Index,Reference,Hypothesis
5290,A ROOM WITH MANY MEDICAL SUPPLIES IN IT,A ROOM WITH MANY MEDICAL SUPPLIES IN IT
5291,A WOMAN LIES IN A HOSPITABLE BED IN A PANORAMIC SCENE OF THE ROOM,A WOMAN LIES IN A HOSPITAL BED IN HA PANORAMIC SCENE OF A ROOM
5292,A ZEBRA LAYS DOWN IN A LEAFY FIELD,A ZEBRA LAYS DOWN IN A LEAFY FIELD
5293,SEVERAL ZEBRAS LAYING DOWN IN A ROCKY FIELD,SEVERAL ZEBRAS LAYING DOWN IN A ROCKY FIELD
5294,A ZEBRA IS LYING ON THE GROUND WITH OTHER ZEBRAS,A ZEBRA IS LYING ON THE GROUND WITH OTHER ZEBRAS
5295,A LAZY ZEBRA LAYS IN THE STRAW NEAR A ROCKY FIELD,A LAZY ZEBRA LAYS IN THE STRAW NEAR A ROCKY FIELD
5296,A PICTURE OF AN ANIMAL ON THE GROUND,A PICTURE OF AN ANIMAL ON THE GROUND
5297,A LIVING ROOM HAS AN OVER STACKED BOOKCASE,A LIVING ROOM HAS AN OVERSTACKED BOOKCASE
5298,SOMEBODY LEFT A LAP TOP PLUGGED INTO THE WALL ON A BENCH,SOMEBODY LEFT A LAPTOP PLUGGED INTO THE WALL ON A BENCH
5299,SOMEONES LIVING ROOM CONTAINS A BOOKSHELF WITH LOTS OF BOOKS,SOMEONES LIVING ROOM CONTAINS A BOOKSHELF WITH LOTS OF BOOKS
5300,A LIVING ROOM WITH A SOFA A BOOKCASE AND A LAPTOP CHARGING,A LIVING ROOM WITH A SOFA A BOOKCASE AND A LAPTOP CHARGER
5301,A LIVING ROOM FILLED WITH FURNITURE AND A BOOK SHELF FILLED WITH BOOKS,A LIVING ROOM FILLED WITH FURNITURE AND A BOOKSHELF FILLED WITHDOORS
5302,A SMART PHONE SITTING NEXT TO A CANNED SOFT DRINK AND A PEN ON A WOODEN TABLE,A SMART PHONE SITTING NEXT TO A CANNED SOFT DRINK AND A PEN ON A WOODEN TABLE
5303,AN IPHONE PEN AND SODA CAN ON A TABLE,AN IPHONE HAN AND SODA CAN ON A TABLE
5304,THERE IS AN IPHONE A BLUE PEN AND A SODA,THERE IS AN IPHONE A GLUE PEN AND A SODA
5305,A SODA CELL PHONE AND PEN SIT ON A DESK NEAR A COMPUTER KEYBOARD,A SODA CELL PHONE AND PEN SIT ON A DESK NEAR A COMPUTER KEYBOOD
5306,A SODA CAN A PEN A CELL PHONE AND A FRUIT DRINK MIX PACKET SITTING ON A TABLE WITH A COMPUTER KEYBOARD,A SODA CAN OF PEN A CELL PHONE AND A FRUIT DRINK MIX PACKET SITTING ON A TABLE WITH A COMPUTER KEYBOARD
5307,A YELLOW AND BLACK FIRE HYDRANT ON THE SIDEWALK,A YELLOW AND BLACK FIRE HYDRANT ON THE SIDEWALK
5308,YELLOW AND BLACK FIRE HYDRANT NEAR CURB IN FRONT OF STORE WINDOW,YELLOW AND BLACK FIRE HYDRANT UNA CURB IN FRONT UPSTOOR WINDOW
5309,A YELLOW AND BLACK FRISBEE SITTING ON A SIDEWALK,A YELLOW AND BLACK FRISBEE SITTING ON A SIDEWALK
5310,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET
5311,A YELLOW FIRE HYDRANT ON A SIDEWALK BY A STOREFRONT,YELLOW FIRE HYDRANT ON A SIDEWALK BY A STORE FRONT
5312,A MAN IN SHIRT AND TIE STANDING BY A PHOTOGRAPH,A MAN IN SHIRT AND TIE STANDING BY A PHOTOGRAPH
5313,A MAN WEARING A RED TIE WITH HIS LONG SLEEVE SHIRT AND PANTS,A MAN WEARING A RED TIE WITH HIS LONG SLEEVE SHIRT AND PANTS
5314,A PERSON WEARING A SUIT AND TIE NEXT TO A COUCH,A PERSON WEARING A SUIT AND TIE NEXT TO A COUCH
5315,A MAN IS STANDING TALKING IN FRONT OF A PICTURE,A MAN IS STANDING AND TALKING IN FRONT OF A PICTURE
5316,A MAN TALKING IN FRONT OF A PHOTO OF AN ORANGE SOFA WITH BLACK AND WHITE FENCE BEHIND IT,A MAN TALKING IN FRONT OF A PHOTO OF AN ORANGE SOFA WITH BLACK AND WHITE FENCE BEHIND IT
5317,A WOMAN TRIES TO HIT A TENNIS BALL IN THE AIR,A WOMAN TRIES TO HIT A TENNIS BALL IN THE AIR
5318,A PERSON JUMPING IN THE AIR WITH A TENNIS RACKET IN THEIR HAND,A PERSON JUMPING IN THE AIR WITH A TENNIS RACKET IN THEIR HAND
5319,A WOMAN HITTING A TENNIS BALL WITH A RACQUET,A WOMAN HITTING A TENNIS BALL WITH A RACKET
5320,A WOMAN JUMPING WITH A TENNIS RACKET IN HER HAND,A WOMAN JUMPING WITH A TENNIS RACKET IN HER HAND
5321,A FEMALE TENNIS PLAYER JUMPING TO HIT A BALL,A FEMALE TENNIS PLAYER JUMPING TO HIT A BALL
5322,A WOMAN SMOKING WHILE TALKING ON A CELL PHONE,A WOMAN SMOKING WHILE TALKING ON A CELL PHONE
5323,A PERSON THAT SMOKING AND ON THE PHONE,A PERSON THATIS SMOKING AND ON THE PHONE
5324,A LADY TALKING ON THE PHONE AND SMOKING A CIGARETTE,A LADY TALKING ON THE PHONE AN SMOKING A CIGARETTE
5325,WOMAN LISTENING ON HER PHONE WHILE SMOKING A CIGARETTE,WOMAN LISTENING ON HER PHONE WHILE SMOKING A CIGARETTE
5326,A WOMAN IS TALKING ON HER PHONE WHILE DRAGGING ON A CIGARETTE,A WOMAN IS TALKING ON HER PHONE WHILE DRAGGING ON A CIGARETTE
5327,A MAN MAKES A SPLASH AS HE SURFS ON A WAVE,A MAN MAKES A SPLASH AS HE SURFS ON A WAVE
5328,A MAN IN A WETSUIT ON A SURFBOARD IN THE OCEAN,A MAN IN A WETSUIT ON A SURFBOARD IN THE OCEAN
5329,A MAN ON A SURFBOARD RIDING A WAVE,A MAN ON A SURFBOARD RIDING A WAVE
5330,A PERSON RIDING A SKATE BOARD ON A WAVE,A PERSON RIDING A SKATE BOARD ON A WAVE
5331,A MAN IS RIDING A WAVE AS HE SURFS IN THE OCEAN,A MAN IS RIDING A WAVE AS HE SURFS IN THE OCEAN
5332,A WOOD PANELED KITCHEN WITH DINING TABLE AND TILED FLOOR,A WOOD PANELED KITCHEN WITH DINING TABLE AND TILED FLOOR
5333,A KITCHEN WITH A TABLE AND FOUR CHAIRS,A KITCHEN WITH A TABLE AND FOUR CHAIRS
5334,SMALL TABLE AND CHAIRS SET IN A SMALL KITCHEN,SMALL TABLE AND CHAIRS SET IN A SMALL KITCHEN
5335,LIGHTS SHINE ON A WOODEN DINING ROOM TABLE,LIGHTS SHINE ON A WOODEN DINING ROOM TABLE
5336,PARTIAL PICTURE OF A KITCHEN AND A TABLE AND CHAIRS UNDER A LAMP,PARTIAL PICTURE OF A KITCHEN A TABLE AND CHAIRS UNDER A LAMP
5337,A COUPLE OF BUSES THAT ARE ON A EMPTY STREET,A COUPLE OF BUSES THAT ARE ON AN EMPTY STREET
5338,A CITY STREET LINED WITH VERY TALL BUILDINGS,A CITY STREET LINED WITH VERY TALL BUILDINGS
5339,BUILDINGS ON BOTH SIDES NEXT TO A STREET,BUILDINGS ON BOTH SIDES NEXT TO A STREET
5340,VARIOUS VEHICLES ARE DRIVING DOWN A CITY STREET,VARIOUS VEHICLES ARE DRIVING DOWN A CITY STREET
5341,A TWO WAY STREET HAS MINIMAL CARS ON IT,THE TWO WAY STREET HAS MINIMAL CARS ON IT
5342,A LONG WHITE TRAIN HAS A BLUE PIN STRIPE,A LONG WHITE TRAIN HAS A FUT IN STRIPE
5343,A TRAIN SITTING IDLE IN AN EMPTY TRAIN STATION,A TRAIN SITTING IDLE IN AN EMPTY TRAIN STATION
5344,THE TRAIN IS TRAVELING DOWN THE RAILROAD TRACKS,THE TRAIN IS TRAVELING DOWN THE RAILROAD TRACKS
5345,A PASSENGER TRAIN ON THE OUTER TRACK AT A RAILWAY STATION,A PASSENGER TRAIN ON THE OUTER TRACKS AT A RAILWAY STATION
5346,A VERY LONG TRAIN PARKED IN FRONT OF A TRAIN STATION,A VERY LONG TRAIN PARKED IN FRONT OF A TRAIN STATION
5347,A BLUE TENNIS RACKET HAS A YELLOW TENNIS BALL ON IT,A BLUE TENNIS RACKET HAS A YELLOW TENNIS BALL ON IT
5348,A TENNIS BALL IS SITTING ON A TENNIS RACKET,A TENNIS BALL IS SITTING ON A TENNIS RACKET
5349,A TENNIS BALL SITTING ON A TENNIS RACKET,A TENNIS BALL SITTING ON A TENNIS RACKET
5350,A PENN TENNIS BILL RESTING ON A TENNIS RACQUET,A PEN TENNIS BILL RESTING ON A TENNIS RACKET
5351,A TENNIS BALL SITTING ON TOP OF A TENNIS RACKET,A TENNIS BALL SITTING ON TOP OF A TENNIS RACKET
5352,A WHITE TRUCK PARKED NEXT TO A WHITE TRAILER,A WHITE TRUCK PARKED NEXT TO A WHITE TRAILER
5353,A LARGE TRUCK IS PARKED BESIDE AN OLD WOODEN BENCH,A LARGE TRUCK IS PARKED BESIDE AN OLD WOODEN BENCH
5354,A WOODEN BENCH WITH AN OLD TIRE SITTING ON IT,A WOODEN BENCH WITH AN OLD PIRE SITTING ON THE SD
5355,A TRUCK AND TRAILER SIT BEHIND A LONG BENCH,A TRUCK AND TRAILER SIT BEHIND A LONG BENCH
5356,AN IMAGE OF A TRUCK WITH A SIDE TRAILER,AN IMAGE OF A TRUCK WITH A SIDE TRAILER
5357,AN IMAGE OF A SMALL PIZZA ON A PLATE,AN IMAGE OF A SMALL PIZZA ON A PLATE
5358,A PIZZA TOPPED WITH AN ASSORTMENT OF VEGETABLES ON A WOODEN TABLE,A PIZZA TOPPED WITH AN ASSORTMENT OF VEGETABLES ON A WOODEN TABLE
5359,A FRESH PIZZA WITH BASIL MOZZARELLA CHEESE AND TOMATOES,A FRESH PIZZA WITH BASI MAZARELLA CHEESE AND TOMATOES
5360,A DELICIOUS LOOKING PIZZA WITH A VARIETY OF VEGETABLE TOPPINGS STANDS OUT ON A YELLOW PLATE,DELICIOUS LOOKING PIZZA WITH VARIETY OF VEGETABLE TOPPINGS STANDS OUT ON A YELLOW PLATE
5361,A SMALL LOADED PIZZA ON A YELLOW PLATE,A SMALL LOADED PIZZA ON A YELLOW PLATE
5362,THERE IS A STREET SIGN THAT HAS BEEN WRITTEN ON,THERE IS A STREET SIGN THAT HAS BEEN WRITTEN ON 
5363,A STREET SIGN WITH GROFFETTI ON IT ON A POLL,A STREET SIGN WITH GRAFFITI ON IT ON A POLE
5364,A SMALL STREET SIGN SITS ON A POLE,A SMALL STREET SIGN CLIPPED ON A POLE
5365,A SIGN MOUNTED TO A POLE THAT READS NO STOPS,A SIGN MOUNTED TO A POLE THAT READS NO STOPS
5366,A RED AND WHITE SIGN A CAR AND SOME BUILDINGS,A RED AND WHITE SIGN A CAR AND SOME BUILDINGS
5367,FOUR PEOPLE ARE SMILING TOGETHER OVER A BOX OF PIZZA,FOUR PEOPLE ARE SMILING TOGETHER OVER A BOX OF PIZZA
5368,FOUR PEOPLE AT A WOODEN TABLE SITTING AROUND A BOX OF PIZZA,FOUR PEOPLE AT A WOODEN TABLE SITTING AROUND A BOX OF PIZZA
5369,SMILING PEOPLE INDOORS POSING WITH A DELIVERY PIZZA,SMILING PEOPLE INDOORS POSING WITH A DELIVERY PIZZA
5370,A GROUP OF FRIENDS GATHERED AROUND A BOX OF PIZZA,A GROUP OF FRIENDS GRATHER AROUND A PIECOF BODIS
5371,TWO WOMEN AND TWO MEN SMILING OVER A PIZZA,TWO WOMAN AND TWO MEN SMILING OVER A PIZZA
5372,A COUPLE OF BATHROOM SINKS SITTING UNDERNEATH A MIRROR,A COUPLE OF BATHROOM SINKS SITTING UNDERNEATH A MIRROR
5373,CLEAN AND NEAR MODERN APPEARING RESTROOM WITH SINKS AND COUNTER,CLEAN AND NEAR MODERN APPEARING RESTROOM WITH SINKS AND COUNTER
5374,A BATHROOM VANITY WITH A HIS AND HERS SINK,A BATHROOM VANITY WITH A HIS AND HER SINK
5375,A SLEEK MODERN BATHROOM DESIGN WITH SQUARE SINKS,A SLEEK MODERN BATHROOM DESIGNED WITH SQUARE SINKS
5376,LIGHT SHINES IN A BATHROOM WITH MATCHING SQUARE SINKS,LIGHT SHINES IN A BATHROOM WITH MATTRING SQUARE SINKS
5377,A GROUP OF BOYS ARE RUNNING AROUND PLAYING LITTLE LEAGUE,A GROUP OF YOUNG BOYS ARE RUNNING AROUND PLAYING LITTLE LEAGUE
5378,THIS IS A PICTURE OF A BOY GETTING READY TO MAKE A PLAY,THIS IS A PICTURE OF A BOY GETTING READY TO MAKE A PLAY
5379,A BUNCH OF LITTLE BOYS RUNNING AROUND ON A BASEBALL FIELD,A BUNCH OF LITTLE BOYS RUNNING AROUND A BASEBALL FIELD
5380,A BOY IN A BLUE BASEBALL UNIFORM RUNNING TO TAG OUT A BOY IN A RED UNIFORM,A BOY IN A BLUE BASEBALL UNIFORM RUNNING TO TAG OUT A BOY IN A RED UNIFOR
5381,A GROUP OF YOUNG BASEBALL PLAYERS PLAYING A GAME,A GROUP OF YOUNG BASEBALL PLAYERS PLAYING A GAME
5382,A MODERN BATHROOM WITH HARDWOOD FLOORING AND COUNTER TOPS,A MODERN BATHROOM WITH HARDWOOD FLOORING AND COUNTER TOPS
5383,A VERY SIMPLE AND MODERN BATHROOM WITH A WHITE TOILET,A VERY SIMPLE AND MODERN BATHROOM WITH A WHITE TOILET
5384,A BATHROOM WITH A BROWN WALL AND COUNTER,A BATHROOM WITH A BROWN WALL AND COUCHER
5385,A SMALL BATHROOM WITH WOOD FLOORING AND TAN WALLS,A SMALL BATHROOM WITH FURL FLURING AND TIN WALLS
5386,A WHITE TOILET IN A BLACK COUNTER BATHROOM,A WHITE TOILET IN A BLACK COUNTER BATHROOM
5387,HOT DOG ON A ROLL WITH CHEESE ONIONS AND HERBS,HOT DOG ON A ROLL WITH CHEESE ONIONS AND HERBS
5388,A SANDWICH HAS CILANTRO CARROTS AND OTHER VEGETABLES,A SANDWICH HAS CALANTREL CARROTS AND OTHER VEGETABLES
5389,A HOTDOG COMPLETELY LOADED WITH ONIONS AND LEAVES,A HOT DOG COMPLETELY LOADED WITH ONIONS AND LEAVES
5390,A HAND HOLDING A HOT DOG ON A BUN IN A WRAPPER,A HAND HOLDING A HOT DOG ON A BUN IN A WRAPPE
5391,THE HOTDOG BUN IS FILLED WITH CARROTS AND GREENS,THE HOT DOG BUN IS FILLED WITH CARROTS AND GLANS
5392,A PLATE TOPPED WITH SLICED UP ORANGES FULL OF JUICE,A PLATE TOPPED WITH SLICED UP ORANGES FULL OF JUICE
5393,THE ORANGES ARE PEELED OPEN WITH THE INSIDE SHOWING,THE ORANGES ARE PILLED OPEN IN THE INSIDE SHELFBRIC
5394,CUT IN HALF ORANGES ARE CLUSTERED ALL TOGETHER,CUT IN HALF ORANGES ARE CLUSTERE ALLED TOGETHER
5395,LOTS OF ORANGES ARE SLICED IIN SEVERAL SIZES,LOTS OF ORANGES ARE SLICED IN SEVERAL SIZES
5396,THERE ARE PLENTY OF ORANGES CUT UP FOR YOU TO EAT,POOF ORANGES CUT UP FOR YO TO EAT
5397,A SMALL BATHROOM WITH THE SHOWER CURTAINS OPEN,A SMALL BATHROOM WITH THE SHOWER CURTAINS OPEN
5398,A SMALL BATHROOM WITH A TOILET SHOWER AND A WHITE CURTAIN,A SMALL BATHROOM WITH A TOILET SHOWER AND A WHITE CURTAIN 
5399,A BATHROOM WITH WHITE FIXTURES AND TILE FLOOR,A BATHROOM WITH WHITE FIXTURES AND A TILE FLOOR
5400,THE SHOWER CURTAIN IS CENTERED IN THE MIDDLE OF THE TUB,THE SHOWER CURTAIN IS CENTERED IN THE MIDDLE OF THE TUB
5401,A BATHROOM IS ADORNED WITH BEIGE AND WHITE TILES,A BATHROOM IS ADORNED WITH BEIGE AND WHITE TILES
5402,A BENCH THAT HAS SOMEONE IN COSTUME SITTING ON IT,A BENCH THAT HAS SOMEONE IN COSTUME SITTING ON IT
5403,STATUE OF CARICATURE SITTING ON BENCH NEAR ROADWAY IN URBAN CITY,STATUE OF CARICATURE SITTING ON BENCH NEAR ROADWAY IN URBAN CITY
5404,A STATUE IS SITTING ON A STREET BENCH,A STATUE IS SITTING ON A STREET BENCH
5405,A PERSON IN AN OUTFIT IS SITTING ON A BENCH,APERSON IN AN OUTFIT IS SITTING ON A VANSH
5406,A BENCH WITH A STATUE STTING ON ONE SIDE OF IT,A BENCH WITH A STATUE SITTING ON ONE SIDE OF IT
5407,A VEGGIE PIZZA IS SITTING ON A WHITE PLATE,A VEGGIE PIZZA IS SITTING ON A WHITE PLATE
5408,A PIZZA WITH TOPPINGS SERVED ON A PLATE,A PIZZA WITH TOPPINGS SERVED ON A PLATE
5409,A CLOSEUP OF A PIZZA ON A PLATE,A CLOSE UP OF A PIZZA ON A PLATE
5410,A VERY TASTY LOOKING PIZZA WITH SOME TOPPINGS,A VERY TASTY LOOKING PIZZA WITH SOME TOPPINGS
5411,A PIZZA THAT IS SITTING ON A PLATE ON A TABLE,A PIZZA THAT IS SITTING ON A PLATE ON A TABLE
5412,A LITTLE POWDER ROOM WITH A BLUE TOILET MULTICOLORED TILE FLOOR AND A COLORFUL TOWEL,A LITTLE POWDER ROOM WITH A BLUE TOILET MULTICOLORED TILE FLOOR AND A COLORFUL TOWEL
5413,A BLUE TOILET IN THE CORNER OF A BATHROOM,A BLUE TOILET IN THE CORNER OF A BATHROOM
5414,A BLUE TOILET HAS THE LID DOWN IN A BATHROOM,THE BLUE TOILET HAS THE LID DOWN IN THE BATHROOM
5415,A BLUE TOILET THAT IS UNDERNEATH A TOWEL,A BLUE TOILET THAT IS UNDERNEATH A TOWEL
5416,BLUE TOILET IN CENTER OF SHOT WITH TILE FLOOR,BLUE TOILET IN CENTER OF SHOT WITH TILE FLOOR
5417,A CAT SLEEPING ON THE GROUND USING A SHOE AS A PILLOW,A CAT SLEEPING ON THE GROUND USING A SHOE AS A PILLOW
5418,A NAT NAPS WITH HIS HEAD ON A SNEAKER,A NAT CAPS WITH HIS HEAD ON A SNEAKER
5419,A CAT SLEEPING WITH ITS HEAD RESTING ON A SNEAKER,A CAT SLEEPING WITH ITS HEAD RESTING ON A SNEAKER
5420,A CAT THAT IS LAYING WITH ITS HEAD UPON A SNEAKER,A CAT THAT IS LAYING WITH ITS HEAD UPON A SNEAKER
5421,A CAT IS LAYING ON A WHITE SHOE,A CAT IS LAYING ON A WHITE SHOE
5422,A VINTAGE CLOSEUP SHOWS A CHAIR WITH A TODDLER WITH A BIG SMILE AND A BIG TOY BEAR SEATED RIGHT NEXT TO A SECOND TODDLER WITH A SEMISMILE HOLDING WHAT APPEARS TO BE A COIN PURSE,A VINTAGE CLOSEUP SHOWS A CHAIR WITH A TODDLER WITH A SMILE AND A BIG TOY BEAR SEATED RIGHT NEXT TO A SECOND TODDLER WITH A SEMI SMILE
5423,A COUPLE OF CHILDREN SITTING IN FRONT OF A BLANKET,A COUPLE OF CHILDREN SITTING IN FRONT OF A BLANKET
5424,A PICTURE OF TWO YOUNG KIDS POSING OR A PICTURE,A PICTURE OF TWO YOUNG KIDS POSING FOR A PICTURE
5425,TWO CHILDREN ONE HOLDING A BEAR AND ONE HOLDING A CELL PHONE,TWO CHILDREN ONE HOLDING A BEAR AND ONE HOLDING A CELL PHONE
5426,A COUPLE OF YOUNG KIDS ARE SITTING TOGETHER,A COUPLE OF YOUNG KIDS ARE SITTING TOGETHER
5427,THE PITCHER ON THE MOUND HAS JUST LET GO OF A BASEBALL DIRECTED TO THE BATTER,THE PITCHER ON THE MOUND HAS JUST LET GO A A BASEBALL DIRECTED TO THE BATTER
5428,A BASEBALL PITCHER WHO IS IN MID PITCH,A BASEBALL PITCHER WHO IS IN MID PITCH
5429,A UNIFORMED BASEBALL PLAYER BEING WATCHED BY PEOPLE,A UNIFORMED BASEBALL PLAYER BEING WATCHED BY PEOPLE
5430,A MAN IN BLACK JERSEY PITCHING IN BASEBALL GAME,A MAN IN BLACK JERSEY BAT PITCHING IN A BASEBALL GAME
5431,A BASEBALL PLAYER PITCHING A BASEBALL ON A FIELD,A BASEBALL PLAYER HITCHING A BASEBALL ON A FIELD
5432,A SMALL BATHROOM HAS A SINK AND A STORAGE RACK OVER THE TOILET,A SMALL BATHROOM HAS A SINK AND A STORAGE RACK OT VETH HA TOILET
5433,A SINK AND SOME SHELVES ARE IN THIS SMALL BATHROOM,A SINK AND SOME SHELVES ARE IN THIS SMALL BATHROOM
5434,A A SMALL BATHROOM WITH PINK TILE AND TRIM,A A SMALL BATHROOM WITH PINK TILE AND TRIM
5435,A BATHROOM WITH A SINK MIRROR AND TOILET AND OTHER ITEMS,A BATHROOM WITH A SINK MIRROR A TOILET AND OTHER ITEMS
5436,THERE IS A BATHROOM WITH A SINK AND A MIRROR,THERE IS A BATHROOM WITH A SINK AND A MIRROR
5437,A COUPLE OF STREET LIGHTS THAT IS NEXT TO THE ROAD,A COUPLE OF STREET LIGHTS THAT IS NEXT TO THE ROAD
5438,A TRAFFIC LIGHT SUSPENDED OVER A STREET NEAR A FOREST,A TRAFFIC LIGHT SUSPENDED OVER A STREET NEAR A FOREST
5439,VEHICLES ON A STREET NEAR A GREEN TRAFFIC LIGHT,VEHICLES ON A STREET NEAR A GREEN TRAFFIC LIGHT
5440,A RED CAR IS PARKED AT A TRAFFIC LIGHT,A RED CAR IS PARKED AT A TRAFFIC LIGHT
5441,A GREEN TRAFFIC LIGHT HOVERING OVER A STREET,A GREEN TRAFFIC LIGHT HOVERING OVER A STREET
5442,A BUSY AIRPORT WITH MANY PEOPLE WALKING AROUND,A BUSY AIRPORT WITH MANY PEOPLE WALKING AROUND
5443,TRAVELERS MAKING THEIR WAY THROUGH A BUSY TRANSPORT HUB,TRAVELERS MAKING THEIR WAY THROUGH A BUSY TRANSPORT HUG
5444,AN AIRPORT LOBBY IN WHICH SEVERAL PEOPLE STROLL BY WITH THEIR LUGGAGE,AN AIRPORT LOBBY IN WHICH SEVERAL PEOPLE STROLL BY WITH THEIR LUGGAGE
5445,AN AIRPORT TERMINAL WITH MANY PEOPLE CARRYING THEIR LUGGAGE,AN AIRPORT TERMINAL WITH MANY PEOPLE CARRYING THEIR LUGGAGE
5446,A CROWDED AIRPORT FILLED WITH PEOPLE CARRYING LUGGAGE,A CROWD DED AIRPORT FILIN WITH PEOPLE CARRYINAND LOGGEN
5447,A LITTLE GIRL KNEELING DOWN TO PET TWO DOGS ON A LEASH,A LITTLE GIRL KNEELING DOWN TO PET TWO DOGS ON A LEASH C
5448,GIRL BENDING DOWN WITH HAND BAG ON HER SHOULDER PETTING TWO DOGS,GIRL BENDING DOWN WITH HANDBAG ON HER SHOULDER PUTTING TWO DOGS
5449,A GIRL KNEELS DOWN TO PET TWO DOGS,A GIRL KNEELS DOWN TO PET TWO DOGS
5450,A BLACK AND WHITE PHOTO OF A GIRL PETTING THREE DOGS,A BLACK AND WHITE PHOTO OF A GIRL PETTING THREE DOGS
5451,A CHILD PETTING TWO DOGS ON THE SIDE OF THE STREET,A CHILD PETTING TWO DOGS ON THE SIDE OF THE STREET
5452,THE BATHROOM DOOR HAS THREE PANELS OF FROSTED GLASS,THE BATHROOM DOOR HAS THREE PANELS A CROSTING CLASS
5453,THE OPEN DOOR TO THE BATHROOM IS SHOWN HERE,THE OPEN DOOR TO THE BATHROOM IS SHOWN
5454,OUTSIDE SHOT OF A RESTROOM SHOWING THE DOOR PARTIALLY OPEN,SDE QUIET SHOTOUTSIDE SHOT OF A RESTROOM SHOWING THEDOOR PARTIALLY 
5455,PARTIALLY OPEN DOOR LEADING TO A KITCHEN FROM A HALLWAY,A PARTIALLY OPEN DOOR LEADING TO A KITCHEN FROM A HALL
5456,A BATHROOM WITH THE LIGHTS ON VISIBLE THROUGH A SLIGHTLY AJAR DOOR,A BATHROOM WITH THE LIGHTS AUTOVISIBLE THROUGH SLIGHTLY A JAR DOOR
5457,A HERD OF SHEEP GRAZING ON A LUSH GREEN FIELD,A HERD OF SHEEP GRAZING ON A LUSH GREEN FIELD
5458,A FARM WITH A LOT OF ANIMALS NEAR MOUNTAINS,A FARM WITH A LOT OF ANIMALS NEAR MOUNTAINS ACH
5459,THERE IS A HERD OF SHEEP GRAZING ON THE GRASSY FIELD,THERE IS A HERD OF SHEEP GRAZING ON THE GRASSY FIELD
5460,A LARGE GRASSY PASTURE WITH GRAZING SHEEP IN IT,A LARGE GRASSY PASTURE WITH GRAZING SHEEP IN IT
5461,A GRASSY PASTURE WITH A HERD OF SHEEP WITH MOUNTAINS IN THE BACKGROUND,A GRASSY PASTACLE WITH A HEAD OF SHEEP WITH MOUNTAINS IN THE BACKGROUND
5462,A NUMBER OF PEOPLE AROUND A LARGE TABLE WORKING ON LAPTOP COMPUTERS,A NUMBER OF PEOPLE AROUND A LARGE TABLE WORKING ON LAPTOP COMPUTERS
5463,THE GROUP IS WORKING TOGETHER EACH WITH A LAPTOP,THE GROUP IS WORKING TOGETHER EACH WITH A LAPTOP
5464,A GROUP OF PEOPLE SITTING AROUND A TABLE IN FRONT OF COMPUTERS,A GROUP OF PEOPLE SITTING AROUND A TABLE IN FRONT OF COMPUTER WINE
5465,SMALL GROUP USING LAPTOPS AND HEADPHONES IN A CLASSROOM,SMALL GROUP USING LAPTOPS AND HEADPHONES IN A CLASSROOM
5466,SEVERAL STUDENTS SIT AT A CONFERENCE TABLE WITH THEIR LAPTOPS,SEVERAL SPOPE SIT AT A COMFA TABLE WITH THEIR LAPTOPS
5467,A YOUNG PERSON IS ON THEIR SKI BOARD IN THE SNOW,A YOUNG PERSON ON THE SKI BOARD IN THE SNOW
5468,A WOMAN IN BLUE JACKET STANDING ON A SNOWBOARD,A WOMAN IN BLUE JACKET STANDING ON A SNOWBOARD
5469,A YOUNG BOY IS STANDING ON A SNOWBOARD,A YOUNG BOY IS STANDING ON A SNOWBOARD
5470,YOUNG MAN ON TOP OF A SNOWBOARD WEARING MAROON JACKET,YOUNG MAN ON TOP OF A SNOWBOARD WEARING MAROON JACKET
5471,A MAN RIDING A SNOWBOARD ON TOP OF SNOW COVERED GROUND,A MAN RIDING A SNOWBOARD ON TOP OF A SNOW COVERED GROUND
5472,FLOWERS SIT IN A VASE BESIDE A TEA POT,FLOWERS SIT IN A VASE BESIDE A TEA POT
5473,A VASE WITH ROSES AND CARNATIONS IN IT BY A MIRROR,A VASE WITH ROSES AND CORMATIONS IN IT BY A MIRROR
5474,A VASE SITTING NEXT TO A MIRROR FILLED WITH FLOWERS,A VASE SITTING NEXT TO A MIRROR FILLED WITH FLOWERS
5475,THIS IS A STILL LIFE SLIGHTLY BLURRY WITH A TEA KETTLE AND A FLORAL ARRANGEMENT,THIS IS A STILLLIFE SLIGHTLY BLURRY WITH A TEA KETTLE AND A FLORAL ARRANGEMENT
5476,A GREEN VASE WITH SOME FLOWERS AND GREENERY,A GREEN VASE WITH SOME FLOWERS AND GREENERY
5477,A BASEBALL PLAYER AFTER HE HAD SWUNG A BAT,A BASEBALL PLAYER AFTER HE HAS SWUNG A BAT
5478,A BATTER SWINGS AT THE BALL DURING A BASEBALL GAME,A BATTER SWINGS AT THE BALL DURING A BASEBALL GAME
5479,A BATTER SWINGS THE BAT AS THE CROWD WATCHES ATTENTIVELY,A BATTER SWINGS THE BAT AS TACO CROWD WATCHES ATENOREEL
5480,A MAN SWINGING A BASEBALL BAT ON A BASEBALL FIELD,A MAN SWINGING A BASEBALL BAT ON A BASEBALL FIELD
