Index,Reference,Hypothesis
5438,A TRAFFIC LIGHT SUSPENDED OVER A STREET NEAR A FOREST,A TRAFFIC LIGHT SUSPENDED OVER A STREET NEAR CARS
5439,VEHICLES ON A STREET NEAR A GREEN TRAFFIC LIGHT,VEHICLES ON A STREET WITH A GREEN TRUFK
5440,A RED CAR IS PARKED AT A TRAFFIC LIGHT,A RED CAR IS PARKED AT A TRAFFIC LIGHT
5441,A GREEN TRAFFIC LIGHT HOVERING OVER A STREET,A GREEN TRAFFIC LIGHT HOVERING OVER A STREET
5442,A BUSY AIRPORT WITH MANY PEOPLE WALKING AROUND,A BUSY AIRPORT WITH MANY PEOPLE WALKING ON IT
5443,TRAVELERS MAKING THEIR WAY THROUGH A BUSY TRANSPORT HUB,CROWDI TAKING AWAY FROM I TRANSPORVERIT
5444,AN AIRPORT LOBBY IN WHICH SEVERAL PEOPLE STROLL BY WITH THEIR LUGGAGE,AN AIRPORT LOT IN WHICH SEVERAL PEOPLE STROW LINE WIT LUGGAGE
5445,AN AIRPORT TERMINAL WITH MANY PEOPLE CARRYING THEIR LUGGAGE,AN AIRPORT TERMINAL WITH MANY PEOPLE CARRYING AN ELECTU
5446,A CROWDED AIRPORT FILLED WITH PEOPLE CARRYING LUGGAGE,A SMALLER SET AIRPORT PLANET WITH A PEOPLE TERRINGAN TMOTE
5447,A LITTLE GIRL KNEELING DOWN TO PET TWO DOGS ON A LEASH,A LITTLE GIRL NEAR A VANT E CELL PHONE
5448,GIRL BENDING DOWN WITH HAND BAG ON HER SHOULDER PETTING TWO DOGS,GIRL BENDING DOWNWITH UNEG ON A SOVA CITYTEETSID
5449,A GIRL KNEELS DOWN TO PET TWO DOGS,A GIRL KNEELS DOWN TO PET TWO DOGS
5450,A BLACK AND WHITE PHOTO OF A GIRL PETTING THREE DOGS,A BLACK AND WHITE PHOTO OF A GIRL SETTING STAIT ON
5451,A CHILD PETTING TWO DOGS ON THE SIDE OF THE STREET,A CHILD CUTTING FOD OG ON THE SIDE OF THE STREET
5452,THE BATHROOM DOOR HAS THREE PANELS OF FROSTED GLASS,TE BATHROOM DIRECTIN  CANELES IS CUSTOM
5453,THE OPEN DOOR TO THE BATHROOM IS SHOWN HERE,FOUR PEOPLE SO AT THE A CITC
5454,OUTSIDE SHOT OF A RESTROOM SHOWING THE DOOR PARTIALLY OPEN,EQSTOUTSIDE SHOT OF EDESTRIAN SHOWING THE DOOR PARTALL
5455,PARTIALLY OPEN DOOR LEADING TO A KITCHEN FROM A HALLWAY,PARKIN OTE THE DOOR LEAVING TO A PICTURE FROM BEHIND
5456,A BATHROOM WITH THE LIGHTS ON VISIBLE THROUGH A SLIGHTLY AJAR DOOR,A BUSAT A LIGHT OF TOPEOPLE T LIGHT ATORITOR
5457,A HERD OF SHEEP GRAZING ON A LUSH GREEN FIELD,HERD OF SHEEP GRAZING ON A LUSH GREEN FIELD
5458,A FARM WITH A LOT OF ANIMALS NEAR MOUNTAINS,PARKI LOTE OF ANIMALS N TOUSE
5459,THERE IS A HERD OF SHEEP GRAZING ON THE GRASSY FIELD,THERE IS A WOR TREEK RASTI ON THE GRASSY FIELD
5460,A LARGE GRASSY PASTURE WITH GRAZING SHEEP IN IT,A LARGE GRASSY PASTURE ETRAYING SHEEP
5461,A GRASSY PASTURE WITH A HERD OF SHEEP WITH MOUNTAINS IN THE BACKGROUND,A WRIGT DESK I WIT ABI TET ITTAPON IN THE BACKSOCK
5462,A NUMBER OF PEOPLE AROUND A LARGE TABLE WORKING ON LAPTOP COMPUTERS,A NUMBER OF PEOPLE AROUND A LARGE TABLEWORK ON LAPTOP
5463,THE GROUP IS WORKING TOGETHER EACH WITH A LAPTOP,A GROUP OF PORKING TOGETHER ATING I A LAPTOP
5464,A GROUP OF PEOPLE SITTING AROUND A TABLE IN FRONT OF COMPUTERS,A GROUP OF PEOPLE SITTING AROUND A TABLE IN FRONT OF COMPUTER
5465,SMALL GROUP USING LAPTOPS AND HEADPHONES IN A CLASSROOM,SMALL GROUPSING LAPTOPS AT SEDON  PA
5466,SEVERAL STUDENTS SIT AT A CONFERENCE TABLE WITH THEIR LAPTOPS,SEVERAL CTIS SIT ININT BEHIND I TIR
5467,A YOUNG PERSON IS ON THEIR SKI BOARD IN THE SNOW,A YOUN PERSON ON A SKATEBOARD IN E SET
5468,A WOMAN IN BLUE JACKET STANDING ON A SNOWBOARD,A WOMAN IN BLUE JACKET STANDING ON A SNOWBOARD
5469,A YOUNG BOY IS STANDING ON A SNOWBOARD,A YOUNG BOY BENC IN  POT
5470,YOUNG MAN ON TOP OF A SNOWBOARD WEARING MAROON JACKET,ALAN ATOP OF A SMOWBOARD GRAMED MARIN DE
5471,A MAN RIDING A SNOWBOARD ON TOP OF SNOW COVERED GROUND,A MAN RIDING SKUTBOARD UP A SNOW TOVED RAM
5472,FLOWERS SIT IN A VASE BESIDE A TEA POT,FLOWERS SIT IN VASE BESIDE TEAPOT
5473,A VASE WITH ROSES AND CARNATIONS IN IT BY A MIRROR,A BASIN POSED WITH INFORMATIONS ON I SIDE
5474,A VASE SITTING NEXT TO A MIRROR FILLED WITH FLOWERS,OFA VASE CITING NEXT TO A MIRROR FILLED WITH FLOWERS
5475,THIS IS A STILL LIFE SLIGHTLY BLURRY WITH A TEA KETTLE AND A FLORAL ARRANGEMENT,A STLIGHTLY BLUE WITH A TEACAVLE AND FULA ARRANGE
5476,A GREEN VASE WITH SOME FLOWERS AND GREENERY,A GREEN VASE WWITH FLOWERS AND TI
5477,A BASEBALL PLAYER AFTER HE HAD SWUNG A BAT,A BASEBALL PLAYER AFTER OUHX TO TE BAT
5478,A BATTER SWINGS AT THE BALL DURING A BASEBALL GAME,A BATTER S AT THE WALL NEXG TO A STOP
5479,A BATTER SWINGS THE BAT AS THE CROWD WATCHES ATTENTIVELY,A BATTAR STINKS TO BEDPASE IT HOFDROWN WIKESISE
5480,A MAN SWINGING A BASEBALL BAT ON A BASEBALL FIELD,A MAN CEADING A BASEBALL BAT ON A BASEBALL FILD
5481,AN ORGANIZED BASEBALL MATCH BETWEEN TWO TEAMS WITH THE BATTER SWINGING,AN ORGANIZED BASEBALL G ITH TWO TERS
5482,AN ORANGE AND WHITE CAT A GREY CAT AND A BLACK CAT ON A BED WITH A BLUE AND GREEN COVER,AN ORANGE AND WHITE CAT  A GRAY CAT AND A BLACK CAT ON A BED WITH A BLUE AND GREEN PUPPER
5483,THREE CATS HANGING OUT ON A TEAL COMFORTER,T CAT ANGUILA ON A TABLE CONTER
5484,TWO CATS LIE ON A GREEN BLANKET NEAR A SITTING CAT,TWO CATS LIE ON A GREEN BLANKET NEAR A CITY CAM
5485,A BED AND COMFORTER WITH THREE DIFFERENT CATS SITTING AND LAYING DOWN ON THE BED,A BEG AN OFFICER WITH THREE DIFFERENT CATS SITTING AND LAYING DOWN
5486,A GROUP OF CATS THAT ARE SITTING ON A BED,A GROUP OF CETS THAT ARE SITTING ON A BENCH
5487,A HOT DOG SITTING ON TOP OF A BUN IN A WRAPPER,A HOT DOG SITTING ON TOP OF A BUN WITH A WRAPPID
5488,A HOT DOG AND A BUN WITH SOME MUSTARD,A HODO IN A BIRD WITH SOME MESTARD
5489,HOTDOG ON BUN WITH WHAT LOOKS LIKE HORSERADISH SAUCE,HOT DOG ON BUN WITH WHAT LOOKS LIKE CORTHWRASH SOFC
5490,A HOT DOG ON A BUN WITH SPICY MUSTARD ON IT,A HACK DOG IN HE BONT WIT SPICINI
5491,HOT DOG WITH MUSTARD ON IT SITTING ON A WHITE NAPKIN,HOT DOG WITH CRUSTARTOP SITTING ON  WAIT
5492,A MAN IS CHARGING THROUGH A FIELD OF GRASS,A MAN IS TIVING THROUGH A FIELD OF TRACK
5493,A MAN BENT OVER IN AN OPEN GRASSY FIELD WITH SOMETHING IN HIS HAND,A MANPIN OVERIN OE DACK FIELD WITH SOMETHING IN HIS HANTD
5494,A WOMAN WHO JUST CAUGHT A FRIZZEBE AND IS FALLING,A WOMAN III
5495,A MAN HOLDING A WHITE FRISBEE WALKING ON TOP OF A GREEN GRASS COVERED FIELD,A MAN HOLDING A WHITE FRISBEE WALKING ONTOP OF A GREEN FESK
5496,A MAN IS A BLUR AS HE RUNS TO HOLD SOMETHING IN HIS HAND KNEELING TOWARDS THE GRASS,A MAN IS ABALER AS HE RUNS TO POLD SOMETHING IN HIS HAND VIEWIN FORI GRATT
5497,A DOG SITTING BETWEEN ITS MASTERS FEET ON A FOOTSTOOL WATCHING TV,A DOG SITTING BETWEEN A SMASTERS SEAT OEXT TO A WATCHING
5498,A MAN RELAXING AT HOME WATCHING TELEVISION WITH HIS DOG,A MAN RELAXING A TO WATCHING TELEVISION WIT HI TEL
5499,A DOG AND A PERSON ARE WATCHING TELEVISION TOGETHER,SED ABA ESK WITA SOTER
5500,A DOG BETWEEN THE FEET OF A PERSON LOOKING AT A TV,A DOG BETWEEN FIN A PERSON ET
5501,A PERSON IS SITTING WITH THEIR DOG WATCHING TV,A PERSON IS SITTING WITH THEIR DOG WWATCHING TV
5502,A MAN WAITS IN AN AIRPORT TERMINAL AS PLANES TAKEOFF,A MAN WAITS IN AN AIRPORT TERWHILE ASPLANIN SKAKEOFF
5503,A PLANE IS FLYING AWAY FROM THE AIRPORT,A PLANE IS FLYING AWAV IN THE AIRPORT
5504,PEOPLE IN AN AIR PORT WAITING AREA,PEOPLE IAIR FORD PLATIN AREA
5505,A LARGE TERMINAL IN A QUIET AIRPORT HALL,A LARGE TERMINAL FLYA AIRPORT O
5506,A PERSON AT AN AIRPORT TERMINAL WITH PLANED IN VIEW OUTSIDE OF THE WINDOWS,A VERSON AT NALPOR TERMINAL PLAYNG VEW OF FREIN
5507,A SIGN FOR A PUBLIC RESTROOM IS IN MORE THAN ONE LANGUAGE,SIGN FOR A PUBLIC RASSFAND IS IN ORDERN MON AFTWAY
5508,A BLUE SIGN THAT IS POINTING TO THE RESTROOMS,A BLUE SIN E O AN TWO RESTAURANS
5509,A BLUE SIGN FOR A PUBLIC TOILET WITH ARROWS AND FIGURES,A BLUE SIGN FOR PUBLIC TOILET WITH ARROWS AND FIGURES
5510,A BLUE SIGN GIVING DIRECTIONS TO A PUBLIC TOILET,TRE SIGNS AN DIRECTION FOR A PUPE TOLE
5511,A STREET SIGN POINTS IN THE DIRECTION OF THE BATHROOM,STREET SIGN PORS INE DIRECTION ON THE BASK
5512,A BLACK TRAIN ENGINE AND ITS DRIVER AND A RED CABOOSE,A BLACK TRAIN ENGINE ISS DRIVER ON RED TAROOTE
5513,TRAIN CARS SIT ON A TRACK NEXT TO A ROADWAY,TRE CARS SIT ON ATTRACKNEXT TO LOADIN
5514,A LARGE LONG TRAIN WITH MAN INSIDE ON THE TRACK,A LARGE LONG TRAIN WITH MAN INSIDE ON THE TRACK
5515,MAN STANDING IN A BLACK TRAIN WITH RED TRAIN IN FRONT,MAN STANDING ON BLACK FRINCH I RED TREE
5516,I AM UNABLE TO SEE AN IMAGE ABOVE,I AM UNABLE TO SEE IMAGE ABOVE
5517,A GREEN AND BLUE BUS DRIVING DOWN A STREET,A GREEN AND KE BUS SIKING ROWN
5518,AN EMPTY CITY BUS TRAVELS DOWN A CITY STREET,AN EMPTY CITY BUS TRAVELS DOWN A CITY STREET
5519,THE SIGNS STATES ALL DIRECTIONS AND POINTS UP,BESIGNS STATE OVERATION   OF
5520,A GREEN AND WHITE BUS IS ON THE STREET,A GREEEN AND WHITE BUS SONI
5521,A PUBLIC TRANSIT BUS ON A CITY STREET,PUBLIC TRANSIT BUS ON CITY STREET
5522,A LINE OF SMALL TEDDY BEARS ARE IN FRONT OF SEVERAL DVD CASES,A LINE OF SSVLINE OF SMALL TEDDY BEARS ARE IN FRONT OF SEVERAL BIDITCASES
5523,A ROW OF LITTLE WHITE TEDDY BEARS LEAN AGAINST A ROW OF MOVIES ON A SHELF,A ROM OF TOMUTSISSORS DISIBLE
5524,A GROUP OF TEDDY BEARS LEANING AGAINST A ROW OF MOVIES,AT A POTATOE SIING NEXT TO AES
5525,A ROW OF WHITE TEDDY BEARS ON SHELF NEXT TO DVDS,GRU WITE SETTING AIRS ON SHELFSIX
5526,FOUR TEDDY BEARS ARE LINED UP IN A ROW ON A SHELF OF BOOKS,FOUR TEDDY BEARS ARE LINED UP IN THE RIL O TOK
5527,A CAT PEEKING AROUND A CURTAIN AT A CAT ACROSS THE WAY IN A WINDOW,A CAT PEEKING AROUNDKAN CAT ARE CROSS THE WAY
5528,TOW CATS LAYING DOWN LOOKING OUT OF THE WINDOWS,SO CATS LYING DOWN LOOKING OUT OF THE WINDOWS
5529,TWO ORANGE CATS IN WINDOWS IN BUILDINGS ACROSS FROM ONE ANOTHER,TWO ORANGE CATS AND WINDOWS AND BUILDINGS ON ACROSSROMALK
5530,A SMALL CAT SITTING ON TOP OF A COUCH LOOKING OUT A WINDOW AT ANOTHER CAT,A SMALL CAT SITTING ON TOP OF A U LOOING OU A WINDOW AT ANOTHER CAP
5531,A CAT STARING OUT A WINDOW AT ANOTHER CAT,A AT STANDING OUT THE WINDOW OF SOME OTHER SINT
5532,A WOMAN TAKING A PICTURE OF HERSELF IN A BATHROOM,A WOMAN TAKING A PICTURE OF HERSELF IN THE BACK
5533,A WOMAN IN A YELLOW BATHROOM IS HOLDING A CAMERA,A WOMAN IN A YELLOW BASKET A HOLDING A PINK
5534,A WOMAN WEARING A HAT PINK TOP TAKES A SELFIE IN FRONT OF A BATHROOM MIRROR,A WOMAN WEARING A HAT AN TOP A TUP IN FRONT OF A BACKGROOUND FI
5535,A WOMAN IN A FLOWERED DRESS TAKING A SELFIE IN A BATHROOM MIRROR,A WO AN IN A FLOAR DRESSED A SOAFY BATHROIM MIR
5536,AN OLDER WOMAN IN A FLOWER DRESS TAKES A SELF PHOTO IN THE MIRROR,AN OLDER WOMANS FLOWER DRESSED CELL PHONO
5537,A MAN IN WETSUIT ON SURFBOARD RIDING A WAVE,A MAN IN WETSUIT ON SURFBOARD RIDING A WAVE
5538,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SURFBOARD ON A WAVE
5539,A SURFER TEETERS ON THE TOP OF A WAVE,A SURFER TEATERS ON THE TOP OF A WAVE
5540,A MAN RIDING ON TOP OF A WAVE ON A SURFBOARD,MAN RIDING ON TOP OF A WAVE SIRFBOARD
5541,PERSON IS RIDING A SURFBOARD IN THE OCEAN,APERSON IS RIDING A SURFBOARD IN THE OCEAN
5542,A SMALL SUBURB AREA WITH A FEW PARKED RED VANS,A SMALL TUBWAY STAND NEX AC CAR EVE
5543,AN EMPTY STREET WITH BRICK BUILDINGS AND CARS,AN EMPTY STREET WITH BRICK BUILDINGS AND CARS
5544,A INTERSECTION AND A NARROW STREET LINED WITH STONE BUILDINGS,AN A INTERSECTION AL SINED WITH STOME BUILDING
5545,A STONE BUILDING WITH A BLUE DOOR ON IT,A STOPE BAT  O
5546,A HOUSE LINED ROAD WITH RED TRUCKS ON THE SIDE OF THE STREET,A HOUSELINED GROAD WITH RED TRUCKS ON THE SIDE OF THE STREET
5547,A MAN IS TALKING ON HIS PHONE NEXT TO A FALLEN BICYCLE,A MAN IS TOKN ON E STOLL NEXT TO A FOR BIK
5548,MAN SITTING ON A SIDEWALK NEXT TO A BICYCLE TALKING ON HIS CELL PHONE,MAN SITTING ON A SIDEWALK NEXT TO A BICYCLE TALKING ON HA CELLPHONE
5549,A FEW PEOPLE SITTING BY A BUSY STREET,A TWOW PEOPLE ARE SITTING BY A PAPY STREET
5550,A PEOPLE IS SITTING NEXT TO BIKES ON A CELL PHONE,A PEOPLE IS SITTING NEXT TO BIKES ON A CELLPHONE
5551,A PERSON TALKING ON A MOBILE PHONE HELPING AN INJURED BICYCLIST,APERSON TALKING ON AN MOTORPHONE WHILEING AN ANGE OF BICYCLES
5552,AN EMPTY CLEAN KITCHEN WITH CABINETRY STOVE AND DISHWASHER,AN EMPTY CLEAN KITCHEN CABINETRY STOVE AND DISHES
5553,A KITCHEN WITH A SINK AND APPLIANCES,A KITCHEN WITH A SEAT AND APPLIANCES
5554,A HOME KITCHEN WITH WHITE CABINETS AND SILVER APPLIANCES,AN FROT SITTEN WITH WHITE CANTLED NSILVER CAS
5555,A KITCHEN FILLED WITH METAL APPLIANCES AND A WINDOW,A DISTENCES OF METAL APPLIANCES AN A WINDOW
5556,THIS IS A BLACK AND WHITE PHOTO OF A WHITE KITCHEN,THIS IS A BLACK AND WHITE PHOTO OF A WHITE PIT
5557,A SHEEPDOG RUNS AROUND A HERD OF COWS IN A FENCEDIN FIELD,A SHEEP DOG RUN SURROUND A BIRDOF TA IN A CENTY
5558,A DOG RUNS AROUND A HERD OF COWS IN A FIELD,STOVE LATE TRAFFIC WIT A SOUE
5559,COWS IN A FIELD BEING ROUNDED UP BY A HERDING DOG,COWDIN APEA BEING ROUNDED UP BY A CURTAINAR
5560,A BORDER COLLIE RUNS AROUND A SMALL HERD OF COWS IN THE YARD,A BORDERTAK BOX ONTOP OFSIDETA
5561,A DOG AND SOME CATTLE BY A FENCE,A DOG AND SOME CATTLE LIKT ET
5562,A BUS FULL OF PEOPLE DRIVES DOWN A CITY STREET,A BUS FULL OF PEOPLE DRIVES DOWN THE STREETSTRE
5563,A HYBRID DIESELELECTRIC COMMUTER BUS ON THE STREET IN ENGLAND,A HYBRIDGE VIEW ELECTRIC COMPUTER BUS ON THESTRT FORST
5564,AN ECOFRIENDLY BUS DRIVING THROUGH A CITY INTERSECTION,AN ECHO FCISSOR BUCK RIVING THROUGH A CITY INTESECTIONON
5565,A WHITE ECOHOPPER BUS DRIVING DOWN A STREET,A WHITE PEOPLE UPPE BUS DRIVING DOWN THE STREET
5566,A WHITE BUS TURNS A CORNER ON A CITY STREET,A WHITE BUS STREENS A CORNER ON A CITY STREET
5567,A LIVING AREA WITH A BED CHAIR AND WINDOW,A LIVING AREA WITH A BED CHAIR AND LOOKDOW
5568,A BED WITH STACKED PILLOWS IS IN A BEDROOM WITH A CHAIR,A BED WITH SPACKED PILLOWS AND A FOOTLOON ON A CHAIR
5569,A BED AND CHAIR SITTING NEXT TO A WINDOW IN A BEDROOM,UP WALD AN CHAIR SITTING NEXT TO A LAVINBAL
5570,A BED ROOM WITH A NEATLY MADE BED,A BEDROM ISITIN A BED
5571,A BEDROOM WITH BIG BED AND A CHAIR BY THE WINDOW,EVENTROAN BBED IN A CHAIR OFA IN
5572,A BUNCH OF HAPPY LOOKING PEOPLE BY A CAKE,A BUNCH OF HAPPY LOOKING PEOPLE BY IT FA
5573,A FAMILY GATHERING AND THEY ARE CELEBRATING WITH A CAKE,AAN ANRAK NAR CELEBRATING A CAKE
5574,A GROUP OF PEOPLE STANDING AROUND A WHITE CAKE,A GROUP OF PEOPLE STANDING OUND THEIR WHITE CASE
5575,A SMILING GROUP OF PEOPLE WATCHING A MARRIED COUPLE CUT A WEDDING CAKE,A SIKIT E WALCHING ON BABER FRONT OF I
5576,SEVERAL PEOPLE ARE GATHERED AT A RECEPTION WITH APPETIZERS,SEVERAL PEOPLE ARE GATHERED AT AN EXCEPTIONA APSIN
5577,A BUNCH OF BIKES ARE LINED UP ON A CURB,A BUNCH OF BIKES ARE LINED UP ON
5578,A ROW OF MOTORCYCLES PARKED NEXT TO A BUILDING,A ROW OF MOTORCYCLES PARKED NEXT TO A BID
5579,A LINE UP OF MOTORCYCLES PARKED ON THE SIDE OF THE STREET,A LOT MMERS ARE PARKED ON THE SIDE OF THE STREET
5580,A ROW OF MOTORCYCLES PARKED ON THE SIDE OF A STREET,A MOWOF MOTORCYCLES PARKED ON THE SIDE OF AE STREET
5581,SEVERAL MOTORCYCLES ARE LINED UP ON A SIDEWALK,SEVERAL MOTORCYCLES ARE LINED UP ON THE SIDE
5582,TWO WOMEN SITTING TOGETHER IN THE BACK YARD,TWO LAVYN SITTING TOGETHER IN THE BACKGROUND
5583,WOMEN THAT ARE SITTING OUTSIDE ON A PATIO AREA AND SMOKING CIGARETTES,TWOMEN THAT ARE SITTING OUTSIDE OT TANGLE ANNET LOOK CIGARETTE
5584,TWO PEOPLE SITTING OUTSIDE ONE WITH A LAPTOP,SI OUTSIDE ONE IT A LAPTOP
5585,A WOMAN IS SITTING OUTSIDE WITH A LAPTOP,INNY SITY OUTSIDE WITH AE LET
5586,THE WOMAN IS SITTING DOWN WITH A LAPTOP ON HER LAP,THE WOMAN IS SITTING DOWN IT HE LAPTOP ON HER BACK
5587,FIVE MEN RIDING THEIR MOTOR CYCLES ON THE STREET,FIVE MEN RIDING A MOTORCYCLE ON THE STREET
5588,FIVE PEOPLE RIDING SOME MOTORBIKES ON THE ROAD,THE FIVE PEOPLE RIDING SOME MOTORBIKES ON THE ROAD
5589,PEOPLE ARE RIDING ON MOTORCYCLES TOGETHER DOWN A STREET,PEOPLE ARE RIDING ON MOTORCYCLES TOGETHER DOWN THE STREET
5590,MOTORCYCLISTS ARE RIDING DOWN THE STREET WITH EACH OTHER,MOTORCYCLES ARE RIDING DOWN THE STREET TO THE TURCH
5591,A GROUP OF YOUNG MEN ARE RIDING THEIR MOTOCYCLES DOWN THE STREET,A GROUP OF YOUNG MEN ARE RIDING THEIR MOTORCYCLES DOWN
5592,A COUPLE OF PLAYERS AT A BASEBALL GAME,A COUPLE OF PLAYERS AT A BASEBALL GAME
5593,A BATTER CATCHER AND UMPIRE IN A BASEBALL GAME WITH MAN RECORDING,A BATTER PATCHER UMPIRE ISWALGAGAME
5594,BATTER TAKING SWING AT BALL DURING TELEVISED BASEBALL GAME,THAT ARE TAKN FOM A BATTER TAKEN FROM ABOVE FLOK
5595,SOME BASEBALL PLAYERS ARE PLAYING BASEBALL AND A CAMERA MAN,SOME BASEBALL PLAYERS ATTEND BASE ON
5596,A BASEBALL PLAYER HOLDING A BAT NEXT TO HOME PLATE,A BASEBALL WAY HOLDING A BAT NEXT TO ONE PATE
5597,A SINK WITH SOME TOOTHBRUSHES AND A MIRROR,A SCENE WITH SOME TOOTHBRUSHES IN MIRROR
5598,TWO TOOTHBRUSHES SITS ON THE OPPOSITE SIDE OF EACH OTHER ON THE DOUBLE FAUCET SINK,TWO TOOTHBRUSHERS SIT ON THE OPPOSITE SIDE OF EACH OTHER ON THE DOUBLE DUK
5599,A SINK SURROUNDED BY LOTS OF TOOTH BRUSHES AND GLASSES,I SURROUNDED BY LOTS OF TOOTHBRUSHES AND GLASS
5600,TWO TOOTHBRUSHES EACH IN A GLASS ON THE SINK,TWO TOOTHBRUSHES EAC CROSSD ON THE SIFF
5601,A BATHROOM SINK WITH TWO TOOTHBRUSHES FACING EACH OTHER,A BATHROOM SINK WITH TWO TOOTHBRUSHES FACING EACH OTHER
5602,STOP LIGHT IN A CITY NEXT TO A STREET SIGN ON DURING THE DAY,STOPLIGHT IN A CITY NEXT TO A STREET SIGN DURING DAY
5603,A TRAFFIC LIGHT SITTING NEXT TO A STREET SIGN,A TRAFFIC LIGHT SITTING NEXT TOC SIDE
5604,A RED ARROW LIGHT AT A CITY STREET INTERSECTION,A RED ARROW LIGHT AND A CITY STREET INTO
5605,A SIGNAL LIGHT GLOWS RED BY THE STREET SIGN,A SMALL LIGHT GLOWS RED BIKE STREETSIGN
5606,A TRAFFIC LIGHT NEAR A STREET SIGN IS RED,A TRAFFIC PIGHT NEAR A STREET SIGN IT RED
5607,A CLOSE UP OF A PIZZA PIE SITTING ON A TABLE,A CLOSE UP OF A PIZZA PIE SITTING ON A TABLE
5608,A WOMAN SITTING AT A TABLE WITH TWO PIZZAS,A WOMAN SITTING AT A TABLE WITH TWO PEOPLE
5609,A COUPLE OF PIZZAS ARE ON A TABLE,A COUPLE OF PIZZAS ARE ON A TABLE
5610,PIZZA MISSING ONE SLICE ON WOODEN SERVING TRAY,PIZZA USING WORTE SLICE ON A WOODEN SERVING TRAIN
5611,A PIZZA THAT IS SITTING ON A WOODEN PLATTER,A PIZZA THAT IS SITTING ON A WOOVEN PLATTER
5612,A TRAIN BLOWING SMOKE IS COMING DOWN THE TRACKS,A TRAIN GLOWING SMOKE IS COMING DOWN THE TRACKS
5613,STEAM RISING FROM A TRAIN MOVING ALONG TRACKS,STEAM LISINT OM A PON MOVIN OTO
5614,A TRAIN TRAVELING THROUGH A RURAL COUNTRY SIDE COVERED IN GRASS,BETWEEN SHOIN BE CONPET AN COVERIN OS
5615,A TRAIN BILLOWING SMOKE GOING DOWN A TRACK,A TRAIN SILOA SMOKE GOARDS DOWN A TRACK
5616,A WHITE AND BLACK TRAIN ON RUSTY TRAIN TRACKS,A WHITE AND BLACK TRAIN ON RUSHY TRAIN TRACKS
5617,A TRAIN SITTING NEXT TO A LOADING PLATFORM WITH PEOPLE STANDING ON IT,A TRAIN SITTING NEXT TO A LONI PLATFORM WITH PEOPLE STANDING
5618,SOME PEOPLE ARE STANDING NEXT TO AN OLD STEAM LOCOMOTIVE,SOME PEOPLE ARE STANDING NEXT TO AN OLD STEAL BOOK MOTO
5619,A OLD TRAIN THAT IS ON A TRACK WITH PEOPLE NEXT TO IT,A OLD TRAIN THAT IS ON A TRACK WITH PEOPLE NEXT TO IT
5620,FOUR PEOPLE STANDING OUTSIDE OF A STEAM TRAIN,THREE PEOPLE STANDING OUTSIDE OF THE STET
5621,A TRAIN THAT HAS PEOPLE STANDING OUTSIDE OF IT,A TRAIN THAT HAS PEOPLE STANDING OUTSIDE OF IT
5622,THE TWO BEARS ARE WONDERING ABOUT THE POINT OF THE CAMERA,THE TWO BEARS ARE WANDERING AROUND THEPOINT OF E
5623,THERE ARE TWO BROWN BEARS TOGETHER IN THE WILD,TER ARSI AN A VERY STETTEED PA
5624,BEARS LOPE OVER THE GROUND IN A DRY LANDSCAPE,VERS LOAT IT IN E GASARA 
5625,A BEAR THAT IS RUNNING ON SOME DIRT,A BEAR THAT IS LANNING ON SOME DIRT
5626,TWO BEARS ONE RUNNING ON SOME ROCKY SOIL,TTHERS ONE RANNING ON TE TOPF
5627,SEVERAL CHILDREN ARE AROUND A TABLE AT A BIRTHDAY PARTY,SEVERAL CHILDREN ARE AROUND A TABLE AT A BUMK
5628,A GROUP OF YOUNG CHILDREN SITTING AROUND A CHOCOLATE CAKE,A GROUP OF YOUNG CHILDREN SITTING AROUND A BROCOLATE CAKE
5629,A GROUP OF KIDS AT A TABLE WITH A CAKE,A GROUP OF KIDS STANDING TO BE BAI
5630,A CHILD BLOWS OUT THE CANDLES ON A BIRTHDAY CAKE,A TYEM FLOWS OUT THE CANDLES ON A BIRTHDAY CASE
5631,MANY PEOPLE AROUND A CHOCOLATE BIRTHDAY CAKE WITH CANDLES,MANY PEOPLE ALOUNG A TRUCCOLATE BIRTHDAY CAKE EN
5632,A PERSON ON A SURFBOARD RIDING A WAVE,A PERSON ON A SURFBOARD RIDING A I
5633,A WILD RIDES THE WAVES ON HIS SURFBOARD,A WILD RISE TEWAYS ON HIS SURFBOARD
5634,A WETSUIT CLAD SURFER CATCHING A WAVE IN FRONT OF A PIER,A WETSUIT CLAT SURF ATTANCHING WAKE IN FRONT OF A PIER
5635,A SURFER RIDES A WAVE IN FRONT OF A LONG BEACHSIDE BOARDWALK,APER AROD TA WAVE IN FRONT OF A PIT SAKET
5636,A MAN IN A WETSUIT THAT IS RIDING ON A SURFBOARD,A MAN IN A ESEIT THAT IS RIDING ON A SURFARCE
5637,A MAN HOLDING HIS FACE NEXT TO A PICTURE ON A TELEVISION SCREEN WHILE HOLDING A GAME CONTROLLER,A MAN HOLDING HIS FACE NEXT TO A PICTURE ON I TEP SCREEN MICEDIN A GATE
5638,A MAN HAS HIS FACE UP TO A VIDEO GAME MONITOR,A MAN HAS HIS FACE UP TO A FIGURE ON
5639,A YOUNG MAN WITH HIS HEAD NEXT TO THE TV,A YOUNG MAN WITH HIS HEAD NEXT TO THE TV
