Index,Reference,Hypothesis
1717,A HERD OF SHEEP STANDING ON TOP OF A HILL,A HERD OF SHEEP STANDING ON TOP OF A HILL
1718,SEVERAL LAMP ARE SEEN AT THE TOP OF A TREELESS HILL,SEVERAL LAMP ARE SEEN AT THE TOP OF A TREELESS HILL
1719,A GROUP OF SHEEP STANDING ON A MOUNTAIN SIDE,A GROUP OF SHEEP STANDING ON A MOUNTAIN SRILE
1720,A GROUP OF ANIMALS GRAZING ON A LUSH GREEN FIELD,GROUP OF ANIMALS GRAZING ON A LUSH GREEN FIELD
1721,SHEEP GRAZING IN GRASS IN THE MOUNTAINS,SEOP GRAZING IN BREAD WITH A COP
1722,A COUPLE OF KIDS IN YELLOW SHIRTS ARE SITTING TOGETHER,A COUPLE OF KIDS IND YELLOW SHIRTS ARE SITTING TOGETHER
1723,TWO LITTLE BOYS HOLDING CELL PHONES IN THEIR HANDS,TWO LITTLE BOYS HOLDING SO PAS IN THEIR HANDS
1724,TWO YOUNG BOYS SITTING ON A BENCH TEXTING ON THEIR CELL PHONES,TWO YOUNG BOYS SITTING ON A BENCH TEXTO ALMHER CELL PHONES
1725,TWO BOYS IN YELLOW SHIRTS LOOKING AT CELL PHONES,TWO BOYS IN A YELLOW SHIRT CIKING IMSELP
1726,A FEW BOYS READ COMIC BOOKS TOGETHER OUTSIDE,A FEW BOYS  ON A BOOK TOGETHER OUTSID
1727,THE MAN IS SKIING DOWN THE SNOWY SLOPES,THE MAN IS SKIING DOWN THE SNOWY SLOPE
1728,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE
1729,A MAN SKIING DOWN A HILL BY HIMSELF,A MAN SKIING DOWN A HILL BY HIMSELF
1730,A PERSON SKIING DOWN A MOUNTAIN IN THE SNOW,A PERSON SKIING DOWN THE ROITAIN IN THE SLOPE
1731,A BIG HILL THAT HAS A BUNCH OF SNOW ON IT,A BIG BILD ROAM HAS A BENCHE TILL END
1732,A PICTURE LOOKING IN TO AN UMBRELLA SHOP,A PICTURE LOOKING INTO AN UMBRELLA SHOP
1733,A DISPLAY ON A STORE FRONT WITH LOTS OF ITEMS ON DISPLAY,MAY ON DISBOARSBOOARD PIPIN UP WITH AN OTDOP ITEM ON HI TAT
1734,A DISPLAY OF SHOES AND UMBRELLAS ARE IN A WINDOW,A DISPLAY OF SHEETS AND UMBRELLAS IN A NINWINDOW
1735,A MANS REFLECTION TAKING A PICTURE THROUGH A SHOP WINDOW,MANS REFLESTION TAKING A PICTURE TIT SHOPIN
1736,A MAN TAKING A PICTURE OF ITEMS FOR SALE THROUGH THE FRONT WINDOW OF A STORE,A MAN TAKING DITEN KITE TO SAIL TOH THE REPARATOR OR E STORE
1737,TWO PEOPLE IN RED ROBES SITTING ON TWO HORSES,TWO PEOPLE IN RED ROBES SITTING ON TWO HORSES
1738,PEOPLE IN RED UNIFORMS MOUNTED ON BLACK HORSES,PEOPLE IN RED UNIFORM MOUNT OL FART HORSE
1739,2 MEN WEARING RED CLOAKS RIDING ON HORSEBACK,TWO A AR A TOE
1740,TWO MEN IN RED COATS RIDING HORSES IN FRONT OF A PALACE,TWO MEN IN RED COASTS RIDING HORSES IN FRONT OF A HOUSE
1741,TWO PEOPLE RIDING ON THE BACK OF HORSES NEAR A TALL BUILDING,TWO PEOPLE RIDING ON THE BACK OF HORSES NEAR A TALL BUILDING
1742,A SMALL CHILD WITH HIS FINGERS IN HIS MOUTH AND PLATE OF FOOD,A SMALL CHILD WITHA FINGERS A MOUTH IN PLATE
1743,A LITTLE BOY MAKING A MESS WITH HIS DINNER,A BI BILOF PEP IN A BA
1744,A SMALL CHILD EATING A PLATE OF FOOD WITH THEIR HANDS,A SMALL CHILD EATING A PLATE OF FOOD WITH THEIR HANDS
1745,A CHILD WITH A MESSY FACE EATING A PLATE OF FOOD WITH HANDS,A CHILD WITH A METAL FACE MEAT A PLATE OF FOOD 
1746,A SMALL CHILD IS EATING OUT OF A TRAY,A SMALL CHAIL IS IVING NO TE TRAK
1747,A MOTHER AND ITS CALF STANDING IN A FIELD,A MOTHER AND ITS CALF STANDING IN A FIELD
1748,A BABY COW AND A LARGE COW STANDING NEXT TO EACH OTHER,A BABY COWRING A LARGE COWT HAYING AT ET
1749,A COW AND CALF ARE STANDING IN A GRASSY PASTURE,A TOWER TOPPD AS ARE IN A GRASSY PASU
1750,THIS IS A FARM SCENE SHOWING MOTHER COW WITH CALF IN THE GRASSY PASTURE,THIS IS A FAM SCENE SHOWING LEATHER TOWD ET TOP IN THE GRASSY CLASTURE
1751,A COW AND A CALF STANDING IN A FIELD,A COW AND A CALF STANDING IN A FIELD
1752,A JETLINER TAKING OFF FROM AN AIRPORT RUNWAY,A JETLINER TAKING OFF FROM AN AIRPORT RUNWAY
1753,A JET AIRPLANE TAKING OFF FROM A RUNWAY,A JET AIRPLANE TAKING OFF FROM A RUNWAY
1754,A LARGE AIRPLANE IS ASCENDING FROM THE RUNWAY,A LARGE AIRPLANE IS ASSEMBENG FOM THE RUNWAY
1755,PLANE TAKING OFF THE RUNWAY WITH ITS LANDING GEARS STILL OUT,WAN TAKING OFF A PONA THAT IS STANDING FOR STALL
1756,A PASSENGER JET AIRLINE TAKING OFF FROM THE RUNWAY,PASSENGER JET AIRLINE TAKING OFF FROM THE RUNWAY
1757,A MAN STANDING IN FRONT OF A TV HOLDING A WII GAME CONTROLLER,A MAN STANDING IN FRONT OF A TV HOLDING A WII GAME CONTROLLER
1758,A PERSON WITH A REMOTE IN A ROOM,A PERSON WITH A REMOTE IN HERT
1759,A PERSON IS PLAYING A WII GOLF GAME IN A LIVING ROOM,PERSON PLAYIG IA DOG GAME IN A LIVING ROOM
1760,SOMEONE IN GREEN IS PLAYING A GOLF GAME FOR THE WII,SOMEING IN A BEN AING CORF
1761,A WOMAN IS PLAYING VIDEO GAMES ON A SMALL TELEVISION,A WOMAN IS PLAYING VIDEO GAMES FON A SMALL TELEVISION
1762,THE BOWL OF SOUP CONTAINS A LARGE AMOUNT OF BROCCOLI,A BOWL OF SOUP TAKE TE LUGH AT A BOXI
1763,A BOWL WITH BROCCOLI AND CARROT SOUP ON A TABLE,A BOWL OF SOCCOLI AND PARRED FRUIT ON A TABLE
1764,A BOWL OF BROCCOLI WITH SAUCE OVER IT,A BED OF BROCOLI WITH STAFF OVERIT
1765,THIS IS A BROCCOLI CARROT SOUP WITH A LOT OF BROTH,THIS IS A BROCCOLI CARROT SOUP WITH A LOT OF FOT
1766,A BOWL HOLDS SOUP WITH BROCCOLI AND OTHER VEGETABLES,A BOWL OF IT SOUP WITH BROCCOLI AND OTHER VEGETABLES
1767,TWO PEOPLE ARE SITTING ON CHAIRS TALKING ON AT A CORNER,TWO PEOPLE ARE SITTING ON CHAIRS TALKING ON AT A COURT
1768,STREET CLEANERS ARE TAKING A REST FROM WORK,STREET CORNERS ARE DIVING THE REST FROM TE
1769,TWO MEN SITTING ON THE STREET IN FRONT OF A BUILDING,TWO MEN SITTING ON THE STREET IN FRONT OF A BUILDING
1770,TWO MEN SETTING NEXT TO EACH OTHER ON THE STREET,TWO MEN STANDING NEXT TO EACH OTHER ON THE STREET
1771,TWO MEN TALKING TO EACH OTHER ON A STREET CORNER,TWO MEN TALKING TO EACH OTHER ON A SCREET CORNER
1772,A MAN ON A MOTORCYCLE INDOORS ATTEMPTS TO LICK THE WINDSHIELD,A MAN ON A MOTORCYCLE INDOORS ATTEMPTS TO LIFT THE WITCH
1773,A MAN RIDING A SCOOTER IN THE KITCHEN OF A HOME,A MAN RIDING HIS SCOOTER IN THE PITCTEN OF A HOME
1774,A MAN RIDING ON THE BACK OF A MOTORCYCLE,A MAN RIDING ON THE BACK OF A MOTORCYCLE
1775,A MAN STICKS OUT HIS TONGUE WHILE SITTING ON A MOTORCYCLE,A MAN STICKS OUT HIS TONGUE WHILE FEEDING ON A MOTORCYCLE
1776,MAN MAKING FUNNY GESTURE WITH TONGUE WHILE SITTING ON MOTORCYCLE,MAN MITIN PANY GESTURES WOH HE TONGUE WHILE SITTING ON A MOTORCYCLE
1777,A PERSON WHO IS IN A DUCK COSTUME,A PERSON WHO IS IN A DURT COSTUME
1778,A GIANT DONALD DUCK STANDING IN FRONT OF A CHRISTMAS TREE WITH LOTS OF TOYS AROUND IT,A GIANT DELLOW DUCK STANDING IN FRONT OF CHRISTMAS TREE WITH LOTS OF TOYS AN O IT
1779,A MASCOT IS POSING NEXT TO CHRISTMAS DECORATIONS AT THE AMUSEMENT PARK,A MASCOT IS POSING NEXT TO CHRISTMAS DECORATIONS OR A MUSEUC CAR
1780,DAISY DUCKS STANDS AT A CHRISTMAS DECORATED DISNEY WORLD,BASY DUCKS STANDING AT A CHRISTMAS DECORATED BUSY ORD
1781,DONALD DUCK TALKING TO MINNEY MOUSE AT DISNEY WORLD AT CHRISTMAS,DINEL DATH TOP IN AN GREEN MOUSE ITH DISBE WITER CISSES
1782,A MAN WALKING WITH AN UMBRELLA NEAR A RAILING ABOVE A RIVER,WATERAIN NEAR A ROAD ABOVE A RIVER
1783,A MAN HOLDING AN UMBRELLA NEXT TO A WATERWAY,A MAN HOLDING AN UMBRELLA NEXT TO A WATERWAY
1784,A GENTLEMAN WALKING IN THE RAIN ALONG A RIVER,A CAMT AN WALKING IN THE GRAIN ALONGAN UMBRELLA
1785,A MAN STANDING ON A STREET WITH A UMBRELLA,A MAN STANDING NEAR A STREET HOLDS AN UMBRELLA
1786,THERE IS A MAN STANDING NEAR A RIVER WITH A UMBRELLA,THERE IS A MAN STANDING NEAR A RIVER WITH AN UMBRELLA
1787,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC TRANSIT BUS ON A CITY STREET
1788,A LARGE WHITE BUS ON A CITY STREET,A LARGE WHITE BUS ON A CITY STREET
1789,A PUBLIC TRANSPORTATION BUS WITH AN ADVERTISEMENT ON THE SIDE,A PUBLIC TRANSPORTATION BUS WITH AN ADVERTISEMENT ON THE SIGN
1790,A CITY BUS CARRYING ADS FEATURING WOMEN COMING TO TOWN,A CITY BUS PLAING ITITS FATR INE FET
1791,A BUS IS GOING DOWN THE STREET AND IT HAS AN ADVERTISEMENT ON THE SIDE OF IT,A BUS IS GOING OWN THE STREET ANTAT HAS AN ADVERTISEMENT ON THE SIDE OF IT
1792,A PERSON ON A MOTOR SCOOTER WITH A HELMET ON,A PERSON IN A MOTORCCYCLE WITH A HELMET
1793,A MAN ON A MOTOR SCOOTER WAITING IN A GROUP OF MOTOR SCOOTERS,A MAN ON A MOATOR COPER GRAITING AT A  EFQUOTER POTERS
1794,A MAN LEANS FORWARD ON HIS MOTOR BIKE AS HE SITS IN TRAFFIC,A MAN LEANS FORWARD OT HIS MOTOR BIKE SITS I BAL
1795,A MAN RIDING A MOTORCYCLE WHILE EATING FOOD,AANG MAN RIDING A MOTORCYCLE
1796,MAN WEARING A HELMET SITTING ON A MOTOR SCOOTER IN TRAFFIC,MAN WEARING A HELMET SITTING ON A MOTOR SCOOTER IN TRAFFIC
1797,A WOMAN WAITING FOR A SERVE WHILE PLAYING TENNIS,A WOMAN WAITING FOR A SERVEWALL PLAYING TENNIS
1798,THE WOMAN IS PLAYING TENNIS WHILE A CROWD WATCHES,A WOMAN IS SPLAYING TENNIS CALL IT COUT
1799,A YOUNG WOMAN PLAYING TENNIS IN A TOURNAMENT,A YOUNG WOMAN PLAYING TENNIS TENNIS COURT
1800,A FEMALE TENNIS PLAYER STAND ON A TENNIS COURT,REMALE TOLTERS PLAYERS STAK ON A TENNIS BALL
1801,A WOMAN LEANING OVER A BIT NEAR THE END OF A COURT,A WOMAN LEANING OVER A BIG NEAR TE END OF A HORSE
1802,A PLATE WITH A BOWL FILLED WITH BROCCOLI AND TWO CRACKERS WITH A SPREAD,A PLATE WITH A BOWL FILLED WITH BROCCOLIS AND TWO BROCCOLITES WITH I BAL
1803,BROCCOLI IN A BOWL AND TWO CRACKERS WITH SPREADS ON A PLATE,RECOLI INE A BOWL OF TWO TANKERS WITH PRADON
1804,A HEALTHY PLATE OF GUACAMOLE BROCCOLI AND TOAST,A HEALTHY PLATE OF BROCCOMO WITH BROCCOLI AND POAST
1805,A PLATE FILLED WITH A BOWL OF VEGETABLES AND TWO SLICES OF BREAD WITH A SPREAD ON THEM,A PLATE FILLED WITH A BOWL OF VEGETABLES AND TWO SLICES OF BREAD WITH SPREAD ON
1806,PLATE CONTAINING BREAD COVERED IN SOME TYPE OF SPREAD AND COOKED BROCCOLI,PLATE CONTAINING BREAD COVERED AND SOME TYPE OF SPREAD IQUIKED BROCCOLI
1807,GRAINY IMAGE OF TWO TRAINS ON TRACKS MOVING THROUGH A CITY,GRAINY IMAGE OF TWO TRAINS ON TRACKS AND IMPROLLS
1808,DUSK IS ABOUT TO ENTER BEHIND THE CITY,BESES ABOUT THE EDD SIT BEHIND THE TEET
1809,A CITY SKYLINE IS SHOWN WITH A SUBWAY TRAIN COMING AROUND THE BEND,A SIXY SKYLINE ISSHOWN WITH A SUBWAY TRAINE COMING AROUND THE BEND
1810,VIEW OF A HIGHWAY NEAR A CITY AT SUNSET,VIEW OF A HIGHWAY SINI AT SUNSET
1811,A TRAIN NEXT TO A TRAIN STATION WITH CITY IN BACKGROUND,A TRAIN NEXT TO A TRAIN STATION WITH A CITY IN THE BACKGROUND
1812,THIS IS A WELL LIT AND CLEAN SUBWAY STATION,THIS IS A BAGET AND CLEAN SUBWAY SACTION
1813,A LONG SUBWAY WITH PEOPLE IN IT IS LIT UP,A LONG CELERAT ITH PIZE PIE PIGRI
1814,A TRAIN IS IN AN OVERHEAD STRUCTURE WITH LIGHTS, TRAIN ASSIN IN OVERAHEAD STRUCTURE WITH LIGHTS
1815,THIS TRAIN STATION HAS MANY LIGHTS ON THE CEILING,THIS TENNIS FIT IS ONGESHNTE LICES STEL
1816,THE SUBWAY STATION WITH BRIGHT LIGHTS AND A SUBWAY COMING THROUGH,A SUBWAY STATION WITH FRIGHT BIGKTS AND SEVERAL COUNE
1817,DOG AND HIS HUMAN WALKING PARTNER RELAX IN A PARK,DOG IS IS GIVING A BOO UFFI DIRECTION
1818,A MAN AND HIS DOG SIT AT THE PARK,A MAN AND HIS DOG IN A FAT
1819,A MAN SITS ON A BENCH WITH A DOG LAYING AT HIS FEET,A WAN SITS ON A BENCH WITH A DOG LANING ON HIS FEET
1820,A MAN AND HIS DOG ENJOY AN AFTERNOON IN THE PARK,A MAN WITH IS DONIN WAYING AT TEUINIPORT
1821,A MAN SITTING AT A GREEN BENCH NEXT TO A TALL TREE,ASITTING AT A GREEN BENCH NEXT TO A POWD  FE
1822,A DOG WITH A COLLAR STANDING ON THE GRASS,A DOG WITH A COLLAR STANDING ON TA DAS
1823,A SMALL DOG WITH A CHAIN COLLAR LOOKING AT ANOTHER DOG,A SMALL DOG WITH A CHAISE COU LOKING CA ANOTHER DOG
1824,A BROWN AND WHITE DOG STANDING NEXT TO ANOTHER DOG,A BROWN AND WHITE BOX THRE NAR ONU
1825,A SMALL DOG LOOKING AT A LARGER DOG,A DOG LOOKING AT A LARGE DEG
1826,A LITTLE DOG LOOKING AT ANOTHER DOG IN THE YARD,A LITTLE DOG LOOKING AT ANOTHER DOG IN THE YARD
1827,A FAMILY ARE PLAYING FRISBEE ON THE BEACH,A FAMILY ARE PLAYING FRISBEE ON THE FEACH
1828,A FAMILY PLAYING A GAME OF FRISBEE ON A WET SANDY BEACH,A FAMILY PLAYING A GAME OF FIRSIN O SO
1829,A WOMAN AND KIDS ON A BEACH WITH A LARGE ROCKY AREA IN BACKGROUND,A WOMAN AND KIDS ON A BEACH WITH A LARGE ROCKY AREA IN BACKGROUND
1830,PEOPLE WALKING ON SAND NEXT TO A MOUNTAINOUS AREA,PEOPLE WALKING ON SAND NEXT TO A MATENNIS AREA
1831,CHILDREN ONE ADULT FLYING A KITE IN AN OPEN AREA,CHILDREN AND ONE ADULT FLYING A KITE IN AN OPEN AREA
1832,A BUSY KITCHEN NEXT TO A DINING TABLE AND COUNTERS WITH CHAIRS AND TABLES,A BUSY KITCHEN NEXT TO DINING TABLE AND COUNTERS WITH CHAIRS AND TABLES
1833,A RESTAURANT WITH RED STOOLS NEXT TO A BAR AND A BLUE TABLE,A RESTAURANT WITH RED SPOON NEXT TO A BAR AND A BLUE TABLE
1834,A KITCHEN WITH TABLES CHAIRS STOOLS AND COUNTERS,THIS IS BAFFET LITTLE CHAIR IS FOOD AND COUERS
1835,WORKERS ARE AT THE STOVES IN A RESTAURANT,WORKERS OUT THITH STOVES IN A DUSK
1836,AN EMPTY RESTAURANT WITH TWO EMPLOYEES WORKING BEHIND THE COUNTER,P RESTAURANT WITH TWO FOL O
1837,A WOMAN AND MAN PLAYING TENNIS ON A FIELD,A WOMAN AND A MAN PLAYING TENNIS TEN NIS FOURT
1838,A COUPLE OF PEOPLE THAT ARE PLAYING IN A FIELD,A COUPLE OF PEOPLE THAT ARE PLAYING IN A FIELD
1839,TWO PEOPLE IN SHORTS ARE PLAYING WITH TENNIS RACKETS ON A GRASSY FIELD,TWO PEOPLE IN SHORTS ARE SHOWING WIR TENNIS RACKET ON A GRASSY FIELD
1840,ADULTS ENJOYING GAME OF BADMINTON ON GRASSY FIELD,ADULT IPOING WI A SIDEWADN AN DOWNE STREET
1841,A COUPLE OF PEOPLE PLAYING A WEIRD GAME OF TENNIS FRISBEE,A COUPLE OF PEOPLE PLAYING A VERY BAGY TENNIS RACKET
1842,A CLOCK TOWER SITTING IN THE PARKING LOT OF A BUILDING,A CLOCK TOWER SITTING IN THE CLARK LOT OF A BUILDDING
1843,A CLOCK TOWER SCULPTURE ON ROUNDABOUT NEXT TO A BUILDING,A CLOCK TOWER SCULPTURE IN A UNIBEL NEXT TO A BUILDING
1844,A CLOCK TOWER IS SHOWN IN THE MIDDLE OF A DISPLAY,A CLOCK TOWER INSDRNT IN THE FOLL OF A DISPAY
1845,A BUILDING WITH A SHORT CLOCKTOWER IN THE FRONT OF IT,A BUILDIN WITH I SHORT BOCK TOWERS SIRF E FO OF IT
1846,A CLOCK TOWER IN THE MIDDLE OF A TOWN SQUARE,A CLOCK TOWER IN THE MIDDLE OF A TOWN SQUARE
1847,AN AIRPLANE IS FLYING HIGH IN THE CLOUDY SKY,AN AIRPLANE IS FLYING HIGH IN THE CLOUDY SKY
1848,A FLYING PLANE WITH SMOKE TRAILING BEHIND IT,A FING PLACE WITH FOK TIL TEHONE
1849,AN SINGLE PASSANGER IN AN AIRPLANE FLYING THROUGH THE SKY,ERE IS SINGLE PASSONGER AN A HIDPLANE FLYING THROUGH THE SKY
1850,A SMALL AIRPLANE IS FLYING ACROSS THE SKY,A SMALL AIRPLANE IS FLYING ACROSS THE SKY
1851,AN OLD AIRPLANE IS FLYING THROUGH THE SKY,AN OLD AIRPLANE IS FLYING THROUGH THE SKY
1852,A GIRAFFE AND OTHER ANIMALS IN A GRASSY PASTURE,A GIRAFFE A OF VAANAS IN A GRASSY PASTURE
1853,A GIRAFFE LEANED OVER IN A PLUSH FIELD NEXT TO SOME DEER,A GIRAFFE BEANED OVER IN A FLUSH FIELD NEXT TO SOME PEE
1854,A GIRAFFE AND SOME DEER LIKE ANIMALS AT A WILDLIFE PARK,I BED TEIN UP I A SAN ON COS
1855,A GIRAFFE STANDING BY A PAIR OF SKINNY TREES,A GIRAFFE STANDING BY A PAIR OF GEE TREES
1856,A GIRAFFE HANGS ITS NECK LOW IN A LARGE FIELD,A GIRAFFE HANGS ITS NECK LOW IN A LARGE FIELD
1857,TWO TENNIS PLAYERS SHAKING HANDS ON THE COURT,TWO TENNIS PLAYERS SHAKING HANDS ON THE COURT
1858,TWP PEOPLE SHAKING HANDS ON A TENNIS COURT,TWO PEOPLE SHAKING HANDS O A TENNIS COURT
1859,TWO WOMEN PLAYING TENNIS IN A STADIUM WITH A GRASS COURT,TWO WOMEN PLAYING TENNIS STADIUM WITH TWO GRASS COURTS
1860,TO BLACK WOMEN TENNIS PLAYERS SHAKE HANDS ON COURT,TWO GIY PLAYING TENNIS PLAY SHAPE ONES ON A COURT
1861,TWO TENNIS PLAYERS ON A COURT WITH RACKETS,TWO TENNIS PLAYERS ON A COURT WITH RACKETS
1862,A PLATE OF FOOD RICE BOWL AND A SOUP BOWL IS ON A TRAY,A PLATE OF FOOD RIPE FOL AND A SUP FOWL IS ON A TRAY
1863,A PLATE OF CHICKEN AND VEGETABLES SITS NEXT TO A BOWL OF RICE,A PLATE OF CHICKEN AND VEGETABLES SITS NEXT TO A BOWL OF RICE
1864,A PLATE OF FOOD AND A BOWL OF WHITE RICE,A PLATE OF FOOD AND A FOWER NOF WHITE
1865,A VERY NICE LOOKING TRAY FILLED WITH SOME TASTY LOOKING FOOD,A VERY NICE CATI TRAY FILLED WITH SOME CASTE WITH A TASFOOD
1866,A PLAY OF FOOD NEXT TO A BOWL OF RICE AND CHOPSTICKS,A PLATE OF FOOD NEXT TO A VERY OF RICE AND CHOPSTICKS
1867,A CARVED BEAR THAT HAS A RIBBON AROUND THE NECK,A PORD FILLD THAT HAS A TAPEN ON IT
1868,A STATUE OF A BEAR WEARING A RED RIBBON,A STATUE OF A BEAR WEARING A RED RISB
1869,THE LARGE BEAR IS MADE UP OF CLAY,A LARGE BEAR IS MADE UP IT HE LEF
1870,A TEDDY BEAR THAT APPEARS TO BE MADE OUT OF WOOD,A TEDDY BEAR THAT APPEARS TO BE MADE OUT OF WOODEN
1871,A WOOD CARVED BEAR IS SITTING ON A TABLE,A BOOK HARED BEAR IS SITTING ON A TABLE
1872,A LARGE MIRROR REFLECTING A BATHROOM SING COUNTER,A LARGE RIVER LECINA ATON IN
1873,A BATHROOM WITH A SINK AND TELEVISION INSIDE OF THE MIRROR,A BATHROOM WITH A SINKCOLORFUL ITE
1874,A BATHROOM WITH A SINK A MONITOR IN THE MIRROR AND A TUB,A BATHROOM WITH A SINK A MONITOR ANEN AND A TUB
1875,A BATHROOM MIRROR WITH A BLACK BOX ON IT,A BATHROOM MIRROR WITH A BLACK BOX ON IT
1876,A BATHROOM MIRROR WITH THE MIDDLE CUT OUT AND EXPOSED,A BATHROOM MIRROR WITH THE MIDDLE CUT OUT AND EXPOSED
1877,YOUNG WOMEN HOLDING REMOTE GAME CONTROLS WHILE PLAYING,A WOMAN HOLDING A REMOTE GAME CONTROLLER TO APHONE
1878,THE WOMEN ARE PLAYING A VIDEO GAME TOGETHER,THE WOMEN ARE PLAYING THE VIDEO GAME OGETE
1879,TWO GIRLS ARE PLAYING THE WII GAME SYSTEM TOGETHER,TWO GIRLS ARE PLAYING SET IN E TIN SITTING TOGETHER
1880,TWO WOMEN IN GLASSES USING NINTENDO WII REMOTE CONTROLLERS,TO I
1881,TWO FRIENDS ARE SITTING ON THE COUCH ENJOYING A GAME PLAYED ON THE WII,FLATS ARE SITTING A COUCH DOING BEING PLAYED ON THE PLATE
1882,A BALD HEADED MAN EATING A SLICE OF CAKE,A COWED TEDDIS BEARS EATING IN FLIT
1883,A MAN THAT IS EATING SOME KIND OF PIECE OF CAKE,A MAN LETAIN SIGN O A ACATE
1884,A MAN WITH GLASSES ON BITING INTO A PIECE OF CAKE,A MAN WITH GLASSES ON BIKING A BLUE PICF CAKE
1885,A MAN POSING FOR THE CAMERA EATING A PIECE OF CAKE,A MAN POSING FOR THE CAMERA WITH A PIECE OF CACE
1886,MAN EATING A PIECE OF CAKE OFF OF A WHITE PLAYED OUTDOORS,MAN EATING PIECE OF CAKE OFF OF A WHITE WAVE OUTDOORS
1887,A MAN IS SKIING IN FRESH POWDER PAST A TREE,MAN IS STIING IN FRESH POWDER TASTING TREE
1888,A MAN SKIING DOWN A HILL WITH A TREE BEHIND HIM,A MAN SKIING DOWC  TREE BA
1889,A MAN RIDING SKIS DOWN THE SIDE OF A SNOW COVERED SKI SLOPE,A MAN RIDING SKIS DOWN THE SIDE OF SNOW COVERED
1890,A PERSON IN A GREEN JACKET SKIING DOWN A SLOPE,A PERSON IN A GREEN JACKET SKIING DOWN A SLOPE
1891,A SKIER SKIS DOWN A HILL PAST A SPARSE EVERGREEN,A SKIER SKIS DOWN A HILLPAST WITH HIS LARGE PARK
1892,A LARGE PIZZA ON A STONE PIZZA COOKING TRAY,A LARGE PIZZA ON A STOVE PIZZA WITIN TRAY
1893,A PIZZA WITH VEGETABLES AND CHEESE RESTING ON A BOARD,TWO FILIT VEGETABLES AND CHEESE RESTING ON A BOARD
1894,THERE IS A PIZZA WITH MANY TOPPINGS ON IT,THERE IS A PIZZA WITH CANY TOPPINGS O
1895,A PIZZA WITH LOTS OF CHEESE ON A FLAT BROWN SURFACE,A PIZZA WITH LOTS OF CHEESE ON FLATBROUND SURFACE
1896,AN OVERHEAD VIEW OF A PIZZA ON A PIZZA STONE,AN OVERHEAD VIEW OF A PIZZA ON A PIZZAD STOVE
1897,A WOMAN THAT IS SITTING OUTSIDE ON A BENCH IN THE SNOW,A SO THAT IS SITTING OUTSIDE ON A BENCH
1898,A FEMALE SKIER SITS DOWN ON A BENCH EATING A BAGEL,A MALE SKIER SITS DOWN AROUND A BENCH EADING A BAY
1899,A SKIER SITTING ON A PICNIC TABLE AND EATING A DOUGHNUT,SKIER SITTING AT A PICNIC TABLE IT EATNO
1900,A WOMAN IS SITTING ON A BENCH AND IS EATING SOMETHING,A WOMAN IS SITTING ON A BENCH WIT IS EATING
1901,WOMAN SKIER TAKING A BREAK AND ENJOYING A SNACK,WOMAN SKIER TAKE A FREAK AND ENJOYING HER SMAT
1902,A CATCHER CROUCHED BEHIND A BASEBALL PLAYER AT BAT,A CATE CROUCHD BEHIND A QILDING AT BAT
1903,A CATCHER WITH A CATCHERS MITT ON SQUATTING BEHIND A BASEBALL PLAYER,A PITCHER WITH A KITCHERS MITT ON SQUAMIN IN THE BASEBALL PLAM
1904,THE HOME PLATE WITH THE BACK CATCHER AND SOMEONE READY TO BAT,A MAN SITTING WITH HI BACK ACKBOR SEVERALLY RUNNING TE BALL
1905,A MAN STANDING NEXT TO A BASE ON A BASEBALL FIELD,A MAN STANDING NEXT TO A PIECE ON A BASEBALL
1906,A PERSON STANDING NEXT TO A PERSON GETTING READY TO CATCH A BALL,A PERSON STANDING NEXT TO A PERSON TOKIN WATE O TETCH A BALL
1907,A WHITE PLATE WITH A SLICE OF CAKE AND AN ORANGE WEDGE,AWHITE PLATE WITH A SLICE OF CAKE AND AN ORANGE WEDGE
1908,THE DESSERT IS NEXT TO A GLASS OF ORANGE JUICE,A DESSERT PEPENTS TO A GRASS WITH ORANGE JICE
1909,BANANA BREAD AND ORANGE JUICE WITH A ORANGE WEDGE IS SWEET TASTING,BANANA BREAD ORANGE WITH A ORANGE BREAD SWEP CAP
1910,A PLATE WITH A SLICE OF ORANGE WITH A PIECE OF CAKE,A PLATE WITH A SLICE OF FORGE WITH A PIEZ CHASE
1911,A SCONE WITH AN ORANGE SLICE ON A PLATE,A STOVE WITH AN ORANGE SLICE ON A PLATE
1912,A GROUP OF PEOPLE ARE GATHERED TOGETHER FOR AN EVENT,A GROUP OF PEOPLE ARE GATHERED TOGETHER FOR AN EVENT
1913,TWO WOMEN HOLDING REMOTES PLAYING A GAME,TWO WOMEN HOLDING O GO PLAYING TAGAME
1914,A WOMAN HOLDING A GAME CONTROLLER AS HER FRIEND WATCHES,A WOMAN HOLDING A GAME CONTROLLER AS HER FOND WATCHES
1915,TWO WOMEN STANDING NEXT TO EACH OTHER WITH ONE HOLDING VIDEO GAME CONTROLLERS,TWO WOMEN STANDING NEXT TO EACH OTHER WITH ONE HOLDING VIDEO GAME CONTROLLERS
1916,A COUPLE OF WOMEN ARE PLAYING VIDEO GAMES,A COUPLE OF WOMEN ARE PLAYING VIDEO GAMEE
