Index,Reference,Hypothesis
8356,A MAN DOING A SKATEBOARD TRICK ON TOP OF POOL,A MAN JOUPE SKATEBOARD SITS ON TOP OF A PORSE
8357,A MAN FLYING A KITE ABOVE A TALL BUILDING IN A CLOUDY BLUE SKY,A MAN FLYING AOCARG BIRG I ATA BI TRUCK
8358,A PERSON IS FLYING A KITE NEAR SOME BUILDINGS,A PERSON IS FLYING A KITE NEAR SOME BUILDINGS
8359,AN IMAGE OF A BOY THAT IS FLYING A REMOTE CONTROL PLANE IN THE AIR,AN IMAGE OF A BOY THAT IS FLYING A REMOTE WHILE PAING AR
8360,MAN FLYING A KITE HIGH ABOVE HOTEL BUILDINGS,A MAN FLYING A KITE HIGH OVER A BRISAL BUILDING
8361,A PERSON FLYING A KITE HIGH ABOVE BUILDINGS,A PERSON FLYING A KITE HIGH ABOVE BUILDINGS
8362,A BROWN TEDDY BEAR SITTING UP AGAINST A TREE,A GAN TEDDY BEAR SITTING UP GAINST A TRET
8363,A TEDDY BEAR IS LEANING ON A TREE,THE TEDDY BEAR IS MOOVING ON THE TREE
8364,A BIG TEDDY BEAR IS LEANING AGAINST A TREE,A BIG TEDDY BEAR DESLYING IN HEDE TO TWO
8365,A TEDDY BEAR LEANING AGAINST A TREE NEXT TO THE ROAD,A TEDDY BEAR LEANING AGAINST A TREE NEXT TO THE WALL
8366,A TEDDY BEAR PROPPED AGAINST A TREE BESIDE A ROAD,A TEDDY BEAR PROPPED AGAINST A TREE BESIDE A ROAD
8367,A WOMAN IS STANDING ON A TENNIS COURT WITH A RACKET,A WOMAN IS STANDING ON A SURFBOARD WITH A RACKET
8368,A YOUNG LADY SWINGING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A YOUNG LADY SWINGING A TENNIS RACKET ON TOP OF A FENCE
8369,WOMAN PLAYING IN A TENNIS MATCH IN A TENNIS COURT,WOMAN PLAYING I TENNIS MAS IN E COURT
8370,A WOMAN LEANS FORWARD WHILE SWINGING A TENNIS RACKET,A WOMAN LEANS FORWARD WHILE SWINGING A TENNIS RACKET
8371,A WOMAN IS STRIKING A BALL WITH A RACKET,A WOMAN IS STRIKING THE BALL WITH A RACKE
8372,A BEACH WITH TWO BOATS AND A TRACTOR,A PIECE WITH FUD FORTS IX O FRIC
8373,BLACK AND WHITE PHOTOGRAPH OF A TRACTOR ON BEACH NEXT TO BOATS,BLACK AND WHITE PHOTOGRAPH OF A TRACK LONE I NEX TO COS
8374,LARGE RUNNING MOWER SITTING NEXT TO TWO BOATS ON A OCEAN SIDE,A LARGE WEDDED MIRROR SITTING NEXT TO TWO BED IN A LUSION SOD
8375,A TRACTOR AND TWO BOATS BESIDE THE WATER,A TRACTOR AND TWO BOATS ISIDE THE WATER
8376,THERE IS A TRACTOR NEXT TO SOME BOATS ON THE BEACH,THERE IS A TRACTOR NEXT TO SOME BOATS ON THE BEACH
8377,LAKE OR RIVER BEACH WITH PLANE IN SHALLOW WATER,PLATE A RIVER BEACH WITH CANS IN SHALLOW WATER
8378,A SMALL BOAT IN WATER BESIDE A SEA AIRPLANE,A SMALL BIAT IN WATER IT SOD OFAT
8379,A BIPLANE AND A SMALL BOAT OUT ON THE WATER,A BIPLANE IT IS BULDOS OUT OFE WATER
8380,A PLANE FLOATING ON TOP OF A LAKE SURROUNDED BY MOUNTAINS,A PLANE FLOATING ON TOP OF A ROAD TRAFFIC BYOPES
8381,A SEAPLANE PARKED ON THE SHALLOW END OF THE SEA AS A MAN APPROACHES,A SINK RAN OKIN FIELD IN  FI AN
8382,A PERSON RIDING A SNOWBOARD INTO THE AIR NEXT TO A TALL BUILDING,A PERSON RIDENG A SLOPE OMPUTERSIT NEXT TO A TALL BUILDING
8383,A SNOWBOARDER GRABS THE BOARD WHILE PERFORMING A STUNT IN THE AIR,A SNOWBOARDER CRABS TEFOR ABOV TEFORMING A STUNT IN THE AIR
8384,AN IMAGE OF A MAN ON SKIS DOING TRICKS,AN IMAGE OF A MAN ON SKIS DIING 
8385,SOMEONE WHO IS ON A SNOWBOARD MIDAIR DOING A TRICK,SEVERAL MONS ON A SNOWBOARD MID AIR DOING A TRICK
8386,A PERSON JUMPING SKIS IN THE AIR WITH A BUILDING IN THE BACKGROUND,A PERSON JUMPING SKIS IN THE AIR WITH A BUILDING IN THE BACK
8387,A MOUSE AND A KEYBOARD THAT IS SITTING ON A TABLE,A BIKE IN A KEYBOARD THAT IS SITTING ON A PACE
8388,A BLACK MOUSE WITH BLUE LIGHTUP PARTS IS NEXT TO A GRAY KEYBOARD,A BLACK MOUSE WITH TLU LIGHT UP CART IS NEXT TO A CRAY KEYBARD
8389,A MOUSE IS NEXT TO A KEYBOARD ON A DESK,A MOUSE IS NEXT TO A KEYBOARD ON A DESK
8390,AN OFFICE DESK WITH A COMPUTER KEYBOARD AND MOUSE,AN OFFICE FEXE WITH A COMPUTER KEYBOARD AHOS
8391,THE END OF A COMPUTER KEYBOARD AND A BLUEILLUMINATED BLACK WIRELESS MOUSE SIT ON A TABLE,MAN OF A COMPUTER SEYBOARD TE IFINUATED BAK WAER MOUS BET
8392,A CAT SITS IN FRONT OF A REMOTE CONTROL,A CAT SITS IN FRONT OF A REMOTE CONTROL
8393,A BLACK AND WHITE CAT LAYING NEXT TO A REMOTE CONTROL,A BLACK AND WHITE CAT LAYING NEXT TO A REMOTE CONTROL
8394,THE BLACK CAT WITH WHITE PATCHES IS SITTING BESIDE A REMOTE CONTROL,THE BLACK CAT WITH WHITE PATCHES IS SITTING BESIDE A REMOTE CONTROL
8395,A BLACK AND WHITE CAT LAYING ON WHITE BLANKET NEXT TO A REMOTE,A BLACK AND WHITE CAT LAYING ON WHITE BLANKET NEXT TO A REMOTE
8396,A CAT IS ON A TABLE NEXT TO A REMOTE,A CAT THAT IS ON A TABLE NEXT TO A O
8397,VEHICLES RIDING IN FRONT OF BUILDING WITH A HUGE CLOCK ON IT,VEHICLE RIDES ACROSS THE BUILDING IT FOD TRACK
8398,A LARGE CLOCK FIXED TO A BUILDING AS VEHICLES PASS BY,A LARGE CLOCK WIT TO A BUILDING AN VEHICLES BACKGROUND
8399,A PICTURE OF A VERY LARGE CLOCK ON THE SIDE OF A BUILDING,A PICTURE OF A VERY LARGE BUCK INSIDE OF A BOAD
8400,A HUGE CLOCK IN A CITY CENTER STATING THE TIME OF 554PM,BUCS  CENTER CITY CENTER STARTING HIND  PIO
8401,A LARGE CLOCK ON THE SIDE OF A BUILDING ABOVE CARS ON THE STREET,A LARGE CLOCK ON THE SIDE OF A BUILDING ABOVE CARS ON THE STREET
8402,A TEDDY BEAR COUPLE SIT ON A COUCH TOGETHER,A TEDDY BEAR OUPE SITS ON A TIE DATE
8403,TEDDY BEARS DRESSED UP IN CLOTHING SITTING ON A LOVESEAT TOGETHER,A TEDDY BEARS DRESSED UP IN CLOSE SITTING A EGETER
8404,A BOY AND GIRL TEDDY BEAR ARE POSED NEXT TO EACH OTHER ON A COUCH,OR TA PLAY GAR APOSE NESTI PAR
8405,SOME VERY CUTE STUFFED ANIMALS ON A COUCH,SOME BERY BLUTE STUFFED ANIMALS ON A SOD
8406,TWO STUFFED TEDDY BEARS ARE PLACED ON A COUCH TOGETHER,TWO STUFFED TEDDY BEARS ARE PLACED IN A TRUSH TOGETHER
8407,A GIRL IN A FLORAL DRESS SITTING NEXT TO A BOY IN A BLUE SHIRT EATING FOOD,A GIRL ITH FLORAL DESSED SITTING NEXT T ABARD TO A BREECES ENKING TREE
8408,TWO KIDS WITTING ON A SIDEWALK HAVING A SNACK,TO KIDS WITTING ON A SIDEWALK ON A STOP
8409,TWO CUTE CHILDREN ARE SITTING ON THE SIDEWALK EATING,TWO FEW CHILDREN ARE SITTING ON THE SIDE WOF A PIZZA
8410,A BEAUTIFUL LITTLE GIRL SITTING NEXT TO A LITTLE BOY SHARING A MEAL,A BEAUTIFUL LITTLE GIRL SITTING NEXT TO A ITLE TOY SHEARING A MEAL
8411,A BOY AND A GIRL SITTING ON A SIDEWALK EATING,A BOY AND A GIRL SITTING A SIDEWAL
8412,A PROP PLANE IS FLYING THROUGH THE SKY,A FOSSED PLANE IS FLYING THROUGH THE SKY
8413,A PROPELLER PLANE THAT IS FLYING IN THE AIR,A PROPELLER PLANE THAT IS FLYING IN THE AIR
8414,A SMALL AIR PLANE FLYING IN THE SKY,A SMALL AIRPLANE FLYING IN THE SKY
8415,THE AIRPLANE IS FLYING NEAR A CLOUD IN THE SKY,THE AIRPLANE IS FLYING TER A CLOUD IN THE SKY
8416,A AIRPLANE THAT IS FLYING THROUGH THE SKY,A URFA THAT IS FLYING THROUGH THE SKY
8417,A PERSON WITH SKIS IN THE AIR ON SNOW COVERED MOUNTAINS,A CERSONY KI IN I A O ISBUS
8418,A MAN FLYING THROUGH THE AIR WHILE RIDING SKIS,A MAN FLYING TOU A IA WHILE OING SKIS
8419,A MAN JUMPING SKIS AT A SKI AREA,A MAN JUMPING OA TEN A SKITY AREA
8420,A PERSON WITH SOME SKIS UP IN THE AIR,A PERSON WITH SOME SKIS UP IN THE AIR
8421,PERSON HIGH UP IN THE AIR DOING SKI TRICKS,PERSON HIGH UP IN THE AIR DOING SKI TRICKS
8422,SKATEBOARD IN MIDDLE OF MANEUVER IN THE AIR WITH RIDER,SKATEBOARDER IN THE MIDDLE OF THE WINDLE IN A TE WITH LIGHT
8423,A SKATEBOARDERS AIRBORNE FEET AND SKATEBOARD NEAR A CURB,ASKATEBOARDITH AIRBONES AND SKATEBOARD NEAR A CURB
8424,A PERSON THAT IS STANDING ON A SKATEBOARD,A PERSON THAT IS STANDING ON A SKATEBOARD
8425,A PERSON JUMPING A SKATE BOARD IN THE AIR,A PERSON JUMPING A SKATEBOARD IN THE AIR
8426,A MAN DOES A TRICK ON HIS SKATE BOARD,A MAN DOES A TRICK ON HIS SKATEBOARD
8427,A MAN LAYING ON TOP OF A SANDY BEACH LAYING NEXT TO A SURFBOARD,A MAN LAYS ONTOP SANDY BEACH LAYS NEXT TO A FRIPBOAL
8428,A MAN LAYING ON THE BEACH NEXT TO A SURFBOARD,A MAN LYING ON THE BEACH NI A SURFBOARD
8429,A MAN SITS ON A SHORE WITH HIS SURFBOARD,A MAN SITS ON A CHAIR WITH A SURFBOARD
8430,A MAN IN A BLUE SHIRT LAYING NEXT TO A YELLOW SURFBOARD,A MAN IN A BLUE SHIRT LAYING NEXT TO A DENORCYCE
8431,A CLOSE UP OF A PERSON SITTING ON A BEACH NEXT TO A SURF BOARD,A CUP OF ERSADETTIN AMTYS NEXT TO SOBO
8432,TWO WOMEN WALK OUTSIDE BOTH HOLDING UP UMBRELLAS,TWO BI AA TA BOT HAING UP UMBRELLA
8433,TWO WOMEN WITH OPEN UMBRELLAS WALKING DOWN A STREET,AGUOU HOLDIN UMBRELLAS WALKING OWN THE STREET
8434,PEOPLE ARE WALKING IN THE STREET WHILE HOLDING UMBRELLAS,PEOPLE ARE WALKING IN THHE STREET WHILE HOLDING UMBRELLAS
8435,A COUPLE OF YOUNG ADULTS WALKING ALONG A LITTLE PATH CARRYING A COUPLE UMBRELLAS,A COOKLE OF MANKE WALKING  INA PAT NAT COFED UMBRELLA
8436,TWO PEOPLE WALK DOWN THE STREET WITH UMBRELLAS,TWO PEOPLE WALK DOWN A STREET WITH UMBRELLAS
8437,A SMALL CITY BUS WITH ADVERTISING ON THE SIDE AND BACK,A SMALL CITY BUS WITH ADVERTIZEN ON THE SIDE TAK
8438,ADVERTISEMENTS COVERED BUS STOPPED ON A CITY STREET,ADVERTISEMENT COVER TRUS STOPPED ON A CITY STREET
8439,A SMALL BUS PARKED IN FRONT OF A BUS STOP,A SMALL BUS PARKED IN FRONT OF A BUS STOP
8440,A BUS IS PARKED NEXT TO THE SIDEWALK,A BUS IS PARKED NEXT TO THE SIDEWALK
8441,A LARGE BUS ON A OPEN CITY STREET,A LARGE CLOCK ON A TOAC
8442,A DOG CATCHES A FRISBEE OUTSIDE IN THE GRASS,A GA TATCHES A FRISBEE OUTSIDE IN THE GRASS
8443,A DOG JUMPING TO CATCH A RED FRISBEE IN A GARDEN,A DOG JUMPING TO CATCH A RED FRISBEE IN A GARDEN
8444,THE DOG IS CATCHING THE FRISBEE IN MID AIR IN THE YARD,A DOG I CATCHING A FIS ON A DED CAR
8445,A DOG LEAPING TO CATCH A RED FRISBEE,A DOG REAPING TO CATCH A RED FRISBEE
8446,A DOG JUMPING TO CATCH A FRISBEE IN A YARD,A DOG JUMPING TO CATCH A FRISBEE IN A YARD
8447,A BOWL FILLED WITH LEFTOVER FOOD SITTING NEXT TO A BANANA,A BOY TARS NEXT O E FOOD SITIN N SAT 
8448,A BOWL WITH SOMETHING IN IT WITH A BANANA NEXT TO IT,A BOY ITH SOMETHING IN ER A WITA CAR
8449,A BOWL OF FOOD NEXT TO A VERY CLOSE BANANA,A BOWL OF FOOD NEXT TO A VERY CLOSE
8450,THE BANANA IS LAYING NEXT TO AN ALMOST EMPTY BOWL,THE BANANA IS LAYING NEXT TO A PURME PIK BOW
8451,A BANANA AND A NEARLY EMPTY BOWL OF FOOD RESTING ON TOP OF A TABLE,A BANANA AND A MELI OF ABOWL FULL F FRIG OP E PLATE
8452,A RED UMBRELLA IS INSIDE OUT IN A CITY,A RED UMBRELLA SITS INSIDEHAT IN I CITY
8453,A SCULPTURE RESEMBLING AN UMBRELLA STANDS IN THE MIDDLE OF A PLAZA,A SCULPTURE RESEMBLING AN UMBRELLA STANDS IN THE MIDDLE OF A FLAT
8454,A WINDBLOWN INVERTED UMBRELLA MOUNTED ON A POLE WITH CITY BUILDINGS BEHIND,A VANY GIRDS IS HITH AN UMBRELLA MOUNTED ON A TOILET  CITY BUILDING
8455,AN UMBRELLA SCULPTURE IS DISPLAYED ON A POST,AN UMBRELLA SCULPTURE IS DISPLAYED ON A POST
8456,AN INSIDE OUT UMBRELLA SCULPTURE ON A CITY STREET,A FEET SIGN WIT SOME VARIAN PTURES IN A CITY STREET
8457,A GROUP OF PEOPLE TOGETHER ON A BEACH,A GROUP OF PEOPLE TOGEN ON TE SBEEC
8458,MANY PEOPLE ON A BEACH WITH A KITE FLYING IN THE SKY,MANY PEOPLE ON THE BEACH WITH KITE FLYING IN THE SKY
8459,A GROUP OF PEOPLE ON AN ISLAND BEACH,A GROUP OF PEOPLE ARE BESINE BACH
8460,PEOPLE MINGLING ON A BEACH WITH A KITE FLOATING IN THE SKY,PEOPLE ING THE BUSKETS ON TE AE
8461,A LARGE GROUP OF PEOPLE ON A SANDY BEACH,A LARGE GROUP OF PEOPLE ON A SANDY BEACH
8462,A MAN LETTING HIS BABY PET A HORSE,A MAN RUNDING O STAGE TET A COURS
8463,MAN HOLDING A BABY AND PETTING A HORSE,MAN HOLDING A BABY AND FONT ON A PATE
8464,A MAN HOLDING A BABY WHOSE PETTING A HORSE,A MAN HOLDING A BABY WHO IS CUTTING A HORSE
8465,A LITTLE BOY TOUCHING THE NOSE OF A BROWN HORSE,A LITTLE BOY TOUCHING TIT NOSE A RED POHORSE
8466,A MAN AND CHILD NEXT TO A HORSE,TWO CHILD NEXT TO A HORSE
8467,A DOG SITTING ON A BIG COUCH LOOKING AT THE CAMERA MAN,A DOG SITTING ON A BIG OUP LOOKING AT THE CAMERA
8468,A DOG IS SITTING ON THE COUCH IN A LIVING ROOM,A DOG IS SITTING ON THE COUCH
8469,A DOG SITTING ON A COUCH AND A CAT ON THE FLOOR OF A LIVING ROOM,A DOG SITTING ON A COUCH AND A CAT ON THE FLOOR OF A LODING MUP
8470,A CUTE BLACK DOG SITTING ON THE COUCH,A CUTE BLACK DOG SITTING ON HE COUCH
8471,A DOG ON A COUCH IN A LIVING ROOM,A DOG ON A COUCH IN A RIVINGRO
8472,A PERSON RIDING A SURF BOARD ON A WAVE,A PATER SLIDING SURFBOARD ON A SRAVE
8473,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A SURFBOARD
8474,A MAN IS SURFING AND A WAVE IS CRASHING,A MAN WHIS SURFING IN HA WAVES OF CRAFK
8475,THERE IS A SURFER JUMPING OFF OF A WAVE,A SURF ER JUMPING OFF OVER WATER
8476,A MAN ON A SURFBOARD WITH A SAFETY LINE ATTACHED WHIPPING OUT,A MAN ON A SURFBOARD WITH A SRISBEE ON A PAUCH WIVING 
8477,THIS IS A PICTURE OF AN EXTREMELY FANCY DESERT,THIS APICTURES O FOD TANT TOSIRT
8478,THERE IS A PIECE OF CAKE ON A PLATE WITH DECORATIONS ON IT,THERE IS A PIECE OF CAKE ON A PLATE WITH DECORATIONS ON IT
8479,A BEAUTIFUL DESSERT WAITING TO BE SHARED BY TWO PEOPLE,A BEAUTIFUL DESSERT WAITING TO BE SHARE BY TWO PEOPLE
8480,AN EXTRAVAGANT DESSERT ON A PLATE OVERLOOKING THE WATER,AN EXTRAVAGANT DESSERT ON A PLATE OVER LOOKINSILAL
8481,CREAMY CHEESECAKE DESSERT WITH WHIP CREAM AND CARAMEL,CREAMY CHEESE CAKE DESSERT WITH CREAM AND CARAMET
8482,A I LOVE TOTTENHAM SIGN ON A BLACK POST,THREE ORLEGE CUTTING CAT FOME ON A BLACK BOAT
8483,TWO SIGNS ARE DISPLAYED ON A STREET LIGHT,TWO SIGNS ARE DISPLAYED WIT A STREET LIGHT
8484,SIGNS HANGING FROM A METAL POLE BORDERING A STREET,SIGNS HANGING FROM A METAL POLE ORDERING THE STREET
8485,A CITY STREET WITH CARS AND STREET SIGNS GIVING DIRECTIONS,CITY STREET WITH CARS AND STREET SIGN GIVING DIRECTION
8486,VARIOUS STREET SIGNS INCLUDING ONE THAT READS NEWLON HALE VILLAGE,VARIOUS STREET SIGNS INCLUDING EMONTAINS INDON TAL
8487,AN OLD FASHION VASE WITH FLOWERS AND ROCKS INSIDE,AN OLD FASHIONED FACE WITH HA ACROSS TEE
8488,A PLANT FLOATING IN A WATER FILLED VASE WITH SOME ROCKS,A PLANT FLOATING IN THE WATER FILLED VASE WITH SOME ROCKS
8489,ROCKS AND PLANTS DISPLAYED IN WATER INSIDE CLEAR GLASS VASE,FUTS AN PLANTS DISPLAYED IN WATER BESIDE CLEAR CRUSTIES
8490,THERE IS A VASE FILLED WITH WATER THAT HAS ROCKS AND A PLANT IN IT,THERE IS A VASE FILLED WITH WATER THAT HAS ROCKS AND A PLAN FOOD
8491,A GLASS FISH BOWL WITH ROCKS AND WEEDS IN IT,A GLASS FISH FILLED WITH LOTS OF MEATS IN IT
8492,AN AIR HANGER WITH AN OLD FIGHTER PLANE INSIDE,TAIR TA IS FULL OF OTHER PHOOS IN THE SKY
8493,SOME TYPE OF VEHICLE WITH A NUMBER ON ITS SIDE IS PARED INSIDE A GARAGE,SOME TYPE OF HABEL IN THE RAIN IDEA TAR INSIDE A GARAFFE
8494,A MILITARY PLANE PARKED IN A HANGER WITH A PERSON SITTING NEARBY,TO ARGE PLANE FOL IN PIEE ITA HORSES SITTING NEARBY
8495,A LARGE PROPELLER PLANE MOUNTED TO THE CEILING OF A BUILDING,A LARGE PROPELLER PLANE MOUNTED TO THE FOINT OF A BUILDING
8496,THE AIRPLANE IS STORE IN THE HANGAR FOR PEOPLE TO TAKE A LOOK AT IT,THE AIRPLANE IS STORED IN THE HANGAR FOR PEOPLEK TAKE A LOOK AT
8497,A BUS AND A CAR TRAVELLING IN THE SAME DIRECTION ON A SUNNY DAY,A BUS AND A CAS TRAVELC IN THE STATY IRECTON N SUNNY DAY
8498,A BUS AND SOME CARS PARKED OUTSIDE A STATION,A DUSK PAINTING CAR IS PARKED ATSAT A STATION
8499,A BUS PARKED ALONG THE SIDE OF A BUSY STREET,A BUS PARKED ALONG THE SIDE OF A CITY
8500,A BUS ON THE SIDE OF THE ROAD IN TRAFFIC,A BUS ON THE SIDE OF THE ROAD IN TRAFFIC
8501,A BUS AND A CAR ON A CITY STREET,A BUS THAT HAS CAR ON IT
8502,A WHITE ROAD SIGN SUSPENDED OVER A HIGHWAY,A WHITE ROADN SOE TANDEG OVER A PIRRAT
8503,A STREET SIGN HAS A FREEWAY SIGN IN A DIFFERENT LANGUAGE,A STREET SIGN HAS A FREEWAY SIGN IN A DIFFERENT LENGUAGE
8504,BLUE MILE MARKER SIGN ADVERTISING TWO LOCATIONS IN TWO LANGUAGES,TWO MOL MARKET SIGNS AFTEBISING TOOKEEIN TO A FRIVER
8505,SOME LARGE CITY SIGNS IN FRONT OF A BIG MOUNTAIN,A LARGE CITY SIGN IS IN FRONT OF A BUIDNINS
8506,A STREET SIGN IN ENGLISH AND ASIAN WRITING,A STREET SIGN IN AND I UMBRELLIN
8507,SOME FIRE HYRDANTS SITTING IN A LINE ON A SIDEWALK,SONE FIRE HYDRANT SITTING I WARK ORK BEC
8508,A COUPLE OF YELLOW POLES ARE ON THE STREET,A COUPLE OF YELLOW POOLS ARE ON THE STREET
8509,THREE FIRE HYDRANTS IN FRONT OF A HUGE BUILDING,THREE FIRE HYDRANTS IN FRONT OF A HUGE BUILDING
8510,A GROUP OF POLES IN THE GROUND THAT LOOK A BIT LIKE FIRE HYDRANTS,A GROUP OF POLES ITH A GROUND UP LOOK ROT T WHITE FIRE HYDRANT
8511,THEE COPPER FIRE HYDRANTS ON A PLAZA IN A LARGE CITY,A PROPPER FIRE HYDRANT AND A PLAFOR IN A LARGE CITY
8512,GROUP OF SHEEP CROSSING OVER A STREET ONTO AN OPEN FIELD,GROUP OF SHEEP CROSSING OVERED STREET ON SED OPEN FELD
8513,THE SHEEP FOLLOW EACH OTHER OVER THE SHORT BLOCK WALL,THE SHEEP FOLLOW EACH OTHER OVER THE SHORT BLOCK WALL
8514,A HERD OF SHEEP MOVING UP OVER A WALL TO A FIELD FROM A SIDEWALK,A HERD OF EEING UP OVER A WALL TO A FIEL FROM SIDEUP
8515,A LARGE NUMBER OF SHEEP WALKING ON A SIDEWALK,A LARGE NUMBER OF SHEEP WALKING IN THE SID
8516,A HERD OF SHEEP WALKING ALONG A ROAD,A BIRD F PARKED ON A ROAD
8517,A MOTORCYCLE PARKED OUTSIDE OF A BUILDING WITH BIRD CAGES,A MOTORCYCLES PARKED OUTSIDE A BUILDING WITH BILD 
8518,A MOTORCYCLE IS SITTING OUTSIDE NEAR SOME PLANTS,A MOTORCYCLE IS SITTING OUTSIDE NEAR SOME FENDS
8519,SMALL MOTORCYCLE WITH SEVERAL BICYCLES TIED TO THE BACK OF IT,SMALL MOTORCYCLE WITH SEVERAL BICYCLES DIVED TO THE BACKGROUND
8520,BLACK AND WHITE PHOTO OF A SCOOTER CARRYING NUMEROUS BIKES,BLACK AND WHITE PHOTO OF A SCOOTER CAING OTERS BUS
8521,A MOTORBIKE PARKED WITH SEVERAL BICYCLES STACKED ON ON THE BACK OF IT,A MOTOR BIKE PARKED WITH SEVERAL BICYCLES STACKED ON THE BACKOUND
8522,THERE IS NO IMAGE HERE TO PROVIDE A CAPTION FOR,THERE IS NO INTE SRIP TO PROVIDE A AT FIR
8523,GROUP OF ZEBRAS WALKING THROUGH TALL GRASS TOGETHER,GROUP OF ZEBRAS WALKING THROUGH BY A GRASS TE RIVER
8524,A SMALL HERD OF ZEBRAS WALKING PAST THE CAMERA MAN,A SMALL HERD OF ZEBRA WALKING PAST A ROAD
8525,HERD OF ZEBRA GRAZING ON DRIED GRASSES IN OPEN FIELD,HERD OF ZEBRA GRAZING IN DRIED GRASSESFIIEE
8526,A GROUP OF ZEBRAS THAT ARE IN A FIELD,A GROUP OF ZEBRAS THAT ARE IN A FIELD
8527,A MAN LOOKING OVER A FULL STAND OF BANANAS,A MAN LOOPING OLDER FOLD FANTE BANANA
8528,BUNCHES OF BANANAS ARE PILED UP AT A MARKET WITH SOME SHOPPERS LOOKING AROUND,BUNCHES OF BANANAS ARE PILED UP AT A MARKET SOME CHOPPERS LOOKING OR
8529,MAN AT STREET MARKET WITH TABLE FULL OF BANANAS,A YOUN AT STREET MARKET WITH PEOPL FULL BANANAS
8530,AN OLDER BUSINESSMAN STANDING BY BUNCHES OF BANANAS,AN OLDER BUSINES SI TRAN BITSIDE BUNCHES OFE
8531,AN OPEN MARKET HAS A LARGE TABLE OF BANANAS,AN OPEN MARKET HAS A LARGE TABLE OF BANANAS
8532,THE FRONT OF A RESTAURANT WITH SOMEONE HOLDING UP FOOD,FENG ZIBAFA OMAN HOLDING FOOD
8533,A PERSON HOLDING A PIECE OF FOOD IN FRONT OF A SIGN,A PERSON HOLDING A PIECE OF FOOD IN FRONT OF A TE
8534,A PERSON IS HOLDING UP A HALF EATEN PASTRY,A PERSON IS HODING UP SOME HALF EATING FUT
8535,A PERSON HOLDING A PIECE OF FOOD IN FRONT OF A CAFE,A PERSON HOLDING A PIECE OF FOOD IN FRONT OF A CAFE
8536,A PERSON STANDING BEFORE A BIG SIGN HOLDING UP A PASTRY,A PERSON STANDING BEFORE A BIG SIGN ONA TE
8537,A GROUP OF BOATS SITTING NEXT TO A DOCK NEAR A BOAT HOUSE,A GROUP OF BOATS SITTING NEXT TO A DOCK NEAR A BOATHOUSE
8538,PADDLEBOATS ARE LINED UP AND READY FOR TOURISTS THIS MORNING,PADDLE BOAT GOWING ON REPORD READY FOR COR THI WORNER
8539,A VARIETY OF PADDLE BOATS ON THE WATER NEAR A PARK,A VARIETY OF PEDDLE BOATS ON THE WATER NEAR A PARK
8540,GROUP OF PADDLE BOATS TIED UP ALONGSIDE A PEAR ON THE WATER,GROUP OF WATTER BOATS FAT U ALONGSIDE A RIAF ON THE WATER
8541,PADDLE BOATS PARKED AT THE EDGE OF A RIVER OR LAKE,PADDLE BOATS PARKED AT THE EDGE OF A RIVER OR RAKE
8542,A WOMAN HOLDING A YOUNG CHILD LOOKING AT SOME GIRAFFES,A WOMAN HOLDING A YOUNG CHILD LOOKING AT SOME DIRAFFES
8543,A WOMAN HOLDING A YOUNG CHILD IN HER ARMS,A WOMAN HOLDING A YELG CHILD IN E AS
8544,A WOMAN HOLDS A BABY ON HER ARM AND BOTH ARE LOOKING FORWARD AT AN ENCLOSED AREA WITH TWO GIRAFFES IN IT,A WOMAN WITH A BABY ONDOG BOTH IT CONTOL IN RICEBERRI  GRASS
8545,A WOMAN AND A BABY LOOK AT GIRAFFES AT THE ZOO,A WOMAN IN TE BOOD IT A AT GIRAFFE
8546,A WOMAN HOLDING A LITTLE CHILD AS THEY LOOK AT GIRAFFES,A WOMAN HOLDING A LITTLE CHILD OSE A WORK OF GIRAFFE
8547,A GROUP OF BOATS FLOATING ON TOP OF A LAKE NEXT TO SHORE,A GROUP OF BOATS SITTING ON TOP OF A LAKE NEXT TO A SHORE
8548,A NUMBER OF PEOPLE IN A BOD OF WATER,A BIT PEOPLE IN A SON OF WATER
8549,THERE ARE SEVERAL BOATS IN THE WATER THAT YOU CAN SEE FROM THE BEACH,THERE ARE SEVERAL BOATS IN THE WATER THAT MA BA SEE FROM THE BEACH
8550,PEOPLE WALK ON THE BEACH WITH BOATS NEARBY,PEOPLE WALK AT THE BEACH CLOSE NEARBY
8551,A LARGE BODY OF WATER WITH BOATS IN THE WATER AND VARIOUS PEOPLE IN THE WATER AT THE SHORELINE,IIS INO BARS  
8552,PEOPLE RIDING BICYCLES WITH A TEDDY BEAR ON A CITY STREET,PEOPLE RIDING BICYCLES WITH A TEDDY BEAR ON A STREET
8553,A PERSON HOLDING A HUGE TEDDY BEAR WHILE RIDING A BIKE IN THE STREET,A PERSON HOLDING A HUGE TEDDY BEAR WHILE RIDING A BITE
8554,A WOMAN HOLDING A TEDDY BEAR RIDING A BIKE WITH FRIENDS,A WOMAN HOLDING A TEDNY GEAR RIDING A BIKE OT FRIT
