Index,Reference,Hypothesis
2236,A FIRE HYDRANT PAINTED LIKE THE AMERICAN FLAG,A FIRE HYDRANT INTO TERET I  ROD
2237,A RED WHITE AND BLUE FIRE HYDRANT ON THE SIDE OF THE ROAD,A RED WHITE AND BLUE FIRE HYDRANT ON THE SIDE OF THE ROAD
2238,A MOTORCYCLE IS PARKED ON A TREE LINED DIRT ROAD,MOTORCYCLES PARKED ON A TREE LINED DIRT ROAD
2239,A MOTORCYCLE IS PARKED ON A DIRT ROAD IN A FOREST,A MOTORCYCLE IS PARKED ON A BRICK ROAD I I
2240,MOTORCYCLE ON A DIRT ROAD BY A STREAM AND TREES,MOTORCYCLE ON A BIRT ROAD BY A STREAM AND TREES
2241,A LOAN BIKE SITS BY ITSELF ON A DIRT ROAD ON A BEND IN A WOODED AREA,A LONE BIKES WITH SO SOV ONO ODTANC
2242,A MOTORCYCLE IS PARKED ON A GRAVEL ROAD IN A FOREST BY A STREAM,A MOTORCYCLE IS PARKED ON A GRAVEL ROAD WIT LARGE BATRE
2243,A GREEN PASSENGER BUS PARKED IN A LOT,A GREEN PASSENGER BUS PARKED IN A LOT
2244,A BUS MOVING DOWN THE ROAD WITH PEOPLE INSIDE,A BUS MOVING DOWN THE ROAD WITH PEOPLE O TOP
2245,A GREEN BUS IS OUT ON THE ROAD,A GREEN BUS IS TARPED ON THE ROAD
2246,A BLUE BUS DRIVING DOWN A STREET PAST A PARK,A BLUE BUS DRIVING DOWN A STREET TRASFIC SIN
2247,A GREEN BUS WITH PEOPLE DRIVING ON A CITY STREET,A BLIE BUS WITH PEOPLE DRIVING ON THE STREET
2248,A BED ROOM THAT HAS A TABLE CHAIRS AND BED IN IT,A BEDROOM THAT HAS A TABLE CHAIRS IND BEDID
2249,VIEW OF AN APARTMENT ROOM WITH A BED AN TABLE AND A VIEW OUT THE WINDOW,VIEW OF A FRONTROOM WITH A BED AND TABLE AND VIEW OF THE WINDOW
2250,A BEDROOM WITH A BED AND SMALL TABLE NEAR BY,A BEDROOM WITH A BED AND A SMALL TABLE NEAR A BOX
2251,A ROOM WITH PURPLE WALLS CARPET AND BED COMFORTER,A ROOM WITH THE WALLS PARKED IN  BEDROOM
2252,A SIMPLE MODERN BEDROOM SHEETS ON THE BED,SIMPLY MODERN BEDROOM WISHADES ON THE BED
2253,A PIZZA AND SALAD IS SITTING ON A TABLE,A PIZZA AND SALAD IS SITTING ON A TABLE
2254,A TABLE WITH A PLATE OF PIZZA AND A PLATE OF SHRIMP ON IT,A TABLE WITH A PLATE OF PIZZA AND A PLATE OF SHRIP ON IT
2255,PIZZA AN OTHER FOOD ON A TABLE AT A RESTAURANT,PIZZA AND OTHER FOOD ON A TABLE AT A REGTAURANT
2256,A SMALL PIZZA IN THE MIDDLE OF A TABLE,A SMALL PIZZA IN THE MIDDLE OF A SANDWICH
2257,SOMEONE IS SITTING AT A TABLE WITH PIZZA AND OTHER FOOD ON IT,SOMEONE MEASI AN A PLATE WITH CITAND OTHER TAZE
2258,A BABY WITH A TOOTHBRUSH IN HIS MOUTH WHILE BEING HELD BY A WOMAN,A BABY WITH A TOOTHBRUSH IN HIS MOUTH WHILE BEING HELD BY A WOMAN
2259,A WOMAN IS HOLDING A BABY WHO IS WRAPPED IN A TOWEL AND HOLDING A TOOTHBRUSH,A BABY WHO IS WRAPPED IN A TOWEL AND HOLDING A TOOTHBRUSH
2260,A WOMAN HOLDING A CHILD WRAPPED IN A TOWEL BRUSHING HER TEETH,A IITT CID TESSIN A BI WIS
2261,A CLOSE UP OF AN ADULT HOLDING A CHILD BRUSHING THEIR TEETH,A CLOSE UP OF AN ADDULT HOLDING A CHILD BRUSHING HER TEETH
2262,A WOMAN HOLDING A LITTLE BOY WHO IS BRUSHING HIS TEETH,A WOMAN HOLDING A WITKLE BOY TOOTH BRUSHING HER TEETH
2263,THERE IS A FIREPLUG AT THE CORNER OF THIS INTERSECTION IN THE RESIDENTIAL SECTION OF TOWN,THERE IS A FIVE CLOCK AT THE CORNER OF AS INTERSECTION ISTS INTERSECTION OF TOWN
2264,A FIRE HYDRANT IN THE MIDDLE OF THE STREET CURBSIDE,A FIRE HYDRANT INII
2265,A GREY AND ORANGE FIRE HYDRANT NEXT TO A STREET,A GREEN ORANGE FIRE HYDRANT NEXT TO A STREET
2266,A RED AND GREY FIRE HYDRANT ON A STREET CORNER,A RED AND GREY FIRE HYDRANT 
2267,A FIRE HYDRANT STANDS AT THE CORNER OF TWO CITY STREETS,A FIRE HYDRANT STANDS AT THE CORT OF TWO STREETS
2268,ELEPHANTS WITH LARGE TUSKS STANDING AROUND BEHIND A FENCE,ELEPHANTS WITH LARGE CUSTS STANDING AROUND BEHIND A FENCE
2269,AN ELEPHANT LOOKING AT THE CAMERA IN A PIN,AN ELEPHANT LOOKING AT THE CAMERA IN A PENCE
2270,ANIMALS TRYING TO EITHER MOVE OR GO AROUND FALLEN TREE BRANCHES,ANIMALS TRYING TO EATHER GOO OR GO AROUND FALLEN TREE BRANCHES
2271,TWO ELEPHANTS IN A ZOO BEHIND A WIRE FENCE, ELEPHANTS  INI IN ON A BANCE
2272,AN ELEPHANT WALKS AROUND HIS EXHIBIT AT THE ZOO,AN ELEPHANT WALKS AROUND IN THI TIBE
2273,THE FIRE HYDRANT HAS ON THE SIDE OF THE ROAD,A FIRE HYDRANT HAT IS ON THE SIDE OF THE ROAD
2274,A FIRE HYDRANT SITS BY ITSELF IN FRONT OF A BUSINESS,A BAR HASITS ENT I SOP IN FRONT OF A BUSINESS
2275,A BLACK AND WHITE PHOTO OF A FIRE HYDRANT NEAR A BUILDING,A BLACK AND WHITE PHOTO OF A FIRE HYDRANT NEAR A BUILDING
2276,TWO COLOR FIRE HYDRANT ON CEMENT SLAB IN FRONT OF HOUSE,TO YELLOWED FIRE HYDRANTI FLAB IN FRONT OF HOUSE
2277,A FIRE HADRIAN THAT IS OUT NEXT TO A HOUSE,A FIRE HYDRANT THAT IS OUT NEXT TO A HOUSE
2278,BULL DOG SITTING ON A FURNITURE PAD IN A TRUCK,OLD DOG SITTING ON A BUNCH OF BARS ON TRUCK
2279,A MOVING TRUCK WITH A DOG SITTING IN THE BACK,AIPA TRUCK WITH A DOG SITTING ON THE BEK
2280,A WHITE DOG IS SITTING IN THE BACK OF A TRUCK AND A MATTRESS,A WHITE DOG IS SITTING IN THE BACK OF A TRUCK IN A CAT
2281,A DOG LAYING IN THE BACK OF A MOVING TRUCK,THERE ARE LAYING IN THE FONK TIT E TA
2282,A DOG SITS ON THE BACK OF A TRUCK,A DOG SITS AT THE BACK OF A TRUC
2283,A TATTOOED WOMAN LYING DOWN ON A BED IN A BEDROOM,A TATTOO WOMAN LYING DOW DOWN ON A BED IN A BEDROOM
2284,A WOMAN LAYING IN BED IN HER UNDERWEAR,A WOMAN LAYING IN BED IN A UNDERWAR
2285,A WOMAN LAYING ON QUILTED WHITE BED IN A ROOM,A WOOMAN LYING ON A BE IN WHITE BED I E BOD
2286,A TATTOOED WOMAN WEARING A WHITE SHIRT IS LAYING IN A BED WITH A SIDE TABLE NEXT TO IT,A TALE OF ON BEAR IN A WHITE SHIRT IS LAID IN A BED WITH A SIDE TABLE NEXT TO IT
2287,A GIRL IS SLEEPING IN A BED WITH THE LIGHT ON,A GIRL IS SLEEPING ON A BED WITH A LIGT
2288,A MAN IS SUSPENDED FROM CABLES AND HAS SKIS ON HIS FEET,A MAN IS SUSPENDED FO TABLES AN HIS SKIS ON HIS FEET
2289,A GROUP OF PEOPLE ENJOYING THE WATER WITH SAILS,A GROUP OF PEOPLE ANB IN THE WATER IT SKITE
2290,A GROUP OF PEOPLE WINDSURFING AT THE BEACH,A GROUP OF PEOPLE ARE SURFING ON A BEACH
2291,MAN PARASAILING IN THE OCEAN BY MANY OTHER PARASAILERS,MAN AIRSLANG IN OCEAN LANG IN AN OVERD AIRFIELD
2292,A GROUP OF MEN KITBOARDING OVER THE TOP OF A LARGE BODY OF WATER,GROUP OF MEN SKATEBOARDING OVER A LARGE BODY OF WATER
2293,A GROUP OF VINTAGE MEN WITH BASEBALL ATTIRE ON THEM,GROUP OF VINTAGE MEN WITH BASEBALL ATTIRE ON THEM
2294,AN OLD TIME PHOTO OF THREE BASEBALL PLAYERS,AIRPOTS PARKED POTED EX SIT FOR PA
2295,MEN STAND IN UNIFORMS EXPRESSIONLESS IN AN HISTORIC PHOTO,MEN STANDING IN FORKS INSPRESSION DES IN A HISTORIC PHOTO
2296,THREE VINTAGE BASEBALL PLAYERS POSING TOGETHER IN UNIFORM,THREE VINTAGE BASEBALL PLAYERS POSING TOGETHER IN UNIFORM
2297,A BLACK AND WHITE PHOTO OF THREE PEOPLE STANDING,A BLACK AND WHITE PHOTO OF THREE PEOPLE CAR
2298,A MAN PETS A HORSE ATTACHED TO OTHER HORSES,A MAN PETS A HORSE ATTACHED ONTHE HORSES
2299,A MAN STANDING IN FRONT OF A FEW HORSES ON THE STREET,A MAN STANDING IN FRONT OF A FEW HORSES ON THE STREET
2300,A MAN STANDING IN FRONT OF SOME CLYSDALE HORSES IN FRONT OF SOME HOUSES,A MAN STANDING IN FRONT OF A SIDESTALE HORSES IN FRONT OF SOME HOUSE
2301,A COUPLE OF HORSES ARE STANDING IN THE STREET,A COUPLE OF HORSES ARE TRIVING N E STREET 
2302,A GUY STANDING IN FRONT OF A FEW HORSES,A GUAY STANDING IN FRONT OF A FEW HORSES
2303,A HARBOR WITH SEVERAL BOATS FLOATING IN IT,A LOT BOAT WITH SEVERAL BOATS FLOATIN 
2304,A LARGE BODY OF WATER WITH THREE BOATS FLOATING ON TOP OF IT,A LARGE BODY OF WATER WITH TWO BOAT BOAT
2305,A SUNSET VIEW OF A MARINA WITH BOATS DOCKED,A SUNSET VIEW OF A MARINA BOAD STOCK
2306,SEVERAL SAILBOATS SIT IN THE WATER IN FRONT OF SOME TREES,SEVERAL SAILBOATS SIT IN THE WATER IN FRONT OF SOME TREES
2307,SEVERAL BOATS IN THE WATER WITH THEIR SAILS DOWN,SEVERAL BOATS IN THE WATER WITH THEIR SAILS DOWN
2308,A ACTRESS STANDING NEAR AN ELEPHANT ON A SUNNY DAY,A MATTRESS STANDING NEAR AN ELEPHANT ON A SUNNY DAY
2309,AN OLDER WOMAN IS TALKING IN FRONT OF AN ELEPHANT,AN OLDER WOMAN IS TALKING IN FRONT OF AN ELEPHANT
2310,THE WOMAN IS LOOKING AT THE ELEPHANT IN AMAZEMENT,THE WOMAN IS LOOKING AT THE ELEPHANT IN A BASE
2311,AN OLD WOMAN STANDING BESIDES AN ELEPHANT SMILING,AN OLD WOMAN STANDING BESIDE AN ELEPHANTS HONE
2312,A WOMAN STANDING BEHIND A FENCE LOOKING AT AN ELEPHANT,A WOMAN STANDING BEHIND A FENCE LOOKING AT AN ELEPHANT
2313,THERE ARE TWO GIRAFFES WALKING NEAR SOME TALL GRASSES,THERE ARE TWO GIRAFFES WALKING IN SOME TALL GRASSES
2314,SOME GIRAFFES ARE WALKING AROUND NEAR SOME BUSHES,SOME GIRAFFES ARE WALKING AROUND IN SOME BUSHES
2315,TWO GIRAFFES WALKING IN AN OPEN WOODED AREA,TWO GIRAFFES WALKING OPEN TOUG ID AREA
2316,TWO GIRAFFES WALKING IN LONG GRASS NEAR SHORT TREES,TWO GIRAFFES WALKING LONG GRASS NEAR SHORT TREES
2317,TWO GIRAFFE MOVING VERY QUICKLY IN THE WOODS,TWO GIRAFFES MOVING VERY QLICKLY IN THE WOODS
2318,A PERSON STANDING IN THE SNOW ON SKIES,A PERSON STANDING IN THE SNOW ON SKIS
2319,A LITTLE GIRL LOOKING DOWN THE HILL WITH HER SKIES,A LITTLE GIRL LOOKING DOWN A SNOWY BIC
2320,A SNOW SKIER IS STANDING ON THE SNOW,A SNOW SKIER IS STANDING ON THE SNOW
2321,A CROSS COUNTRY SKIER STRETCHES ON AN OPEN FIELD OF SNOW,FOUR CROUPY SKIER SURCES ON AN OPEND FIELD OF SNOW
2322,SMALL CHILD STANDING ON HIS SKIS IN THE SNOW,A SMALL CHILD STANDING ON SKIS INTHE SNOW
2323,A TRAIN ON A TRAIN TRACK WITH A SKY BACKGROUND,A TRAIN ON A TRAIN TRACK WITH A SKY BACKGROUND
2324,A SMALL TRAIN TRAVELING DOWN THE RAILROAD TRACKS,A SMALL TRAIN TRAVELING DOWN THE RAILROAD TRACKS
2325,PHOTO OF TRAIN ON RAILROAD TRACKS IN GREEN AND WHITE,PHOTO OF A TRAIN ON A RAILROAD TRACK IN TRAIN LIT
2326,A COMMUTER TRAIN TRAVELING DOWN SNOW COVERED TRAIN TRACKS,A COMMUTER TRAIN TRAVELING DOWN SNOW COVERED TRAIN TRACKS
2327,A TRAIN ON TRACKS WHILE ITS SNOWING OUTSIDE,A TRAIN ON TRACKS WHILE SNOWING AN FLACK
2328,A WHITE DISH FILLED WITH BROCCOLI AND CAULIFLOWER,A WHITE DISH FILLED WITH BROCCOLI AND COLI FLOWER
2329,A PICTURE OF SOME FOOD ON A PLATE,A PICTURE OF SOME FOOD ON A PLATE
2330,AN ASSORTMENT OF BROCCOLI AND CAULIFLOWER IS ARRANGED,A SHORGATO BROCCOLI WITH SALAC CAULAFLAA SIGE
2331,BROCCOLI AND CAULIFLOWER FLORETS CUT INTO SMALL PIECES AND SPREAD AROUND,ATALIFLOWER FLORENTS WITEWITH SMALL VIESES AND SPREAD AROUND
2332,A MIXTURE OF BROCCOLI AND CAULIFLOWER ON A WHITE PLATTER,A PIXTURE OF BROCCOLI CAU HUMIFLOWER N WHITE PLATE
2333,A GIRAFFE STANDS IN THE BRUSH NEAR TREES,A GIRAFFE STANDS IN THE BRUSH NEAR THE TREES
2334,A GIRAFFE STANDING IN SOME TALL GRASS OUTSIDE,A GIRAFFE STANDING IN SOME TALL GRASS OUTSIDE
2335,A GIRAFFE STANDING IN TALL GRASS WITH TREES,A GIRAFFE STANDING IN TALL GRASS WITH TREES
2336,A GIRAFFE STANDING IN THE MIDDLE OF A LUSH GREEN FIELD,A GIRAFFE STANDING IN THE MIDDLE OF A LUSH GREEN FIELD
2337,A GIRAFFE IS WALKING IN SOME TALL GRASS,A GIRAFFE IS WALKING THROUGH SOME TALL GRASS
2338,ONE TALL GIRAFFE ON TOP OF THE DRY TERRAIN,ONE TOL GIRAFFE ON TOP OF A DRY TERRAIN
2339,A GIRAFFE IS STANDING IN A LARGE FIELD,THE GRAFS IS SITTING IN A LARGE FIELD
2340,A TALL GIRAFFE STANDING ON TOP OF A GRASS COVERED FIELD,A TALL GIRAFFE STANDING ON TOP OF A GRASS COVERED FIELD
2341,A LARGE GIRAFFE IS STANDING NEAR A BODY OF WATER IN A FIELD,A LARGE GIRAFFE IS STANDING NEAR A BODY OF WATER IN A FIELD
2342,A GIRAFFE IS STANDING TALL IN A DIRT FIELD,A GIRAFFE IS STANDING TALL IN A DIRT FIELD
2343,A PERSON LAYING ON A BED WITH THIGH HIGHS AND HEELS,A PERSON LAYING ON A BED WITH GUYS TIES AND WHEELS
2344,A MAN WEARING HIGH HEELS STOCKINGS PANTIES AND SHIRT LIES BELLYDOWN ON A BED,A MAN VERI HIGH WHEEL SCRAPPED IN  TINY BLUE SHAIRT LIES BELLY DOWN ON A WAY
2345,A MAN THAT IS LAYING DOWN ON A BED,A PA THAT IS LAYING DOWN ON A BED
2346,A WOMAN IS LAYING ON THE BED IN STOCKINGS WITH HER SKIRT PULLED UP,A WOMAN IS LYING ON A BE STUCKNSURF
2347,A MAN LAYS ON A BED WEARING WOMENS CLOTHING COMPLETE WITH STOCKINGS AND HIGH HEELS,A MAN LAYS IN A BED ROOM A IS CLOTING WITH PITLEN STOCKINGS IN HER HANDS
2348,AN OLD FASHION SINK WITH THE COVER PAINTED PINK NEAR THE MIRROR,AN OLD FASHIONED SINK WITH A CUP UF PAKER PINK AND A MIRROR
2349,A PICTURE OF PINK BATHROOM SINK AND A MIRROR,A PICTURE OF I BATHROOM SINK AND A MIRROR
2350,A SINK WITH A CABINET ON LEGS IN A BATHROOM,A SINK WITH A CABINET ON LEGS IN A BATHROOM
2351,I AM UNABLE TO SEE AN IMAGE ABOVE,AN UNABLED TO SEE AN IMAGE ABOVE
2352,A SINK AND MIRROR IN A VERY SMALL BATHROOM,A SINK MIRROR IN A VERY SMALL BATHROOM
2353,A GIRAFFE WALKING AROUND IN A FENCED AREA IN A ZOO,A GIRAFFE WALKING AROUND A FENCED AREA IN A ZOO
2354,A CLOSE UP OF A GIRAFFE ON A DIRT GROUND,A CLOSE UP OF A GIRAFFE ON A DIRT GROUND
2355,TWO GIRAFFES STANDING NEAR A LARGE ROCK INSIDE A GATED CORRAL,TWO GIRAFFES STANDING NEAR A LARGE ROCK BESIDE A CAKE GIRAFFE
2356,TREES MARK THE FAR SIDE OF A FENCE THAT ENCLOSES A LARGE ENVIRONMENT SPACE WITH MAN MADE ROCKS AND TWO GIRAFFES ONE CLOSE UP AND VERY LARGE THE OTHER SMALL AND SEEMINGLY FAR AWAY,TREES PORNTE TO FART SIDL EF ANT TAN A FENCE TO LARGE FIB SPACE WITH MANMADE ROCKS ANGIRAFFS ONE CLOSE UP AN BASY AR 
2357,TWO GIRAFFES IN A ZOO WITH A LARGE ROCK,TWO GIRAFFES IN HE ROOT WITH A LARGE ROCKS
2358,A MAN AND A DOG ON A SMALL BOAT,A MAN AND A DOG ON A SMALL BOAT
2359,A MAN DRIVING A SMALL BOAT WITH A DOG SITTING ON ITS FRONT END,A MMAN DRIVING A SMALL BOAT WITH A DOG SITTING ON HIS FRONT 
2360,A MAN IN A HAT AND GLASSES IS SITTING ON A BOAT WITH A DOG,A MAN IN A HAT BOAT ISSITTING ON A BOAT
2361,A DOG STANDING ON A BOAT THAT A MAN IS PILOTING THROUGH THE WATER,A DOG STANDING ON A BOAT THAT HIRDED THROUGH THE WATER
2362,A MAN DRIVING A BOAT WITH HIS DOG LOOKING OUT OVER THE BOW,A MAN RIDING A BOAT WITH A DOG WIH AN OUTAN BAK
2363,A CAT SITTING IN A WINDOW WATCHING THE RAIN DRIP ON THE WINDOW GLASS,A CAT SITTING IN A WINDOW WATCHING A RANGE IN FRONT OF A LIT GLASS
2364,A CLOSE UP OF A CAT ON A WINDOW SILL LOOKING OUT THE WINDOW,A CLOSE UP OF A CAT ON A WINDOW SILL LOOKING OUT THE WINDOW
2365,A CAT SITTING ON A SILL LOOKING OUT A WINDOW,A CAT SITTING ON A SIELD LOOKING OUT A WINDOW
2366,A CAT SITTING BY A WINDOW WATCHING THE RAIN,CA SITTING BOUH A WINDOW WATCHING THE ROOM
2367,YOUNG KITTEN ALONG WINDOWPANE WATCHING THE RAIN TAP ON THE GLASS,YOUNG KITTEN ALONG WINDOW SEAT WALKING THE RAINS PAST ON TO GRASS
2368,THE PERSON HOLDS A PLATE WITH TWO RED APPLES NEAR PEDESTRIANS HOLDING UMBRELLAS,THE PERSON HOLDS A PLAGUE WITH TWO RED APPLES WIT PEGESTRIANS HOLDING UMBRELLAS
2369,A PERSON IS HOLDING TWO APPLES ON A PLATE AT SUM SORT OF CELEBRATION,A PERSON HOLDING TWO APPLES ON A PLATE NEXT TO SOR OF BILLWAY
2370,A MAN SERVES A SLICED APPLE TO ONE OF HIS FRIENDS,A MAN SERVES A SLICE APPLE IN ON OF HIS FRIENDS
2371,A GROUP OF PEOPLE WAIT NEAR A WEDDING PROCESSION OF CARS ONE OF THEM HOLDING TWO APPLES,A GROUP OF PEOPLE WAIKING AROUND PROSESSION OT CARS ROITNG HOLVIN TREATHES
2372,A GROUP OF PEOPLE STANDING ON THE SIDE OF A ROAD,A GROUP OF PEOPLE STANDING ON THE SIDE OF A ROAD
2373,A GROUP OF PEOPLE IN A FIELD SMILE HOLDING FRISBEES,GROUP OF PEOPLE IN A FIELD SWHILE HOLDING FRISBEES
2374,SEVERAL PEOPLE POSING IN A FIELD WHILE HOLDING FRISBEES,SEVERAL PEOPLE POSING IN A FIELD WHILE HOLDING A FRISBEE
2375,A GROUP OF PEOPLE HOLD UP FRISBEES FOR THE CAMERA,A GROUP OF PEOPLE HOLDS UP TI SBE REACHOTHER
2376,A GROUP OF PEOPLE PLAYING WITH FRISBEES ON THE GRASS,A GROUP OF PEOPLE PLAYING WITH FRISBEE ON THE GRASS
2377,A GROUP OF PEOPLE HOLDING FRISBEES ON A FIELD,A GROUP OF PEOPLE HOLDING FRISBEES ON A FIELD
2378,A WOMAN IS PLAYING TENNIS WITH HER CHILDREN,A WOMAN IS PLAYING TENNIS WITH HER CHILDREN
2379,A WOMAN HITS A TENNIS BALL WITH SOME KIDS,A WOMAN HITS A TENNIS BALL WITH SOME FOOTS
2380,THE WOMAN SERVES THE TENNIS BALL AS A CHILD WATCHES,THE WOMAN SERVES A TENNIS BALL AS A CHILD WATCHES
2381,A MOTHER AND HER CHILDREN PLAY ON A GRASS TENNIS COURT,A MOTHER AND HER CHILDREN PLAY ON A GRASPED TENNIS FOURT
2382,A WOMAN HITTING A TENNIS BALL WITH A RACQUET,A WOMAN HITTING A TENNIS BALL WITH A RACQET
2383,A MAN STANDING IN A LIVING ROOM HOLDING A NINTENDO WII GAME CONTROLLER,A MAN STANDING IN A LIVING ROOM HOLDING A NINTENDO LIHE GAME CONTROLLER
2384,MAN WITH VIDEO GAME CONTROLLER IN LIVING ROOM WITH ONLOOKER SEATED NEARBY,MAN WITH VIDEO GAME CONTROLLER IN LIVING ROOM WITH PONEFOL KRISBEEDIS NEARBY
2385,A MAN HOLDING A MOTION CONTROLLED VIDEO GAME CONTROLLER,AN HOLDING A LARGE ONSOLE VIDEO GAME CONTROLLERS
2386,A MAN PLAYING A VIDEO GAME WHILE TWO MEN SIT ON A COUCH,A MAN PLAYING A VIDEO GAME WHILE TWO MEN SITTING ON A TOP
2387,THREE PEOPLE WITH CUPS ON THE COUCH AND ONE WITH REMOTE STANDING,THREE PEOPLE WITH CUPS ON A COUCH ONE WITH REMOTE STANDING
2388,MAN PREFORMING STUNT ON SKATEBOARD OUTSIDE IN THE CITY,MAN PERFORMING STUNT ON SKATEBOARD OUTSIDE OF THE CITY
2389,A SKATEBOARDER WITH HIS BOARD ON THE EDGE OF A CONCRETE DIVIDER WHILE ANOTHER BOY CHASES THE SKATEBOARDER WITH A CAMERA,SKATEBOARDER WIT IS BOARD ON THE EDGE OF A CONCRETE DEVICE WWHILE HOLDING ANOTHER BOY CHASES SKATEBOARDER WIT E CAMRA
2390,A MAN FILMING A PERSON SKATEBOARDING ON A WALL,A MAN SIMMING A SURSON SKATEBOARDING ON A WALL
2391,A MAN FILMS A SKATE BOARDER DOING A TRICK,A MAN FIMS A SKATEBOARDER DOING A TRICK
2392,A MAN RIDING A SKATEBOARD DOWN A CEMENT RAMP,A MAN RIDING A SKATEBOARD RID A SKATWAD
2393,A MAN IN A BASEBALL UNIFORM READY TO SWING AT A PITCH,A MAN IN A BASEBALL UNIFORM READY TO SWING AT A PITCH
2394,A MAN IN A BASEBALL UNIFORM HOLDING A BAT,A MAN IN A BASEBALL UNIFORMING A FIME OF BAT
2395,A MAN IS UP TO BAT ON A BASEBALL FIELD,A MAN IS UP TO BAT ON A BASEBALL FIEL
2396,A MAN PREPARES TO SWING HIS BAT WHILE ANOTHER MAN LOOKS AT HIM ON THE BASEBALL FIELD,A MAN PREPARES TO SWING HIS BAT WHILE OTHER MAN WITH CASIN ON A BASEBALL FLIELD
2397,A MAN HOLDING A BASEBALL BAT WEARING A BASEBALL UNIFORM,A MAN HOLDING A BASEBALL BA IING SBUM
2398,A LAPTOP COMPUTER SITS ON A DESK WITH SCISSORS,A LAPTOP COMPUTER SITS ON A DESK WITH SURCARS
2399,AN APPLE COMPUTER IS ON A TABLE WITH SUPPLIES,AN APPLE COMPUTER IS ON A TABLE WITH SUPPLIES
2400,A LAPTOP COMPUTER SITS NEAR A ROLL OF TAPE AND A LAPTOP COMPUTER,A LAPTOP SITIN IN A BOWLF TAPEN A LAPTOP COMPUTER
2401,A WHITE MACINTOSH NEXT TO DUCT TAPE AND RED SCISSORS,A WHITE MACKIN TOUCH NEXT TO SUFF FATE AND RED SCISSORS
2402,A PICTURE OF A COMPUTER AND SOME ITEMS ON THE TABLE,A PICTURE OF A COMPUTER AND SOME ITEMS ON A TABLE
2403,TWO YOUNG BOYS ARE ENJOYING PIZZA AND PEPSI,SWEET YOUNG BOYS ARE ENJOYING PIZZA AND COTCHSI
2404,A COUPLE OF KIDS AT A TABLE WITH SOME FOOD,COUPLE OF KITTENS AT A TABLE WITH SOME FOOD
2405,TWO SMALL CHILDREN SIT AT THE TABLE AND EAT PIZZA,TA SMALL TABE SIT TATE AND PIECE PIZZA
2406,TWO YOUNG BOYS SIT AT A TABLE WITH PIZZA,TWO YOUNG BOYS SIT AT A TABLE
2407,TWO LITTLE BOYS EATING PIZZA AND SODA AT SCHOOL,TWO TOY EATING PIZZA IN SOD O TORE
2408,A COUPLE OF RED LIGHTS ARE HANGING OVER A ROAD,A COUPLE OF RED LIGHTS ARE HANGING OVER A ROAD
2409,A STREET LIGHT ON A CORNER WITH A RED LIGHT ON IT,A STREET LIGHT IN THE CORNER WITH A RED LIGHT
2410,THE ROAD IS WET BECAUSE IT HAS RAINED,THE RIRD IS WET TE SIDE TIN THIS RAIN
2411,A RED STOP LIGHT THAT IS OVER A STREET,A RED STOP LIGHT THAT IS ONDIN THE STREET
2412,A STREET WITH TRAFFIC AND WET ROADS FROM THE RAIN,A STREET WITH TRAFFIC LET ROADS ON THE RAIN
2413,A LIVING ROOM WITH A LARGE DOOR WAY AND A CHAIR,A LIVING ROOM WITH A LARGE DOORWAY AND A CHAIRS
2414,A PASTEL GREEN ROOM WITH PICTURES MOUNTED ON THE WALL AND A RED CHAIR NEAR A LARGE WINDOW,A FESTEL ROOM ROOM FIS MOUNTED ON THE WALL AND A RED CHAIR NEAR A BED
2415,A CHAIR BY A WINDOW IN A LIVING ROOM,A TOUR BY A WINDOW IN A LIVING ROOOM
2416,A LIVING AREA WITH A RED COUCH MIRROR WINDOW AND PAINTING,A LIVING ROOM WITH A RED HOUCH NIRROR WINDOW AND PAINTING
2417,A LIME GREEN ROOM WITH OLDER STYLE FURNISHINGS AND CURTAINS,A LARGE ROOM ITI IT FOTE STAV AN II
2418,A MAN WITH A HAT JUMPING A BARRIER WITH A SKATE BOARD,A MAN WITH A HEAD JUMPING A GARRY WITH A SKATEBOARD
2419,A SKATEBOARDER IN A BLUE SHIRT IS DOING A TRICK,A SKATEBOARDER IN A BLUE SHIRT IS DOING A TRICK
2420,A MAN ON A SKATEBOARD ON A RAMP IN FRONT OF SPECTATORS,A MAN ON A SKATEBOARD ON HE RACK IN FRONT OF A PICCATER
2421,A MAN RIDING A SKATEBOARD ON TOP OF A RAMP, MAN RIDING A SKATEBOARD ON TOP OF A RAMP
2422,A CROWD LOOKS ON AS A YOUNG MAN DOES A SKATEBOARD TRICK,ACRAD LOOK ORN AS A YOUNG MAN DOES A SKATEBOARD TRICK
2423,A TRAIN TRAVELING THROUGH RURAL COUNTRYSIDE LINED WITH TREES,A TRAIN TRAVELING THROUGH RURAL COUNTRYSIDELINE WITH TREES
2424,A TRAIN MOVING ALONG A RAILWAY LINE IN THE BUSH,A TRAIN GOVINAON HE RAILWAY LINE I TRIK
2425,A BLUE TRAIN GOING UP THE TRACKS LOTS OF TREES AROUND,A BING TRAIN GOADING UP THE TRACKS LOTS OF TREES
2426,A TRAIN DRIVES DOWN A NARROW TRACK SURROUNDED BY TREES,A TRAIN DRIVES DOWN RAIN TRACKS WHILE A BIR TRECKS
2427,A SILVER AND BLUE PASSENGER TRAIN TRAVELING THROUGH A HEAVILY VEGETATED AREA,A SILVER AND WAY PASSENGER TRAIN DILING TOUGH A STREET VEGETATED AREA
