Index,Reference,Hypothesis
6591,A GROUP OF FRIENDS RIDING A SUBWAY WHILE USING CELL PHONES,A GROUP OF ON TE HOSA COUPLE AROUND A BU SIDEWAD
6592,SIX PEOPLE ON A BUS WITH FIVE OF THEM ON THEIR ELECTRONICS,PEOPLE ON A DIT IT SALEDERT AN DIRECTIO
6593,A PLASTIC PLATE WITH BEANSQUICHE APPLES AND A BANANA,A PLASSIC PLATE ITH GREN AND TASN TRAVELIN HEADED LAM
6594,TWO PLASTIC CONTAINERS NEXT TO A BANANA ON A TABLE,TWO POSEC CONPOPE IT TEA AN AN ATAT
6595,PLASTIC CONTAINERS FILLED WITH FOOD INCLUDING FRUITS AND VEGETABLES,TRAFFIC CONTAINER FILLED WITH TE INCLUDING GROP ANVEGIABES
6596,A CONTAINER HOLDS APPLES A BANANA SNAP PEAS AND TRIANGLE FINGER FOODS,A CONTAINER HODD APPLES OF AWAN IT JACES OF A CARA I UNDERFEG
6597,TWO CONTAINERS CONTAINING QUICHE A SALAD APPLES AND A BANANA ON THE SIDE,TWO CONTAINERS CONTAINING TA A SALAD APPLES AND BANANA ON THE SIDE
6598,A PERSON HOLDING A SURF BOARD IN A BODY OF WATER,A PERSON TOLDING IS SURFBOARD IN A BODY OF WATE
6599,SURFER IN BOARD SHORTS WALKING IN TO THE OCEAN,SURFER  BORDNOT ON AN OLIFYCAL A
6600,A PERSON THAT IS GOING OUT IN THE WATER,A PERSON THAT IS TAND ARKED IN THE AROUND
6601,A MAN HOLDING A SURFBOARD WALKING INTO THE OCEAN,A MAN HOLDING A SKATEBOARD WALKING INTO THE OCEAN
6602,A MAN HOLDING A YELLOW SURFBOARD WALKING INTO THE OCEAN,MAAN WITH A SIF DRIVEIN O OEST
6603,A MAN STANDING NEXT TO A TRUCK NEAR A FOREST HILLSIDE,A MAN STANDING NEXT TO A TRUCTNAR TORGE TENIS JAR
6604,A MAN STANDS IN FRONT OF A PICKUP TRUCK,A PAN STANTING IN FRONT OF A DIFFERENT TRUK
6605,A MAN STANDING NEXT TO A MUDDY PICK UP TRUCK,A MAN PARKING NEXT TO A BUDY PPIT PORT
6606,A MUDDIED MAN STANDING NEXT TO A MUDDIED TRUCK,A MUDDY PLAN STANDING NEXT TO A MOTY SWUB
6607,A MAN AND HIS TRUCK ON A TRAIL IN A FOREST,A MEMIHI TRUCK ONTRAIL IN O
6608,A PERSON RIDING SKIS DOWN A SNOW COVERED SLOPE,A PUFY PART AKING  OWN A CANDE CITY STREET
6609,A PERSON CROSS COUNTRY SKIS THROUGH THE SNOW, PERSON XTRAS A PECPEG NIX TOR THE TRAF
6610,A PERSON GOING UP A SNOW HILL ON SKIS,A PERSON LOYING AT THE COMICE ON THE SUNSID
6611,A PERSON CROSSCOUNTRY SKIING ON A WINTERS DAY,A PERSON PASSENGER TANNG ON ARRAN SOAT WA
6612,A TALL MAN IS ON SNOW SKIS ON A PATHWAY,A TALL MAN IS ON STOVI ON A BACKGROUND
6613,A KITCHEN WITH A REFRIGERATOR A COUNTER AND A SINK,A KITCHEN EEEN FIGIN ATER ACONTER OF 
6614,A KITCHEN THAT HAS A BUNCH OF CABINETS IN IT,A KITCHEN WHATE HAS A BUNCH OF CABINETS ON IT 
6615,A KITCHEN THAT HAS A LARGE FRIDGE AND OTHER APPLIANCES,A KITCHEN THAT HAS AN ARGE PREJET ON E FIRETRACT
6616,A KITCHEN WITH ALL THE APPLIANCES SUCH AS A FRIDGE MICROWAVE AND STOVE,A KITCHEN WITH ALL THE APPLIANCES UT AS A FRIDGE UTEWAY ENTE
6617,A WHITE REFRIGERATOR AND A COUNTER IN A ROOM,BLOAT REFRIGERATOR IN TAC RAN
6618,MANY PEOPLE MARCH TOGETHER PROTESTING AND HOLDING SIGNS,GROU OF OF MERGES YELLOW CONTESTING OF OLINSON
6619,A LARGE GROUP OF PEOPLE STANDING IN THE STREET,A LARGE GROUP OF PEOPLE STANDING ON A TABE
6620,A PROTEST SHOWING PEOPLE TO STOP MURDER ON THE ROAD,A CROTEST SHOWING PEOPLE AN TOCMURNAL ON THE ROAD
6621,SEVERAL PEOPLE EXPRESSING THEIR RIGHT TO PROTEST VIOLENCE,SEVERAL PEOPLE A CROSSING THEI WHITE TO ON SIN
6622,CROWN MARCHING IN ONE DIRECTION IN A LIGHTLY ATTENDED PROTEST,CROWN WATCHING AND ONE DIRECTION IN A WEY AND VENTEG OANOR
6623,ROWS OF CARS PARKED ON THE SIDE OF A CITY STREET GOING UPHILL,BA BUS TARKEDSON HE CITY STREET WIT LIGHT
6624,SEVERAL CARS PARKED ALONG A NO PARKING AREA,SEVERAL CARS PARKED I UNDERROAR PONSIN T
6625,CARS PARKED ON THE SIDE OF A STREET,BO PARKE ON PIGH TRAT
6626,SEVERAL CARS PARKED ALONG THE SIDE OF A STREET NEXT TO A STREET SIGN,SEVERAL CARS PARKED LORING A BOGE AND TREET NEXT TO A TREE
6627,THERE ARE PLENTY OF CARS PARKED ON THE SIDE OF THE STREET,THERE AR PLANS OF CAR PARKED ON THE SIDE OF THE STREET
6628,THE HOTEL GUESTS HAVE MESSED UP THEIR ROOM,TO MESALE JECKS AT TE START
6629,A HOTEL ROOM WITH FOCUS ON THE TWO BEDS,TA ECTONAM IS OPEN FON THE PARA
6630,A PAIR OF BEDS IN A HOTEL WITH GREEN SHEETS AND ONE HEAD BOARD,TER AFET O TO PEBLE ETION ON E POR
6631,MESSY BED NEXT TO BED WITH CLOTHES ON IT IN BRIGHT ROOM,NTEDUFFI BOS ON DISPLAY
6632,A COUPLE OF BEDS SITTING NEXT TO EACH OTHER IN A BEDROOM,A COUPLE OF BEDS SITTING NEXTTO EACH OTHER IN A BEDROOM
6633,THREE PEOPLE AT A DESK ARE LOOKING AT THEIR PHONES,SOMPEOPLE AT DESK AR LOOKING  ATEPATE
6634,THREE PEOPLE SEARCH THEIR CELL PHONES WHILE SITTING AT A TABLE,I I PIRS AT ROW ON ON E TABLE
6635,THREE STUDENTS CHECK THEIR CELL PHONES IN A CLASSROOM,PRI DIT TECTING CELLPHONE ON A CLOK
6636,A COUPLE OF PEOPLE SITTING AT A TABLE WHILE USING SMART PHONES,A COUPLE OF PIZPLE SITTING ON A TABLE TANGIS AND A SMALL BO
6637,THREE PEOPLE SITTING AT A TABLE WITH THEIR CELLPHONES,TWO PEOPLE SITTING AT A TABLE WITH EIR CELL PHONE
6638,ORANGE TRAIN ENGINE PULLING A TRAIN IN A FREIGHT YARD,ORESTRIAN ISI PANE OF TRANGE A WITEMOTIR
6639,AN ORANGE TRAIN TRAVELING ALONG TRAIN TRACKS NEAR A TRAIN YARD,A AR TRAIN TRAVELING ALON TRAIN TRACK NER TRAIN OD
6640,A TRAIN ON THE TRACKS NEAR A TRAIN STATION,A TRAIN ON THE TRACKS NDER A TUNNY TRACK
6641,A LOCOMOTIVE TRAIN THAT HAS TRAIN CARS ATTACHED AND PARKED ON A SET OF TRAIN TRACKS,A LOOAKING A TRAINRED PAT TAINIG CROSS A BACKGRAND WITH AR ANAL TET OF TRAIN TARREC
6642,A CLOSE UP OF A TRAIN ON A TRACK WITH TREES IN THE BACKGROUND,A CLOSE UP OF A PONY ON THE TRACK WITH A STEE IN THE BACKGROUND
6643,A MAN IS CARRYING A SUITCASE THROUGH THE STREET,TATLE IS CARIN E IPARS ON E SHOW
6644,A MAN IS HOLDING A SUITCASE AT A CITY INTERSECTION,A MAN IS HOLDING A SKATETA AT A CETY POERBE
6645,A MAN WALKING DOWN THE STREET CARRYING A SUITCASE,TUCSION BUS TIT AREA IT TTE
6646,A PERSON STANDING BY A LIGHT POST HOLDING A LARGE SUITCASE,PERSON PAINTED BY A WHITE AS POLDING WARG TICTER
6647,TWO MEN WALKING DOWN A CITY STREEN NEXT TO A BLUE POLE,TWO MEN WALKING DOWN A STREET STREE NEXT TO A BASEBORS
6648,A BLUE DOG SITTING ON A STRIPED COUCH,EN BOLS ON  E TYT
6649,A DOG THAT IS SITTING ON A COUCH,A DARK THAT IS CITY ON A COUCH
6650,A COOL DOGGY SITTING ON THE COUCH,A STOT DOWN NEXT TO  T PAK
6651,A DOG IS SITTING ON A COUCH WITH A BALL AND TWO CUSHIONS IN BACK,A DOG IS SITTING ON A COUCH WITH A RELLOW PANN AN LOOKING FOMHE BACK
6652,A LARGE BROWN DOG SITTING ON TOP OF A COUCH,A LARGE BROWN DOG SITTING ON TOP OF A TONE
6653,A VIEW OF A STREET WITH SOME TREES AROUND IT,A IMO STREET   LAR
6654,TWO OLD STREET PARKING METERS SURROUNDED BY WEEDS,TWO OLD STREET CORSES MDLE SURROUNDED BIVER
6655,A PARKING METER NEAR THE SIDE OF THE ROAD,PARKING LOT IN OF  PART  RUS
6656,THE PARKING METER STANDS UNUSED NEXT TO THE STREET,THE PARKING METER STANDS UNUSED NEXT TO THE STREET
6657,THESE ARE TWO CURRENTLY UNUSED CITY PARKING METERS,A ECTICON STATEMENA TO THE DIRT LIGA
6658,TWO OWLS SITTING TOGETHER ON A TREE BRANCH,A OT TAN ON E TRE
6659,TWO SMALL OWLS ON A BRANCH IN A TREE,TWO CLOCKS ARE IN PARSE DOWN A STREET ONTREE
6660,THE BIRDS ARE SITTING NEXT TO EACH OTHER ON A TREE BRANCH,A BIRD IS SITIN CAT IN EACH OTHER ON A RETA
6661,TWO OWLS SITTING ON THE LIMB OF A TREE,TWO HOURS SITTING ON THE SIDEN OF A STREET
6662,TWO BIRDS PERCHED UP ON A LARGE TREE BRANCH,TWO BOARDERS PERCED Y T ONEAY REDI TREN ON E PACTR
6663,A MAN WEARING A COLLAR SHIRT WITH A BLUE TIE,A MAN TYING A POLLOW SHIRT WITH A BLUE TOT
6664,NOT REALLY A GOOD CHOICE FOR THIS SHIRT AND TIE COMBINATION,NOT ITH A OCL WORK DISTRICKIN PASSENGEIN HE STEET
6665,A MAN WEARING A SHIRT AND A PIXILATED LOOKING NECK TIE,THERE AS MAN WANING A SHIRT BANE A COLORWOODE ANET SIDE
6666,A YOUNG MAN IS TAKING A SELFIE OF HIMSELF,A YED AND YELLHOUS IS TAKING A SURFBOARD ID
6667,A MAN HAS A CHECKED SHIRT AND STRIPED TIE,A MAN AS A CHECKERS SHIRT AND A RED TELEVISION
6668,A BATHROOM SINK BESIDE A TOILET AND BLUE TRASHCAN,BLACK AND SUIT BEO FUSY AND BLUE ESTI
6669,A BATHROOM HAS A SINK TOILET AND TRASH CAN IN IT,A BATHROOM HAS A SIT TORIST AND TRACK ARI POPET
6670,THE VIEW OF A BATHROOM WITH A WALL MOUNTED SINK,THE VIEW OF THA GASATE HAS BING CALLED DOWN THE STRET
6671,WITHIN A BATHROOM WITH A SINK IN THE FOREGROUND,A BO STOP SIGN WITH A TFEEK IN THE FOREGROUND
6672,A WHITE SINK IN A SMALL TILED BATHROOM,A LIGE IN AN A SMALL TIE BACK
6673,A WOMAN IS WALKING WITH A DOG TRAILING BEHIND HER ON A LEASH,A WOMAN IS WALKING IN THE GROUS OINTE HINDEA
6674,A WOMAN WALKING A SMALL WHITE DOG DOWN A STREET,WOMAN WALKING A SNOW WHITE HOUSE IN THE STREET
6675,WOMAN WALKING A SMALL WHITE DOG BEHIND HER,WOMAN WALKING TA SMALL LIKE DOWT ON A RED
6676,A WOMAN WITH HEADPHONES IN WALKING HER WHITE DOG,A LUMMAG TO A PARKE BUN IN WALKING FOR WIT BAL
6677,A WOMAN IN A HALTER TOP AND BELLBOTTOMS IS WALKING HER DOG,A WOMAN IN A HARBOR JET ON TEL BOX AN CROSSING THE PACT
6678,THE VIEW FROM A WINDOW OF AN ENCLOSED STAIRCASE OPEN TO THE AIR,A T WITOR AVAN A FRI TESS AN COUPLE O ATE
6679,A BUNCH OF PARKED BIKES SIT BETWEEN TWO BUILDINGS,A BUNCH OS PEPKED BI SI IT E COSER ON WETEWAY
6680,A CAGED STAIRWAY BESIDE A BUILDING ON A RAINY DAY,E TWO  STON OTECYDEOF AND  OIN TE TAR
6681,THE PASSAGE BETWEEN THE MODERN BUILDINGS IS USED BY BICYCLE RIDERS,A PATHWAGE N BETWEEN MODERN BUILDINGS AT TAKES VIEWOF CARDBICD WIT
6682,A VIEW A LARGE METAL STRUCTURE NEAR THE SIDE OF A BUILDING,A FEW OF LARGE METAL TRUCKS ON INSIDE OF IT
6683,A GROUP OF PARK BENCHES UNDER A PAVILION,CITY PARK BENCHES ON THE ETA BIL
6684,PHOTO OF THREE BENCHES FOR SITTING FACING EACH OTHER,PHOTO OF TWO DATEE OEN AKEN AN ATE
6685,THREE EMPTY PARK BENCHES SITTING NEXT TO ORANGE AND PINK WALLS,THREE BUSY CROSSE PATEE NEXT AN SIANCE IS INA FIELD
6686,THREE EMPTY BENCHES FACE EACH OTHER BENEATH A CANOPY,TREE PE AN BISES OF OSEA TALWITH LE PAN
6687,THERE ARE SOME BENCHES ARRANGED TOGETHER IN AN OPEN PARK,THERE ARE SEVAKES HATNG TOGETHER IN IPEN PARKED
6688,A MAN IN A GREEN SHIRT IS TAKING A PICTURE WITH HIS CELL PHONE,A RANIN  BENC TAKESA IFFERENT PICTURE OF BA CAR
6689,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,INDIVIDUAL ITH BLUEAND STOFFING UP ECOR IN FET A STREET
6690,MAN IN A PARK TAKING A PICTURE WITH HIS PHONE,MAN IN A BARTEN TAKEN A SITE IT ON TON
6691,A GUY IN A GREEN SHIRT HOLDING HIS CELL PHONE TO TAKE A PICTURE,A BIDE AN IMA SOT HOLDING A CAR SIGN IN A BASE A IA
6692,A MAN HOLDING A SILVER FLIP PHONE OPEN IN FRONT OF HIS FACE,A MAN HOLDING A SILVER FOITBON TAKEN A FROM I TATE
6693,SEVERAL CONTAINERS OF FOOD AND BEVERAGES ON A WOODEN TABLE OUTDOORS,SEVERAL CONTAINERS OF SKINS AND MICKER DES BY WOODEN PEOPLE ONDOO
6694,THE TABLE IS COVERED WITH PLATES OF FOOD AND BOTTLES OF BEER,TABL TAN WITH PAPIN FOOD IN T OPLOSITE TELD
6695,A BUNCH OF FOOD SITTING ON A TABLE WITH THREE BEERS ON IT,A BUNCH OF FRUT TADING ON ANIMAL AN AIR ON E TA
6696,THIS IS A MEAL OINA WOOD PICNIC TABLE,THIS IS A MEAL IN A WOOD PICNIC TABLE
6697,AN OUTDOOR TABLE CONTAINING ASSORTED BOWLS OF FOOD AND BEER,ACON NEN OF T BOTI BEN ON A FIELD
6698,A FIRE HYDRANT ACROSS FROM A RED BRICKED BUILDING,A FIRE HYDRANT I ASDESSED IN RED BIT TIT
6699,A BROWN AND GOLD FIRE HYDRANT IN FRONT OF A BRICK BUILDING,A BROWN AND BLUE FIRE HYDRANT IN FRONT OF A BRUSH RABE
6700,THE SUBJECT OF THIS PHOTO IS A FIRE PLUG ON A CITY STREET,A FUNTAGE OF ISPOMA WITH A FIRE POTIN E TO A STREET BIRAN
6701,A FIRE HYDRANT ON A SIDE WALK IN FRONT OF A BUILDING,A FIRE HYDRANT ON A SIDEWALK IN FRONT OF THE AIRTAN
6702,A FIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING,A FIRE HYRKANT SITS IN ONA GIFFEF POTOS
6703,A MAN RIDING A SURFBOARD IN THE OCEAN,A MAN RIDING A SUFEBOARD ONON HIOD
6704,A MAN IS SURFING IN THE CRYSTAL BLUE WATER,A MAN IS SURFING IN THE TRICK OF BLUE WATER
6705,A SURFER IN A RED TOP IS SURFING ON A WHITE AND GREEN BOARD,AEBESONAL WE PASEG OPEN AIRRITE AN GREEN FIELD
6706,MALE SURFER IN THE WATER DOING TRICKS ON HIS SURFBOARD,MOL SURCLE IN A WITE BAN PITON E COR
6707,A MAN IN A RED SHIRT RIDES A YELLOW SURFBOARD ON LIGHT BLUE WATER,A MAN AND A RED SHIRT IED AT YELLOW SURF TO LOOK ON A WHITE VITEONDIT
6708,A BATHROOM WITH TWO SINKS NEAR TOWEL AND SOAP DISPENSERS,A BATHROOM WITH TWO SINK U COLOR AND COTE PONTE
6709,A COLORFUL PUBLIC RESTROOM FOCUSED ON THE SINKS,A MOLOFL PUBLIC RESTR THAT IS DOWN A TENC
6710,A BATHROOM IS VERY COLORFUL WITH BLUE YELLOW AND RED,A PATONER TOS PAT SOWS ITH BLUE YELLOWS IN THE BACK
6711,A COLORFUL PUBLIC RESTROOM WITH STRIPED WALLS AND YELLOW COUNTER,A COLORFUL PUBLIC VESTERN IT SIPE WALLS IN FRONT A COUNTAIN
6712,A RESTROOM WITH TWO SINKS AND A RED COLORED STALL,A RESTROOM WIT TOKIDS AND A RED FORED STOP 
6713,A PERSONS HAND HOLDING A BITTEN INTO DOUGHNUT,A PERSONS HAMD HOLDING A DITRENT ENTY HINET
6714,A PERSON HOLDING A GLAZED PASTRY ITEM WITH ONE BITE TAKEN OUT,A PERSON THAT HAS A BLEDI STT AIT OE DIICURAT
6715,A PERSON IS HOLDING A DOUGHNUT THAT HAS A BITE TAKEN OUT OF IT,A PERSON IS HODALY DOUHNUT THAT HAS QUITE TIGNN OBE
6716,A HAND HOLDING A DONUT THAT BEEN PARTIALLY EATEN,A CAN SITS ON HA JOMBER ET ON A PARTIAL TETER
6717,A LEFT HAND HOLDING A GLAZED DOUGHNUT OVER A TILED FLOOR,A ETE EANEER EINPATI  ON THE BACKGROUND
6718,THE MAN IS SITTING OUTSIDE WITH FOOD ON THE TABLE,THE MAN IS SITTING OUTSIDE WI ED ON THE TABLE
6719,A MAN SITTING AT A TABLE OUTSIDE EATING A MEAL,MAN LOOKING AT A BOGE OUTSIDE  A TOT
6720,A MAN EATING OUT ON A TABLE AND BENCH,A MANIPUTEN COUC ON HE TABLE IN A I
6721,A MAN THAT IS SITTING DOWN ON A BENCH IN FRONT OF A TABLE,A MAR IN LETHER SITTING DOWN ON A BENCH 
6722,A MAN THAT IS SITTING IN FRONT OF A PICNIC TABLE,A MAN THAT IS SITTING ON TROPOF A ENI STAT ION
6723,A MAN STANDING IN FRONT OF A SIGN UNDER A STREET LIGHT,A BEN STAND IN TE PARK ONA SON AT A
6724,A MAN THAT IS STANDING NEXT TO A TRAFFIC LIGHT,A MAN THAT IS STANDING NEXT TO A TRACK SIGN
6725,A MAN IN SHORTS IS TAKING A PICTURE NEXT TO A RED LIGHT,A MAN IN SOT IT DIGRAFFIC GUN NE TOED MIT
6726,A MAN STANDING NEXT TO A TRAFFIC LIGHT IN AUSTRALIA,A MAN STANDING NEXT TO A PAFLIC BIKE AN ASTRALLIAN
6727,A MAN STANDING NEXT TO A LIGHT AND A SIGN,A WOMAN STANDING NEXT TO A WARE POTOSYLWAY
6728,A HUGE CRASHING WAVE WITH LOTS OF SPRAY IS CARRYING A KNEELING WETSUITED SURFER TO SHORE,A VIEW CRAFFIMERATOR WITH LOTS OF BIG AND A BLON O PEDYPAFIC TRACK
6729,A SURFER COMING IN ON A LARGE WAVE,A SURFER ONNG OVE AT O A AR
6730,A MAN ON A SURFBOARD SURFING A LARGE WAVE,O MAN ON TA SOBORT IS UNDERWA
6731,A SURFER RIDES THE FACE OF A WAVE,A SUITCAS LOTTED THETRET OF E WAD
6732,A MAN IS RIDING A SURFBOARD AT THE BEACH,A MAN IS RIDING SURFBOARDS AN TE BAT
6733,A MAN SKILLFULLY WATER SKIING IN WILD WATER,MAN SKILCOLORED WATER STINMIN NEX TO WILIGE BACK
6734,A MAN IN BLACK WETSUIT RIDING SURFBOARD ON TOP OF WATER,MATY BLCKLAK BUAL RIDING SURFBOARD ON TOP OF WATER
6735,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A BOAD ON TOP OF A SURFBOARD
6736,A SINGLE SURFER STRIKING A POSE AFTER CATCHING A WAVE,A SIMGLE CARTWORKCYCEN AN MOTE  O A ONT E
6737,THE MAN STANDING ON THE SURFBOARD IS SURFING IN THE BLURRY PHOTO,A MAN STANDING ON A POFWAD WIT I POKING IN THE BLUE PHOTO
6738,A POLAR BEAR FOLLOWING A BIG WINGED BIRD,A COUR DEY OPIT A COSEO
6739,A LARGE BEAR LANDING A LARGE POLAR BEAR IS IN THE BACKGROUND PREPARING TO DRINK FROM THE WATER,A LARGE EAR HOLDING A LARGE CONAR BEAR WITH IN THE BACKGROUND TAKIN IN O FRIDGE ON THE WATER
6740,A BIRD SITTING IN FRONT OF THE WATER WITH A BEAR ON THE OTHER SIDE,A BIRD TARKING ATATU ATE IT THE BAIR ON THE OTHER SIDE
6741,A POLAR BEAR WALKS TOWARD WATER WHILE A LARGE BIRD LANDS ON THE OPPOSITE BANK,OTWORET CAMO IS LW EREEN ON TA
6742,A POLAR BEAR AND A BIRD NEAR A SMALL POND,A PHOTO ON TE ROAD AT  A IRE
6743,A LIVING ROOM WITH A COUCH AND A CHAIR,A LIVING ROOM WITH I PARK ON THE TRIT
6744,A LIVING ROOM WITH DARK COLORED FURNITURE AND A FIRE PLACE,A LIVING ROOM WITH BLARK COLORED PILOSAND A WILDPAT 
6745,A LIVING ROOM WITH A WHITE CARPET AND BLACK FURNITURE,EVEVION O E BUE CARTEN WITH BLACK CERTN
6746,A ROOM WITH BROWN SOFA AND CHAIR TABLES A FIREPLACE AND WHITE WINDOWS,A BRUE LOKER AT TEEN TA SITIN AVALE POSES AN INDORS
6747,A VIEW OF A LARGE WELL DECORATED LIVING ROOM,A VIEW OF A WIGE BAL A HANGA LIVING ON 
6748,TWO ZEBRA STANDING NEXT TO EACH OTHER IN A DRY GRASS FIELD,TWO ZEBRICKS STANDING NEX TO EACH OTHER ON BRY BRACK FIELD
6749,TWO ZEBRAS ROAMING THROUGH THE TERRAIN IN A COUNTRYSIDE SETTING,THREE ZEBRAS WALMING THROUGH THE TERONI AND A BUNCHY SIZE AT REPOR
6750,TWO ZEBRAS STANDING IN A FIELD OF TALL GRASS,STANDAR INTAIL ON PALL GRASS
6751,TWO ZEBRAS STANDING IN TALL SAVANNAH GRASS NEAR FOREST BRUSH,TWO ZEBRAS TRANINATS ALL CEVENTIC GRASS IN FOURS COSTRUCTN
6752,TWO ZEBRAS ARE WALKING THROUGH TALL BROWN GRASS,TWO ZEBRAS ARE WALKING THROUGH HALL GRASS
6753,THREE TEDDY BEARS LAYING IN BED UNDER THE COVERS,THREE TEDDY BEARS LAYING IN BOWD UNDER THETECO
6754,A TRIO OF TEDDY BEARS BUNDLED UP ON A BED,A TRAE OF TEDDYCILS HUNG OVER UMBRELLA
6755,A GROUP OF STUFFED ANIMALS SITTING NEXT TO EACH OTHER IN BED,A GROUP OF STUFFED ANIMALS SITTING NEXT TO EACH OTHER IN BE
6756,A WHITE BEIGE AND BROWN BABY BEAR UNDER A BEIGEWHITE COMFORTER,A WHITE BRAGE AND BROWN BEAR  IN AIR ONLER A BEIE AND WHITE POT
6757,THREE STUFFED ANIMALS LAY IN A BED CUDDLED TOGETHER,THREE ATRUSTC INE LATES PARKED ON A PAIG OF SEVERAL TOGETHER
6758,A MAN HOLDING ONTO A LITTLE BLOND GIRL,A MAN HOLDING A TRIP EX O A PERSON
6759,A MAN WITH GLASSES HOLDS A SMALL CHILD AT A RESTAURANT,A MAN WITH BLACK HAIR TOLDS A SMALL CHILD ON A RET SIDE
6760,A BABY LOOKING OVER A FATHERS SHOULDER WATCHING OTHER PEOPLE EAT,ABIRDE LOOKING ABOV ARE TRAVEL ESIDE E 
6761,A MAN HOLDING A BABY GIRL WHILE SEATED IN A CAFE,LAMP BODKATE BOARD WHILE SITTING IN CATTER
6762,HE WAS HOLDING THE BABY IN HIS CHAIR AT THE DINING TABLE,ABOTIN A BAKEN IN IS CHAIR AT THE DIN TATE
6763,A MAN IN RED JACKET ON SKIS WITH TREES IN BACKGROUND,INTAGE TUCS JACKET AN TEET WITH PEETN TACKON
6764,MAN ON SKIES ON SNOW COVERED SLOPE AREA,PERON SKIS ON SNOW COVERED SLOPE
6765,A MAN WEARING SNOW GEAR POSES FOR A PHOTO WHILE STANDING ON SKIS,WOOD A AN POSEY ON A PHOTOWHILH STAND N SI
6766,A PERSON WEARING A RED COAT AND SKIS POSING FOR A PICTURE,A PERSON ON A LESTAP IN O  O PEOPLE AR TEON
6767,A PERSON STANDING ON SKIES IN THE SNOW ON TOP OF A MOUNTAIN,A PERSON CARYING WITH I IN TE SNOW OF OTHER AMOUNTOF
6768,A BABY GIRL AND HER MOM ARE LOOKING AT A BOOK,A BABY GIRL AND SELON ON TA TARWALWALK
6769,A CHILD AND A WOMAN IN BED WITH A BOOK,A PILE AND A WOMAN IN RONT WOTH A COR
6770,A BABY LOOKING AT A PICTURE BOOK WHILE MOTHER LOOKS ON,A BABY LOOKING AT A PICTICLE WHILE THE MUTER IS O
6771,A MOTHER WITH HER BABY LAYING IN BED,A COUPLE WITH A BAMRY LYING ON A BAREGROP
6772,A BABY LOOKING AT A BOOK AND SITTING ON A BED NEXT TO A WOMAN,A BABY LOOKING AT THE BLOCK ANDT UMBRELLA IN A RIVER
6773,A WET WINDOW BLURS THE IMAGE OF AN APARTMENT BUILDING BEYOND,A RED STENERIS POS TO BEACH TOCIT AN V AR
6774,A VIEW OF A WET DAY FROM INDOORS,A VIEW OF THE WET BENCE FROM INTOARD
6775,VIEW OF LANDSCAPE AND A BUILDING FROM A TRAIN WINDOW,VIEW OF REON STATION POSA TE TET
6776,A BUILDING SEEN THROUGH A RAIN AND FOG COVERED WINDOW,A GREEAND CI BLOT ON A TETOS COVERED WINDOW
6777,A VIEW FROM THE INSIDE OF A TRAIN FROM A SIDE WINDOW,A T POSON A HAVE A TRAIN UTE ONTHE SIDES OF IT
6778,A MAN LOOKS AT SOMETHING THAT HE IS HOLDING,A MIRO TRUCK SITTS NEXT TO  OVERETE
6779,A MAN LOOKS AT HIS CELL PHONE IN A HALLWAY,A META LOOK AS A START PHONE URING A FALL WAYE
6780,A MAN CHECKS HIS CELL PHONE IN A WAITING AREA,A MAN DRECKED HIS CELLPHONE NAN A WAVING RAA
6781,A MIDDLE AGED MAN IS LOOKING AT HIS PHONE,A LITTLE BAL SMILE IS LOSIN OT E ODER
6782,A MAN WITH GLASSES LOOKING AT HIS CELL PHONE,A MAN WITH BLACK AN LOOKING AT THE SILDING
6783,A STOP SIGN WITH A PAGODA IN THE BACKGROUND,A STOP SIGN WITH POTE IN THE BACKGROUND
6784,A STREET SIGN IS PICTURED AT THE FOREFRONT WITH AN ORNATE BUILDING IN THE BACKGROUND,TWO SIGZ PICTURES AT THE FOREFROT WITH A WOMAN BUILDING IN THE BESTROND O
6785,VERY DETAILED WHITE ROOF BEHIND A STOP SIGN,VERY PEOPLE AN WICHIN O BOI OSIDE
6786,A SIGN IS NEXT TO AN ORNATE WHITE GAZEBO,A TRAVERS NEXT TO AN OWNE POST WITH AN ALEPONE
6787,A STOP SIGN WITH THE WORK STOP WRITTEN IN ARABIC,A STOP SIGN IT WR STOP WEITIN AN ALEVANT
6788,A DUAL PARKING METER NEAR THE GRASSY AREA OF A RESIDENTIAL AREA,A VIEWOF PARKING OFFICEAV PITERINA POE A DAET AA
6789,A STREET SCENE WITH A PARKING METER ON THE SIDE,AN TOT SCRENE WIT A PARKING METER AND BAR
6790,A BLACK AND WHITE PHOTO OF TWO METERS ON A CURB,A BLACK AND WHITE COLOR TEN IN A CATER SUNSAT
6791,A PARKING METER SITTING NEXT TO A TALL TREE,A PARKING METER SITTING NEXT TO A TALL TREE
6792,TWO PARKING METERS ON ROADSIDE AND A ROAD SIGN,O TOCOMUTERS WITH WET CAT ON READSIDE
6793,A PLATE OF BROCCOLI AND MEAT ON A TABLE,A PLATE OF BROCCOLI ANDNE ON A OPEN
6794,A CLOSE UP PICTURE OF SOME FOOD ON A PLATE,THE CLOSE UP OFE OF SOME FOOD ON A PLAKE
