Index,Reference,Hypothesis
3840,A CLOSE UP PHOTO OF A SMART PHONE LIT UP,A CLOSE UP TOILET A TOIT HOLDER ON I ECO
3841,A COLORFUL TOILET SEAT OPEN IN A TOILET STALL,COLORFUL PHONE IN OPEN IN A PAT OF LOL
3842,A VERY CUTE TOILET DECORATED WITH GREEN WOODLANDS STYLE,THERE IS TI TOILET TEXTE WITH A CANI BOT NATWAT
3843,A TOILET THAT HAS A NOVELTY TOILET SEAT AND LID,A CORNER WIT ALIZES NOTA COMPERTER TOND SOME WOOD
3844,A BATHROOM STALL WITH A TOILET DECORATED WITH AN OUTDOOR MOUNTAIN LAKE THEME,A BALKIN SQAW WITH A TOILET DECORATED I COWTDOR ALOUNTN BIDE THE CO
3845,A TOILET WITH AN UNUSUAL GREEN SEAT AND BACK,A PONE IS DIRONDNG A DENK SEIT AND BACK
3846,A VASE FILLED WITH RED AND WHITE FLOWERS ON TOP OF A TABLE,ATHASE FOFED WITH BROWD AND WHITE FLOWERS ON TOP OF A KITCHEN
3847,BUNCH OF FLOWERS SITTING IN VASE FILLED WITH WATER AND ROCKS ON BOTTOM,PERSON RIDNG THROUGH A WIDOW FILLED WITH OTHER AND BLACK UMBRELLAS
3848,A TALL VASE WITH RED AND WHITE TULIPS IN WATER,A TALL VASE WITH RED AND WHITE BLOOKS IN A CARBN
3849,A VASE OF FLOWERS ON A DINING TABLE,A PHRISTMAS FLOWERS COMING CATING SAT
3850,A VASE IS FILLED WITH A BOUQUET OF TULIPS,A VASE IS FILLED WITH A BRUTERAN STOOL
3851,A MAN HOLDING A BAT ON TOP OF A FIELD UNDER A LIGHT,A MAN HOLDING A BAG ON TOP OF AN EHHOLE DER A LOGOP
3852,A BLACK AND WHITE PHOTO OF A MAN IN A BASEBALL UNIFORM HOLDING A BAT,A BLACK AND WHITE PITE OF A MAR IN A BISAN WENIFORM HOLDING A BAT
3853,THE BATTER IS READY TO HIT THE BALL,THE BATTER IS LATED WIT IT THE BOTT
3854,A BASEBALL PLAYER HOLDING A BAT OVER THEIR SHOULDER,A BASEBALL TOLER HOLDING A BAT OF POPEN WITH TO OF IT
3855,A BLACK AND WHITE PHOTO OF A BASEBALL PLAYER,A BUS AND WHITE FLOATING OA BA PARK BAY
3856,SEVERAL PEOPLE WALKING ON A SIDEWALK WITH ONE MAN HOLDING AN UMBRELLA,SEVERAL PEOPLE WALKING BY A SIDEWALKH A BONE MAN WOLKON OA
3857,A PERSON WALKING WHILE CARRYING A RAINBOW UMBRELLA,A TENNISER AIN A HEAT PE CARRIES A RANBOW UMBRELLA
3858,A PERSON IS HOLDING UP A LARGE COLORFUL UMBRELLA,A PERSON IS HOLDING UP A LARGE COLORFUL UMBRELLA 
3859,A PERSON WALKING DOWN THE STREET CARRYING A RAINBOW COLORED UMBRELLA,A PERSON WALKING DOWN A STREET TARING IT A WINDOW COVERED UMBRELLA
3860,A PERSON WALKING IN A SQUARE CARRYING A RAINBOW COLORED UMBRELLA,A PERSON WALKING IN A REARCARRYING A RAINBOW COLORED UMBRELLA
3861,A VERY TALL BUILDING SITTING ALONG SIDE OF A STREET,A VERY TALL BUISION SUTTING ALONG OF COWER WITH A EECAR
3862,CARS DRIVING BY AN OLD BUILDING AND CLOCK TOWER,A WRITED IYON A TOR WITH TABE HAT INSIDE
3863,TRAFFIC PASSING IN FRONT OF A CATHEDRAL TYPE BUILDING,CLOSS OF COWZEE IN FRONT OF AS POEFE A HOBER
3864,A LARGE BUILDING IS SHOWN NEXT TO A BUSY STREET WITH CARS ON IT,A MAN HOLDING A HAND TOA AEBAT ON I LOTE
3865,THIS LARGE BUILDING HAS A TOWER THAT HAS A CLOCK ON IT,A LARGE BUILDING IAS FLOWER THAT HAS A ROCKS ON IT
3866,A BOY ON A SKATEBOARD AT A SKATEPARK,A BOWLY ITH KAKBOARD AT A FUT CORK
3867,A YOUNG MAN SKATEBOARDING AT A PUBLIC PARK,A YOUNG MAN SKATEBOARDING IN A PUBLIC APARTMENT
3868,A YOUNG MAN PERFORMING TRICKS ON A SKATEBOARD,A YO AGI POLLIN IT MO POKIN
3869,A BOY IS DOING A TRICK ON HIS SKATEBOARD,A BOY IS WINGING A FAR TENDIS FRISBEE
3870,A TEENAGER IS DOING A WHEELIE ON A SKATEBOARD,A COMMUNITER IS HUDING A WOMEN ON A COLICE ROD
3871,A PERSON IS HOLDING AN HP CD ABOVE A LAPTOP COMPUTER,A PERSON ICOVELING AN  AFFIT OF AALATA COMPETER
3872,A DESK WITH A LAPTOP AND HOLDING A DISC,A DESC WITH A LAPTOP ANG HOLLING A RAS
3873,A COMPUTER TECH IS GETTING READY TO INSERT A DVD INTO HIS LAPTOP,A COMPUTER TED IXIN WHITE AND UNPURPABLY LIVIOM CHALI OT TOWER
3874,A PERSON WITH A DISK IN THEIR HAND IN FRONT OF A LAPTOP,A PERSON WITH A DISCNAL IN  IN FRONT OF A LAPBOX
3875,A HAND IS HOLDING A CD BY A LAPTOP COMPUTER,A MAN IS HOLDING A SUIT IN TROP OF A CUP COMPUTERR
3876,TRUCK VIEWED FROM THE BACK WITH VANS AND TRUCKS VISIBLE IN THE BACKGROUND OF THE IMAGE,FEXTEN TONE IN GLASS WITH LINES AN PACTE ONEN OUT IN THE ROOM
3877,AN OLDER PICKUP TRUCK WITH DECORATIVE MURALS PAINTED ON,AN OLDER PICKUP TRUCK WITH DECORATIVE MURTALS PAINTED ON IT ROAD
3878,A PHOTO OF A GREEN TRUCK PARKED IN GRASS,A PHOTE OF A BLEEN TUX PATCES INA GIT
3879,A TRUCK PAINTED GREEN WITH DESIGNS PARKED BY OTHER VEHICLES,YOUNG BABY A BES FLYING PART BY LOOKING AT TOS
3880,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,DOSE SWINGS WITH A PUT IT CUT IN THE GRASS
3881,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,A OUNTED GREEN PICKUP CUP IS STUFFED IN A BED
3882,A CROWD OF PEOPLE GATHERING AND FLYING KITES,A TRACK PYCKLE JETHER ON TE TRAIN CARE
3883,A LARGE CROWD OF PEOPLE WATCHING THE SKY AS SOMETHING FLIES BY,A DARG COWDED TEATER WATCING A TILE AT SOMETHING SIDE
3884,A CROWD OF PEOPLE GATHERED WATCHING KITES IN THE AIR,A CROWD OF PEOPLE GATHER WATCHING KITES IN A GAL
3885,A LOT OF PEOPLE ON A HILLSIDE WATCHING HOT AIR BALLOONS,A LOT OF PEOPLE IN A E BUB WITH A T INON AWOD
3886,A CROWD OF PEOPLE FLYING KITES IN A BLUE CLOUDY SKY,A CROWD OF PINSES TOY TOUCHES ON A BITTE SCOLLY RACT
3887,A BATHROOM WITH MATCHING SHOWER CURTAIN AND RUG,A BATHROOM WITH MOUCH INSHIDE SITTING IN TE DOOR
3888,A BATHROOM WITH A TOILET AND A BLUE STRIPED SHOWER CURTAIN,A BATHROOM WITH A TOILET AND A HUNGE TRICK IN STALE FRISBEE
3889,AN OPEN DOOR SHOWING A SHOWER WITH THE CURTAIN CLOSED,A SKI BILL IS TOYING FOW WITH A CURTAIN SLOW
3890,A TOILET COUNTER AND SHOWER IN A BATHROOM,A TOILET CONTER AND SHELL IN A DACKD
3891,A SMALL BATHROOM WITH A WHITE TOILET NEXT TO A SHOWER CURTAIN COVERED BATH TUB,A STON LAXEED WHITE BARDIN NEXT TO A TRAIN OVEN COVERED AS
3892,KIDS ARE SKATEBOARDING AT A SKATE PARK AND ONE THEM HAS FALLEN DOWN,DISNESS PEOPLE WEARING A PAK I A WINIT MADE AL IN BEO
3893,A YOUNG PERSON IS DOING A TRICK ON THEIR SKATEBOARD,A YOUNG PERSON IS DOING A TRICK ON A SKATEBOARD
3894,A SKATEBOARDER WEARING A HELMET DOING A TRICK AT A SKATE PARK,A STREET BOILER RONON A CLIVING ROOM ATD A SINK
3895,TWO YOUNG PEOPLE ARE SKATEBOARDING ON THE RAMP TRYING TO PULL OFF TRICKS,THREE YOUNG PEOPLE AS SKATEBOARDING ON THA RAMP TONE ALONG GRIG
3896,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN SLYING THROUGH E HAIR WHILE RIDING SKIE WITE
3897,SOME SKIERS ARE IN A LINE FOR THE CHAIR LIFT,CONCLUTERS ARING A LINE FOR THE CUBRAGE
3898,A CROWD OF PEOPLE STANDING ON SNOW COVERED GROUND,A CROWD OF PEOPLE CLEARING UP THE SNOPE OFF A TRAIML
3899,MANY SKIERS ARE WAITING TO RIDE A CHAIR LIFT,BLU PER ARE READY TO BIE A TA VEGE
3900,SKIERS WAIT TO TAKE A LIFT UP A SNOWY HILL,TE ERLAYS TO TAKE A WIT OPEN SNOWYN HOD
3901,A LOT OF PEOPLE ARE SKIING ON THE MOUNTAIN,A LOT OF PEOPLE A ITH CEEN ON THE WAL
3902,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A MAN ON A KIHBOARD LENDING IN HAIRIO
3903,A MALE SURFER ON A WHITE BOARD RIDING A WAVE,A METAL PURSBER ON WHITE BARD ROCK ON A WOAD
3904,A MAN IN A WET SUIT RIDING A WAVE ON A SURFBOARD,A MAN IN A WET SUIT RIDING A WAVE ON A SURFBOARD
3905,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEAN,THE GULIE PLANT IS IN A WAN SURFING BE LOVER
3906,A GUY IN BLACK WATER SUIT SURFING A WAVE,A GUY IN BLACK HORSES FIELD PURSING A ROAD
3907,A FAMILY ROOM WITH A COUCH AND A TV,A POR LADYING IT A TAT IN A TREE BE
3908,A 70S THEMED LIVING ROOM DISPLAYS AN OLD TV,FERDNEN IN LIVING ROOM WITH A TRAY AND OTHER TABLE 
3909,A ROOM WITH AN OLD SOFA COFFEE TABLE LAMP AND TV,A GOP OF AN OLD CILDAR TALKING WIT A UMBELA OON A B
3910,AN IMAGE OF A VERY OLD FASHIONED LIVING ROOM,AO I A VARIA OF CARS ON A
3911,A LIVING ROOM WITH AN OLD FASHIONED TV AND A COUCH,A LIVING ROOM WITH AN OPERSON VYIN THE COUT
3912,A YOUNG WOMAN LOOKING AT HER CELL PHONE,A YOUNG WOMAN LOOKING OT THE FONCE AN A 
3913,A WOMAN LOOKS DOWN AT HER PHONE IN HER HANDS,A WOMAN LOOKS DOWN AT HER POT IN HER PAN
3914,A WOMAN STANDING WHILE LOOKING AT HER CELL PHONE,A WOMAN STANDS IN RE WHILE LOOKING AT HA TRANS
3915,THE YOUNG GIRL USING HER CELL PHONE IS WEARING A GLOWING BELT,A YOUNG GIRL EATINGS HER CELL PHONE AND WEARING A BLORRED BELT
3916,A WOMAN WITH LARGE BLACK TEAR DROP EARRINGS AND A BLACK DRESS LOOKS AT HER CELL PHONE,A WOMAN WITH LARGE BAKED TUTLACKELAMS AN BLACK JET IT CEVER CELL PHONE
3917,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER,A GROUP OF GIRAFFES RUNNING AT SKATEBORDER
3918,A GROUP OF GIRAFFES STANDING IN DIRT FIELD WITH TREES IN BACKGROUND,A GROUP OF GIRELLEPHANT STANDING IN THE TAY WITH SKIS ON HILA
3919,A GROUP OF GIRAFFES STANDING AROUND BY SOME TREES,A GROUP OF GIRAFFES STANDING ROUND BY SOME TREES
3920,SMAL AND LARGE GIRAFFES ARE STANDING ON THE DIRT,A SMALL AND WHITE N O I A AO A PIZZA
3921,FAMILY OF GIRAFFES STANDING OUT IN THE OPEN,A FAMILY WITH GIRAFFES SITING A IN OPEN
3922,A SCHOOL GIRL CHECKS HER PHONE WHILE RIDING A BIKE,TO BOA HAS THE TONOL A LIGHT ON E LIGHT
3923,A WOMAN RIDING A BIKE WITH A BASKET ON IT,A WOMAN PAYS A BIKE WITH A CAIRSOT
3924,A WOMAN RIDES HER BIKE WHILE ON HER SMARTPHONE,A WOMAN RIDES HER BIKE BOLLO IN A PARKING  ON 
3925,A GIRL IS SITTING ON A BICYCLE OUTSIDE,A GIRL SITTING WIT A BICYCLE ON A COUNE
3926,A WOMAN SITTING ON A BIKE WITH A CELLPHONE,A WOOMAN SITTING ON A BIKE WITH A TUB ONAE
3927,SIDE BY SIDE VIEW OF TWO OVAL PLATES ONE WITH FORK WITH CHICKEN SALAD SANDWICHES AND ROSY NEW POTATOES BY AN OPEN AND AN UNOPENED BOTTLE OF LAGER A PEPPER MILL PAPER TOWEL ROLL BASKET BEHIND,FORBIK AROI TOOL IT A TRANI SI IT APE CATT ANKED AN EENIN POTATOR SIDE A ROOM AN OLD AMOPEN HOTTEMARRBER
3928,TWO PLATES THAT HAVE FOOD ON A COUNTER,O PLAYS AT A TO LID OP A O
3929,A COUNTER WITH TWO PLATES WITH SANDWICHES AND EGGS ON TOP OF THEM,AIT TI CANDICAS ON BED ON TOP OF THEM
3930,A MEAL OF SANDWICHES POTATOES AND RED STRIPE BEER,A PERSON IF TWES POATOES ON H RED STOTBAIT
3931,PLATES OF FOOD WITH FRUIT AND SANDWICHES AND BEER,PLATE OF FOOD WITH FRUIT AND SANDWICHES AND BEAR
3932,A PERSON IS JUMPING WITH A FRISBEE IN THE AIR,A PERSON IS JUMPING IT A FRISBEE IT A AL
3933,MAN IN MID AIR REACHING BETWEEN HIS LEGS TO REACH A FRISBEE,MAN IN LABERABEING O TON DERT USING  STET
3934,A PERSON JUMPING IN THE AIR WHILE PLAYING WITH A FRISBEE,A PERSON JUMPING IN THE AIR WHILE THROWING A A BRISBEE
3935,A MAN IN MID AIR ATTEMPTING TO CATCH A FRISBEE,AN AORGEMENT IS MUTI CATOR IS ON OF E FRUIT
3936,A MAN IS DOING TRICKS WITH A FRISBEE,A MAN IS DOING TRICKS WITH A SCISSCO
3937,A BIG BUS IN A PARKING LOT NEXT TO A BIG BUILDING,A BIG PERSON AK MEAL IN O TE FRISE
3938,PHOTOGRAPH OF AN OUTDOOR PLACE WITH A BUS,PHOTOGRAPH OS AN ONT EN AN TIKEN BATHROOM
3939,A CITY BUS IN THE PARKING LOT OF A BUILDING,A  ON A PARKING LOT WIT A BUILDING
3940,A COLORFUL BUS PARKED IN A LOT BESIDE A TALL BUILDING WITH MANY WINDOWS,A CLOSEER AS NET IT A AL AGANIN PLAYING RIDA
3941,A BUS THAT IS RED WHITE AND BLUE WITH ADVERTISING ON IT DRIVING DOWN THE STREET,A BUCKHROON WITH A RIDE WHITE VIDIOWOS OUT OF BED TAB
3942,A GREEN STOP LIGHT WITH A TALL BUILDING LIGHTED UP IN THE BACKGROUND AT NIGHT,A GREEN SCOPWOSE WITH A CAR BUILDING ALE TELOOKING JUST IN  RETWAG
3943,A TRAFFIC LIGHT WITH A STREET SIGN NEAR A TALL BUILDING AT NIGHT,A TRAFFIC LIGHTS ON A STETE SIGN NEAR A TALL BUILDING IN OTA
3944,A TALL BUILDING LIT IN RED AT THE TOP,A TMALL DOT OT O EA AN EL AT E BOT 
3945,GREEN TRAFFIC LIGHT SHOWN AGAINST A TALL SKY SCRAPER AT NIGHT,TWO GLACSIC WHITE PLAYER AT BALL BALL AGAL
3946,A TRAFFIC LIGHT IN FRONT OF A TALL BUILDING WITH RED LIGHTS AT THE TOP,A PASSOS WATK IN FRONT OF AN POLBOARDING NEAR RED LIGHT AT THE BOTT
3947,AN ADULT AND A BABY ZEBRA ARE ON THE SAVANNAH,AN ADULT AND A BABY POLDING OUT ON TO BININ PATE
3948,AN ADULT AND BABY ZEBRA LOOKING ONWARD ON A FIELD,AN AHILT I A KIPER LIKING ONWARD ON A FIELD
3949,2 ZEBRAS STANDING NEXT TO EACH OTHER IN PLAINES,TWO ZEBRAS STANDING NEXT TO EACH OTHER ON AWLAKE
3950,A YOUNG ZEBRA WITH AN ADULT ZEBRA STANDING ON A PARCHED BROWN LANDSCAPE,YOUNG PEOPLAER AN ADULT STREET WHIRE STANDING ONA PARCHED BROWN BLACS FIELD
3951,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,TWO PIPURES STANDING SIDE BY SIDE IN A FIELD
3952,A MAN THAT HAS SKIS AND IS STANDING IN THE SNOW,A MOON THAT HAS TU UNIFORM AN A MICYCLE
3953,THE PERSON IS STANDING IN THE DEEP SNOW THE TREES ARE COVERED WITH SNOW,A CLOSE UP OF SANDWICH IN TE BTEN OV INCLUDIN A TOLEVER I AE
3954,A MAN IN A BLUE COAT SKIING THROUGH A SNOWY FIELD,A MAN IN A BREEN COAT AS PING TO A SAING T
3955,A PERSON RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,A PERSON WATING TE AN TTS A SMALL TOUCH OF SULPTURES
3956,A MAN WALKING ON HIS SKIS IN THE SNOW WITH SNOW COVERED TREES IN THE BACKGROUND,A MAN WALKING ON HI CPETE IN TE CEIL WITH A SNOW COVERED TREEE IN THE BACKGROUND
3957,NOT THE BIGGEST WORKSPACE IN THE WORLD BUT IT WORKS,A LOTS OF BUSESS HORSE TIKING A MOL TO THE BA
3958,DECK WITH LAP TOP COMPUTER AND DESK TOP,YOUNG KIDS LALP OP TE CITY AIR AN T TETCHED OUT
3959,A DESK WITH A LAPTOP A MONITOR AND A CHAIR,A DESKTOP WITH A LAFT TOP AND ONE STACE ITH CHAIL
3960,A COMPUTER MONITOR KEYBOARD AND LAPTOP ON A DESK,A GEPE LONE WITH SKATBOARDS AND LAPTOK ON THE DESK
3961,A WOODEN DESK WITH A LAPTOP COMPUTER SITTING ON IT,A WORDEN BANCE WITH A LAPTOP COMPUTER KIT ON IT
3962,TWO DOGS IN THE AISLE OF A BUS NEXT TO A BICYCLE,THREE DOGS IN THE PITE OF A BUSH NEXT TO A BINKT
3963,THE VIEW OF TWO DOGS INSIDE A BUS,A A CVIEW OF TWO DOGS IN  SIDE OCET
3964,A COUPLE OF DOGS VIEWING SOMETHING AS A PERSON SITS IN A CHAIR,A COUPLE OF DOGS HANGS SOMETHING OF A PERSON SITS IN A TOILET
3965,A PERSON SITTING ON A SEAT ON A BUS NEXT TO BROWN DOGS,A PERSON SITTING ON A SEE ON A DESK WITH SOLINAN DOG
3966,A BIKE TWO DOGS AND A MAN SITTING ON PUBLIC TRANSPORTATION,A WHITE TWO DOGS AND A MAN SITTING ON TOLI CORT BETWEEN TRES
3967,A RED TRAIN GOING DOWN THE TRACK IN THE CITY,A RED TRAIN DORING ON A PRASSING ETOGHTE  TI
3968,A RED AND WHITE TRAIN PASSING BY A STREET,A BRED AND WHITE TRAIN HAS A PUE TO
3969,A LONG RED AND WHITE TRAIN TRAVELS NEAR MANY OTHER TRACKS,A LOT OF RED AND WHITE BRES COWEN I  IE TEDDY TRACKC
3970,A LARGE LONG TRAIN ON A STEEL TRACK,A LOT OF BOATS URTED ON A SNOW CAC
3971,RED AND WHITE COMMUTER TRAIN RIDING DOWN TRACKS NEXT TO THE HIGHWAY,A A STAT FULL OF CAERED BAGGOT AN  OTTOT WITH A OWR PLATE
3972,THE LARGE BRICK BUILDING COVERED IN VINES HAS A CLOCK ON IT,A LARGE BIRTH BILING COVERED IN WAEN TOP ALL ON INTO
3973,A CLOCK THAT IS ON THE SIDE OF A BUILDING,GIRL SITTING ON THE SIDE OF A BUILDING
3974,LARGE FLAT BUILDING WITH A CLOCK AND GARAGE,LARGE POT DOTTERS ON A CUP ON GARAGETY
3975,IVY IS GROWING UP THE WALLS OF A BUILDING,IVAN STARDING AT THE WALL IN A A
3976,MOSS HAS GROWN ALL OVER THE BUILDING WITH THE CLOCK TOWER,MOTEL COSE ARON ALL OVER THE BOBEN WITH SMALK COTE
3977,A BOWL OF BANANAS AND A BOWL OF APPLES IN A KITCHEN,A BOWL OF BANANAS AND A BOWE OUT LOOKING TI TEM
3978,WHITE BOWLS OF HEALTHY FRESH FRUIT ON A COUNTER,WHITE PHOTOS OF PARKI CET TO ON A ENPONE
3979,BANANAS AND APPLES SITTING NEXT TO EACH OTHER ON A COUNTER,A MAN WITH A PASSENGER PITTING WITH BO TLAY ON  CAS
3980,BOWLS OF BANANAS AND APPLES FOR SALE IN A CAFE,CLSE OF BANANAS AND AMPWICH AND STOVEN DINE
3981,A BOWL OF BANANAS NEXT TO A BOWL OF APPLES ON A COUNTER,A BOWL OF BANANAS NEXT TO A GOL ASTLE  AT A SONWAL
3982,TWO GUYS PLAYING A GAME ON THE WII,TWO GIRGS PLAYING A GAME OT A GAME OF PAPEA
3983,A MAN STANDING ON A STAIR STEPPER HOLDING A WII CONTROLLER,A MALNOW SI ON A TOR TUFFLE CURK NDEREAT A PHOLO
3984,PEOPLE USING VIDEO GAME CONTROLLERS IN A LIVING ROOM,O BOY RANDING THROUGH A ON ONO 
3985,TWO PEOPLE IN A LIVING ROOM PLAYING A WII VIDEO GAME,TWO PEOPLE IN THE IVING ROOM PLAYING A FODE KITE WIT OR
3986,TWO MEN IN LIVING ROOM PLAYING A GAME WITH A NINTENDO WII CONTROLLER,TWO MEN IN A LIVING ROOM PLAYING A GAME WITH A NINTENDO WII CONTROLLER
3987,A YOUNG MAN SITTING ON A PARK BENCH NEXT TO A PLAYGROUND,A REMAN WICWAITING A PARKED ON A COTATON
3988,A YOUNG BOY SITS AND READS A BOOK ON A BENCH AT A QUIET PARK,A YOUNG BAS KITCHEN RANS ACOOK ON A BENCH AT A FOWER COUC
3989,A CHILD SITS ON A BENCH AT A PLAYGROUND,A CHILD SITS ON A BINH AT A SU BIGHT
3990,A BOY AT A PLAYGROUND SITTING ON A BENCH AND READING A BOOK,A BOY AT A TABLE SITTING IN A ROOM WIT WEATEN FORK
3991,A BOY SITS ON A BENCH IN A PARK WORKING ON HOMEWORK,THERE I S ON A BENCH AT  COCK OT A TIN AN ATA AT
3992,A SMALL ROOMW ITH A TELEVISIONA ND SOME FURNITURE IN IT,SMAE LANTET COR HOOKING  AN O OTE ON
3993,A LIVING ROOM WITH A FIREPLACE AND GLASS SLIDER DOORS,A RIVEN VIS OT A FIREPLACE AND BOCK BIE WOAD
3994,THE CHAIR AND COUCH ARE IN THE ROOM WITH THE FIREPLACE,THE TOIN IS A CARDIN A WITH A PATTER FRA
3995,ROOM WITH WOOD FLOORS AND A STONE FIRE PLACE,ROOM WITH BRICK FORK AND A STUNE PILE PAPE
3996,LIVING ROOM AREA OF HOME WITH WOOD FLOORING AND FIREPLACE,A VICNIC AREA OF ON BIDGE WITH TOIN A CYCLE
3997,A GROUP OF SKATEBOARDERS WATCHING A SKATEBOARDER DOING A TRICK IN A SKATE PARK,PEOUP OF SKATEBOARDER WASSING A SKATEBOARDER AN I ON A STO SOTY
3998,A SKATEBOARDER DOES AN IMPRESSIVE TRICK IN THE AIR,A SKATEBOARDES DOES AN A TET TIT POK IN THE MIRROR
3999,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRACK
4000,A PERSON RIDING A SKATE BOARD ON A SKATE PARK,A PERSON RIDING A SURFBOARD OS E TRUK
4001,A YOUNG MALE SKATEBOARDER IS HIGH IN THE AIR,A YOUNG HORSE WOKS OR A FORIN EO
4002,TWO COWS STAND NEXT TO PAVED ROAD IN COUNTRY,TWO CRAT RIDING A SUITCASE ROAD IN TON ON IABOARD
4003,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD,TWO KETTAL AN TANDING BUCKETS OUT OF THE ROO
4004,A COUPLE OF COWS STANDING NEXT TO EACH OTHER NEAR A STREET,A PUCPLE CHALD STANDING NEXT TO EACH OTHER NAN TENNIS
4005,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD,AN ADULT AND A CHOLD COW STANDING ON THE SIDE OF A ROAD
4006,A BIG COW AND A SMALLER COW STANDING BESIDE A ROAD,A BIG COWL AND A SMALL COUG STANDING INSIDE A BOWL
4007,THE MAN ON THE MOTORCYCLE PULLED UP BESIDE THE CAR,A MAN ON THE MOTORCYCLE PULLS OFF A KIZE A TAEA
4008,A MAN SITTING ON A MOTORCYCLE SMOKING A CIGARETTE,A WOMAN SITTING ON A MOTORCYC TABLE  FOT OPOT
4009,THE MAN IS RIDING HIS MOTORCYCLE WHILE SMOKING A CIGARETTE,A MAN IS RIDING HIS MOTORCYCLE WHILE OR A PONTE RET
4010,A MAN ON A MOTORCYCLE DRIVING BESIDE A VAN,A MAN ON A MOTORCYCLE RIDING HIS LEATHER WAVE
4011,A MAN IS RIDING A MOTORCYCLE ON A CITY STREET,A MAN IS RIDING A MOTORCYCLE ON A CITY SHEE
4012,A BANANA IS ON A PLATE WITH COOKIES AND PEANUT BUTTER,IS A MAN WALS ON HI TOTE IS TIKING INTO A BOARD
4013,A PLATE WITH A BANANA THAT IS CUT UP COOKIES AND A SPOON ON IT,A PLATE A BANANA THAT IS CUT UP LOOKING FOM HE TEN
4014,BANANA PARTLY SLICED PEANUT BUTTER ON A SPOON AND COOKIES,BANANA BOTTLE SDIZES AND A BARONI TOL IN A KITCHEN
4015,THE PLATE HAS A BANANA BEING SLICED NEAR COOKIES,THE CLOSE UF A A NUNA ININ PINK NEAR COPUTER
4016,BANANA WITH PEANUTS BUTTER AND CRACKERS ON A PLATE,BANANA WITH PINA PA OF WUATER AND FASSEGE ON A PLATE
4017,A TRAIN PASSING INTO A STATION IN A WELL DESIGNED STATION,A TRAIN TALKING ON SOM CAT LOOKINGA OVER A STASTN
4018,TRAIN RIDING DOWN THE TRAIN TRACK STOPPING AT THE STATION,RAIL RIDING DOWN WOTA CAX TOPPING AT THE STOVEST
4019,A PASSENGER TRAIN ON THE TRACKS GOING UNDER A BRIDGE,A CATCHER TWIN ON THE GRASK FLYING UNDER A BRIDGE
4020,A TRAIN IS ENTERING A TRAIN STATION,A SWAN WITH A REEN AIR CARRING A TID TUB
4021,A BIG TRAIN PASSES UNDER A BIG BRIDGE,A BICP TRAY LONTEP UNDER A BRICK TRIE
4022,A WOOD BENCH AND POST LIGHT ON A SIDEWALK,A WHET BASIN FLANT FLOWLED ON A BANDEN
4023,A WOODEN BENCH AND A FIRE HYDRANT ON A FIELD,A WOODEN RUD AND A FIRE HYDRANT IN A BIBEE
4024,A BENCH A FIRE HYDRANT AND A STREET LIGHT ARE IN THE DESERT,THE GIY MAN BY E ONE SKREET LIMT OF UN E BUILDING
4025,A WOODEN BENCH SITTING OUT IN THE MIDDLE OF A DESERT,A LITTLE BOY SITTING OUT IN THE MIDDL WITH HIS ON
4026,A BENCH IS NEXT TO A LAMP POST IN THE MIDDLE OF A FIELD,A BENCHS NEXT TO A LAMP POST IN THE MIDDLE OF E EAT
4027,A VERY NICE BATHROOM IN THE MIDDLE OF A REMODEL,A CHILDREN WH IS CROSSING IN THE MIDDLE OF HOLDING A BAT
4028,A BATHROOM SINK SITTING ON TOP OF A WOODEN CABINET,A BUNCH OF FOOD SITTING ON TOP OF A BOGE SAVER
4029,A VANITY STINK AREA WITH A MARBLE COUNTER TOP AND WOODEN CABINETS,A WIDED STREET AREA WITH A MARBLE COUNTEF TONAN AND AWOODEN PETNT
4030,A BATHROOM THAT IS COVERED FROM BOTTOM TO TOP IN STONE,A CATON THAT IS SEPARATED FROM WATER WITH A COCK ON THE CAUND
4031,A WHITE SINK A TOWEL AND SOME BROWN CABINETS,A WHITE COT  TIN WIT RIBE DOWN ATIN
4032,TWO MEN RIDE A BIG ALONG A BUSY STREET,TWO MEN RIDICLES TURON WITH A BISEN POE REKES
4033,TWO MEN ARE ON A BICYCLE AND A THIRD IS ON A SCOOTER,TWO MEOLS IN BICCYCLE BUT THAT IS ON THE SNO
4034,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET,TWO BOYS RIDING ON A CIME BICYCLE ON A CITY SCREET
4035,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT,A MAN RIDEING A BICYCLE THAT IS ROWING THE BIDE OF IT
