Index,Reference,Hypothesis
6310,A BABY BROWN BEAR STANDING ON TOP OF A ROCK,A BIG BROWN BEAR STANDING ON TOP OF A RACKWAY
6311,THE LARGE BEAR IS WALKING ON A BOULDER,A LARGE PAIR IS MORKED ON THE FOROFA SA
6312,A BLACK BEAR WALKING TOWARD A ROCK,A BLACK BEAR WATSHING ANA OW DRIKWAY
6313,A PAN FILLED WITH ONIONS SITTING NEXT TO A PAN OF STEW,A FAN POSING UNERAN SITTING NEXT TO A AN RED TREAGE
6314,A PLATE HAS TWO BOWLS ON IT WITH TWO DIFFERENT TYPES OF FOOD ONE LOOKS LIKE PICKLED ONIONS AND THE OTHER LOOKS LIKE COOKED MEAT,A PLATE OF SKEEBOAR AN WITH TWOW DIFFERENT TYPES OF CARS ANIN FOTICLE WILINGS AND AN OTHER BITET FOR BE
6315,A CLOSE UP OF TWO BOWLS OF FOOD ON A TABLE,A POST OT A TO POT APUTER ON A TABLE
6316,THERE ARE SOME APPEALING SUPPORT READY TO EXPEND,TES ALL FRAMES OF FLOVA TO EXTEND
6317,SOME ONIONS IN A SILVER BOWL AND SOME MEAT IN ANOTHER AND A SPOON,SOME ONIONS AND CYPICLE ANCAN IN YARD ON THE STREET
6318,TWO PEANUT BUTTER AND JELLY SANDWICHES SLICED IN HALF,TWO PEOPLE COLERED IN YANG PILLITAL TOK ON HAD OF E
6319,TWO SANDWICHES HAVE BEEN HALVED AND PLACED ON A PLATE WITH A KNIFE,TWO CAMICALLY DEFERENT PASS ENCOATED ON A SLACE OF CANALA
6320,A DELICIOUS LOOKING SANDWICH ON A PLATE WITH A KNIFE,A DELICIOUS TRAKINPAMENT CON TAT AT NIGHT
6321,CLOSE UP OF SANDWICH CUT WITH KNIFE AND PLATE,POTUK OF A SANDWICH CETCHES RICE AND PATE
6322,A TASTY LOOKING SANDWICH THAT IS CUT IN HALF TO EAT,CYCE LOOKING TOWNEL  TACK ON T
6323,A BASEBALL PLAYER IS SWINGING A BAT AT A BALL WHILE THE CATCHER TRIES TO CATCH IT,A BASEBALL PONE IT POE ON A BASTOF BALLS ONA OFFE TRAVELIR 
6324,BASEBALL BATTER SWINGING AT A PITCH AND THE CATCHER TRYING TO CATCH THE BALL,A STOBISE AI MELOBUSINES ATA ON A PATE DOG
6325,SEVERAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,SEVERAL VEHICOLT PATERS IN THE MIDDLE OF A GRAN
6326,A SPIRITED GAME OF BASEBALL TAKES PLACE BEHIND A CHAIN LINK FENCE,A TERTY GRAN OF BAKEBALL TAKS PLACED BEHIND T NEFEN
6327,A BASEBALL PLAYER SWINGING AND MISSING THE BALL,A BASEBARKED YELLOW SWN AIT ON THE GRAD
6328,THE WHITE LAPTOP IS TURNED OFF BUT LEFT OPEN,THE WHITE LAPTOP IS ONUT LEFT OPEN
6329,A LAPTOP COMPUTER SITS ON A BLACK SURFACE NEXT TO A WIRELESS MOUSE,A LAPTOP COMPUTER SITS ON A CROSS SURFACE NEXT TO A WIRELESS MOUNSI
6330,AN OPEN LAPTOP COMPUTE WITH A COMPUTER MOUSE,AN OPEN LAPTOP CYNTENCE WITH A COMPUTER MOUND
6331,A VIEW OF A SMALL LAPTOP WITH A MOUSE NEXT TO IT,THE SQER ANAPTION IT DEPARTN OT TATE
6332,THE COMPUTER MOUSE IS IN FRONT OF THE LAPTOP,OOER RIN WA ON TO TE A
6333,STUFFED TEDDY BEARS AND DUCKS FOR SALE AT A STALL,STRUFPED TEDDY BEARS LOOK ON RAIL A WALE
6334,TWO TEDDY BEARS ARE SEATED WITH THE OTHER STUFFED ANIMALS,TWO TEDDY BEARS ARE SATED WIT COVERED BILL PANR
6335,STUFFED BEARS AND DUCKS ARE LINED UP ON THE FLOOR,STUFFED BEARS AND DUCKS ARE LINED UP ON THE SOT
6336,A GROUP OF STUFFED ANIMALS ARE ARRANGED TOGETHER,A GROUP OF BUFFANIMALS THAT ARE ARRANGE TO WAY
6337,A MENAGERIE OF STUFFED ANIMALS LINED UP ON THE FLOOR,THE PEDELSTRIANS APPEAR WHILE PING A WHITE TORIL
6338,A CLOSEUP PHOTO OF UNCOOKED PIZZA ON A CUTTING BOARD,A PURP OF POLE ONTE PIECES ON A CUTDING BOARD
6339,A HOMEMADE PIZZA IS ON A CUTTING BOARD,A PIPOSED PIZZA SIIS ONPATE PORSIN STORE
6340,THE PIZZA IS READY TO GO INTO THE OVEN,THE PIJER IS READY TO GO NEXT TO EWOTER
6341,THERE IS A PIZZA ON THE CUTTING BOARD,TRAIL ITH A FING TRUCCOLIC AR IN DOOR
6342,THERE IS A HOMEMADE PIZZA ON A CUTTING BOARD,THERE IS AHOMMAD PIZZLA ON A TAII 
6343,A GROUP OF DOGS RUNNING ACROSS A LUSH GREEN FIELD,A GROUP OF BARS BEAING POST NEXT OM MATERIC
6344,A NUMBER OF DOGS RUNNING IN A FIELD WITH PEOPLE ON A BENCH,A LOTE OF DOG RUN NEXT TO O ER PEOPLE ON TATBOARD
6345,FOUR SMALLER DOGS ARE RUNNING AWAY FROM THE WOMEN ON THE BENCH,FOUR SMALLER DOGS ARE BERING WHITE ANBEIN EREN
6346,A BUNCH OF DOGS RUNNING AROUND IN A FIELD,A BUNCH OF GARDES RUNNING AROUND IN A FIELD
6347,A GROUP OF DOGS THAT ARE STANDING IN THE GRASS,A GROUP OF DOGS AN ETENDING ON THE GROSD
6348,A CITY STREET AT NIGHT WITH A LIT CLOCK ON THE CORNER,A CITY STREET AT MIKES AND RID TOK ON A FOR
6349,BLURRY PHOTOGRAPH OF A LAMPPOST CLOCK LIGHT ON A STREET CORNER,CITY PHOTOGRAPHS OF ALET  BUSY BLACK TAY ON A STREET CENER
6350,A STREET CORNER HAS A CLOCK ON A POST,A STREET CORNER HAS A CLOCK ON E PIT
6351,AN OLD CLOCK IS ILLUMINATED AT NIGHT ON A STREET CORNER,COK  MAT TAT SIED ON THE STREET CORNE
6352,A LARGE CLOCK SITTING ON A SIDEWALK IN FRONT OF A BRICK BUILDING,A FIVE TRUCK SITTING ON AE SIDEWALK IN FRONT OF RE STOP
6353,A MAN WITH A HELMET ON RIDING A SKATEBOARD IN THE STREET,A MAROF PESENDENT ON E BACK OF SKATEBOARD AN REELA
6354,A MAN SKATING ON THE ROAD VERY FAST,A MAN SATED ON THE ROAD DURIN TA
6355,A PERSON WEARING A MOTORCYCLE HELMET IS RIDING A SKATEBOARD,A PERSON WEARING A MOUEPOPER ELMET IS LETTING A STATEBOARDWAK
6356,A SKATEBOARDER RIDES DOWN THE STREET WITH A HELMET,A SKATEBOARDARIZE ON THE STREET OTE COMERA
6357,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A RED CAR,A MAN RIDING A SKATEBOARD DOWN STREET IN TROMP OF A RED SIDE
6358,A YOUNG MAN WITH GLASSES EATING A HOT DOG WITH BUN,YOUNG WEARING DRESS EATING AN OPEATED O
6359,A MAN EATS A HOT DOG WHILE LOOKING AT THE CAMERA,A MAN IS SET HOT DOG WHILE LOOKING AT THE CAMERA
6360,A MAN WHO IS PUTTING A HOT DOG IN HIS MOUTH,MAN WAT TURNING ATDOR ON THE BT
6361,A MAN WITH THICK BLACK GLASSES EATS A HOTDOG,MEN OF IC TRACKS AR ON TOT A HORSE
6362,A MAN WEARING GLASSES EATING A HOT DOG,A MAN WEARING BLASSES IN A HOTWAY
6363,A TRAIN SITS ON THE TRACK AT A DESERTED STATION OVERLOOKED BY A TOWER,TRAIN SITS ON THE TRACK AS DESERTED QUESTENT OVERLOOKIN  POWER
6364,A YELLOW AND BLUE TRAIN IS NEXT TO AN OVERHANG,A YELLOW AND BLUE SCIENCES IS PILLED UP O
6365,A COLORFUL TRAIN STOPPED AT A TRAIN STATION,A COLORFUL TRAIN STOPPED AT A TRAIN STATION
6366,A TRAIN IS PULLING INTO THE TRAIN STATION,A TRAIN SITTING  ON A TA TAT
6367,A PASSENGER TRAIN STOPPED NEAR A TRAIN STATION,A PASSENGER TRAIN STOPPED NEAR A POTITION
6368,THE CLOCK IS ON DISPLAY ON THE SIDE OF THE BUILDING OUTSIDE,A CLARK IS BEEN DISPLAY FON THE SIDE OF THE WATETOWER
6369,A BLACK CLOCK WITH THE WORD KERTTUI SHOWING 1244,A BLACK BOK WITH SOM RERD T SHOWING WL 
6370,A LARGE CLOCK HANGS FROM A BUILDING AND READS 1243,A CLOSE CAR PASIN EWODIN PA
6371,A BIG CLOCK ON A POLE SAYING IT IS 1243,WITH A BACK AN A POINIT WITH A CLOUD FOT
6372,A BLACK AND WHITE CLOCK IS HANGING UP OUTSIDE,A BLACK AND WHITE TRUCK IS ANED EXAN TRAK
6373,THE BEDROOM WITH THE BEDSPREAD IS DIMLY LIT,A TRAILBOAT WITH RED GADY IN THE DAIR
6374,A HOTEL ROOM SCENE WITH FOCUS ON THE BED AND THE WINDOW,A HOLTIN MAN SAN WITH PIRFERS ON THE ROAD IN THE DAYTIME
6375,A BED IS VERY CLOSE TO A WINDOW WITH DARK CURTAINS,A BED ISLAYIN CLOSTO A WINDOW WITH A DARK CURTAIN IT
6376,A SMALL ROOM WITH A BED AND WINDOW LETTING IN LIGHT,A SMALL URM WITH A BED ON WINDOW NAN A LASTO
6377,THE NEATLY MADE BED IS BESIDE AN OPEN WINDOW,A NETELY MADE BANICET  BOT OF THN OPEN WINDOW
6378,A VINTAGE YELLOW REFRIGERATOR SURROUNDED BY WOOD CABINETRY,A PIC CITTIN TABLE WITH RASS BAK ROD TEN TA
6379,AN OLD FASHIONED REFRIGERATOR SITTING IN FRONT OF WOODEN CABINETS,AN OLD PLUSH  KATBOARDER SITTYN IN FRONT OF DICKE TRAFFIC
6380,AN OLD FASHIONED REFRIGERATOR SURROUNDED BY MODERN CABINETS,AN OLD FASHIONED PREPARER ETURNS O A LONERG AVEA
6381,A REFRIGERATOR STANDING IN FRONT OF SOME CABINETS,THE PESONT IS SITTING AR THE EMEEBOAR
6382,A FRIDGE IN THE MIDDLE OF SOME CABINETS,THE TOYS IN A RALLAR AR SIN
6383,A GROUP OF PEOPLE SITTING AT A TABLE,A GROUP OF PEOPLE SITTING AT A CARTEN
6384,SOME PEOPLE SEATED AT A TABLE WITH PLATES OF FOOD,AEEMBE THAT IS PEOPLE ON A COSE O RIN
6385,A WOMAN WITH HER HAND OVER HER GLASS WHILE SITTING AT A DINNER TABLE,A WOMAN WITH HER HAND OVER HER BASK WHILE SITTING OTHESIDE OF HER
6386,A WOMAN AND CHILD SITTING AT TABLE WITH FOOD AND DRINKS,A WOMAN AND PILD SITTING IN A PART OF A STRAET ABOD
6387,A FAMILY DINES AT A PACKED SUSHI BAR AND BUFFET,SANILY DIRN BY PACK IN  LARG A
6388,A MAN WHO IS SKATEBOARDING ON A RAMP,A BLUE AND BLUE SKIT BOARDING ANLON
6389,A BOY IS RIDING A SKATEBOARD ON A RAMP,A BOY IS RIDING HI SKATEBOARDS ON A BOAD
6390,A YOUNG BOY RIDING A SKATE BOARD INSIDE A BUILDING,A RAN TOR RIIN SIT  INSIDE A BUILDING
6391,A BOY SKATEBOARDING ON A STAKE BOARD RAMP,A FOUR KIKE BORL OF A STIK FOR A FRIDGE
6392,A BOY DOING A TRICK ON A SKATEBOARD ON A RAMP,WITE DOING TRICKS ON SKATEBOARD ON BACK
6393,A SLICE OF PIZZA WITH TOPPINGS ON A PLATE,A SLICE OF PEOPLE ARE TALKING ON HE AIR
6394,A SLICE OF PIZZA SITTING ON TOP OF A WHITE PLATE,A SLICE OF PIZZA SITTING ON TOP OF A WHITE ROAD
6395,A SINGLE SLICE OF PIZZA WITH HAM SLICES ON IT ON A PLATE,A SINGLE SLICE OF A PAT WITH HANDS RISIN ON A TENEPA
6396,A PIECE OF PIZZA SITTING ON A PLATE WHILE A TV IS ON,A FEW E PEOPLE SITTING AT TOT WELL A CITY STOPPE
6397,A HAM PIZZA WITH GRATED PARMESAN IS ON A PLATE IN FRONT OF A TV,A HAND PECENCH WITH GRAPEN HOMS ON IS ON A PLATE IN FRONT OF THA COMMUTE
6398,A COUPLE OF SHEEP ARE IN A GRASSY FIELD,A COUPLE OF PINK ARKNAR TA 
6399,A VIEW OF A BABY GOAT STANDING AND A MOTHER GOAT SITTING IN A FIELD,A TWO OVENTAL DEJO EM WITH A MOTOR BOAT SITTING N ETOD
6400,A LARGE WHITE SHEEP LAYING NEXT TO A BABY SHEEP,A LARGE WHITE SIT LAYING NEXT TO A HOSA SCEN
6401,COUPLE OF SHEEP RELAXING IN A FIELDER BROWN,A COUPLE OF PEOPHE WALKHING N MIXTOVER BUILDING
6402,A SMALL BLACK GOAT SITS NEXT TO A WHITE LARGE GOAT,A SMALL BLACK BOAT SITS NEXT TO A WHITE ART BAT
6403,A WOMAN HOLDING A BIRTHDAY CAKE WITH ONE CANDLE NEAR A MAN WITH A BABY IN HIS LAP,A WOMAN HOLDING A DESFRAN TIT WITH MORE TICE TANDING MAN WITH AN APEAON ITAT
6404,A PERSON HOLDING UP A CHILD WITH A CAKE,A PERSON HOLDING UP TE CID WITH TE BOD
6405,WOMAN CARRYING CAKE NEAR MAN HOLDING BABY AT OUTDOOR CELEBRATION,WOAN STANDING SHOWS INEI TUTTING HAIN ATMITER ON A POSON
6406,A BABY WHO IS BEING HELD BY A MAN,THE PEOPLE IS BING COUCHD BY A MAN
6407,A WOMAN LOOKS AT A CHILD BEING HELD BY A MAN,A WAN IN  OEIN HEDBON
6408,A PERSON HOLDING A SANDWICH NEXT TO A CUP OF COFFEE,A PERSON HOLDING A TINGE NEXT TO A TETIN COVEN
6409,SOMEONE HOLDING A HOTDOG IN THEIR HAND,SOMEWHEE HITEN ARE DRIVING THE TAIN 
6410,THE DINERS ARE ENJOYING THEIR FILLED BEEF SANDWICHES,THE DINING TRAIN SHOWING WATTE AN TRONT OF 
6411,A SANDWICH IS BEING EATEN AND SODAS ARE ON THE TABLE,ACAIRAL COMPUTES AT TREEN VWMS ARE SETTING ON HA STABLE
6412,SANDWHICH WITH EVERYTHING ON IT AND A COKE,SANDWICH WITH EVERYTHING ON IT AN E PERSON
6413,AN UMBRELLA AND RAIN BOOTS IN A CORNER,A BOWAER ON VARY BE TET CORNER
6414,A PAIR OF TALL BLACK BOOTS AND A CLOSED RED UMBRELLA IN THE CORNER,A PAIR OF TALL BLACK SEITERSAA ROAD RUS UMBRELLS ON THE TRAIT
6415,A PAIR OF BLACK BOOTS STAND NEXT TO A RED UMBRELLA,A BLACK IT TA IX  A RED MAR
6416,AN UMBRELLA AND RAIN BOOTS SITTING ON A RUG IN A CORNER,AN UMBRELLA IN GRAIN OS SITTING ON A BRESS IN TE SIDEWALK
6417,A VIEW OF A PAIR OF BOOTS SITTING IN A CORNER WITH AN UMBRELLA,A VIEW OF A PAIR OF IIN A CORNER WITH AN UMBRELLA
6418,A COLLECTION OF VARIOUS FOOD PICTURES MOSTLY OF DESERT TYPE ITEMS,A COLLECTION VEY BU PITURE SMOKE AS A BOD BIGHT HINIT
6419,MULTIPLE PICTURES OF TREATS AND DESSERTS FOR EATING,PO PICTURES OF SEEP ON THE DIRT TRAIN
6420,A COLLAGE DISPLAYS COLORFUL DESERTS AND FRESH VEGETABLES,A POLICY PA COLOSAN ORT AN ARSECTION
6421,A COLLABORATION OF PICTURES OF VARIOUS FOOD ITEMS,A COLLAK RACEON WIF TITES ARE VARIOUSBESIDIN
6422,A GROUP OF PICTURES FEATURING DIFFERENT SCENES OF BAKED GOODS SITTING ON TABLES,A GROUP OF PICTURES EATURING DIFFERENT SCENES NET ATOT SITTING ON TABLE
6423,MALE TENNIS PLAYER ON THE MIDDLE OF THE COURT,MERATN SCRENE ON A WOEN VEHICE
6424,A MAN PLAYS TENNIS IN FRONT OF A LARGE AUDIENCE,A MAN PLAYS TENNIS  ON IS LARG ARDENCE
6425,THE TENNIS PLAYER IS WALKING ON THE COURT,THE TONIS PLAYER IS QUICKLYN ON THE PE
6426,A MAN IN BLACK SHIRT AND WHITE SHORTS ON A TENNIS COURT,A MAN IN A BLACK SHIRT AND BLIKN BOCO  ANA POS
6427,A TENNIS PLAYER HOLDING A RACKET DURING A TENNIS MATCH,A TENNIS PLAYER HOLDING A RACKET DURING A TENNIS YALD
6428,A BIRD THAT IS STANDING ON A ROCK IN THE WATER,A BIRDS ARE SITNGIN A ROCK IN THE WATER
6429,A BIRD STANDING ON ROCKS IN A RIVER,PE BIALIS STANDING ON WALKS IN THE RID
6430,A LARGE BIRD THAT IS STANDING ON SOME ROCKS BY A RIVER,A LARGE PERSON STANDING A SMALT CYC
6431,A LARGE BIRD IS PERCHED ON ROCKS IN A RIVER,A LARGE BIRD WITH PICTURE BLOCK ON THE RIVER
6432,A BIRD IS SITTING OUT ON SOME ROCKS IN THE WATER,A BIRG IS SITTING OUT ON SOMEROUGE IN THE GA
6433,A GROUP OF ELEPHANT WALKING IN A FOREST,A GROUP OF ELEPANS WALKING ON THE BOAD
6434,THE ELEPHANTS ARE WALKING THROUGH THE TREES IN THE SHADE,PERSONS ARE WALKING THROUGH A TREE IN A FILD
6435,THREE ELEPHANTS IN A GRASSY AREA WITH TREES AROUND,TOC ELEPHANTS ON THE GRASS NEAR A RE STREEN AR
6436,A HERD OF WILD ANIMALS WALKING ACROSS A DRY GRASS PARK,A HELOF BROWN ARIMAL WALKING APASS A BRI GRASS CARK
6437,THE ELEPHANTS THINK THEY ARE HIDING BEHIND THOSE TREES BUT I CAN STILL SEE THEM,A ELEPHANT AND A GIRL RIDING A ONBA TS RASSING STBER
6438,A LARGE WHITE SHEEP STANDING NEXT TO OTHER SHEEP,A LARGE WHITE SUIT POINTING NEXT TO REP SE
6439,A SHEEP INSPECTS A BIG PILE OF SHAVED SHEEP WOOL,INSTRUCTIVE A PALEPLATE IN FOLD
6440,A FRESHLY SHORN SHEEP STANDING NEAR A PILE OF WOOL,PROFECTION STRIN SHIP STAND IN AIDEWAK
6441,A SHEEP IN A CAGE LOOKING AT SHEEP FUR,A SHEEP IN A CAGE WITHIN APTUPE SER
6442,A LAMB STANDING UP IN A COUCH FULL OF WOOL,A LAMP IT A LANG STANDING UP AN A COUCE IN  FIELD
6443,A BIRD IS OUTSIDE OF A WINDOW ON A BOAT,A HIRD WITH BLACK SIES ANLONDIN ON E TOADPA
6444,A BIRD RESTING OUTSIDE OF A BOAT WINDOW,A BIRD RUSTLING OUTSIDE OF A ROAD ROAD
6445,A BIRD SITS BY A WINDOW ON THE WATER,A BIRD SIS PRIED INTOL ON THE WATER
6446,A BIRD SITTING ON THE WINDOW SILL OF A BOAT FLOATING ON A LAKE,A BIRY CITY ONN THE SIN OF A BOAT SITTING ON THE RIGTEW
6447,A BIRD IS HANGING ONTO THE LEDGE OUTSIDE THE WINDOW,A VERSON WITH CONTIBLE LIT OUT TSIDE OF AROAD
6448,A ZEBRA HAS ITS NOSE PRESSED TO THE GROUND,A GREUTION ARPAY TET T BOR
6449,A COUPLE OF ZEBRA STANDING ON TOP OF A ROCK,COUPLE OF ZEBRAR STANDING ON TOP OF A WATER SIGN
6450,A ZEBRA BENDING DOWN EATING SOMETHING OFF THE GROUND,A ZEBRA BENDED ON TS ETING A POTE AZER
6451,A ZEBRA PLAYING ON A FIELD WITH LOGS OF TREE,A EGLE CLAM ON TE FIEED F LAG  TINIE
6452,A ZEBRA WALKING AROUND LOOKING FOR SOMETHING TO EAT,A BUZZER WALKS AROUND THE PICECTEC O BRIDGE
6453,A STORE WITH A VARIETY OF TOILETS OF DIFFERENT COLORS AND DESIGNS,A GIRLLA FORTOF IT A POI IE
6454,THERE IS A SINK AND A BLACK AND WHITE TOILET,SING AN A BLACK AND WHITE TOYET
6455,A COUPLE OF PANS YOU WOULD USE TO PEE IN,A COUPLE OF PANZYS ON A SKI A
6456,A BATHROOM WITH THREE TOILETS AND A BIG SINK,A BUSEWITH CONTROLLS AND A WOODE TUC
6457,THERE ARE SINKS AND BLACK AND WHITE DESIGNS IN THE BATHROOM,THERE ARE PIP IN A BLACK FANMA IS ON A WANDON BOA
6458,WOMAN IN RED OUTFIT HOLDING A TENNIS RACKET IN HER HAND,A FOMIN AN   L TAN AXO
6459,A WOMAN WEARING A RED TENNIS OUTFIT HOLDING ONTO A RACQUET,A WOMAN WEARING A LAZES ATE HOLDING WITER LET
6460,A PERSON SMILING HOLDING A TENNIS RACKET NEAR A BUSH,A PERSON TRYING TO LIN TOMO TRAFFIF OR ABIRG
6461,LADY WEARING A RED TENNIS OUTFIT HOLDING A RACKET AND LAUGHING,OBE ONWOTOR TONNI CYCLE HOLD ANOTHERTIT E RON TIN
6462,THIS TENNIS PLAYER IS HAPPY TO BE IN THE GAME,THE TENNIS PLAYER IS HASSING TETIN IN THE GAIN
6463,A BATHROOM AREA WITH A TOILET TRASHCAN AND DRESSER,A BLAD AND ALI POT PORK ON A TURCAT
6464,AN ORDINARY BATHROOM WITH A TOILET AND TRASH BIN,AN ORDA TATFORM WITH AFOR A TRATFORM
6465,THE TOILET SEAT COVER IS MADE UP OF MANY COLORS,THE PHOLUSY DIVELIN R IN E SIT
6466,A BATHROOM TOILET SEAT LID IS HIGHLY DECORATED,A BACKAND SOLAR  TEET WUST IS HIGHLY TA AN
6467,A TOILET DECORATED WITH A COLORFUL QUILTED TOP,A TOLYSTIC RAPE WIT THE COLOR OF CILDIN COT
6468,A MUSEUM WITH AN OLD MILITARY MOTORCYCLE AND JEEP ON DISPLAY,MNY GOS OTE BAID MOTORCYCE ON ENO LAY PA
6469,THIS IS A JEEP AND A BIKE PARKED TOGETHER,THIS HAKEE AND A BIKE PARKED TOGETHER
6470,DISPLAY FEATURING MILITARY VEHICLES AND LARGE GUN WITH HUGE MURAL,A CLOKE IT TIT EERY DECLE AN LARGE AGERI E WEL
6471,A LARGE GUN A JEEP A MOTORCYCLE AND A WARPLANE ARE IN FRONT OF A WAR BACKDROP,A LARGE SINE INTUES A MOTORCYCLE AND A WORKMEN ARE IN FRONT OF A WOR BACKFORN
6472,A GREEN MILITARY JEEP AND MOTORCYCLE ON DISPLAY,BLU WAKON SEET ON THE MINTERSECTION OF A TA
6473,THREE SHEEP AND A DOG STANDING IN A FIELD,THREE SHEEP OF BREAS ON O A STREET
6474,A DOG HERDING A GROUP OF SHEEP IN A MEADOW,A DOG CURRYING PTUR NEXT TO A MUSTA
6475,A GROUP OF SHEEP IN A FIELD BEING FOLLOWED BY A DOG,A GROUP OF SHEEP IN A FIELD ITH CALLIFAR GLANT
6476,A FLOCK OF SHEEP IN THE FIELD WITH GRASS,A FLOCOF STREET IN A FIELD WITH GRASSS
6477,THREE SHEEP RUNNING FROM A DOG IN THE GRASS,STREET IS RACKING FOM THE GOS IN E ERVAN
6478,A HORSE IS LAYING DOWN IN A FIELD,A BOTPLAN TAT AN 
6479,A BROWN HORSE LAYING IN A FIELD OF LUSH VEGETATION,ABROMI HORSEMAN EN TOLD E PORK O TAKE OF PAPER
6480,A DARK HORSE LAYING ON THE GROUND BY SOME GRASS,A DARK BOAT LAYING ON THE GROUNT OF 
6481,A HORSE LAYING DOWN ON TOP OF A LUSH GREEN FIELD,OPOR GOING DOWN IN TROP OF A LARGE STATN OAD
6482,A HORSE LAYING IN A FIELD ENJOYING THE SUN,OTORT SIGN ON A FIELD IPORT  SUM
6483,A ROOM THAT HOUSES SEVERAL PIECES OF CAMPAIGN MEMORABILIA,A ROOM IT HAVE A ITER PICTURE N TA A MIN MERO
6484,A PICTURE OF SOMEONE IN THE TV ON THE WALL,A PICTURE OF SOMEONE HATTHA IS IN MOTS
6485,A TELEVISION IS IN A WALL AND ON,A DORGAR ANTES AN A WALL ON
6486,A TELEVISION SET WITH A POLITICIAN ON THE SCREEN,A PELEVISIOL SEPARATED YTIS MOTE ONE
6487,A TELEVISION SCREEN IN AN OPEN SPACE AT A POLITICAL FUNCTION,A BARVON TRAIN ENGER COVED SPACE AN QIRET USIN TO
6488,A MARKET AREA WITH BOXES OF FRUIT THAT INCLUDES BANANAS AND PINEAPPLES,A MORTOPAVAN CROSSING THE STREET TATA TREETI NOTED HIS PON
6489,ASSORTED VEGETABLES ARE DISPLAYED AT A FRUIT STAND INCLUDING BANANAS ORANGES APPLES AND CHERRIES,A GROUP OF OF PEOPLE TAKE PLAY OF A PERSON STAND INCLUDING BANANAS SAND BASES APPLES AND TREES
6490,A MARKET STAND WITH MANY DIFFERENT KINDS OF FRUIT,A MUSKEDTRANDER DOAING DICPE ON E CURB
6491,A FRUIT STAND ON THE SIDE OF A SIDEWALK,A FRUIT STANDS ON THE SIDE OF A CYCLE
6492,MANY TYPES OF FRUIT ON DISPLAY ON A STREET,BE POCTICTURES ON DIISPLAY ON THE STREET
6493,A RED STOP SIGN WITH PAPER WITH WRITING ON TOP OF IT,A DRER STOPTROM DEPICED IT RARDING ON ATE
6494,A STOP SIGN WITH ALOT OF WRITING ON IT,A STOP SIGN WITH A LOT OF BID
6495,A STOP SIGN THAT HAS SOME PAPERS ON IT,STOP SIGN THAT HAS AN OPEN ON IT
6496,A CLOSE UP OF A STOP SIGN WITH TWO HAND WRITTEN NOTES TAPED TO IT,CLOSE UP OF A STOP SIGN IN OI RITROAT STATER
6497,A STOP SIGN WITH ADDITIONAL WARNINGS TAPED TO IT,A STOP SIGN WITH ADDITIONAL AHANDON O CHAIR
6498,A GROUP OF ADULT SOCCER PLAYERS WALING IN A GRASSY AREA,DOWAY AROS UP AR RILLINA TRAIN AREEA
6499,A GROUP OF SOCCER PLAYERS ON A FIELD,TASES TORD THE PANEG ON THE KEYL
6500,A FEW SOCCER PLAYERS ARE HAVING A CONFRONTATION,A HREE SOFFER POLES ARE HAVING A CONCE STATION
6501,THERE ARE PEOPLE PLAYING A SOCCER GAME ON THE FIELD,THERE IS GOUPE PACES PARKED IITING ON TWAY
6502,MEN SPEAK TO EACH OTHER ON THE RUGBY FIELD,MEN PORKED IS EACH OTHER ON THE RED VUT AT
6503,AN ADORABLE BROWN AND WHITE DOG HANGING ITS HEAD OUT OF A WINDOW,A BOUE BUSIN BIKOT UNIN A BED ON E ROD
6504,A DOG LOOKING OUT THE WINDOW AS SEEN THROUGH A MIRROR,A BLACK IS MAFA WINDOW AT TAS TOTE RIDW
6505,A DOG HAS ITS HEAD HANGING OUT OF A WINDOW,A DARG TAT ATING ON COMETER
6506,A DOG THAT IS SITTING DOWN IN A BACKSEAT, DOG THAT IS IN MOUNTAIN ATIT
6507,THE REFLECTION OF A DOGS HEAD OUT OF A CAR WINDOW IN ONE OF THE CARS WING MIRRORS,THE REFLECTION OF A BRONZE JACK ON CICARWOL ASIN WA IT CARS AING TOMOTOS
6508,A MAN DIVING FOR A BASEBALL AS ANOTHER RUNS TOWARDS HOME PLATE,A MAN AR FOR BASEBA ANA MOTERAN TORE ON E TABLE
6509,A MAN CATCHING A BALL IN THE OUTFIELD DURING A BASEBALL GAME,A MAN COTCHES BI IN OLJELD DURING A BASEBALL DAY
6510,ATHLETES DURING GAME ON BALL FIELD ON CLOUDY DAY,CARSEG WEING GANS ON BACK ROAD ON OUDY DRAY
6511,A PLAYER RUNNING THE BASES OF A BASE BALL GAME WHILE AN OPPOSING PLAYER GOES FOR THE BALL,A PLAER RUNNING THOUTHE BASIS OF HE BAY STAND WHILE ON APPOACHING ORA BO OE BATE
6512,A GROUP OF PEOPLE ON A FIELD PLAYING BASEBALL,A GROUP OF PEOPLE ON A LAND ON ISIDE
6513,A BLACK SCULPTURE OF A TORSO IS ON THE FLOOR NEXT TO A TV,A BLACK STIKA A WISTE LONG A QILL AN A VESIA
6514,A VIEW OF A TV AND A STATUE LAYING ON THE GROUND NEXT TO A WINDOW,A VIEW OF A TV OND A SPATUARINA BOW NEXT TO A WINDOW
