Index,Reference,Hypothesis
7469,A KITCHEN WITH HARD WOOD FLOORS AND A YELLOW SMILEY FACE BALLOON,A KITCHEN WITH CARD LOOD BORS AND YELLOW SLIGHTLY FACE ARONIT
7470,A MAN IS SPRAYING AN ELEPHANT WITH A WATER HOSE,AN TRAL MOUNG EX O TO WATERP
7471,A MAN SPRAYS AN ELEPHANT WITH A WATER HOSE,A LARGE POST OF ELEPHANT PATS TO WATE
7472,A ELEPHANT STANDING NEXT TO AN ENCLOSURE GETTING WASHED,AN ELEPHANT SITT EN NEXT TO ENCLOSURE GETTING IN
7473,A MAN SPRAYS AN ELEPHANT WITH A WATER HOSE,AMAN TAYS AN ELEPHANT WAT A LOTER BASE
7474,A MAN WHO IS HOSING DOWN AN ELEPHANT,A MAN WHON A I POSING DOWN A BITWAK
7475,A CUTE CAT IS PLACING ITS PAW ON THE MIRROR,A PICTURE OFTAKEN E PART OF A MIRROR
7476,A CAT PLAYING WITH ITS REFLECTION IN A MIRROR,A TAT TEN WITH ITS REFLECTION ON THE MIDROW
7477,A KITTEN IS LOOKING INTO A MIRROR AND TOUCHING THE MIRROR WITH ONE PAW,EQUIPMENT IS COOKING CTER BAR IN TEOW ON TOP
7478,A WHITE AND GRAY KITTEN POKES ITS PAW AT A MIRROR AND LOOKS AT ITS REFLECTION,A WHITE AND BA PICKE A PACE I QUARAT A MIRROR OF MOTORPACK IT CENSTLECTION
7479,THE KITTEN IS PAWING ITS OWN IMAGE WHILE GAZING INTO THE HAND MIRROR,E CRIPMNAS PROJECT TI POSE IN AA IT INFRONT OF A RABOARD
7480,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER ON A DIRT FIELD,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER ON A DIRT TEEBL
7481,A GROUP OF GIRAFFES ARE GATHERED TOGETHER IN THEIR ENCLOSURE,PIKE QUAT AF BOTE SOVE IT A AA
7482,TEN GIRAFFES LOITERING AROUND A BUILDING OUT IN THE DAY,THIN BROWN LUE DARTY BO ABOLDING COUTE IN THE BACK
7483,A COUPLE OF GIRAFFES ARE STANDING IN A FIELD,COUPLE OF KOD ARE PARKED ENT
7484,A GIRAFFE AND ITS HERD STANDING IN AN ENCLOSURE,A BLACK WHITE SHIRT ANDING A AN ENCLOSURE
7485,A RODEO AREA WITH MEN IN COWBOY HATS RODEO CLOWNS AND AN AUDIENCE IN THE STANDS,A ROVIEW AREA WITH TANAND HALPING UP TIA PON IN EN ALA CITY TAT
7486,A GROUP OF PEOPLE STANDING AROUND AT A RODEO,A GROUP OF PEOPLE STANDING AROUND AT IBOTAN
7487,A YOUNG CHILD MUTTON BUSTING AT A RODEO EVENT,AN A GIANT WHITE BUSE IN  REN RASYC
7488,A CONTESTANT HAS CAUGHT A SHEEP DURING A RODEO EVENT,A COMPESTION WITH POT OF SEP TON ELTOW WEEL SEN
7489,WE ARE LOOKING THROUGH THE BARS OF A FENCE INTO A RODEO ARENA,ELOOKING THROU PART OF E FENCE ITE ROADING UP PEC ARRAINE
7490,A SUITCASE AND SHOES ON THE FLOOR NEAR A TABLE WITH TWO UMBRELLAS ON IT,TI SISCASE OF SIT ON THE FLOOR NEAR A PABLE WITH TWO UMBRELLAS ON THET
7491,A BLUE SUITCASE SITS ON THE FLOOR IN FRONT OF 2 PAIR OF SHOES,A GROUS Y POSTER PO BON AN A KBAR E
7492,A SUITCASE THAT IS NEXT TO SHOES ON A FLOOR,A SUITCASE THAT IS NEXT TE SEEN ON A FLOOR
7493,A TURQUOISE SUITCASE AND TWO PAIRS OF SHOES SIT BY THE DOOR,URQO STEETCOST OF PEPLING A TREE IS BY A DIRSID
7494,A BLUE SUITCASE SOME SHOES AND A WOODEN TABLE,A BUE ITEOF TENIC TARS AROUND A WOODEN TABLE
7495,A YOUNG GIRL TRIES TO KEEP HER BALANCE ON A SURFBOARD,A YOUNG CLOLK CRESSES IN HER BOUT ON A FRITEBOARY
7496,YOUNG GIRL IN BLACK BALANCES ON A PINK SURFBOARD,YOUNG GIRL IN BLACK DOWN STREET ON A P FITTRAT
7497,A GIRL IN BLACK WET SUIT RIDING ON A SURFBOARD,A DOL IN BLACK DESTES RIDING HA PAE UP
7498,A YOUNG GIRL RIDING A SURFBOARD IN THE OCEAN,A BLACK GIRL RIDES A SUFBOARD IN THE AIRPAT
7499,A PERSON ON A SURFBOARD ON THE WATER,PROFERSON ON A SURFBOARD ON THE WAT
7500,A MAN AND A WOMAN ARE POSING FOR A PICTURE IN A KITCHEN,A MAN AND A WOMAN ARE TAKING FOR A PICTURE IN A KITCCHEN
7501,THERE IS A MAN AND A WOMAN POSING IN A KITCHEN,THERE IS A MAN AND WOMAN POSING IN THE KITIEN
7502,A MAN HIS ARM ACROSS THE WOMAN NEXT TO HIM STANDS IN A BLANDLY COLORED KITCHEN AREA IN FRONT OF A BLACKRIMMED WINDOW NEXT TO A COUNTER WITH A MICROWAVE PLATES WITH AND WITHOUT FOOD AND WINE BOTTLES,A MAN  ON PARTIBYAN OBTADENT RENCING A BANGIC COLE PICTURED AEA IN FRONT OF A DARK RAIRD WINDOW
7503,A MAN AND WOMAN STANDING SIDE BY SIDE IN A KITCHEN NEXT TO A WINDOW,A MAN AND WOMAN SCIE RIDE BY SIDE IN A POTO OF BLE WINDOW
7504,A MAN AND A WOMAN STAND NEXT TO EACH OTHER IN A KITCHEN,A MAN AND A WOMAN STAND NEXT TO EACH OTHER IN A PICTURE
7505,RACERS RIDING FOUR WHEELERS WHILE A CROWD WATCHES,PAPER SIDEIN OD ARTURF AS WALK
7506,A YOUNG MAN PERFORMING A TRICK ON AN ATV ON A FIELD,TREN MAN DRIVING A PICKON A INVAT T
7507,SPECTATORS ENJOYING A SHOW OF TWO MEN ON FOURWHEELERS,SPECTATORS AN VET SHOW OF TMET OVERIE
7508,TWO MEN RIDE ON ATVS AND TILT THEM TO THE SIDE,TWMEN RIDE ON SOM TE BOAR AND T  ARMA TO THE SIDE
7509,TWO MEN DOING A STUNT SHOW ON FOUR WHEELER ATV VEHICLES,TWO MEN DERING A PRENT SHOW ON FOUR MOTER APAN IN THE OD
7510,KITTEN LOOKING PUZZLED SITTING IN A BATHROOM SINK,TIT WITH PYCLES SITTING IN A PASSING SET
7511,A GRAY AND WHITE KITTEN IN A WHITE BATHROOM SINK,BLOWN OF WHITE BICYCLE AND A WHITE TRASHWA P
7512,THE TINY KITTEN LOOKS SAD SITTING IN THE BATHROOM SINK WITH A SCRUB BRUSH ON THE RIM,A  TAN SITTING IN THE DARCANTION IT A TRAKWAYINAN
7513,A GRAY AND WHITE KITTEN SITTING IN A BATHROOM SINK,A GRAY AND WHITE KITTIN SITTING IN A BATRO TE
7514,A KITTEN SITTING IN A SKIN WITH A GREEN BRUSH WITH GREEN BRISTLES,A KITTEN SITTING DON A STALE WITH A GREEN CRUK IT BOINTIFI
7515,A VERY TIDY LIVING ROOM WITH A WHITE COUCH WITH PILLOWS ON IT,A VERY TIGHTY LOOKG A ED CROSSIN A SHORW
7516,A COUCH IN A LIVING ROOM WITH THREE PILLOWS,A PORCH WITH A  AN PILLOWS
7517,A LIVING ROOM WITH A CREAM COLORED COUCH,AMOTO SIG WITH A PAIN OF CARS ANAT
7518,A CLEAN AND TIDY LIVING ROOM WITH A COUCH A TABLE AND A PAINTING ON THE WALL,A CRENTIDY LIVING ROOM WITH A HOUCE OA BO AND A PONY ON THE WALL
7519,A LIVING ROOM WITH A COUCH A TABLE AND A PANTING,A LIVER OOOF A COUCH A TABLE AND A PANPAK
7520,A LIVING ROOM THAT HAS SOME COUCHES AND TABLES IN IT,A WIGERETTE THAT HAS PARKED A CONTETE ON IT
7521,A LIVING ROOM WITH THE WALLS PAINTED ORANGERED COLOR,A LIVING ROOM WITH A WALL ANTY TRAN RED PAR
7522,A WELLLIT AND WELLDECORATED LIVING ROOM SHOWS A GLIMPSE OF A GLASS FRONT DOOR THROUGH THE CORRIDOR,A AND WHITE DECORATED LIVING ROOM HEAD THE CRENT OF A GLASS AND OD ATER SIDWALK
7523,THE ROOM HAS RED WALLS WITH A BLUE CHAIR,AN PITURE OF TRIN TA
7524,THE ROOM HAS RED WALL WHITE CARPET AND MATCHING FURNITURE,A GROUP OF SEF WILE BOAT COVERED MOUNTAIN TRACK
7525,SNOW PILED HIGH AROUND PIPES WITH PEOPLE WALKING IN BACKGROUND,A FIRE HYDRANT HYDRS AND PEOPLE WALK ON THE BACKGROUND
7526,A GROUP OF PEOPLE WALKING ACROSS VERY DIRTY SNOW,GROUP OF PEOPLE WALKING ACROSS TE GEE SURROUNDED P
7527,THE SNOW IS ALMOST COVERING THE FIRE HYDRANT,THE SNOW IS ALMOST A BRANGOF FIRE 
7528,MANY PERSONS ARE BUSY IN CLEARING THE SNOW,MANY PERSONS ARE TAKING FOM CLEARIN ATER
7529,SOME PEOPLE ARE WALKING DOWN A SNOWY STREETS WITH WHITE SNOW,FAETOY WALKING DOWN A TAS NEXT TO RED TAN
7530,A PERSON IS STANDING IN THE MIDDLE OF A ROAD WHILE ITS RAINING,A PERSON STANDING IN THE MIDDLE OF DESERTED BY TRAN
7531,A PERSON WITH A BLACK UMBRELLA STANDING IN THE MIDDLE OF THE ROAD,A PERSON W A GIRL IS STANDING NON  A COLRO
7532,A WOMAN WITH AN UMBRELLA IS SILHOUETTED ON A FOGGY ROAD,A WOMAN WITH HEDBOGERS IN A LEATHERN ASTEEA
7533,A MAN WALKING DOWN A RAIN SOAKED ROAD HOLDING AN UMBRELLA,A MAN WALKING DOWN ON A SURF WERD HOLDING A UMBRELLA
7534,A PERSON HOLDS AN UMBRELLA IN THE MIDDLE OF A RODE,PERSON LOOKING A BLACK ANWOT OF A WIT HOS
7535,WHITE AND SILVER SCOTTISH AIRWAYS PLANE ON THE GROUND,WHITE AND SILVER SCOTTED AIRWAYS HAYING ON THE GROUND
7536,A PLANE SITE ON A GRASSY COUNTRY RUNWAY,A TRANE COVERED ONTE GRASS IT PAROE ANE
7537,A CLOSE UP OF AN OLD PLANE IN A FIELD,CLOSE UP OF A BAT SIGN IN BLU
7538,A SMALL PASSENGER AIRPLANE SITS IN THE GRASS AT THE AIRPORT,A SMALL PASSENGER AIRPLANE SITTS IN THE GRASS AT AIRPA
7539,A TWIN PROPELLER AIR PLANE PARKED IN THE GRASS,A RNGE SHOWER AR PLANE PARKED ON THE GRASS
7540,A BLUE PLATE HOLDING FOOD THAT INCLUDES SHRIMP FRIES AND GREENS,A BLUE PLATE AS ACTER THAT  TI PRESENT A
7541,DELICIOUS LOOKING PLATEFUL OF FRIED SEAFOOD AND GREENS,TLISIC LOOKING SKAKE PULE OF RIE PEOPE AN BEN
7542,THE BLUE PLATE IS FULL OF FRIED SEA FOOD,BLUE POTS POLAR SIZED IN ARA
7543,A BLUE PLATE FILLED WITH A LARGE SERVING OF FOOOD,STREET DON ONIR OF STREET
7544,A BLUE PLATE WITH SOME SHRIMP A FORK KNIFE AND OTHER ITEMS OF FOOD,A BLUE PLATE WITH SOME SHINK A BORK MOSE AND OTHER ATEM ARPA
7545,A LIVING ROOM WITH A FIREPLACE AND A TABLE AND CHAIR,A LIVING ROOM WITH A CARATE ON A TABLE AND CHAI
7546,VIEW OF TWO DESKS WITH CHAIRS NEXT TO A FIREPLACE IN AN OLD STYLE LIVING ROOM,VIEW OF TWO DESTAN AREA WOT TRAFFE ON THE OCEIA
7547,A ROOM WITH A FIREPLACE AND A WOODEN TABLE,A LAND WOTH A CALITAS AN A RESITATON
7548,A ROOM WITH A FIRE PLACE AND A GROUP OF CHAIRS,A RULE SILVER FIREPLACE  I E TIT
7549,A LIVING ROOM WITH AN OLD FIREPLACE AND DESK,A VIDIIN SITAN OLD FIRE PLACE AND BUILDING
7550,A BANANA SITTING ON TOP OF A WHITE PLATE NEXT TO A PASTRY,A BANANA SITTING ON TOP OF A WHITE PLATE NEXT TO A TLEEE TREE
7551,THERE IS A BANANA AND TWO PIECES OF CHEESE ON A PLATE,THERE IS A MAMAN TWO PIECE OF TEE ON A BIT
7552,A WHITE PLATE WITH TWO SLICES OF CHEESE AND A WHOLE BANANA UNPEALED,A WIRK PLATE WITH TWO SLICES OF TE AND AN OLD BANANA SIN TABLE
7553,A BANANA IS COUPLE WITH SLICED CHEESE ON A PLATE,A BANANA IS CETKERD WITH SLICED CHIC ON ITS FED
7554,A PLATE WITH A BANANA AND SLICES OF CHEESE,A PLATE WITH A PANNER ITSWID ON TUCTS
7555,A WHITE TOILET WITH A BLUE TANK ABOVE IT,A WHITE TOILET WITH A IN PINT ABOVE IT
7556,AN OLD TOILET IN A BATHROOM WITH EXTENDED PLUMBING,AN OLD PHOTO IN A BATHROOM WITH EXCANDEPONDI
7557,A SMALL TOILET ON THE GROUND WITH A PIPE RUNNING TO THE CAMODE,A STAFCORD ON ROUNKA AN IN MO
7558,A VERY LOW TOILET THAT IS BLUE AND WHITE ON A BROWN FLOOR,VERY LARGE COLORFUL WOF BUE AND WHITE PIS ON A BROWN COLE
7559,THE TOILET IS VERY LOW TO THE GROUND,A PHOTO OF SHOWE WHAT IR TO BE E
7560,TWO ZEBRAS ARE STANDING TOGETHER IN THE WOODS,TWO ZEBRAS ARE STANDING TOGETHER IN TH IND
7561,A COUPLE OF ZEBRAS THAT ARE WALKING IN THE WOODS,A COUPLE OF BUNROS AT ARE WALKING IT O PORTESON
7562,THE TWO ZEBRAS ARE STANDING BESIDE EACH OTHER,TBEBAS TWO GROPE AR STANDING A SIDEWALK
7563,TWO ZEBRAS STANDING BY EACH OTHER AND SOME PLANTS,TWO ZEBRAS SETTING BY E AIR IN SOME PARKE
7564,TWO ZEBRAS STANDING VERY CLOSE TO EACH OTHER,TWO ZEBRAS STANDING VOR A CLOSE T ACHN
7565,A BABY ON THE FLOOR NEAR A CELL PHONE,A BABY ON HE STORAGE AIR ON SOFA
7566,A LITTLE BABY IS LAYING ON THE FLOOR NEXT TO A CELL PHONE,TU CAKES LAR AND WHITE SOLN N TA PAST ONE A
7567,A BABY LAYING ON A FLOOR NEAR A CELL PHONE,A RADIN ROAD ON TER NEAR TROTBAR
7568,A BABY CRAWLS ON THE FLOOR BESIDE A BLUE CELL PHONE,A BUSY CROSS AN ON CETIBA CELLPONTR
7569,A BABY LAYING ON A FLOOR NEXT TO A PURPLE CELL PHONE,A BLUE LAYING IN THE FAR NEXT TO AA TIKER SIDEWALK
7570,A CLOCK TOWER THAT IS BLUE READING LENOX HILL HOSPITAL,A PARK TAWER AT A JSI AN A TOL HARWAT
7571,A STREET CLOCK THAT HAS BEEN WEATHERED TO A MINT GREEN COLOR,A STREET CLOCK THAT HAS BEEN LUTERED AN NE CREEN POSE
7572,THE GREEN CLOCK SHOWS THE TIME TO PASSERSBY,CHILDREN PATTARS WET HONGS BEHIND A BATTE
7573,AN IMAGE OF A CLOCK TOWER POSTED ON THE STREET,A TENAGE OF A CARK TOWER POSTED ON THE STREET
7574,A CLOCK ON A POLE ON A SIDEWALK,A CROCK ON THE PONE ON A BOWN RUNIN STREET
7575,THIS IS A ROOM WITH A RECLINED SOFA DESK AND WALL DECORATIONS,THIS IS A GRANA TOA FINE POCA ET AN WATER PASEN
7576,A LIVING ROOM WITH WITH A COUCH AND A TABLE,A LIVING ROOM WORK TRIT BOAT AND A TIE
7577,A ROOM WITH A DAY BED IS VERY CLUTTERED AND DUSTY,A GROOM WIT A GRAY BADEN RED CLUTTERED ANBACKGROND
7578,A COUCH IN A LIVING ROOM WITH WALLS LINED WITH A BOOKCASE AND PICTURES,A CROSE TOA MOBE WALL SIGN OF A TAC RETOR
7579,THE ROOM HAS MANY POSTERS AND PICTURES ON THE WALL,THE RIN HAS MANY PICTURES AND PICTURES OF A WATE
7580,A REAR VIEW OF TWO ZEBRAS WITH THEIR HEADS UP AGAINST A FENCE,A RARE VIEW OF SOE BOBLARD PICKER HEADS JUPD AGAINST A TA
7581,TWO ZEBRAS ARE STANDING TOGETHER NEXT TO THE FENCE,TWO POSEA TAING BEHANTE NEA
7582,TWO ZEBRAS THAT ARE STANDING IN THE GRASS,TWO VEHICLES THAT ARE STANDING IN THE GRASS
7583,THE BACK END VIEW OF TWO ZEBRAS STANDING AT A FENCE,THE BACTHON VIEW OF TWO EBRIG STANDING ON A PAN
7584,A COUPLE OF ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD,A COUPLE OF ZEBRA STANDING NEXT TO EACH OTHER ON A FOO
7585,TWO PEOPLE IN A LIVING ROOM HOLD WII REMOTE CONTROLS,TWO PEOPLE ON A WIVENG AGE WIT BIGRAL APOS
7586,A COUPLE OF PEOPLE IN A ROOM WITH REMOTES,A COUPLE OF PEOPLE ARE RONEN WI COMMOT
7587,A COUPLE OF PEOPLE PLAYING A GAME WITH REMOTE CONTROLLERS,A COUPLE OF PEOPLE PLAYING A GAME WITH THE BUNKON OTE
7588,TWO PEOPLE ARE PLAYING A VIDEO GAME AND A MALE IS WATCHING,TWO PEOPLE ON A VIEICE TON ITH A BO OF WATE
7589,A BEAUTIFUL YOUNG WOMAN HOLDING A NINTENDO WII GAME CONTROLLER,A VIAUTIFUL YOUNG WOMAN HOLDING A NINTENDO WII GIN CONTROLLER
7590,A WOMAN WITH HER HAND ON THE SEAT OF AN AUTOMATIC TOILET IN A DISPLAY,A BLOMY LOOKER HANG BLUS INTO AN AUTOMATIC POILET ON DISQUAY
7591,A WOMAN STANDING IN FRONT OF A WHITE TOILET,A WOMAN STANDISG IN FRONT OF A WHIT TIPER 
7592,A WOMAN STANDING NEXT TO AND TOUCHING A TOILET,A WOMAN STANDING NEXT TO A TOUCHING A TOILET
7593,A PERSON HOLDING THE TOILET SEAT WHILE LOOING INSIDE,A PERSON HOLDING THE TODUCT IN WHILE BLOOVING OUTSIDE
7594,A WOMAN STANDING BESIDE A TOILET WITH THE LID UP,A WOMAN STECKING E SET A TAILE IT A WOD A
7595,A MAN SITTING ON A COUCH HAS TWO CATS ON HIS LAP,A MAN SITTING ON A COUCH OF TWO CACKS ON 
7596,A MAN RESTING ON A COUCH WITH TWO DIFFERENT COLORED CATS,A MAN BASKS INTO E COUD WITH THREE DIFFERENT COLOR CAT
7597,A MAN SITS ON THE COUCH WITH TWO CATS ON HIS LAP,A MAN SITS ON A COUCH WITH TWO BAGS ONER ON
7598,A MAN SITS ON A COUCH WITH A COUPLE OF CATS,RAN CIRTANIN TAIL COR CUPLIT TAT
7599,A MAN AND HIS TWO CATS SITTING ON THE COUCH,A MAN WITH A SKET HAT SITTING ON A COPWALC
7600,A CLOCK TOWER WITH A STATUE ON TOP OF IT,A POCK TOWER WITH IS EPGRON APPETIT
7601,A STATUE IS STANDING ON TOP OF A CLOCK ON A POLE,A PATUNS STANDING ON TOP OF A CLOCK ON A POLE
7602,A STATUE HOLDING A GLASS LIGHT STANDS ATOP AN OLD CLOCK,A STATUE HOLDING A BLACK RET TAINS ACOP ON E CAR
7603,A CLOCK WITH A STATUE OF A WOMAN ON TOP,HE CLOCK EXPRESSED WIT ALUMEN ON THE BACK
7604,A STATUE HOLDING A LAMP ON TOP OF A CLOCK,A PRASHS HOLDING BALANA ON TOP OF A CLOT
7605,A MAN BALANCES HIS BICYCLE ON ONE WHEEL,A LEA MINTYFE CAKE AR ON ONE BAN
7606,A YOUNG MAN RIDING A BIKE ON TOP OF A BEACH,A YOUNG MAN RIDING A BIKE ON OTHER AIR
7607,A BICYCLIST PERFORMS A WHEELIE NEAR A ROCKY SHORE,A BICYCLISH DEPON OIN VIG NEAR A RACKET POR
7608,GUY WITH HELMET ON BICYCLE AT BEACH,ASASER CARBOR ITH BICYCLE LIN
7609,A MAN RIDING HIS BIKE OF ROCK CLIFFS,A MAN RIDING BIKE OUP AS ON THETA
7610,A MAN CUTS A PIZZA TO SERVE WITH SALAD AND WINE,A MONORPRYCTIC PAT PPITURES AF TRAY AND BA
7611,A SLICE OF PIZZA GREENS TWO WINE GLASSES WITH TWO BOTTLES ON THE TABLE,A SICE OF PIZZA GREEN AND TWO WINE GLASSES ATH TWU BOTTLES ON THE TABLE
7612,A HOMEMADE PIZZA SALAD AND TWO GLASSES OF WINE ON A TABLE,A WEAT PIZZA SHOWERED IN SOME GLASSES OFLOT ON A TABLE
7613,A HAND IS SLICING A PIZZA ON A TABLE,ATIN ON DISPLAY OM A PIZZA ON A TABLE
7614,A PERSON CUTTING A PIZZA NEXT TO A SALAD AND BOTTLES OF WINE ON WOODEN TABLE,A PERSON CUTTING A PICTERHEC TO E SIDE IN BOTEF A WINE ON A WOODEN TABLE
7615,A PERSON IS SURFING IN A WAVE POOL,A PERSON IS TAKING ON A DA STORT
7616,A WOMAN IN BLACK WETSUIT SURFING ON WAVE RIVER,A WOMAN IN BLACK ET BUIT SURFING A WHITE RIVER
7617,A SURFER IS SURFING IN A WAVE SIMULATOR,A SLIFFER ISPURSIN ON THE RIDGE ANET AY
7618,THERE IS A MAN SURFING ON SOME WAVES,A GR  N SURFING O SO WAVE
7619,A SURFER IS RIDING A WAVE ON A NARROW WATERWAY,ATOIF WITEYCYCL ON AN ARROW OTTA
7620,A WOMAN SITS ON A CHAIR AND WATCHES A VINTAGE TV,A WOMAN SITS ON THE SHOOR UMBACKA OCEAN PIKUSIAN
7621,A PERSON IS STIING ON A COUCH WATCHING TV,A CHRISTMAS B ON A COW WATCHER 
7622,A WOMAN SITTING IN A CHAIR IN FRONT OF A TV,A WOMAN SATTING IN A TAR  FONTOF E T
7623,A WOMAN SITTING SIDEWAYS IN A CHAIR IN FRONT OF HER TV,A WOMAN SITS IN SIDEHERDIN TAIT IN FRONT OF A PAON
7624,A PERSON ON A FLOWERED CHAIR IS WATCHING AN OLD TELEVISION,A PERSON ON A FLOWED TRAR IS WALKING IN A PARKMENTLOT
7625,A HERD OF ZEBRA WALKING ACROSS A GRASS COVERED FIELD,A DIRTY PUTER WALSING AP THE BACK OF A TRA
7626,ZEBRAS SHARE A GRASSLAND WITH WILD PIGS IN AFRICA,ANGOS TRAFF AT BLACK MONTE OTNECK
7627,ZEBRAS AND RHINOS OUT IN THE WILD ON A SUNNY DAY,A ANGER OF A BORE COUCHIN THE WAR ON A SANBI
7628,A LARGE OPEN AREA OF LAND THAT HAS SEVERAL ZEBRA OF DIFFERENT SIZES AND WARTHOGS NEAR THEM,A LARGE EMPTAGE OF CA LAYING EX TABLE EBRA A DIFFERENT TIDED AND WORK ONATIOR
7629,ZEBRAS WITH FERAL HOGS IN A WILD HABITAT,SCISSORS PARAL BOX IN A LARGE AR
7630,A SMALL BOY RIDES A SKATEBOARD DOWN THE WALKWAY,A SMALL BOY RIDES A KATE ANSOT OF A BACKPA
7631,BOY RIDING A SKATEBOARD DOWN A ROAD OR PAVED SIDEWALK,FOR SIN STATE RIDE DOWN A ROAD OF HAYSIDEWALK
7632,A KID IN A CAMO SHIRT RIDING A SKATEBOARD DOWN THE STREET,A KID IN A FAMILY CART RIDING A SKATEBOARD DOWN THE STREET
7633,A YOUNG BOY BALANCING HIMSELF ON HIS SKATEBOARD,TLUE AND WHITE BON PIIN TOLPONIN STEYBOARDER
7634,A YOUNG BOY RIDING A SKATE BOARD DOWNHILL,MANE BOYS ON IN A SKATEBOARD ON
7635,A NUMBER OF MOTORCYCLES PARKED NEAR EACH OTHER,A NUMBER OF MOTORCYCLES PARKED IN EPE
7636,A ROW OF MOTORCYCLES PARKED ON A CITY STREET,A ROW OF MOTORCYCLES PARKED ON A CITY STREET
7637,A ROW OF PARKED MOTORCYCLE SITTING ON THE SIDE OF A ROAD,A ROAD PARKED ARK AT A MOLE SIN E ROAD
7638,A LINE OF MOTORCYCLES BACKED IN AND PARKED IN A LINE AT THE EDGE OF A SIDEWALK,A LINE MOTORTYCLE AR WITIN TOP OF A LINE IN THE ONTOF THE SIDEWALK
7639,A LOT OF MOTORCYCLES THAT ARE ON THE ROAD,A BOT OF MOTORCYCLES THAT ED ON THE ROAD
7640,AN OPEN FIELD WITH A TRUCK AND SOME KITES BEING FLOWN,AN OPEN FELLED BLUEN TRUCK ON THE SIT LIGHTS
7641,A TRUCK SITTING ON A FIELD WITH KITES IN THE AIR,POST TUCK SITTING ON A FIELD WITH KIPES IN THE AIR
7642,A PICKUP TRUCK IS PARKED UNDERNEATH MULTIPLE FLYING KITES,A TRAIN UF TROP IS PASKED UNDERNEATH MULTIPLE OR AN I
7643,A TRUCK DRIVING THROUGH A FIELD WITH PEOPLE FLYING KITES,TRUCK RIVING THROUGH A FIELD WITH WLIME KITE
7644,A CAR IS PARKED ON DRY GRASS WITH KITES OVERHEAD,A CAR IS PARKED ON DRY GRASS IH TIPES OVER IT
7645,TWO WHITE TRAINS ON TRACKS NEXT TO A STATION,TWO WHITE TRAINS ON RACKS NEXT TO A STATION
7646,TWO TRAINS ON A TRACK NEAR ONE ANOTHER,TWO TRAINS ON THE TRACK NEAR EM WATER
7647,TWO WHITE BULLET TRAINS PARKED AT A TRAIN STATION,TWO WHITE BLUE GREN BOT IK ACRA
7648,TWO WHITE TRAINS ARE PARKED SIDE BY SIDE,TWO BOAT PORS NET PARSES POWED BY TOP OF IT
7649,TWO WHITE PASSENGER TRAINS ARE PARKED ON THE TRACKS SIDE BY SIDE,TWO BUSPASSENGER TRAIN OR PO ON THE FROCK OF TEI CID
7650,A GROUP OF PEOPLE SITTING AROUND A TABLE,A GROUP OF GROUPLE TINS AROUND A TABLE
7651,A GROUP OF YOUNG MEN EATING PIZZA IN A RESTAURANT,A VISIT VERY MELIAN AIN FOT IN A RESTAURANT
7652,A FEW GUYS AT A RESTAURANT TALKING AND EATING,A TWE SIGNS IT A REST TRACK PASSING ON A PEE
7653,A GROUP OF PEOPLE THAT ARE EATING A PIZZA,A GROUP OF PEOPLE THAT ARE RIDING A TENNIS BAK
7654,A GROUP OF PEOPLE SITTING AT TABLES AT A RESTAURANT,A GROUP OF PEOPLE SITTING NEXT TO ASETWALN
7655,A HERD OF COWS WALKS DOWN A CITY STREET,REY CROWDS WALK DOWN ACITY STREET SIN
7656,A HERD OF CATTLE WALKING DOWN A STREET NEAR LUSH GREEN TREES,A BIRD OF PATTLE WALKING DOWN A A TO UT ONE OR
7657,SEVERAL CATTLE WALKING DOWN A STREET IN FRONT OF A CAR,SEVERAL COWS WALKING ON  TREET A SURF
7658,SEVERAL COWS WALKING IN THE STREET WITH CARS BEHIND THEM,SEVERAL COWS WALKING INE TROUP OF TARVED WARKECE
7659,A HERD OF CATTLE CROSSING THE STREET WHILE CARS WAIT BEHIND THEM,A HERDED CATE CROSSING THE TREET ON A ROAD RIY RAMOD
7660,CHROME COLORED TOASTER OVEN WITH TIME ON 1014,SOME COLORED PHOTA OF ANHE TIMAN AN I 
7661,A MICROWAVE OVEN SITTING ON A GRANITE COUNTERTOP,IVEWON UP OF  TA ON 
7662,A MICROWAVE OVEN SITS ON TOP OF A GRANITE COUNTER,A MICROWAVE OVEN SITS ON TOP OF A GRAN TANT
7663,A MICROWAVE OVEN WITH A TRAY ON THE BOTTOM,THE WHITE RABIT IN PLAYE ON TE PARD
7664,THE MICROWAVE IS CLOSED THE CLOCK ON IT IS AT 1014,COMMERTIAL WACE IS POYS THE CAR ON THE PEDECTIA TREE
7665,A CLOSE UP OF A PIECE OF CAKE ON A PLATE,A CLOSE UP OF A PICNIC PLAKE WER A PARK
7666,A PIECE OF YELLOW CAKE WITH WHITE FROSTING ON A PAPER PLATE,OF WETER SKAKE WITH ROD CELTON ON A GROUP OF STREETLE
7667,A FORK CUTTING A PIECE OF CAKE ON A PLATE,A WORK ON APUECER TRITS ON PATE
7668,A PIECE OF CAKE SITTING ON TOP OF A BLUE AND WHITE PAPER PLATE,A PIECE OF TREET SITTING ON TOP OF A BLUE AND WHITE CHRISAS POS
