Index,Reference,Hypothesis
7493,A TURQUOISE SUITCASE AND TWO PAIRS OF SHOES SIT BY THE DOOR,A TOILES   AT A PIKECHOR DELICIOUS HIS TENISINIE ODER OTHONI SIKRINA ON
7494,A BLUE SUITCASE SOME SHOES AND A WOODEN TABLE,A YENSU CRANE SOME PO JU AND A WREDDING MAVE
7495,A YOUNG GIRL TRIES TO KEEP HER BALANCE ON A SURFBOARD,A YOUNG GIRLS RAS TOP I MOUNDS ON A SURFBOARD
7496,YOUNG GIRL IN BLACK BALANCES ON A PINK SURFBOARD,YOUNG GIRL WIDING RIING HIS ORM WITH AN UMBELLA ADER I
7497,A GIRL IN BLACK WET SUIT RIDING ON A SURFBOARD,A WOMANAN IN AT SUT ON A ATE ITEA
7498,A YOUNG GIRL RIDING A SURFBOARD IN THE OCEAN,A BAI VASES OL TO ROUN WITH NUNBOARD OUP IN A MARKET
7499,A PERSON ON A SURFBOARD ON THE WATER,A PERSON ON A SURFBOARD O A WATE
7500,A MAN AND A WOMAN ARE POSING FOR A PICTURE IN A KITCHEN,A MAN AND ERPHANISING A BURKEN SHORT IN KITCHEN
7501,THERE IS A MAN AND A WOMAN POSING IN A KITCHEN,IS A MAN ON A ORDIT RIDE I DORE WATCH
7502,A MAN HIS ARM ACROSS THE WOMAN NEXT TO HIM STANDS IN A BLANDLY COLORED KITCHEN AREA IN FRONT OF A BLACKRIMMED WINDOW NEXT TO A COUNTER WITH A MICROWAVE PLATES WITH AND WITHOUT FOOD AND WINE BOTTLES,A MAN WITH ESTRUT ACROSTE BOATE AN T ESAL TELE BUSINESS IN KITCHEN REAON THE SIDE OF A SIDERAL INNOW
7503,A MAN AND WOMAN STANDING SIDE BY SIDE IN A KITCHEN NEXT TO A WINDOW,A MAN AND WOMAN SITTING  SIDE BY SIDE ON A  OOF A WINOW
7504,A MAN AND A WOMAN STAND NEXT TO EACH OTHER IN A KITCHEN,A MAN AND WOMAN AR STANDIN NEXT T TO EACH OTHER IN A KATCHEN COUNTER
7505,RACERS RIDING FOUR WHEELERS WHILE A CROWD WATCHES,PORICEAN RIDING FOUR MOS BY A CROWDWALKI
7506,A YOUNG MAN PERFORMING A TRICK ON AN ATV ON A FIELD,A CIRTAN HOLDING SOME SIRJUP IT AA
7507,SPECTATORS ENJOYING A SHOW OF TWO MEN ON FOURWHEELERS,A OTOF OSA DIN SHET A GRIAITA O
7508,TWO MEN RIDE ON ATVS AND TILT THEM TO THE SIDE,A MADEN LOOKING A A SO AR AT ARE DOIN A TENNIS BALL
7509,TWO MEN DOING A STUNT SHOW ON FOUR WHEELER ATV VEHICLES,AMAN AA SI ANBELLA ON A WAK AT INEROD
7510,KITTEN LOOKING PUZZLED SITTING IN A BATHROOM SINK,ADULT I OA BUSTU SITTING IN A BATHROOM SINK
7511,A GRAY AND WHITE KITTEN IN A WHITE BATHROOM SINK,WAY AN WITE O ANII MAN SKAN RIDING SURROUNBOD WIL OTHER PERSON
7512,THE TINY KITTEN LOOKS SAD SITTING IN THE BATHROOM SINK WITH A SCRUB BRUSH ON THE RIM,A TINY DAKI ROD SIGN SITTING ONRADAN SAN ENCAEGE
7513,A GRAY AND WHITE KITTEN SITTING IN A BATHROOM SINK,ARRANGED AND WITE CINDEI SINTL IN A BATHROOM
7514,A KITTEN SITTING IN A SKIN WITH A GREEN BRUSH WITH GREEN BRISTLES,DO PIZZA SITTING ON E SIE NAWAT OVER A TEO BED WIHWONOSES
7515,A VERY TIDY LIVING ROOM WITH A WHITE COUCH WITH PILLOWS ON IT,A VERY TIDY OIE WITH WHITE OUCH AN DOORS E E WALL
7516,A COUCH IN A LIVING ROOM WITH THREE PILLOWS,A COW OF OLI GAR ALRADIN A DOWNIN A SO
7517,A LIVING ROOM WITH A CREAM COLORED COUCH,A LITING ONN A AI  ARO INAED
7518,A CLEAN AND TIDY LIVING ROOM WITH A COUCH A TABLE AND A PAINTING ON THE WALL,A TRAININRA LIVIN ROOM JUT DOWN I ATOO AND A BAT GROUN
7519,A LIVING ROOM WITH A COUCH A TABLE AND A PANTING,A OVEN ROOM WITH A COUK SH ABOSAL DON ANEIT O O
7520,A LIVING ROOM THAT HAS SOME COUCHES AND TABLES IN IT,A LIVING ROOM THAT HAS SOME OUNGES AND DOGLES IN OL
7521,A LIVING ROOM WITH THE WALLS PAINTED ORANGERED COLOR,A IPEAOA O A I AOAR YELLOW A
7522,A WELLLIT AND WELLDECORATED LIVING ROOM SHOWS A GLIMPSE OF A GLASS FRONT DOOR THROUGH THE CORRIDOR,ABAL AN ROILERY A A SORTED O O TTIN THE BATHO A DOR
7523,THE ROOM HAS RED WALLS WITH A BLUE CHAIR,A PLAN IS ONA TO  AIN ATE E
7524,THE ROOM HAS RED WALL WHITE CARPET AND MATCHING FURNITURE,A ROE IS RED WATE IN RED INA MATCHING O AJERAT
7525,SNOW PILED HIGH AROUND PIPES WITH PEOPLE WALKING IN BACKGROUND,SNA FILE TIRE UNRIPES ATH PEOPLE WALKING ONDEA TRAN
7526,A GROUP OF PEOPLE WALKING ACROSS VERY DIRTY SNOW,FAV OF PEOPLE WALKING TOWARDS VERY DIRTY SNIDING AO
7527,THE SNOW IS ALMOST COVERING THE FIRE HYDRANT, SLOLIS ALMOST CEVERING FOIN DONUT O
7528,MANY PERSONS ARE BUSY IN CLEARING THE SNOW,MANY PERSON IS OPPISININ APAR PASTA ONE BYA WI
7529,SOME PEOPLE ARE WALKING DOWN A SNOWY STREETS WITH WHITE SNOW,O PEOPLE IN A ELLOW REDAS ONI PAI IN E STO
7530,A PERSON IS STANDING IN THE MIDDLE OF A ROAD WHILE ITS RAINING,A PERSON IS STANDING IN THE MIDDLE OF THE ROAD WIL RAINING
7531,A PERSON WITH A BLACK UMBRELLA STANDING IN THE MIDDLE OF THE ROAD,A PERSON WITH A BLACK UMBRELLA STANDING ABOVE A OTE ROD
7532,A WOMAN WITH AN UMBRELLA IS SILHOUETTED ON A FOGGY ROAD,A WOMAN ITH A  ASEIN A WI ANHAS SIIN 
7533,A MAN WALKING DOWN A RAIN SOAKED ROAD HOLDING AN UMBRELLA,A NUMBER OF DOGNS ORBOARD IN THE MIDDLE OF
7534,A PERSON HOLDS AN UMBRELLA IN THE MIDDLE OF A RODE,A MAN ON A BUNCE O WAKING O A MOTER ABOT
7535,WHITE AND SILVER SCOTTISH AIRWAYS PLANE ON THE GROUND,WHITE AND SILVER SCOTTISH AIRWAYS LANED ON A BRIRD CA
7536,A PLANE SITE ON A GRASSY COUNTRY RUNWAY,A PLANE SIN ON A GRASSY FAR
7537,A CLOSE UP OF AN OLD PLANE IN A FIELD,MAN MAN HOR DRIING OTE O ANA ON A BEDGE
7538,A SMALL PASSENGER AIRPLANE SITS IN THE GRASS AT THE AIRPORT,A BOAT OF SMALL BASHORED AIRPLANE SITING GRASS IN A AIR
7539,A TWIN PROPELLER AIR PLANE PARKED IN THE GRASS,E CHILDREN AIA IAN IIN ACOUT I GRASS
7540,A BLUE PLATE HOLDING FOOD THAT INCLUDES SHRIMP FRIES AND GREENS,A BLUE LABE HOLDING A ROETT AN AICO RISIN FORIO
7541,DELICIOUS LOOKING PLATEFUL OF FRIED SEAFOOD AND GREENS,AS OUTO ESOTO OE RIDE SIIG ON TE NIN I EA
7542,THE BLUE PLATE IS FULL OF FRIED SEA FOOD,THE BASE HAL BA BO AN T TYING TO TO OEA
7543,A BLUE PLATE FILLED WITH A LARGE SERVING OF FOOOD,YOUNG WOMAN LAYING ORA PICTURES OF A HART A AATA IN A RAL
7544,A BLUE PLATE WITH SOME SHRIMP A FORK KNIFE AND OTHER ITEMS OF FOOD,A BLUE PLATE WITH SOME SHRIMP AN A MELLOW ORDARMIFE AND OTHER WOT ON
7545,A LIVING ROOM WITH A FIREPLACE AND A TABLE AND CHAIR,A LIVING ROOM WITH A FIREPLACE ANA TABLE AND CHAIR IV
7546,VIEW OF TWO DESKS WITH CHAIRS NEXT TO A FIREPLACE IN AN OLD STYLE LIVING ROOM,ACEAR VIEW OF TOURLET STAN CHUR ON TOWER BAT BASIN ON TISB
7547,A ROOM WITH A FIREPLACE AND A WOODEN TABLE,I WOMAN IN A WAKO FISHING ON A PERSNAL
7548,A ROOM WITH A FIRE PLACE AND A GROUP OF CHAIRS,A BROKEN BLN WIRE HODAN I I IN IN A GOUS
7549,A LIVING ROOM WITH AN OLD FIREPLACE AND DESK,A IE DOIIN A GRED FIRE PLANCE IN TE DOS
7550,A BANANA SITTING ON TOP OF A WHITE PLATE NEXT TO A PASTRY,A BANANA SITTING ON TOP OF A WHITE PLATE NEXT TO A PASTRY
7551,THERE IS A BANANA AND TWO PIECES OF CHEESE ON A PLATE,A COUT DINA IEN MO IIN RON A TA
7552,A WHITE PLATE WITH TWO SLICES OF CHEESE AND A WHOLE BANANA UNPEALED,A WHITE PLATE WL WIT SLICES OF DRAYS COKEN ON A IBL ORVE A
7553,A BANANA IS COUPLE WITH SLICED CHEESE ON A PLATE,A BANANA IS TOPPED WITH SLICED CHEESE ON THE PLATES
7554,A PLATE WITH A BANANA AND SLICES OF CHEESE,A PLATE WITH A BANANA SLICES AND CHEESE
7555,A WHITE TOILET WITH A BLUE TANK ABOVE IT,A WHITE TOILET WITH AN OD TRAN IN A FOOD
7556,AN OLD TOILET IN A BATHROOM WITH EXTENDED PLUMBING,A U ODIN AN ORAN TOILET ON A RATROA I STANDING O ON A
7557,A SMALL TOILET ON THE GROUND WITH A PIPE RUNNING TO THE CAMODE,A SMALL TOY LANG IT LAING AR CAKE PUING INTO A WINDOW
7558,A VERY LOW TOILET THAT IS BLUE AND WHITE ON A BROWN FLOOR,A GIRL OL POAL LOKING UNDER THE WOODEN MOUNTAIN STIN WIT SKA ATI
7559,THE TOILET IS VERY LOW TO THE GROUND,I PAYER IN HIS HANDO WITH A INI AN
7560,TWO ZEBRAS ARE STANDING TOGETHER IN THE WOODS,TWO ZEBRAS ARE STANDING TOGETHER IN H LEAVS
7561,A COUPLE OF ZEBRAS THAT ARE WALKING IN THE WOODS,A BOR OKIN ATIA IN RA ARE WALKING OVERAE AE RO
7562,THE TWO ZEBRAS ARE STANDING BESIDE EACH OTHER,TWO ANGELMEN IT A DRIING AO I A O DABE
7563,TWO ZEBRAS STANDING BY EACH OTHER AND SOME PLANTS,AY BAKROOM AR MANY MENYCHOTER AN SOME PLAN
7564,TWO ZEBRAS STANDING VERY CLOSE TO EACH OTHER,TWO ZEBRAS STANDING VERY CLOSE TO EACH OTHER
7565,A BABY ON THE FLOOR NEAR A CELL PHONE,AN ABY ON THE FLOOR NEAR A SILANIA
7566,A LITTLE BABY IS LAYING ON THE FLOOR NEXT TO A CELL PHONE,O TO VINDOS AN ENOS INA SI INDOW IN IO
7567,A BABY LAYING ON A FLOOR NEAR A CELL PHONE,A MAE OG OI A ONA A ONE HILL
7568,A BABY CRAWLS ON THE FLOOR BESIDE A BLUE CELL PHONE,PEOPE LANING CROSS A OL MOICYCLE OF CELL PHONE
7569,A BABY LAYING ON A FLOOR NEXT TO A PURPLE CELL PHONE,AOLTERLY BABY WEARINGNG ETEMETS AND OIN AOS BAL O
7570,A CLOCK TOWER THAT IS BLUE READING LENOX HILL HOSPITAL,A CLOCK DOWER THAT IS ODN A WIT SPILE ASE
7571,A STREET CLOCK THAT HAS BEEN WEATHERED TO A MINT GREEN COLOR,A STREET MODEER INE ODE OF A RAN ONE MITY A ONE ROAD
7572,THE GREEN CLOCK SHOWS THE TIME TO PASSERSBY,A BABY IS OT DOG I PLAYING A PORNE MAT
7573,AN IMAGE OF A CLOCK TOWER POSTED ON THE STREET,AN IMAGE OF A CLOCK TOWER RO SIT ON THE STREET
7574,A CLOCK ON A POLE ON A SIDEWALK,A LARGE WORTER HADIN I RAN IN TO MA COMIN O A 
7575,THIS IS A ROOM WITH A RECLINED SOFA DESK AND WALL DECORATIONS,THIS IS A ROOM WITH AR WHITE SOFA DESK AND WOTERI
7576,A LIVING ROOM WITH WITH A COUCH AND A TABLE,A LIVING ROOM WIAN WAT OPE ALODA COEN AN A TABLE
7577,A ROOM WITH A DAY BED IS VERY CLUTTERED AND DUSTY,A HORS IN APARE PIT TURN ATER AN A BESA
7578,A COUCH IN A LIVING ROOM WITH WALLS LINED WITH A BOOKCASE AND PICTURES,A CROUCH INDE OF A BIDINOM IS BIN A RAZE IN KITCHEN
7579,THE ROOM HAS MANY POSTERS AND PICTURES ON THE WALL,AN PAYING INTOE ROOM AND A BAL BA
7580,A REAR VIEW OF TWO ZEBRAS WITH THEIR HEADS UP AGAINST A FENCE,A REAR VIEW OF TWO ZEBREA HOLDA OZOAETO PAT A OPEN
7581,TWO ZEBRAS ARE STANDING TOGETHER NEXT TO THE FENCE,A LITTE GIRL IS PITTING ON A FORY VIDEO AN A RIDPAT
7582,TWO ZEBRAS THAT ARE STANDING IN THE GRASS,A TO GEN OF BASEBALL ARA A DOA
7583,THE BACK END VIEW OF TWO ZEBRAS STANDING AT A FENCE,E BAT AN AVIRIN  MANI ANZEDRAS STAND ONT OF A HOLE A IN PITTEN
7584,A COUPLE OF ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD,A COUPLE OF ZEBRA STANDING NEXT TO WO EACH OTHER RUN AWA
7585,TWO PEOPLE IN A LIVING ROOM HOLD WII REMOTE CONTROLS,MAN APING DELITCLY UAD ON A NUMBER OF DUS
7586,A COUPLE OF PEOPLE IN A ROOM WITH REMOTES, PATON IN A BEDI  BOR IN A BOGS
7587,A COUPLE OF PEOPLE PLAYING A GAME WITH REMOTE CONTROLLERS,A COUPLE OF PEOPLE PLAYING A GAME WITH ABOFE AN OIOO
7588,TWO PEOPLE ARE PLAYING A VIDEO GAME AND A MALE IS WATCHING,A PEOPRE HARKED DOWN A A OD O OON A HID
7589,A BEAUTIFUL YOUNG WOMAN HOLDING A NINTENDO WII GAME CONTROLLER,ER BEAUTIFUL YOUNG BOW ARING ON IENDONEA GAME OO RO
7590,A WOMAN WITH HER HAND ON THE SEAT OF AN AUTOMATIC TOILET IN A DISPLAY,A WOMAN WITH HER HAND ON THE SINK OF AN AUTOMATIC TOILET IN DISPLAY
7591,A WOMAN STANDING IN FRONT OF A WHITE TOILET,EREISA A BOMAN STANDING IN A ROOM ANI DIRN OOD BO
7592,A WOMAN STANDING NEXT TO AND TOUCHING A TOILET,A WOMAN OING ON HEXT TO MEN TOUCHING A TOILET IT A A
7593,A PERSON HOLDING THE TOILET SEAT WHILE LOOING INSIDE,A BIRL SITTING IN A DIRA TAL  SANED DOWN A ONERI OVING ROOM IT TU
7594,A WOMAN STANDING BESIDE A TOILET WITH THE LID UP,A WOMAN STANDING ON TESIDE F TOI BAN WITH LID UP
7595,A MAN SITTING ON A COUCH HAS TWO CATS ON HIS LAP,A MAN SITTING ON A COUCH AS TWO CATS ON SIN ONPON
7596,A MAN RESTING ON A COUCH WITH TWO DIFFERENT COLORED CATS,A MAN RESTING ON A COW LAYING ON SEVERALER ANOTHER COWN
7597,A MAN SITS ON THE COUCH WITH TWO CATS ON HIS LAP,A WOMAN ELENIN ONEED IT HER BED ON
7598,A MAN SITS ON A COUCH WITH A COUPLE OF CATS,A TI I A DONIN ERI OIN MARK
7599,A MAN AND HIS TWO CATS SITTING ON THE COUCH,A YOUNG BODY STUING A CAT SITTING ON A COUCH
7600,A CLOCK TOWER WITH A STATUE ON TOP OF IT,A CLOCK TOWER WITH STYLLS ON START ON E A
7601,A STATUE IS STANDING ON TOP OF A CLOCK ON A POLE,A STATUE OF HADIN ON TOP OF A TOP ONA FOR
7602,A STATUE HOLDING A GLASS LIGHT STANDS ATOP AN OLD CLOCK,O  STATIN AIN DR SIN WITH SMALL TIN ONA ELEPHAN
7603,A CLOCK WITH A STATUE OF A WOMAN ON TOP,ABO OKICES CORTING DOWN THE RIRBOR WIT
7604,A STATUE HOLDING A LAMP ON TOP OF A CLOCK,STANDS HOWING UMBRELLA ON TOP OF A WALL
7605,A MAN BALANCES HIS BICYCLE ON ONE WHEEL,A PY AMANGES ITS IZAA ITIN R AN ON  FIEPA
7606,A YOUNG MAN RIDING A BIKE ON TOP OF A BEACH,A ARG MAN FIIN FLIIN IN ONA OE I IIO
7607,A BICYCLIST PERFORMS A WHEELIE NEAR A ROCKY SHORE,A BICCYCLE AKI ON HINOOS DRIVEN AT E DOR
7608,GUY WITH HELMET ON BICYCLE AT BEACH,AI WITH AN ELEPHANT LASCING A BILDIN
7609,A MAN RIDING HIS BIKE OF ROCK CLIFFS,A MAN RIDING A BIKE ACOSS A COARD ON SUF
7610,A MAN CUTS A PIZZA TO SERVE WITH SALAD AND WINE,AOE PIZZA PACE ON A TABE WITH A ON OONIO
7611,A SLICE OF PIZZA GREENS TWO WINE GLASSES WITH TWO BOTTLES ON THE TABLE,A SLICE OF PIZZZAN A GRIN OM TWO WINE GLASSES NAN TWO RO FLOOR TOBER
7612,A HOMEMADE PIZZA SALAD AND TWO GLASSES OF WINE ON A TABLE,A MAN IN A LAGE CLOWE WIING ALAPO AN A LON ON ATING E
7613,A HAND IS SLICING A PIZZA ON A TABLE,A HAND A SLICE OF ABOZZON A TABLE
7614,A PERSON CUTTING A PIZZA NEXT TO A SALAD AND BOTTLES OF WINE ON WOODEN TABLE,IN PEERA ANMETO SALAD INAN OTORCYCLOAIIN TELEPON
7615,A PERSON IS SURFING IN A WAVE POOL,A PERSON IS SURFING IN THE WIVER OIN WAOV
7616,A WOMAN IN BLACK WETSUIT SURFING ON WAVE RIVER,AWOMAN IN BLACK WIT PA ODING OF WAV I
7617,A SURFER IS SURFING IN A WAVE SIMULATOR,A SURFER I SURFING DOWN TA WAVE ONA SOMAL WATER
7618,THERE IS A MAN SURFING ON SOME WAVES,TOHURFS AN OPIN SURFBOARD ON SOME WAVES
7619,A SURFER IS RIDING A WAVE ON A NARROW WATERWAY,THE SERLPONE IS RIDING HE BAT EOND THE WATER
7620,A WOMAN SITS ON A CHAIR AND WATCHES A VINTAGE TV,A WOMANAGE MAN TADY AR SKATE ATTACHED TO A DAT ON IATER
7621,A PERSON IS STIING ON A COUCH WATCHING TV,A PERSON SIPING ON A BAD ON A COW ON FE
7622,A WOMAN SITTING IN A CHAIR IN FRONT OF A TV,A TRAFFIC LIG MACHINE A TEOT ANTOO
7623,A WOMAN SITTING SIDEWAYS IN A CHAIR IN FRONT OF HER TV,WOMONS IN DESIDE BUSINESS CHAIR IN A ANERTI
7624,A PERSON ON A FLOWERED CHAIR IS WATCHING AN OLD TELEVISION, PERSON INA FATE CHAIRS ECHIN ON A TONBA
7625,A HERD OF ZEBRA WALKING ACROSS A GRASS COVERED FIELD,AAANAN IN BATHROOM HAIN IN FONT ON IE WA
7626,ZEBRAS SHARE A GRASSLAND WITH WILD PIGS IN AFRICA,ZEBRAS TARING AAS AZEA INA INA OVEN FALEP
7627,ZEBRAS AND RHINOS OUT IN THE WILD ON A SUNNY DAY,IINOAIN SA OUTITA OLIT O LAT SINRI 
7628,A LARGE OPEN AREA OF LAND THAT HAS SEVERAL ZEBRA OF DIFFERENT SIZES AND WARTHOGS NEAR THEM,SOME LARGEBIT AREA O AN ASNANTAL ZEBRA OF DIFFERENT SIZ AND WORD WOT NARMA
7629,ZEBRAS WITH FERAL HOGS IN A WILD HABITAT,ZEBRAS WAING ANE WATEES ON A FLYN DAYIN DAY
7630,A SMALL BOY RIDES A SKATEBOARD DOWN THE WALKWAY,A SMALL BOY RIDING A DO O  OTA IWATC
7631,BOY RIDING A SKATEBOARD DOWN A ROAD OR PAVED SIDEWALK,ARED LING A FAT BAR AROUND IN HAN IA A BOWA
7632,A KID IN A CAMO SHIRT RIDING A SKATEBOARD DOWN THE STREET,AI  IN ITEIR YELLOW SHIRT RIDING A SKATEBOARD DOWN THE STREET
7633,A YOUNG BOY BALANCING HIMSELF ON HIS SKATEBOARD,A YOUNG BOY CILDIKING HIMSELF ON HIS SKATEBOARD
7634,A YOUNG BOY RIDING A SKATE BOARD DOWNHILL,A OY RININ A AR HADING AN A SKATEBOARD NEAR A A
7635,A NUMBER OF MOTORCYCLES PARKED NEAR EACH OTHER,A NUMBER OF MOTORCYCLES PARKED PEPAR TRUK
7636,A ROW OF MOTORCYCLES PARKED ON A CITY STREET,A LOAD MAN BODY AN AO A S IN A
7637,A ROW OF PARKED MOTORCYCLE SITTING ON THE SIDE OF A ROAD,TO PEO BOA DIFFERNT MOTION ARE NIN BOT
7638,A LINE OF MOTORCYCLES BACKED IN AND PARKED IN A LINE AT THE EDGE OF A SIDEWALK,OBE OF OE CATE OF PARK A ARKINA I A E LAKAN
7639,A LOT OF MOTORCYCLES THAT ARE ON THE ROAD,A LOT OF MOTORCYCLES THAT ARE OTHER EAN OMAN
7640,AN OPEN FIELD WITH A TRUCK AND SOME KITES BEING FLOWN,AN OPEN FIELD WIT A TRECK BARL AND SNOW HANTS NIN A COUD
7641,A TRUCK SITTING ON A FIELD WITH KITES IN THE AIR,A TUCK SITTING ON A FIELD WITH KITES IN THE AIR
7642,A PICKUP TRUCK IS PARKED UNDERNEATH MULTIPLE FLYING KITES,A PICKUP TRUCK IS TARK ING ER EVEN INTEO LING TE VA SO
7643,A TRUCK DRIVING THROUGH A FIELD WITH PEOPLE FLYING KITES,A TRAC DRIVN ON IS ROAD INEOVERLAROD WITH IP LIGHTS
7644,A CAR IS PARKED ON DRY GRASS WITH KITES OVERHEAD,A CAR IS WILDSIN AR A EAO KITES ONTE HIL
7645,TWO WHITE TRAINS ON TRACKS NEXT TO A STATION,TWO OLD TRAINS ON TRACKS NIR A STOP STATION ARAD
7646,TWO TRAINS ON A TRACK NEAR ONE ANOTHER,TWO TRAINS ON HA TRACKS AR NERA BILDING
7647,TWO WHITE BULLET TRAINS PARKED AT A TRAIN STATION,TO ANG O TRAIN IN O TIRTAR A I AAON
7648,TWO WHITE TRAINS ARE PARKED SIDE BY SIDE,DAR ON ON A RED TRAIN IN UNIN NIHTBAT LATFORM
7649,TWO WHITE PASSENGER TRAINS ARE PARKED ON THE TRACKS SIDE BY SIDE,TMAN INSIDE TABEN TOO N OTE TRAINS SIT HEADSIDE
7650,A GROUP OF PEOPLE SITTING AROUND A TABLE,OR WITH A SING CARMER TOT IN  ROOM
7651,A GROUP OF YOUNG MEN EATING PIZZA IN A RESTAURANT,TREE ONGOUPO GE YONK INBIET AN A RESTAURANT A NET
7652,A FEW GUYS AT A RESTAURANT TALKING AND EATING,A BIN ROOM TAT A OUTO ON OAN O
7653,A GROUP OF PEOPLE THAT ARE EATING A PIZZA,A OUTDO BLOING A ADO AN  INS AR
7654,A GROUP OF PEOPLE SITTING AT TABLES AT A RESTAURANT,A GOUGROUP OF PEOPLE SITTING NEAR A WENDOW AN UMBRELLA
7655,A HERD OF COWS WALKS DOWN A CITY STREET,A ONE DIRT BALL I WATIN ONE ASTO WATER ANBREL
7656,A HERD OF CATTLE WALKING DOWN A STREET NEAR LUSH GREEN TREES,THERE IS A CATTLE WALKING ALONG SI TESHERIN TE RO
7657,SEVERAL CATTLE WALKING DOWN A STREET IN FRONT OF A CAR,SEVERAL CATTLE WATE IN A WARI IN FRONT OF WAL
7658,SEVERAL COWS WALKING IN THE STREET WITH CARS BEHIND THEM,AGE OF A COT STANDING IN DORNA COWDAN OTHER 
7659,A HERD OF CATTLE CROSSING THE STREET WHILE CARS WAIT BEHIND THEM,OMAN ANI LITS IN E STREOT CORNER IT A IIN CA
7660,CHROME COLORED TOASTER OVEN WITH TIME ON 1014,A WOMAN IT ISHEIN A TI HAI A OA A A UMBRELLA ONAIN A
7661,A MICROWAVE OVEN SITTING ON A GRANITE COUNTERTOP,A ONY GIRLS HODING A CELL PHONE IN SEROL OUTOMIRR
7662,A MICROWAVE OVEN SITS ON TOP OF A GRANITE COUNTER,A MOMYPLANE ON A ME ACOSSTABE RAINN IN EI
7663,A MICROWAVE OVEN WITH A TRAY ON THE BOTTOM,A ONAR O A HI DRYING IN E SKY
7664,THE MICROWAVE IS CLOSED THE CLOCK ON IT IS AT 1014,APIINIE MULIL ROT IN A OL PO O OUT INAE
7665,A CLOSE UP OF A PIECE OF CAKE ON A PLATE,AMAN WALKING CLOSE UP OF A COLORFUL BAN WHITE ANERAT O
7666,A PIECE OF YELLOW CAKE WITH WHITE FROSTING ON A PAPER PLATE,A BOLBLE FEK WITH WIT OSING AN A OO FIELD
7667,A FORK CUTTING A PIECE OF CAKE ON A PLATE, OBOARDER  ELCAN USIN KITE ONIN LADN
7668,A PIECE OF CAKE SITTING ON TOP OF A BLUE AND WHITE PAPER PLATE,PERSON WIT SON DAOP OT WATER UNER OCEAN
7669,A FORK CUTTING INTO A PIECE OF CAKE, APO CUT UP AN DIRTY BAS OUTDOOR
7670,6 OPEN UMBRELLAS OF VARIOUS COLORS HANGING ON A LINE,SIX ARPOROLAS ARA I ON OF SOMTING IN O LINE
7671,MULTICOLORED UMBRELLAS HUNG LIKE A MOBILE ON A WIRE,APYCOVER ON MANO O PLAYINI WIN SOME WINE
7672,SIX UMBRELLAS FLOATING IN THE AIR NEAR A BUILDING,TESEX WOMER HATS A BUS IN THE AIR NEA TE PI OF AA
7673,SEVERAL UMBRELLAS OF DIFFERENT COLORS ARE HANGING IN THE SUN,MANISS DINING BARO IN A ANDA O OFOIN O
7674,THE SUN SHINING THROUGH DIFFERENT COLORED UMBRELLAS,A PEOLIN SOLFA SHIN O NIBR AN WALKINBRELA
7675,A GROUP OF BEARS WALKING OVER DOWNED TREES IN A FOREST,A GROUP OF VANS ONBA IDENIDIR TREES IN A FOREST
7676,A COUPLE OF BEARS STAND ON A TREE LOG,ATP IN THE AIR OF A MAN WEARING A TREE CARK
7677,A GROUP OF FOREST CREATURES NEAR A DOWNED TREE IN THE WOODS,A BOY WO ARSITIGIN AREA A DRAN DAN I RAD
7678,AN OUTDOOR AREA WITH A LARGE BEAR AND TWO SMALLER BEARS FACING THE WOODED TREE AREA,AN OUTDOOR AREA WITHOM AGUATOR AND TWO SOERN AS FACING A WOODE TREE ROILIN
7679,A FAMILY OF BEARS WALKING THROUGH A FOREST WITH LOTS OF TREES,A ANTANDIN A  ARA ONE DIO FOES T IT BOSSE TRACKS
7680,A ZEBRA STANDING IN A GATED AREA,A A Z STADING A WINOD AREA
7681,A ZEBRA STANDING ON A DIRT GROUND INSIDE A FENCED AREA,ZEBRAS TAN ELEPHANT A WAG INSIDE A VIDITIAL ARIACTIONA
7682,A ZEBRA CHEWS A FLOWER IN A FENCED IN FIELD,A VIEWOF OISIC  FLOWER AND BAD PAD ISIT AKIN
7683,THE MEDIUM SIZED ZEBRA IS LOOKING INTO THE CAMERA,A VON OF FLOWER O ON CAT ITA O TENNIS BALL
7684,A ZEBRA STANDING ON TOP OF A DIRT AND GRASS FIELD,A ZEBRA STANDING NEAR A AGRA DRI IN A RASARANT
7685,A FRUIT BASKET SHOWING A BANANA AND ORANGES,A PTE IT A BLUE BASKET SOME A BANANA AND NDOLE
7686,THERE IS A GREAT AMOUNT OF FRUIT IN THIS PICTURE,THERE IS PRATE MOUNTAIN ITAO TE RAS OFTE I
7687,A SPOTTY BANANA SITTING ON TOP OF AN ORANGE AND SOME OTHER FRUIT,A BODY OF BANA SIT ONHOA IE ON IN E A
7688,A BIG PILE OF FRUIT THAT IS ON TOP OF EACH OTHER,A BIG PILE OF GREEN TENIS ON CART IN A TABR
7689,A BANANA SITTING ON TOP OF ORANGES AND OTHER FRUIT,ABOREDANIAS SITTING ON DO PARALIZING ATHER GRIT
7690,A COW IS IN ITS PEN STARING WITH ITS MOUTH OPEN,A CIWD INIA IN A CAN WEARING A ORD MOUTH OPEN
