Index,Reference,Hypothesis
8316,THE MAN IS POURING A GLASS OF WINE AND THERE ARE SEVERAL OTHERS ON THE TABLE,A MANS I AN SAN O AA SITTING TERS N A TABE
8317,A LARGE RED ELECTRICAL PASSENGER TRAIN RIDING DOWN RAILROAD TRACKS,ARANNRANWAY ANA TANATAN ROLINGWAY DOWN ARA
8318,THE LARGE RED TRAIN IS ATTACHED TO WIRES ABOVE IT,TRAIN RIVING ATAY ONAE A AN RIDIN O A AAWA
8319,A RED TRAIN TRAVELING DOWN TRACKS NEXT TO A FIELD,A RED TRAIN TRAVELING DOWN TRACKS NEXT TO A RAILAN WO RUNWAY
8320,RED AND WHITE TRAIN TRAVELING ON A TRAIN TRACK,AAN AN A TRAIN TRAILSING ON A TRAIN TRACK
8321,A RED TRAIN IS RIDING DOWN THE TRACKS,TAN STR EX TRAT TIN AN O EON O
8322,A BLACK BEAR STANDING IN THE MIDDLE OF TALL GRASS,A AANI IEA AGIRAFFE IND OP TALL IN A FELDIN
8323,A BLACK BEAR THAT IS STANDING IN THE MIDDLE OF A GRASSY AREA,A BLACK BEAR IS STANDING IN A WOOW OF GRASSY FOM A FID
8324,A BLACK BEAR STANDS IN THE TALL GRASS,A BOG BA O CETHER ON AIN O N TE TE OUTSIDE
8325,A BEAR WALKING DOWN THE GRASS IN THE OPEN,ZARA ARIN ON O GRASS IN A FIELD
8326,THIS IS A PICTURE OF THREE BEARS IN A FIELD,THIS IS A PICTURE OF THREE BEARS IN A FIELD
8327,TWO BIKINI CLAD WOMEN RIDING HORSES IN AN OCEAN,A MAN WOKING AN E STANDY ER HORSE WHILEO O AOA RO
8328,PEOPLE RIDING HORSES PARTIALLY SUBMERGED IN A BODY OF WATER,OLE HORSIN OIN A PARKEAN  CARRIA AA ONA RUD
8329,TWO BEAUTIFUL WOMEN RIDING HORSES IN THE OCEAN IN BIKINIS,TEE PULAN ARING RIDING HORSES IN THE OCEAN ONIN RODY OF O
8330,TWO WOMEN IN SWIMSUITS RIDING HORSES IN THE WATER,TO ASIN N A SOER RIDING HORSES ON A RADE
8331,TWO WOMEN IN BIKINIS ON HORSES STAND IN THE OCEAN,TO RID I WHITE HORS SNOWON HORDIN OA
8332,A YELLOW FIRE HYDRANT WITH AN ANGRY FACE DRAWN ON IT,TO ON OROFA ESTET IIN ANWEARIN A ON CROSS TE WARD INO
8333,A WATER HYDRANT ON A PAVEMENT WITH CARS IN THE BAY,FA FIRE HYDRANT WITA SKATEBOARD IN CARS IN TEWID
8334,A YELLOW FIRE HYDRANT WITH A CARTOON FACE DRAWN ON IT,A YELLOW OI DRIVER WITH A ATO VASE DRIVIN
8335,A FIRE HYDRANT THAT HAS BEEN PAINTED GREEN ON TOP,A FIRE HYDRANT THAT HAS BEEN HANED IN NEAT OTO IT
8336,A FIRE HYDRANT WITH A FACE DRAWN ON THE FRONT,AU FIRE FIRE HYDRANT WITH A TARS TA ON A ROAD
8337,A KITCHEN WITH A REFRIGERATOR STOVE AND OVEN WITH CABINETS,A RIOM I BAD SOVE IN BATHROOMI
8338,THE REFRIGERATOR IS BRAND NEW AND WAS DELIVERED TODAY,A REFRIGERATOR IS GREEN AND WOISE TOL WITH A BOTTE OF BLAKN
8339,KITCHEN APPLIANCES AND CABINETS AS SEEN THROUGH OPENING,KITCHEN T COUNCHES ANWOD ONTESTIL O
8340,A WHITE OVEN AND A WHITE REFRIGERATOR ARE IN THE KITCHEN,ITN A WHITE OVEN IN IR ON A ONIN MARN ECIN
8341,STARK WHITE APPLIANCES STAND OUT AGAINST BROWN WOODEN CABINETS,A STOREBOTENPLIES AR SEATED OININ AIN ROOMTS
8342,TWO BIRDS FLYING BY IN FRONT OF A MOUNTAIN,OARS EA WA ONOEN OSI ININ COL
8343,TWO BIRDS ARE IN FLIGHT IN FRONT OF SOME MOUNTAINS,THREE BENFLIGT IN AAIN IN E SRAD
8344,TWO BIRDS FLY THROUGH THE CLOUDS OVER A MOUNTAIN,TWO BIRDS FLY IN A OE GROUND SKAND AROVA WOTER
8345,TWO BIRDS FLY IN THE SKY OVER MOUNTAINS, YOUNY BIRDS FLYING IN THE SKY ON THE MOUNTAINS
8346,TWO BIRDS FLYING IN A GRAY SKY NEXT TO A MOUNTAIN,A FE BIATS OFF ON A BIG LIT SKAILING IS ON E A O
8347,A MAN HOLDING A SIGN NEXT TO PARKED CITY BUSES,A MAN IA BORD IT TANGEN ON OORTO IN  AC ON A CA
8348,A MAN AT A BUS STATION HOLDING UP A SIGN,AR WATER OR RIDING DON A STRATON POLK O A CAR
8349,A MAN WALKING WITH A SIGN NEXT TO A ROW OF BUSES,A MAN WALKING ON SOM ONO A CANA RIDIN IT A OI A
8350,A MAN IN AN AIRPORT IS CARRYING A SIGN,AN IMAGE AIR PARKIS CARRYING A SIN ORERA
8351,A MAN CARRYING A SIGN WALKING PAST BUSES,A MAN CARRYING TO SIDEWALK IL A PONE ONIN  NE WALK
8352,A MAN ON A SKATEBOARD IS DOING A TRICK,A MAN ON A RIDON A SKATEBOARD THAT IS TOVING E BACK
8353,A MAN ON A SKATEBOARD WEARING A HELMET AND SAFETY PADS WHILE RIDING IN AN EMPTY SWIMMING POOL,A MAN IN A JAT OMA EIN TUCKRIDE O IOF A TRIN
8354,A MALE SKATEBOARDER IS TRYING TO PULL OFF A TRICK ON THE RAMP,A MALESKATEBOARDER IS TRYING TO PULL OFF A TRICKORAIL
8355,A SKATEBOARDER IS ON TOP OF A CEMENT BOWL,A SKATEBOARDER JUMPIS OP ON A SKOTE AIR
8356,A MAN DOING A SKATEBOARD TRICK ON TOP OF POOL,ANAJERT SKATEBOARD TOWING A BA ONBOARD A WAP
8357,A MAN FLYING A KITE ABOVE A TALL BUILDING IN A CLOUDY BLUE SKY,A MAN ANON OA BAN IN WAK O RIDA EIN OEON COSSIT
8358,A PERSON IS FLYING A KITE NEAR SOME BUILDINGS,A PERSON IS FLYING IN A BITE OTERSAN HOLD IN THE CITY
8359,AN IMAGE OF A BOY THAT IS FLYING A REMOTE CONTROL PLANE IN THE AIR,A MAN HILDA BALA FLYINGIN ALONGI ALONWAY IER IN E AERI
8360,MAN FLYING A KITE HIGH ABOVE HOTEL BUILDINGS,A MAN PLADING IN ANOTHER RUNNING IN DON TO BALBAS
8361,A PERSON FLYING A KITE HIGH ABOVE BUILDINGS,A PERSON FLYING KIE KITE OF  GAS NIN EHIND
8362,A BROWN TEDDY BEAR SITTING UP AGAINST A TREE,ADOG IN SEATING CAL SITTIN ONT OF AINO CHAIR IN A ED ROM
8363,A TEDDY BEAR IS LEANING ON A TREE,A MAD TODDLEAR OPUDIN ANTRICK WIT MAT
8364,A BIG TEDDY BEAR IS LEANING AGAINST A TREE,TATS A I ROTSIGD OF A MOTA SITAN ON E RI
8365,A TEDDY BEAR LEANING AGAINST A TREE NEXT TO THE ROAD,A DIN VIEWRO IKING SETRE NEXT TO AON RI
8366,A TEDDY BEAR PROPPED AGAINST A TREE BESIDE A ROAD,A TEDDY BEAR CROSSING AGAINST A TREE AND WATERON BOARD ON
8367,A WOMAN IS STANDING ON A TENNIS COURT WITH A RACKET,A WOMAN ON TOIN I OR A AI BALL II AAN BLACK BACKET
8368,A YOUNG LADY SWINGING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A WOMAN SWINGING A TENNIS RACKET AND ON TIE IN  ENIN  OOF A A AER  E ONA A BALL
8369,WOMAN PLAYING IN A TENNIS MATCH IN A TENNIS COURT,WOMAN IT AN INTETIN A TE A ONA BALL ON MAN ON A COUR A BALL
8370,A WOMAN LEANS FORWARD WHILE SWINGING A TENNIS RACKET,A BAN O TENNIS RAYER S INING TENNIS RAEECOURT
8371,A WOMAN IS STRIKING A BALL WITH A RACKET,ON WOMAN TRIDES TO THE TENN IN A BALER AN A PAYER
8372,A BEACH WITH TWO BOATS AND A TRACTOR,B WITH BEED IN WACBUL WITE ID OF A WIVI WATR NA WATER AA RAN
8373,BLACK AND WHITE PHOTOGRAPH OF A TRACTOR ON BEACH NEXT TO BOATS,MANY PEOPLE ARE OPON A TRAIK THROWING UP CYSTIC LAKES
8374,LARGE RUNNING MOWER SITTING NEXT TO TWO BOATS ON A OCEAN SIDE,SPRIDING A WATER FIDIN WATER IN THE DIFFENT OFF OF TE ACEAN EROE AT
8375,A TRACTOR AND TWO BOATS BESIDE THE WATER,A TRACTOR AN TWO COATS SIGN ON WATER
8376,THERE IS A TRACTOR NEXT TO SOME BOATS ON THE BEACH,HOTWATER RASIN RAVE AT SOM SOME BOATRS IN A WADIN A BAT
8377,LAKE OR RIVER BEACH WITH PLANE IN SHALLOW WATER,AAT ONA BEDI AWIT OT  ON A BOT AATER
8378,A SMALL BOAT IN WATER BESIDE A SEA AIRPLANE,ASMALL BOATING IN THE WATER I AON AOR OTER IN HEWE
8379,A BIPLANE AND A SMALL BOAT OUT ON THE WATER,A LIFEPLANE AN A MO WAK OUTON WATER ON
8380,A PLANE FLOATING ON TOP OF A LAKE SURROUNDED BY MOUNTAINS,A KITE FLOATERING AWO N EEAIR O MOUNTAINS
8381,A SEAPLANE PARKED ON THE SHALLOW END OF THE SEA AS A MAN APPROACHES,TWO SI PLANE A TO EMI OE PLANE O SHORE
8382,A PERSON RIDING A SNOWBOARD INTO THE AIR NEXT TO A TALL BUILDING,AMOE WIA I WAING AEA AN I N OTOF ROAD
8383,A SNOWBOARDER GRABS THE BOARD WHILE PERFORMING A STUNT IN THE AIR,SNOWBOARDER WALKS ON THE OF OLAN STOPPEDINANAO
8384,AN IMAGE OF A MAN ON SKIS DOING TRICKS,A BAM OF OPEIN ON SKIS INA COS SID
8385,SOMEONE WHO IS ON A SNOWBOARD MIDAIR DOING A TRICK,A SKOWEBOARDIR SKITTING BOARD IN THE AIR DOING A TRICK
8386,A PERSON JUMPING SKIS IN THE AIR WITH A BUILDING IN THE BACKGROUND,ARPESIN JENPINER SKIS INTHE CAIR WITH A ABILITY ON THE
8387,A MOUSE AND A KEYBOARD THAT IS SITTING ON A TABLE,A MOSE A KEYBOARD IN A BEIS SITING ON TOP GALAT AND O
8388,A BLACK MOUSE WITH BLUE LIGHTUP PARTS IS NEXT TO A GRAY KEYBOARD,A FLIGROASTEN CUER WITE ON A CARKIN IS NEXT TO A CUAVE TRI
8389,A MOUSE IS NEXT TO A KEYBOARD ON A DESK,A WHITE MOUSE IS NEXT TO A KEYBOARD ON A DESK
8390,AN OFFICE DESK WITH A COMPUTER KEYBOARD AND MOUSE,A PATE IN  OSA SATSINN OF A INAGING AT IT DONS
8391,THE END OF A COMPUTER KEYBOARD AND A BLUEILLUMINATED BLACK WIRELESS MOUSE SIT ON A TABLE,DEN ITHPL OBER AN FOUD HOLDING A BOKITY BOL ON A DEP
8392,A CAT SITS IN FRONT OF A REMOTE CONTROL,A MAN ONOP IN A IN COT AN TOWN MA WITH REMOTE A ONTROL
8393,A BLACK AND WHITE CAT LAYING NEXT TO A REMOTE CONTROL,A BLACK AND WHITE CAT LAYING NEXT TO AN ONEOL CONTROLLER
8394,THE BLACK CAT WITH WHITE PATCHES IS SITTING BESIDE A REMOTE CONTROL,A BLACK CAT WITH WHITE PATCHES IS SITTING BESIDE A REMO CONTROLL
8395,A BLACK AND WHITE CAT LAYING ON WHITE BLANKET NEXT TO A REMOTE,A BLACK AND WHITE CAT LAYING ON WHITE LAYIN NEXT TO A RBOOT
8396,A CAT IS ON A TABLE NEXT TO A REMOTE,A CAT LAKIS ON HE SABLE NEXT TO A 
8397,VEHICLES RIDING IN FRONT OF BUILDING WITH A HUGE CLOCK ON IT,TE CAK ANCOTATE TAIAA I ON OA BILDN
8398,A LARGE CLOCK FIXED TO A BUILDING AS VEHICLES PASS BY,A BATOOF AT HOUSOS IT TE IT WALL ANDEMA CO 
8399,A PICTURE OF A VERY LARGE CLOCK ON THE SIDE OF A BUILDING,A PICTURE OF COVERED IN AN TROK ON THE SIDEAF ON ARNER WITHIATPEOGRAPHIC BID
8400,A HUGE CLOCK IN A CITY CENTER STATING THE TIME OF 554PM,LARGE CLUCK STALIN IN A CITY SEBLE  SNOR HERON TOMO IBILIN CLOCKIG
8401,A LARGE CLOCK ON THE SIDE OF A BUILDING ABOVE CARS ON THE STREET,A LARGE ORNER OF A SIDE WITH A BUILDING ON OF ON SMA STREET
8402,A TEDDY BEAR COUPLE SIT ON A COUCH TOGETHER,A BEAUTY BOY WALKING SITTING IN A A O CAR
8403,TEDDY BEARS DRESSED UP IN CLOTHING SITTING ON A LOVESEAT TOGETHER,A LI TEDDY BEAR SREGS DOWN ANOIN A PISTI OI ACESUA OE E
8404,A BOY AND GIRL TEDDY BEAR ARE POSED NEXT TO EACH OTHER ON A COUCH,ABAG  TLAY BEAR HOING IT BRUSH O BEAR ANING ON A AAANONA DO
8405,SOME VERY CUTE STUFFED ANIMALS ON A COUCH,SOME BAYIN HANI STUFFED ANIBOS ON A BED
8406,TWO STUFFED TEDDY BEARS ARE PLACED ON A COUCH TOGETHER,TWO STOVED TOEEERSOF WALLS S NETCTABEN
8407,A GIRL IN A FLORAL DRESS SITTING NEXT TO A BOY IN A BLUE SHIRT EATING FOOD,THEREA COE FOKOF MOLDE BIA ONE IA AN A WO ARE LAYING O I N AE AIN GROUND
8408,TWO KIDS WITTING ON A SIDEWALK HAVING A SNACK,A JI EATING ONESOWALE TOGS IN A A RE YARD
8409,TWO CUTE CHILDREN ARE SITTING ON THE SIDEWALK EATING,SMALL PEOPLE HOLDING PIZZA WSHIGERIN SONA POBGY
8410,A BEAUTIFUL LITTLE GIRL SITTING NEXT TO A LITTLE BOY SHARING A MEAL,A G GIRL SITTING NEXT TO A TOK IS NEARING A FA
8411,A BOY AND A GIRL SITTING ON A SIDEWALK EATING,O PEOPLE ANING WI A A IL OBE WAYING A FIDEB
8412,A PROP PLANE IS FLYING THROUGH THE SKY,A BANE FLYING O OIN STOW SLO IN THE OT OF A HOD
8413,A PROPELLER PLANE THAT IS FLYING IN THE AIR,AA BUE TOLT PLANE TAN IS FLYING IN A AM
8414,A SMALL AIR PLANE FLYING IN THE SKY,A  LONG A TRAC RIKIN ON THE STOPE OF PLAN
8415,THE AIRPLANE IS FLYING NEAR A CLOUD IN THE SKY,A AIRPLANE IS FLYING THROUGH A CLOUDY SKY
8416,A AIRPLANE THAT IS FLYING THROUGH THE SKY,A BON YELOF  AIRPLANE YING WAKINGIN SKI INEBAT
8417,A PERSON WITH SKIS IN THE AIR ON SNOW COVERED MOUNTAINS,PEOPLE IN SKI AIRON ONA SNOWCOVERER IN O
8418,A MAN FLYING THROUGH THE AIR WHILE RIDING SKIS,A MAN FLOLTING O  COVERING A SNOWY SLOPE
8419,A MAN JUMPING SKIS AT A SKI AREA,A MAN JUMPING SKI DOWN A SKI SLOPE
8420,A PERSON WITH SOME SKIS UP IN THE AIR,A PERSON WIT SOME SKIS ON HE SKIER
8421,PERSON HIGH UP IN THE AIR DOING SKI TRICKS,A PERSON HIDE A MO AIR AR AT SKIITI SNO
8422,SKATEBOARD IN MIDDLE OF MANEUVER IN THE AIR WITH RIDER,BARD ARAIL AD ON THE MANBOARDIN AE ODI AIRI
8423,A SKATEBOARDERS AIRBORNE FEET AND SKATEBOARD NEAR A CURB,SKATEBOARDERS AIRBORD SIT ON A SKATEBOARD IN E OONAIR
8424,A PERSON THAT IS STANDING ON A SKATEBOARD,A PERSON THAT IS STANDING ON A SKATEBOARD
8425,A PERSON JUMPING A SKATE BOARD IN THE AIR,A YOUNG HORSAN JUMPING ON A SKATEBOARD ON A WIER IN E O
8426,A MAN DOES A TRICK ON HIS SKATE BOARD,A MAN ROS A TRICK ON HIS SKATIEBOARD
8427,A MAN LAYING ON TOP OF A SANDY BEACH LAYING NEXT TO A SURFBOARD,AMA IDING WATER IN A  OCEANN  WATER READY TO A ONSHOREWAVE ON THE RIVE
8428,A MAN LAYING ON THE BEACH NEXT TO A SURFBOARD,A MAN RIING ON A BACE I INA AD
8429,A MAN SITS ON A SHORE WITH HIS SURFBOARD,A MAN TAKS A AOR ONIN A WATER IN ACEAN
8430,A MAN IN A BLUE SHIRT LAYING NEXT TO A YELLOW SURFBOARD,A MA ANON IN A BU SURFBOARDING NI
8431,A CLOSE UP OF A PERSON SITTING ON A BEACH NEXT TO A SURF BOARD,A TI PERSON ANDING IN A WER NEXT ON TE WABE
8432,TWO WOMEN WALK OUTSIDE BOTH HOLDING UP UMBRELLAS,A MOMAN RIDING ON OL OBRELLA UMELA UMBRELA AN UMBRELLA
8433,TWO WOMEN WITH OPEN UMBRELLAS WALKING DOWN A STREET,AN UMBRELLN WOLIN AN URELLA IN A BALK AON A FIELD
8434,PEOPLE ARE WALKING IN THE STREET WHILE HOLDING UMBRELLAS,AA GIRL WALKING UNTER UMBREL WHILE DON AN UMBRELLA INA RA ONA AR
8435,A COUPLE OF YOUNG ADULTS WALKING ALONG A LITTLE PATH CARRYING A COUPLE UMBRELLAS,A WOMAN AN ELE DA  HOLDING ABO CA BELLOW UMBRELLA WITH AN UMBRELLA
8436,TWO PEOPLE WALK DOWN THE STREET WITH UMBRELLAS,OR PEOPLE WOLK LON A STOT IN DOWN WAS
8437,A SMALL CITY BUS WITH ADVERTISING ON THE SIDE AND BACK,A SMALL CITY BEIN A ALI OA SITTING ON E RAOOTSII O A
8438,ADVERTISEMENTS COVERED BUS STOPPED ON A CITY STREET,ABEK TAKIN WT OUBE TOGER ON OLKI A TA RAD
8439,A SMALL BUS PARKED IN FRONT OF A BUS STOP,POLE SIIN IT CA ONE AN DIRT ONTWITH ALITOO E WAT
8440,A BUS IS PARKED NEXT TO THE SIDEWALK,A BUS TOWIN A IMI OSELF AR MEER OF A ROOD
8441,A LARGE BUS ON A OPEN CITY STREET,A LARGE BALK PASS INON  A CITY SEET
8442,A DOG CATCHES A FRISBEE OUTSIDE IN THE GRASS,AMANI TROWING A FRISBEE OTER  AKIN IA WAO
8443,A DOG JUMPING TO CATCH A RED FRISBEE IN A GARDEN,A YON DOG IN AN BAR WITH A BOING BALL ON HI FD
8444,THE DOG IS CATCHING THE FRISBEE IN MID AIR IN THE YARD,A DOG IS CARRYING A FISBE A ESTRING A PAR
8445,A DOG LEAPING TO CATCH A RED FRISBEE,A DOG LANING ON OE AA NA  TORNO
8446,A DOG JUMPING TO CATCH A FRISBEE IN A YARD,A DOG JUMPING TO CATCHER RISANI IN THE ROD
8447,A BOWL FILLED WITH LEFTOVER FOOD SITTING NEXT TO A BANANA,FOR FORD ANA BOWL APLUT IT INA WHITE ONO MATO LIIN A GLASS OF ANAN ATE
8448,A BOWL WITH SOMETHING IN IT WITH A BANANA NEXT TO IT,A WOLL OF SOMVERWANA  IS ONA BA NEXTOBLE
8449,A BOWL OF FOOD NEXT TO A VERY CLOSE BANANA,A MALL OFAOA MIXI CARA AN ESO TABLE
8450,THE BANANA IS LAYING NEXT TO AN ALMOST EMPTY BOWL,BOTOF APOGS AND HALFAANS AND AOEN OIN OIN ME
8451,A BANANA AND A NEARLY EMPTY BOWL OF FOOD RESTING ON TOP OF A TABLE,AA BAD  REL AGA BOWL AFFULL AR A BOR TOP AN FUT
8452,A RED UMBRELLA IS INSIDE OUT IN A CITY,A OA ON  TRAIN IN DRI AY NEXT T A BI AN
8453,A SCULPTURE RESEMBLING AN UMBRELLA STANDS IN THE MIDDLE OF A PLAZA,A TRII STOLTIONS ANDING UNBELLES NEXT TO ABORA LIN
8454,A WINDBLOWN INVERTED UMBRELLA MOUNTED ON A POLE WITH CITY BUILDINGS BEHIND,A AIRPLANE ARKWAIT IN HOIN AOIN O ON A CITY WIT LANS ON O ITON
8455,AN UMBRELLA SCULPTURE IS DISPLAYED ON A POST,A NUMBER OF A SCULPTURES ISPLAYED ON THEIR POST
8456,AN INSIDE OUT UMBRELLA SCULPTURE ON A CITY STREET,O SIDAY  BUILDING O TON CHARGE ORTRA IN BACK
8457,A GROUP OF PEOPLE TOGETHER ON A BEACH,A MEANFLYING AN A BEACH IT BITE OD IN A ATER
8458,MANY PEOPLE ON A BEACH WITH A KITE FLYING IN THE SKY,A MN DING PEOPLE AN A BEACH IN A KITE FLYING IN THE SNO
8459,A GROUP OF PEOPLE ON AN ISLAND BEACH,A GROUP OF PEOPLE RIDING ON H BAK AY SI BA
8460,PEOPLE MINGLING ON A BEACH WITH A KITE FLOATING IN THE SKY,A MAN ATING BE IN A O BOD IN THE ERSIE
8461,A LARGE GROUP OF PEOPLE ON A SANDY BEACH,A LARGE ILLEANE IT LONG SANDY IN THE CHAN
8462,A MAN LETTING HIS BABY PET A HORSE,A IE ONLAIMAN WALKING ON A AR IT WOMA I I A WOMA
8463,MAN HOLDING A BABY AND PETTING A HORSE,AG BOY WAN ADING ON  A IN A O
8464,A MAN HOLDING A BABY WHOSE PETTING A HORSE,A YOUNG BON ADIN A WEI PUDTING WITA E SER
8465,A LITTLE BOY TOUCHING THE NOSE OF A BROWN HORSE,A LITTLE BOY TO SHOP LANGS IN A GON IN GRASSND
8466,A MAN AND CHILD NEXT TO A HORSE,O YOUNG AND CHILD AN RA SAING IN FORS
8467,A DOG SITTING ON A BIG COUCH LOOKING AT THE CAMERA MAN,A COPEALL A CII SITING NEAR A CEOMIVING M AN INO IN
8468,A DOG IS SITTING ON THE COUCH IN A LIVING ROOM,A DARGE DOG NAN O IN HOUSES IN INA ROOM
8469,A DOG SITTING ON A COUCH AND A CAT ON THE FLOOR OF A LIVING ROOM,A WIOM SITTING AT A COUCH LOOKIN AVY LIING REOM INRONWOL
8470,A CUTE BLACK DOG SITTING ON THE COUCH,A ROOMTYKER BLAND A WALL I SITTING ON OF A CAGE
8471,A DOG ON A COUCH IN A LIVING ROOM,A DOL  A COUCH ANIN AN LIVING IN 
8472,A PERSON RIDING A SURF BOARD ON A WAVE,A MANRBOLDIN WAN WATE AKINAANING ON BOARD
8473,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE WHILE RIADING A SURFBOARD
8474,A MAN IS SURFING AND A WAVE IS CRASHING,A MAN DOING SADE BAR IN WOAD AS TRASKS ON THE WATER
8475,THERE IS A SURFER JUMPING OFF OF A WAVE,A MAAN ON IN A SURFBOARD JUMPING OVER THE WATER
8476,A MAN ON A SURFBOARD WITH A SAFETY LINE ATTACHED WHIPPING OUT,A MAN ON A WATEN SURFING IR AN OCEAN INOVEWTE
8477,THIS IS A PICTURE OF AN EXTREMELY FANCY DESERT,TIS I I AN TIEN  BENTIN AND AMOO A MEAT
8478,THERE IS A PIECE OF CAKE ON A PLATE WITH DECORATIONS ON IT,THERE IS A PIECE OF MAGE ON A PLATE WITH DECORATOON JININ
8479,A BEAUTIFUL DESSERT WAITING TO BE SHARED BY TWO PEOPLE,PALE TO DESERT ART TO BE SHA MAXBAE A FOE OI
8480,AN EXTRAVAGANT DESSERT ON A PLATE OVERLOOKING THE WATER,A ICE TRAP AND DESSERT BO WITH ACOONA HARER O
8481,CREAMY CHEESECAKE DESSERT WITH WHIP CREAM AND CARAMEL,THREE MEAT CHEESE TEAM COSSERVER WITH A ARAI CARON ON MEAL
8482,A I LOVE TOTTENHAM SIGN ON A BLACK POST,TWO OLD IA AN TIM OBIL IN IT OK IN THE BAGROU
8483,TWO SIGNS ARE DISPLAYED ON A STREET LIGHT,TWO SUS SIGN IS PAYING ON A STREET
8484,SIGNS HANGING FROM A METAL POLE BORDERING A STREET,SIGNS HANGING OR A METAL LIT ONRO A STREET
8485,A CITY STREET WITH CARS AND STREET SIGNS GIVING DIRECTIONS,A STREET WIH CORNER WITH A BOREN IN SEVAL LIGHT O
8486,VARIOUS STREET SIGNS INCLUDING ONE THAT READS NEWLON HALE VILLAGE,THREE STREET SIGNS ANON I OTTOAKSECTION ONA   TRA
8487,AN OLD FASHION VASE WITH FLOWERS AND ROCKS INSIDE,AA A BO A  A ANGES AN RAN ONOT
8488,A PLANT FLOATING IN A WATER FILLED VASE WITH SOME ROCKS,AAIT A PLANT  IN A BOTE IT VASE N BUDO FLOWERS
8489,ROCKS AND PLANTS DISPLAYED IN WATER INSIDE CLEAR GLASS VASE,A BOXI DAN DISPLAYD ON WATER AND CHECKLE NEAR A GLASS MOUSE
8490,THERE IS A VASE FILLED WITH WATER THAT HAS ROCKS AND A PLANT IN IT,A YELLOW VASE FILLED WITH WOTE ON A LARGE BOX AND A PAD ANNO
8491,A GLASS FISH BOWL WITH ROCKS AND WEEDS IN IT,A GLASS FISHABLE WIT LOSS AND ALATD IN A TABLE
8492,AN AIR HANGER WITH AN OLD FIGHTER PLANE INSIDE,TAN TAND IT A DERT OVERO I UBRELE WAE  EA IN A OD ON  RUNWAY
8493,SOME TYPE OF VEHICLE WITH A NUMBER ON ITS SIDE IS PARED INSIDE A GARAGE,SOME TYPE OF POPLE IN POTROUN SELS TE AIRISIGN OF OT
8494,A MILITARY PLANE PARKED IN A HANGER WITH A PERSON SITTING NEARBY,A TN LINEAY WAT ONA I MERCIAL SET IN THEIR WAY
8495,A LARGE PROPELLER PLANE MOUNTED TO THE CEILING OF A BUILDING, LARGE YELLOW PLANE PARKIDG NEXT INL ANOTHER BILDING
8496,THE AIRPLANE IS STORE IN THE HANGAR FOR PEOPLE TO TAKE A LOOK AT IT,AN AIRO IL STORE AN AIAR FOABE ATOAIN ANA GUY
8497,A BUS AND A CAR TRAVELLING IN THE SAME DIRECTION ON A SUNNY DAY,MOAE AR WAYIN TRA NAN OTE SINTY ROADY
8498,A BUS AND SOME CARS PARKED OUTSIDE A STATION,A BUS SIN ON E BALL O OO TO STATION
8499,A BUS PARKED ALONG THE SIDE OF A BUSY STREET,OE PARK ON A TRAN SOON ON E TREET
8500,A BUS ON THE SIDE OF THE ROAD IN TRAFFIC,A BUS ON  SID IN A ROAD IN THE TRACKOF E RODRAD
8501,A BUS AND A CAR ON A CITY STREET,A BUS TON ON  TET
8502,A WHITE ROAD SIGN SUSPENDED OVER A HIGHWAY,A LI O MOTORCYIN AN NE DIGHT POVER ON  IROAD
8503,A STREET SIGN HAS A FREEWAY SIGN IN A DIFFERENT LANGUAGE,A STREET SIGN PASS A FREEWAY SIGN  DIFFERENTLY WATCH
8504,BLUE MILE MARKER SIGN ADVERTISING TWO LOCATIONS IN TWO LANGUAGES,ATREOR FIE MIKN O ATE OERO RED II AINE SO
8505,SOME LARGE CITY SIGNS IN FRONT OF A BIG MOUNTAIN,SOME LINE SITI SIE IFRONT OF AOLA BIIN OUTTIN
8506,A STREET SIGN IN ENGLISH AND ASIAN WRITING,A STREET SIGN IT A CON IN ANAGON EATEN BRIGHT ON
8507,SOME FIRE HYRDANTS SITTING IN A LINE ON A SIDEWALK, TIR UNDER A WAAN A O EX A IIN  BOBE O
8508,A COUPLE OF YELLOW POLES ARE ON THE STREET,A COUPLE OF MELTON LARGE ROY SCREEN
8509,THREE FIRE HYDRANTS IN FRONT OF A HUGE BUILDING,A GREN FIRE HAY TOR SET ATE ONT OF A TREE
8510,A GROUP OF POLES IN THE GROUND THAT LOOK A BIT LIKE FIRE HYDRANTS,BIHOLD IN FRONT F BI RAD O ARN WHITE
8511,THEE COPPER FIRE HYDRANTS ON A PLAZA IN A LARGE CITY,A CRAFLE FIRE HYDRANT ON A PLATH OFE GALA SIN
8512,GROUP OF SHEEP CROSSING OVER A STREET ONTO AN OPEN FIELD,A O O A ON E A OIN AI I
8513,THE SHEEP FOLLOW EACH OTHER OVER THE SHORT BLOCK WALL,AGROUP OF SHEEP FAR IN AI WITSHIRE AKALON
8514,A HERD OF SHEEP MOVING UP OVER A WALL TO A FIELD FROM A SIDEWALK,AMERAFE N LOADING UP OVER A WAD ITO A FIELD IT A STOA
8515,A LARGE NUMBER OF SHEEP WALKING ON A SIDEWALK,A LOSIN ON O SHEEP IN A ASINA FILD
