Index,Reference,Hypothesis
7085,A YOUNG WOMAN WITH A BEADED NECKLACE AND WHITE SHIRT,A MON I OL HANDING NECK ON  RO IN A RED ROM
7086,A WOMAN IN A WHITE SHIRT STANDING IN FRONT OF A FENCE SMILING,TINIS A WOMAN IN A BONE SIRT IS SITTING AN OING SOME HIGHWAP
7087,A WOMAN WEARING A WHITE TOP SMILES AT THE CAMERA,A WOMAN WEARING A POIT TIE SMILES ON A HANRA
7088,A PHOTO OF A WOMEN SMILING POSING FOR A PICTURE,A AN IN OMAN IN A SMILE WHILE USING A WOATR
7089,A WOMAN SMILING AND POSING FOR A PICTURE,A WMAN  AN AIN IN A TAT IT ONA NO INIO
7090,A POLEWITH MANY STREET SIGNS STANDING IN FRONT OF A VERY TALL BUILDING,A PILE IT MESIONRY SIGN STAD OVER IN VERY DIRD CITYN
7091,A CLOSE UP OF STREET SIGNS WITH BUILDINGS IN THE BACKGROUND,LOW IEN OF A SI II ON IN THE SIK AR
7092,A STREET SIGN SHOWING FOUR DIFFERENT ROADS ON IT,A STREET SIGN SHOWING FOUR DIFFERENT PAYS IN FRONT
7093,A POLE WITH MULTIPLE STREET SIGNS IN FRONT OF A TALL BUILDING,GOEI ON BAK O STIT SIGNS II OO OWA
7094,STREET CORNER SIGN IN A BIG CITY WITH MULTIPLE NAMES,LARGE CLOCK ATER STANE LIGHT WITH SIVIONS FON A PAIN
7095,A MAN IS WEARING A DARK JACKET AND A SILK VEST AND TIE,A MALE WITH BOWIR HA MAKING A SOAN ON E HAT
7096,A MAN WEARS A DARK SUIT WITH A DARK TIE,A MAN WEARS A POBO SIRT WITH A DO CAR
7097,THERE IS A MAN STANDING WITH A TIE AND SUIT ON,A MALE STANDING HOLDIN A TIE IN SANDINO
7098,A MAN IN A SUIT WITH A BLUE TIE AND VEST,A MAN WEARING A A WAN TON  ER PATIN ER HA
7099,A MAN IS WEARING A BLACK SUIT AND A PRINTED TIE,A O MAN IT ININ A GLASS IN AND ONDING A TIE
7100,WELL DECORATED BATHROOM IN A SMALL YELLOW TINTED AREA,ONTE ARY BATHROOM A TOET AT AN BELLA
7101,THE MIRROR SINK AND BATHTUB AREA OF A WHITE BATHROOM,MIRROR SINK AN BATHRUB AREA OP IN A WHITE I BATHROOMMIRROR
7102,A BATHROOM WITH A SINK TOWEL RACK AND SHOWER STALL,A BALITOR IN A SINK IS A RON IN A SHOWER STALL
7103,BATHROOM WITH SINK SHOWER TOWELS CURTAIN AND MORE WITH WINDOW,ALITROOMI SINK LAT SHOWER AND OUTSHIW SI IA BALA  AO A WIIN DOR
7104,A PICTURE OF A BATHROOM WITH A FERN PLANT NEAR THE SINK AND A PHOTO OF A CITY ABOVE THE TOILET,A PICTURE OF A LIG WINDOW FOM WITH A OA SINK AND A PHILOW AS A SINK ONOT O O
7105,A TRAIN PARKED INSIDE OF A TRAIN STATION NEXT TO A PERSON,A TRAIN PARKED BESIGNE ON RAN STATION NEXT TO RESTA
7106,SOMEONE IS STANDING NEAR A TRAIN THAT IS PARKED,SOMEONE IS STANDING NEAR THE RAIN ON ED LITT TRCK
7107,A LONG LOCOMOTIVE TRAIN PARKED IN A STATION NEXT TO A PERSON,A LONG I WI TRAFR ONTI TE STATION PORDER NEXT  TWO ORSI
7108,A PERSON STANDING NEXT TO A GREEN AND BLACK TRAIN,A PERSON STANDING INTO A RIN AND A LASH WAN O
7109,A WOMAN STANDS NEXT TO A PARKED TRAIN,TO CON OITE IDAIR NEXT TO A RUNW AM
7110,THE RED AND WHITE TRAIN IS WAITING AT THE STATION,ALORANEOF EXI TRAIN EN WAITING AT THE STAT
7111,A TRAIN IS SITTING IN A TRAIN STATION,THE TRAIN IS SITTING IN THE TRAIN 
7112,A HIGH SPEED TRAIN IS SEEN IN THE STATION,AMARAR I STEED O TRAIN OLLING IN A LON STATION
7113,THIS IS A PICTURE OF A TRAIN COMING INTO THE STATION,EPOSIN ANE TRAIN TURING ON ONN NT STATION
7114,A LARGE LONG TRAIN ON A STEEL TRACK,A COMERTIAN TRAIN ON A STEELO TRACK
7115,THREE MEN OUT ON THE OCEAN WATER TWO OF THE MEN WATCHING THEIR FRIEND SURF WAVES BLUE OCEANS WATER A MAN WEARING A GREEN SHIRT AND YELLOW SHORTS,RAWAY OTERONER WAE ODIN RED BY E OCEAN WAN IN T WAVEAS OVER AN WATERIGATER AN A LAR UMYELLOW
7116,THREE GUYS ARE CATCHING WAVES AND ONE IS ON A SURFBOARD,TRE GIL IN ATBOARDIN COEN OCEANN OVER THE WAT
7117,A GROUP OF PEOPLE THAT IS SURFING ON SOME WATER,A BADA GROUP OF PEOPLE RID SURFING ONTHE WATER
7118,A SURFER IS RIDING A WAVE IN THE OCEAN WITH SOME SWIMMERS,A PERSON BOARDER RIDENG WAVE WATEOR A WAVE IN THE WATER
7119,THREE SURFERS ARE CLOSE TOGETHER ON THE WAVES,A MAY DESERVING ONBOARDS ARODIN ATER WATER LAKING ON THE OBAR
7120,A HAND HOLDING A SPRAYING HOSE TO A TOILET BOWL IN A SMALL TOILET STALL,A BATHROOM IT AO SHO I ONGE AND AI AO
7121,A PERSON SPRAYING WATER INTO A TOILET BOWL IN A TILED ROOM,OLANY BOXES ONE WATER WITH A TOILET WALL IN  TILE INEM
7122,THE MAN IS SPRAYING DOWN THE TOILET TO CLEAN IT,A BAD WITH A REN OT IN A BOTTI KITCHE
7123,A PERSON SPRAYS THE INSIDE OF A TOILET,A PERSON SPILING THE IUTSIDE OF A TOILET BI
7124,A HAND SPRAYING WATER INTO A WHITE TOILET BOWL,BA ARSCLEAN IN WIT IT ON THE FOO ON A BATM
7125,A COUPLE OF WOMEN PLAYING A GAME OF TENNIS ON A TENNIS COURT,AHOLPOF MOAN PAYING A GAME ON TENNIS INA TENNIS BALL
7126,A COUPLE OF PEOPLE THAT ARE ON A TENNIS COURT,A COUPLE OF PEOPLE THAT ARE ON A TENNIS COURT
7127,TWO WOMEN PLAYING IN A PROFESSIONAL TENNIS MATCH,TWOON PLAYING WIT ON RESBALL TENNIS COURT
7128,TWO WOMEN PLAYING TENNIS AT A PROFESSIONAL COURT,TOLLOP PLAYING TENNIS AN A PROFESSIONAL OUCOUR TEN
7129,TWO WOMEN PLAY TENNIS ON A BLUE COURT,A MOD OF WOMEN IN A TENNIS COURT O A OR OCOURT
7130,TWO PEOPLE ON A BEACH FLYING AKITE,GEOUPOF WAKIN BEACH FLYING A KITE
7131,A MAN HOLDS STRINGS CONNECTED TO A LARGE PARACHUTE OR KITE ON THE BEACH,A MAN NSTREEKING ITH LARGE FIBOA IT E ARASEAN  BEHIND DO OUNTAN KIED
7132,TWO PEOPLE STANDING ON THE SAND OF A BEACH IN FRONT OF A LARGE COLORFUL KITE,ON PEOPLE SKIOA IN A WAVIN ATAN N OT OF A WA
7133,A MAN STANDING ON TOP OF A SANDY BEACH NEAR A COLORFUL KITE,AMANI TAKING SKI SURFING AN A JADDLI IMIN OCEA CH ON AN ARAONOTE WA
7134,TWO PEOPLE ON THE SAND OF A BEACH AREA WITH A MAN HOLDING THE STRINGS TO A LARGE PARACHUTE THAT IS PARTIALLY ON THE SAND,A BLIKE BATTLE STINS A TE IT  AEN A  LADING TER WATERI IN MIDE WAT
7135,A CAT SITTING ON TOP OF A CAR AT NIGHT TIME,A MAN SITTING ON TOP OF CAR AT A FINWARD
7136,A CAT SITTING ON A CAR PARKED OUTSIDE A BUILDING AT NIGHT,A CAT IS SITTING ON A HOTOL RONSIDE A BILDING AT A CORNER
7137,A CAR SITTING ON A CAR WITH A WALL IN THE BACKGROUND,A CAR SITTING WOR A WALKESA WADIN DOWN A RO
7138,AN IMAGE OF A NIGHT SCENE WITH A CAT ON TOP OF A CAR,A POOR JET FO A SCENE WITH A CLAT TOPN ON THE SIDEWAY
7139,NIGHT PICTURE OF A CAR PARKED AND SOME PARKING LIGHTS IN THE DISTANCE,NIGHTCOTER OF CARWORK DON SIN PARKIN LOT IN THE DISTANCE
7140,PEOPLE ENJOYING THE BEACH ON A NICE DAY,YOUNG LIT BOY O SUNDY NICE DAY IN THE OTER
7141,A PERSON ROWING A KAYAK ONTO THE SHORE OF A BEACH,A PERSON BOADS IN ACEAN WATER WAVING IN TE BACN
7142,TWO PEOPLE STANDING ON A BEACH NEXT TO THE OCEAN,TWO PEOPLE STANDING ON A BEACH NEXT TO THE OCEAN
7143,PEOPLE ENJOYING A SUNNY DAY AT A BEACH,A PEOPLE IN GOAING E SON A WAD OCEAN IN TE BRIDGE
7144,BEACH SCENE WITH WALKERS ON BEACH BOATERS AND SWIMMERS,AO SA IDIN ANESAD TO N E WAVEA IN A SURFS
7145,PERSON COOKING AN EGGS ON A BLACK POT ON A STOVE,A PERSON HOIN A KNIF IN FONT A BLACK BAT ON A CANE
7146,A PERSON FRYING SOME KIND OF FOOD ON A STOVE,A PERSON FRYING SOME PINEU  ON A SPOON
7147,A WOMAN MAKES EGGS ON THE STOVE TOP,A WOMAN MATS EGGS ON A STOVE TOONA ATCUTS
7148,A LADY IS PREPARING PANCAKES IN A CHARMING WHITE KITCHEN,ON O ASRN N IN I BORD  WIL ATA TATE
7149,A BEAUTIFUL WOMAN COOKING FOOD IN A KITCHEN,ACID OF COUNTER COKING A FOON WATCHIN A
7150,A COUPLE OF PEOPLE RIDING SKIS DOWN A SNOW COVERED SLOPE,PEOPLE ONPAI RIDE SKO DOWN A SKOW COUS
7151,TWO PEOPLE DRESSED IN RED SKIING ACROSS A SNOWY LANDSCAPE,TO PEOPLE GOIN ON RIDA KAV ADON A SNOW LOTMOUNTA
7152,MULTIPLE SKIERS TRAVELLING ACROSS A VAST EXPANSE OF SNOW COVERED LAND TOWARDS A MOUNTAIN,ATER SKI IN A TRUMKCROSS A LAN NEXT LANPIN SNOW LANG TOWARDS THE OD
7153,A COUPLE OF MEN IN SKIES ON A SNOWY SLOPE,A COUPLE OF MAN IN SKIINGS ON SNOWYIBO
7154,THE PEOPLE ARE SKIING DOWN THE SNOW COVERED HILL,A AIRPAN SKIING DOWN A SNOW OF HILL
7155,A GREEN AND WHITE BUS ON STREET NEXT TO DIRT AREA,TR COINER IN  STREET NAR STO ON TE STOD
7156,A BUS TRAVELING DOWN A ROAD BESIDE A MOTORCYCLE,A BUS TRAVELING DOWN RIDEA OW 
7157,THE LARGE GREEN BUS DRIVES NEAR TWO PEOPLE ON A MOTORCYCLE,A LARGE GREEN BUS DRIVERS IANO DRIVES IGNEXT TO PEOPLE ON MOTORCYCLE
7158,A LARGE GREEN BUS AND PEOPLE ON A MOTOR BIKE,A LARGE RAIN PARE WITH A PEOPLE RIDIG ON OE B
7159,A GREEN TOUR BUS DRIVING DOWN THE ROAD,A CARS STALEN ON INTE PAKNEX TOIN OEO TRAN
7160,THIS KITCHEN HAS A BLACK STOVE STAINLESS STEEL REFRIGERATOR AND WHITE CUPBOARDS, KITCHEN WIT WIHTSTONE TRIK FILED MIGER AA WITER WAL
7161,A SMALL KITCHEN IS SHOWN IT HAS MANY APPLIANCES,A SMALL KITCHEN IS SHOWN IN NAREAR MANY LIN O
7162,SMALL KITCHEN WITH CABINETS AND A MICROWAVE ON THE COUNTER,AN VEGETABLE ON E WOD OA I
7163,A KITCHEN THAT HAS A RED POT AND A RED TOWEL,A KITCHEN THAT HAS LED OLEE AND APS INEDRINE IT
7164,A SMALL KITCHEN WITH STAINLESS STEEL APPLIANCES AND WHITE CUPBOARDS,A SMALL KITCHEN SITTING ON A STAVE OFFICES AND AN OBENS
7165,THREE TEDDY BEARS SIT IN A SLED IN FAKE SNOW,A GROW OF GREE TEDDY BEARS SITTING ESIDE  A ALL 
7166,A PICTURE OF STUFFED ANIMALS ON A SLED IN A FAKE WINTER SETTING,A PICTURE IF A STUFFED ANIMALS O ON THE SLED ITH A FAKR SETTING ON
7167,THREE TEDDY BEARS SIT ON A FAKE SLED IN FAKE SNOW,THREE TEDDY BEARS SITTING ON A BEACHED IN A LAP SI
7168,THREE STUFFED BEARS WEARING CLOTHES RIDING ON A SLED, STUFFED LA ASA BEAR BESIDE ON STOIN 
7169,A SET OF PLUSH TOY TEDDY BEARS SITTING IN A SLED,A SET OF ECH TREE TIDDY BEARS SITTING IN A WIK TAIL IN A ROODN ONWINDOW
7170,A LITTLE BOY DRINKING MILK FROM A BOTTLE WHILE LAYING IN BED,A LITTLE BOY ING ON TEDED ON AMOT OLPIN BA
7171,A SMALL CHILD LAYING ON A BED DRINKING FROM A BOTTLE,A SMALL CHILD RI ONIA OING I OIN ON OPON
7172,A YOUNG BOY LYING IN A BED WITH A SIPPY CUP,A YOUNG BOY LYING ON A BED WHILE SEITPING A BAP
7173,A BOY SIPPING A MILK BOTTLE WHILE LYING ON A BED, BOY  ON LOOKING ON A PACKEN TIE IN A BE
7174,A SMALL CHILD LAYING IN BED DRINKING A BOTTLE OF MILK,A SMALL CHILD ARIT A MAT HAT HOLDING A BATBAT
7175,A PERSON ON SKIS RIDING ON SOME SNOW,IPER SKII SKIS RIDING DOWN SOME SLOPE
7176,A SKIER RACES DOWNHILL ON A SKI TRACK,KIARAS IS DOWN BA OIN A SOWY TRAIK
7177,THE SKIER IS QUICKLY RACING PAST THE YELLOW FLAG,A SNOWY ELI TOUKINGY GRAC SANDIN PAST I YELLOW CLOUD
7178,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE
7179,A PERSON DOWNHILL SKIS ON A SNOWY DAY,A O MO SNOOEIN A SKIDEST I SNOWY MOU
7180,A ZEBRA STANDING UP NEXT TO A CHAIN LINKED FENCE AND EATING GRASS THAT IS ON THE GROUND,A ZEBRA STANDING UP NEXT TO A MEATIN LAKER ANON OT GIRAFFE IN A FOESA
7181,A ZEBRA GRAZING ON DRY HAY NEXT TO A WIRE FENCE,A ZEBRA LAING ON A FINE TA NEXT TO A FIN FENCE
7182,ZEBRA GRAZING IN FRONT OF A CHAIN LINK FENCE,GGIARAZING IN FRONT OF A CHAINBENG IN A SCE FIELD
7183,A ZEBRA IS EATING DRY GRASS NEXT TO A FENCE,A BI ARE LAYING IN A LARGE HOUSEHOLDING DRAIN  FIELD
7184,A ZEBRA IS BENT DOWN EATING SOME GRASS,A ZEBRA IS NEAIN DOWN EATING SOME GRASS
7185,A PITCHER SPINS AS THE BALL FLIES BY,SURBALLOF AANGERS MIN ON BALL BY A PLITE
7186,A BASEBALL PLAYER IS ON THE PITCHERS MOUND IN ACTION,A BASEBALL PLAYER GASOR AE BITCE  IN A 
7187,A PITCHER FOLLOWS THROUGH WITH HIS PITCHING MOTION,A BATCHER MAL OFF TO TE RAND ONER A ANA AN ONE ELD
7188,A BASEBALL PITCHER THROWING A BASEBALL DURING A BASEBALL GAME,A BASEBALL PLATCHER THROWING WHITEE BALL AOLIN THE BATT
7189,A BASEBALL PITCHER THROWS A BASEBALL FROM A PITCHERS MOUND,A BAEBATTER I PLAYING A BATE WITH A BA BALA
7190,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC RESTOR BUS ON A CITY TRN
7191,A YELLOW AND RED BUS IN THE MIDDLE OF THE STREET,EIEAO ESIT WIT A ROAD OA SHOWE O
7192,A RED AND YELLOW PASSENGER BUS ON THE ROAD,A RED AND LUE PASSENGER POICE SITY ON A ROAD TRUCK
7193,A CITY BUS DRIVES DOWN A QUIET ROAD,A CITY CAR SSTARPED ONIN FOM A WATRO
7194,THE RED BUS IS DRIVING DOWN THE STREET,A RED BUS IS DRIVING DOWN THE STREET NER ITTACK
7195,SEVERAL CARS LINED UP TO BE LOADED ONTO A BOAT,SEVERAL AIRPLANE ON THE STREET INA RIINOO INA
7196,A ROW OF CARS PARKED NEXT TO A LARGE BOAT,A PAR RIKE OINE DON ON EROD 
7197,TWO ROWS OF CARS PARKED NEXT TO A BOAT,ROS AN CARS TARKED BUXPAGIN E ROL OWN THE ROD
7198,A LINE OF CARS THAT ARE NEXT TO A LARGE BOAT,A LINE OF CARS THAT ARE NEXT TO A LARGE BOND
7199,A STREET FILLED WITH LOTS OF CARS NEXT TO A BOAT,A STREET FILLED WITH MOTSYLE CARS AN INTESTIN TIME  ONWATER
7200,TWO PEOPLE ARE IN A WHEELCHAIR AND ONLY ONE OF THEM IS HOLDING A RACKET,MA WODIN ITCRESSIN ROD AN AT ORDER UNISOING A RACKET
7201,A PERSON IN A WHEEL CHAIR SWINGING A TENNIS RACKET,A WON DIESSER INOER TA RAN ON A ACO
7202,A WOMAN IN A WHEELCHAIR HOLDING A TENNIS RACQUET,WOMAN IN HER PESSI WALKNWIT A TENNIS ON ER
7203,THERE IS A LADY IN A WHEELCHAIR HOLDING A TENNIS RACKET,ATENMIS PLAYER WEARING A WATINA  AMAN ON A KACOURT IN A TENNIS RACKET
7204,A GIRL SITTING IN A WHEELCHAIR IS PLAYING TENNIS,A MAN AN YONN A SHAIR IS ABOUT TO HO CELLPHON
7205,A LITTLE BOY GETS READY TO HIT THE BALL WITH HIS BAT,A YENTLE BOY GETS READY TOHIN THE BATTER IN HE HIAD
7206,A YOUNG BOY SWINGING A BASEBALL BAT TOWARDS A BALL,A YOUNG BOY SWINGING A BASEBALL BAT NTO HIT A BALLR
7207,A YOUNG BOY SWINGS AT A BALL WITH A BAT,A WOMAN ROWS A TAT BALL ON A BATER
7208,A SMALL BOY WITH A BAT AND BALL ON SOME GRASS,A MAN STANDING WAIN ON A TEN A WAING ON BAL AT BAN
7209,A LITTLE BOY IS HITTING A BALL WITH A BAT,A BOMEAL HITTING A BALL WITH A BALL
7210,A SMALL CHILD LAYING IN BED PLAYING NINTENDO WII,IS WITTY COL LAYING DED AN A LIIG BOOD
7211,AN ASIAN BABY LAYING DOWN AND PLAYING WII,A AN AS IN BEAR LAYING IN A BAK
7212,A LITTLE BOY LAYING DOWN HOLDING A WII REMOTE,A DIRL LANING ON A ANE IN A BOIN
7213,A SMALL CHILD LOUNGES WITH A REMOTE IN HIS HAND,A TALL CHILD LOUNGEN HOLDING ON A HISER IN A BID O
7214,A YOUNG BOY LAYING IN BED HOLDING NINTENDO WII CONTROLLERS,A MAN LAYING LAYING ON A BEDOL ON A PIBAR WITH I ON TO
7215,A YOUNG CAT ON A MAT WITH A FLIP FLOP SHOE,A CAT AS A RAMPIN U IT A BOKE
7216,GREY CAT LAYING ON A GREEN FLOOR NEAR A SANDEL,AYOUNG BAT AYING IE ONA TOLE BED ON A WAD
7217,A SMALL GRAY AND WHITE CAT LAYING ON THE FLOOR,A SMALL GRAY AND WHIE CAN INGONO SO
7218,THE GREY AND WHITE CAT IS BESIDE A RUBBER SHOW,A GRAY AND WHITE CAT LOOKING DOWN  STUNO
7219,WHITE AND GREY KITTEN LYING ON A MESSY GREEN CARPET,A BLUCE WHITE AND GRAY KIT INLING ON SANDLY GARMENT
7220,A LARGE BLACK BEAR LAYING ON TOP OF A LARGE ROCK,AESO COW LAYING ON A BENCH ONOF A ROCKY O
7221,BABY BEAR CLIMBING LARGE ROCK NEAR PINE TREE,A BABY BEAR FLYING ROUG OVR  SWALL LRAYING IN WATER
7222,A BABY BEAR THAT IS LAYING ON A ROCK,ABOGAN FEEDING EATO IN A MASTE SAIN ARI
7223,A BEAR CUB STRUGGLES TO SCALE A BOULDER,RID HAR WANEN SHOE NEXT TO A STAY WHILE IN E GRON
7224,SOME KIND OF ANIMAL THAT IS ON A ROCK,A LITTLE DOTLES ARE IN LOWING IN FRONT OF LOUER
7225,A BUS THAT IS SITTING IN FRONT OF A BUILDING,I BUS THAT IS SITTING FON MOTER OF A BLUE BUILDINGS
7226,A BUS AND OTHER CARS ARE TRAVELING ON A STREET,A BUS SENDING BY THE CARS ON A TRAVELING DOWN THE STREET DOOR
7227,A DOUBLE DECKERED BUS ON A CITY STREET,A DOUBLE DECKER BUS ITY CITY STREET
7228,A BUSY STREET CORNER WITH LOTS OF VEHICLES,A BUSY STREET IN FRONT O OFTE TACK CITY BUILDING ON A SIT
7229,A BUSY STREET BY LARGE GOTHIC STYLE BUILDINGS,THERE IS TREE PEOUPLEKING DON A TRACK OADIN E BIGT
7230,AN ASIAN CITY SQUARE WITH PEOPLE BUSES AND A MCDONALDS,AN ATA MOTIN ARI EPE BUSES AT A IN
7231,A RED BUS DRIVING DOWN A BUSY CITY STREET SURROUNDED BY TALL BUILDINGS,A RED ASTRAN LAN AS A STATION SEA IN TAR ET
7232,A CHINESE STREET WITH A MCDONALDS IN THE BACK DROP,A CHINESE STREET TAE WITH DODULS IN THE BACKGROUND OF A I
7233,A LARGE OPEN AREA WITH CONCRETE FLOOR AND A MCDONALDS IN THE BACKGROUND WITH CHINESE WRITING ON THE BUILDING,TOL WOMAN IN MOTOR OO WITH CALBETS IN THE BACKGROUND  TRAIN IS RIDING OVER ET
7234,PEOPLE AND BUSES ON A CITY STREET UNDER CLOUDY SKIES,OPLE GO ONWALKING DOWN A JAI WAY A ONE TRA NEAR THE ARE
7235,A SIGN FOR ABBEY ROAD IN THE CITY OF WESTMINSTER,A SIN AN  OLD IT A SONOF WESSER ON  PEDSTN
7236,THERE IS A SIGN IN FRONT OF A BRICK HOUSE,HERE IS A SIGN IN  FO NIRROAO
7237,A SIGN THAT SAYS ABBEY ROAD NW8 CITY OF WESTMINSTER,AINER ONA TOILET IN FRONTWAY A SINON 
7238,A ROAD SIGN OUTSIDE OF A BUILDING IN A CITY,A RE SIGN NN OUTSIDE ON A ROADIN A CITY
7239,A BLACK WHITE AND RED SIGN GRASS AND A BUILDING,A BLACK WHITE AND RED SIGN CASS AND A BUILDING
7240,TWO PEOPLE IN A FIELD WEARING A DRESS AND A SUIT AND TIE,OAN AN IN A FIELD WEARLY RESSING A SAMAN TIE
7241,MAN AND WOMAN IN FANCY DRESS WITH A PARASOL POSED ON A LAWN,MAN AND WOMAN IN FANCY DRESS ANDWITA CAROUSEL POESD ONA WALK
7242,A MAN WITH RED HAIR STANDING NEXT TO HIS BRIDE,A WINE TARN AIGWHILE STANDING IN A  WASSIN
7243,THE WOMAN IN THE WHITE DRESS IS STANDING NEXT TO A MAN,A WOMAN IN THE BAL TA IS CONTANING NAKUID BY MAN
7244,TWO WOMEN BRIDES GETTING MARRIED STANDING UNDER AND UMBRELLA,TWO WOMEN RIMINGS GETTING BEHEEN STANDING UNDER AN UMBRELLA
7245,THREE ZEBRAS HUDDLING TOGETHER IN A VERY DRY AREA,THREE ZEBRA N A AIN DEMANT NEAR A WILD HORSE
7246,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER ON A DIRT FIELD,A IR OUSIT NEXT STANDING NEXT TO EACH OTHER NKING FANILY
7247,THREE ZEBRAS STANDING IN A SANDY DESERT AREA,THREE ZEBRAS STANDING IN A SANDY DESERT
7248,THOSE ZEBRAS MAY HAVE LOST THEIR PARENTS AND THEY COULD BE NEARBY,ORSANANS I WASS TI AS IN A FE IN A IRA
7249,TWO ZEBRAS STANDING CLOSE TO A LITTLE ONE,TWO ZEBRAS STANDING CLOSE IN LOIK INEIN E RAN
7250,A ROAD SIGN INDICATING SURFERS OUTSIDE A TEMPLE,WITH A ROD SIGN IIN IT ON E ID O I I
7251,A YELLOW SIGN THAT IS AT THE TOP OF A POLE,A YELLOW SKIGN THAT ONIN A MOUNTAIN RO AN LIGT
7252,A TRAFFIC SIGN THAT HAS A PICTURE OF A MAN HOLDING A SURFBOARD ON IT,A TRAFFIC SIGN CROSS PASURE ON D AIN SUFO WALKON
7253,A YELLOW SIGN OF A PERSON CARRYING A SURF BOARD,A YELLOW SIGN AN OTERSIN OPLE CARRYING A SUMIPOR POLE
7254,A SIGN WITH A PERSON WITH A SURFBOARD IS NEAR A BUILDING AND PALM TREES,THE SIDE OF A HORSON IN ESOE TROAIN AND METRO S ONA BUILDING
7255,A PARKING LOT WITH A FEW CARS IN IT,ATERIS A PARKED MITER WIT IT MOTER NAGZINAI
7256,A BLACK BUILDING THAT SAYS FIRST AVENUE AND 7TH STREET ENTRY,A WHIGT BUILDING TAS A ATE   T CT
7257,THERE ARE MANY CARS THAT ARE PARKED IN THE PARKING LOT,A CAR IS ON A RARK IN A LIGT
7258,A SELF SERVICE PARKING LOT WITH A BUILDING BEHIND IT AND AN INTERSECTION IN FRONT OF IT,CACELSEFIS PARKIN UPIT AN BUILDING ON A LOKING AT AN INTERSECTION IN FRONT OF BUILDIN
7259,A STREET SCENE OF A SELF SERVICE PARKING LOT,A STREET CITY CORIS NEXT TO AN ESPOSIONOFI
7260,A COUPLE OF WINDOWS SITTING INSIDE OF A ROOM, BITE IN AO O II SIKING RIRO
7261,AN OLD DOCTORS OFFICE WITH TWO WINDOWS WITH CURATINS,AMAN WOODING TOTES OFFICE AN SEAON HAS BA OR  EOT
7262,A ROOM WITH SOME BIG WINDOW ON THE SIDE OF IT,OL OF  FOOR IN WITE NE IE A N STOF ON A WINE ROM
7263,AN ASSORTMENT OF RAGS HANG ON A METAL RACK,A ASSORTMENT MENT ARANGE TO LIVING INWIT OPEN IN E WO
7264,THE OLDER HOSPITAL ROOM LOOKS LIKE IT COULD BE REMODELED,ROM HOSOL WITH  TO O MAGIR PON IN
7265,A GROUP OF PEOPLE THAT ARE PLAYING SOME WII,AODIN OUP OF PEOPLE PLAING PLAYING A O
7266,A GROUP OF PEOPLE PLAYING WITH A WII IN THE LIVING ROOM,A GIRL AND PEOPLE PLAYING IN A LIVING ROOM IT LIVING ALONE
7267,THREE MEN AND A WOMAN PLAYING A WII VIDEO GAME,THREE MEN AND TA WOMAN PLAYING WII WI O FOD O MOOTS
7268,FOUR PEOPLE STANDING IN A ROOM PLAYING A VIDEO GAME,FOUR PEOPLE ARE STANDING NEAR A ROOMINA A LIVINGROOM
7269,A GROUP OF PEOPLE ARE PLAYING WII IN THEIR LIVING ROOM,A PEOUPLE ANA HOLDING A BRI WI FIN A GIN
7270,A RED FIRE HYDRANT IS SITTING IN THE WOODS NEAR FALLEN LEAVES,A GREEN HIGE HANGTA I TEAN  OIS NEARO
7271,A BLACK BLUE AND RED FIRE HYDRANT AND SOME LEAVES AND TREES,A BI O IT A GON A   I IN ITON IN AN I 
7272,A FIRE HYDRANT THAT IS SITTING IN THE LEAVES,A FIRE HYDRANT I RA I EX TO A ONO
7273,A FIRE HYDRANT LOCATED IN THE MIDDLE OF A WOODS,A RIERE HYDRANT INA WIDIIN A LAR PAS
7274,RED FIRE HYDRANT WITH LEIZAN TREES AROUND IT,ARED FIRE HYDRANT I I HAYES IN TREES NINO  O O
7275,A BOAT WITH A RAINBOW UMBRELLA SITTING IN WATER,THERE ARE WODIRIN WATER ON EN SOME ATERWA
7276,THREE PEOPLE ONE IN THE WATER WITH TWO BOATS ONE WITH AN UMBRELLA,A DOT BELPING ON AGRA ATIMLE URFBOARDA ONE THE OTER N WATER NAR TWO FLETERS
7277,A BLUE BOAT IS SITTING IN THE WATER,PEOPLE WASHBOLDING A SUTER IN A WATY WATER
7278,TWO BOATS BESIDE EACH OTHER WITH PEOPLE HOLDING ON TO THE BOATS,BOAT WALKIN BE IN IN OEN ANE WATERS ABY  WAT NEAR  BOT
7279,THREE PEOPLE PREPARING TO LAUNCH A SMALL BOAT IN A RIVER,AN OATNAR AN WATERS WALL GOR ONG A RAD RAVER
7280,A YOUNG MAN WITH LONG HAIR WEARING ALL BLACK DOING STUNTS ON A SKATEBOARD,A MAN AABALD NARA WALL PLAYN WO IS STUNT ON A SKAVEBOARD
7281,A MAN IS GRINDING A RAMP ON A SKATEBOARD,A MAN IS RIDING AROUND ON A SKATEBOARD
7282,A MAN IS AIRBORNE ON A SKATEBOARD POINTING TO THE SKY BEHIND HIM,A MAN IS AIRON E BOATSIG E MAT INTON ON I SKY HAFONE
7283,THE SKATE BOARDER IS DOING A JUMPING TRICK,A SKATEBOARDER WITH A SKATELAK ON A BLACK RID
