Index,Reference,Hypothesis
1090,A VEHICLE CROSSES AN INTERSECTION NEAR A BUILDING AND A BUS STOP,A BA WIT FIVE SOS AN E RONA BUS SNOWIN TE BOT
1091,PEOPLE ARE SITTING IN LOUNGE CHAIRS ON THE BEACH,ARODIN FOARD A MANON STRAINER IN EO TRUCK
1092,A GROUP OF PEOPLE AT A BEACH IN LOUNGE CHAIRS AND UMBRELLA SHADES,AITA IDING MAK O NONSE TO ATE ANIIN TRA
1093,A LARGE BEACH FILLED WITH MANY PEOPLE AND UMBRELLAS,A LARGE BEACH LILIN ONI NYBON OF ROADS
1094,A BEACH SETTING WITH LOTS OF PEOPLE AND SUN UMBRELLAS,A HUP OF PEOP STANDING NEAR DOWN ARR AANOTA OL AN UMBRELLA
1095,PEOPLE LAYING IN CHAIRS WALKING AND PLAYING IN THE WATER ON THE BEACH,A BOIT  AWORD WALKING O AT ABA A OUT A WAN IT AA
1096,A WHITE PLATE WITH A CUT IN HALF SANDWICH ON TOP OF IT,A WHITE PLATE WITH A TOBUT AOOGA TABLE AN INO WATE
1097,A SANDWICH AND SAUCE ON A WHITE PLATE,A SANDWICH OF A SALN SOL B A ET
1098,SANDWICH SITTING ON TABLE NEXT TO TWO GLASSES,SINEWICHISIFIC WATER MAD BOWL NEXT TO O BASES NTO
1099,A FRENCH DIP SANDWICH THAT IS ON A PLATE,A RED STIP ZENE IN SITI ON INTE BILIOS
1100,A PICTURE OF TWO HALVES OF A SUB WITH SAUCE AND TWO DRINKS,A PICTURE OF O HALV OF A CELL ON BOLL AN IABA
1101,THE MAN IS LOADING LUGGAGE SUITCASES ONTO THE CART IN THE PARKING LOT,A GARAFFE OBROL PREPARES TO OSE IS WALKIN ON A ARG OUT
1102,MAN UNLOADING LUGGAGE ONTO AN AIRPORT CART FROM A CAR,A MAN UNHOLDING LUGGAGE ON A TOGETER ONA A EHANDA WAGE
1103,GROUP OF MEN TAKING THEIR SUITCASES OUT OF A CAR,GROUP OF MEN TAKE THEIR SUITCAXASSI COMBUBEOR RILIN WAY
1104,A MAN WHO IS LIFTING UP A PIECE OF LUGGAGE,A MAN WHO IS ITIN FRONT O A PIECE OF LUGGAGE
1105,TWO MEN HANDLING LUGGAGE IN A PARKING STRUCTURE,A AR O HORSE BARRIED IIN A PAR A OTERPATI OF A ROAD
1106,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED FIRE HAL TANDING I  EIN AO
1107,A FIRE HYDRANT AND SIGN BURIED IN THE SNOW,A BARAD I A SIGN INAIN E CELL
1108,THERE IS A STREET SIGN ON A POLE ON THE SIDE OF A SNOWY HIGHWAY,A INVAGE CHISIN  SIAN BOTTE AIN SI AR A
1109,A ROAD SIGNAGE GIVING DIRECTIONS ON A ROAD COVERED WITH SNOW,A ROAD SANDWICH TANIN AR CHEESE O O ONA STA
1110,A ROAD THAT HAS SOME SNOW ALL AROUND IT,A BRADIT OOR MEAD OV AN IA
1111,THE STUFFED BEAR IS HOLDING A HOCKEY STICK AND PLAYING HOCKEY WITH THEM WATCHING,E TEDDY EAR IS HOLDIN A HAT BABY AN WODN OFFEN ON A WATON BOD
1112,A STUFFED ANIMAL WITH A HOCKEY STICK, PERSON IN OLDEN EBABOD ON SO
1113,TEDDY BEARS DO WANT TO BE ICE HOCKEY PLAYERS,A HERDON ATA BO A AN MOTORBIKE ON E PAN
1114,A SCENE WITH A TEDDY BEAR PLAYING HOCKEY,A LIVING OLE AN PAT NEARPLANE HOT AIN
1115,A STUFFED ANIMAL HOLDING A HOCKEY STICK,A STUFFED ANIMAL LOOKING OT OF STUNKE O OBOARD
1116,THE TEDDY BEAR IS HOLDING A HOCKEY STICK,MANY PEOPLE IN A VISITBOAT IN A ULOUDY  DAY
1117,A MAN WEARING A SANTA HAT HOLDING A DOG POSING FOR A PICTURE,A BABY YELMUT IT A HAT AN A WATE IN A O ROOM
1118,A BEARDED MAN IN A SANTA HAT HOLDING A SMALL DOG,A VERY  OLD UNIINA SEFA LAPTOM AND A SMALL DOG
1119,A MAN IN FRONT OF A CHRISTMAS TREE WITH HIS DOG,A OL FIRE ANDBOD N A OE TRANDI  I
1120,A MAN HOLDING HIS DOG STANDS IN FRONT OF THE TREE,AN OMAN WIT A WILE ANOWARING A DESKO IN FRONT OF A TREE AN 
1121,A MAN IN A RED SANTA HAT AND A DOG POSE IN FRONT OF A CHRISTMAS TREE,A MA OIA  ON E BAY OTON A BUSINESS TA
1122,A GROUP OF PEOPLE SITTING AROUND A WOODEN TABLE,A POLE OF PAPE SITTING ON A ARROR IN AA
1123,A GROUP OF YOUNG MALES SITTING AROUND EATING A MEAL,A IN ARR SITTING AROUND ATY WII
1124,A GROUP OF MEN ARE SITTING AROUND A TABLE, WHITE DOLLTN ARE SITTING AROUND A TABLE IN TE ROM
1125,A GROUP OF MEN SIPPING DRINKS AND TALKING AT A TABLE,A BAN SIVING DRINK SOME TALKING AT A TABLE
1126,A GROUP OF GUYS ARE SITTING AT A TABLE EATING AND LAUGHING,A GROUP OF DOFFES AT AR SANTOE TAKE LARGE MIT
1127,A FREIGHT TRAIN RIDING ON TRACKS THROUGH A FORESTED AREA, ONDITRAN ROAD IN E BACKGRON IN A DAB ITA VARIIALL
1128,A TRAIN IS MOVING ALONG THE TRACKS PAST A TRAFFIC SIGNAL,A MULTIPLEE ARANE IS MOVING DOWN TEHI LATUAL STO
1129,A TRAIN ENGINE CARRYING CARTS DOWN A TRACK INTO A STATION,AN A MARKI AIR TRAN IN OER STO  RIDE IIN DAR
1130,YELLOW AND GREY TRAIN NEAR PLATFORM AT RAILWAY STATION,A LITTNG GIRL HOLDING MAL PITENDA I OMANIS ON TI
1131,A YELLOW AND GRAY TRAIN SOME TRACKS AND TREES,A DON DERG A AD ITA BAT ON E MAD
1132,A MAN IN RED SHIRT LOOKING AT CELLPHONE NEXT TO WHITE TRUCK,A MAN AN AMBOSURE O A BARGE SET WITHAN A ORD IIN IN ABOARD
1133,MAN IN RED SHIRT AND BLACK PANTS STANDING NEXT TO WHITE FLATBED TRUCK CAB NEXT TO A SET OF NEW TIRES,A POPEINSONS ITIT STO O ONPE  TRACSI PARKED NEXT TO A SIN
1134,A MAN SITS ON THE TIRES OF A CAR THAT RESTS ON THE GROUND,ABI WOANO I OP O PAT IDOANBOT
1135,A MAN IN A RED SHIRT SITTING ON THE TIRE OF A BROKEN DOWN TRUCK,A GOUP OF BANALI STYNAESURES SITTING ON HOTON OF IN RO
1136,A LOW RIDE PICKUP TRUCK WITH NO BED AND A MAN SITTING ON THE REAR TIRE,RE LID IIN AA I WORA MAIN BOWL TON WIT MEN WORKING IN  R
1137,A MAN AND A WOMEN STANDING NEXT TO EACH OTHER,A CODO  BO OA GARA AS AIA STET SIGN
1138,THE COUPLE ARE DRESSED UP AND POSING FOR PHOTOS,O COUPLE ARE DRESSED OUT IN TENDBOSE ON A BE
1139,A MAN STANDING NEXT TO A WOMAN IN A GRAY DRESS,A MAN STANDING EXTO IN THE MIDDLE OF A DRA
1140,A COUPLE IS DRESSED IN BLACK AND THE MALE HAS A DRINK,A MACOTLORBALS DRESSED IN BLACK AND AX MALE PASSENGEBA
1141,SOME PEOPLE STANDING IN A ROOM IN FORMAL WEAR,SI OE STOP OF THE ROAD AN THE MIDDLEWA AI
1142,TWO PEOPLE ON A BEACH FLYING A KITE IN THE AIR,O POP ON A NOL AN RIDING A ABOAD
1143,TWO PEOPLE STANDING ON A SANDY BEACH FLYING A KITE,A YON HOS STANDING INAA SI LOGHON RIN ONIN A GOUND
1144,TWO PEOPLE FLY A KITE ON A BEACH,TWO PEOPLE BATEIN ITTE GIRLA I ONA OA PA
1145,TWO PEOPLE ARE ON A BEACH FLYING A KITE,TWO PEOPLE THAT ARE BERY I WAL TA
1146,TWO PEOPLE ON A BEACH FLYING A KITE,A BIINABOYS AN EOON COING OV E DOT
1147,A NEGLECTED FIRE HYDRANT IS STANDING NEXT TO A FENCE,A LARGE WE YELLOW FIRE HYDRANT STANDING ONTSIDE AF ADA SAN
1148,A FIRE HYDRANT WITH A TIRE UNDERNEATH IT,A BACK RAGERONE ATTIRE ON A I MIVER
1149,AN OLD FIRE HYDRANT WITH A BICYCLE TIRE ON THE GROUND AROUND IT ON THE SIDE OF A ROAD,A FIRE HYDRYDRANT A WATE WALA HIGER ON E RAIL INE DA  ON E SIDE A RAIL
1150,A RUSTED RED FIRE HYDRANT ENCIRCLED BY AN OLD TIRE STANDS IN THE BARE EARTH BESIDE A CHAIN LINK FENCE, OER MAN HOLDING DOWN ON BILEOFO OOOONE TIDER AAO 
1151,THERE IS A BICYCLE TIRE NEAR AN OLD FIRE HYDRANT,A WOMAN THROWSN A VEGETABLE DINERHIDOR ON A WIRE ONA PORT
1152,A BASEBALL TEAM PLAYING A BASEBALL GAME IN FRONT OF A CROWD,A BASEBALL ING AMI OAL TIKIN IN ON OLE FOWER
1153,A BASEBALL GAME WITH A BUNCH OF PEOPLE IN THE STANDS,A BASEBALL GAME BOWN A TARC AT PIC O CAKE
1154,THE BATTER STANDS AT THE PLATE READY TO SWING AS THE PLAYERS STAND READY IN THE OUTFIELD,A GIRAFFE HITI WIT A AN BLACK DO ANRAIN INDE
1155,A BASEBALL PLAYER PREPARING TO BAT DURING A GAME,A BASEBALL PLAYER IS HINING A TE BAT UNN E GAM
1156,BASEBALL PLAYERS GETTING PAID TO PLAY A GAME,ON GRAY YOG AON EMTING A BALL
1157,A BLUE TOILET SITTING NEXT TO A BATHROOM SINK IN A BATHROOM,A I TOILET HAS A BUOLE RONI IT IN HAB
1158,A BATHROOM HAS THE BLUE TOILET SEAT OFF,APITAT OF A MAN WONIN AO WA
1159,A WOMAN IS TAKING A PHOTO OF HERSELF IN THE MIRROR OF A BATHROOM,A WOMAN SIZING AT A MOD IN HER SO IVIN MIRROR IING A BA
1160,A YOUNG ASIAN WOMEN TAKES A PICTURE OF A BATHROOM,OPEN OANGE FE IT CAK ON O IN THE BACKRUB
1161,A WOMAN TAKING A PICTURE IN A BATHROOM MIRROR AND A TOILET AND SINK,ONE TAKESG A PICTURE ON A BATHROOM MIRROR WITNEX TE TOIE SIK AND SINK
1162,A MAN ON A SKATEBOARD IN MID AIR GOING OVER A CONE IN SOME DIRT,A LAVIN MAN ONG  A RAN O ON IN I DONUT
1163,A MAN JUMPS AS HE SKATES ON A PAVEMENT,A MAN JUMPN UP WITH A SKAT ON A PAKIT A O
1164,A KID ON SKATEBOARD JUMPS OVER THE CONE,A KIDN ON A SKATEBOARD JUMPS OVER THE WATER
1165,A BOY IS JUMPING HIS SKATEBOARD OVER AN ORANGE CONE,A BOY IN A AIRVAN WITH SKATE OR A  IT A ONWATE
1166,A GUY JUMPING OVER A CONE ON A SKATE BOARD,A GUY JUMPING OVER A COLORFOD SKATE BYD
1167,A CAT THAT IS STANDING ON A WOOD FLOOR,A HA O CAT I DA IN A WINDA RAOT
1168,A ROCKING CHAIR WITH A CAT WALKING PAST,A WOPAN CHAIR WITH A CATDLE IN A VEST
1169,A CAT WALKING ON THE WOOD FLOOR BESIDE A CHAIR,COWIN O BED OA WOD BOTER INSIDEOF SOMI
1170,A CAT IS WALKING PAST A CHAIR,A CAT IS WALKING PAST ENTY ARA
1171,THERE IS A ROOM WITH DISTINCTIVE THINGS IN THE PICTURE,THERE IS LINE O DISTINT BEGS AN A PICTUREON
1172,A SMALL BOWL THAT HAS TOMATOES IN IT,ABALL BOWL ON A HEAD TO IN A A IA
1173,TOMATOES SIT IN A BLACK BOWL NEXT TO A FLOWER,A ONIT IS IN A BLACK COURT AT ATTENI A UVI I
1174,A BOWL FULL OF TOMATOES SITTING NEXT TO A FLOWER,A BOTL FULL OF TOMATOES AR SITTING NEXT TO A FLOWER
1175,AN IMAGE OF A BOWL OF TOMATOES AND A FLOWER,AN IMAGIN OER WAKIN A GAN INA A TOP
1176,A COUNTER WITH A FLOWER TOMATOES IN A BOWL AND SILVER CANISTER,A COUNTER WITH A LAP OFTOMATOES AND APOLLA SIR IN A STORE
1177,A VIEW OF SEVERAL PARKING LOTS FROM AN AIRPLANE,O MPUTER OUTIN TOP OF MOT IT A MAIRSOON
1178,VIEW FROM AN AIRPLANE LOOKING LOOKING OUT OVER LARGE PARKING LOT,A BAL OF AIN IN A FAL E NEXT TO A CAR
1179,A BIG PARKING WITH A BUNCH OF CARS PARKED IN IT,A BIG PARKING WOT BOCO BI TEE
1180,AN AIR PLANE WING WITH A PARKING LOT WITH CARS,A AIRPLANE WAI S ON THE RUDWA MAR I A STORE
1181,A JETLINER WING FLYING OVER THE TOP OF A PARKING,A JETLINDER WANE FLYING OVER THE TOP OF A PARKING CORNER
1182,A RED ICING DOUGHNUT WITH SPRINKLES ON TOP,AAMOR AT I MAO CANI COVERBON ON BILDING
1183,A PERSON IS HOLDING A DOUGHNUT WITH SPRINKLES,A PERSON IN OVIN A DOG ITA SRIN AAT
1184,A PERSON HOLDING A DONUT WITH A NAPKIN,TERA AO A O INA A BI
1185,A PERSON HOLDS A DOUGHNUT WITH SPRINKLES ON IT,A PERSO HOLDING ON HANI WIL ON
1186,PINK DONUT WITH WHITE SPRINKLES ON THE TOP OF IT,PAPE DONUT WITH WRITE MOT ANWRINKLES AR OON BANHOLE
1187,A LITTLE GIRL SITTING ON A BED LOOKING AT A LAPTOP,A YOUNG GIRL LAYING NEKBED LOTING ON A BATHROOM ON ROR
1188,A LAPTOP ON THE TABLE AND A BABY LOOKING AT IT,A LETOP ON THE TABLE AT A NADO RO NEAR WATER
1189,A YOUNG GIRL WATCHES A LAPTOP ON A BED,OMANWAT AN YOUNG GIRL ARIN AN AIRPA IN EKEROT
1190,A LITTLE CHILD SITTING IN FRONT OF A LAPTOP WATCHING WHATS IS ON THE SCREEN,A WOANATTEAN ODER ARATE O O ONE TOL I OR OI A
1191,A LITTLE GIRL SITTING IN FRONT OF A LAPTOP COMPUTER,OINMOL SURS OVER A MANTRACK IN A AV
1192,NEWLY CONSTRUCTED KITCHEN MISSING A SINK AND REFRIGERATOR,NEARLY CONTRUCTING WOMEN WARKING HANGEN DRIKIN EAB LAVING PLAN
1193,A STOVE THAT HAS A LIGHT ABOVE IT,E TOS GO OPEN WITH A AR TIE BEHINE AN AYAT
1194,A STOVE TOP AND AN OVEN IN A KITCHEN WITH WOODEN CABINETS, STOVE ON T FLOOR ANAOUTA ROD IT ETCHAL WOODIN BATHROOS
1195,THIS IS A KITCHEN COUNTER COOKTOP AND DOUBLE RANGE,THIS IS A KITCHEN COUNTER WITHA CLOP DOUBLE A MASHO RIE
1196,A KITCHEN THAT HAS A DOUBLE OVEN IN THE CABINETS AND A SLAY ELECTRIC STOVE TOP IN THE COUNTER,O O ONOPE ARGEEG TOA CI A SO WIT A ONA INSID
1197,A LIVING ROOM AND DINING ROOM HAVE TWO TABLES COUCHES AND MULTIPLE CHAIRS,AN IN ACIWET DIING ROO MIRRO I PARTAB LAA TOE OATI
1198,A COLORFUL LIVING AREA WITH LIVING ROOM DINING ROOM AND A KITCHEN,O CLOCK OF AN OLEPANDIN AREA WITH AAN BACKON OANAN IPIN ON A HORSE
1199,A SCENE OF AN APARTMENT WITH A DINING TABLE AND A COUPLE OF COUCHES,O SCENE ON A TENNIS BALL AIN AN A WOEN I ORE OE DOA RA
1200,A LIVING ROOM AND DINING ROOM ARE IN PINK AND GREEN,A RATY OF OD AND DINING ROOM OM O ITH GIN BED
1201,LIVING AREA WITH PURPLE COUCHES LOOKING INTO THE DINING AREA,AE RADIN BANGES ONE DOWNIN A WODE AREA
1202,SEVERAL PEOPLE ON SURFBOARDS WHO ARE RIDING A WAVE,A PERSON AN ONA AR I A RID INE WA
1203,SEVERAL PEOPLE ARE RIDING THE WAVES ON THEIR SURFBOARDS,A MAN WITH PEOPLEE RIDING A A COSSI WAT
1204,TWO PEOPLE SURF AS TWO OTHERS ARE BODYBOARDING ON A WAVE,AN ELEPHANTER IS ABLE NANIFIING A OWAY ATNIGT
1205,SOME PEOPLE ARE RIDING SURFBOARDS ON A WAVE,SUP PEOPLE ARE RIDING A SKATEBOARD IN A MOU  RAL
1206,FOUR SURFERS ARE TRYING TO CATCH A WAVE AS THEY STAND,A AN R ALINERSESION MAN TO WAVE A INA SAND
1207,A COUPLE FIGHTING EACH OTHER OVER A WII REMOTE CONTROL,A COUPLE WIT ORANGE ONODIN IT ONOI O DEO DO  RA
1208,A MAN AND A WOMEN IN AN ODD POSITION HOLDING WII REMOTES,AA DECORATIT IWATS SHA A MIRO ON A ARASURR
1209,A MAN AND A WOMAN PLAYING A GAME,A WOMAN I BAIN DONI AIN
1210,A MAN AND A WOMAN PLAYING A GAME ON THE NINTENDO WII,A MAN WITH A WOMAN PLAYING A GAME ON THE NINTENDO WII
1211,A MAN AND WOMAN PLAYING A VIDEO GAME WHILE HOLDING HANDS OVER THEIR HEADS,ARE YONA MA ORG A VIDEO GAMEILL HOLDING HAIR TOA WINO HADS
1212,A FORK A PORK CHOP GREEN BEANS AN EGG AND PARSLEY ON A WHITE PLATE,AORFUL WA ARE PADO GAME INIG AKE LOT E ON A WHITE PLATE
1213,A STEAK DINNER WITH A SIDE OF GREENBEANS AND WHAT LOOKS TO BE AN EGG,A AN OLI ITENAR OL FIRE ANIN A IOON AAA
1214,A PORK CHOP SOME GREEN BEANS ON A WHITE PLATE AND A FORK,AODEMAN WALKI A RAN ALONG A TRAIN WITH A WHITE BOL IN A ONEA
1215,A PLATE HOLDING SEASONED MEAT STRING BEANS AND ONE FORK,A PLATE HOLING SEASOND MEAT AND STRIPED BEANS IN TEWINTER
1216,A PLATE WITH GREEN BEANS AND A PROTEIN AND SOME POLENTA WITH CHEESE,A PLATE OF NI BEANS WITH MOUNTAIN AA ELECTOICHAOS
1217,A SHOT OF A ROAD IN A CITY WITH A NO PEDDLING SIGN, OUTSIDE OF A OA LIVING ROOM AAAN AR DADA
1218,A SMALL GROUP OF PEOPLE ON A SIDE WALK NEXT TO A STREET SIGN,A ESOATE ODE ANG A BOD SAIN OT A NAS TENNIS COMDAN
1219,PEOPLE ARE WALKING ON A SIDEWALK NEAR A SIGN THAT SAYS NO PEDDLING,ANA WARKINGENEXT TO EO MOTOR SIGN THAT AS OPA
1220,THE PEOPLE ARE WALKING DOWN THE STREET IN THE CITY,AN ADULT MAINA MATE IN ESTURINTI SAN
1221,PEOPLE WALKING IN A URBAN AREA NEAR A NO PEDDLING SIGN,PEOPLE WALKING ONG A O FEDDING AREA NEAR A OTE ANTAN WITH A SUMBRELLA
1222,A PARKING METER BESIDE A WALKWAY NEAR THE WATER, MARKIN MOTERHYDRE ALEA PAYIN LARGE DO
1223,A CLOSE UP OF A PARKING METER NEAR A BODY OF WATER,EEAL DOPLE IE PADDEGERS DOI A OM A BO
1224,A PARKING METER AT THE EDGE OF THE OCEAN WITH A BOAT BEHIND IT,APARKN ONER IDIN IN BROKEN NI OEN BE
1225,A PARKING METER SITS NEXT TO THE WATER,A PARKING METER SITS NEXT TO THE WATER
1226,THE OCEAN SITS NEAR A SIDEWALK AND VIEWING CONTRAPTION,A CO OPERSON TRAVELING BESIDE OF TA RIVROADOR
1227,A MAN IN GLASSES IS HOLDING UP A CELLPHONE,A MANIN POWDERAM MANA WIO OING AA
1228,A MAN WITH A BALD HEAD WEARING A PAIR OF GLASES,A MAN WITH A MOND HAD RIDING NEAR A BACKOE
1229,A MAN WITH GLASSES IS HOLDING UP AN IPHONE,A MAN OIOR E GLASSES IS OLY OF E IN
1230,A MAN WITH A BALD HEAD AND GLASSES IS SITTING WHILE HOLDING UP A CELL PHONE,A DINING ROOM I DINING OON A SALIBAT INA MOTORSIDE
1231,A MAN HOLDING A CELL PHONE THAT IS POWERED ON,A MAN HOLDING A CELL PHONE IS APAR OT
1232,A BIRD FLOATING ON TOP OF WATER IN THE RAIN,IA BAN OP ALE WATER IN E GA
1233,A BIRD HAS ITS HEAD BELOW THE SURFACE OF THE WATER,A BIRD HAS ITS WOL I BEHIND IM WATERA SE
1234,THE BIRD IS SWIMMING IN THE WATER ALONE,THE BIRD IS SKINDING IN THE WATER ANLOWI
1235,A BIRD PUTS ITS BEAK INTO ITS FEATHERS IN THE MIDDLE OF A BODY OF WATER,AERDAL HOLDINA RID HOSI ITED BY RIVER IN A BODY OF WATER
1236,A DUCK STANDING ON A PILE OF DEBRIS IN WATER,A DUCK STANDING INBRELLA AN DRINKIN FOR  O
1237,A MAN WATCHES AS A DOG PREPARES TO JUMP FOR A FRISBEE,A DES BALSIN TI DONU IT A HOUT IN A MAR
1238,A MAN STANDING IN A GRASS FIELD WITH A DOG IN FRONT OF HIM AND FRISBEE TYPE TOYS THROWN IN THE AIR,A MAN HODING ON DERSBE A I OAOK A BAT ANAOA
1239,FRISBEE IN THE AIR A DOG SQUATTING LOOKING UP AT IT AND A MAN STANDING BEHIND THE DOG WATCHING IT ON THE GRASS WITH A TREE,RO FRISBEE IN THE AIR AS CUGS AR IN WAYER ANRDIN AME  ITA BLACK EO  ONE GRASS FIELCH AND BACO
1240,A WOMAN STANDING NEXT TO A BROWN AND WHITE DOG,A BATHROOM WITH A COUCH BEHIND A BED UNDER A HOLIOR
1241,A MAN WATCHES AS A DIG LOOKS AT A TOY IN THE AIR,MEN WATCHING AN AS A MAR AN O ETA DOIN IN AIRON II
1242,A BASEBALL PLAYER GETS READY TO LAY DOWN A BUNT,A EBAGE BON AI IN  ON AG TI
1243,A BASEBALL PLAYER ATTEMPTING A BUNT DURING A BASEBALL GAME,A VAO OAN A OAN WATE ON A WALKN O O
1244,A BATTER THAT IS TRYING TO BUNT A BALL WITH HIS BAT,A BATTER THAT IS TRYING TO BUNT A OIS BAT
1245,A MAN IS HOLDING A BAT AT A BASEBALL GAME,A MAN IS UP TOE POA TING CEMITT FOR A BASEBALL
1246,A BASEBALL PLAYER STANDING NEXT TO HOME PLATE,A BASEBALL PLAYER SITDING NEXT TO A ATO
1247,FOUR CHILDREN ARE PLAYING A VIDEO GAME NEAR EACH OTHER,AO TRAIN MAIN ON POPE ROWAR BEHIND ATA ARS
1248,FOUR CHILDREN IN A LIVING ROOM WITH ONE OF THE CHILDREN HOLDING A GAME CONTROLLER BEFORE A TELEVISION,ECI OT IN ON WAL ESIA CHILD EOAN OT ESA BAN WIT WAS
1249,A BUNCH OF KIDS IN A LIVING ROOM PLAYING SOMETHING,A PERSOLKIZIN IN E WANDOW AND LAYING SOMETHING ON E HAD
1250,A BOY PLAYING WII IN THE LIVING ROOM WHILE SEVERAL OTHER CHILDREN WATCH,A WAT AOA MIO WITA SINGE FAA ONA AR
1251,A GROUP OF KIDS PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A VROUP OF KIDS PLAYING OIN AMINA AE AT I I O
1252,A LITTLE GIRL HOLDS UP A BIG BLUE UMBRELLA,I DOUBLE AR AN WAIKING ON  OVER ON 
1253,A LITTLE GIRL WHO IS HOLDING AN UMBRELLA,A LITTLE GIRL ATIS SANING ONON A BATE
1254,A GIRL IN A PINK SHIRT HOLDING A BLUE UMBRELLA,A GIRLIMEDI ISATE  PAN AN HAO IN ON OE
1255,A YOUNG GIRL STANDS WITH HER ARMS WRAPPED AROUND A LARGE BLUE UMBRELLA,COFUGIRAL SCARS AS HER ARGE OUTDOOR INAN N A
1256,A LITTLE GIRL WITH A BIG BLUE UMBRELLA,A BOA LITTE GIRL I AIN TEOI EE TOE BAD
1257,A MAN SITTING ON ONE OF A GROUP OF MOTORCYCLES,A MAN POING ON ABOARD IN A ASE OLDIN OUTID
1258,A MIDDLEAGED MAN LEANS ON A SPORTS BIKE SMILING,A MAN IN AA IN A JIR HORSE BYING AND SMILING
1259,A PERSON SITS ON TOP OF A MOTORCYCLE WITH OTHERS,O ADI A A ANI IIN  BALA ON WAT
1260,A WOMAN RIDING ON THE BACK OF A MOTORCYCLE,A ATEBOARD RIDEIN BAR AND BAT ON TAKR
1261,A MAN IS SMILING SITTING ON A MOTOR BIKE,LOOKING OUT I STY AN OKIN ONI ATA
1262,COWS WALK ALONG A BEACH WITH A MOUNTAIN IN THE DISTANCE,A COW WALKS ON ALAPI GROWN IN ORI
1263,A TRAIN OF ANIMALS IN THE DISTANCE ON THE BEACH,MAN RIDING AN ANMAL D IN DO A AA
1264,A HERD OF CATTLE WALKING ACROSS A SANDY BEACH NEAR THE OCEAN,A HERD OF CATTLE WALKING ACROSS THE SAND ON BEASH NEAR THE OCEAN
1265,ANIMALS STANDING ALONG THE SHORE IN A LINE,A YOLL STANDING ALONG THE SKY OF A WA
1266,A GROUP OF ANIMALS WALKING BY THE WATER WITH AN ISLAND IN THE BACKGROUND,GROUPOF MENI HORSININ WATER OIT IN  TERA
1267,A OLD GREEN BENCH WITH A GREEN CHAIR BESIDE IT,MAN IS DONING A HILL  RA O TO ONINTO AIR OESID
1268,A BENCH SITS IN FRONT OF A CHAIR,A LA AANOG SITIS OIN DOWN ON A CHAIR
1269,A GREEN BENCH SITTING ON THE SIDE OF A SIDEWALK,A GREEN BENCH SITTING ON THE SIDE OF A CILTBORFA
1270,A GREEN CHAIR IS SITTING BEHIND A GREEN BENCH, RAIN TRAIR ITH A SUN DOING AT A BANGE
1271,A GREEN CHAIR IS NEXT TO A LONG BENCH,TWO CAN ININ WATE  EIN INA RUNING A
1272,THE UPTURNED SKATEBOARD IS BELOW A FLOATING PAIR OF SHOES,A LARGE TAR TRAIN TARIN ON A LARG AII OTA RA
1273,A PAIR OF SHOES THAT ARE NEXT TO A SKATEBOARD,A BEAR SOT O NEX TO A SID  ABI
1274,A SKATEBOARD TURNED UPSIDE DOWN IN A STREET WITH SHOES HOVERING OVER IT,A SKATEBOARER UPSIDE DOWN ON A STREET WITH SHOES OVERD FOO
1275,A PAIR OF SHOES FLIPS OVER A SKATEBOARD ON A ROAD,E SIT IT E YEN OE GIL LAYING DAIN DONI E STO
1276,A SKATEBOARD FLIPPING OVER A ROAD WITH TWO SHOES BUT NO PERSON,A SIT DOLN ICLIPING ODER FOERIN INC SHETS ARE PAPEO SAND
1277,A WOMAN REACHING UP WHILE JUMPING TO HIT A TENNIS BALL,SIVAN AN ONBER WAK OMPANY TANDING IN FON A
1278,WOMAN IN WHITE OUTFIT SWINGING UP TO HIT TENNIS BALL,MAN IN WHITE OUTFETS HOLDING E TOI TENNIS HALLING SOMETING
1279,A TENNIS BALL AND A WOMAN WITH A RACKET ON A TENNIS COURT,A TENNIS BALL HOLDING A BELLOW WITH A RACKET WIIN ON A TENNIS COURT
1280,WOMAN TENNIS PLAYER RETURNING A TENNIS BALL,YO AE ANIN E TAN O TOASI
1281,A WOMAN IN A VERY SHORT SKIRT SWINGING A TENNIS RACQUET AT A BALL,A WOMAN IN A VERY CHEILESS DRESSSPLAYING IIAAR ILIN
1282,A MAN IN A STRIPED SUIT STANDS IN FRONT OF PALM TREES,A CUNTEDA WINDOW AR HOING A BATHROOM IL A RATIN
1283,A BUSINESS MAN WITH A STRIPED BLUE TIE STANDING IN FRONT OF A PALM TREE,A BUSINESSMAN ITING A STRIPED BO TIE ISANDING IN FONER OF A HATRO RI
1284,A MAN WEARING GLASSES AND A LAVENDER SHIRT,A CLORUL ARE WAS IS A NEXT TO AIAOT
1285,THE MAN IN THE BUSINESS SUIT WEARS A STRIPED BLUE AND WHITE TIE,AMAN ITH A MAN INA SUIBEARSHARING HOLDING A WAT TIE
1286,A MAN IN A TIE STAND IN FRONT OF A TREE,A MAN AN A TIE STAND INFRONT O A TREE
1287,A SMILING BOY SITTING ON A COUCH HOLDS A BANANA PEEL,A FIDER I WATER AT THE BOAD OII WATER NEARS
1288,THE YOUNG BOY JUST FINISHED EATING THE BANANA,AMANIN BIOT  BAIRI FIXED FOS ARA ATE BOGWAY
