Index,Reference,Hypothesis
3168,A WOMAN SITTING ON STONE STEPS WITH A SUITCASE FULL OF BOOKS,A WAN ESITEOF A TALL STO OIT ABON ANES
3169,A WOMAN SITTING ON STAIRS HAS A SUITCASE FULL OF BOOKS,E WAES AR TELS VARIOUS OTY SUITCAKE O OS
3170,A WOMAN READS A BOOK WHILE SITTING ON STEPS NEAR A SUITCASE FULL OF BOOKS,ABOY TRAVEL PASSING A LIT STEPS TINNEXT TO  BAWOS
3171,A FRYER HAS ROWS AND ROWS OF DOUGHNUTS ON AN ASSEMBLY LINE,FIRS RODIOSOF DONUTS ON A SEDPOR
3172,A MACHINE THAT HOLDS A LOT OF DONUTS AND COOKS THEM,A TOR VEENAT RA ON A EO WAL
3173,A ROW OF DOUGHNUTS BEING PASSED THROUGH A FRYER,A ROW OF A MESO PASSI A WIRE A
3174,A DOUGHNUT FACTORY MAKING DOUGHNUTS IN OIL,A BLUCK AND WITE SKYI MARI A ALRA
3175,A CONVEYOR BELT WITH A LOT OF DONUTS GETTING FRIED UP,A PAWITVERAL TOWOCK ON A TAN
3176,A RED AND WHITE BOAT FLOATING ALONG A RIVER,CHIME SIIN DOWN E RINE
3177,A BOAT GOING THROUGH THE WATER WITH A WALL IN BACK,N OPEN EREMON  ARHAN IT GREEN VENT
3178,A MEDIUM SIZED RED BOAT GOING DOWN A WATERWAY,OI AO IN I SIZE TRACCOGIN ON E WATERWI
3179,A RED FISHING BOAT MOVING THROUGH THE WATER,AN MIPERSON ARE SOLLID UP O E WATER
3180,SMALL RED AND WHITE METAL SHIP NEAR A STONE EMBANKMENT, RED AND WHITE HOUSE SATN WARI HOIN A BANGE
3181,A MAN STANDING IN A PUBLIC AREA NEAR SOME OTHER PEOPLE,TATOF VERY MOTORCYCLE
3182,A MAN IN SHIRT AND TIE STANDING IN LOBBY NEXT TO OTHER PEOPLE,A MAN IN SHIRT AND TRIK STANDING IN LONLY NEXT TO OTHER PA
3183,PERSONS OF DIFFERENT ORIGIN STANDING IN A HALL,A PERSON EPOSING OA A AINEONE PLAT
3184,A PROFESSIONALLY DRESSED MAN POSES FOR THE CAMERA,A ASTER JONA ONOO ANMA
3185,A GROUP OF PEOPLE GATHERED IN THE LOBBY OF A BUILDING,AN BOP OF A LARGA PATDER A USAN MA
3186,A MAN IS INSIDE THE REFRIGERATOR WITH A CARROT IN HIS MOUTH,ALIS INSIDE OF A LO DRAVEWA CARRIESO
3187,A MAN IS HIDING INSIDE OF A REFRIGERATOR,A MAN IS HIDING INSIDE OF AN REFRIGERATOR
3188,A DEAD BODY SITTING INSIDE OF AN OPEN REFRIGERATOR,A DEAD BOX SIT INSIDE A COVE INFANT TRY RA
3189,MAN IN BLUE SHIRT ATTEMPTING TO FIT INTO A REFRIGERATOR,E HOUTSIDE IS SHOWN CANE ON  TER ONE EA
3190,A PERSON SITTING INSIDE OF AN EMPTY REFRIGERATOR, ON PERSON SITTING INTSIDE OF AN ENGINENRA
3191,A BOY IN BIRTHDAY HAT HOLDING A TENNIS RACKET, A RUNERWORKIN ONWARD IT A TENNIS RACKET
3192,A SMALL BOY WITH A BIRTHDAY HAT ON HOLDING A TENNIS RACKET,ASMALL BORYS MOVEA HAD E HOLDING A TENNIS RID IN
3193,A LITTLE BOY WEARING A BIRTHDAY HAT AND HOLDING A TENNIS RACKET,A WI BOY WEARING BIRTHDAY AT A  OR TA
3194,A YOUNG BOY IN A BIRTHDAY HAT HOLDS A TENNIS RACQUET,OP WALKING BELOW A YA IT HAT ITHOLTO TAINIS RACKET BYE ONE
3195,A CHILD HOLDS A RACKET WITH A HAT ON HIS HEAD,A TIN PICTER OPEN OON UNRAY
3196,TWO GIRAFFES AND SOME GREEN TREES AND YELLOW FLOWERS,TWO TRAFKS IS SUPPIN TURE IN TOS
3197,TWO GIRAFFES ARE PEERING UP ABOVE SOME BUSHES,TWOTBUFFS ON AREAITACOS SOM AFEST
3198,TWO TOP HALVE OF TWO GIRAFFES WALKING IN TREES, TWO MONAV OF O RAUN AIT IN EMBE
3199,TWO GIRAFFES ARE TOWERING OVER THE PLANTS UNDER THEM, TO USIN TSER IS ATAL OR LANS AN TE O
3200,TWO TALL GIRAFFE STANDING NEXT TO EACH OTHER,TWO TALL BUS SITTING NEXT TO EACH OTHER ONA
3201,BASEBALL PLAYERS IN THEIR UNIFORMS ON A BASEBALL FIELD,TE RESOLIT CLAB IS OUN AN MOTORSI IS BA
3202,A GROUP OF YOUNG PEOPLE PLAYING BASEBALL IN A FIELD,T  R ON ASEALL TAN SITTING ONO
3203,FIVE BASEBALL PLAYERS WITH A RUNNER ON THE BASE,WATER TINTICL VIN TET WITH MANY OIS O
3204,BASEBALL PLAYERS ARE ON THE FIELD DURING A GAME,ABASE BAMILID AREA ON A FIELD THR
3205,A YOUNG BASEBALL PLAYER TAGGING UP AT THIRD BASE,VAO BASEBALL WITH LAN ATTAK ON AT WDIRT POSE
3206,A GREEN NETTED BED IN A LIGHT FILLED BEDROOM,I ANA TAN INATIONA
3207,BED IN ROOM WITH CANDLES COVERED BY A MOSQUITO NET,AN IROMIT A IS PAPERABLE AN A SPEN
3208,A BED WITH LOTS OF PILLOWS AND BLANKETS UNDER A CANOPY,I WATER ARE INDOW OVER COWN PANK INA WOOEN LAPTOP
3209,A BED IN A HUT COVERED IN A BUG NET,A TRUCKDOR IAIRCOK N AN A TA ON A TABLE AXTIT
3210,BED COVERED IN MOSQUITO NETTING IN A BEDROOM WITH WINDOWS ON THREE WALLS, BD NA ROD OT A SKATEBARDBOARD LITTING OT WI TERIDO ON E SIDEWALK
3211,TWO WOMEN SITTING OUTSIDEONE HOLDING THE OTHERS HAND,TWO WOMEN SITTING OUTSIDE PARN ON TE MOTER SCAT
3212,A COUPLE OF WOMEN ARE SITTING UNDER AN UMBRELLA,AAYSPL INTERSECTION ORA OOTAL TON
3213,TWO PEOPLE SIT CLOSELY TOGETHER ON CHAIRS UNDER AN UMBRELLA,Y DIFFERET CONCOI AN ONTE O
3214,A COUPLE OF PEOPLE SITTING IN CHAIRS UNDER AN UMBRELLA,A COUPLE AN POTIN IN A CHAINE CAAN OA ETIAR
3215,TWO PEOPLE SIT FACING EACH OTHER UNDER AN UMBRELLA,IS IS A OTER TON EX COEETON
3216,A GROUP OF PEOPLE IN BLUE JACKETS BOARDING A LONG WHITE BUS,WITH AN OTER JACKETS BOARDING ON A LDOER BUS
3217,A GROUP OF PEOPLE BEGIN BOARDING A TOURING BUS,A AASER R BAING JUMP O ON RA
3218,A COUPLE OF PEOPLE ARE GETTING ON A WHITE BUS,A ODEN AAL DESTO TAN
3219,SOME GUYS ARE GETTING ON A BUS WEARING BLUE,A LAPTOP WIT IN MAN ON  AAT
3220,MEN CLIMBING ON BOARD A BUS THAT NEEDS TO BE REPAIRED,E TOING ON A IE ROD I BOR
3221,THERE IS A MALE TENNIS PLAYER TRYING TO HIT THE BALL,ERS EAL FINS TO ER TRAIN OND
3222,A MAN HITTING A TENNIS BALL WITH A RACQUET,AMAN GOING DONAY ROADO
3223,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,A LAOL ON A TENNIS RIDIN ON A HIGHWAY
3224,A PERSON ON A COURT WITH A TENNIS RACKET,E PACTER AOUND A COLERFUL STENTURIN IS DAY
3225,A BLACK MAN RUNNING TOWARDS THE TENNIS BALL WITH HIS RACKET,A BLACK AND WHITE BOT ON IT MALL WEL PACKET
3226,A POLAR BEAR POKES HIS HEAD AND ONE PAW OUT OF THE WATER, OSAMAN AK ES TONN AR ONE AA
3227,A POLAR BEAR COOLING OFF IN THE WATER,O OF COORA ONI OFFICE  ALL TOKIN TE BOK
3228,A LARGE WHITE POLAR BEAR PLAYING IN WATER,A APOL IS RIN JONAGE CO ON A OIN WATY
3229,THERE IS A POLAR BEAR SWIMMING IN THE WATER,RACPOL WEARNINTU CONWATER
3230,A POLAR BEAR IS SWIMMING IN A POOL OF WATER,A POLAR BEAR IS SWIMMING IN A FOR
3231,TWO CUPS WITH PAINTED ANIMAL PICTURES ON THEM,TWO CUPS ARE PAINTED AN PE PICTURES ON THEM
3232,A CUP WITH A BIRD ON IT AND A CUP WITH A WOLF ON IT,THERE IS EIAY BO POTO AR OA A FOR ON TE TOER
3233,TWO CUP LIKE THINGS WITH A BIRD AND A WOLF PAINTED ON THEM,COUPLE OF WARDERS TOIN FOAVER BEHIND A COLROD
3234,TWO CERAMIC CUPS ONE WITH A BIRD AND THE OTHER WITH A FOX,TWO CERAMIC PUKES T HAVE A BIRD ON AE EOS
3235,TWO CUPS SITTING ON TOP OF A GRAY COUNTER,TWO CARS SITTING ON TOP OF A  CARD ROD
3236,A STUFFED BEAR WITH OTHERS WEARING CROWNS,A STAL AE WITH GETHEROF SPRIN A
3237,FOUR SMALL TEDDY BEARS WITH TIARAS AND BOWS,TERARE SMALL TNY VANNER SITS INRONT OF ON A WALS
3238,FOUR STUFFED BEARS HAVE CROWNS ON THEIR HEADS,O STATWARS A COUNS OES
3239,A GROUP OF WHITE TEDDY BEARS ON A WHITE TABLE,A GROUP OF WHITE TABLE BOLES WITH A ONTON TABLE NAELOW
3240,A GROUP OF TEDDY BEARS WITH PRINCESS CROWNS ON, DINA TREE OS A ONE
3241,SEVERAL FISHING VESSELS DOCKED AT THE DOCKS IN HARBOR,CH MASSENGERS TALK TON A DOWNASTR
3242,THE SHORE LINE OF A CITY ON WATER,AS IN OF A SIVEL TOPO
3243,THE BOATS ARE LINED UP AT THE DOCK ON THE WATER,THE BORDS ARE LINEDATO ONTE POR
3244,THERE ARE A LOT OF BOATS ON THE RIVER,S HIVE DONSBY FROM THEM
3245,A RIVER WITH SEVERAL BOATS IN IT AND A FENCE AROUND THE EDGE OF IT,EPIOS AN SE HALS ARIN ANY BILLS ION ANTAOF RO
3246,TWO PEOPLE JUMPING UP TO TRY TO CATCH A FRISBEE,EAS WOMAN A WARE A TROLLIC ANTIISAN LIC
3247,TWO YOUNG MEN PLAYING A GAME OF FRISBEE,TWO YOUNG MEN PLAYING A GAME REDEBI
3248,THE TWO MEN ARE JUMPING TO GET THE FRISBEE, MENOR JEKAN TAKING TE FRISBEE 
3249,TWO MEN PLAYING FRISBE ON AN INDOOR COURT,AOMAN WAER SIGN ON O TOE IT TE BA
3250,TWO GUYS LEAP FOR THE FRISBEE AS THEY PLAY THEIR GAME IN SOME SORT OF A GYM,ABU GUY ANAAND A PLATER GAGING IN FRONCE ON A AKTAR
3251,A MAN FLYING THROUGH THE AIR WHILE RIDING A BIKE,AD FLYING THROUGH THE AIR ON AASH
3252,A PERSON JUMPING IN THE AIR ON A MOTORCYCLE,PARSANGER NEER WITOIR ARPON TRIING ON  DESC LONE OA
3253,MOTOR CROSS BIKE AND RIDER IN THE AIR DOING TRICKS,A  OOGE PLAN  WALKIN OEEA
3254,A PERSON WHO IS ON THEIR MOTORCYCLE IN THE AIR,A HORSON IS ON A ASTA OSTARN
3255,A MAN IN MID AIR WHILE RIDING A MOTOR BIKE,AMAN ANO LITE CLOUD RIDES ON A BORDOD
3256,WOMAN POSING FOR A PICTURE WHILE HOLDING A CELLPHONE,THERE IS A ONMICTURWHILE HOLDING A CELL PHONE
3257,A YOUNG WOMAN TAKES A SELF PORTRAIT IN THE MIRROR,A HANDEOA A SIDE POR TRAIN BAKING OFF
3258,A WOMAN TAKES A SELF PORTRAIT IN A MIRROR,AI ABEIO ON SETTING ODEN ER A LOTE
3259,A WOMAN HOLDING A SMART PHONE IN A ROOM,A WOMAN HOLDING A SPART PHONE IN ERO
3260,WOMAN TAKING HER PICTURE IN A MIRROR WITH HER CELL PHONE,A POLIE DISTERMY O OTO UILDIN
3261,THE SMALL KITCHEN WITH THE SPACIOUS COUNTERS IS CLEAN,A SI ETI AT E SE SHOWS CON TA
3262,A KITCHEN AREA WITH A STOVE SINK AND MICROWAVE, KITKON EAR A WINDOW SNAIN TRAFF
3263,A STOVE MICROWAVE SINK AND DISHWASHER IN A KITCHEN,OSTYLE ONPIKE WIT MOTSIN WIT OLETIALONIN A LINE
3264,AN UNADORNED KITCHEN WITH OVEN SINK CABINETS MICROWAVE WOOD FLOOR AND A WINDOW,A  OLOK AT A AK OT AKN IN STET ITH A WITE RANRA AR
3265,A KITCHEN IS SHOWN WITH CABINETS AND APPLIANCES,R KITCHEN WITH SARBONG CABINETS AND A BIKE DRECK TOU
3266,A MAN SITTING ON A BENCH WEARING A YELLOW JACKET,A MAN SITTING ON A BENCH AN EDGEO
3267,A MAN IN A RAIN COAT AND RAIN BOOTS SITTING ON A BENCH WITH HIS RIGHT HAND UP,A MAN ON RAINCOAD A RAINER SITTING ON A ASHOR RIDT AN
3268,MAN SITTING ON PARK BENCH WAVING AND WEARING WATER PROTECTIVE CLOTHING,AITA PARET OAR NEXT TO A TA ANIMALIE MOTEROF ROD
3269,A PERSON IN RUBBER BOOTS AND A RAIN COAT SEATED ON A BENCH,AHN OF MOT BER IN OULOTED RECATION
3270,A PERSON SITTING ON A BENCH WEARING SOME BOOTS AND YELLOW JACKET,A VERY WAT POTO OFA OY ANA IN EA
3271,TWO BOWLS OF STIR FRIED BEEF AND BROCCOLI WITH CHOPSTICKS NEXT TO THE BOWLS,BONES OF STIR FRIWAY OT TE ROTA EJECTON TRACFOR
3272,THE TWO BOWLS HAVE A SALAD IN THEM,IITER ROL IS ON A AR PLANE
3273,A BOWL FULL OF MEAT AND VEGETABLES READY TO EAT,A BOT ATE IN VEGETABLE WI READY TO EAT
3274,TWO BOWLS OF A MEAT AND VEGETABLE DISH,A RAIN ITH AI ON A RAX TOAS
3275,TWO WHITE BOWLS WITH VEGETABLES MEATS AND HERBS AND CHOPSTICKS NEARBY,A O WITE O A REGET AC MAS ANMOS THER INTRAPSTICKS SIN A O AI
3276,A PERSON THAT IS EATING SOME FOOD IN HIS HANDS,A PERSON ISPOSING THE AIRO ANSING AN IS
3277,MAN WITH A HOT DOG IN A PAPER RAPPER IN HIS HAND, MAN WITH A HIGEWARK IO BETER AROUND I NACK
3278,A MAN IS EATING A LOADED HOT DOG WITH PEOPLE AROUND HIM IN A LINE,A MAN EATING A WHITEWAY OA OO
3279,A MAN WITH A BEARD IS HOLDING A HOT DOG WITH PICKLES AND MUSTARD,SAME ATE AI TANS AN PIUR AR OTOOE IN DUST
3280,A YOUNG BEARDED MAN HOLDING A PARTIALLY EATEN HOT DOG,A MICOWELOR ITROUND A COW SHOWN IN THE BAKWOUND
3281,A PARKING METER WITH A NOTE ATTACHED TO IT,A LO THER IS A IN ATTACHEDTOI
3282,A COLORFUL CHAIN WITH A NOTE ATTACHED IS WRAPPED AROUND A PARKING METERS POST,ATI TRAIN IN THE FRONTOF A TASS RAMPING ONIN  ARONS ORESTRY
3283,A PARKING METER HAS SOME COLORED WRAP AROUND THE POLE,ART VETER HA OF COLONRAFF URROUNDIT
3284,A KNIT COVER AND NOTE HANG BELOW A PARKING METER,ASCEMIC COBLC IN AFITIN WOLN AN WASTER TRAN
3285,A CLOSE UP PHOTO OF A PARKING METER,A M PIKS A PHOTO OF AONACONTE OTRACK
3286,A COUPLE OF BOWLS WITH SOME FOOD IN IT AND A FORK,A POLICE SURFING MAR PON OFF THE ROD
3287,A CONTAINER WITH A SAUSAGE EGG AND TOMATO SLICES AND ANOTHER CONTAINER WITH BREAD,A CONTAINER ON THE TOP OF A A ARI VANOR SLICES ANDOTHER CONTAINER ONRAD
3288,THERE ARE SLICES OF TOMATOES ON TOP OF AN OMELET WITH A SAUSAGE,THERE ARE SOX  TAES TOPPING  ONEOI TARWAN
3289,A BOX CONTAINS A BREAKFAST WITH AN OMELET TOMATO SLICES A SAUSAGE AND SOME TOAST,A BOX CONTAINS OA WAES ON E WAL WAN TO MANY SLICES O E CELLPATOIN SINTES
3290,A LUNCH BOWL WITH BREAD SAUSAGE TOMATO AND EGG,A LECOL IS GRIVING DOWN A RDAL IR
3291,A PLATE OF FOOD WITH A FRIED EGG AND COLORFUL VEGETABLES,A PLANS A IN FIGV ON AN OD RAGE
3292,A WHITE PLATE TOPPED WITH A FRIED EGG NEXT TO A SALAD,AA IVER ON AN ATTACH OT A  BON IS PO
3293,PICTURE OF A PLATE WITH A FRIED EGG AND A SALAD,A PICTURE OF A PLATE WITH A FRONING MAN IN E SOUT
3294,A PLATE WITH AN ASSORTMENT OF FOOD INCLUDING AN EGG AND SALAD,A KYIS HARDBOLK EVEN BELTE CTER ONIT
3295,A PLATE WITH A GREEN SALAD AND AN EGG,APLATE WITH A GREEN CERONON IN E AIRRUN
3296,SOME SORT OF CHICKEN DISH WITH BROCCOLI SPEARS ON SIDE OF PLATE,SMORTUREDGE WITH PROCESS AND MOTERS ON SIDEWAY
3297,THE MEAL IS PREPARED AND READY TO BE EATEN,A MALE IS WOTARFANIT AS ANON A CORMR AN O BINA
3298,CHICKEN AND MUSHROOMS SERVED WITH BROCCOLI GARNISHED WITH PARSLEY,SWIT ASSORTEP OKIN INAGE AN PARSON
3299,CLOSEUP OF A PLATE OF FOOD THAT INCLUDES CHICKEN MUSHROOMS AND BROCCOLI,CLOSE UP OF A PLATE A ES JA CARTS RAHI
3300,EXTREME CLOSE UP OF A COOKED CHICKEN MUSHROOM AND BROCCOLI DISH,YOSTN CROSS  WAKE UNDERNEAT MOSSALAVEN ON
3301,TWO STUFFED ANIMALS SIT AT A TABLE WITH HONEY,TWO STUFFED AR INTER SETTIN ON TYPE IN TH ONTA
3302,TWO TEDDY BEARS SITTING AT A TABLE LOOKING AT A JAR OF HONEY,TT AIN VIEWIN ONO OF OEON LARGE I AER
3303,TWO STUFFED BEARS ARE POSITIONED AT A TABLE WITH A JAR OF HONEY,IS WOMAN BORD OF A FISH ENTERTAINMENIN  DOESONAA
3304,TWO TEDDY BEARS AT A TABLE WITH HONEY,TWO TEDDY BEARS AN A TABLE IN A BALLY
3305,TWO TEDDY BEARS SITTING AT A TABLE WITH HONEY, SMALL PIAN OA TOP OF A PAT
3306,A LAPTOP WITH MOUSE SET UP ON A DESK,AN LAPTOP CROWD SIDEWALK
3307,THERE IS A LAP TOP COMPUTER ON THE DESK,ADERS ARIED ON A TAL CANE
3308,A LAPTOP IS SITTING ON A COMPUTER DESK,TAKING ON A BLUE PORI
3309,A LAPTOP ON THE TOP OF A WOOD DESK WITH A BOOKCASE,A LAPTOP ON TOP OF A GLE DESK ANDA BOOKCASE
3310,A DELL LAPTOP ON A DESK IS SURROUNDED BY CORDS BOOKS AND PAPERS, AG THAT HAV OIASESTE ON T RODS
3311,PASTA WITH SAUCE AND BROCCOLI ON WHITE PLATE,A TE STER SOSI OF NOTY AR
3312,A PLATE OF PASTA IS SHOWN WITH BROCCOLI AND HAM,TLON IT TA PARKD BEHIND IT
3313,A MACARONI AND BROCCOLI DISH ON A WHITE PLATE,GRE AND MOTO DISH ON A GREEN LAKE
3314,A PASTA DISH WITH MUSHROOMS AND BROCCOLI IN A CREAM SAUCE,A PASTA DES WITH MITCOMETRANS ABOING CARS INS
3315,A PLATE HOLDS A GOOD SIZE PORTION OF A COOKED MIXED DISH THAT INCLUDES BROCCOLI AND PASTA,NOTHING ONO E WATER ARPA AI FI O I II
3316,A MOTHER SHEEP AND A BABY SHEEP PICTURED HERE,TIO IMISH PICTER
3317,A COUPLE OF GOATS OUT IN THE SNOW,AWALK IN OOON
3318,TWO WHITE GOATS STANDING NEAR SOME MELTING SNOW,O TRA WIT AND FUTA SANNEAR SOM OUTE SNO
3319,TWO WHITE GOATS IN A SNOWY FIELD LOOK AT A TREE,TWO LINGGOATS IN SNOW THROUGH LIDE BY TRAIN
3320,TWO MOUNTAIN GOATS STANDING OUTSIDE BY THE SNOW,AHAN OVEN IT A STADI OFFICIIN OC SID OF E RA
3321,A MAN GETS READY TO THROW A FRISBEE IN A PARK,IS RACKET BOAR IS MON TE D
3322,A MAN IS ABOUT TO THROW A FRISBEE IN A GRASSY FIELD,A PAN OF OLERA INS ANRAL ONOFA DN CAR
3323,A MAN IN A RED SHIRT TOSSING A WHITE FRISBEE,GREEN IN A RED SHIRT TOSSING A LIGHTE FZR
3324,A MAN HOLDING A FRISBEE WITH ONE HAND IN THE GRASS,MAN ITLITOTAPO AND MAN IN THE TRANC
3325,A YOUNG MAN IN A RED SHIRT IS THROWING A FRISBEE,E WASE  TELI AR
3326,A PERSON IS STANDING IN SOME WATER IS FLYING A KITE,A PERSON STANDING OUTSIDE AER IS FRONT ON A KIT
3327,A MAN STANDING ON TOP OF A RIVER NEXT TO THE SUN AND A FLYING KITE,A MAN STANDING ON TOP OF A TRAILER NEXT TO THE SIDE OF A LIVEDRIK ONA RAIL
3328,A MAN STANDING AT THE BEACH SHORELINE AND WATCHING THE SUNSET, MAN STANDING UP NEAR A TRAFPO I IO AFO
3329,A MAN STANDS ANKLEDEEP IN THE OCEAN AT SUNSET,A MAN STANDS AT A RA INOTRELECTION SITE
3330,A PERSON STANDING IN SHORE OF BEACH WITH A FRISBEE IN THE SKY,EOF AA BANDIN IT AN ORANGE AND A BLANKET  TBI
3331,THE STUFFED TEDDY BEAR IS SITTING NEAR THE WALL,A STOPD AT AR SITTING EAR TE
3332,A STUFFED ANIMAL IN THE LIGHT SITTING ON THE GROUND,STOF AR ON A WHITE CENTE BARD
3333,AN IMAGE OF A STUFFED TEDDY BEAR SITTING UP,T OIA TAL AIIN AMITBLO ON
3334,THERE IS A STUFFED BEAR ON A WHITE FLOOR,THERE IS A STUFFED BEAR ON A WHITE FLOOR
3335,A WHITE FUZZY STUFFED ANIMAL DEPICTING A POLAR BEAR, ARCES STANDING ON ODOR IN A CORNER
3336,A MAN ON A VEHICLE IN A FIELD AND A FEW ANIMALS,AARMIN BET OF THE EVENINGSOS
3337,A COW WALKS AS A MAN ON A QUAD FOLLOWS IT,A ELOVISIN ON TEA  E O AA
3338,A MAN ON A THREE WHEELER FOLLOWING BEHIND A TWO DOGS AND A COW,A WAN OF A I OEATEA IX TO  A   POE OT
3339,A BLACK AND WHITE COW WALKING ACROSS A LUSH GREEN FIELD,AN AO OF A CAR WARKING ACROSS A USIAN WITFIEND
3340,A MAN IS RIGHT BEHIND A COW ON GREEN GRASS,MAN IS GRAP WITLY OU ON OAT
3341,A CAT IS WEARING A SMALL ELEPHANT HAT, IS A PARIN SMALL 
3342,A CAT ON A STOOL WITH SOMETHING ON ITS HEAD,A PLAD LONGNEXT TO A OMAN  SOMETHING ON ITS HEAL
3343,THERE IS A CAT WEARING AN ELEPHANT HAT,THERE IS A CAT WEARING AN ELEPHANT HAT
3344,A BLACK CAT WITH WHITE PAWS IS STANDING AMONG SOME WOODEN BOARDS AND A TOY,BLACK CAT WIH WHITE CAWS STANDING ONOF SOORMAR BILIN ANA TOR
3345,A BLACK AND WHITE CAT THAT IS STANDING ON ALL FOURS AND HAS AN ELEPHANT HAT ON ITS HEAD,A BLACK AND WHITE PAN WITH A CITY BEN FOSINE HINT OF A ANTO
3346,A MAN RIDING A SKATEBOARD UP A WOODEN RAMP,AN AIRIN SKATEBOARD ON A I
3347,SKATE BOARDER DOING STUNTS IN FRONT OF GRAFFITI COVERED BUILDING,SKATEBOARD ITH STUNTS IN FRONT OF AAGE OF AMANI COVERA
3348,A MAN RIDES TO THE TOP OF A SKATEBOARD RAMP,NEW WHITED TIL A TA OFOE
3349,A BOY SKATEBOARDS ON A HOME MADE RAMP,ABOY SKATEBOARD ON A LARGE OERAMP
3350,A PERSON THAT IS DOING A TRICK ON A SKATEBOARD,A MAN IS THAT IS DOING A TRICN ON A DEAY VETR TRAC
3351,THE WOMAN SITS ON THE CURB WRITING ON A NOTEPAD NEAR A FIRE HYDRANT,THIS IS OL CAR IN LIKING ON GREEN A NEAR FIRE HYDRANT
3352,THERE IS A WOMAN SITTING OUTSIDE WRITING AND DRINKING COFFEE,IT MANS GOING OUTSIDE OAA OANTRAN I
3353,A YOUNG WOMAN SITTING ON A CURB NEXT TO A FIRE HYDRANT WRITING ON A NOTEPAD,TA YOUNG MANS FLING ON AIRAAYS TON N IRWAY OR AIR  HITE IMGIN GREEN MOUT
3354,THERE IS A WOMAN SITTING DOWN WITH A NOTEPAD IN HER HAND,THERE IS A OTER CITY DENNISIDIT ON TO TO
3355,A WOMAN SITTING NEXT TO A FIRE HYDRANT WITH A NOTEBOOK IN HAND,A AOIS SWIN NEXT TO A ANER ONE RAN AD AR TOAT
3356,A WOMAN LEANING AGAINST A STORE FRONT WITH AN UMBRELLA,A WON LADY PITS A STARO OE O
3357,A WOMAN WALKING PAST A SHOP FILLED WITH MERCHANDISE,A OMAN LOGGIG IS SHOP IN LARGE E
3358,A WOMAN HOLDING AN UMBRELLA STANDS AS PEOPLE WALK PAST,A WOMAN SITTING UP OF A STAND IS BEAUTIFOL ERER
3359,PEOPLE BROWSE THE SHOPS WHILE WALKING ON A BUSY STREET,MAKEL CROWDS THE SHOPS WHILE WALKING ON BUSY STREET
3360,THE WOMAN WITH THE UMBRELLA IS LOOKING AT THE PASSERBYS,POA OF A GRASS OWAY ON THE PANGROUND
3361,THREE BOYS JUMPING IN THE AIR WHILE WEARING TIES,A SHOW ON TE AR RINTOR HOD
3362,THREE BOYS DRESSED IN JEANS AND TIES POSE,A POMEN IS TROWINTINS BO
3363,A JUMPING BOY WEARING THREE DIFFERENT NECK TIES,A JETRY OIBA  RING DIVERENT T
3364,THE THREE BOYS ARE CREATING THEIR OWN DANCE MOVES,STEET BORNER  TAIIN MASTEA
3365,THREE LITTLE KIDS THAT HAVE DIFFERENT TIES ON,O STRANGER PAPD ON A TA SKATEBOARD
3366,A COUPLE OF HORSES STANDING IN A LUSH GREEN FIELD,EEE HORSIS STANDING IN A METROCAL FIE
3367,TWO BROWN HORSES GRAZING IN A FIELD NEXT TO A TREE,TWO BROWN ANCOR RADS ARN BOWN NEXT TO A TRAILEI
3368,TWO HORSES GRAZING IN A FENCED IN FIELD,TWO HORSES PRASIN A CART IN ASTATO
3369,A PAIR OF HORSES GRAZING IN A FIELD BEHIND A FENCE,A ITE TRUCKIS TRAVELING DOWN A RIGH
3370,A HORSE AND A DONKEY EATING GRASS IN A FENCED IN PASTURE,A HOTA OUTDOOR ENTI A CUMIC MOAN ATEN
3371,LARGE ASSORTMENT OF BAKED PIZZAS ON COUNTER READY FOR CONSUMPTION,A PORSOR ON A BAN PIZZA AN THE COUA FONA SUM SHOW
3372,A COUNTER TOPPED WITH PLATES OF PIZZA COVERED IN CHEESE,A COUNTER TOP IN IE IT OF WODEN CHAINGE
3373,A VARIETY OF PARTIALLY EATEN PIZZAS ARE SITTING ON SEVERAL PLATES,MOTIN AS PARTIALLY INICATE ECTION OF ORSIE WAR
3374,A PIZZA BUFFET WITH MANY PIZZA VARIETIES OF PIZZA ON PLATES,EACH OF E PAR ITH MANY PEOPLE RIDING SKINS ON THE GRACKS
3375,THIS IS A PIZZA THAT IS SLICED UP IN PIECES,E IT A BET OF PLANE RONI
3376,A RED AND GOLD PAINTED FIRE HYDRANT ON THE STREET,ARED OSCATE FIRE HYDANT O A SINWALK
3377,A FIRE HYDRANT IS STANDING ON THE SIDEWALK WITH TWO SPOUTS,A FIRE HYDRANT IS STANDING ON OF THE SIDEWA OON TO SRATS
3378,A FIRE HYDRANT ON THE SIDE OF A STREET, APOS IN AR STA SIGN
3379,A MULTICOLORED FIRE HYDRANT THAT IS ON THE SIDEWALK,A ICOLORFUL FIRE HYDRANT AWIT ANALONT SIDEOFI
3380,A FIRE HYDRANT ON THE SIDE OF THE ROAD,A LARG IVNOTRAT ON A SMOLY O DARON
3381,AN OFFICE DESK WITH TWO FLAT PANEL MONITORS,A COF IS STATINE TO  FET ON ELOW
3382,A DESK WITH TWO MONITORS DEPICTING SECURITY CAMERAS,A DESK WITH TWO FURSOR STAND AND SMANY ANTNS
