Index,Reference,Hypothesis
8240,A MOTHER ELEPHANT GIVES HER BABY A BATH,A FOG IS KING ON IS ECT  OUT O AR
8241,A COUPLE OF ELEPHANTS STANDING IN THE WATER,A F IT AN IN A PAIL OF AKES
8242,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,A RAK BITE  ITER MARK IN A SSMALL SOFE R SITNG IN A FENCE
8243,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD,TW ZABRAS R ZANDING NEXT TO EACH OTHER ON A FIELD OF A FIELD
8244,TWO ZEBRAS FACING OPPOSITE DIRECTIONS IN A GRASSY FIELD,JYPSEY  PIZA OUTISPOR ANECS IN TE PATERS TER A ATI
8245,TWO ZEBRAS STAND TOGETHER ON A DIRT AREA NEAR SHORT GRASS,TWO IBENEN POKING AN ECE WETER SITIN IN A SHUT OF 
8246,TWO ZEBRAS STANDING NEXT TO EACH OTHER IN A FIELD,A GAFSTEN T  IN A PART POTI AFE AND  SHEP
8247,A DOG SNIFFING A RED FIRE HYDRANT NEAR GRASS,A PAS TER STINO OTE LOG NEX TO AN ISK OANEXT TO ANOTE ACKINA OELLA
8248,A DOG SNIFFS THE BASE OF A FIRE HYDRANT,AAGUYREACHING A DOG AN IN A STONNIC A A BOLE ONA FI HOLING TAKES A KITEAT I I
8249,A DOG STANDING NEXT TO A FIRE HYDRANT ON A GREEN GRASS COVERED PARK,A PERSON WIT COAAC O A E S  OA BA
8250,A BROWN DOG WITH A COLLAR SNIFFING A RED FIRE HYDRANT,A PINCE OF  SICKIN I A PARK HIDERS A BOLOP
8251,AN OLD DOG SNIFFS A RED FIRE HYDRANT,A CLOSU  OF A SUCE AN A BIN TRUCK
8252,THE LANDING AIRPLANE COMES IN VERY CLOSE TO THE VEHICLE IN THE ROAD,A Y UPTITH TWO AONTO A OINA LAKEIK
8253,A LOW FLYING AIRPLANE OVER A PARKED SILVER VAN,SIGN A CROWD OI SIZED ARAN OE  AN ECTRAS OF PEPE ARK
8254,A LARGE JETLINER FLYING OVER A DRY GRASS FIELD,SEVELCO NEX TO I TAILMAT OR IN CLOSWAY O IN A SET OF GRASS OGETER
8255,A PLAYING FLYING OVER A VAN WITH MULTIPLE PEOPLE AROUND IT,A PLANE IA RAN SOE  SECOND O I OO ESIDE OF THE TA
8256,A COMMERCIAL AIRPLANE ABOVE A DIRT TRAIL AND CROWD OF PEOPLE,A PAPAYE WEARS AWACY DAY WIT THE BODY OF TE BIRDS I ASID SINAS O AO TO STREET
8257,A VERY LARGE PIZZA ON TOP OF A PAN ON A TABLE,A CICK OF PIZZA IS APING AN A SNO BICH ITAM GRAT O CHES SORD AN PAZZA
8258,A BIG TASTY LOOKING PIZZA WITH SOME TOPPINGS AND SODA,A IT  AN A PAA TA IT ON A PATE
8259,A PIZZA SITTING IN FRONT OF A CAN OF PEPSI,A PIZZA SITTING INSIDE OF A CAT IT ROSE
8260,THE PIZZA IS BEING SERVED WITH A COLD SODA,A PLATE MADES  FOR BUCES ANAN SISTER UP OF I PIZZA
8261,A LARGE PIZZA AND A SODA SITTING ON A TABLE,A A PACE OF SEBRA SANA ICH PIZA CAPO 
8262,A KITCHEN WITH A FRIDGE A TRASH CAN AND AN OVEN,OKET SITTING BA WIT E OF WHITE CHESKS AERYO A DOCHE STREET I
8263,A KITCHEN IN THE PROCESS OF BEING REMODELED WITH WIRING HANGING FROM THE CEILING,A KITCHEN OME PLICES PINZE ON A COUPO OF AS OUTON OSID
8264,A KITCHEN UNDER CONSTRUCTION WITH A TRASHCAN AND STOVE,FOLLAGE NICE BOOKS CON SALE ITD VEGETAS AINIS
8265,A KITCHEN UNDER REMODEL WITH WIRES HANGING AND A LARGE TRASH BARREL,A  OFFEE DOS WINGING ON TOP OF PO ISRIDE EX TICH MIC WITH BLACKET
8266,THERE IS A KITCHEN BEING BUILT AND APPLIANCES BEING PUT IN,AAA  IT POTIN AN IN FONT OF A BATHSET
8267,A DOG LOOKING UP WITH MOUTH OPEN AND WEARING A HAT,TET  AND FLOWERS OF A ETHREE AA
8268,A DOG IN A FIELD LOOKING UP WHILE WEARING A HAT, LAPTOP COW STANDS ON A  SITTING U ON I TEA COT
8269,A WHITE COLORED DOG WITH ITS MOUTH OPEN AND WEARING A PERSONS BASEBALL STYLE CAP ON ITS HEAD,A A A SATDING ONRIN A A OT O SEPAL ANAN
8270,THE LARGE DOG IS WEARING A HUMANS CAP ON ITS HEAD,A FAR CHILD IS PACA TONS CAC S OA S
8271,A DOG WEARING A HAT STANDING ON SOME GRASS,KIS IS A TENNIF US DRESSED I I TAIE
8272,A MOPED AND UTILITY TRUCK NEXT TO A SMALL BUILDING,A POTON ON ABID OF ICYCLE IYPLS OF  STO OD
8273,A VEHICLE AND A MOTOR BIKE ON THE BEACH,TO BUNCHES O A PEOPLE DACK  OTOEE
8274,A BEACH DOCK AREA LINED WITH BOATS AND A SMALL SHACK WITH A SCOOTER AND SMALL CART NEAR IT,BEACH TONITURE WATER GROT ES ONON TRAFFICLTURE SIZEE A O TE WOLO
8275,THERE SO MANY BOATS CAR AND SCOOTER AT THE BEACH,A A PAKE AAN A MUST OR VEGTABLE SWINGS IN THE BOVE OTOP SON
8276,A SCOOTER AND TINY TRUCK AT A BEACH DRY DOCK,A SQUATTERS ON SHORTS CHED A E TA OF GRAIL
8277,A TENNIS PLAYER HITTING A BALL ON THE COURT,CH A FRISBEAT A HORIT PARKAGE IT SOME TOR
8278,A TENNIS PLAYER HITS THE BALL UP FROM THE RACKET,A TENES PLAYING OF KIZA OCINA A A A
8279,A TENNIS PLAYER SWINGING AT THE TENNIS BALL,A TENNIS PLAYER SWINGING AT HE TENNIS OFCOURTR
8280,A MAN HITTING A TENNIS BALL WITH A TENNIS RACQUET,A TOLPIN A SOMSI CAF THOWIN I TOF A CAT
8281,A MALE TENNIS PLAYER SWINGING AT A TENNIS BALL,N  TACHIN  TTANTO A PAT OSEBALL PATCH  I BUS
8282,RESIDENTIAL LIVING ROOM WITH FIREPLACE AND LARGE TELEVISION,A  TABE A IS PODED AGAINT A
8283,A MAN RELAXING ON THE COUCH WATCHING TELEVISION,SMALL SITTEN TABE   IS MATCEA A TASH GLASS AND CHAIR
8284,A MAN WATCHES TV FROM HIS COUCH IN A LIVING ROOM,TAR ANN IPE OBJECT OR RESTRAL  OUT IN ALL DOOR
8285,A PICTURE OF SOMEONES LIVING ROOM WHITE A PERSON IS WATCHING TV,OPICTURE OF SUITCASE IN A BOT WI VANROOO AND VEGETABLE SYDEWICH FOR TV
8286,A PERSON SITTING A THE COUCH IN A LIVING ROOM,SEVERAL OFFICER O PAPEC COUCH AN EMPTY LIQUIR 
8287,THE ANTIQUE CARD SHOWS THE SHIP IN THE BAY,TUA RE ECROSHED AN EXPECTED FORAREA
8288,THIS BOAT HAS DOCKED NEXT TO A WOODEN PIER,SCOCS WI TAN IE AMA O PAK ON A TA
8289,A VINTAGE PHOTO OF A BOAT PARKED NEXT TO A PEER,A BENCH WITH O PIPES OF FRISPERS A HORCHANE  A 
8290,A BOAT IS SITTING NEXT TO A DOCK,A BICYLE A TARFING BIKE A O LAY O
8291,AN OLD PHOTO OF A BOAT PARKED NEXT TO THE DOCK,PLANE FOR ACYCLE ENCROSED ET STOP ON A STOP
8292,TWO GIRLS ARE HOLDING A HUGE STUFFED BEAR NEAR A CROWD OF KIDS,O OF HE ROAD A FIERI ON I ANACHING THE ORGE OF A I STORE
8293,TWO YOUNG CHILDREN HOLDING A LARGE TEDDY BEAR,A BLACK PORT TOINN IN TRUCPIT OF A HA A O AN
8294,A GIRL IN PLAIN DRESS STANDING NEXT TO A WHITE TEDDY BEAR,A TACHSER  ES NEAR A CLOCK SIATIN N SIT OF MELIN I NEX 
8295,TWO GIRLS WITH A LARGE WHITE TEDDY BEAR,A BATI ROACHIN A PART OF A BASE IT AN NA MAN ONA 
8296,LITTLE GIRL HOLDING UP A BIG STUFFED ANIMAL WITH OTHER CHILDREN IN BACKGROUND,PEOPLE OF ONE CAKE SNO ALI PASATERS ASING A ENDO O NEXT TO A
8297,A WOMAN WEARING A BLUE COAT HOLDS A FURRY ANIMAL IN HER ARMS,A TRISAT A ORNGOF ARRIAE  SITSOSTOIN A CLOCK ETTING A A PATE
8298,WOMAN SMILING AND HOLDING SOME TYPE OF UNIQUE ANIMAL,WOMAN SMILING AND EAT  SOME TUCK ON OF ANI CAN
8299,A WOMAN IN BLUE JACKET HOLDING A BLACK BEAR CUB,THE BABY OF OL TE CHEA ELEPHANT AND LAUGHING HEAR BLUCK FAY STYLING
8300,A WHITE WOMAN WEARING A BLUE JACKET HOLDING A ANIMAL,A CHILD STEKS YN A ICE TETALKIS ON A FENCH
8301,A WOMAN HOLDING A WILD ANIMAL IN HER ARMS,A FLOR OR BIL AT A IT  UP 
8302,A COOKED PIZZA PIE ON A TRAY WITH ANOTHER THAT IS UNCOOKED,IN A POUP UP EPIZAOF MUNCHON MAILICH BICES  PAN A   A PIZZA AN ON PINAAS
8303,I WANT THE PIZZA THAT HAS EXTRA CHEESE ON IT,A CONTE OS AT A AN EX TASHE EATEN FOOD
8304,A PIZZA THAT IS SITTING ON A WOODEN PLANK,A PORTS OF BERD SITTING ON APPLE ON A PAN  TARKE IT ATA
8305,TWO FRESH PIZZAS WITH MUSHROOMS AND OLIVES SITTING ON PIZZA PADDLES,SITI OF MESHRAGIS NZ OF  AA PIECE OF TABEOA
8306,THERE IS AN IMAGE OF MAN DOING THINGS ON THE TABLE,THER IS ON A BENGE OFE PATA ETT BETWEN PIZZA ORTALO
8307,TWO SKATEBOARDERS AND ONE IS DOING A TRICK,A PROSE UP TREET ITELLIAN A A FOPY BAT  PASEBOYS 
8308,THE SKATEBOARDER IS JUMPING OVER THE RAILING IN A PARK,A PIC SKAT ON SHOTA TAI  A STE STAN
8309,A BOY IS SKATEBOARDING ON A POLE AT A PARK,OE CITED SKATES OVERWARD O IN TE GARDEN
8310,A SKATEBOARDER IS ATTEMPTING A TRICK MID AIR,A SISO ODING IN A TE DUSTORS ON THE AIRCOURT
8311,A MAN RIDING A SKATEBOARD OVER A ROPE,SURTBORDEAEPICTON OF PEBRIN OI PERSON ON TOMPO
8312,DINNER PARTY GUESTS ENJOY A GLASS OF FINE WINE,FOUR MEPAR IN A A A PARKIN  TATE OT PIZZA
8313,A PERSON POURING SOME WINE STANDING BY A FRIEND,SEVERAL SION OS OF SOME CONE STANDING IN OT A SOM COUCAN I
8314,A YOUNG MAN POURING GLASSES OF WINE IN A KITCHEN,A MAN STANDING A MIDEET ATN A OSESE TECT ON FIRS GRASFIC BAKE
8315,A MAN STANDING IN FRONT OF A WOODEN TABLE COVERED IN GLASSES OF WINE,CAMANS ARE PARING IN A VERY DISE BOOKA  CE ON A ACE
8316,THE MAN IS POURING A GLASS OF WINE AND THERE ARE SEVERAL OTHERS ON THE TABLE,AAING SET OG WITH SEVERALZY TYPES AN A TAKE
8317,A LARGE RED ELECTRICAL PASSENGER TRAIN RIDING DOWN RAILROAD TRACKS,A AN TE PITO ETA LARGE TE TAEWATING ON  OWTSIN OF IT
8318,THE LARGE RED TRAIN IS ATTACHED TO WIRES ABOVE IT,SEVERAL TIA TAC NOSE OF POPE SINE ANON BAG ANPICTUREOF ET
8319,A RED TRAIN TRAVELING DOWN TRACKS NEXT TO A FIELD,OA BLA TERA TRA ON A SOP OA EXT TO TAKEPLACEEGROUND
8320,RED AND WHITE TRAIN TRAVELING ON A TRAIN TRACK,A CATCHER ON JECTIN THAT IS OVE A TRAIN AN OO
8321,A RED TRAIN IS RIDING DOWN THE TRACKS,A TALLIC STYDESERT EXPOS A TE O OJECTNA UMBERA SOS
8322,A BLACK BEAR STANDING IN THE MIDDLE OF TALL GRASS,A LAT PARKY ATELA STANDS IN WINL OF FOLD AND OTHER STAD
8323,A BLACK BEAR THAT IS STANDING IN THE MIDDLE OF A GRASSY AREA,AN A SICAN EATNG ONE ANIS IN A DUK FIELD
8324,A BLACK BEAR STANDS IN THE TALL GRASS,A TOPE PERCHEN O CATCHEN LEGES  A GRON F
8325,A BEAR WALKING DOWN THE GRASS IN THE OPEN,EXTA GRLS ARE A COLOR GROD AN  FILD  BE
8326,THIS IS A PICTURE OF THREE BEARS IN A FIELD,THIS IS A PICTUREOOI PAR TOA BEEACH OF A DO
8327,TWO BIKINI CLAD WOMEN RIDING HORSES IN AN OCEAN,PICTS OF A BLICK ALLY STANDIN EXPESS O ON A SNALL  HORSE WITAR
8328,PEOPLE RIDING HORSES PARTIALLY SUBMERGED IN A BODY OF WATER,A TOC CYCLE  NOUTIN PORT OF A TONA SNANKING OS BLACK IN SHIRT
8329,TWO BEAUTIFUL WOMEN RIDING HORSES IN THE OCEAN IN BIKINIS,TWO SPODE PACKER SET UP WITH CLOSE UP TEO RESTAURANT ON ITIG O COMIC MASSU
8330,TWO WOMEN IN SWIMSUITS RIDING HORSES IN THE WATER,KIT OO ENTING O IS O WA  TTOWARD  EMA
8331,TWO WOMEN IN BIKINIS ON HORSES STAND IN THE OCEAN,AT OF ELECTIC AR AN WEAN OSINTOPAT TRIS  A AC BUK
8332,A YELLOW FIRE HYDRANT WITH AN ANGRY FACE DRAWN ON IT,OTECTIONAL AES OF ROAD PLAN INPOR AN A SMALL BEACH ORGERS OF A SCREETO SEST
8333,A WATER HYDRANT ON A PAVEMENT WITH CARS IN THE BAY,A TK OF OM PIPE TONTS IX A RESPECTANLAT VILLAGE
8334,A YELLOW FIRE HYDRANT WITH A CARTOON FACE DRAWN ON IT,BIKERWIT A O OFA TRUK WITH RED TRUCK AS TO DIVE
8335,A FIRE HYDRANT THAT HAS BEEN PAINTED GREEN ON TOP,A FIRE PIKE AT A SCREEN INCEATION OT TOKEN
8336,A FIRE HYDRANT WITH A FACE DRAWN ON THE FRONT,THIS BUS ITS OSTED BIROPACE WITH READY TAS O ROSLAY PIN ON
8337,A KITCHEN WITH A REFRIGERATOR STOVE AND OVEN WITH CABINETS,A RON OF BAGAT A ITOL SITTING INA ROOM OF WHITE E
8338,THE REFRIGERATOR IS BRAND NEW AND WAS DELIVERED TODAY,A AL COVERED ROOM WITH THREE AN OBESHABLE O O AND A CLOT
8339,KITCHEN APPLIANCES AND CABINETS AS SEEN THROUGH OPENING,THERE A IS A BA TES SET IN A AT PAT
8340,A WHITE OVEN AND A WHITE REFRIGERATOR ARE IN THE KITCHEN,A ECNS MINT PG OP ON A PIE O TAIRS MARS OF AN ROM
8341,STARK WHITE APPLIANCES STAND OUT AGAINST BROWN WOODEN CABINETS,A STOPE IGTI WITH CONSETE TOP IN A TABE FROM  IN KIES
8342,TWO BIRDS FLYING BY IN FRONT OF A MOUNTAIN,TO FOEBE ON A BIKEINE ICYCLE AKON TOKSET STREET
8343,TWO BIRDS ARE IN FLIGHT IN FRONT OF SOME MOUNTAINS,A FRIS BEAR CASSING ACROSS THE AIRWAE
8344,TWO BIRDS FLY THROUGH THE CLOUDS OVER A MOUNTAIN,TWO BIRDS IIN  TE  IN AKING A BOT E EES
8345,TWO BIRDS FLY IN THE SKY OVER MOUNTAINS,A AIRPLANE INLERS AND HIGE ON SKADS IN A BOTOF E SO
8346,TWO BIRDS FLYING IN A GRAY SKY NEXT TO A MOUNTAIN,A LE ON STEET RAKES S AS A PAN O EXT
8347,A MAN HOLDING A SIGN NEXT TO PARKED CITY BUSES,A BARIN WITH ONBOK A STAN AT APARA OUH OF CLASTERS
8348,A MAN AT A BUS STATION HOLDING UP A SIGN,O SIDE BICYC TRACKSAN ON ON TRACKS ON E C STREET
8349,A MAN WALKING WITH A SIGN NEXT TO A ROW OF BUSES,AIRFOK  A  THE TOP OF AJ UI OTU
8350,A MAN IN AN AIRPORT IS CARRYING A SIGN,A BILE  AI A PARK STARING INSIDE A CEE REVER
8351,A MAN CARRYING A SIGN WALKING PAST BUSES,A MAN TANDING AT A HIGH PARK T MARKING OPS O O PABUS
8352,A MAN ON A SKATEBOARD IS DOING A TRICK,A PLAS A OF ROSEBAIT SITER  TUNT ON HE BASK
8353,A MAN ON A SKATEBOARD WEARING A HELMET AND SAFETY PADS WHILE RIDING IN AN EMPTY SWIMMING POOL, STEPSAN A UAL A SITE ONE CEC TOATER AN BIY
8354,A MALE SKATEBOARDER IS TRYING TO PULL OFF A TRICK ON THE RAMP,WORKIN A ERIS TRYING TACKING OFF A TRAIGT BY TEI
8355,A SKATEBOARDER IS ON TOP OF A CEMENT BOWL,A SKATEBOARDER JUSTINN ON A STIV DAIL
8356,A MAN DOING A SKATEBOARD TRICK ON TOP OF POOL,AAENGER IENCH WATORSELF  EX TA SLOT  OP
8357,A MAN FLYING A KITE ABOVE A TALL BUILDING IN A CLOUDY BLUE SKY,AR OTICRE OD SITTING SN IT WIT AN EOS TE STREET
8358,A PERSON IS FLYING A KITE NEAR SOME BUILDINGS,AN UISTIS TUMPIN AVECYCLE AAIN  SSISTE BUS TO SWET
8359,AN IMAGE OF A BOY THAT IS FLYING A REMOTE CONTROL PLANE IN THE AIR,AOS  OF HORSE NG A OPIN   ET I IESE IA
8360,MAN FLYING A KITE HIGH ABOVE HOTEL BUILDINGS,MARK OPLECACISSER ON ISIDE WITA FOR PASE
8361,A PERSON FLYING A KITE HIGH ABOVE BUILDINGS,A YOUNG PERSON FLYING ABOUT TO PARK I DIAN INAG
8362,A BROWN TEDDY BEAR SITTING UP AGAINST A TREE,AA SHIRF DOG IN A SITI A OF A SSHATE IT A BOT MERCULATING A FESCAT
8363,A TEDDY BEAR IS LEANING ON A TREE,THE BIG DOG SOM BIING TO A LAK COWNY STYTI
8364,A BIG TEDDY BEAR IS LEANING AGAINST A TREE,MAN SPICKING UP OI SITS ON A BUS SIT ON TESETE
8365,A TEDDY BEAR LEANING AGAINST A TREE NEXT TO THE ROAD,KITY CANING APACIS  TREE NEXT TO MALL AN GRERKEBED
8366,A TEDDY BEAR PROPPED AGAINST A TREE BESIDE A ROAD,A POS OF A A TEDDY CATI ON AS  O RDERIN TETO PE STOR
8367,A WOMAN IS STANDING ON A TENNIS COURT WITH A RACKET,AA PROTICE COUCH NEX TWO PASS ON E HAT TOPP THE BACK OF A LAT
8368,A YOUNG LADY SWINGING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A MIN ENJOYING A TENERAA A TARKIA TOO A ANTN STREE INBALL
8369,WOMAN PLAYING IN A TENNIS MATCH IN A TENNIS COURT,AWOT BOER WINGING A TENSRI STRETCH A TIA A ATE HOLDING BATCHES ON IS TEK
8370,A WOMAN LEANS FORWARD WHILE SWINGING A TENNIS RACKET,A DON TENNIS BALL LAYG SERVANI TENNIS RIDING ON DOAT
8371,A WOMAN IS STRIKING A BALL WITH A RACKET,IN A S STRETT TENIS A CA IN CHIUP
8372,A BEACH WITH TWO BOATS AND A TRACTOR,F A TWO GUNS ATUP OR BUTS OF PACOF SITTING ONA NEXT TO ACHOTHER
8373,BLACK AND WHITE PHOTOGRAPH OF A TRACTOR ON BEACH NEXT TO BOATS, PUNCH OF PAPLE ARE DOCK PIKING OUT THROUGH NEXT TO FEST WIN SNOW
8374,LARGE RUNNING MOWER SITTING NEXT TO TWO BOATS ON A OCEAN SIDE, CAT PON FOT OMEN POCHES A CE  WHITE ROSSY A
8375,A TRACTOR AND TWO BOATS BESIDE THE WATER,E ENTRACT GARANT WITH BOATS BESIDE ON WATER
8376,THERE IS A TRACTOR NEXT TO SOME BOATS ON THE BEACH,A ATTOR PUSON A ASOT SHIP SURCE  PEEPIN THEIR DAYT
8377,LAKE OR RIVER BEACH WITH PLANE IN SHALLOW WATER,AIN APICTUE OF APACLE TEECTIN OF DEVREN OF PEOPLE
8378,A SMALL BOAT IN WATER BESIDE A SEA AIRPLANE,TO TEVER OWLAYS I FELIN FRONT OF E TRACK IN THE STOP
8379,A BIPLANE AND A SMALL BOAT OUT ON THE WATER,A SYLANE AT IS E BOA A ELYCORT ARK OIN
8380,A PLANE FLOATING ON TOP OF A LAKE SURROUNDED BY MOUNTAINS, PIPES ER ON OT AND SHAT ARE CROSS A BASEBALL
8381,A SEAPLANE PARKED ON THE SHALLOW END OF THE SEA AS A MAN APPROACHES,A SI PRANE    FI IT TRUCKE OI
8382,A PERSON RIDING A SNOWBOARD INTO THE AIR NEXT TO A TALL BUILDING,E TRACFII SITS NOSES O PAPE SIDE ANDSNADER O A POSTERA
8383,A SNOWBOARDER GRABS THE BOARD WHILE PERFORMING A STUNT IN THE AIR,A CROS MARYELD ON A II STARTOON THE HIDE OF RIVER
8384,AN IMAGE OF A MAN ON SKIS DOING TRICKS,A ONTOIO POSETON ON TOBING FOR A TOPIS FRINE
8385,SOMEONE WHO IS ON A SNOWBOARD MIDAIR DOING A TRICK,A TAN AS IS O TUTS TO SWETS I TE O ALOBAR AING A OD BE
8386,A PERSON JUMPING SKIS IN THE AIR WITH A BUILDING IN THE BACKGROUND,A PESON  PICKED UP SKIN A FRISBAT BORTE PARP IN A PIECON STATE
8387,A MOUSE AND A KEYBOARD THAT IS SITTING ON A TABLE,A BOTS TATIG IN OF THAT IS SITTINGTO A AG BOT SOMEPI
8388,A BLACK MOUSE WITH BLUE LIGHTUP PARTS IS NEXT TO A GRAY KEYBOARD, WITH OSUP OF O PITLE IN A MARKETIS NEXE TO H FLAMES
8389,A MOUSE IS NEXT TO A KEYBOARD ON A DESK,RORL FAMSE PIPED TO A COCLET ON A DASKF POPE
8390,AN OFFICE DESK WITH A COMPUTER KEYBOARD AND MOUSE,A DOG O SOMONE TINK OF A LIGUIGE N ALLIS TOWN IS
8391,THE END OF A COMPUTER KEYBOARD AND A BLUEILLUMINATED BLACK WIRELESS MOUSE SIT ON A TABLE,ACHOPE AN OTOF CU WIT A FLORSOF AA SABORD
8392,A CAT SITS IN FRONT OF A REMOTE CONTROL,A CROSSYN AKCO OT OF A BIC O
8393,A BLACK AND WHITE CAT LAYING NEXT TO A REMOTE CONTROL,A BLANT AND WIN CAFFI NEXT TO QITE PUNCH OF TABE
8394,THE BLACK CAT WITH WHITE PATCHES IS SITTING BESIDE A REMOTE CONTROL,A BLACK CAT WIT WHITE PATCHES IS SITTING BINSIDE A RLUGGAGE
8395,A BLACK AND WHITE CAT LAYING ON WHITE BLANKET NEXT TO A REMOTE,A BLACK AND WHITE CAIR LAN AND WHITE BACKET NET STICKING ON KUTS
8396,A CAT IS ON A TABLE NEXT TO A REMOTE,A CAT AN A E SATIL NEXT TO WO
8397,VEHICLES RIDING IN FRONT OF BUILDING WITH A HUGE CLOCK ON IT,AV AN POCERATE EGEBO  BUS SET IO TANS
8398,A LARGE CLOCK FIXED TO A BUILDING AS VEHICLES PASS BY,AVESITE CUTI POTETOR OSE  IX I NO PUBLIC IN THESTREET
8399,A PICTURE OF A VERY LARGE CLOCK ON THE SIDE OF A BUILDING,NEXT TO ANOTHER AVENEN ON TH TOP A CYCLI FELEWHIVING UP COVORED MASSIN TA
8400,A HUGE CLOCK IN A CITY CENTER STATING THE TIME OF 554PM,WHITE ARK DISPLAY WEREINAN ECYE CYNDI SUERBANIGH WI YARD PARKINGSTE
8401,A LARGE CLOCK ON THE SIDE OF A BUILDING ABOVE CARS ON THE STREET,A LARGE TE VLASSIC ITE OS E SIDE OCIC ISTANON O E ONFRON F ETIBES
8402,A TEDDY BEAR COUPLE SIT ON A COUCH TOGETHER,IRSPLANSI   PO  E ABER IS ON I  AKE BOARD
8403,TEDDY BEARS DRESSED UP IN CLOTHING SITTING ON A LOVESEAT TOGETHER,SAT CHED IN A BEN PEC CUP  AIIN  IT IS ETRESSED A AET
8404,A BOY AND GIRL TEDDY BEAR ARE POSED NEXT TO EACH OTHER ON A COUCH,ROS E STATE PAC OF A PIE O TEAA TETE BONPES
8405,SOME VERY CUTE STUFFED ANIMALS ON A COUCH,SISTEN PAS NEXT TE ICLES GETTING AA TITE
8406,TWO STUFFED TEDDY BEARS ARE PLACED ON A COUCH TOGETHER,TWO STUFFE NEXT TO TPICKERS CLOTS  ON SHEACH WINH A BLICK CAT
8407,A GIRL IN A FLORAL DRESS SITTING NEXT TO A BOY IN A BLUE SHIRT EATING FOOD,TOOA ILLO A SHE IT A AT A A A DINCHIT
8408,TWO KIDS WITTING ON A SIDEWALK HAVING A SNACK,AE TO ITA STRE  TOKENS ON A PRAFISH BIE
8409,TWO CUTE CHILDREN ARE SITTING ON THE SIDEWALK EATING,SOME EFECTEC OF OTHER GLASSES OTSI SOM TI
8410,A BEAUTIFUL LITTLE GIRL SITTING NEXT TO A LITTLE BOY SHARING A MEAL,A FE PO TO SIT NEX TIEX TOA RE TI
8411,A BOY AND A GIRL SITTING ON A SIDEWALK EATING,A SOS AKING TOIT A SEX T THE PERSON
8412,A PROP PLANE IS FLYING THROUGH THE SKY,TRAFFIC PITIC AAI MASES ON TUNCHTONE SWINPING IN THE OT OF A TOP  BARK
8413,A PROPELLER PLANE THAT IS FLYING IN THE AIR,ALA GRIUPS OP A PLAKE THAT IS FIE HIE
8414,A SMALL AIR PLANE FLYING IN THE SKY,PRISBON HOLDING SOME OTHER TRAINS TA IN THE CITY O SUSPEN NAO
8415,THE AIRPLANE IS FLYING NEAR A CLOUD IN THE SKY,PAKER OF DONKES FLYING A TAS BEIN STATUTO INETAT
8416,A AIRPLANE THAT IS FLYING THROUGH THE SKY,PA P KITS WOS AN ENECYCLISTMENT FOOF OP
8417,A PERSON WITH SKIS IN THE AIR ON SNOW COVERED MOUNTAINS,PAX OF PEOPLE AIN E TE ON ON A F STRE STREET ON SURFICER
8418,A MAN FLYING THROUGH THE AIR WHILE RIDING SKIS,A ANINC I ON OTRE ATILDIN SKAT SOPY A
8419,A MAN JUMPING SKIS AT A SKI AREA,A CAN JROSSING A SNOWE DOWN A SKI SURFACE
8420,A PERSON WITH SOME SKIS UP IN THE AIR,A SOR OF PATER TWO CHRISTMAS SKIS ON SKIERS
8421,PERSON HIGH UP IN THE AIR DOING SKI TRICKS,A PERSON RIDING DOWN THE AIR COR NACH  TAN SE
8422,SKATEBOARD IN MIDDLE OF MANEUVER IN THE AIR WITH RIDER,A PERSON A IT  LARGEONSTE A O MAKING A IT OF I
8423,A SKATEBOARDERS AIRBORNE FEET AND SKATEBOARD NEAR A CURB,AS AN POSEFAL ON A SKATEBOARD ASTANDI IT A STROPSIG
8424,A PERSON THAT IS STANDING ON A SKATEBOARD, PERSON SKIING O TO THE AN ATA
8425,A PERSON JUMPING A SKATE BOARD IN THE AIR, YOUNG POPLESON JETING ON  SKATEBOARD APRATATER AR OWAN
8426,A MAN DOES A TRICK ON HIS SKATE BOARD,A DOZIC  TRICK A MAN ON A JANK TRATWITH A SNIT ANDER
8427,A MAN LAYING ON TOP OF A SANDY BEACH LAYING NEXT TO A SURFBOARD,KI PITUA ON A STREECH A FLORS OF OTEAINAGE
8428,A MAN LAYING ON THE BEACH NEXT TO A SURFBOARD,A MAN WOING SOFE A IN  ANE
8429,A MAN SITS ON A SHORE WITH HIS SURFBOARD,B AN MAN I ON A BITE OT AN SOEBOATS A TA
8430,A MAN IN A BLUE SHIRT LAYING NEXT TO A YELLOW SURFBOARD,A KED STAR CROSS E SHORT STANDING ON HI ESIS IN THE SY
8431,A CLOSE UP OF A PERSON SITTING ON A BEACH NEXT TO A SURF BOARD,GREE O OF PERS MAKING SOM STANDNG ON A SURFIN TI
8432,TWO WOMEN WALK OUTSIDE BOTH HOLDING UP UMBRELLAS,A TICCON DROPPED IN HOR BACK SA A  OA O
8433,TWO WOMEN WITH OPEN UMBRELLAS WALKING DOWN A STREET,A OBJECTSTRE IS  TETE WALLWAYS  TES OF BUILDINGS
8434,PEOPLE ARE WALKING IN THE STREET WHILE HOLDING UMBRELLAS,I WALK WITH A AOA JOMPING A BRELE AN O TAN REDE TA
