Index,Reference,Hypothesis
5058,TWO GIRAFFES IN AN OPEN FIELD WITH A SKY IN THE BACKGROUND,TWO GIRAFFE ABOUT TO TOKINA SAR IT A CHO OP
5059,A PAIR OF GIRAFFE STANDING IN A BIG OPEN AREA,NEX TO A CATOF SAT IT A BU RACKET AT ON A SUPE
5060,TWO GIRAFFES TRAVELING ACROSS A ROCKY TERRAIN WITH PATCHY GRASS,TWOCAS  PAPECRAE ON TOPOF A BU ATE A PATE
5061,A BABY GIRAFFE STANDS NEXT TO A ADULT GIRAFFE ON STARING OUT BEYOND THEM,A MAPE A SUCER IES ONA IL O TANING ON
5062,A MAN POKES HIS HEAD IN FRONT OF AN OVEN OPEN TO BAKING COOKIES,TAANE TOTA AND FLOWERS OF THE PANS O TREN OF TOTES
5063,THE MAN IS CLOSE TO AN OVEN FULL OF COOKIES THAT ARE BEING PREPARED,A A INAN A BUNCH OF OICE SIZ IN EXTATO CYCLES ON  REDAN
5064,A MAN STANDING BY AN OVEN WHILE MAKING SOME COOKIES,A GRUP OF APLES ON ICED ON A CAR EXTIEN
5065,AN IMAGE OF MAN BAKING GOODS IN THE OVEN,A I ANRIN NEXT TO IT GAS
5066,A MAN STANDING BY AN OVEN WITH THE DOOR OPEN,AMANOOKING AT DISE WITH A LUGGA
5067,A DOG LAYING ON A COUCH IN A LIVING ROOM,ASWITN OFAN ELEPHAN OT TUTRWITH A ID A ASS
5068,LARGE DOG LYING ON COUCH WITH BLANKET IN LIVING ROOM,A RED STOP SIGN INNA PARIN    S
5069,A DOG RELAXING ON THE COUCH WITH A BLANKET,ATE WITE BRAK LIGHT AND SEVERAL ATTASTIC IE ATNIGT
5070,A DOG LYING ON A COUCH WITH BLANKETS AND PILLOWS,OT AING RAPP AN ELEPANT ON E ASTONT  A SARCER
5071,A DOG CURLED UP ON A COUCH WITH BLANKETS AND PILLOWS,A COG I CILT AN LARSOF AN AT OOP N 
5072,THERE IS A LARGE WHITE RED AND BLUE PLANE FLYING HIGH IN THE SKY,ATAS OI A CUPE E BAT OA PLATE AN  AN IN STY
5073,THE PLANE IS FLYING HIGH IN THE SKY,A PHOTOGRAPHED O AY SMALL IT ITEM O  HIR
5074,A JET AIRPLANE COMING IN TO LAND IN A CLOUDY BLUE SKY,A BIS JAT AS A PARKED HANLANEIDE ON I I E
5075,A LARGE PASSENGER AIRPLANE FLYING THROUGH A CLOUDY SKY,LARGE PASSENGER TRUSCLOK O STIN
5076,A AIRPLANE IS FLYING THROUGH A CLOUDY BLUE SKY,IN  IE LIGTA ATI ONBO IN ON AFE
5077,THERE ARE MANY SUITCASES STACKED ON THE SHELF,AT AN INDIVIGUA FUIT WIT OM STACK ON VESA PEKALE
5078,SEVERAL SUITCASES SITTING ON A SHELF WITH TAGS ON THEM,AELEPAN OF A PUBLIC NARY SINATER ISPENICE AN A ONTIT
5079,THE LUGGAGE SUITCASES WITH TAGS ON THEM ARE STACKED NEAR ONE ANOTHER,A STATON AT TI ASOTIN ALLI MAK EFENT O THESIDE OF A TA
5080,A CLOSE UP PHOTO OF SUITCASES AND LUGGAGE,A CLOSIS PLATEF A SUITCASES A PROVECT
5081,VINTAGE SUITCASES WITH PRICE TAGS ON THEIR HANDLES,OAK SIN AGISTO ON IN  OOIT
5082,A LARGE LIVING AND DINING ROOM AREA WITH RICH WOOD FEATURES,A LARGE LIVING A  I O ANWICE OSO
5083,A LIVING ROOM WITH A LOT OF CHAIRS AND A BIG ENTERTAINMENT CENTER,A SUPPRICES ATEL SHAPER STANDIN ITO ANOTHER AGIN IN THE SETUP
5084,THE DARK WOOD AND MARBLE PILLARS GIVE THIS LIVING SPACE A WARM FEEL, AR PLA IN  IT COTE AATA ITANTING TENNS BO
5085,NICE FURNITURE IS ARRANGED IN A FANCY LOOKING HOUSE,A ABRADGE IN A FANCY LOOKING COUCES
5086,A ROOM WITH A TV POTTED PLANT TABLES AND CHAIRS,A MESY DAY WI AVUTOO I ANS  OA ON O TER AN FLOWER OFFEI
5087,A LARGE DOG TIED TO A YELLOW FIRE HYDRANT,A LARKAGE TO TIANTS SET UP LINE TO CATCH A 
5088,A DOG ANCHORED TO A FIRE HYDRANT BY HIS LEASH,A DOGSIN NEXT TO A SIN AE INK ROES AN OMTE O PICNIC CAS
5089,A LARGE DOG IS TIED UP TO A FIRE HYDRANT,A ARGEFILL WIT A STYED OCOKS OUTSIDE A HYDRANT
5090,A DOG SITTING WITH HIS LEASH TIED TO A FIRE HYDRANT,AMAT A ON CELLPONES NA TACK ON A I BAOLER
5091,A DOG LAYING ON THE GROUND ITS LEASH TIED TO A FIRE HYDRANT,A FA BATHROOM TOT OIT A JAL BAR OP A TIS
5092,A WOMAN IS SKIING DOWN A SNOWY HILL,POZAIN DINAT SAND ON ONA CABINET
5093,A GIRL SKIS IN A LOT OF SNOW,A CATA PAN A OE ON IO AAI
5094,A WOMAN SLASHING DOWN A SNOWY HILL ON SKIS,A BETCAF REST  TRARKIN OUTSIDE WER SILIS
5095,SKIER IN GREEN COAT PLOWING THROUGH POWDERED SNOW ON SLOPE,A EX TE A ARRAN DESE TAMES AND SPAR OFA OIT
5096,ALPINE SKIER IN A CLOUD OF SNOW ON A STEEP SLOPE,AOTTE KITES CANDING A FLOW  STOE ON S
5097,A WOMAN WITH HER LAPTOP ON A BED IN A DARK ROOM,TE HOTTOTOG AN OSTON TOAR NA TER A HAI ON AA
5098,THERE IS A GIRL SITTING IN THE DARK USING A COMPUTER,A JUMPITI ONTORT A SORCER A PELIN NEXTO OPUPENT OLBE
5099,A WOMAN SITTING ON THE BED OF A DARK ROOM WITH THE LAPTOP SCREEN LIGHTING ON HER FACE,A MAN SITTING ON A BED WITH A MONTEN IIN DOG IT OLTING
5100,A WOMAN SITTING IN FRONT OF A LAPTOP COMPUTER,A SMA PEP A SA TRE ON A PASSE SI
5101,A FEMALE SITTING IN A BED WITH THE LIGHTS OFF WORKING ON A LAP TOP COMPUTER,A AR CONTAES  BOK OF PIZZA ARE CACEDTOOTER
5102,AN ORANGE CAT WITH POINTY EARS IS ON A BED WITH A LAPTOP COMPUTER NEARBY,SEVERAL DUSTRIGE A PITE ITI ON TAK A CON MADINON OESER
5103,A CAT LAYING ON A BED NEXT TO A LAPTOP,A CAT IS STAING ON A BED JARS A TAFFAISMEN POC
5104,A CAT SLEEPING ON A BED NEXT TO A LAPTOP COMPUTER,A FLAT SANDWICH SIING ITA HID GLASSOF ANTRIPON O ON A
5105,A SMALL KITTEN LIES NEXT TO A LAPTOP,A LADY ONA GIRAFFE AND A FRIE CARROT IS ON THE FIDER
5106,A CLOSE UP OF A CAT LAYING NEXT TO A LAPTOP,A O SAN A ONJAEN A STOE AR OTA HALL
5107,A GROUP OF OLDER WOMEN GETTING OFF A PARKED BUS,A SAICE OF PAPER TOIN AND AMANO IN A PUNCE A SITER
5108,TWO BUSES PARKED NEXT TO EACH OTHER IN FRONT OF A BUILDING,A MET OF WATIS ON ABACH WARKING ON A RO TI STORE
5109,A GROUP OF PEOPLE GETTING OFF OF A BUS,A AI HOTOF I LAG LIKING OUTF A CITY BED
5110,ELDERLY WOMEN DEBARK A BUS AT A STATION,IN WOODEN IHA DRIVIN LI COS AFFICE RA  IN THE ID O EEN OE FI
5111,A GROUP OF PEOPLE GETTING OFF OF A BUS,A ANT IS ON E GROUND AI  ITTING OUNID
5112,A REDSHIRTED TEAM PLAYING A GAME OF BASEBALL,A PARK REDSHASAN WACHING IO IZAO
5113,THE UMP AND BASEBALL PLAYERS ON THE FIELD,A MA AA AIS ANIS ON THE HO
5114,A BASEBALL PLAYER HOLDING A BAT STANDING NEXT TO HOME PLATE,A PUOS OFICER AF TOKING AMOERA CAMISH RICE  PASE ABOT A TABLE
5115,A BASEBALL PLAYER CROSSES HOME PLATE AS HIS TEAMMATE WAITS,AFI OA ASTALL FIRE HASTING ON TIE ENA NA A TO
5116,A MAN TOUCHING HOME PLATE ON A BASEBALL FIELD,A TO ELITANTS LOOKING ATIN A AT EA  A ONDO
5117,A MAN AND HIS BABY GIRL TAKING A SELFIE,A MAN AND BABY GIRL HOLDIN ASOF ABEAR
5118,A FATHER AND CHILD TAKING A SELFIE OF THEMSELVES,A SAUCEA IS PAS O WIT SOPE AN VEGETABES AN PICKE OE
5119,A MAN HOLDING A BABY WHILE STANDING IN FRONT OF A MIRROR,A PROPIS A AIN A VASRAIAA O STI ON  IT ATAPLINE
5120,A MAN HOLDING A BABY TAKING A PICTURE,A MAN POURING A TA  TA I ONA RACKET FIT
5121,A MAN THAT IS HOLDING A SMALL BABY,AA AN ITIING ACROSSY GIL OF IL
5122,A POT OF FOOD COOKING IN AN OVEN,A FASY BATTO AS TESI ONTE PON
5123,A CASSEROLE COVERED IN FOIL IS INSIDE AN OVEN,IS A CAT WA AIN AIL A SIK ON THE OK AOT
5124,THERE IS A ROUND PAN COVERED WITH ALUMINUM IN THE STOVE,A TCONPE RAD SECATORIAL ANAR NEAR O CLOSEUP
5125,THE OVEN CONTAINS A DISH THAT IS COVERED WITH TIN FOIL,A ROM WATING SEVERAL STASEER AN ATA AI
5126,A DISH COVERED IN ALUMINUM FOIL IS BAKING IN AN OVEN,A DISHO PASE ONFULL OF BAFFLES AT IA AO
5127,PAINTING OF GIRL THAT HAS MULTIPLE PIERCINGS ON FACE,WITE TEET IN ELEPATS AN WACE  HIR CETS IS LOOKIN PESITUR
5128,AN IMAGE OF A VERY CUTE GIRL WITH FACE PIERCINGS,WO AUTOGRAPHIC ON ARY I AT IN A BASE ALSIN A TOKEER
5129,A YOUNG BRUNETTE WOMAN WITH MULTIPLE FACE PIERCINGS,STURTD A AT IA BOT TI SPEKERSALL ON I SINO
5130,A YOUNG WOMAN WITH GREEN EYES AND PIERCINGS ALL OVER HER FACE,A OTU WAKING A PIT A O STAN ATER PARKED A IN EARTO
5131,A DRAWING OF A YOUNG WOMAN WITH MANY FACIAL PIERCINGS,A DRY PIIN A LAGE BRA A SIN  BASE STT
5132,THERE ARE PEOPLE SITTING ON CHAIRS LINED UP,A PARAN PASA PASS TRIVES ON TETOT
5133,TWO PEOPLE SITTING ON BENCHES WITH TREES IN THE BACKGROUND,A APIECE DIFO FENCH WISH POANIS AND ANCA
5134,THE TWO WOMEN SIT ON A BENCH TOGETHER,S A KITCHEN IV FRONT MIISETON A FOIT
5135,PEOPLE SEATED ON WOODEN CHAIRS AND A BICYCLE PARKED NEARBY,BILDIN ATI A TOIL OT PIO ON A SIDE
5136,THERE IS A LONG LINE OF WOODEN CHAIRS AND TWO WOMEN SIT,A ONAN RO MAN A  OVEAR WI A ROK BIT ON A SIDE
5137,TWO LAPTOPSCOMPUTERKEYBOARD AND OTHER ELECTRICAL GADGETS ARE ON THE TABLE,CYCE IN BACH ON A PI ON OEI OARI
5138,A DESK WITH TWO LAPTOPS AND A MONITOR,CEST ON O LAPTOP AT ON O 
5139,SEVERAL LAPTOP COMPUTERS AND ELECTRONIC DEVICES ON A DESK,AN OLDMAN TOING OROSSIN A NOT A SOMIO ABIAN
5140,SEVERAL DIFFERENT PIECES OF ELECTRONIC EQUIPMENT AND COMPUTERS ON A DESK,SANDWICHESPIZZA  DRAN FROM THE BATHROOF A ESRONDESK
5141,TWO LAPTOPS A MOUSE CORDS WIRES AND A MONITOR,TWA LAPTOPS A MESKBOARD TIRES AND A MONITOR
5142,A BROCCOLI PLANT HAS VERY LARGE LEAVES,ACOSSE A IWARING A LARGE CLOCK AT A PEAR AN A RESSY DA
5143,A SMALL BROCCOLI PLANT IS SHOWN GROWING AMONG PINE NEEDLES,A STN CAT  AO WIT A LOER ASSATET AR AN SA O SOME I IN 
5144,A BROCCOLI PLANT GROWING IN A GARDEN IS DWARFED BY ITS LEAVES,A SMALE AEN TAING ATN A SET OF 
5145,SEVERAL GREEN LEAVES GROUPED TOGETHER AS A PLANT,A OTO SEIN A A TAD IN SIDE ON OFTI INE
5146,A BUNCH OF GREEN LEAVES ON A BROCCOLI PLANT,ACK OF ETES FUNE READY OFFING ARNEARN A TOP
5147,A SURFER FLIES OFF THE CREST OF A WAVE,TE OFA SEVERAL GLAS ON DESKAR SID OF A MARKIN
5148,A SURFER GOES AIRBORNE ON TOP OF A WAVE IN THE OCEAN,A STUFFED AN E A EDAY AT TE OTA IION
5149,A SURFER REACHES THE PEAK OF A WAVE,PAIR OF FRUIT I TOI A LUSHALI AN TA TESTER
5150,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,A MAN RIDING AWAVE BENCH DOP SOMETHIN OF A PICNIC AN
5151,A PICTURE OF A SINGLE SURFER RIDING A LARGE WAVE,A TALL TRANS MASON TA PIE FLAS ANSHE
5152,A MAN ON A BLUE SURFBOARD ON TOP OF SOME ROUGH WATER,A T SIN TAKIN CROSS TE DOT ON THE SIDE ON ASTY BY IT
5153,A YOUNG MAN IS ON HIS SURF BOARD WITH SOMEONE IN THE BACKGROUND,A HAND EON THE CUSTAC OF PAT WITH A GRACKIN TA
5154,A BOY RIDING WAVES ON HIS SURF BOARD IN THE OCEAN,IAN BATLE BA L TATN FOR HA DULT ANY STATUR
5155,A YOUNG SURFER IN A WETSUIT SURFS A SMALL WAVE,A ETOCYCLE ON THE VAGEETABLES TAC WITH A I
5156,A YOUNG MAN RIDES A SURF BOARD ON A SMALL WAVE WHILE A MAN SWIMS IN THE BACKGROUND,UST TWINTER IN LANESTOP A NIGHT PAS INSIDE ANE
5157,A CHILD IS AMAZED BY A VERY LARGE PIZZA,A CALE ESTFEST A ON A O OE PATEN AN A E
5158,A YOUNG GIRL LOOKING AT A HUGE PIZZA IN AMAZEMENT,A ALAY IS BELOND A LASTAC OF A PA
5159,A GIRL IN A BROWN JACKET STARING A WHOLE PIZZA,A SET OF ELA BRIK JACKE NOSE LIGUN ON A SASFY DAS
5160,A LITTLE GIRL LOOKING AT A PIZZA PIE,A SOMAN A E A IS TETTIN OTE I
5161,A YOUNG GIRL STANDING IN FRONT OF A PIZZA,A YOUNG GIRL STANDITH HER HARD IS APRISS ED OUT INTO GARKET
5162,A ROOM WITH A FIRE PLACE AND TELEVISION INSIDE OF IT,A RUNAGE OF NUMBER ELGAPES OR AN PANTA
5163,A ROOM WITH A BED A CLOCK A LAMP A FIREPLACE AND A TELEVISION,A SUNTED BEN ATRACT ONITO TE RAFT AR AAT IN A PLAD
5164,A BEDROOM WITH A LARGE BED FACING A FIREPLACE THAT HAS A TELEVISION OVER THE TOP OF IT IN A SHELF SPACE, SALD BLUA TE BED TO AD ONT ONA
5165,A BEDROOM WITH BUILT IN TELEVISION AND OPEN FIREPLACE,A BDIKEN OT A BAD IN SI OS  A I PARK ON ATO
5166,A LARGE BEDROOM WITH A FIREPLACE AND TV,A CAR BEN ONIN IS ARK A ETAL COSIN A CET
5167,FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT,O A DECORATED TAKECAD HAS NOBOL OWN IN
5168,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE,A PICIC ALIC STYLTIT ISPAC AL O  PAR NEXT TO A GIRL
5169,A BASEMENT LIVING AREA WITH DIFFERENT TYPES OF FURNITURE,AOG A LADY AN IVE AREA ELESTAT IN DIRECTRANT
5170,A LIVING ROOM WITH A LARGE GREEN COUCH AND OFFICE DESK,SOME BOZARS IN THAT TOGE S A CLOCKRIE
5171,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ART,A ON IT DUS FRYING AN ON AT IS ON A AT
5172,A TENNIS PLAYER THAT IS SERVING THE BALL,SEVERAL A TENNIS PLAYER AR SINTIN FO A FED
5173,A MAN SERVING A TENNIS BALL ON TOP OF A TENNIS COURT,AETE AT TO OFE SOICE OUTI OF A DRI TARFLD
5174,A MAN PLAYING A TENNIS MATCH IS SERVING A TENNIS BALL,A CLOC TEO TRAFF IS TRUNKD ON THE BAT
5175,A MAN IS PLAYING TENNIS ON THE TENNIS COURT,EEPANTIS TREVLS OWN TE SI INA IA AR PATE
5176,A MAN ON A TENNIS COURT ABOUT TO HIT THE BALL,THIS IS A TET AN STREET SIN IN LINE INA SI
5177,A TRAIN WITH EMPTY RAIL CARS MOVING DOWN A TRAIN TRACK,AXTA GIR HES OWN CAR SLOPEIN ARATA TRA ASE ST
5178,THE BLACK AND WHITE LOCOMOTIVE IS ON THE TRAIN TRACKS,A ALACK D WHITE OFABAR INE SI ON AN PASSING BY
5179,SMALL TRAIN COMING DOWN THE RAIL ROAD TRACKS,A T TE WIT SE DE SET  TAN
5180,LOCOMOTIVE ENGINE AND CARGO CARS TRAVELING ON TRAIN TRACKS,A TA AR ON EX TOT STR AND FIRE ERCETINS IN E O
5181,A TRAIN TRAVELING DOWN TRAIN TRACKS IN THE COUNTRYSIDE,A BUA NTEVAL I TRAINS GRASS ON TE CO TREESIDE
5182,A CLOCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING,AO A TAE ON O O TO SHOETS OF PAKER
5183,A CLOCK ATTACHED TO A BRICK BUILDING, STUFFE SIT ON TA BA WITH READY TO W
5184,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE,A PERSON AIN A LARGE PI ON INTESTA
5185,LARGE FOUR SIDED CLOCK HANGS ON THE CORNER OF THE BUILDING,A BOX O ARS IN A SIDE ARKING IN E WEARING AN
5186,A CLOCK FASTENED TO A BRICK STORE FRONT READS 10 AFTER 10,A CLOCK PASS INTO A BRICK RAND YELTER TO TRAFFIC
5187,A CAT RESTING ON A LAPTOP KEYBOARD IN A BEDROOM,A ARBAT AT CROSS WALKINOT UMBRELLA ITI
5188,THERE IS AN ADULT CAT SITTING ON THE LAP TOP,A PERSON POWN PANTS  A FLYNGIN TA ON ONEPO
5189,A LARGE SIAMESE CAT SITTING ON TOP OF A LAPTOP COMPUTER,A LAK GESS OUTSIDE INTESEC AN ELECTRONIC AS IDENTICALS 
5190,THIS CAT HAS NO INTENTION OF GIVING UP THE COMPUTER KEYBOARD TO A HUMAN,A FLAFISH RINE TATAS ROND A TENG A GENA TRON A POE A TEMPEAN 
5191,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP KEYS,A SAMFICE CAT IS ARRANED O OSS HE LAPTOP EVER
5192,A WOMAN IS RIDING A HORSE AS IT JUMPS OVER A BAR,A BAG RUNING IN PROWD O A O MAN  ESAING OFF BIKE
5193,THERE IS A WOMAN JOCKEY RIDING A HOSE OVER THE HURDLE,AAR I ON JOPP OUTSIDE OF ACASTANE A OES ONPO
5194,A WOMAN RIDING A HORSE JUMPS OVER AN OBSTACLE,A WING PRACTICE BOYIS ATA ASAER ONA CTE
5195,A MAN RIDING ON A HORSE AS IT JUMPS OVER A POLE,ATIA RIDING ON IRODE TICLE ON SEVERAL VICE
5196,A YOUNG PERSON RIDDING A HORSE JUMPS A GATE IN A COMPETITION,A YOUNG PERSON IS SMIIA OSI TAFRIST CAKE IN A LATER VEGETABLE ONET
5197,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT,A SIDE OF BASASEN O SE CARA A
5198,A FAMILY OF ALL AGES GATHER TOGETHER IN A KITCHEN,A PASON POO O ITAEN IN A BESTA 
5199,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER,A ORIOF TICE AN ON OL KITCHEN O AN A I EFRAD
5200,A GROUP OF PEOPLE STANDING AROUND IN THE KITCHEN,A VIEW O A COSEUP OF A PLAT SELIG A CAPEOF TO AND SICUP
5201,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREGATED IN THE KITCHEN,A OMA ESTA I AR BOT A OEOKCATTED WITH  A TRURKY
5202,COW BEING FED A POPSICLE BY A PERSON OVER A FENCE,SEVERAL TOWTING SETFASI AN AA AS AND IBA
5203,A PERSON HOLDS A BOTTLE TOWARD A BROWN AND WHITE BABY COW,A PASTAR IE OMA ELEPHANTS ON ASS CAT AN LAYER AOA
5204,A BABY CALF LICKING ON A BLOCK OF ICE WITH FRUIT IN IT,MOTORCYCLE BEING PLED ON THE BORKGROUND THE TOK OF FOKOF IF RE CIT
5205,A BABY COW IS INTERESTED IN A DRINK SOMEONE HAS,A BIG COWS ANNEXE EX TO AEON TREATS AND AOS
5206,A BROWN COW SNIFFING ON A PERSON HAND,A STRAK COW IS LON E WACOR THE SOD
5207,A COUPLE OF MEN AND ONE YOUNG MAN EATING PIZZA,A GROUP OFES AN OCK TOBES ON AN RAVAG AR INSIDE ON A FAC
5208,GUYS SITTING AT A TABLE EATING PIZZA AND TALKING,A ATOO SIT AN A TABLE IN PIZRESTAURENT PAN
5209,THE MEN ARE ENJOYING THE VERY LARGE PIZZAS,A COUPLE OF METAN AJOAR TATIS ON EACH ALORYAR
5210,THREE GUYS SITTING AT A TABLE WITH TWO PIZZAS,E AS REGARDS ER ELAONES ON BUES AN TAN EED UP O EPEOP
5211,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE PIZZAS,SOME PAK TUDEN LIXATA FOREET  IN
5212,AN ELEPHANT IN A FIELD NEAR MANY BUSHES,A CUSEN PART ON A STAVEIIIN CUPA
5213,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD,A ASAN BIKER THAT IS ALL FOT OSOUOF A YARD
5214,THE ELEPHANT WALKS ON A BIG GRASS FIELD,A BE TOVE IS MACKED IA RASTEN I APATON
5215,A LARGE ELEPHANT MOVING THROUGH THE GRASSY PLAINS,A PART OO BUKRAE ANDCHIK OER
5216,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND,ETE TRUCK AN A COERA SENRAIOVER TE TREES FROWNANING
5217,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN THEM,A BUNCH OF HUPKETS THAT ARE SIN CAR WITH IFFERENT PIECES AF HANIBO
5218,THREE JACKOLATURNS OF VARIOUS SHAPES ONE OF WHICH HAS FLOWERS IN IT,A POCE OFICESOT TOK IN FONT OF A CAMEGE ARD IN A BASIN ON A TABLE
5219,THREE DECORATED CARVED JACKOLANTERNS ONE WITH PINK FLOWERS AND A VASE INSIDE IT,ICYCLE WITAS ON STOP WA ANATESIES A CASS LON E ROAD AI OA TEIS AR
5220,A GROUP OF HALLOWEEN JACK O LANTERN SITTING ON A FLOOR WITH FLOWERS AND PAPER CUT OUTS,OOTER AN A OTA AA ON A BEODE CONTECT OF AN ALIA ICEEY ACINBA
5221,PUMPKINS ARE MADE WITH DIFFERENT FACES AND ONE HAS FLOWERS,ET OF ENI DESTRATS PAN IT COTS ATES
5222,A OLD STOVE IN A DUMPSTER IN A PARKING LOT,SEVERAL BUS STOP STON TYKE ON PRAN N
5223,A KITCHEN STOVE LAYING IN A DUMPSTER,A POEITRAIN STALLED IAROSIN CAD SIT SIDE BY A DR
5224,A STOVE TOP OVEN SITTING ON A PILE OF JUNK OUTDOORS,A POPE ONTOS NEX TO I BUNCH OF HAS O SIAN ANA LIT
5225,AN OLD OVEN LEFT OUTSIDE IN THE GARBAGE,A A I ON A ITE ARTIN IA PA
5226,AN OVEN IS SITTING OUTSIDE IN A DUMPSTER,A BLACK TUP PIZE ON OUTSIDE WTA STAN OF 
5227,A MAN WITH A MUSTACHE IS WEARING A TIE,A FANLY BATHRAKS TO AN PATTO ON A RED STA BUILDING
5228,A BALD MAN WITH GLASSES STARES FORWARD WHILE WEARING A ROBOT TIE,AO ASES STATD UP  IN ON A FACTE TA
5229,THE MAN IS WARING A COLORFUL TIE AND A DARK JACKET,A TOIS WAT ON O A POT  A AE LIG
5230,A PERSON WITH A TIE AND A SUIT,A TO CA I PIPERN HINING O AFIELD
5231,A MAN IN A SUIT WITH A RED TIE THAT HAS A ROBOT ON IT,SIIN A CRO OE YCIZI IN TREEN  AO O
5232,A SMALL PIZZA ON A PAPER PLATE,AGOPOF STUFFED AND TAIN IN ETE RUKEN A
5233,THE GOURMET PIZZA INCLUDES SEVERAL VERY SPECIAL INGREDIENTS,A COROWN OKIT A SLIZEDG AP IT AINON
5234,A WHITE PLATE TOPPED WITH A PIZZA AND CHEESE,A MATORCYTA ESTI HS E TAED ON THE SOF
5235,A PIZZA WITH SEVERAL VEGETABLE TOPPINGS SITTING ON A STORAGE TUB,ANDN IN FEATU OVE SEVERAL ASCAN POTI EST ESTRS AD AN ARDAGE ON  EON
5236,A BLUE BIN WITH A PIZZA ON A PLATE WITH TOPPINGS ON TOP OF IT,A   T AKAAN EHINAN CHAN TOKN A OF THEIR HAD
5237,A GROUP OF MEN RIDING ON THE BACK OF MOTORCYCLES,A BIA N AT TE ATEPL  OKIN ON E A
5238,MOTOR CYCLE RIDERS STOPPING AT A STOP SIGN,ON OOSO SEVERAL DIVERS PARKIN ON SOTEN S
5239,A LARGE OF PEOPLE ON MOTOR BIKES ON A STREET,A PAT OTEMPERAT AOFOAN ANA IS ON A COUCH NEXT TO THE BES
5240,A GROUP OF PEOPLE ON MOTORCYCLES STOPPED AT A STOP SIGN,A ICY WITH YETOW OTOPS AE SMONEN ON SAND BYLODET
5241,A GROUP OF PEOPLE RIDING MOTORCYCLES ON A ROAD AND STOPPING AND A STOP SIGN,PLAEO THATI HOOAOGE AN ATO TH PLAYI OF SA
5242,A LITTLE GIRL SITTING ON TOP OF A BED NEXT TO A LAMP,A AACROSSIN A ACTOPTOS A AT A PAYER AN A RA
5243,A GIRL SITTING ON A BED IN A ROOM,A WOMAN ISI ON  BE IN A AAN BEHIND
5244,A LITTLE GIRL SITTING ON A BED INSIDE A ROOM,TYCLE SINTING ON A MAN IN A CALI
5245,A GIRL IS SITTING ON A BED WITH A GAME ON IT,A MANTESIN ON A BLACK INSHED OF RAU
5246,PLAYING BOARD GAMES WHILE THE IRON HEATS UP IN THE BEDROOM,A TRAFFIC RUSSI BOAR TRANS IT AIRAN SAK IN TE SET OF E AN TRANS
5247,A STRIPED CAT IS LAYING ON THE SINK AND LOOKING AT THE CAMERA,STAKED A HEAD OUT ANTECADE  AN TA
5248,A CAT LAYING INSIDE OF A SINK UNDER A FIXTURE,TA ELMIN SAKLE SNA N EGTR
5249,A CUTE CAT LAYING DOWN IN A SINK,A ASON TIED UP  DAWNT OF A HOTET
5250,A CAT SITTING IN THE SINK IN THE BATHROOM,A PANHAD O A PIZZA A ANA UTING A CO
5251,A GREY AND WHITE CAT LAYS IN A SINK,A RED OER BICE CAT RESTING ON STREET
5252,A CLOSEUP PICTURE OF A COUPLE IS SEEN HERE,TA ISA INPESA KITCHENTANA TABE WITH TESH GLASS AND CHAIR
5253,A YOUNG MAN AND WOMAN HOLDING THEIR HEADS CLOSE TO EACH OTHER,YOUNG KIN ON I SUNRISIN I I IN SIDE OF TI
5254,A GUY AND A GIRL POSING FOR A PICTURE,THE FID OF A BATHTUB S PA AN SHA
5255,A COUPLE STANDING TOGETHER AND POSING FOR A PHOTO,A BUNCH OF COUPLE STAN I TOKA POSING TONTHESIDE OF THI TAFI LIGHT
5256,TWO PEOPLE STANDING SIDE BY SIDE SMILING AND ONE WEARING A TIE,LAGE BREBLE STONDI SIDEAIT OIDE ION GASSIN  ATIA
5257,SOME STOPLIGHTS THAT HAVE EVERY LIGHT LIT UP,SA STOP ATO TAT AN ONA FIHT ON A AO
5258,A NIGHT TIME STREET SCENE OF A STREET LIGHT AND CHURCH,A CAT EXT TO A STUFF N TOAST ON IFE OFFEE AG
5259,A CHURCH STEEPLE IS SHOWN AMIDST TELEPHONE WIRES AND LIGHTS,A DICE ONBUSIS IN OT  TRACTIVS
5260,A TALL CHURCH TOWER SITTING ON THE SIDE OF A ROAD, OSCRECT ATTACHMENT SIT HASA NEXT TO HASMA WITH A TUSTI SWINKEN
5261,STREET LIGHTS IN NIGHT TIME IN URBAN SETTING,CIKENASTING ON AWAY  A IESIN BAT WITHA STO PICE
