Index,Reference,Hypothesis
2344,A MAN WEARING HIGH HEELS STOCKINGS PANTIES AND SHIRT LIES BELLYDOWN ON A BED,A KITN T O O OFAN JECKET WIT A BIT OILING DON I O PAK IT OTI
2345,A MAN THAT IS LAYING DOWN ON A BED,A STODY DAT SITS A BED OA
2346,A WOMAN IS LAYING ON THE BED IN STOCKINGS WITH HER SKIRT PULLED UP,A A MAN THAES A WITEI ADE MISTOMICAL BRAY AN HIS MOTH
2347,A MAN LAYS ON A BED WEARING WOMENS CLOTHING COMPLETE WITH STOCKINGS AND HIGH HEELS,A MAN PASING AN EDWET IN TOCATPICPZA IN AN AR NET SKIT
2348,AN OLD FASHION SINK WITH THE COVER PAINTED PINK NEAR THE MIRROR,OLL FINSHIN SITLY WITH COP LUG IN A WALL BATHROO
2349,A PICTURE OF PINK BATHROOM SINK AND A MIRROR,SIT OA KA OT FOR MAGESON AE ACE OF WARDS ON 
2350,A SINK WITH A CABINET ON LEGS IN A BATHROOM,ISIT OF A CABINET ON PLANKS IN A BATR
2351,I AM UNABLE TO SEE AN IMAGE ABOVE,A TAT ANDI SINK A MOT O POTHU 
2352,A SINK AND MIRROR IN A VERY SMALL BATHROOM,SAT SHOWSG A DI SUISTER OF TOTA TIRAY
2353,A GIRAFFE WALKING AROUND IN A FENCED AREA IN A ZOO,AGEREFTE HOLE STAFFI AN STANDING AT A SKAE FINE
2354,A CLOSE UP OF A GIRAFFE ON A DIRT GROUND,TO OUPLES OF A A JASIN IN A DIRT  TAT
2355,TWO GIRAFFES STANDING NEAR A LARGE ROCK INSIDE A GATED CORRAL,CLOSEU OF A ROSE AN TRACK SITS IN LARGED ROCK BESIDE AN ETCH RACT ONE TEE
2356,TREES MARK THE FAR SIDE OF A FENCE THAT ENCLOSES A LARGE ENVIRONMENT SPACE WITH MAN MADE ROCKS AND TWO GIRAFFES ONE CLOSE UP AND VERY LARGE THE OTHER SMALL AND SEEMINGLY FAR AWAY,TRES RESIN A HORSER OTHESIDE OA A O ON ISTORY OP IT TEBUS  P AR  STREET ENCLOSRE
2357,TWO GIRAFFES IN A ZOO WITH A LARGE ROCK,TNUF WALKEN ARE TALKING ON THE SIDE OF THE 
2358,A MAN AND A DOG ON A SMALL BOAT,A MAN AND A DOG IN THE CIRCET A OD
2359,A MAN DRIVING A SMALL BOAT WITH A DOG SITTING ON ITS FRONT END,FITE OF A TWO BENT O E BANGE IN O OR E MONTAIN IS QUITE ONA
2360,A MAN IN A HAT AND GLASSES IS SITTING ON A BOAT WITH A DOG,A MAN AN TER BAD IT  T SUNU AN OPAN TAYING EA
2361,A DOG STANDING ON A BOAT THAT A MAN IS PILOTING THROUGH THE WATER,N PUSOP OF A DOG STANDING ON A CLOSE AP UNIFORMIN EMEVISION BY TE BANCH OF WARTER
2362,A MAN DRIVING A BOAT WITH HIS DOG LOOKING OUT OVER THE BOW,A TRAFFIC TAKING A ANNY THAT  JUST ON DUC STICKS WIR PICKEN ON THE TOP OF PARK
2363,A CAT SITTING IN A WINDOW WATCHING THE RAIN DRIP ON THE WINDOW GLASS,A CAT SITTING WITHA WATCHING A GRAN GEMOKI THE BODUS
2364,A CLOSE UP OF A CAT ON A WINDOW SILL LOOKING OUT THE WINDOW,ACUPO STATETES  AR PATIN   ON STOUT ITING I E
2365,A CAT SITTING ON A SILL LOOKING OUT A WINDOW,A CAT STANDS ON A STOVE EX OTER OOO BA
2366,A CAT SITTING BY A WINDOW WATCHING THE RAIN,A ETOME JILDEN SITTING ONOOSE O PERSON PECKOT ON A PICTURE OF KEVA
2367,YOUNG KITTEN ALONG WINDOWPANE WATCHING THE RAIN TAP ON THE GLASS,A STRISBA A HONA CARA SHO I CELTO PE A PISON I A RESERBA A A ADE
2368,THE PERSON HOLDS A PLATE WITH TWO RED APPLES NEAR PEDESTRIANS HOLDING UMBRELLAS,A PERSON HOLDS A PLANK OT TIP IT APPLES OR GOTAT SHANS AN PONTOF  PACE
2369,A PERSON IS HOLDING TWO APPLES ON A PLATE AT SUM SORT OF CELEBRATION,A A STOOE AT SOMETIN A I O SPETOT
2370,A MAN SERVES A SLICED APPLE TO ONE OF HIS FRIENDS,A PE MAN SHORTS A SLICE CASTTO IC UP SKIS  ON
2371,A GROUP OF PEOPLE WAIT NEAR A WEDDING PROCESSION OF CARS ONE OF THEM HOLDING TWO APPLES,A LARGE FIELDDING T IN PEOSAGE AN WERIN PAR IKE PROUCHES ON O DUS
2372,A GROUP OF PEOPLE STANDING ON THE SIDE OF A ROAD,A FO KAT IT A IN OA PESSENT O THE TABLE
2373,A GROUP OF PEOPLE IN A FIELD SMILE HOLDING FRISBEES,OPLE PON A ADISO RICIN AS SMILES A OTHES BOTS
2374,SEVERAL PEOPLE POSING IN A FIELD WHILE HOLDING FRISBEES,AN REFRECTON TECOR AR TRAS A TACEN IN  LARTISTAL TESTAL
2375,A GROUP OF PEOPLE HOLD UP FRISBEES FOR THE CAMERA,TRO DOGS AO  FOV EPECYCLES IS TANDING
2376,A GROUP OF PEOPLE PLAYING WITH FRISBEES ON THE GRASS,A CORRY PAKIN A ENIMA JUS FOR BUNCHES SEWING APPE SOM
2377,A GROUP OF PEOPLE HOLDING FRISBEES ON A FIELD,A GROUP OF FAMILY AN LOIK BRUSK O SPASE OVER A FIELD
2378,A WOMAN IS PLAYING TENNIS WITH HER CHILDREN,A WOTENNIS PLAYING TENNIS WITH ER CH ILDREN
2379,A WOMAN HITS A TENNIS BALL WITH SOME KIDS,AN OUMAN AOI TEN A SENA CARRIAG SHIKING A O AND I A STOMEC UP
2380,THE WOMAN SERVES THE TENNIS BALL AS A CHILD WATCHES,THREE PAIRS INS IN EXCITE PAY O A CHACKE  TO SE 
2381,A MOTHER AND HER CHILDREN PLAY ON A GRASS TENNIS COURT,A MISA AATE IT ATOE ON A CROSS TEX O ON A FIEL
2382,A WOMAN HITTING A TENNIS BALL WITH A RACQUET,A CHESBAL PUTIS ON A CENT IT OUT A HAL DOGBAT
2383,A MAN STANDING IN A LIVING ROOM HOLDING A NINTENDO WII GAME CONTROLLER,A MAN STANDING WITH ANISENLOF ATOT AND WIK JACKET OTROLL WITH HIS NOTE
2384,MAN WITH VIDEO GAME CONTROLLER IN LIVING ROOM WITH ONLOOKER SEATED NEARBY,A OF POO  N AN TDY STRECT PATES OF CA AN TAE
2385,A MAN HOLDING A MOTION CONTROLLED VIDEO GAME CONTROLLER,A SPEET OOOKIN A TATEES IN A O
2386,A MAN PLAYING A VIDEO GAME WHILE TWO MEN SIT ON A COUCH,A MAN PLAYS A PICT OF A BUSITLE PIET O PON
2387,THREE PEOPLE WITH CUPS ON THE COUCH AND ONE WITH REMOTE STANDING,A LITE GIRL POSING OT O FAT OUT  WINE WITH SOMLAT TACHED OWORSM
2388,MAN PREFORMING STUNT ON SKATEBOARD OUTSIDE IN THE CITY,A MAN WALKING FIX DOWN A SKAIGHTBAR OUTSIDE N THE CITY OF GREEN
2389,A SKATEBOARDER WITH HIS BOARD ON THE EDGE OF A CONCRETE DIVIDER WHILE ANOTHER BOY CHASES THE SKATEBOARDER WITH A CAMERA,TE ONER OF A A ET OF A CARTE  A  A CHES 
2390,A MAN FILMING A PERSON SKATEBOARDING ON A WALL,A POUPLE TOKING ATNIC COUSIN A BUS BUT TO SWI NIE 
2391,A MAN FILMS A SKATE BOARDER DOING A TRICK,IAN OBJECTO TATIS  OT O OFPAT ON A ENBOD
2392,A MAN RIDING A SKATEBOARD DOWN A CEMENT RAMP,A MAN ON A SCUFTED POSE CARRYING HIS TRUNK I A
2393,A MAN IN A BASEBALL UNIFORM READY TO SWING AT A PITCH,A MAN AT BASEBAL ISBELT O SWING A PITCH
2394,A MAN IN A BASEBALL UNIFORM HOLDING A BAT,A MAN AND ITALING IN  BRESC
2395,A MAN IS UP TO BAT ON A BASEBALL FIELD,A TENNIS AN BAT WATS A SUSBALL IN  FAND
2396,A MAN PREPARES TO SWING HIS BAT WHILE ANOTHER MAN LOOKS AT HIM ON THE BASEBALL FIELD,TOMAGE PREPECTING THROWS A BATTOP OF PIEL OF PAPE AN A BASEBALL
2397,A MAN HOLDING A BASEBALL BAT WEARING A BASEBALL UNIFORM, GROUP OF PEOPLE STORIE IT A BALLA PARKY ATI ATREIN A FIELD
2398,A LAPTOP COMPUTER SITS ON A DESK WITH SCISSORS,A WLITE OP IT AND SCISSOR PRESTE SITS ON HIS SID
2399,AN APPLE COMPUTER IS ON A TABLE WITH SUPPLIES,HIIS A PESTY ECKOP SITTING IT A STAPER
2400,A LAPTOP COMPUTER SITS NEAR A ROLL OF TAPE AND A LAPTOP COMPUTER,A PILE OF ODOCYPLES IN  T COT AND SEVERAL PATRS ANEET
2401,A WHITE MACINTOSH NEXT TO DUCT TAPE AND RED SCISSORS, BITWITH A TO OI TABLE ON PIXES ANTAI A ANIS NOSE
2402,A PICTURE OF A COMPUTER AND SOME ITEMS ON THE TABLE,A PICTURE OF A CICAKEWIT O BLACK ON ON A FRISBEE
2403,TWO YOUNG BOYS ARE ENJOYING PIZZA AND PEPSI,SOME ITE YOUNG PATES OF FRENCHMAN BAK AR ON CAP SEZA
2404,A COUPLE OF KIDS AT A TABLE WITH SOME FOOD,A BAT FOD I AN TEETH  IN  SLICE OF A PATE
2405,TWO SMALL CHILDREN SIT AT THE TABLE AND EAT PIZZA,A WOMAN WIT A UCHE CAKE MI OF A PAZA
2406,TWO YOUNG BOYS SIT AT A TABLE WITH PIZZA,A BOGY SHES A YOUNG EPOS  GLASSE
2407,TWO LITTLE BOYS EATING PIZZA AND SODA AT SCHOOL,ATOASEOF AT OBE BARD I A TO AT O TE
2408,A COUPLE OF RED LIGHTS ARE HANGING OVER A ROAD,BUS ITOL RED LIGHTS AN TEI I TON ROAD
2409,A STREET LIGHT ON A CORNER WITH A RED LIGHT ON IT,A PITURE OF STREETS BANCHN  STUCTIT AE CONICTION OF TEA
2410,THE ROAD IS WET BECAUSE IT HAS RAINED,ATOOOOLEA SIGNES NEX TO O TWO TASS AN  SHART
2411,A RED STOP LIGHT THAT IS OVER A STREET, IA ANE IIS HELP O MAKE US TO ROAD A STRIPE FAC
2412,A STREET WITH TRAFFIC AND WET ROADS FROM THE RAIN,A IN STREET OT OSEE  ATO ITE CIT
2413,A LIVING ROOM WITH A LARGE DOOR WAY AND A CHAIR,TI IS POPLEXED ON A PACE ON ADOM
2414,A PASTEL GREEN ROOM WITH PICTURES MOUNTED ON THE WALL AND A RED CHAIR NEAR A LARGE WINDOW,STOIN  BEAUTF ACAE WAY OTO BUCITOR E A GODING O O BICYCE
2415,A CHAIR BY A WINDOW IN A LIVING ROOM,SOME PEOPLE A ARFETIN TE CESSES OF A ROM
2416,A LIVING AREA WITH A RED COUCH MIRROR WINDOW AND PAINTING,A ACH PLASS IT SHETOF RAUD ON SII OF A CHAR AND VEGETABLE A PAPER
2417,A LIME GREEN ROOM WITH OLDER STYLE FURNISHINGS AND CURTAINS,SEXA TABLE SA PIN A ROD IN A ETTO IS NEXT TO COU
2418,A MAN WITH A HAT JUMPING A BARRIER WITH A SKATE BOARD,A MALE WITH A OBJECT OF A FAIR IN I ISTIT
2419,A SKATEBOARDER IN A BLUE SHIRT IS DOING A TRICK,SKIEIN A FINTO SHOSE ATRI ON HE GARDES CARFOLE
2420,A MAN ON A SKATEBOARD ON A RAMP IN FRONT OF SPECTATORS,A PARKAT COSKI A SOMOT TIC TARKIA IIN AIRTA
2421,A MAN RIDING A SKATEBOARD ON TOP OF A RAMP,TES A GAN FOTHER WITH A SKINER  A COVER A O  PAR
2422,A CROWD LOOKS ON AS A YOUNG MAN DOES A SKATEBOARD TRICK,OGIRL PORCE SANDING EACH OTHER A SATO  TATEIN TREET OF BRITES
2423,A TRAIN TRAVELING THROUGH RURAL COUNTRYSIDE LINED WITH TREES,THE TRAIN TRAVLIRS MAON A TUNTRYSIDEBIDE   TREE OF STON
2424,A TRAIN MOVING ALONG A RAILWAY LINE IN THE BUSH, MANY PASBOCO TRIVING THOUGH A BICYCAST IN A BAOF TRECTON
2425,A BLUE TRAIN GOING UP THE TRACKS LOTS OF TREES AROUND,ADUNCH AND REECTES AT I TAC SITN EX TE STETAN TELPH
2426,A TRAIN DRIVES DOWN A NARROW TRACK SURROUNDED BY TREES,A TRAIN DRIVES DOWN AN THE TRACKS FOLL DOWN A TRAC
2427,A SILVER AND BLUE PASSENGER TRAIN TRAVELING THROUGH A HEAVILY VEGETATED AREA,APSON AN  CHAIRS WATCHING A P TEIR AS TETEIN
2428,A WOMAN IN A BLUE DRESS WITH NO SHOES SEATED WITH HER LEGS CROSSED ON A CHAIR IN THE MIDDLE OF A ROOM,AOF TRANSWITO SHOES SETIN TEM NEX TO RESTAN SHIDE E ON FOBE
2429,A WOMAN IN A BLUE DRESS POSES ON A WEIRD CHAIR,A LITTLE POUPL I STUTIN SENIYS NEXT TO A CAT OF WESOR
2430,WOMAN WITH BLUE DRESS SITTING IN MODERN CHAIR NEXT TO VASE IN EMPTY ROOM,A PHONE ITH A SPORTERSMA CAL PHOTO   A PAKERS ON CELT
2431,A WOMAN SITTING ON A UNIQUE CHAIR BESIDE A VASE,A WOMAN SITTING INA CHAIR SNIN A BRUSKSUI
2432,A BAREFOOT WOMAN SITTING IN A CHAIR RELAXING,AONIS ALDIG A SOTBAL AT A NEEICTEN E STREET
2433,MANY PEOPLE ARE SKIING DOWN A HILL THAT IS FULL OF SNOW,MANY PEOPLE SKIN A OM A SOP SKI
2434,A GROUP OF PEOPLE RIDING ON SKIS ON A SNOWY SLOPE,E PERON ON EASO BAT S AN PEO AN PISES TO SNI
2435,A NUMBER OF PEOPLE RIDING SKIS ON A SNOWY SURFACE, MAN AKNG A BO NIN TO OSKIN SKIING A CO
2436,A GROUP OF SKIERS GOING DOWNHILL TOGETHER,MOTO  GROUP OF SKI IUTS ANDI N OTE SKO HILCH
2437,A LOT OF PEOPLE SKIING DOWN A SKI SLOPE,A SON SKIIN IN I O O SYSTE
2438,A ROW OF SEVERAL TYPES OF PASTRIES ON DISPLAY,A PLE OF SEVERAL TEXON A CHEANIS OF FICY LAY
2439,PEOPLE LOOKING INTO THE FRONT WINDOW DISPLAY OF A BAKERY,A COSE EXT TO A GROUP OF I ENISOL ACYCLA ACCESO CA
2440,A ROW OF ASSORTED BAKED GOODS IS BEHIND GLASS AT A STORE, OBJECT OF  TAT OF STOR LONING TOPE T TITH WRIPE GLASS AND A SO
2441,A COUNTER TOPPED WITH A LARGE WHITE FROSTED CAKE SITTING NEXT TO SMALL PASTRY, RECORATED ORDA TE CAKE O THE IMAGE OF E AYAN AGENABLE
2442,THERE IS A WINDOW WITH A CAKE AND OTHER BAKED GOODS SHOWING,TABLEA CAKE  ISA OFPODI AS  IN A COTIN A DISH
2443,A CLEAR BOTTLE AND A GLASS SET BEHIND A BURNER ON A STOVE,A POTTLES OF LEAD STUFFED ON RA WHITE NASI
2444,A BOTTLE OF WATER THAT IS ORNATELY PLACED ON THE BACK OF A STOVE,A FET PLOTE WITH A FOK AK EVERAL TUFFAN  O  IPA
2445,UTENSILS AND CONTAINERS LINE THE SINK IN A KITCHEN,SA FOSH BA NEXT TO WISEASSEN OIN  SLOPE OF PORTA
2446,COOKING UTENSILS ARE ON THE BACKDROP OF A STOVE,COTUN IT TEXURRIVE MART PARO AN ES  TO  SI
2447,A BOTTLE A GLASS AND UTENSILS BEHIND A STOVE,A BOTTLE IS PITE OF O END SOVER A KNIFE AN SOTA STAT
2448,TWO DOGS RUNNING ACROSS PATCHY GRASS ONE CHASING THE OTHER,TWO ELEPTS WIDEIG HORS ATCHEN UNDER A SURF CASE
2449,TWO DOGS RUNNING AND PLAYING IN THE SUN,AA DOG  AS ON A A FES IT
2450,TWO BROWN DOGS WALKING IN THE FIELD WITH THEIR MOUTH OPEN,ACO BROWN TOG WITH POLER LOOKAS HE HE HEAD ON A ITEFED
2451,TWO BROWN AND WHITE DOGS RUNNING IN A PARK,THE CHILD GANS PATALY FOR A LARGE ONOPE A T OM HA HIS EXES O
2452,TWO DOGS ON WEARING SOMETHING HEAVY AROUND ITS NECK RUN OVER THE GROUND,KOT STANDING A  A A BENCH OF STACKED ON CLOS IT A AGRAI
2453,A PERSON STANDING BY A BICYCLE AS A MOTORCYCLE DRIVES BY,A PERSON SINDING BY BIKES OF ALLEY WITOU O OTHER TRUCKS II
2454,TWO PARKED BIKES ON A SIDEWALK WITH A PERSON RIDING A MOTOR BIKE,TWO PACED BIKES ON THE SIDEWALK A STAIING ON A OVE
2455,A MAN SITTING ON A MOTORCYCLE NEAR SEVERAL BICYCLES WITH A PARTIALLY VISIBLE PERSON STANDING NEARBY,OVEAN SIT AITRUSTI ROPERS N SIR A STEN ON TATI
2456,PARKED BIKES ON A BEAUTIFUL PICTURE PERFECT SUNNY DAY,SEVERAL PARTY STANDING IN CLOSE UP COOSS A RES STACTED AGA A
2457,A MAN STANDING NEXT TO A BIKES AND A MOTORCYCLE,TWO STATO SIGN THAN IS ITANDS IN OF NOTES
2458,A TOILET WITH A TEDDY BEAR SITTING ON THE SEAT,A TOILET WITH A TEDDY BESSIT IN A SEN AN IO
2459,A BLACK PLUSH TOY SITTING ON THE LID OF A TOILET,A BAGE ON THE CAT OF A SINK BATH I IN IS I
2460,THIS IS A STUFFED ANIMAL ON A TOILET SEAT,THERE IS A STUMNAC ABONE A TOILET SINK
2461,THERE IS A STUFFED ANIMAL SITTING ON THE TOLIET,A BAGS AS STUFFED ATA TOILE WITH CREFETOINET I TOR STA
2462,A BLACK STUFFED ANIMAL SITTING ON TOP OF A TOILET IN A BATHROOM STALL WITH BLUE FLOOR TILE,AXABNA N TUB IN TOILET IN A BATHROOM STOF WITTATSO
2463,A YOUNG GUY USING HIS COMPUTER AND TALKING ON HIS PHONE,AN ON SHUCKEYS AT  TAT WITH S COTER ON HIS TEPS
2464,I AM UNABLE TO SEE AN IMAGE ABOVE,A SMALL GIRL SITS ON OBORTI IZA A I STEE ON A A
2465,A MAN IN BROWN SHIRT ON BLACK SOFA WITH PHONE,A FEMAL PATTACHES MAN WITH A TITE SITS OR BUSKE
2466,A MAN IS TALKING ON THE PHONE WHILE WORKING ON THE COMPUTER, PERSON AF PITS UP IT CAR OF PA CASE BY  ALL
2467,A MAN SITS ON THE COUCH AND IS ON LAPTOP AND PHONE,TA PO WAKING SIT ON AN OTECTOR ATAN
2468,TWO ANIMALS PLAYING OUTSIDE ON A TREE BRANCH,TWO ANIMALS PLACED OUNTTSIDE OF A TREE GRAZED SHELF BAL
2469,COUPLE OF YOUNG BEARS PLAYING TOGETHER ON TREE LIMBS,ANGS A PAR OA TRA ONIE ATHE CA
2470,TWO BEAR CUBS ARE PLAYING ON A LOG,A BEAR O A TIN ON SOSTE IDING A TA
2471,BEAR CUBS PLAY AMONG THE FALLEN TREE LIMBS,GERTY DOGES STUFFIN A O HERS BEK AN ON OF A TRUCK E CHEK
2472,TWO YOUNG BLACK BEARS PLAYING AT THE ZOO,A OTWORIN IGE BLACK BEARS CLEAR A A ISON
2473,THIS IS A PICTURE OF AN OLD TRUCK,THIS IS A PIIISH OF   TRUCK IN E MAN
2474,A PICTURE OF A MAN IN A TRUCK DATED 1917,A PICTURE OF AM TRUCK AN AR A E SETE STR
2475,A PICTURE OF AN ANTIQUE TRUCK PARKED IN A FIELD,AN ONREFRECTIVE TACKRANK O AS A BACA E TAIN
2476,A MAN DRIVING AN ANTIQUE TRUCK ON A GRASSY FIELD,A BENCH TA UP A A THU OF COGIG AST IN A E
2477,AN OLD TRUCK IN THE FIELD NEAR SOME BUILDING STRUCTURES,A WHITE HOSEMAN ALL  STIN OUT O OTE IDEN TRUCK
2478,A PICTURE OF SOME FOOD IN THE KITCHEN,A CHESE OF FOOD IN KITCHEN 
2479,A SKILLET FILLED WITH A BUNCH OF VEGETABLES BEING COOKED,A FASTT AATAT OF A PE O VEGETI FILLED WITH A BUTPA
2480,A WOK WITH A COOKED BROCCOLI MEAL IN IT,ACHOCOLATE POT WITH BOTE FOS ONSAA
2481,THE VEGETABLES ARE COOKING IN THE SKILLET ON THE STOVE,A HAPE BEXABLE FRUTAS WIT  IXN SUCICES OF IL ON  POTABLES
2482,A WOK ON A STOVE COOKING SOME FOOD,A HIF POT LOKS  I GLASSOC CIZZI CAPEN UP
2483,A LITTLE LEAGUE BASEBALL GAME IN PROGRESS PLAYER SWINGING THE BAT, BETTLEBAKE BASEBALL GAME PAND HEVS A TENNIS BETOOM  TE D OPEN
2484,A BASEBALL PLAYER IS GETTING READY TO HIT A BALL, BAY ON TE CAKE CLOSED OF AA IN  TON TTO WHITE I O
2485,TWO YOUNG BOYS PLAYING TBALL AT BALL PARK,TWO PUBLIC PLAYERS WITH A HAT ON AT SUC TIN AS E ONA TEN A
2486,THE LITTLE LEAGUE BATTER IS TAKING A SWING AT HOME PLATE,A ASAN YON MAT HROSING A CHILD T A PACKET AS OT BAL WIT BAT
2487,A SMALL BASEBALL LITTLE LEAGUE PLAYER IS AT BAT,A TACT PIEX JUS THEWING AN A TEN PA  ON THE DARGE BALD
2488,A YOUNG CHILD THAT IS SITTING BY A RED CAKE,A YOUNG CHILD THAT IS STOPING RED CAKE
2489,A CHILD WITH A RED SPIDER MAN CAKE,A FA JETS AS A CHILDS UP ON A TWOAR EATNG EYS TEETH
2490,A CHILD SITTING CROSS LEGGED IN FRONT OF A BIRTHDAY CAKE,FAR OF TREOPLE POTCHES OFAN ICYCLE  RESEPITION OA FE
2491,YOUNG GIRLS SITTING ON WOODEN DECKING WITH DECORATED CAKE,A POPO  SMOLL OO ATI MISTIC RETTING CAT
2492,A BOY SITTING CROSS LEGGED ON A PORCH WITH A CAKE IN FRONT OF HIM,A A BERSON WITH SUCHA FROS AN N  TOT  EATS A TITE OF IISBAT
2493,A KITCHEN AREA WITH A LARGE STAINLESS STEEL SINK,A KITCHEN HAS AN OT SOKS EXINP THE DISNES
2494,A KITCHEN WITH A SINK ON A COUNTER TOP,A E SIDE OF A CATCHER WITH ACITE ON COKED ON A TOFFY DI
2495,AN EMPTY KITCHEN SINK UNDERNEATH A WINDOW ON THE COUNTER,A STA OF ARIT INTI CLOTS AN A LI EFROM
2496,A KITCHEN WITH A SINK NEAR A WINDOW,AT CUCH IFERENC SES A CAROINET DER A TYBE
2497,A STAINLESS STEEL KITCHEN SINK ON A BLACK GRANITE COUNTERTOP,OTE SPICES IN A AT  SILVE AND STRIES PREAD OUNS
2498,THREE ZEBRAS ARE STANDING TOGETHER IN A LINE,A BIG SAS STAND SIDE A OWAY LON OF RIGD
2499,THREE ZEBRAS STANDING IN THE SAND IN A ZOO,A LIZABE BASEA SIND IN A ATY CLE IT ONOZE
2500,THREE ZEBRAS STANDING NEXT TO EACH OTHER IN A FIELD,T THREE DOLGERS STAND N MIX ON THE DRIVE IR FIELDWIT
2501,THREE ZEBRAS STANDING TOGETHER IN A LINE BY SOME TREES,A LOBIS ITS TRICKE AS A COU AN PASSON TRYING A FIELD
2502,THREE ZEBRA STANDING NEXT TO EACH OTHER ON A DIRT GROUND,THREE OF ZEBRAS STANDING CLOSE TO EACH OTHER AN EXESTED FO CAREA
2503,A BATHROOM VIEW OF A TUB AND SINK WIT MIRRORS,A BATHROOM WITH A TUTIS SITTING IN  BATHO SINK
2504,NICE AND NEAT CLEAN BATHROOM WITH SHOWER IN THE CORNER,A TOISET ON A BIO PASHET AN SHOWERS OF HA ROLL
2505,A BATHROOM HAS TWO SINKS A BATHTUB AND A SHOWER,A TABLE A FURNET ITPOSE AVESO BETT AND A STOL
2506,A SHOWER CURTAIN SITS OPEN IN AN EMPTY AND CLEAN BATHROOM,A LARGE A SHOSITONO A ER OF A CASTO A SHOW O CITTAN A PIT ETER WA
2507,THE BATHROOM HAD A TUB WITH TWO SINKS AND A SEPARATE SHOWER,A BATLETE ROOM AD CUTTER WITH TWO SINKS AND A SIDWICH NECKE
2508,A HANDICAPPED MAN IN A WHEELCHAIR IS BEING HELPED TO HOLD THE BAT BY ANOTHER MAN ON A TEE BALL,A EPICTURE AN E LINCHES ON TO AD FIF AN  T
2509,A MAN IS HELPING AN ATHLETE ON A SPORT FIELD,A JACTER ADUTS I PASSICALLY OUT IN HOTDOBAT
2510,A MAN IN A WHEEL CHAIR WHO IS HOLDING A BASEBALL BAT,THEE ARE BUMPLIC T SHITTING BATIS LIIN E SI
2511,A MAN STANDING NEXT TO ANOTHER PERSON IN A WHEEL CHAIR,A BALL KID AT NEXT OTHER CHURCS ON TOT OTHER
2512,A MAN HELPS A DISABLED BASEBALL PLAYER ON THE MOUND,A NASMATCH COUCHTA SECOND FORS OFF  PAIR OF I
2513,THE GROUP OF PEOPLE IS STANDING AT A WINE BAR,OKIN KIPLE STANDING IN A PLATE PARK
2514,MANY PEOPLE LINE UP TO TASTE SOME WINE,A GROUP OF MEN TALKING AA CH OTHER AN SUSPOUNDING IRBLE IN  OTE OF ANARA
2515,A CROWD OF PEOPLE STAND NEAR A MAN BEHIND A BAR WITH WINE BOTTLES ON IT,SOME AO POMPLEXA PASON AGING ANOTYSTEN COSTAT
2516,A COUPLE OF PEOPLE ARE STANDING IN FRONT OF SOME WINE BOTTLES,A POSAGESES STAND UO E STIK ON A CROSSE
2517,A GROUP OF PEOPLE STANDING AROUND EACH OTHER,A GROUP OF PEOPLE STANDING AROUND EACH OTHER  CYCLEPICKIG OF CIERING  PEOPLE 
2518,SEVERAL ELEPHANTS ARE STANDING AND LYING ON A SANDY BEACH,SEVERAL ELEPHANTS STAND WITH A BIG BOX OF SEAL SHEEP
2519,SOME CUTE ELEPHANTS GATHERED TOGETHER BY THE WATER,AS OF ESE  OPENTS ARE ANDING TOGETHER IT  GRADGE A AIN IN TE BUS
2520,A HERD OF ELEPHANTS WALKING ALONG A RIVER AND A ROCKY HILLSIDE,SORCER  ECK OF A PICTURE OF ZEBRA AND OCETO TOP OF IT
2521,ELEPHANTS ARE STANDING ON A MUDDY BANK NEXT TO WATER,A COUTOS DRESED CHEPIS ONBASE CAT PEUCHED IN A FOES CAR
2522,A GROUP OF ELEPHANTS STANDING NEXT TO SOME WATER,AA O O SITTIN NEXT TO A FISTAN EP WALKING A BOAT
2523,A FEW COWS GRAZING IN A FIELD NEAR TREES,SO COWS GRASSIAG THE THIR DAY OF TREES
2524,SOME BLACK CATTLE ARE GRAZING IN A GREEN FIELD,A COUPLE OF HODS ON SCOSSRAYING A SITE UP FIL PEOPLEA
2525,CATTLE ARE GRAZING IN A BRIGHT GREEN PASTURE ALONG A RIVER AND MOUNTAINS,A ATON OTRCYDE AE ESTE OOF A BAN ASTEN FLD
2526,THERE ARE TWO COWS IN THIS GRASSY FIELD,A PASSIT BAGER ON AN IS COSS SOM CAR AT
2527,A HERD OF CATTLE GRAZING ON A LUSH GREEN FIELD,AA POSECTION OF GRAZ ON FOLDS OING EXITIPES MOK BY Y
2528,MANY PEOPLE ATTEND THE SKI EVENT DRESSED IN WARM CLOTHING,MAN IN KAPLES ON A SKIS ED TREST TAT DOGS OIN A FIE
2529,MANY PEOPLE HOLDING SKIS AND SNOW BOARDS ON A SNOWY SURFACE,TRUCKI OEDIN ORBATI OON SMA RASES IN FRANT OF TE SEVEA CIR
2530,PEOPLE STANDING OUTSIDE A SKI RESORT ON SKIES IN THE SNOW,NEX TO A FRISB AN OG SOMEONE PAKING  CIKLOK DOWN  STREET
2531,A CROWD OF PEOPLE WEARING WINTER CLOTHS ARE OUTSIDE IN THE SNOW AS SOME PEOPLE CARRY SNOWBOARDS,A OTHER BYCER WEARING A TEEN SIGNS AN H STEPS S RECTIN A E CITY
2532,A GROUP OF PEOPLE INCLUDING SMALL CHILDREN WEARING SKI EQUIPMENT STANDING IN THE SNOW,A P O O POTE DISPARS AT RAC SKI  STAND OARSEN ON E E
