Index,Reference,Hypothesis
1897,A WOMAN THAT IS SITTING OUTSIDE ON A BENCH IN THE SNOW,A COP SITTING IN FRONT OF A BRAN OKE  SOEO
1898,A FEMALE SKIER SITS DOWN ON A BENCH EATING A BAGEL,A HID SKIES IN STOFF WIT ASA AMIOF A BI
1899,A SKIER SITTING ON A PICNIC TABLE AND EATING A DOUGHNUT,E SEDE ER STAN I AEGULAR LEG O A COVERED I GROW
1900,A WOMAN IS SITTING ON A BENCH AND IS EATING SOMETHING,TWO E STOPE TOAR SITTING ON A BENCH WITH T RESHMENTS
1901,WOMAN SKIER TAKING A BREAK AND ENJOYING A SNACK,OGOAN S OIK JUS ANI IN TIC
1902,A CATCHER CROUCHED BEHIND A BASEBALL PLAYER AT BAT,A ROSE A TTED ACEI ON OTHE BASKT SET
1903,A CATCHER WITH A CATCHERS MITT ON SQUATTING BEHIND A BASEBALL PLAYER, ISHE RATTER WIT A BASEEALL KIT ON ITS LAN FOM ITS A BILE WITH A CATBO  ISBAT
1904,THE HOME PLATE WITH THE BACK CATCHER AND SOMEONE READY TO BAT,A TOPER POTING WITH A PITIS TAING A PIT WHILE HIT BAL
1905,A MAN STANDING NEXT TO A BASE ON A BASEBALL FIELD,TOBY ON A ATE RABISH RUNNEN AN  PORS A BOTETAN
1906,A PERSON STANDING NEXT TO A PERSON GETTING READY TO CATCH A BALL,PERSO AN  BEAUTE P OCHI   HADAA CATCHER BA
1907,A WHITE PLATE WITH A SLICE OF CAKE AND AN ORANGE WEDGE,AA SIP I AT A A PUT ULL OF SLICEE
1908,THE DESSERT IS NEXT TO A GLASS OF ORANGE JUICE,PIZZI SIN FINS NEXT TO A PONE BETAN ON ONTEFENT PAPE
1909,BANANA BREAD AND ORANGE JUICE WITH A ORANGE WEDGE IS SWEET TASTING,A COLDED PESTEL IS POICE OT ACE AND A OF DIFFERENT OFSWEET A
1910,A PLATE WITH A SLICE OF ORANGE WITH A PIECE OF CAKE,A BAK OFPITOT TOP O H A TITE PAE  LETTED BY IT
1911,A SCONE WITH AN ORANGE SLICE ON A PLATE,A COP THA I STUFFING O ACA E SLICE IT A NASLY BAT O FA
1912,A GROUP OF PEOPLE ARE GATHERED TOGETHER FOR AN EVENT,A WO ETET AS HE SKITS OT OT OF AI
1913,TWO WOMEN HOLDING REMOTES PLAYING A GAME,A SOM HAS ESO MILKO ETAN OF A CACK ON ASELF
1914,A WOMAN HOLDING A GAME CONTROLLER AS HER FRIEND WATCHES,TWOON  TOI AKAN TRAN LOS WIT TE PER TOACHING A SECER
1915,TWO WOMEN STANDING NEXT TO EACH OTHER WITH ONE HOLDING VIDEO GAME CONTROLLERS,AADOON STANDING IN LIC OPPIKI O EETO  NA KNIFE  IT
1916,A COUPLE OF WOMEN ARE PLAYING VIDEO GAMES,A COSE ACETRARY PHISMAR PONE OARE GOING DOWN THE CELLP
1917,A PERSON CARRYING A CRATE ON THEIR SHOULDER THAT IS FULL OF BANANAS,PERSON AR ON A TRIPI AR PEZZA IN ECCASSIC PITAN A SANA
1918,PERSON CARRYING GREEN BANANAS ON THEIR SHOULDER AND A MARKET,O PERSONING CHAE OIOF ATS N SHELTER O  ONA LITEO IPE
1919,A PILE OF GREEN BANANAS ON TOP OF A WOMANS SHOULDER,AKITE OF MING CARROTS OF I BENCHS AND FLOWER S OF IT
1920,A MAN CARRYING A CRATE FULL OF BANANAS ON HIS SHOULDER,PAR IT AARN THE BACK OF A LAKE ONA PARKANIZE TO STUFIN
1921,A WOMAN CARRIES A BOX OF BANANAS DOWN A CROWDED STREET,A COMPY PICTURE OF PEOPLE WLKING AT ON SOMEWICH
1922,A YELLOW AND BURGUNDY TRAIN THAT IS ON TRACKS,A OTLOD UPE AS A PICTURE OF SON  TRAINS ONTUS
1923,YELLOW AND BROWN TRAIN ON THE TRACKS LOOKS IT HAS EYES,MEN ON THE BACKOUNWAN ON COVRED ON TACK WITH AT PART EX CIZIN AAR
1924,A TRAIN ENGINE IS ON THE RAILROAD TRACKS,A AR SE STORTION NEXT TO A TOT O TUS
1925,A TRAIN RIDING ON A TRACK NEAR A PLATFORM,TREE LINS ON TO SPY TRAIN  ON  PECKE A
1926,A YELLOW AND RED TRAINS ENGINE ON ITS TRACK,A YELLOW AND RED TAL EXPATION ON PEDUCTRIAL PAST
1927,A TELEVISION THAT HAS BEEN PLACED OUTSIDE A VIDEO GAME IS BEING PLAYED ON IT,TOPERPO  ATING ON SIGN WITH OETE CHETAE OF TEITT
1928,A BIG SCREEN TV AND A WII GAMING CONSOLE ON A ROOFTOP,A BIG SPEE IN ON AOT A TETERL AGAS ON TE SO EX ASA PEL
1929,THE TELEVISION SCREEN IFS ON THE ROOF OF THE BUILDING,A CAPI IN INTECTNA AS A TIKE AN ASESO
1930,A WII GAME OF BASEBALL OUTSIDE ON BENCH,AA BLO TE HAT PEAR  BAR E AS ALSINER TAT
1931,A FLAT SCREEN TV SITTING ON TOP OF A WOODEN BENCH,A MOT SPACKED TO A A POSIBLE BITE IT ALE CAGE
1932,A DOG LEAPING INTO THE AIR TO CATCH A FRISBEE,SMOL STANIN TENN NO AIR AN CATCHING ONES AN ASSOLDS AT
1933,A BROWN DOG LEAPING TO CATCH A FLYING DISC,BROWN TOGS WO ASTICKE LINE TANCING IN THE STREET
1934,A BLACK DOG IN THE AIR CATCHING A FRISBEE,A DA ANS A PAT OT A HONA TE TENNIS NOW CAT
1935,A DOG IS JUMPING IN THE AIR TOWARD A DISK,A DOGER MOKING A SKI AIR TOWARD A VENNIS
1936,A LARGE BLACK DOG LEAPING TO GET A FRISBEE,A PARK  LARGE COUCE BY  PARSONS FLYING OUTSON THE OTHER
1937,A BALLOON ELEPHANT SITS IN THE MIDDLE OF A PARK AREA,A BASE BUS TUNEN BIE  AR IN A TAY
1938,AN ELEPHANT STATUE WITH AN OPENING OF VARIOUS DRAWINGS ON IT,ANAO  COUCHING A T BI  AT O TE SIDE OF A AF WITE TIA BA
1939,A CERAMIC ELEPHANT THAT IS STANDING UP ON FAKE WATER,A LOSES OF DEHICLES AII E IN ON EACH OTHER
1940,AN ELEPHANT STATUE STANDING ON TOP OF A LUSH GREEN PARK,YOUNG ENA LOOKING TH CTRES OF A ATAN SET UP AA ON ATA
1941,A SCULPTURE OF AN ELEPHANT DECORATED WITH IMAGES OF OTHER ANIMALS,IE ON F ABODIT A ECORATED OF IGES OF AGEANPS
1942,A LONE SURFER TRYING TO RIDE A SMALL WAVE,A BONIS COVER EX TWO A CHAIN S TARKING IN TO SIE BAR
1943,A PERSON ON A SURFBOARD RIDING A WAVE IN THE OCEAN,TE ITH LAR SURFBOARDS LY A FRE I A
1944,A MAN IS SURFING ON A WAVE IN THE OCEAN,A SWIME DOIN I TI  A I
1945,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDES A SATE WA IN A WAVE
1946,THERE IS A SURFER AT THE BEACH RIDING WAVES IN THE OCEAN,A PE SURFING ON RAD BEACH IN THE RIDES OF A FISHING
1947,A MAN TAKES A PICTURE OF HIMSELF EATING FOOD,YOUNG MAN TAKS A ATEA SOM BALL BO
1948,MAN TAKING A PHOTOGRAPH OF HIMSELF EATING A PIZZA SLICE,A SAND TABLE IT RONT OF HAF ITE SELMAC I A PIKE BA
1949,A PICTURE OF A PERSON EATING SOME FOOD,APICU ANDA TO GIRL HIZE ER LIKS ON TE CORD AN ANTE DOU
1950,A MAN TAKING A SELFIE WHILE EATING PIZZA,A FID A AT IS AY IN CHIKS MRGER
1951,A MAN TAKING A PHOTO WITH HIS RIGHT HAND AND EATING FOOD WITH HIS LEFT HAND,I SUC OF PURPOSE MISBECK AN CHOCOLATE IT PIC AND CICET
1952,PICTURES OF DIFFERENT TYPES OF PREPARED FOOD CONTAINING BEANS,PICTURES OF DIS OTACS A PREPAROT AO PASAIT 
1953,DIFFERENT TYPES OF FOODS AND VEGETABLES SIDE BY SIDE,ACHIO AN A SESE OF CHEESE IPS AND ALATES OF PLATES OF VEGETABLE
1954,THREE PICTURES OF PLATES WITH SALADS INCLUDING BEANS FISH AND VEGETABLES,TO SI ON IN A IT E POA WITH SEVERAL CASTI AND PIECESN A PAKE
1955,THREE DIFFERENT PICTURES OF BEAN SALAD ON A PLATE,TE DOFOUP CUPS OF CHES CATTLE AND  PEGGS
1956,THREE PICTURES OF ENTREES WITH TOMATOES BLACK BEANS AND BROCCOLI,COS RECT PIECE OF IS WI POMATOES JUSIA COVERED CANPLATE
1957,A HAND IS HOLDING A GRAY CELLPHONE AND SOME WIRES,A PANA IS HOLDING ON A PURP SIDEUP CUNCIMAL
1958,A PERSON HOLDING A WALKIE TALKIE IN THEIR LEFT HAND,A SOIP TENNIS TARIN I TAI ONAT OO
1959,A PERSON IS HOLDING UP AN OLD CELLPHONE,TRAT STRET AND FLOWERS OF TONETS N A TOR
1960,A MAN THAT IS HOLDING SOME KIND OF RADIO,A MAN THAT SIS IN SOME KIND OF WHITOIT
1961,A MAN IS SEEN HOLDING A VERY OLD CELLPHONE,A SITTING AT ITEIN O  MICOS AN OAI
1962,PEOPLE ARE SITTING ON THE SAND AT THE BEACH,TOTY STATS SECLE OF S SHIRTESAN A BENCHAN ARN
1963,A GROUP OF PEOPLE ON A BEACH LOOKING TOWARDS THE WATER,TIS OSTING PICTUUPE CLEER WOODEN OM GRUSSY DAY
1964,AER OF PEOPLE SITTING DOWN ON A BEACH NEAR WATER,  STUCTURE A PECK NIX TO A FEWIN OFFICERSON  SO
1965,A FEW PEOPLE THAT ARE STANDING ON A BEACH,A AA OFT CAT STANDING ON OF A BACH  ETEAFENCE
1966,SEVERAL PEOPLE ARE SHOWN SITTING IN THE SAND AT THE BEACH,A SURFBOARD DOES A YOUNG SUIT OVER TAKING SARTER
1967,A SMALL WHEELED AIRPLANE ON AN OPEN RUNWAY, OSYCIIN  A AR DON O A A JAVALETAC
1968,A GREY AND BLACK PLANE ON A RUNWAY WITH TREES IN THE BACKGROUND,A MAN TAYS AWASES RUS IN SIRF A DOGTI NEXT TO THE BACK OF IT
1969,A SMALL SINGLE PERSON AIRCRAFT SITS ON THE RUNWAY,AN UPAN AAKERS PARKED IT SAC A FRISKBAT A
1970,A SMALL AIRPLANE IS ABOUT TO TAKE OFF ON THE RUNWAY,A DESO ANTRUCK OBJECT ONI SO O CLOUD
1971,A BLACK PLANE TAKING OFF FROM AN AIRPORT RUNWAY,LAG OF PLANE TAKING OFF OF TH HAIRCORSE OF EIS OFPICE
1972,A SMALL CHILD THAT IS PLAYING A GAME ON A VIDEO GAME CONSOLE,SKATE NIGT TIN UP INA APEPICTUREOF  TO OT TO
1973,A YOUNG BOY IN HIS PAJAMAS IS PLAYING A VIDEO GAME,A COG ORIS PA SIZE INA EA TOS  PEOPLE WATCHE
1974,A KID HOLDING HIS ARM UP AS HE PLAYS A VIDEO GAME IN THE LIVING ROOM,A PATET A HET U A OF A CATE ERAN HOLDING AN OTHER HAD
1975,A YOUNG CHILD STANDING IN FRONT OF A TV HOLDING A WII CONTROLLER,A ES DRESS E HEAD AS PSISTIN TWO ELIPHANT
1976,A BOY HOLDING A GAME CONTROLLER AND PLAYING A VIDEO GAME,PISO A A ITE  PAKEN IN A KICHEN
1977,A TALL TOWER WITH A CLOCK ON TOP,A SA ACH ON TE END OF A LOCK OF POKE STORE
1978,A COLORFUL CLOCK TOWER ALONG A STREET AND NEAR APARTMENTS,A MUUNT OF CRIC TACS  AVE DAY AN AN OTRESTER JUCO  BUS TTOP
1979,A LARGE PAINTED CLOCK TOWER IN THE MIDDLE OF TOWN,O PLE OF A LARGE EN  TATED AIN TEFAR
1980,COLORFUL CLOCK TOWER MOSTLY RED WITH TYPICAL EUROPEAN BUILDINGS IN BACKGROUND,A TOWN AN SEPARATE I T  BUT SETEAN  O TOWNES
1981,A LARGE RED CLOCK TOWER IS ON A STREET SIDEWALK, TREE YARD A LARGE EEAL SCREEN CYCLE L ON  TOP
1982,THE BROCCOLI PLATTER IN THE DISH IS MOSTLY EATEN UP,A ABLEO WITH PIT AF EBREAE WITH OPA STAKS AD CUC OF CHICES BROTTE AN ON
1983,A WHITE TRAY OF BROCCOLI ON A TABLE,ATPARK AA STRIP OF BIRD TO WITH A AHORDIE AN PAIS
1984,A BOWL OF SOME BROCCOLI THAT IS CHOPPED,A APEFO WITH  FAUSEONP OR  PARIAN
1985,A WHITE AND BLUE PLATE FULL OF BROCCOLI,A WHITE IS HEGETABLE FRODUCE TRIFLET IN  O
1986,COOKED BROCCOLI IN SERVING DISH SITTING ON CLOTH HOT PAD,ACI O MANSO I A SPAT A SHERUP AND TOPPI
1987,A SMALL CHILD WEARING A TIE AND HOLDING A SUITCASE WITH OTHER PEOPLE IN THE BACKGROUND,THE STUOF IS ETERO LINGS A DARGE UMPO X SO IS OUTSDE
1988,A SMALL CHILD WEARING A TIE STANDS WITH HIS LUGGAGE,O COGAT ON HOSES KAP IT A PACKIN OE
1989,A BOY IN A TIE HOLDING A SMALL SUIT CASE,THE IS A A STREET LITI  POD UP A SI TAIER
1990,A KID STANDING WITH A SMALL SUITCASE ON A STREET,KID STANDING WITH HIS PATSETER FACIG AR A SORDER WIT TAN OTER
1991,A LITTLE BOY THAT IS STANDING ON A SIDEWALK WITH A SUITCASE,A YOUNG GIIDEN STANDING IT ESIDE OF ACNIC CI
1992,PEOPLE RIDING ON HORSES AS THE RUN ON A BEACH,A PASSON ON HOS HORDING O PESSTI SKI IN E HE IN AOS
1993,A COUPLE OF JOCKEYS RIDING THE HORSES THROUGH THE BEACH,A POUPLE IS SICKING OA IN AOW AN ANTE CAPES ON FIELD
1994,JOCKEYS ON HORSES RACE ON AN OCEAN BEACH,ASTOP S IN THE INOR A TAKI LI
1995,THREE PEOPLE RIDING HORSES ON A BEACH,FOR MANY PEOPLE ARE RIDING AT  COTA ONA SHEP
1996,JOCKEYS RACES HORSES ON THE BEACH ON A CLEAR DAY, SERFAN JUMPING A ISSITS ON FOI TO  PECKLE
1997,A PERSON TALKING ON A PHONE WITH A TREE IN THE FOREGROUND,COWS PARK INPIT O SOPA RID IN I AN
1998,A CLOSE UP OF BARK ON A TREE WITH A YOUNG MAN ON A CELL PHONE IN THE BACKGROUND,A CLOSE UP OF EE PAD ON A TREK WITH OTHER LAE ON SIDE FING A KITE
1999,THE TREE BARK IN THE FOREGROUND IS CLEAR WHILE THE PERSON IN THE BACKGROUND IS BLURRY,A TER PA PIZZA O A AN TIS TROING UP IN A PIGE OF IT
2000,A PERSON STANDING IN A FOREST USING A CELL PHONE,TTHREE PERSON SITOUD IN A BOY BICOR LINGE ONINSIDE
2001,A MAN STANDING WITH A CELL PHONE BY A TREE,A MAN STANDIN WITH A SEWY LIVE A TACK
2002,A MAN ON A SKATEBOARD WITH A HAT,A PERSON TERING OFING A SKOT AT S N E START
2003,THE YOUNG MAN IN THE CAP JUMPS UP ON A SKATEBOARD,A FOT BACK AF A CAT OUOS ABON HIS SKIBO
2004,A SKATEBOARDER JUMPING OVER AN OBSTACLE ON HIS BOARD,A SER STAYNIOTESOTER A BA PASSAL LIGHT IN E TAR
2005,A MAN THAT IS IN THE AIR WITH A SURFBOARD,A STREEA MAN TADAT AN CLOSE A FIST
2006,A GUY ON A SKATE BOARD HIGH IN THE AIR,A GIL IDENT SKIS ON I A
2007,A YOUNG GIRL IN A WHITE TOP POSES WITH A YELLOW TENNIS RACKET,TASONAT  OF A DRICTA
2008,A SMALL GIRL IS HOLDING A YELLOW RACKET,A SOMAL DRIDES HISBAL PECTIN A AL FOTOTELI
2009,A CHILD IS POSING WITH A TENNIS RACQUET,A CHILD SPI FON A FRISBEE AND AS LIKES TOGOE
2010,A YOUNG GIRL WITH FLUFFY HAIR HOLDS A TENNIS RACKET,OF KIDS AR TEXIG A TRI AS OS TII
2011,A YOUNG GIRL STANDING ON A GRATE WITH A RACKET,A SANEN N A TE ON OT AS OTHER OF MAN
2012,A LITTLE KID THAT IS DOING A SKATEBOARD TRICK IN THE AIR,AKI LOSER SIIIN A S ON A PARK
2013,BOY ON A SKATE BOARD TAKING A JUMP DOWN A RAMP,GIRLING ON PERFORMS OAENSO A MARRI ON TENS 
2014,A YOUNG BOY JUMPING IN THE AIR ON A SKATEBOARD,O SENAL HA DRESSES RED AI SIKE E TE EG OF TE KI
2015,A CHILD IS DOING A TRICK ON A SKATEBOARD,CHILD IS SITTING OT A BOUKE OF I KISISKI
2016,A BOY ON A SKATEBOARD IN THE AIR DURING A TRICK,TOLA A SBIC PARKE IN THE AIR TRAC A IN ENCLOSEE
2017,A GIRAFFE STANDS IN AN AREA OF DEAD SHRUBBERY,AAO ON A CHARK READING A CLOSA PARK O  ATE AN ON SY
2018,A GIRAFFE STANDING ON A GRASS COVERED FIELD,A CAF TUMPS ON A GRASS  SAT TIG
2019,A GIRAFFE IS STANDING ALONE IN A DEAD PATCH OF FOLIAGE,A GIRAFFE STANDN ALOVE ANENTEND FENCH OF BACKTU
2020,A SINGLE GIRAFFE IS STANDING IN SOME TALL BRUSH LOOKING ALL AROUND,SOVAL TABRAD AS STANDING IN EL AAAA I
2021,A SINGLE GIRAFFE STANDING IN TALL BROWN GRASS, IS A GROUP OF TREES SITTING NEXT A LAS
2022,LARGE DOG LAYING DOWN ON A BLANKET NEXT TO A TABLE,AOOF A PAG BON IG IN OG SITTING AN IT WHITECTOS
2023,A DOG IS SLEEPING ON A PLAID BLANKET,A CADOG SITS ON THE OT A CAT AT OKINING ONO TEC
2024,A BLACK AND WHITE PHOTO OF A DOG SLEEPING ON A PLAID BEDSPREAD,AFIC PAKC AYING AT A GIS OF VEGETABLES WING IS OPTOPE OF OSWI BIKE
2025,THE LARGE DOG IS ASLEEP ON A COUCH,A LARGE DOG SITS ONDING A TENA A S
2026,A LARGE DOGS COMFORTABLY SLEEPING ON SOMEONES BED, ANI TJO AEI TO A SIPES OFFICER WITH TOWPAPER
2027,A DOUBLE STREET SIGN AT A NEIGHBOURHOOD CORNER,FO T OF A FI STREET SIGN ON A DRIRGE STACEBUILDEORCAL TI
2028,THERE ARE TWO WHITE STREET SIGNS SHOWING DIRECTIONS, RAS TRAIN ITTINSON PASS THE IDGE OF THE STREE
2029,THIS IS A CLOSE UP PHOTO OF A STREET SIGN OF A CROSS STREET,SETO TR AND JIIR SKI IN A COSTAN CORTIN
2030,STREET SIGNS FOR THE INTERSECTION OF ANZA AND 21ST AVENUE IN FRONT OF A LARGE BUILDING,A TRANSOTI ANTERSECTION TING POE AA A ON 
2031,STREET SIGN FOR ANZA AND 21ST STREETS IN FRONT OF BUILDING,STREET SIGN ON A POINT SIGN WIT GROW OF VICHICLES IN  FRONT OF ARYSAN
2032,A PERSON ON A MOTORCYCLE DRIVING ON THE BREAK DOWN LANE,AA TIN AT   AAS BA THOG TRE 
2033,A MOTORCYCLIST IS DRIVING DOWN THE ROAD NEXT TO THE ROAD BARRIER,AOMOTOR CYCLIS I BI IT AR FIX POP WOKING O OF 
2034,AND MAN WITH A SKATEBOARD ON A MOTORCYCLE IN TRAFFIC,TE BUS ENTRAIN ON  SKING DPICTOM WI ES RIDEAS
2035,A PERSON RIDING A MOTORCYCLE DOWN A STREET,PA OP  WITMOTORCYCLE MOG EXTRACT IRA ALL PEOPLE
2036,A MAN ON A MOTOR BIKE RIDING IN THE HIGH WAY,A STATER WITH OPSES OPE BIKE ATA BICYCLES TOA PI
2037,A BOY IS OUT ON THE PARK FLYING A KITE,THREE WIT GROUP OF P  A INT OA CTE
2038,A YOUNG BOY IS POSING IN A LARGE GRASSY AREA,HA PASSA STABIONS IIN A AOP E  ASIDE OA CACISES ITE
2039,A LITTLE BOY STANDING IN THE GRASS WITH A KITE IN THE SKY IN THE BACKGROUND,A LITTLE BOY AT SOM TENOS ALRAC ATE PC PUTTING OSTAFFE TR
2040,YOUNG BOY POSING IN FRONT OF A FLYING KITE IN THE PARK,CHILDREN POLKING  OTE O OI IT N O FIELD
2041,A LITTLE BOY STANDING IN A FIELD BELOW A KITE,YOUNG OG BOY STANDS IN A FA ADONA TIO
2042,A WOMAN THAT IS LOOKING AT A WHITE REMOTE, A  SPECTORTO PECKLE A PICTURE OF KEYBER
2043,A WOMAN IN A RED SHIRT IS LOOKING AT HER PHONE,A TO BASE PONIT A PATAN I  SCARCASE
2044,A WOMAN IS PLAYING WITH A VIDEO GAME CONTROLLER,A O CANTE OT A  O TER
2045,A WOMAN IN A RED TOP INSPECT THE REMOTE CONTROL PANELS FEATURES,TOF PAZES N NEXT TO A UP AN A IC
2046,A WOMAN HOLDING A NINTENDO WII GAME CONTROLLER NEAR A MAN, TENOFMELE POINTING A TEP EEDING A CLOSE ATIO TITUR ON O I I
2047,SOME VERY NICE LOOKING BOATS IN THE WATER,A TAIN IN STREET COSE OF THE CLEAR DESENT OF THE MOTET
2048,TWO LONG BOATS ARE SAILING NEAR A LARGE BRIDGE,AACUT I TRI DVIN ASTET A A TRA
2049,TWO LARGE FERRIES PASSING BY EACH OTHER IN A CITY SCAPE,BACK OF TOTALS AN BIT COSE  STATIUM POLICOF TRUCK
2050,THERE ARE TWO LARGE BOATS THAT ARE IN THE WATER,A PITS LARGE BO ON DOWN RACD
2051,SCENIC BOATS DAILY TRAVEL THE THAMES IN ENGLAND,A CITY OF STARANE TRACK WITT FAMES OFSICTE
2052,A GIRAFFE THAT IS EATING SOME OF HIS FOOD FROM A HIGH UP FEEDER,TEN OSTA PICTUR WI  PLIS WITH TE TA TABLE OF E RI TREET
2053,A GIRAFFE EATING FOOD FROM A FOOD DISPENSER,A ENAT IIT OF A TE GIRAFFE EATING O THE RICECLE THROM DISTANCE
2054,A GIRAFFE EATING OUT OF A FOOD BUCKET IN ITS ENCLOSURE,FALLY O STYLE DESERTS ON TU  TE  WOR THEIR STAN
2055,A GIRAFFE EATING OUT OF A CONTAINER HOOKED TO A FENCE,O A GIRAFFE OKIN A CONTIN TIKRATER SONIN ONTECACHO ONE
2056,A GIRAFFE EATS FROM A FEEDER ON A FENCE,LOS OF UC TI OLL ING UP  FELDOW E REFREGERATEDOT PICK BUS
2057,A TABLE WITH CHAIRS NEAR A WINDOW,A STET  AIT O PINKER AN MECTIC OS NA A WO
2058,DING ROOM AND LIVING ROOM AREA INSIDE A HOME,O TAR AE T ON A E STREET AND FLOWER SEFI
2059,THE TWO IMAGES SHOW A DINING TABLE AND A LAMP ON ANOTHER TABLE NEAR A DOOR,A PERSON WAKIN SEVERAL OFIT A TOP AN A ITT OF PE
2060,A COUPLE OF PHOTOS SHOWING TWO DIFFERENT ROOMS,A COP CLOSE UP OCSHOW OF TWO DIFFERENT VITERS
2061,A DINING TABLE SITS WITH A TABLE CLOTH NEAR BRIGHT OPEN WINDOWS,A THE GROUP OF VISIBLE OSY CABEON I A WRAT
2062,A GREEN BENCH WITH GRAFFITI IN AN AREA WITH TREES,A PICOFLUGGE SITTING ON THE EX A PAT
2063,A GREEN BENCH WITH GRAFFITI ON IT NEAR A WOODED AREA,E PARKS PARKING ON A TRAIL IN A RAAL
2064,A PARK BENCH WITH GRAFFITI SITTING NEXT TO DEAD GRASS,OUBLE BACK RED TRUCK ONN IA PASSOME RID SITTING IN A OR AV STA
2065,A GREEN PARK BENCH UNDERNEATH A TREE IN A PARK,TWO BICH OF ISU PICTURES ANOTHER DRARGE CARS WATER O
2066,AN EMPTY GREEN PARK BENCH SITTING AMONG OVERGROWTH,AN AA BIRD IT I IN FRONT OF A STREET BI TREE
2067,A YELLOW BIRD STANDS PERCHED ON A TREE BRANCH,EVY BIRDS WIT I STOUCH O ITA GRASSY A
2068,A COLORFUL BIRD HOLDING ON TO A TREE BRANCH,BIR ARE READIN O TE ON I FRONT OF A CAC
2069,THE BIRD HAS A BLACK HEAD AND YELLOW FEATHERS,O TE SHIDE OF A DICK CATRAILING IN JUNGE OVERLOO Y O STEK ISTUNKS
2070,A YELLOW AND BLACK BIRD IS PERCHED ON A TREE,A PARTY OF AN EARTHAT RED WITH AK  BUS TEIN TAN
2071,A COLORFUL BIRD SITS ON A TREE BRANCH,A COLORFUL BIRDS SITS ON THE EDCH OF A BRANCH
2072,THREE TRAPPED CAPTIVE ZEBRAS STANDING AROUND A FOOD OR WATER TROUGH, OPEN  TO STAT IN AS A BAC OF ATEXD TEEA FIELD
2073,ZEBRAS SOCIALIZE ON SOME ROCKS IN AN ARTIFICIAL HABITAT,A OI ITE TRIT STARS LIAR POSSEN Y SID A ON MARKET
2074,THREE ZEBRAS STANDING CLOSE TOGETHER BEHIND A FENCE,A GRE OF ZEBRAS ARSTANDING CLOSE TOGETHER NOND A FENCE OF STIT
2075,THREE ZEBRAS INTERACTING IN A ZOO ZEBRA ENCLOSURE,A FCROSIN PUSHIN A CAT OF A SPOR DOZEN ANA ERSEN T THE BAK
2076,THREE ZEBRAS OUTSIDE WITH TWO GRAZING NEXT TO EACH OTHER,A PESON AFFICATIN ANAZA WITH SO DIT II
2077,A WOMAN RIDING ON THE BACK OF A BROWN HORSE OVER AN OBSTACLE,A HORS TADING O A AAEL A PARKED IN A SKITY A
2078,A FEMALE EQUESTRIAN ON A BROWN HORSE JUMPING OVER A DOUBLE HURDLE,MAN IN ON O  TRECTAN TECKE  AN TRAFFIC BACE
2079,A WOMAN ON A HORSE JUMPING A BAR ON A COURSE,A OMINE ON A HORSE ISTAND O ON A TO IT
2080,THE HORSE IS JUMPING OVER THE POLES OUTSIDE,THIS EXE HORS WARK SAYS THREE STALEGEN ENCLOSED IT OMAN EXECTED
2081,A HORSE RIDER ON A BROWN HORSE GOING OVER A TALL JUMP,A HORSE RIDA POIN TO PARKETION TOLDING A TELLAGE ON A CRISBA
2082,PEOPLE ARE RIDING THEIR HORSES IN THE PARADE,A HOSE WITH HORSES ESS AN TOPIN NEXT TO A TERS  COURSE
2083,A GROUP OF PEOPLE RIDING HORSES DOWN A SMALL ROAD,A FORSE OS O TO AST OTS AN OO ETER
2084,A GROUP OF RIDERS ON HORSES IN A FIELD,A RIDIN CAS TEN IT  US ONN PID
2085,A GROUP OF PEOPLE ARE RIDING HORSES AT A PARK,ATOILET ITH LARGE COLYFOPE RIDE OT DIS BUS IS OSTE
2086,A LARGE CROWD OF PEOPLE RIDING HORSES WALKS ALONG A TRAIL,A YAG JET HOVERED  OPEO AT OPES PARKED ON A COURSOF TREE
2087,A SMALL OLDER BUS PARKED ALONGSIDE A ROADWAY AND ANOTHER BEHIND IT,TRAFFIC PATER CONTANING OCES POR DUSBEN SWINGSING THE CO A A TBA
2088,A RED AND BLACK BIG TRANSPORTATION TRUCK OR BUS PARKED ON THE SIDE OF A ROAD,SEVERAL CAF ANFLINIC  TAMENT ON A TRFOR BUS AND IN A CITY
2089,A SMALL BUS TRAVELING DOWN A STREET,SEVERAL STYFFLEF BOKS AN A TRAC AN AT AT
2090,AN OLD RED AND BLACK BUS IS ON THE STREET,BRACK MAINAR PARKED BY THE CADE OF STREE
2091,TWO OLD FASHIONED BUSES PARKED ON THE SIDE OF THE ROAD,TREE LOT OF O I IXING A TRAIN  TE ITE BUR
2092,A SILVER CAR IN THE STREET NEXT TO A METAL RAILING,A A DUCTO AR OF IA TAC
2093,A CAR IN FRONT OF A TRAIN ON TRAIN TRACKS,FAGE ON THE END POS TRAIN AFTE A DIRECT SIT
2094,A TRAM AND A CAR MAKE THEIR WAY THROUGH TOWN,ASSENGER PARSON IN A SARKING IN OE ETISON
2095,A CAR AND A PUBLIC TRANSIT VEHICLE ON A ROAD,STOPSER PESI OR COVET NEX TO OBERSES ONAN OAR
2096,A WHITE CAR AND A WHITE BUS PARKED PARALLEL FROM ONE ANOTHER,A WHITE AOTE TAT IS WHITEY U SER ORLIS ON  UNNIN 
2097,A BIRD THAT IS HOLDING A FROG IN ITS BEAK,CROWDIN PICTUPLE OF STATI WE ICE AN CASS AN OTHER ON AAT
