Index,Reference,Hypothesis
6174,A TALL GIRAFFE STANDING IN A LUSH GREEN FIELD,A CAUCE BAT STANDN ON LUSO GEEN BEI
6175,A GIRAFFE STANDING IN FRONT OF A GRASSY PLAIN AND BLUE SKY,A TIRAFF INININTO PREPARES WORTO A E BUS
6176,A GIRAFFE STANDING IN A OPEN GRASSY FIELD,AGAT STANDIS IN A STOMACH WITH GRASS IN A FIELD
6177,A TALL GIRAFFE STANDING IN THE FIELD,A UMBER OF BACKET ALS ARAFE SERONDA A I FIELD
6178,A MAN AND WOMAN THAT IS UNDER AN UMBRELLA,A MAN AN OMOCYCLE CNEVS A TIPE O O PAR
6179,A MAN AND A WOMEN WALKING UNDER AN UMBRELLA,AANA MASIAN PROVECT UNDER A BED ONSODWA
6180,A MAN AND WOMAN ARE WALKING IN THE RAIN WITH AN UMBRELLA,A MAN IN A TI OR WALKING OA PTRAC PA A   MI
6181,TWO PEOPLE WITH AN UMBRELLA WALKING ON STREET IN RAIN,EOROTI CO OSIZ IN I O A ON
6182,THE COUPLE WALKS DOWN THE WET SIDEWALK WITH AN UMBRELLA,FRECH TAIT CROSE LA STAPSEACTED TO A FRISI TRUCK
6183,TWO TENNIS PLAYERS IN BLUE SHIRTS PLAYING TENNIS,A DOZA KIT DISPLAYES FOR TI SHE AN NIHT TONLS
6184,COUPLE OF MEN DURING COUPLES MATCH PLAYING TENNIS ABOUT TO CONTACT BALL,A UTEN ORSAN CAN INAO JACKET OON EACH OTE ARONOO
6185,TWO PEOPLE PLAYING A DOUBLES MATCH ON A TENNIS COURT,A S OPEA A AT STIC OTIG SMALL OBJECTS OFFENT
6186,A COUPLE OF MEN STANDING ON TOP OF A TENNIS COURT,A PLER RIDES I SANDO AR EN E TEMES GO ON DOWN HE RON
6187,A COUPLE OF PEOPLE ON A COURT PLAYING TENNIS,A BUBE IDEA COR PERSON STANDING ONON O EE TEN
6188,THERE ARE A BUNCH OF PEOPLE CROSSCOUNTRY SKIING,A IET I TATIN OA SAGE ON A STATINEAABE
6189,SEVERAL CROSS COUNTRY SKIERS TRAVELING THROUGH THE SNOW,A CYCISO E DOGS PAKS ON A PE AN A MAN BACKET I TIED TE A BUNKET
6190,SEVERAL PEOPLE ARE SKIING ON A SNOW COVERED FIELD,AAO WORKI STIN ATO DEST LOK THE BAK OF A LAKE
6191,A GROUP OF BEGINNER SNOW SKIERS HAVING CLASS,AI WITH A SHEL STINKERS ANON A SLOP
6192,PEOPLE GOING ALONG A HILL ON SKIIS DURING A RACE,O A WALAS FRONTLOKS LIKE A BEA SHET SITTING ON OF A WINDY VASE
6193,A FIVE CAR BLUE AND WHITE TRAIN WITH PASSENGERS,TRIS ERDON LIGE  PAR  CEIS ONSIDE A TRAIN WITH COS SCISSORS
6194,A LARGE WHITE AND BLUE TRAIN ON A TRAIN TRACK,A BLACK TOWN STASE TRE ANTON A SMALL RAS ON A  S A STET
6195,A BLUE AND WHITE TRAIN IS MOVING ON THE RAILS,ASSULTS ARE I ESOF A BORDON A DES ANDING
6196,AN ELECTRIC TRAIN IS TRAVELING DOWN THE TRACK ON A ROAD,A PERSON RAS TOKIS TALKING ON A STAP ON AR I
6197,A CLOSEUP OF AN ELECTRIC TRAIN GOING BY ON THE TRACKS,A RAN TAKS UP OFATRATI ANPETAFIC ON E TRAKS
6198,THE SKATEBOARDER WEARS HEADPHONES WHILE JUMPING TO GRAB HIS BOARD,A PISATER IT TA SITTING IN TACGRON
6199,A PERSON DOING A TRICK ON A SKATEBOARD,SO  JACKET AN THE CIATY OF IT
6200,A MAN ON A SKATEBOARD PERFORMS A TRICK ON A RAMP,A FLORSE OF SIA A EA DRINK ON AFIEL
6201,SKATEBOARDER HOLDING THE BOTTOM OF HIS BOARD IN THE AIR,A SKATE BOARD T IN TOF NEXTO EAR
6202,A MAN PERFORMS A JUMP ON A SKATEBOARD AT A SKATE PARK,A POPES ON A PLATE ITOSES ON CHICKEN ON ON DISAT
6203,AN IMAGE OF A MAN WALKING ON THE SAND,A MERSYN BEAR WITH A CAMERA ON A COK SITTING ON A CELLPHONE
6204,AN OLD MAN IS FLYING HIS KITE IN THE MIDDLE OF NO WHERE,S A METE CAR TAKING ITE A I LAN  ON WATEAR
6205,A MAN FLYING A KITE AT THE BEACH NEAR THE OCEAN,A MAN POSING AROUND BENC IN E OD ON A O
6206,A PERSON FLYING A KITE ON WET SAND,THE TRANS LIGT CLOUDE I SKYSIN
6207,A PERSON FLYING A KITE IN SANDY WATERY AREA,A PERSONTIEAN  TOTEN AS TO COFFEE DRI IT PAR ASE ONA TA
6208,A VASE OF FLOWERS ARE SITTING IN A SUNNY WINDOW,A A VASE IN BAWRS AND ASIWA IN O ASONTIT
6209,A WHITE PITCHER HOLDING FLOWERS IN A WINDOW SILL,A BARKAT BICYCLE O TIA  EOA ON BUSTE
6210,SOME FLOWERS ARE SITTING IN THE WHITE VASE IN FRONT OF THE WINDOW,E PASER SISSINTIN T ATINK ON E BATAA
6211,A VASE WITH A HANDLE HAS WILD FLOWERS IN IT,VAKE GARDIN USING A GLASS OF PONTEN SONI EU
6212,A VASE WITH A VARIETY OF FLOWERS SITTING IN THE WINDOW,CIY STT SI IT  I LAA IN APOCIN ONIT SUNSIT
6213,MAN STANDING BENEATH LARGE SAIL ON BEACH WITH MAN CONTROLLING FROM DISTANCE,MAN TAKING OVER A COTESIDE WA BI TA   TUNKIN ON I TI
6214,A MAN WHO IS HOLDING UP A PARACHUTE,TH A AA O BAG OF USPAN
6215,THIS IS A MAN AND A WOMAN ON A SANDY BEACH,A CUSTOM SWINTINGS O A DOT RTAS A PASSENG AA ONE STON
6216,A MAN THAT IS HOLDING A KITE STANDING IN THE SAND,A BERDON O PAE TAMPS ON A CAG STAN ON TE SUNWIR
6217,A PERSON IN A DRY AREA WITH A SAIL HIGH IN THE SKY,A SIZY ATI AININ ON  TWO ELEPHANTS ON I TE WAT
6218,A SURFER IS RIDING ON A SURFBOARD AGAINST A WAVE,A ING  INA SURF BARD A TO WIBO
6219,A PERSON IN A BLACK WETSUIT SURFING ON A WAVE ALONE, A BAST WET SUF SURFIN ON A PLAYIN OE
6220,A PERSON ON A SURFBOARD IS SURFING ON A CRASHING WAVE,A LARGE OFTAT  OIN A OF TAK YELLOWAT
6221,THE SURFERS IS SURFING AGAINST A HIGH WAVE,SURFERS ARE ENSURFEN E PICKETS ON HYDRANT NA AA
6222,A SINGLE PERSON RIDING A BIG WAVE WITH A SURFBOARD,SIMPLE PERSON FLIN UP A TENNIS PLAYERS S
6223,THREE COWS STANDING AT A WATERING HOLE WITH BIRDS FLYING OVERHEAD,A FROK SMALI ONA TA OF BIRD TOW DYING 
6224,A COUPLE OF COWS AND SOME BIRDS FLYING IN THE SKY,A COUPLE OF COWS EX A BOTOFES COVERED BITHDAY COFFEE
6225,A GROUP OF COWS STANDING ON TOP OF A SHORE NEAR WATER,A GROUP OF COWS LANDING AON TEC BEHIND THE WATED E OF A A
6226,A LARGE BULL BY A CALF SURROUNDED BY MANY BIRDS,A VICE FILLE WT  TIES AN ACES NOC AS A O OTER SAND
6227,COWS ARE GRAZING IN A WET PASTURE WITH BIRDS,TO COWS ARE GAZN TOER A TEA SINTING E ACE
6228,A SANDWICH DISPLAY AND A SIGN AT AN EATERY,A UNCE OF TE TECTS LI OUTSIDE ON AAN ORFICE PER FEGETABL
6229,SEVERAL SANDWICHES SITTING ON A WINDOW DISPLAY TOGETHER,SOR ANVETCES ONAIS IS POACHED NEXT TO AS
6230,A DISPLAY CASE HOLDING A SANDWICH WITH MEAT AND CHEESE,A PASE CHOPPI CAK PARPED INON A SANDWICH WITH A ONBACH AND E SIDE OF DININ
6231,A DISPLAY CASE SHOWS OFF A SANDWICH WITH A SIGN,A FO INFANT OF DIFFENT OBA AND SIDEWALKOT
6232,A DELI DISPLAY CASE WITH SANDWICHES AND STRAWBERRIES,N ONSIN ES ASESENA ON A A
6233,A MAN SLEEPS ON A PILLOW WITH A BLANKET,OTI DOG SITS ON A PARKIN ET ODININ ENC  E
6234,A MAN ASLEEP IN HIS BED NEXT TO HIS OPEN LAPTOP,A STAY HOUSE TO CARKS TAND NEXT TO A STO A LOUNTON
6235,A MAN SLEEPING IN A BED COVERED WITH A LARGE PLAID BLANKET,MAN SITTING IN BADUNDERNEATH A CARTON SIDE  WHITE ANDLE
6236,A MAN ASLEEP UNDER A BLANKET ON A BED,A CHEVA SITTING ON TO OT O SBAA
6237,A MAN IS SLEEPING WITH THE COVERS PULLED UP HIGH,A JUPSITTING IT A LARGE ROK A E LAG AGIAAL
6238,STREET SIGNS CAST SHADOWS ON THE GRAFFITI DECORATED WALL,STREET LIGHTS TAC SHOICES OF PRODUCESE AND CERMON
6239,STREET SIGNS GRAFFITI OLD BUILDINGS AND A BRIDGE,A STROM SIGN  A HAND RAKET TIIN IT O A SHOP
6240,GRAFFITI ON A BUILDING NEXT TO STREET SIGNS,FI ONI IK OR A  TAGE OF  WITE
6241,VARIOUS STREET SIGNS AND A BUILDING NEXT TO A BRIDGE,FIVE M VEGETABLE SINS ON  NEXT TO A ION SOPIT
6242,A BROWN BUILDING HAS GRAFFITI ON THE SIDE,ATON IEE LADY ON ISKED  ARASSBI
6243,A GROUP OF THREE PEOPLE STANDING NEXT TO EACH OTHER IN FRONT OF A DOORWAY,A PIEZO OF PLATE WITH OP SA A ANCOPI AAN OPPER
6244,A MAN WITH A NAMETAG IN A SUIT AND TIE AND TWO WOMEN HOLDING GLASSES ON EACH SIDE OF HIM,A AIT A LIHT IS ON OM PRODUCE HYDRENTS IN FRONT OF IT
6245,TWO WOMEN AND ONE MAN POSE FOR A PICTURE,A TRALLEC APOL A O HANDS ON THE FAT O E TO OFA TREE 
6246,THREE PEOPLE ONE IN A SUIT ARE POSING FOR THE CAMERA,CHUCCIT BROCCOIC AASAUS APPAAI AND A PABLE
6247,THREE PEOPLE AT AN EVENT OF SOME KIND,OG SIT AT A ANIZIE  TO ON IT
6248,A BOY STANDING ON SKIS IN THE SNOW,A BUNCH OF AIRWELS PARTED ON SIN SNO
6249,A YOUNG PERSON ON SKIS POSING FOR A PICTURE,A CAK TRASITS ON ETAN LIBAG
6250,A LITTLE KID THAT IS SNOWBOARDING IN THE SNOW,KIMEN WITH HEDS DOWN SNOWBAN AN A SAL
6251,A BOY ON SKIS STANDING IN THE SNOW,A TANO LANS COSE A IT ANPSIES ON TO BA
6252,A SMALL BOY SKIING DOWN A SNOWY HILL,A LARGE RONG ORANGE PARKED ON THE SIDE OF A IRA
6253,SOMETHING KNITTED IS LYING ON TOP OF A LAPTOP,TEOL EVETS  LIZE OTOP OF A BENCON
6254,A CLOTH BAG IS ON THE KEYBOARD OF A LAPTOP,LOTOF AGGLES ON PITER WIT E ONT OF A NIFE T
6255,A LAPTOP COMPUTER SITTING ON TOP OF A DESK,AA ON SONA COUCH NEXT TO THE BASKET
6256,A KNIT ITEM SITTING ON A LAPTOP ON A DESK,A VIW AT A TROEN BASTABL  E
6257,A PERSON WATERING PLANTS WITH A COMPUTER IN THE FOREGROUND,OAN A OT TO TRACKS IN  WAN FONT OF E PAT
6258,A HORSEBACK RIDER COMPETING IN AN OBSTACLE COURSE EVENT,A SO AATYCLE IC AND OBJU WIT LICIN ON
6259,HORSE ABOVE HURDLE AT KENTUCKY HORSE SHOW EVENT,TOA TRASPAT FITO INSID OF A TAI PERSON ONE DITE FEL
6260,A PERSON JUMPING A HORSE OVER AN OBSTACLE ON A COURSE,ELEPA O EBER STANDTINDS EX SISO AA O NEXT TO OHEROS
6261,THE HORSE AND RIDER ARE JUMPING OVER THE YELLOW STRUCTURE,TO FARE HYDANT O A SO O  O A A FIL
6262,A HORSE AND RIDER JUMPING OVER A BAR ON A TRACK,A TADO AA WITH A NOP O AA AO
6263,A CAR THAT HAS SLID INTO A LIGHT POLE ON A SNOW COVERED ROAD,A TANDEA POSSA SASHAS ALONIN IT SNOWI I CHAR
6264,CAR HIT ON A TRAFFIC SIGNAL IN A ROAD FULL OF SNOW,APLAN RIDING AT ITS ON BOLCINAR I SIDEWALK
6265,A SNOWY LADNSCAPE WITH A CAR CRASHED INTO A POLE,THREE STREETMEN IT ELIVETS IN A PARKIG BOT AN A FI PA
6266,AN IMAGE OF A CAR IN THE SNOW THAT HIT A POLE,A GOUP OF ANI STAL DESSERTS ON O PATO O
6267,A CAR CRASHED AGAINST A LIGHT POLE IN THE SNOW,AELPHONE GRASITING ITS LIGHS ON THEIR STET
6268,SOME KIND OF BREAD THAT IS ON A PAN,SOME KIND OF BREAD LETS ONE AN ANOTHER BY ONA ICYCE
6269,A LOAF OF BREAD IS SITTING ON TOP OF A OVEN,A STORO ICHI GLASSIT OT A TRUCK ON A VIT
6270,A LOAF OF FRESHLY BAKED ARTISAN BREAD,A PARKE PARKIN IT REGTA INE IN A A OF A POR
6271,A LOAF OF BREAD HITS ON TOP OF AN OVEN,SUH A TOILET ISA BREAD MEX ABOTED LIN BAT
6272,A LARGE ROUND PIECE OF BREAD ON A METAL PAN,OO OJE ON TAF SET  LANDINON A FILD
6273,SHE HAPPILY DOWNS ANOTHER PIECE OF THEIR PIZZA,A TUFF PATE ON A HOUC OT A SARKERE
6274,A WOMAN SITTING DOWN AT A TABLE WITH PIZZA, LOT AS TANDINNG ON DRESSINAN ESIIN
6275,A WOMAN IS EATING PIZZA WITH A FORK,CUH OF PUT OO SONE BESTITS IN FON PANI ITOT ITER TABLE
6276,A WOMAN SITTING AT A TABLE WITH TWO PIZZAS AND A PLATE ON IT,WOMAN SITTING ANAN PEICLE O PIZZAS O PLATE ON A BAD
6277,A WOMAN HOLDING A FORK AND REACHING FOR A SLICE OF PIZZA,A OAN BRAS PARK SOU ID BY A TRATIN MARCING ITS WAT
6278,A CAT WALKING THROUGH A KITCHEN BY A EATING TRAY,A ARA TROUN ARE PASSING BY A WIDON THE TRAIN
6279,A KITCHEN WITH A CAT WALKING PAST A REFRIGERATOR FREEZER,A TRETE SASON FOM ATENI ASIP  A
6280,A CAT IS WALKING IN A KITCHEN THAT HAS COOKWARE HANGING ON THE WALL,A OT A CAT ON  OBSTACLES IN PLACE EE ENTE O
6281,A CAT IS WALKING ACROSS A RUG ON A KITCHEN FLOOR,A CAT IS WAVING A OSOM PAFEC IN RACKAGES
6282,A CAT WALKING DOWN THE CENTER OF THE KITCHEN,A ECLEVATION OF LOKING TO ESTED WITH A FARS BRAER
6283,A COUPLE OF WOMEN HOLDING VIDEO GAME CONSOLE CONTROLLERS,A ID OF AEOBEA AND GIS INAS IN A BELT
6284,TWO WOMEN PLAYING THE WII GAME TOGETHER,A BUCE OF PPLAES A LARGE TREP NEAR TO A FENC
6285,TWO BAREFOOT WOMEN HOLDING GAME CONTROLLERS IN EACH HAND,TWO SANDS WITH AAN VESIN ON AAKET
6286,TWO WOMEN ARE PLAYING A WII GAME AT A BANQUET HALL,MANINA AR MISTOR BUSS ANA SII ON THE TABE ANOTIN ATON
6287,TWO WOMAN WEARING NO SHOES PLAYING VIDEO GAMES,SMOIS AN SEVERAL ATESA ON FO ON AT N A
6288,A MAN LEANING ON A SURFBOARD IN THE WATER RIDING A WAVE,A WORKER IN A O TA FO SECON PAROUTLINR
6289,A MAN IS DRENCHED BY THE SPRAY FROM THE CREST OF A WAVE AS HE ATTEMPTS TO STAND UP ON HIS SURFBOARD,ACH OF CRIS RAOLEC DEAVE  S ED IT SOTS OF PIZZA EX O A SOFFE
6290,A MAN IN A WETSUIT SURFING A WAVE ON A SURF BOARD,THERE IS ABET SIN SIT ANOTE OCETERS ON  OUC TRA
6291,A MAN ATTEMPTING TO STAND UP ON HIS BOARD AND SURF A WAVE,PURPL PAN OF JACKETS STANDING AT A COVE NO OUCHESIT I  BED
6292,A SURFER IS ON HIS BOARD CUTTING THROUGH THE WAVES,ID OF A PARI SA OP SNA E ATIN
6293,BOY WEARING A HELMET WHILE PLAYING A VIDEO GAME,A SUSTED TANA NUMBER OF BATHROS ANDA IVIFAL BAT
6294,A BOY IN HELMET PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A ORANGE BOBLEN PLAYING A GAME AT THE INTENDO RELTIVT
6295,THE YOUNG CHILD IS PLAYING A VIDEO GAME,A LIFE GEIS CAT SING ON A BID DON
6296,A BOY WEARING A HELMET IS PLAYING VIDEO GAMES,A DED TA PASI PARKIN ON  AARTI
6297,A TODDLER BOY IS ON A WHITE PAD PLAYING A VIDEO GAME,A DIRT O SEVERAL PES PLAYING IN TE EN A FAT
6298,A GLASS OF MILK IS SITTING NEXT TO A VASE WITH A REFLECTION IN IT,A GLASS OF LARGE TRACK AN TWO HORSES AN AN ATA A A
6299,A GLASS OF MILK NEXT TO A ROUND PURPLE VASE,A BLACK SIRCISE CAT NEXT TO PIIN MATTOS ON EAS
6300,A LARGE ORBITAL VASE SITS NEXT TO A CANDLE ON A TABLE,A LARGE OFVE OODA ULICE NEXT TO THE BOT O A SEVERAL OFTA AN
6301,A LARGE BLACK BALL SITTING NEXT TO A GLASS OF MILK,SINS  ELANTS NI  STARTEN ACAE A E
6302,A GOOD LUCK PLANT IS IN A ROUND VASE,A OLOF PAK ONE HOD LOKED DOWN A STYY SURFACE BAC
6303,A YOUNG DOG RELAXING WITH HIS OR HER HUMAN AT THE END OF THE DAY,A A AL OTE CAR A TESINO BAA ON OTE IN BOT O AI O SESN RATE EIO ON IT
6304,A WOMAN LAYING ON A COUCH WITH A WHITE AND BROWN PUPPY,ESMAN POSSES OT OIT MASIR SHAT HAS A BASTIN IT
6305,A WOMAN WEARING GLASSES HOLDING A BROWN AND WHITE DOG,A TOPE IDRIN TES  TOE SUONE IN A PIBA
6306,NOTHING IS QUITE AS SOFT AS A YOUNG PUPPY,A BURSICER PUSTWALKING A SAUND ON A BUS
6307,A BROWN AND WHITE PUPPY LAYING ON A WOMAN,A SMALL COPY AS WORKING  APON MIE O AN SANPOR I
6308,A BEAR STANDING ON ROCKS AND HIS EARS ARE UP,A STAPIN TO BASES C OTE TORSYCE
6309,A BROWN BEAR WALKING IN ITS ZOO ENCLOSURE, MALE  RESAI OR GROS IN A FONT OF I SELF
6310,A BABY BROWN BEAR STANDING ON TOP OF A ROCK,A BAKE IT WHILE PEOPLE STANDING ON THE SIDE OF A COR ISTANCE
6311,THE LARGE BEAR IS WALKING ON A BOULDER,A STAT LONG SIGN IS ON A SELDIN AN TOP
6312,A BLACK BEAR WALKING TOWARD A ROCK,ATOCE PLA BAYER ON A WARS UI TENNIS WALLER GAME
6313,A PAN FILLED WITH ONIONS SITTING NEXT TO A PAN OF STEW,SRAICHOLS ARE MADE AAT FILLE WIT ITE SITTING NEXT TO A CANE TAPE
6314,A PLATE HAS TWO BOWLS ON IT WITH TWO DIFFERENT TYPES OF FOOD ONE LOOKS LIKE PICKLED ONIONS AND THE OTHER LOOKS LIKE COOKED MEAT,A ANGE OFLTRAFFIC LAO ON A STREETSANDARS I OF INTERSPECTIV
6315,A CLOSE UP OF TWO BOWLS OF FOOD ON A TABLE,A COCK STY SIC AN A SANICH IN A STREET
6316,THERE ARE SOME APPEALING SUPPORT READY TO EXPEND,HERES  ANOTHER SOT OFH BLANKETS ON THE SPANNED ART HOME
6317,SOME ONIONS IN A SILVER BOWL AND SOME MEAT IN ANOTHER AND A SPOON,BUSCOUCH BESIDE ACYCLE PE POE STOD ON A PA
6318,TWO PEANUT BUTTER AND JELLY SANDWICHES SLICED IN HALF,A TOP IT FOUR TOPS ON A DIKER THAT IS OPE
6319,TWO SANDWICHES HAVE BEEN HALVED AND PLACED ON A PLATE WITH A KNIFE,A SAP OF A BRA  A ASID INIDE
6320,A DELICIOUS LOOKING SANDWICH ON A PLATE WITH A KNIFE,AN FID WIT MI AT HAR ON EX NA EE OIN
6321,CLOSE UP OF SANDWICH CUT WITH KNIFE AND PLATE,ASNOWSIDE O SANDWIC RADSIE YA NTHE SIE
6322,A TASTY LOOKING SANDWICH THAT IS CUT IN HALF TO EAT,A TIE STANDING A A SYGLES ON STECTIONNEXT TO THE BA
6323,A BASEBALL PLAYER IS SWINGING A BAT AT A BALL WHILE THE CATCHER TRIES TO CATCH IT,A SOTACK A WALL IT AANG CAT ANE CLOSE UP O AKET
6324,BASEBALL BATTER SWINGING AT A PITCH AND THE CATCHER TRYING TO CATCH THE BALL,TWI BOCKAT O A HON AT A AD OF BUFF WITE UNYELLOW
6325,SEVERAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,TANDING A BASEBALL  IN AGN ITH  AA BI A MIO
6326,A SPIRITED GAME OF BASEBALL TAKES PLACE BEHIND A CHAIN LINK FENCE,ISPRI TOLU ON BASEBALL THER IS ASI I IPAC ATA DINIG A SING
6327,A BASEBALL PLAYER SWINGING AND MISSING THE BALL,A BIGOO PIN ON SO IGLI CLOUDY STY
6328,THE WHITE LAPTOP IS TURNED OFF BUT LEFT OPEN,A SA BEACH WAKING ON A ROO  TENNI FOR AN A RESTAURANTON AONIT
6329,A LAPTOP COMPUTER SITS ON A BLACK SURFACE NEXT TO A WIRELESS MOUSE,I HIVE TOP AE  O TOPLIGHT  ICEOTER IS OL LOUD
6330,AN OPEN LAPTOP COMPUTE WITH A COMPUTER MOUSE,A GAYEF LAPTOP ARPATING OT TO A CAULE SET
6331,A VIEW OF A SMALL LAPTOP WITH A MOUSE NEXT TO IT,A T UP IN A AXTRA STI
6332,THE COMPUTER MOUSE IS IN FRONT OF THE LAPTOP,AREE FO OMIN IS TAT OT A STETA A ANIGH
6333,STUFFED TEDDY BEARS AND DUCKS FOR SALE AT A STALL,ESCILDIZED AO IT UNC ITH SOCOLINES DOWN ON 
6334,TWO TEDDY BEARS ARE SEATED WITH THE OTHER STUFFED ANIMALS,ASTRICT AND LAS AR SISTER NEXT T BOOK AT OF 
6335,STUFFED BEARS AND DUCKS ARE LINED UP ON THE FLOOR,AMAL STUFFEED BEAR N A MANE ON ARGE BLASS ISHET ABOIT
6336,A GROUP OF STUFFED ANIMALS ARE ARRANGED TOGETHER,IS A CROWD AN ASE CUTTING OT A  STOW
6337,A MENAGERIE OF STUFFED ANIMALS LINED UP ON THE FLOOR, CHAF STUFFEING  EX TO BAN OAS AT TE IGT
6338,A CLOSEUP PHOTO OF UNCOOKED PIZZA ON A CUTTING BOARD,AL OLIS AN AYD ON A GREK COT T AD 
6339,A HOMEMADE PIZZA IS ON A CUTTING BOARD,RE DONTHE OTHERSIDE OF TER HASAWAY NEAR A LARGE OCA O ITOO IS TEX 
6340,THE PIZZA IS READY TO GO INTO THE OVEN,A CYCLEIS TITTING ON THE BACK OF AN ONE
6341,THERE IS A PIZZA ON THE CUTTING BOARD,A TRACE OF MEAL SAE PITS ON A PACCH IN ANOTER
6342,THERE IS A HOMEMADE PIZZA ON A CUTTING BOARD,ER SEVERAL PAN TRANS ON A OTER SITENO IDA ON ET
6343,A GROUP OF DOGS RUNNING ACROSS A LUSH GREEN FIELD, AAT LINE OF MICYCLE AN MARKET
6344,A NUMBER OF DOGS RUNNING IN A FIELD WITH PEOPLE ON A BENCH,BATHOORA DOG ON IN ARIEM WITH STA AN MIR
6345,FOUR SMALLER DOGS ARE RUNNING AWAY FROM THE WOMEN ON THE BENCH,FOUR SMALLER COES IE BY A WAL OE E BENC
6346,A BUNCH OF DOGS RUNNING AROUND IN A FIELD,THE GANDWICE IS DIVERSE SID E INE O AR VEGETABLES ON  PLATE
6347,A GROUP OF DOGS THAT ARE STANDING IN THE GRASS, TRAFFIC PASTRY AGAN THA HAS JEST EN VES ON SWINGS INN A OLTPHIN
6348,A CITY STREET AT NIGHT WITH A LIT CLOCK ON THE CORNER,A SINKA ON IIN IA IA ART MONY STANDING
6349,BLURRY PHOTOGRAPH OF A LAMPPOST CLOCK LIGHT ON A STREET CORNER,A STE BTAPEPARET AT A AAN OTSO LAE A
6350,A STREET CORNER HAS A CLOCK ON A POST,A SWEE PERSAN HAS A PLOCK IN THE SUNNY SOW
6351,AN OLD CLOCK IS ILLUMINATED AT NIGHT ON A STREET CORNER,ONTE ANAN TAT IS O UR TORY
6352,A LARGE CLOCK SITTING ON A SIDEWALK IN FRONT OF A BRICK BUILDING,LARGE MANE SEEGAN TLIE ON OF A PAVIS ARRIEC
6353,A MAN WITH A HELMET ON RIDING A SKATEBOARD IN THE STREET,A BESA A COVERED CAT WITH AE BESON E WATE
6354,A MAN SKATING ON THE ROAD VERY FAST,TWO LOTOF CATS AF PANTED OITER PARENTS ACROSSTANSIN
6355,A PERSON WEARING A MOTORCYCLE HELMET IS RIDING A SKATEBOARD,A SUBSOA A IN A O STATION AT THE SISOR OF TA ROAD
6356,A SKATEBOARDER RIDES DOWN THE STREET WITH A HELMET,A SKATEBOARDER TANKS ANIN AETE
6357,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A RED CAR,A BUKET O DRESSED STYE AN OCARTE ON  SONTPAY
6358,A YOUNG MAN WITH GLASSES EATING A HOT DOG WITH BUN,A ON WOR MAIN AS EAR O AAT INID OF A A
6359,A MAN EATS A HOT DOG WHILE LOOKING AT THE CAMERA,A TOPEA MAN I SILAN ELEPAT OT A WA ATAN
6360,A MAN WHO IS PUTTING A HOT DOG IN HIS MOUTH,AN AIRPLANES SPASHING A HIND  BAT IT THE STA
6361,A MAN WITH THICK BLACK GLASSES EATS A HOTDOG,A SIN ORKACOSONAT ITIN SID AIN
6362,A MAN WEARING GLASSES EATING A HOT DOG,A PIN STANDING A A GASS  TREE IPARTIN PETER
6363,A TRAIN SITS ON THE TRACK AT A DESERTED STATION OVERLOOKED BY A TOWER,AA ASSING TINE O FER  AMOO IEA TOSE FOT AN A PLAYER AN A TOWN PAT
6364,A YELLOW AND BLUE TRAIN IS NEXT TO AN OVERHANG,TA YELEPHANTS ARE PLAIN IS NEXT O FOT
6365,A COLORFUL TRAIN STOPPED AT A TRAIN STATION,A RAPIN TRAIN STOPPED AT A TRAIN STATION ACICOI
6366,A TRAIN IS PULLING INTO THE TRAIN STATION,A TRES ESITED WITH A TOS MASSIN ON AT
6367,A PASSENGER TRAIN STOPPED NEAR A TRAIN STATION,A TAP TEXT TO A AIS TETA BULLTABE AND TECH OTER
6368,THE CLOCK IS ON DISPLAY ON THE SIDE OF THE BUILDING OUTSIDE,A LOT OF RUS O OSIDE WIT EET  OPSID IN 
6369,A BLACK CLOCK WITH THE WORD KERTTUI SHOWING 1244,STOI T S A STR I ALL TREEA CHEMA
6370,A LARGE CLOCK HANGS FROM A BUILDING AND READS 1243,A PASO TRUCKS ON STARS IN OSON T SIDE OF HE 
6371,A BIG CLOCK ON A POLE SAYING IT IS 1243,A WIT PLACK KNIFE ITH A LOG STICK EALL GRATWA
6372,A BLACK AND WHITE CLOCK IS HANGING UP OUTSIDE,A ITEN THAT IS ANIN STROG ONS LAG
6373,THE BEDROOM WITH THE BEDSPREAD IS DIMLY LIT,A PARKIT YELLOW ANEA RACK IN THE SNO AT DININ ATERSENON
6374,A HOTEL ROOM SCENE WITH FOCUS ON THE BED AND THE WINDOW,AN OCRICTIR CYSTEM HAS A BESEAN AT JUS ADUSTI SWINTEN
6375,A BED IS VERY CLOSE TO A WINDOW WITH DARK CURTAINS,A MAN OWERI AI SWIN AP THE TIE EX O A BOLO
6376,A SMALL ROOM WITH A BED AND WINDOW LETTING IN LIGHT,A HART ALITON OF PARAE ONTER ATTACHED TO SCIASICNIMENT
6377,THE NEATLY MADE BED IS BESIDE AN OPEN WINDOW,A OUTRONTROOM WITH AN OLCHI  SOMETIN A ITO TA AN
6378,A VINTAGE YELLOW REFRIGERATOR SURROUNDED BY WOOD CABINETRY,A COUCH OF DAR COES ONESYT ON A BEDAS A LAGE OTHER AN LAE
