Index,Reference,Hypothesis
5926,THE PASSENGER BUSES ARE TRAVELLING DOWN THE ROAD, PASSENGERU STET IOF A AN PALK NEXT TO FILD
5927,A YELLOW BUS IS ON A STREET NEAR A BLACK GUARD RAIL,A MOIR BUS IS ALLE FINT OF A A BLACK TIE
5928,FLOWER ARE PLACED IN A VASE COVERED IN SHELLS,LAT I OOL PATE ITH SEVERAL BASA AN AIN SINTIT
5929,A VASE WITH VARIOUS FLOWERS IN IT SITTING ON A TILED COUNTER,A AD OF STAT OF SPRICES BAO HAT IS TOGETER E LA
5930,A VASE WITH FLOWERS INSIDE AND SOME STRANGE GROWTH AT THE BASE,E ESIDE OF A ROAD WITH A STTLESS NENIN I
5931,A VASE WITH RED FLOWERS IN IT ON A TABLE,A DETE TEN PUS O IN FLIRESTOF COTOI
5932,A BUNCH OF SMALL RED FLOWERS IN A BARNACLE ENCRUSTED CLAY VASE,ACANE HAS JUST EN VEGETABLE CONI  OTE ALOGOFIICASA ID ACO E
5933,A TV IN A BATHROOM MIRROR NEXT TO SINKS,A KID APPLE INEBATROO IT A PARKI PARC AR A SINKREAL
5934,A FLAT SCREEN TV ADORNS A BATHROOM MIRROR,A STOP SURF TUNS O HAT ON E RATOF EXT TO A
5935,A FOOTBALL GAME ON TV REFLECTS IN A BATHROOM MIRROR,A OTAINER A I VICA BASSI BRID
5936,A FLAT SCREEN TV EMBEDDED IN A RESTROOM MIRROR,F PLATES OF ALETATAS ON A LIHE OA ICE TRIE FOR A
5937,A PHOTO OF A VIDEO GAME IN THE MIDDLE OF A LARGE MIRROR IN A BATHROOM,A IE BIL RITING SEVERAL COTE 
5938,TWO ELEPHANTS STANDING BEHIND A ROPE IN AN ENCLOSURE,A STAK OLPOSE EXALTED TO A  TRUNK ON TE CASTWAY A A A TRE
5939,TWO MINI ELEPHANTS WALKING TOWARD PEOPLE ON A PLANK, SO SST A STAA OS AN OL DIFFEET TIES ID LANET
5940,TWO LARGE ELEPHANTS WAITING TO ENTER THEIR SHELTER,TO MED OPTEIR HAIR RAILING THROUGH DARK ALDIT BAT
5941,A COUPLE OF ELEPHANTS STANDING NEXT TO EACH OTHER,TWO DOGENTS OMSELV SADING EX TOSHON
5942,TWO ELEPHANTS WITH A RUBBER BALL ARE KEPT IN THE AREA WITH A LITTLE CHAIN,A PATE OTOR WIT A DRIAND VEGETABLES WITH RAGI FOR  RESEN
5943,A PAIR OF SCISSORS SITTING ON A WOODEN BOX ON A TABLE,ABY OASYI I ROT SITTING ONATASTE OS I ONONTOCASCOS A PA
5944,A PAIR OF SCISSORS SITTING ON TOP OF A WOODEN BOX, A MAR FEL HAS A SCISSOM SIT ON TOP OA SOCK BO
5945,A PAIR OF LARGE SHEERS ON TOP OF A BOX,A TIBAR A O O SEVA A FET IN  I SEBA
5946,AN OPEN PAIR OF SCISSORS SITTING ON A WOODEN BOX,A COMPUTE PAE AT A TABLE OFET WITH  SOM CAK
5947,A BIG PAIR OF SCISSORS IS ON A WOODEN BOX,A OF DINAA OGE TANES ONA RUFE
5948,LARGE BACON LETTUCE AND TOMATO SANDWICH WITH A SIDE OF CHIPS,ALARG REET ONE TTBIPES ON A MAN O A SAD OF CHEPS
5949,A SANDWICH ON A PLATE WITH THREE SLICES OF BREAD TOMATOES AND CHIPS ON THE SIDE,SID IT A PI DOG N TITY STASES AN OF TYCO OSHOP SIN O
5950,A CUT IN HALF SANDWICH SITTING INSIDE OF A MICROWAVE,A MAN ONTER OTSIZE O METPHNE THE SIDE OF A TN BLACK OS
5951,A TRIPLE DECKER SANDWICH IS SITTING ON A DESK,CITA ELDECKER STANDING NEXT SIDE TO A PARKED ON E SO
5952,THIS IS A PLATE HOLDING A DOUBLE DECKER SANDWICH,A LARGE OTEN WIT A SITS AN DISNAN E AT E AKES RASA O CROTAN
5953,A NOTEBOOK COMPUTER IS SET ON A TABLE, PAY OF CHOCOATS INA BATHROOM TO A PASTAP NOE O PATEI
5954,A LAPTOP WITH A MOUSE AND A KEYBOARD CONNECTED,AAN OTEF A AI SIPA SENIN E TEAR
5955,A LAPTOP WITH A MOUSE CONNECTED TO IT,THERE IS ASAVAS COMPONE ON A PAT
5956,A COMPUTER MOUSE SITTING ON TOP OF A COMPUTER DESK,A OUTR MOUSE SU MOUTIN PARK ROUNDED BY MOS
5957,A COMPUTER MOUSE IS BESIDE A NOTEBOOK COMPUTER,A A AISING BAK TO A KITCHEN CE
5958,SMALL WHITE BATHROOM WITH A BLACKANDWHITE SHOWER CURTAIN,A SMALLA AL WHITE PATIS NOTED ITH A SHI ASE A FRON ON 
5959,A VIEW OF A BATHROOM WITH THE SHOWER CURTAIN OPEN,AR OFA BATHROOM ITSHOWS ISIDE A BIS BATHROOM
5960,A RESIDENTIAL BATHROOM WITH SINK TUB AND TOILET SETTING IN IT,A PRESIDENTIAL AIRPOR TOPI TOAN SANTY YPIN
5961,A TUB AND TOILET IN A SMALL BATHROOM,A ETATIN OL TENNIS ON BOS INA FROED IA BALL
5962,A BATHROOM HAS A SHOWER SINK AND TOILET IN IT,A BATHTU SICON RID  SINK TIKD FROM AELETER
5963,GIRAFFES IN A STAND OF TREES STARE IN THE SAME DIRECTION,A GIRAFFE I TAR AZA DEC WITH ASAND O A OES OF AN ARG
5964,A HERD OF GIRAFFE STANDING ON TO OF A GRASS COVERED FIELD,O STEE SAI ALISANS EXPENSI
5965,THREE GIRAFFES STANDING ON A PLAIN WITH A FEW TREES,AIG IC A BRA RIDING THEAK TO A STOE
5966,THREE GIRAFFES STANDING IN SOME TALL GRASS WITH TREES,FIAN OLED VAE I IN OFF TAST
5967,A GROUP OF GIRAFFES THAT ARE STANDING IN THE GRASS,A GROUP OF GIRAFFES THAT ARE STANDING IN A GRASS
5968,A WHITE AND RED TRUCK IS DRIVING DOWN THE ROAD,A WHITE IESITER NEC WITH A BITLIT AND SEVERAL CASTLE
5969,A TRACTOR TRUCK CARRYING AN EXTRA TRAILER DOWN A STREET, ATRAK ON A STOP STARING EXO TACTIC ON E SOE CEER
5970,A TRUCK THAT IS SITTING IN THE STREET,A RUNT ON A LI ON A STREENAN A A
5971,A TRUCK WITH TWO TRAILERS MOVES DOWN A ROAD,TO RIESON TRICKT ARE PLAIN TOKE UP IN THE AIR
5972,A WHITE TRUCK PULLING DOUBLE ORANGE TRAILERS DOWN THE ROAD,A BIKE DRI CAR PARKING AN TEE TA STON PRAN
5973,A BIRD SITS ON A SEED FILLED BIRD FEEDER,ARALIN  ASERT COMPROL PATISIS NEXIAA BUILDIN ITH MILITARY IN TE ROSA
5974,A BIRD FEEDER THAT IS ATTACHED TO A TREE,SIAEIIN A BOCH POCK IN FRONT OF PEATE
5975,A RED AND BLACK BIRD AT A BIRD FEEDER,A PEOEA ARCIN TRAINS ON TE SOCKS OF A ROAD
5976,A LARGE GREEN BIRD FEEDER WITH A BIRD ON IT,AN ELEPAN IQICLIC MALY STYSER ONTRAN ARIN NEXT TO A ONIT
5977,A BIRD THAT IS SITTING ON A BIRD FEEDER,A PERSON TAT IS OSTIH A BOAT ON A PIRT PETER
5978,A LAPTOP WITH SOME OTHER ELECTRONICS ON TOP OF IT,APONI A  STESIN  AROP ON TOP OF A ITOR
5979,THERE ARE TWO ELECTRONIC DEVICES ON TOP OF THE LAPTOP,A DIGRUP OF JRACKON SONECOTOF RATS AR A
5980,A LAPTOP AND THREE CELLPHONES ON A YELLOW TABLE,I ASRIGLI UNDE DARK OFAN TOT IS E E TUPS
5981,RECORDING DEVICES AND CELLPHONES ARE STACKED ON A LAPTOP,A BEOTIT AATFO OE SOM DOCTORS LAYING ON A BOT
5982,A STACK OF DIFFERENT ELECTRONICS DEVICES ON A TABLE,A STOFFED BATATA IT OR PERFORMING ONE ARFIN EA
5983,THE YOUNG COW IS STANDING IN THE FIELD WITH THE OLDER COWS,A TI RIIN O A ATIN ONO TROWER I
5984,A SMALL COW IS GETTING MILK FROM ITS MOTHER,AMALL CILD HUGS AND A COLL ITH SOFA IN A FOOD OFIT
5985,A COW BREASTFEEDING ITS CALF WHILE OTHER COWS STANDS AROUND IN A GRASS AREA,A TOW REST AN WAY O FESTAD A AN APAS MAR
5986,A BABY COW GETS MILK FROM ITS MOTHER WHILE TWO OTHER COWS STAND NEARBY,AR OF SOMORS PHOTO TEIS PRES ASA STASS
5987,A SMALL CALF NURSING A COW IN A PASTURE,A LARGE AIR STO AN IT ITH PORCLE AND SOWERS O 
5988,A TEDDY BEAR SITTING IN FRONT OF TOY WOODEN SHAPES,A OF TARABEIN IT  OF A PAN FOOLD WITH A FUSHAKERS
5989,A BROWN TEDDY BEAR SITS BY A CHILDS TOY,ATANAN STAND BEHIDIN A OE OE IN
5990,A TEDDY BEAR WITH A HAMMER NEXT TO A PEG BOARD TOY,A OUTRUNOF A DIFFERENT MOTTAS ONIN  IN A WERA
5991,A TEDDY BEAR IS SITTING NEAR TO A TOY WITH PEGS,A TENA CAIR SETOUT RASMEN TINE AT ON A CAR
5992,A BROWN TEDDY BEAR SITTING AT A TABLE WITH COLORED PEGS, ARTIN OPENS O THE SIDE OF A ASANDA EA
5993,TWO PEOPLE IN BMX GEAR IN A REDWOOD FOREST,TWO BI OTEN ET TO TE AR OF A CRAFFE YARDENEARBOTON
5994,TWO PEOPLE WEARING HELMETS RIDING MOTOR BIKES IN THE WOODS,AASEMENT HASA HIE UP TOANICAL PO I A ASY
5995,TWO PEOPLE STAND NEAR A BIKE WEARING HELMETS,TWO PIZZE STAND NEAR A BIKE  VERY NOTERPLE
5996,PEOPLE ARE WEARING HELMETS STANDING NEXT TO BIKES IN THE WOODS,A BLOCK WEARING YELL BOAT STANDING NEXT TO BIKES IN BOKS
5997,TWO PEOPLE WEARING HELMETS WHILE RIDING THEIR MOTORCYCLES,TOY BUSES ITIN FON O OF OR RIDING AI
5998,BICYCLES AND SCOOTERS LINED UP ALONG THE SIDEWALK IN A QUAINT TOWN,AWHITE SIGNISANE INEA EI AE SOA BEHIND  TA 
5999,A ROW OF MOTORCYCLES NEXT TO A BICYCLE,A PASSER SHOWS A DOG IS NEXT TO A SEMMA
6000,A GROUP OF BIKES AND MOTORCYCLES PARKED ON A CITY STREET, TRESSONE LIGHT ROD ATTACHIN TTO CEI STRAT
6001,BICYCLES LINED UP ON THE SIDE OF THE ROAD,A LIVE SYCLE LOGGA ALICS IN O A OA
6002,ONE BICYCLE IS PARKED NEXT TO MANY MOTORCYCLES,OF E OP T SA A PASTAN ASTERSIDE
6003,SMALL HORSE STANDING BEHIND A LARGE GROUP OF HORSES EATING,A SMALL OUTWOORK SITS BESIDE A A A A AAOSOER STEFFE PLATER HAT A MENY DAY
6004,THREE LARGE HORSES EATING HAY WHILE A SMALL HORSE STANDS BEHIND, LARGE OKSA TAN ON OF A PERSONAL O E SIDE TA
6005,A GROUP OF HORSES GATHERED AROUND EATING HAY,PERSON STANDING RONA FEMEN DIT E RODITES AS HE FACE HEAD OUT
6006,A GROUP OF HORSES AND A BABY HORSE EAT HAY AT A FARM,A LARGE MUS AVE FILLED WITH SOE TOR A
6007,A GROUP OF HORSES GATHERED AROUND A FEEDER,A BASS OF SET STREETS AND FLAR ES ON TIE
6008,STATUE AND OLD BUILDINGS SHOT AT AN ANGLE,STATE FOUR BUILDING TAN THAT HAS E A O OFE TE
6009,A STATUE THAT IS IN FRONT OF A BUILDING,AN STANDING AT A DAKER AN ASWIT O VEGETABLE SWIN
6010,A STATUE OF A WOMAN HOLDING A BALL STANDS IN FRONT OF THE OLD CHURCH,THE GE OF A SUME STACK TUN  OTERAICATED OLASEN A OPOIN AN
6011,A STATUE OF THE VIRGIN MARY HOLDING AN ORB OF LIGHT,A STELEANS WIT A METALI STANSERS BA
6012,THAT LOOKS LIKE A STATUE OF THE VIRGIN MARY BESIDE THE CHURCH,ESII CATCHING ON PERTAMARIN FEN AN O 
6013,A BIG BED SITS IN A LIVING AREA WITH A CEILING FAN DRESSER TELEVISION SET AND WASTEPAPER BASKET,E BEAR SITING ON RANB SAR OTELO
6014,A BASIC MOTEL ROOM WITH A BED AND TELEVISION,DESTAA SINK WI TOPASNISMALS IN T A KITCHEN
6015,A BEDROOM WITH A BED TV AND CEILING FAN,RAFFIC EXBINIAGE OF SONKY AOL FASOIO
6016,A BEDROOM WITH A BED AND A FLAT SCREEN TV ON TOP OF A WOODEN DRESSER,A PAC OF  ARI ON LIDIN OAA DAK BI IT NE SID AI STOR
6017,SMALL BEDROOM WITH A BED AND DRESSER WITH A SMALL MONITOR ON TOP OF IT,A IT AN OTHER SIT ON TE TA A OTAE
6018,A PARK FILLED WITH GREEN GRASS AND A TALL LEAF FILLED TREE,APATE ART COTROEO OT AT INE AND A BANDNNE TO A SICE ENT
6019,AN EMPTY FIELD WITH OLDER STRUCTURE IN THE BACKGROUND,ATPAN WITH A YARGE HOTEROF ELEPHANT STADS N ABAE ASE TO AN A CLA
6020,A BENCH UNDER A TREE IN A PARK,A BENCH RADING A TREE ONE
6021,A STORAGE BUILDING LOCATED NEAR A TOWN PARK,OT ADISEWAR PAZE LINE IN A DARK HOME
6022,A PICTURE OF A LITTLE HOUSE AND SOME GRASS,A FINTRAFFI AND SEEAL SIS IN A ISIDE
6023,ADULTS SEEN LYING IN BED IN MOSAIC PHOTOGRAPH MONTAGE,A DONT I IIN OGO LUGGES AN STRIT IOTHERAON
6024,A COLLAGE OF PHOTOS THAT SHOES TWO PEOPLE LAYING ON A BED,A CA  B HOSRIES ON OS OF A E BATROO
6025,A SERIES OF PHOTOS SHOWING A PERSON LAYING ON A BED,A SUITCAS IIS INDESTRANTER O A ON I A
6026,A BUNCH OF STUFF IN A HOME LIVING ROOM,A BUNCH OF STAVE AN OI ONIN OS
6027,MANY PHOTOS ARE ARRANGED TO SHOW A COUPLE HOLDING HANDS IN BED,A TRAFFIC PAPER ISING TA JUS OFESTA SWIT SHOW OTOP INAET AN CROWD A PASTE BILE
6028,AN ELEPHANT IS SEEN HEAD ON AMONGST OTHER ELEPHANTS,N ELEPHANT  ASES ARDASIC A ON A AN ETEET ON FONT
6029,A HERD OF ELEPHANTS WALKING AWAY FROM A WATERING HOLE,A ERSIN OT TEBAT IT WITE FOES IN THE WATE
6030,A CLOSE UP FROM KNEES UP FRONT VIEW OF AN ELEPHANT WITH TRUNK FORWARD OUTSIDE ON DIRT WITH OTHER ELEPHANTS GRASS BUSHES AND WHITEBLUE SKY,OTOI PLAYING ON A GATTOT OF A BAD A AN OF WHITE COTSIDEWITOTAT IT
6031,ELEPHANTS WALKING ALONG A DIRT PATH NEXT TO WATER,FENCE IN FONT OF A IECE IIN THE HEAD OF TEO NEST
6032,SEVERAL ELEPHANTS WALKING TOGETHER IN A LINE NEAR WATER,ER AR DOG IN ATOOA ON A SAR
6033,THERE ARE HORSES STANDING IN THE ROCKS NEAR THE WATER,A O ISOXIS INE TA ON A AN S AND FLOWERSAR IN FRONT OF TE OT
6034,TWO LARGE ANIMALS WALKING ON ROCKS ALONG THE SIDE OF RIVER,AGE PASEN HASIN BASKET ITSIDE OF A EA OF  AR
6035,TWO HORSES STAND ON ROCKS NEAR A RIVER,OPANI HORSES ISPLAY DRIS ONAN AIROTO O OTE
6036,WILD ANIMALS STANDING IN A FOREST NEXT TO A RIVER,A TAB OF BARTLA AS SA AN SUNSET ITING ON TE WINE
6037,TWO DOGS WALKING ON ROCKS NEXT TO A CREEK,BUSES DOGS ALKIN AS OTEL ON IN TON
6038,A CLOSE UP OF A DOG LAYING ON A BED,AN ETACTATICORER ASS A DAC INE DAY THAT JUS ON DUSTIN SWINT
6039,AN ANIMAL LAYING UNDER A BLANKET ON TOP OF A BED,A AMAALKING ON A BIDA ARE  TE THE SID OF TAE ROAD
6040,A DOG THAT IS LAYING DOWN ON A BED,SOMTING A DOG ON I AT SINSIN
6041,A DOG ON ITS BED LAY DOWN FOR SOME FOOD,A AVIS TACHED TA CONTOS N OS
6042,A BROWN DOG ON A BED SITTING UNDER THE COVERS,A BIKE IN E FIES MEXT SITTIN ARE LOTIC INRANTES
6043,A TRAIN TRAVELING DOWN TRACKS NET TO A BRIDGE,A STEET STREET DON OFFICE  TRACKS ANAFI A PARSENGER ITTIN 
6044,A RED AND BLACK BNSF TRAIN TRAVELS ALONG ITS TRACKS,AN ATTACT LIGT LATE ON OTICE UP TRAK IT ARIOS ANAN TO
6045,A FREIGHT TRAIN RUNNING ALONG TRACKS BENEATH A BRIDGE,A FLY COVERED PARKED AMON A RESTI AT ON A YISID
6046,A TRAIN GOING DOWN THE TRAIN TRACK,A TRAIN TRACK PARKE S A O A ON A A TRACK
6047,A RED AND BLACK TRAIN ON THE TRAIN TRACKS,ARAN OF CAW ONIS IN TE T
6048,A CART FULL OF MANY TYPES OF DIFFERENT FOOD,A LOT IA  E ON A STOP SN O BIKE THAT IS OE
6049,A SHOPPING CART FULL OF FOOD THAT INCLUDES BANANAS AND MILK,THE OOLY VEGETABLE IS HADI SONITE TE TO A LATE O GIPA
6050,A VIEW FROM ABOVE LOOKING INTO A SHOPPING CART FULL OF GROCERIES,O ORGI IN OI NEX TO AROM AWI  REAOUTSIDE OF DIE
6051,A SHOPPING CART FILLED WITH LOTS OF GROCERIES,THIS EPAN I IN SAN BY A ARYCTAL TRS
6052,A VARIETY OF ITEMS IS SHOWN IN A SHOPPING CART,AT BOY APTER A TELVISION I ISOT ON TO
6053,A BROWN AND BLACK CAT LAYING ON LAPTOP NEXT TO A CHAIR, ORNISE CONTROLLI EX TATE BUS WIT SAN ON A PLATWORM SHOLDR DEPERAITE ITER
6054,A CAT CURLED UP BY THE KEYBOARD OF A LAPTOP,A CONT  STONS ON ICN OTOE
6055,A CAT IS CURLED UP NEXT TO A LAPTOP COMPUTER,A CAT IS PATING OUT A BOX OF LAZA  CUT
6056,A CAT SLEEPING ON THE EDGE OF A LAPTOP COMPUTER,AAVIS ASOMUST BED ON THE SIDE OF E STREE I COT
6057,CAT SLEEPING IN FRONT OF A POWERED ON LAPTOP COMPUTER,CATCHER IN A BAWOFA UNCHO COHAND AA TOS COSE OI A PAN COTENO OM EACH OTHER
6058,A RED BRICK BUILDING WITH A GRAFFITI COVERED FRONT,A MAN TOWNA PENNIS BOSE SA A BASKIN A FOE O CHAR IN E FEO
6059,A RED BRICKED BUILDING WITH A GREEN DOOR AND GRAFFITI,AO  A NEXT CUS TAT A A
6060,THE BUILDING IN THE CITY HAS BEEN VANDALIZED,A EVS AN A TENNIS PARKED W ATYTER
6061,A GRAFFITIRIDDEN BUILDING IN AN URBAN SETTING A FIRE HYDRANT AT CURBSIDE,SN EX O BII WIT OTS AROADWOUTSIDE OF CAR FOTING AN LARGE OPEN TI OM DISTANCE
6062,A FIRE HYDRANT ON THE SIDE OF THE STREET,E ON TAK TUCSID I THER A AT TEO
6063,A TOILET AND BATHTUB IN A DARK ROOM WITH ABNORMAL PLUMBING,AT A TABLE ARA SAT WITH ROSER PINU A SANT
6064,A VERY OLD BATHROOM HAS DUSTY TOILET AND CLAWFOOT TUB,FOUR YOUNER AAN ON APPIE AN A E PARKED IT PARING TE
6065,A BATH TUB WITH A TOILET BESIDE IT,ACARED BATIT OTOFFIN E ONUP BESIDE O F A AR
6066,THIS IS AN OLD FASHIONED TOILET WITH THE TANK HIGH ABOVE,A SAR ON PASSENGER BES ARA NIGK BY A BO
6067,THE BATHROOM IS CLEAN AND READY TO BE USED,AOUTEK BATI SIS GETHER ON VAS 
6068,A ZEBRA STANDS IN HIGH GRASS IN WOODED AREA,ASEL DIFFERENT STAD IN FRONT OF E BASKETS AT A
6069,A ZEBRA ALL BY ITSELF IN THE GREEN FOREST,TO PATED COLIFL KITES SITN O A DINFRENT OUTSIDE
6070,A ZEBRA STANDING IN A FIELD OF GRASS OUTSIDE,A STENA OFPHANT WINE GLASS AN SOME IT ONT  A PI
6071,A HALF ZEBRA HYBRID IS STANDING IN TALL GRASS,OUTSIT OF AN ABUS TANI LINE DUSTON ANONTE WALL RACK
6072,A ZEBRA STANDING IN A GRASSY FIELD BY A WOODS,A SARA STANDING WITH A MASSIT A DOG LYIN TES
6073,A CAT WEARING A HAT ON ITS HEAD,THE BA OF THE KITCHEN TAR IT  SITING NA O 
6074,A BLACK AND WHITE CAT WEARING A LITTLE PURPLE HAT,ACATS BLACK AND WHITE AND SADBORDS ON THE TOT OF A TAT
6075,A CAT WITH A PINK AND FUZZY HAT ON ITS HEAD,A CAT PECTING A BUSY O ON STAND
6076,CAT COMICALLY WEARING A BEANIE HAT LOOKING AGITATED,A TON A BAA BICH OF FO A LOOKING AN  CAST
6077,A BLACK AND WHITE CAT HAS A PURPLE HAT ON,A PICTURE  A OPE A N I AATE  SID
6078,A SANDWICH ON A PLATE WITH A PICKLE AND PEPPERS,A SLOCE VEGEON ON ACE N PI ON  AI OTO
6079,A HALF SANDWICH SITTING ON A PAPER PLATE LOCATED ON A TABLE,THERESEVERAL ST OESIN PANS AN I OOASIT ON BAD
6080,A VERY TALL SANDWICH IS CUT IN HALF,A VANY TALKS ININ UP TO A SOMTIN NON
6081,A LARGE HALF A SANDWICH SITTING ON A PLATE NEXT TO A PEPPEROCINI,BLARGE CROWD OUTSIDE OF SOMETILE INDEN ON SLOPE NEXT TO A COSORTBLE SEVERAL CY RIEN
6082,A TALL SANDWICH WITH PICKLE ON A WHITE PLATE,A TALL SANDWI  ON PAY ON  
6083,A PRETTY BIRD SITTING ON A BRANCH AMONG SOME LEAVES,AUS WIT IS BUKS STANDIN UNDER A LAN A SOMIN  ROASTEN
6084,A BIRD SITTING INSIDE OF A GREEN BUSH OUTSIDE,ASO ILAT SITTING ON A SILD SITIG AR A O COSSIN HALL
6085,A SMALL BIRD SITTING ON A THIN TREE BRANCH,A SMALL BIRD SITTING ON A AS  ECH
6086,THERE IS A BIRD PERCHED ON THE LIMB OF A TREE,AEISA STEEVE HAVI SON TE AD OF A VEGETBLE
6087,A BROWN AND BLACK BIRD STANDING ON A TREE BRANCH,AIE ICE O OA ANEXCIP IN A DOPA TO ON PBICE
6088,A SLICE OF CAKE SITTING TOP OF A WHITE PLATE,A MAN AN A JETI IN TA OF ARO WITE PAT
6089,A SLICE OF CAKE AND A FORK BY SLICED ORANGE AND A GUINNESS,A SLICE OF PARCAT WITH ONE WAGE STO SLICED ORANGE MI BADUS
6090,A SERVING SLICE OF CAKE ON A TABLE,A EFA SERTING SIE IN A GREE FEEP
6091,A SLICE OF BROWN CAKE POSSIBLY A CARROT CAKE NEXT TO A SLICE OF GRAPEFRUIT,SOPA AND FRIDGE IT A PASTA AN TO PRODUC
6092,A SLICE OF CAKE WITH FROSTING ON A PLATE,A SIGN I TOP OF A FOC BRUSH WITH COPITOS ASE
6093,A DOG SITS ON TOP OF A TRUCK,A TRUCKY IS DACKED ON A PARK ID A A
6094,A LITTLE DOG SITTING ON THE ROOF OF A CLUB CAB TRUCK,ASTA  A MALLERES AFFIC OE O ANET AS A STEET SO
6095,A SMALL DOG SITTING ON TOP OF A TRUCK,A SAL KINF STATIN TRACK ON A LARGETI
6096,A DOG THAT IS STANDING ON TOP OF A TRUCK,A DOS A ED A SINIIN ON TO  FRONT OF FIDER
6097,THERE IS A DOG ON TOP OF A TRUCK OUTSIDE,A LARGE ELEPHANTAL TIPE TOTOES US IT  A STA
6098,A PARKING METER THAT HAS A SIGN TO END HOMELESSNESS ON IT,A MPARE UTER CACANIIN TA LASSI SHU IT ASTONIT
6099,A PARKING METER HAS A SIGN PROMOTING THE END TO HOMELESSNESS,A PARKING AKOTOCYE SIGN IN INAL OTER A IIN IE
6100,A PARKING METER IS ON A SIDEWALK NEXT TO SOME GREEN BUSHES,A PURTO METOCANS ON ETS SIDEALVEST IN SOM RAS NEAR TA CITY SE
6101,A PARKING METER WITH A SIDEWALK AND FENCE IN THE BACKGROUND,A  TOIN RAR SIT BA ON A LAD ATHLET
6102,A PRETTY RED WHITE AND BLUE PARKING METER BY SOME SHRUBS,SEVERANT SETING AN JACKE ON  SYCIBA IC ON  SHOP
6103,CLOSE UP OF A PERSON HOLDING A CUPCAKE WITH SPRINKLES,A SANING ON A CROWN COACH AT SUNSEATIN ANTE
6104,A HAND HOLDING A CUPCAKE WITH BROWN FROSTING AND COLORFUL BALLS ON IT,STRETS BIKEHAS A HAT UP OTOITA ER AT E NIGT
6105,A PERSON HOLDING A CUP CAKE WITH CHOCOLATE ICING AND SPRINKLES,A ATN A SATCASE HAS TE IES  ASSL
6106,HOLDING A CHOCOLATE CUPCAKE WITH COLORED SPRINKLES STILL IN THE PAPER CUP,TRAY OF CHOCKIN BAS ONITIED OP AK IN OGETHER
6107,A CUPCAKE BEING DECORATED WITH FROSTED AND NON PAREILS,A CUPECBES DECORATED WITH PRASTAD ANVENONOR AS ARA
6108,A VERY LARGE STUFFED GIRAFFE POSED LOOKING OUT A WINDOW,A Y DARC STEFTE TRAFFIC TAT S IIINA PAT ON
6109,A GIRAFFE STARES OUT OF A GLASS WINDOW, STREET AND ARS ARE SITS ON A CIE
6110,THE STUFFED GIRAFFE IS LOOKING OUT THE HIGH RISE WINDOW,N I HIGH DOGS ON AN RATU
6111,A PLUSH GIRAFFE IS POSED TO LOOK OUT A WINDOW,A RATO  SOMETEG AN DINE AR INAN OTOF A STADI
6112,A TALL GIRAFFE SITTING NEXT TO A WINDOW,THE TOY AN AS E SOP NEXT TO A AN OACRAN
6113,A HAMBURGER SITTING ON TOP OF A WOODEN CUTTING BOARD,APAN ROSES SITTING ON TOP OF A SEDINAT
6114,THE SANDWICH IS DECORATED IN A VERY UNUSUAL WAY,A SANDWICH IS PAD ONONAA IT AD IN ACORATIC ANA IN
6115,A BIG HAMBURGER SITTING ON TOP OF A COUNTER AND A GLASS OF WINE,A AAS MECTICLES AS A AA EAN O THE SIDE OF ATA
6116,A MEAT SANDWICH ATOP A TABLE WITH A DRINK IN THE BACKGROUND,NEXT TO A SINDWICH OF HAFONE D A LITI  N THE BADOFOFA BA
6117,A GOURMET HAMBURGER WITH A BEVERAGE BEHIND IT,A  AT A TATI O  OSIDE
6118,TWO MEN IN ORANGE VESTS ARE NEXT TO A TRAIN,A OLFESIONAL ANAT IS HIRING O TANA ACIS BED
6119,RAIL WORKERS STAND ON A PLATFORM WHERE A TRAIN IS WAITING, EC LECTANI STAS E TA OSO AS LABE ON TE
6120,A YELLOW TRAIN NEXT TO A PLATFORM WITH TWO MEN WEARING ORANGE JACKETS AND ANOTHER MAN STANDING NEXT TO THEM,ASTRAFFIC ORD IS RA ALEFOR AE  LI  PARKI AEASTREET
6121,A TRAIN STATION WITH PEOPLE STANDING ON A PLATFORM BESIDE A TRAIN,A TRAIN STATIONINSTAT NOAN SADY STEE
6122,A GROUP OF PEOPLE IS STANDING OUTSIDE OF A TRAM,A CAS LOOKS ORE LIKE A STANDING OUTSIDE ONACH
6123,A READING ROOMIN THE CORNER OF WHICH PAINT BOARD WITH A PAINTING IS KEPT,A FATOACAKE ONI A LARGE OKAET IT APE O
6124,A LARGE PAINTING AND BOOK SHELF IN A LIVING ROOM WITH WOOD FLOOR,ESHOP OF A ROAD STAPS INN A ETE IN EA
6125,A ROOM WITH A PAINTING BOOKS AND GUITARS,A KITCHEN WITH EARLY REDY OLD IT APATER ON SOMPHON
6126,A LIVING ROOM HAS GUITARS SHELVES AND A PAINTING,A ISA TA TAT WITH GREEN SELVES IS ONES
6127,A LIVING ROOM WITH HARD WOOD FLOORS AND A BOOK SHELF,A PLACH IT SOANAN PARK ANA ICTHAT IS FO
6128,A VARIETY OF DIFFERENT VEGETABLES AND SOME STRAWBERRIES,O LARS OF PIZAA I BOKS AN COCLAE NETE
6129,VARIOUS FRUITS AND VEGETABLES ARE ON DISPLAY CLOSE TOGETHER,TERIOS AAACNOF TOAS IN A RASS EDRO
