Index,Reference,Hypothesis
3200,TWO TALL GIRAFFE STANDING NEXT TO EACH OTHER,TWO POLE IRAFFES SITTING ON A TO BEC
3201,BASEBALL PLAYERS IN THEIR UNIFORMS ON A BASEBALL FIELD,A BASEBALL PLAYERS OLDING A CA O FRASEBALL
3202,A GROUP OF YOUNG PEOPLE PLAYING BASEBALL IN A FIELD,A GROUP OF MINCONPERPLAYING DISBALL IN A FIELD
3203,FIVE BASEBALL PLAYERS WITH A RUNNER ON THE BASE,GU VERY PANTLY HODING A SIT A WOMAN IN THE BAD
3204,BASEBALL PLAYERS ARE ON THE FIELD DURING A GAME,BASEBALL PLAYER ARE ON THE SOR OF A RAN
3205,A YOUNG BASEBALL PLAYER TAGGING UP AT THIRD BASE,A YOUNG BOS ARE PAYING OFF IN TOP OF BIDBES
3206,A GREEN NETTED BED IN A LIGHT FILLED BEDROOM,GREEN RETIN BA AN A WHITE BAE GRASS
3207,BED IN ROOM WITH CANDLES COVERED BY A MOSQUITO NET,AN OEN ROOM WITH CANIMALS COVERED BYIN SKIBOARDER
3208,A BED WITH LOTS OF PILLOWS AND BLANKETS UNDER A CANOPY,A BED WITH LOTS OF PILLOWS AND BUNCET ONLAC TENNIS 
3209,A BED IN A HUT COVERED IN A BUG NET,A BERD IN A CARK TEVEEN PEOPLE CLOSE OGETHER
3210,BED COVERED IN MOSQUITO NETTING IN A BEDROOM WITH WINDOWS ON THREE WALLS,A BED COVERED WITH BAUTIFORMSETTING IN A BEDROOM WITH WINDOWS ON A TREEN WALL
3211,TWO WOMEN SITTING OUTSIDEONE HOLDING THE OTHERS HAND,POPEARE SITTING ON SOPWAL WALK ON THE RIAD
3212,A COUPLE OF WOMEN ARE SITTING UNDER AN UMBRELLA,A LITTLE HOLDER A CIAN UNDER AN UMBRELLA
3213,TWO PEOPLE SIT CLOSELY TOGETHER ON CHAIRS UNDER AN UMBRELLA,TWO PEOPLE ARE COSEI TE THEIR LOIN AA UNDER  UBRELLA
3214,A COUPLE OF PEOPLE SITTING IN CHAIRS UNDER AN UMBRELLA,A COUPLE PEZZE SITTING NEXTER AN ANAL UMBRELLA
3215,TWO PEOPLE SIT FACING EACH OTHER UNDER AN UMBRELLA,TO PEOPLE SITTING AN A OTOTEN WIT CYCE
3216,A GROUP OF PEOPLE IN BLUE JACKETS BOARDING A LONG WHITE BUS,A GROUP OF PEOPLE IN BLUE JACKETS HOLDING A WHIE A BAT
3217,A GROUP OF PEOPLE BEGIN BOARDING A TOURING BUS,A GROUP OF PEOPLE BEGENJOYING A PARIN HAKE
3218,A COUPLE OF PEOPLE ARE GETTING ON A WHITE BUS,A COUPLE OF PEOPLE ARE DEDING AT  DOR CARK
3219,SOME GUYS ARE GETTING ON A BUS WEARING BLUE,SOE GUYS ARE GETTING AN INDUSTIA IN A GOOP
3220,MEN CLIMBING ON BOARD A BUS THAT NEEDS TO BE REPAIRED,MAN GRIDING ON BOARD ABOVE AN ATING TOUG THE THE AIR
3221,THERE IS A MALE TENNIS PLAYER TRYING TO HIT THE BALL,A GRU ME TENNIS CALLAR PLAYING WITH A BALL
3222,A MAN HITTING A TENNIS BALL WITH A RACQUET,A MAN EATING A TENNIS RAIT A RESTET
3223,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,A WMAN HOLDING A TENNIS RACKET AT A BALL OVER A CAT
3224,A PERSON ON A COURT WITH A TENNIS RACKET,A PERSON ON A COURT WITH A TENNIS RACKET
3225,A BLACK MAN RUNNING TOWARDS THE TENNIS BALL WITH HIS RACKET,A BLACK TAN WITH A TENNIS BALL IN I RACKET
3226,A POLAR BEAR POKES HIS HEAD AND ONE PAW OUT OF THE WATER,A POLAR DEAR HOSS SIDE  ONE BALL N THE WATER
3227,A POLAR BEAR COOLING OFF IN THE WATER,A POLAR BEAR OA BALL IN THE WATER
3228,A LARGE WHITE POLAR BEAR PLAYING IN WATER,A LARGE BUAS AAVINER BA IN WATER
3229,THERE IS A POLAR BEAR SWIMMING IN THE WATER,THERE IS A POLAR BEAR OPEN ON THE O OPE
3230,A POLAR BEAR IS SWIMMING IN A POOL OF WATER,A POLAR BEAR SWIMMING IN A POOL OF WATER
3231,TWO CUPS WITH PAINTED ANIMAL PICTURES ON THEM,CUPS ARE PAIN IN ANIMAL PITCOSE ON BREN
3232,A CUP WITH A BIRD ON IT AND A CUP WITH A WOLF ON IT,COI AR ELIN ANE IN A SO WITH PEOPLE HORSIN
3233,TWO CUP LIKE THINGS WITH A BIRD AND A WOLF PAINTED ON THEM,A PUPLIGHT PAN WITH A BIRD IN A BOOK INTY W
3234,TWO CERAMIC CUPS ONE WITH A BIRD AND THE OTHER WITH A FOX,TWO CERAMIC CUPS FULL OF A BIRD AN FOS
3235,TWO CUPS SITTING ON TOP OF A GRAY COUNTER,TWO OLSE KIDS SITTING ON TOP OVERA RAGET
3236,A STUFFED BEAR WITH OTHERS WEARING CROWNS,A STUFFED BER OF A CHAIR CO
3237,FOUR SMALL TEDDY BEARS WITH TIARAS AND BOWS,HOR FULL TEDDY BEARS WITH FLOWERS AN BED
3238,FOUR STUFFED BEARS HAVE CROWNS ON THEIR HEADS,HORSE AR FARS ARE BROWN ON THE ROAD
3239,A GROUP OF WHITE TEDDY BEARS ON A WHITE TABLE,A GROUP OF WHITE TEDDY BEARS ONI BOCK OF A COURT
3240,A GROUP OF TEDDY BEARS WITH PRINCESS CROWNS ON,GROUP OF TEDDY BEARS IN FINT OF SUN DEL
3241,SEVERAL FISHING VESSELS DOCKED AT THE DOCKS IN HARBOR,A PURPLE FUSHING BRESTLE  DOCCOLIC BROCCOLI O
3242,THE SHORE LINE OF A CITY ON WATER,A STORELINE OF A CITY ON  LOT
3243,THE BOATS ARE LINED UP AT THE DOCK ON THE WATER,THE BOATS ARE LINED UP AT THE DOCK ON THE WATER
3244,THERE ARE A LOT OF BOATS ON THE RIVER,THERE ARE A LOT OF BOATS ON A BERB
3245,A RIVER WITH SEVERAL BOATS IN IT AND A FENCE AROUND THE EDGE OF IT,A GROUPOF OF SEVERAL BOATS AN A IN ASIT ALONG SURFE
3246,TWO PEOPLE JUMPING UP TO TRY TO CATCH A FRISBEE,PEOPLE JUMPING UP THE TRAIN CATCHING PEOPLE
3247,TWO YOUNG MEN PLAYING A GAME OF FRISBEE,TWO YOUNG MEN PLAYING GINE TIT
3248,THE TWO MEN ARE JUMPING TO GET THE FRISBEE,TWO METHER JUPRING TO GIT HA FRISBEE
3249,TWO MEN PLAYING FRISBE ON AN INDOOR COURT,OHAAN SOME CISSON ON A LAT ADOOR COK
3250,TWO GUYS LEAP FOR THE FRISBEE AS THEY PLAY THEIR GAME IN SOME SORT OF A GYM,TE KIS OVE TATON AS A PELEACINE AN SOME SORT OF MUT
3251,A MAN FLYING THROUGH THE AIR WHILE RIDING A BIKE,A MAN POLLING SOMTO HAIR WHILE HOLDING OP
3252,A PERSON JUMPING IN THE AIR ON A MOTORCYCLE,A PERSON JEMPING TII AIR ON A MIDDLE OF BAC
3253,MOTOR CROSS BIKE AND RIDER IN THE AIR DOING TRICKS,OLDER CLOCK BAK SIDEOPAN  BAR IN A FIELD
3254,A PERSON WHO IS ON THEIR MOTORCYCLE IN THE AIR,A PERSON WHO IS ON THEI MOTORCYCLE AND UMBRELLA
3255,A MAN IN MID AIR WHILE RIDING A MOTOR BIKE,A MAN HANDING NEXT TO AR WHILE A BICINS A MOTOR BARKE
3256,WOMAN POSING FOR A PICTURE WHILE HOLDING A CELLPHONE,OMAN CLOSEUN FOR A PICTURE WHILE WON SOFA
3257,A YOUNG WOMAN TAKES A SELF PORTRAIT IN THE MIRROR,A YOUNG WOMAN WITS HERSELF CORCAT IN A IRRR
3258,A WOMAN TAKES A SELF PORTRAIT IN A MIRROR,A WOMAN TAKE A BIRT TIIN IN A MIRROR
3259,A WOMAN HOLDING A SMART PHONE IN A ROOM,A OLMAN HOLDING A TEMICOF A
3260,WOMAN TAKING HER PICTURE IN A MIRROR WITH HER CELL PHONE,WOMAN TAKING HER PICTURE IF A MIRROR WITH PIZZA ON
3261,THE SMALL KITCHEN WITH THE SPACIOUS COUNTERS IS CLEAN,A STUFFED MAN IT A UCING AL IT  S
3262,A KITCHEN AREA WITH A STOVE SINK AND MICROWAVE,A KITCHEN MIRROR WITH FROAC AND AMICE
3263,A STOVE MICROWAVE SINK AND DISHWASHER IN A KITCHEN,A SERE MICROWAVE A PRANE AN FISHWALLTERIN E ENRA
3264,AN UNADORNED KITCHEN WITH OVEN SINK CABINETS MICROWAVE WOOD FLOOR AND A WINDOW,A OON KICKING WITH OVEN INTED OF ONA EOT
3265,A KITCHEN IS SHOWN WITH CABINETS AND APPLIANCES,A KITCHEN IS SHOWN WITH CABINETS AND A FIREPLACE
3266,A MAN SITTING ON A BENCH WEARING A YELLOW JACKET,A MAN SITTING ON A BENCH LOKING LOTE WAY
3267,A MAN IN A RAIN COAT AND RAIN BOOTS SITTING ON A BENCH WITH HIS RIGHT HAND UP,LAIN IN RAN COST AN RAIN BOOT SITTING ON A CBENCH WITHRIGHT HAND
3268,MAN SITTING ON PARK BENCH WAVING AND WEARING WATER PROTECTIVE CLOTHING,GIRL SITTING ON HORSE AN POYIN E RON  CAR AO CLOTE ON
3269,A PERSON IN RUBBER BOOTS AND A RAIN COAT SEATED ON A BENCH,A PERSON TAT I BAY PAING IN  I BAT
3270,A PERSON SITTING ON A BENCH WEARING SOME BOOTS AND YELLOW JACKET,AL DITF MONOTES PLAW AN SOME BEACH ON A MONOQAR
3271,TWO BOWLS OF STIR FRIED BEEF AND BROCCOLI WITH CHOPSTICKS NEXT TO THE BOWLS,BOWLS OF STIRB RICE IC AND BROCCOLI AN OT IN AN UBRELLA
3272,THE TWO BOWLS HAVE A SALAD IN THEM,THE TWO BOTS AS A PILLAR INSOET
3273,A BOWL FULL OF MEAT AND VEGETABLES READY TO EAT,A BOLEPLA IS MEAT AND VEGETABLES IT BIL
3274,TWO BOWLS OF A MEAT AND VEGETABLE DISH,TO PO ILDEN IN CONFECTION OFA BUSH
3275,TWO WHITE BOWLS WITH VEGETABLES MEATS AND HERBS AND CHOPSTICKS NEARBY,TO ALITTLE VEGETABLES MEAT CARROT AND CHOCOLATE IN IDO
3276,A PERSON THAT IS EATING SOME FOOD IN HIS HANDS,A PERSON WHITH A TENNIS ELL PHONE IN IS HAN
3277,MAN WITH A HOT DOG IN A PAPER RAPPER IN HIS HAND,MAN WITH A HOT WALL I ASI TRATLIS INA AN
3278,A MAN IS EATING A LOADED HOT DOG WITH PEOPLE AROUND HIM IN A LINE,A MAN LIVING IN BEAA IL A OF PEOPLE AROUND 
3279,A MAN WITH A BEARD IS HOLDING A HOT DOG WITH PICKLES AND MUSTARD,A MAN WITH A VE IS HOLDING A HOT DOG AND STICKLES ON MUSKIT
3280,A YOUNG BEARDED MAN HOLDING A PARTIALLY EATEN HOT DOG,A MAN VIEWS MARA BONA PORSI IN APBL
3281,A PARKING METER WITH A NOTE ATTACHED TO IT,A BUS OM PEOZLE WIT A HON DASH BEAD
3282,A COLORFUL CHAIN WITH A NOTE ATTACHED IS WRAPPED AROUND A PARKING METERS POST,A CATIFALTIN WITH ANET APS TO IT RACKIT AND ON AN OPEN ME IN PLASE
3283,A PARKING METER HAS SOME COLORED WRAP AROUND THE POLE,A PARKING METER HEDRAN ON A RANT AROUND DOR
3284,A KNIT COVER AND NOTE HANG BELOW A PARKING METER,AI COUPLE AN OLD PINA BELOW A PITE
3285,A CLOSE UP PHOTO OF A PARKING METER,A CLOSUN PHOTO A ACOTINALAT
3286,A COUPLE OF BOWLS WITH SOME FOOD IN IT AND A FORK,A FOOD BOWL WITH SOME FOOD AN O I A BOWLO AT
3287,A CONTAINER WITH A SAUSAGE EGG AND TOMATO SLICES AND ANOTHER CONTAINER WITH BREAD,A COMTAINER WITH A CHOCCOLAE CEG AND TOMATO SLICES AN ANOTHER CPAINER WITH BREAD
3288,THERE ARE SLICES OF TOMATOES ON TOP OF AN OMELET WITH A SAUSAGE,THERE ARE SEXAL COMMETERS ON TOP OF A SON TO THE SOCK
3289,A BOX CONTAINS A BREAKFAST WITH AN OMELET TOMATO SLICES A SAUSAGE AND SOME TOAST,CAT ASING A OWAT PIIAN ALMET AATY SLICE  SALTI AD SITA
3290,A LUNCH BOWL WITH BREAD SAUSAGE TOMATO AND EGG,A WUTE BOWL IFH BREAD SOCCAG IN AN APAN
3291,A PLATE OF FOOD WITH A FRIED EGG AND COLORFUL VEGETABLES,MAN FEDINA BRIGHTWARIN  COLOR CONDISHON
3292,A WHITE PLATE TOPPED WITH A FRIED EGG NEXT TO A SALAD,A GIA PACE ABOUT TO THE SIDEAL E O
3293,PICTURE OF A PLATE WITH A FRIED EGG AND A SALAD,A HERD OF TETS ARE SINED IN A IN TOWER
3294,A PLATE WITH AN ASSORTMENT OF FOOD INCLUDING AN EGG AND SALAD,A CATE WITH AN ASFAMITA CADE INSIDUNA AN AND FLOWER
3295,A PLATE WITH A GREEN SALAD AND AN EGG,A PLATE WITH A GREEN SALAD AN THE EV
3296,SOME SORT OF CHICKEN DISH WITH BROCCOLI SPEARS ON SIDE OF PLATE,BENCHELS OF CHICKEN BICHIN BLOT IS SITTNG AN OTSIDEFOT
3297,THE MEAL IS PREPARED AND READY TO BE EATEN,A MAN PREPARED AND READY TO BE GIVIN
3298,CHICKEN AND MUSHROOMS SERVED WITH BROCCOLI GARNISHED WITH PARSLEY,KITI MUSTOON AN SERS WIT ROCK OF EAH OTERS ON  BISIT
3299,CLOSEUP OF A PLATE OF FOOD THAT INCLUDES CHICKEN MUSHROOMS AND BROCCOLI,CLOSEUP OF A PLATE OF FOOD THAT AR ET COKIN IN A CE ON AGRELLA
3300,EXTREME CLOSE UP OF A COOKED CHICKEN MUSHROOM AND BROCCOLI DISH,A CEN COSE UP OF A PIZZA ON MUSSI AND BROCCOLI WIT
3301,TWO STUFFED ANIMALS SIT AT A TABLE WITH HONEY,A PESONAL PAREA A CENTING A ATINBA
3302,TWO TEDDY BEARS SITTING AT A TABLE LOOKING AT A JAR OF HONEY,PIATTO BIRDS SITTING ON A TABLE AN SONE O A DI PAN
3303,TWO STUFFED BEARS ARE POSITIONED AT A TABLE WITH A JAR OF HONEY,THREE CAT PADY ALE IATING A RAT A DAN WITH A DATER ATHEND
3304,TWO TEDDY BEARS AT A TABLE WITH HONEY,A PINK TEDDY BEARS AT A TABLE ON IT
3305,TWO TEDDY BEARS SITTING AT A TABLE WITH HONEY,TREE TEDDY BEARS SITTING AN A TENDO WIT CON
3306,A LAPTOP WITH MOUSE SET UP ON A DESK,A MADON TRUNK IS A COCK TEVEPON A BID
3307,THERE IS A LAP TOP COMPUTER ON THE DESK,A GRANS OF LAPTOP COMPUTER ON THE DESS
3308,A LAPTOP IS SITTING ON A COMPUTER DESK,IS A TIRL I EATER ON A SATBOARD
3309,A LAPTOP ON THE TOP OF A WOOD DESK WITH A BOOKCASE,A LAPTOP ON A TOP N RECITY WALTON A BOOKCASE
3310,A DELL LAPTOP ON A DESK IS SURROUNDED BY CORDS BOOKS AND PAPERS,A GIRL LAPOP ON A RESTAFON AT FOD OR E TATE
3311,PASTA WITH SAUCE AND BROCCOLI ON WHITE PLATE,A BROTWAT I SALS ON A BROCK OF WOTE
3312,A PLATE OF PASTA IS SHOWN WITH BROCCOLI AND HAM,A PLATE OF HOSIS SON WITH BROCCOLI AND BON
3313,A MACARONI AND BROCCOLI DISH ON A WHITE PLATE,A ETEROOM WITH A ROCSY BIS AN A WHITE BAL
3314,A PASTA DISH WITH MUSHROOMS AND BROCCOLI IN A CREAM SAUCE,A CLOSE TO ACAE W MOTIONS OF BROCCOLI OIN O
3315,A PLATE HOLDS A GOOD SIZE PORTION OF A COOKED MIXED DISH THAT INCLUDES BROCCOLI AND PASTA,A PLATE HOLD WITH A SIZA AND IA CI PCONUTER THAT ADRINKS SAPPING FON THE TOP
3316,A MOTHER SHEEP AND A BABY SHEEP PICTURED HERE,A O TAN I O A GAME AN COPUTER
3317,A COUPLE OF GOATS OUT IN THE SNOW,A COUPLE OF SOATS HOLDIN A SIOL
3318,TWO WHITE GOATS STANDING NEAR SOME MELTING SNOW,TWO WHITE PATES STANDING NEAR SOME MAPSIN CATE
3319,TWO WHITE GOATS IN A SNOWY FIELD LOOK AT A TREE,O BOL BITS IT SNOW BUTTON AT A TRAIN
3320,TWO MOUNTAIN GOATS STANDING OUTSIDE BY THE SNOW,TO MODIN BO OLIO TOWER ON THE TEE
3321,A MAN GETS READY TO THROW A FRISBEE IN A PARK,A AN IS PARING FOL ON TE FRONT OF A PARS
3322,A MAN IS ABOUT TO THROW A FRISBEE IN A GRASSY FIELD,A MAN TAKEA BOG O OL FIS INON  GRASS EFE
3323,A MAN IN A RED SHIRT TOSSING A WHITE FRISBEE,A MAN UN E A SHIRT CROSSING A A FRISBEE
3324,A MAN HOLDING A FRISBEE WITH ONE HAND IN THE GRASS,A MAN HOLDS A FRISBEE  ALE STAND IN THE GRASS
3325,A YOUNG MAN IN A RED SHIRT IS THROWING A FRISBEE,A YOUNG MAN IN A RED SIRTIS BOARDS A SORBA
3326,A PERSON IS STANDING IN SOME WATER IS FLYING A KITE,A PERSON I STANDING IN SOME WATERS FOWING COT
3327,A MAN STANDING ON TOP OF A RIVER NEXT TO THE SUN AND A FLYING KITE,A MAN STANDING ON TOP OF A RIVER NEXT TO THE SIN AN SLYN TITI
3328,A MAN STANDING AT THE BEACH SHORELINE AND WATCHING THE SUNSET,A MAN STANDING AND COOKING  TOR ION OTIN SONON
3329,A MAN STANDS ANKLEDEEP IN THE OCEAN AT SUNSET,A WHITE AN ICLE IN DO IN A TELAK
3330,A PERSON STANDING IN SHORE OF BEACH WITH A FRISBEE IN THE SKY,A PERSON TONDING O FLOOR OPIN TII INU BI
3331,THE STUFFED TEDDY BEAR IS SITTING NEAR THE WALL,A SAF THREE BIRS IN A AA
3332,A STUFFED ANIMAL IN THE LIGHT SITTING ON THE GROUND,A STUFFED ANIMAL IN A LIHT SITTING ON THE GROUND
3333,AN IMAGE OF A STUFFED TEDDY BEAR SITTING UP,AN IMAGE OF A TUFFED TEDDY BEAR SITTING ON
3334,THERE IS A STUFFED BEAR ON A WHITE FLOOR,THERE IS A STUFFED BEAR AND A WHITE BEAR
3335,A WHITE FUZZY STUFFED ANIMAL DEPICTING A POLAR BEAR,A WHITE LOKING STOP SIGN LITIN PICKING AP POLA IN THE F
3336,A MAN ON A VEHICLE IN A FIELD AND A FEW ANIMALS,A YOUNG MONAN VEHICLE IN A FIELD INEXT TO AN EE
3337,A COW WALKS AS A MAN ON A QUAD FOLLOWS IT,A SODE WOK SITTING ROOM IN FONT OF SOK O
3338,A MAN ON A THREE WHEELER FOLLOWING BEHIND A TWO DOGS AND A COW,A MANANTEDIO SFOLLWS BEHIND A SEDOL OF A SAT
3339,A BLACK AND WHITE COW WALKING ACROSS A LUSH GREEN FIELD,A BURS AND WHITE COW WALKING ACROSS A LUSH GREEN FIELD
3340,A MAN IS RIGHT BEHIND A COW ON GREEN GRASS,A MAN ON THE SLITE BEHIND A COW WILE IN TE GRASS
3341,A CAT IS WEARING A SMALL ELEPHANT HAT,A MAN IS WEAYING A SMALLER OTHER PEOPLE
3342,A CAT ON A STOOL WITH SOMETHING ON ITS HEAD,A CAT ON IS FOO ITH SOMETHING ON ITS LEAK
3343,THERE IS A CAT WEARING AN ELEPHANT HAT,WOODEN CAT WEAR AN ELEPHANT HAT
3344,A BLACK CAT WITH WHITE PAWS IS STANDING AMONG SOME WOODEN BOARDS AND A TOY,BLACK CAT AND COL COGS STANDING ALONG SOME LIVEN BOOKS IN THE FLOOR
3345,A BLACK AND WHITE CAT THAT IS STANDING ON ALL FOURS AND HAS AN ELEPHANT HAT ON ITS HEAD,A BLACK AND WHITE CAT IS STANDING WHILE POSING ON AN ELEPHANT AN ONTEAN
3346,A MAN RIDING A SKATEBOARD UP A WOODEN RAMP,A BARD ON SKATE BOARDERS IN AA RA
3347,SKATE BOARDER DOING STUNTS IN FRONT OF GRAFFITI COVERED BUILDING,PEOPLE LOKING DISPOSIN FON A KITEN LOOKING OVER BUILDING
3348,A MAN RIDES TO THE TOP OF A SKATEBOARD RAMP,A MAN RIDES TO THE CALL AT A SKATEBOARD A
3349,A BOY SKATEBOARDS ON A HOME MADE RAMP,A BOY SKATE HORSE ON A HART RAN CANTUR
3350,A PERSON THAT IS DOING A TRICK ON A SKATEBOARD,A PERSON THAT IS DOING A TRICK ON A SKATEBOARD
3351,THE WOMAN SITS ON THE CURB WRITING ON A NOTEPAD NEAR A FIRE HYDRANT,IMISAGE ON A CORT WATCHING IN A MO BEK O A FIRE HYDRAN
3352,THERE IS A WOMAN SITTING OUTSIDE WRITING AND DRINKING COFFEE,THERE IS A WOMAN HOS CIDE HOLDING TWO T PIZZAA
3353,A YOUNG WOMAN SITTING ON A CURB NEXT TO A FIRE HYDRANT WRITING ON A NOTEPAD,A YOUNG WOMAN N SITTING IN A FELD NEXT TO A MOTORCYCLE STAIRS IS WORDING ON OF A TRACK
3354,THERE IS A WOMAN SITTING DOWN WITH A NOTEPAD IN HER HAND,THERE IS A WOMAN SITTING DOWN ITH A MEL PATTN A
3355,A WOMAN SITTING NEXT TO A FIRE HYDRANT WITH A NOTEBOOK IN HAND,A WOMAN SITTING NEXT TABE IT AIN AANA AA
3356,A WOMAN LEANING AGAINST A STORE FRONT WITH AN UMBRELLA,A WOMAN LEANING OVA GUS OL WARK WITH A UMBRELLA
3357,A WOMAN WALKING PAST A SHOP FILLED WITH MERCHANDISE,A WOMAN WALKING CROSS A CAT FILD IT PERSON BALSI
3358,A WOMAN HOLDING AN UMBRELLA STANDS AS PEOPLE WALK PAST,A WOMAN HOLDING AN UMBRELLA TARING EX PEPE WALKA
3359,PEOPLE BROWSE THE SHOPS WHILE WALKING ON A BUSY STREET,E GIRLS AN SHOPS WHILE WALKING O E ECONSKITER
3360,THE WOMAN WITH THE UMBRELLA IS LOOKING AT THE PASSERBYS,A WOMAN LOOKING WHILE IN COOKING OM A CATE E
3361,THREE BOYS JUMPING IN THE AIR WHILE WEARING TIES,A BOATS OLKEN IN THE MIDDLE OF A REDWAT
3362,THREE BOYS DRESSED IN JEANS AND TIES POSE,A BOY SITKIN ITH A TENNIS CATE
3363,A JUMPING BOY WEARING THREE DIFFERENT NECK TIES,GOP OF PEOPLE ARD WEARING TIN IFFENT HEND SIDE
3364,THE THREE BOYS ARE CREATING THEIR OWN DANCE MOVES,THE BLUE BOYS ARE KAING ON THEIR OWN ATE BEAC
3365,THREE LITTLE KIDS THAT HAVE DIFFERENT TIES ON,NEOOF KIPLE HAVING CATAE ON E
3366,A COUPLE OF HORSES STANDING IN A LUSH GREEN FIELD,COUPLIE HORSES GRANING ON LOK IN
3367,TWO BROWN HORSES GRAZING IN A FIELD NEXT TO A TREE,TWO BROWN HORSES RIDING IN A FIELD NEXT TO A TREE
3368,TWO HORSES GRAZING IN A FENCED IN FIELD,ABULC ES GAZES IN THE WON O E E IA
3369,A PAIR OF HORSES GRAZING IN A FIELD BEHIND A FENCE,A PAIR OF HORSES GLOZING A HEEL BEHIND A FENCE
3370,A HORSE AND A DONKEY EATING GRASS IN A FENCED IN PASTURE,A HORSE IS JALKING O A TE A A TA
3371,LARGE ASSORTMENT OF BAKED PIZZAS ON COUNTER READY FOR CONSUMPTION,A HORSE HOLDIN TIT PIZZA AN TELEVISONNA CONSUMPTION
3372,A COUNTER TOPPED WITH PLATES OF PIZZA COVERED IN CHEESE,A COUNTER TOPP WITH PLATE WITH PIZZAS OF A MACIN
3373,A VARIETY OF PARTIALLY EATEN PIZZAS ARE SITTING ON SEVERAL PLATES,LEPHANT WITH EIAN MTAN PIEZAZIS SITTING ON SEVERAL PLATES
3374,A PIZZA BUFFET WITH MANY PIZZA VARIETIES OF PIZZA ON PLATES,THE CONTUTER BOL IT MANY PIZZE WORRINGS OF PIZAS IN CIT
3375,THIS IS A PIZZA THAT IS SLICED UP IN PIECES,THIS IS A PIZZA THAT A SLITE PPY A
3376,A RED AND GOLD PAINTED FIRE HYDRANT ON THE STREET,A RUN POST IN A FIRE HYDRANT IN A STREET
3377,A FIRE HYDRANT IS STANDING ON THE SIDEWALK WITH TWO SPOUTS,A FIRE HYDRANT  STANDING OORCIDEWALK ON  SOM STRIPES
3378,A FIRE HYDRANT ON THE SIDE OF A STREET,A STAF HYKING ON THE SIDE OF A STREET
3379,A MULTICOLORED FIRE HYDRANT THAT IS ON THE SIDEWALK,POPLE OF SET WALORS FIRE HYDRANT TAT I ONTHE SOD WATE
3380,A FIRE HYDRANT ON THE SIDE OF THE ROAD,A PAIEPANGINE ON THE SIDE OF THE BUILDING
3381,AN OFFICE DESK WITH TWO FLAT PANEL MONITORS,A COSTID DUST WITH PINKE BLA AN ON TO
3382,A DESK WITH TWO MONITORS DEPICTING SECURITY CAMERAS,A DESK WITH TWO MONITORSI AN SECTATED AANS
3383,TWO COMPUTER MONITORS ARE PLACED BESIDE EACH OTHER ON A DESK,TWO COMPUTER MONITORS AN TATE SESIDE EACH OTHERAK
3384,AN OFFICE CUBICLE WITH MULTIPLE COMPUTERS IN IT,AN OFFIC CUBICL WITH POGICL COMPUTERS AN
3385,AN OFFICE DESK WITH TWO COMPUTER SCREENS BOOKS DIAGRAMS AND A PHONE ON IT,AN OFFIC DESK WITH COMCOMPUTERS I  HORSE A HORT BY A RANC AND PA
3386,A MAN CUTTING A COLD COCONUT ON THE BACK OF A TRUCK,A MAN HIDING A CULFUL COTE ON THE BACK OF A TRAT
3387,A VENDOR SELLING FRUIT FROM THE BACK OF A TRUCK,A PERSEN WHO IS SITTING IN FRONT OF A CETROLAN
3388,A MAN STANDING BEHIND A TRUCK FILLED WITH PRODUCE,A MAN STANDING BEHIND A CELFPOLE IT POSIN
3389,A MAN WITH FRUIT ON THE BACK OF A PICKUP TRUCK,A MAN WITH FRUIT AND A VESTET AN OTA
3390,A MAN IN THE BACK OF A TRUCK CUTTING FRUIT,A MAN ITH THE BACK ON IS TRUCK CUTCING FRUIT
3391,A LEATHER SITTING BENCH IS IN A DIMLY LIT ROOM,A WORKER SON IT ONJECTS IN TEING IN THE A
3392,AN INDOOR STATION HAS A TELEVISION ON THE WALL,AN INDOOR CATER MHAT A PALE FEITIN ON THE GASS
3393,THE INSIDE OF A WAREHOUSE BUILDING WITH BROWN COUCHES,BUNCON SIDE A LIT OF BRODING WITH ROD COUCHERS
3394,A WINDOW SITTING ABOVE A SEATING AREA WITH A TV,A WOMAN SITTING ABOVE A SEATINTIIT INAT
3395,A RUN DOWN WAITING ROOM AT A TRANSIT STATION,A RUN DOWN WADI BUS AT A CONTIT STABE
3396,THE PLAYER LIES EXTENDED ON A TENNIS COURT,A PAN OF ARGI ALANTED ON A PLATE
3397,A MAN LAYING ON TOP OF A TENNIS COURT WHILE HOLDING A TENNIS RACQUET,A MAN LAYING ON TOP OF A TENNIS COURT WHILE HOLDING A TENNIS RACKET
3398,A MALE TENNIS PLAYER LAYS ON THE GROUND,A MAL PLANE ON A ROD IN THE DON
3399,THIS IS AN IMAGE OF A MAN LAYING DOWN WITH A TENNIS RACKET,POP IKING IMAS WITH A MAN LAYING DOWN IN FON OF HE
3400,THERE IS A TENNIS PLAYER LAYING DOWN ON THE COURT,THERE IS A TENNIS PLAYER LANE DON THE POURT
3401,A GREEN BOAT FLOATING ON TOP OF A BODY OF WATER,A GREEN BOATS HAN ON HOG WITH A BODY OF WATER
3402,A SMALL GREEN BOAT IN A POND OUTSIDE AN OFFICE BUILDING,A SMALL GREEN BOAD IN A FARK OUTSIDE OF HA HO
