Index,Reference,Hypothesis
4434,A VIEW OF A NARROW KITCHEN WITH THE ONLY LIGHT COMING FROM A GLASS DOOR,A VIEW OF AN ARROW KITCHEN IT A SUNLIGHT NEX TO A GLASS TI
4435,A KITCHEN WITH A STOVE SINK AND COFFEE MAKER,IISHIL IT SOW CLIK AND OVEN
4436,A KITCHEN WITH ITS LIGHTS OFF WITH LIGHT COMING FROM AN OPEN DOOR,A KITCHEN WITH AS MITEGLASS BESIE ONDA AN LIVING OR
4437,A MAN AND LITTLE GIRL ARE IN A KITCHEN LOOKING AT CAKES,A MELING AND LITTLE DI IN A KITCHEN
4438,A MAN AND A YOUNG GIRL CHOOSING BETWEEN TWO CAKES,A MAN AT WOT ADOG INTITING IS IN A CAKE
4439,A MAN AND A CHILD IN THE KITCHEN WITH TWO CAKES,A MAN IN A DOG IN A KITCHEN WITINCAKE
4440,A MAN AND A GIRL STANDING NEXT TO TWO CAKES IN THE KITCHEN,A MAN AND A GIRL STANDING AT KITCHEN PATE IN THE COOCHEN
4441,A MAN AND LITTLE GIRL IN FRONT OF A CAKE,A MAN IN LITTLE GIRL AG  O SO BA
4442,A PERSON WALKING ACROSS THE STREET WITH A TRAFFIC LIGHT ABOVE,A PERSON WALKING ACRASS A CUNER WITH A TRAFTE BIGT ON TE
4443,A PERSON CROSSES A STREET UNDER A STREETLIGHT AT DUSK,A PURCHON TOFSIC A STREET UNDER A TREET LIGHT AN BUCK
4444,THE PEDESTRIAN CROSSES THE LIT CITY STREET AT NIGHTITME,DEPEDESTRIAT ALLINGTE E CARA STREET AT E NIGHT TIME
4445,A PERSON CROSSING A STREET NEXT TO A CROSSWALK,A PERSON BULK IN A STREET NEXT TO A CLOCKWAL
4446,A PERSON THAT IS WALKING ON THE STREET,A PERSON THAT IS WALKING ON THE STREET
4447,A MAIN SITTING AT A TABLE BEING SERVED,AWOMIN IN SITTORS AT THA TABLE NEXTOETHER
4448,MAN REACHES OVER FOR HIS PLATE AT A RESTAURANT COUNTER,A WMAN II ROOIT IN OAT ONER A TI ON
4449,A MAN SITTING AT A BAR BEING SERVED BY A WOMAN,A MAN SITTING AT A LAG IN EROD BY A WOMAN
4450,ASIAN BUSINESSMAN IN A RESTAURANT WITH ONE OF THEM BEING SERVED,INTETESION AT A A TABLESONINOA WODIN TARE
4451,A MAN SITTING AT A BAR NEXT TO ANOTHER MAN NEAR A WAITRESS,A MAN SIING IN I ANATING A AA WA
4452,THE LITTLE GIRL IS INTENTLY PLAYING THE VIDEO GAME,A LIVING RAMIT ON ENTY AM IA FAT
4453,A SMALL GIRL PLAYS A GAME OF WII,A SMALL GIRL PHOS A GAME AF TA
4454,A LITTLE GIRL PLAYING WITH AN INTERACTIVE GAMING UNIT,A LITTLE GIRL TANDING IIN A TATON A N A
4455,A LITTLE GIRL STANDING IN FRONT OF A COUCH HOLDING A REMOTE,A LITTLE GIRL HOLDING I FONCE OF A CELF HOLDING A MOTOPADE
4456,A LITTLE YOUNG GIRL PLAYING THE WII IN THE LIVING ROOM,A LITTLE  GIRL WARING INODE IAR
4457,APPLES AND ORANGES AND A TREE WITH BANANAS IN FRONT OF POTTED PLANTS,HALF LIVING ORANGE IS IN ACLEN WITH BANANAS AN FRONT OF POTTED CORN
4458,A GROUP OF BANANAS ARE RESTING ON A STAND,A GROUP OF BANANAS ARE RESTING ON A PA
4459,A BUNCH OF MINI BANANAS ARE HANGING ABOVE A BOWL OF APPLES AND ORANGES,A BUNCH OF MEN BANANAS ARE HANGING ABOVE A DOOROF A O
4460,THE OVER RIPE BANANAS ARE HANGING FROM A STAND,THE OVER WHITE BANANAS ARE HANGING FROM A TAN
4461,A TABLE TOPPED WITH APPLES ORANGES AND BANANAS,A TABLE TOPPED ITH APPLE ORANGES AND IN
4462,FOUR PEOPLE ARE SWIMMING IN THE SEA WITH CHAIRS ON THE BEACH,FOUR PEOPLE ARE TANDING IN A TAA
4463,FOUR PEOPLE SWIMMING AT THE BEACH ON A SUNNY DAY,FOUR PEOPLE SITTING AT THE BEACH ON A SUNNY DAY
4464,COUPLE OF EMPTY CHAIRS ON THE BEACH UNDER AN UMBRELLA WHILE PEOPLE IN THE OCEAN,COVILATION CONTRARS ON THE DACH UNDER IN ON GAD WHILE PEOPLE IN AN OCEAN
4465,A GROUP OF PEOPLE WADING AROUND A LARGE BODY OF WATER,A GEOUP OF PAING AWATIN AA LARGE BODY OF WATER
4466,SEVERAL PEOPLE ARE SWIMMING IN THE OCEAN WITH TWO EMPTY CHAIRS AND AN UMBRELLA ON THE BEACH,SEVERAL PEOPLE ARE SITTING IN THE OCEAN ITH O WINTER CHAIR AND AN UMBRELLA ON THE GRA
4467,A TENNIS PLAYER LOOKS UP WITH HIS LEG IN THE AIR AS PHOTOGRAPHERS SNAP PHOTOS,A KEES PARING A ATE E GAGAME INS TO CATCHA HA TENNIS TAVA
4468,A MAN WITH HIS LEG UP LOOKING IN THE AIR,A MAN WITH A SAGUT SISKING IN E AIR
4469,PHOTOGRAPHERS TAKING PICTURES OF A TENNIS PLAYER DURING A GAME,A PELEPAN ALDING  THE TENS OF A TENNIS COUTER PLAYING E MAN
4470,A MAN STANDING NEXT TO A BEAUTIFUL WOMAN IN A SHORT BLUE SKIRT FACING THE CROWD,A MAN TURNING IN E IT HOLD OF A WOMAN AS S A HER APPOACHING E FAO
4471,A TENNIS PLAYER WITH HIS LEG UP IN THE AIR AND A RACKET IN ONE HAND,A TENNIS PLAYER HAS HIS HOLD UP HA HAT AND A RACKET IN IT
4472,A SKATEBOARDER DEMONSTRATES ON HIS SKATEBOARD THAT HAS A LARGE WHEEL IN THE BACK,A SKATEBOARDER INI A IDE KATBOARDBA A ALONG O A WOODEN AK
4473,A MAN ON A LONG EXPOSURE PICTURE RIDING AN ELECTRIC SKATEBOARD,A MAN ON LON A SOLOF IS LOD TIDING ON A SKATEBOARD
4474,A PERSON IN A HELMET IS RIDING A SKATEBOARD,A PERSON IN A TOLET IS RIDING A SKATEBOARD
4475,A MAN WITH A HELMET ON RIDING ON AN ELECTRICAL SKATEBOARD,A MAN WITH A HOMAN AN RIDING ON A BOARD IS WADING
4476,MAN IN YELLOW AND BLACK BODY SUIT ON SKATEBOARD,AMAN IN YELLOW AND BLACK BOD ITS ON INTE AIR
4477,A METAL BOWL FILLED WITH ORANGE SLICES ON A TABLE,ADINA BOWL FILLED WITH FORIS SLICES ON A AN BOWL
4478,A BOWL OF PEELED ORANGES SIT NEXT TO SEVERAL JARS OF PEELED ORANGES,ABO ER DID VASESITS NEXT TO SEVERAL DANUTS IMAKING ONIONS
4479,A PERSON FILLS JARS WITH ORANGE SLICES FROM A LARGE BOWL,A VESABLE WOIL IN AATES IN A WHITE BOL
4480,ORANGES THAT HAVE BEEN PEELED ARE PLACED INTO A LARGER BOWL,COTISSODED INFOS OF FOT INTO LARGER ATIZ
4481,PERSON CANNING ORANGES SHOWING A LARGE BOWL OF FRUIT WEDGES,PERSONS ADING ORANGE AS SHOTTING A LARGE BOWL OF OME BOCCOE
4482,FOUR CONTAINERS OF COOKED RICE CARROTS BEANS AND AN EGG,TOLL CONTAINERS OF PICKD LICE CARROTS CREAN AND ABIR
4483,A TRAY WITH CARROTS PEAS RICE AND A HARD BOILED EGG,A PLATE OF PILLED CEANS RICE AND A WHITE FIRERASE
4484,A TRAY WITH CARROTS SNAP BEANS MASH POTATOES AND AN EGG,A PLATE WITH CARROT MASHOON MAP PATOES AND A TABLE
4485,VARIOUS FOODS SERVED IN A TRAY WITH DIFFERENT COMPARTMENTS,NOTICE FOOD AT A SITING AX TON A PAPE ANEAS
4486,A SERVING OF RICE CARROTS GREEN POD BEANS AND AN EGG EACH IN THEIR OWN SMALL PLASTIC CONTAINERS,A COPIN O RICE PARROS IN AN ATMENT OF SOME VEGPINK AN A ROWL SMALL PASTOC TOTATO
4487,A SMALL GIRAFFE WALKING AROUND IN AN EXHIBIT,A SMALL GIRAFFE WALKING AROUND A ZEBRA
4488,A BABY GIRAFFE WALKING AWAY FROM THE SHADY AREA,A BADE GIRAFFE WALE ATER INAATEFIEA
4489,A SMALL GIRAFFE WALKING ON A DIRT GROUND,A SMALL GIRAFFE WALKING IN A DIRT RAD
4490,A SMALL GIRAFFE STANDING ON TOP OF A DIRT FIELD,A SMALL GIRAFFE SATING ON TOP OF A ZEA
4491,A GIRAFFE IN ITS PEN SOME DIRT LOGS AND A FENCE,A GEBRA IN IT HAND LAING DIRT WILEEY IN THEGROUN
4492,A MAN TWO KIDS AND A DOG ARE PLAYING FRISBEE,A MAN PEED A TENNA BAG IT ON TE
4493,A FAMILY OUTSIDE IN A YARD PLAYING FRISBEE WITH THEIR DOG,A PIGON AL FIRE INDOR IN FNG NAR A DOG
4494,A MAN THROWS A BALL WITH TO SMALL BOYS IN A YARD AS A DOG RUNS AROUND,A MAN NEAR HE BALL IH PINK TID HOLDING AET HOLD AG BOD OF I
4495,THE DOG RUNS NEAR AN ADULT WHO PLAYS WITH TWO CHILDREN,A DALL DOGAN NEAR AN ADULT IN IN AN CHILDREN
4496,A MAN IS PLAYING CATCH WITH TWO CHILDREN AND A DOG,A MAN IS PAWING UT A INCOTON WITH A WAG
4497,A WOMAN FALLING ASLEEP NEXT TO A MAN WHO ARE BOTH SITTING DOWN,A WOMAN HOLDING A SEIT AND SMI AN INA BOK ITA AR
4498,A GROUP OF PEOPLE SITTING ON TOP OF A COUCH NEAR A WINDOW,A GROUP OF PEOPLE SITTING ON TOP OF A CARCH IN A RA RINDOW
4499,A WOMAN THAT HAS FALLEN ASLEEP NEXT TO A MAN WEARING A HEADSET,A WOMAN THAT BOTIN ACACE NEXT TO A MANIAR ON A HEDBAD
4500,A PERSON BENT OVER SLEEPING IN A CHAIR NEXT TO OTHERS,A FONTONE OSE EATING IN A CHAIR NEXT TTETE
4501,A PERSON THAT HAS FALLEN ASLEEP WITH A BOOK BAG ON THEIR LAP,TE PERSON ON PON ASIT AHINTE CAT ON THE RAK
4502,SEVERAL ZEBRAS ARE STANDING NEAR A TREE IN THE WILD,EVRAL ZEBRABRA STANDING ON A TREE WITH A FATER
4503,A GROUP OF ZEBRA STANDING ON A DIRT ROAD,A GLITTLE ZEBRA STANDING ON A DIRT ROAD
4504,A GROUP OF ZEBRAS ARE STANDING ON THE SIDE OF A DIRT ROAD,A GROUP OF ZEBRAS STANDING BY THE SIDE O AIO
4505,THERE ARE MANY ZEBRAS WALKING ON THE SIDE OF THIS ROAD,THEREAE MANY ZEBRAS WALKING ON THE SIDE OF A OLD
4506,SEVERAL ZEBRAS THAT ARE WALKING ALONG A DIRT PATH,SEVERAL ZEBRAS THAT ARE WALKING AROUND A GIRT PA
4507,A YELLOW WHITE AND BROWN DOUBLE DECKER BUS PARKED IN A LOT,A YELLOW WHITE AJECAN DEKE IT E BATOR BAING TE LOT
4508,A LARGE ORANGE DOUBLE DECKER BUS PARKED IN A PARKING LOT,A LARGE ROBIN DOUBLE DICKER BA PANS IN THE BARKING LOT
4509,A DOUBLE DECKER BUS IS PARKED IN THE PARKING LOT,A DOUBLE DECKER BUS IS PARKED IN THE PARKING LOT
4510,AN ORANGE DOUBLE DECKER BUS PARKED IN A PARKING LOT,AN OLD DOUBLE DECKER BUS POSE IN A OKING LOTE
4511,A LARGE DOUBLE DECKED BUS PARKED IN A LOT,A LARGE DOUBLE JECK BUS PARKED IN A LOT
4512,A WET DOG STANDING AT THE BEACH NEAR THE OCEAN,A WABE IS SITTING AT THE BEACH IN ON A SHE
4513,A DOG ENJOYING PLAYING ON THE BEACH IN THE SUN,A DOG ENJOYING TACE AT THE BATA
4514,A WET DOG STANDING ON A BEACH NEXT TO THE OCEAN,A RED DOG STANDING OUT A DIRT NEXT TO A EMT E
4515,A DOG THATS BEEN PLAYING IN THE WATER,A DOG THAT S BEN STANDING IN THE WATER
4516,A WHITE BROWN AND BLACK DOG IS BY SOME WATER,A WIT LOWN BLACK DOG IN COLSONE MOTN
4517,FOUR ZEBRA ARE STANDING NEXT TO EACH OTHER IN A FIELD,TWO ZEBRAS ARE STANDING NEXT TO EACH OTHER IN A FEL
4518,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER
4519,FOUR ZEBRAS STAND TOGETHER IN A GRASSY PLAIN,FOUR ZEBRAS STAND TOGETHER IN GRASS AN AN
4520,FOUR ZEBRAS ON A DIRT PATH LOOKING IN DIFFERENT DIRECTIONS,FOUR ZEBRAS AND A ZIA AKING IN THE GREGATION
4521,A GROUP OF FOUR ZEBRAS STANDING IN DIFFERENT POSITIONS,A GROUP OF DIDS INAN STAND IN WOODEN COGITION ON
4522,A MAN STANDING ON THE COURT HOLDING ONTO A TENNIS RACKET,A MAN STANDING ON A ATO HOLDING ON A TENNIS A
4523,A MALE TENNIS PLAYER WAITING TO RETURN THE BALL,A MALE TENNIS PLAYER WAITING TO RETURN THE BALL
4524,A MAN ON A TENNIS COURT WITH A TENNIS RACKET,A MAN ON A TENNIS FIELD WITH A TENNIS RACKET
4525,A MAN NEAR A FENCE HOLDING A RACQUET,A MAN AN A TAT HONDING A RAK ON A TA
4526,A MAN STANDING ON A TENNIS COURT HOLDING A RACKET,A MAN STANDING ON A TENNIS COURT HOLDING A RACKETAT
4527,ON A DESK SITS A KEYBOARD AND MOUSE,ON A DOOK WITH A KEBON AN O
4528,THEE COMPUTER KEYBOARD IS WHITE AND IT HAS A MATCHING WHITE MOUSE,A COMPUTER KEYBOARD IS WHITE TAT IT HAS A MATCHING WHITE MATCH
4529,A MOUSE AND A KEYBOARD ON TOP OF A DESK,A MOUSE AND A KEYBOARD ON TOP OF A DESK
4530,A DESKTOP WITH A WHITE MOUSE AND KEYBOARD,A STOVE TOP WITH A WASE TUP AN COMPUTER
4531,A KEYBOARD AND MOUSE SITTING ON A DESK,A KEYBOARD AND KNIGFE SITTING ON A DESK
4532,A WOMAN WEARING AN ORANGE DRESS HOLDING A BLACK LACE UMBRELLA,A WOMAN WEARING A LONG JAIR HOLDING A RACKODF A COW
4533,A YOUNG WOMAN IN AN ORANGE DRESS HOLDS A BLACK UMBRELLA,A YOUNG WOMAN IN AN ORANGE DRESS VACE AND BLACK AND UMBRELLA
4534,A WOMAN HOLDING A UMBRELLA IN THE MIDDLE OF THE DAY,A WOMAN HOLDING AN UMBRELLA IN THE MIDDLE OF THE RILD
4535,A WOMAN HOLDS AN UMBRELLA IN THE AIR,A WOMAN HOLDS AN UMBRELLA IN THE AIR
4536,A WOMAN SMILING AND HOLDING AN UMBRELLA HIGH,A WOMAN SMILING AND HOLDING AN UMBRELLA AT
4537,HORSES ARE STANDING IN THE GRASS NEAR A FENCE AND STONE STRUCTURE,HORSES ARE STANDING IN THE GRASS EAR A FENCE AND TANE TOCE
4538,A FIELD FULL OF HORSES STANDING ON TOP OF GRASS,A BEAUTIFUL HORSES STANDING OUTSIDE OF RALL
4539,A NUMBER OF HORSES IN A FIELD NEAR A BUILDING,A NUMBER OF HORSES IN A FIELD NEAR A BUILDING
4540,HORSES ARE STANDING IN A FIELD OUTSIDE OF A CRUMBLING CASTLE,HORSES ARE SIN IN E FEAON SIDE EVERYON ON E BACK
4541,TWO HORSES STANDING AROUND N A FIELD NEAR A BRICK BUILDING,TO HORSE STANDING AROUND AN FIELD IN AN RII TO
4542,A MAN WITH A TENNIS RACQUET IS DRESSED IN WHITE,A MAN WITH A TENNIS RACKET DRESSED IN WIGHT
4543,A MAN HOLDING A TENNIS RACKET PICKS RUBS HIS EYE,A MAN HOLDING A TONI RACNET A TOA TBALL
4544,THE OLDER MAN IS PLAYING TENNIS ON THE COURT,THE OLDER MAN IS PAYING TENNIS ON THE COURT
4545,A MAN IN WHITE SHIRT AND HAT HOLDING A TENNIS RACKET,A MAN IN WHITE GEN HAT HOLDING A TENNIS RACKET
4546,AN IMAGE OF A MAN THAT IS WIPING HIS EYE,AN IMAGE OF A MAN THAT IS OPING HIS MOUTH
4547,A YOUNG BOY SWINGS A BAT DURING A CHILDRENS BASEBALL GAME,A YOUNG BOY SWINGS A BAT WITH A HITTING BASEBALL AM
4548,LITTLE BOYS PLAYING ON A BASEBALL FIELD IN BASEBALL UNIFORMS,LITTLE BOYS PLAYING OT A BASEBALL FIELD IN A BASEBALL MIMALD
4549,THERE IS A BOY PLAYING BASEBALL AT THE BASE BALL FIELD,THERE IS A BOY HITTING A BASEBALL AT THE DINTAL O
4550,AN UMPIRE OFFICIATES A GAME OF LITTLE LEAGUE BASEBALL,AN UMPIRE AT FISHIN IN A ITTE BSE BASEBALL
4551,A BASEBALL PLAYER HOLDING A BAT NEXT TO HOME PLATE,A BASEBALL PLAYER HOLDING A BAT NEXT TO ONE BSEBALL
4552,THERE ARE TWO WOMAN AND A MAN RIDING ON A ELEPHANT,THERE ARE TWO IDEN AA DRIVING ON A E
4553,A LARGE ELEPHANT THAT HAS PEOPLE SITTING ON TOP,A LARGE YELEPHANT A OEF PEOPLE SITTING IN A FONT
4554,TWO WOMEN ARE GOING FOR A RIDE ON AN ELEPHANT,TWO WMEN OPEN A PIKLE RIDING ON A ROAD
4555,THREE ASIAN PEOPLE ARE RIDING ON TOP OF AN ELEPHANT,CHILDREN PEOPLE AE WED E PAT OF AN ELEPHANT
4556,ELEPHANTS CARRYING THEIR HANDLERS AND PASSENGERS ON THEIR BACKS,ELEPHANTS CARRYING THEIR HANDES ITH PASSENGERS ON THEIR LAMD
4557,A MAN AND WOMEN WHO ARE LOOKING AT A SMALL CHILD,A VAN A WOMAN WORIN BLUE CATS FOR A HILD
4558,A MAN AND WOMAN PLAY WITH A SMALL CHILD,AIA MAN AND WOMAN ADI BESIDE HIND
4559,A MAN HOLDING A KID AND A MOTHER SMILLING,A MAN HOLDING A TATE IN HIS MODIN AN
4560,A YOUNG BOY HOLDING A CHILD ON TOP OF HIS LAP,ON AND MAR HOLDING A CHILEN INA ITE A
4561,A MAN AND A WOMAN PLAYING WITH A BABY,A MAN AND MOM ARE PLAYING 
4562,TWO ELEPHANTS THAT ARE PRESSING THEIR HEADS TOGETHER,ATWO ELEPHANTS ARE PRESSING THEIR KITES TOGETHER
4563,A NUMBER OF HORSES STANDING NEAR ONE ANOTHER,ON UMBER OF HORSES STANDING AR LINA
4564,A COUPLE OF ELEPHANTS STANDING IN THE GRASS,A COUPLE OF ELEPHANTS STANDING IN THE GRASS
4565,A COUPLE OF ELEPHANTS OUT IN A LARGE FIELD,A COUPLE OF ELEPHANTS GATHERIN ON LARGE FED
4566,A HERD OF ELEPHANTS STANDING ON TOP OF A FIELD,A HERD OF ELEPHANTS STANDING ON TOP OF A FIELD
4567,TWO PEOPLE THAT ARE CARRYING A CLEAR BOX KITE,TWO PEOPLE DIRECURYING A CLEAR BOX KITE
4568,TWO MEN CARRYING PLASTIC CONTAINERS WALKING BAREFOOT IN THE SAND,A TWOBES TA DOUNCINSO I A WOLKING GRAS HOLDING A TAN
4569,TWO PEOPLE CARRYING A KITE TO BE FLOWN LATER,TWO PEOPLE STANING A KITE BEFOR A MOTOR CYCE
4570,TWO MEN ARE CARRYING A KITE THROUGH A PARKING LOT,A PERSAN IS PARING A COLITORIO SACKIN 
4571,TWO BOYS CARING A BIG KITE TYPE OF THING,TWO GOYS PLAYING EAC COTER IN
4572,A LITTLELEAGUE BASEBALL GAME WITH A KID UP TO BAT,A LITTLE LESANT PASI IN A PITE HOA BALL
4573,A LITTLE BOY HOLDING A BAT STANDING AT HOME PLATE,A LITTLE BOY HOLDING A BAT STANDING AT HOME PONE
4574,A LITTLE BOY ABOUT TO HIT A BASEBALL DURING A GAME,A LITTLE BOY IS ANG IT A BASEBALL GAME AN FA AC
4575,A BOY PREPARING TO SWING A BASEBALL BAT WITH PARENTS LOOKING ON,A BAY PREPARES TO TAKE A BATE IT AR IN FONT OF AM
4576,A BOY HOLDING A BAAEBALL BAT AT A GAME,A BOY HOLDING A BASEBALL BAT AT A GASE
4577,A MAN THAT IS TAKING A PICTURE OF SOME FOOD,A MAN THAT IS TAKING A PICTURE OF AADAAA
4578,A MAN SITTING IN A RESTAURANT PHOTOGRAPHS A SANDWICH,A MAN TITINGN I OLI IT A PI SANDWICH
4579,A MAN TAKING A PICTURE OF PLATES OF FOOD,A MAN TAKING A PICTUE OF CAKES OF FOOL
4580,A MAN TAKING A PIC OF A SANDWICH ON A TABLE,A MAN TAKING A CAKE OF A SANDWICH ON A TENNISAB
4581,A MAN IS TAKING A PICTURE OF SOME SANDWICHES,AMAL IS TAKING A PITUTA INSIAD OF A JI
4582,A GROUP OF SCOOTERS RIDES DOWN A STREET,A GROUP OF SKOTER TRADS DRIVING TE A TAN
4583,A GROUP OF PEOPLE RIDING MOPEDS THROUGH A PARK,A GROUP OF PEOPLE RIDING OTNEXT TO A CARKING 
4584,A PARADE OF MOTORCYCLES IS GOING THROUGH A GROUP OF TALL TREES,A PARADE OF MOTORCYCLES ISPOLN ING A GROUP OF TALL TREET
4585,A GROUP OF MOTORCYCLES DOWN A LONG STREET FILLED WITH TREES ON EITHER SIDE,A GROUP OF MOTORCYCLES DOWN LARL STREET FILED WITH TREES ON EITHER SIDE
4586,A GROUP OF MOTORCYCLISTS DRIVE DOWN A TREE LINED STREET,A BLUE  MOTOTORCY RUDAN FLIES IN A A LA TEET
4587,A COUPLE SITS ON A COUCH WHILE PLAYING WII,A COUPLE SITS ON AN EDWALL DIM I
4588,A MAN AND WOMAN PLAYING A WII GAME,A MAN AND WOMAN PLAYING A WII AN IAA
4589,A MAN AND WOMAN SITTING ON A COUCH PLAYING A VIDEO GAME,A MAN AND WOMAN SIAT OND A CAT PLAYING A VIDEO GAME
4590,A MAN AND WOMAN SITTING ON A SOFA WATCHING TV,A MAN AND WOMAN SITTING ON A SOFA WATCHING A CONVUER
4591,TWO PEOPLE PLAY VIDEO GAMES WHILE SITTING ON A COUCH,TWO PEOPLE PLAYS IN LIVING ROM WIT AE SITTING ON E TOC
4592,AN OFFICE DESK WITH COMPUTER EQUIPMENT CALCULATOR AND WORK PAPERS HOLDS AN EMPLOYEES WORKING LUNCH OF SOUP RICE AND VEGETABLES,AN OFFICE DESK WITH A COMPUTER KITE COUCED AGAINST A DRESSCHA ISING INCANDESE AND OF CIPOT
4593,THERE IS A PLATE FULL OF FOOD IN FRONT OF THE LAPTOP,A PLAT FULLOF SING N CITIN TOL ANTALE
4594,A PLATE OF FOOD PLACED NEXT TO A COMPUTER,A PLATE OF MOOD IS NEXT TO HERRING DAK
4595,DESKTOP PICTURE WITH LAPTOP AND FOOD CONTAINER FULL OF FOOD,DESKTOP WITH BO IT LAPTOP AND TIINTAINER FULL OF FOOD
4596,PORTIONED LUNCH IN FRONT OF LAPTOP IN NICE WORKSPACE, PERSON MACH IN FRONT OF A LAPTOP  SASTA
4597,THE BLENDER IS BEING USED TO LIQUIFY VEGETABLES FOR SAUCES DURING DINNER PREPARATION,A BLANDER IS ANMEN WITH A DEPAR  VEGETABLE IT FORCES DUING IN A EVARATI
4598,BLENDER MIXING FOOD TOGETHER ON KITCHEN COUNTER OF TILE,BLENDER AANFOOD TOGETHER ON A KITCHEN COUNTER WIT TILE
4599,A BLINDER THAT HAS SOME VEGETABLES IN IT,A RIERI SAT A VEGETABLE ANE I
4600,A BLENDING MIXER SITTING ON A KITCHEN COUNTER,A BOIN METZAR SITTING ON A KITCHEN CAT
4601,THE BLENDER IS FULL ALL THE WAY TO THE TOP,THE BUNTE IS CULL OVER WIKA HOT DODOGS
4602,CHILDREN ARE SITTING ON THE SIDE OF THE BOAT IN THE WATER,CHILDREN AR SITTING ON THE SIDE OF TE BAKE IN THE DOR
4603,LITTLE GIRLS ARE ON THE EDGE OF A BOAT,A LITTLE GIRL IS ALONG TA OPEN A HORD A
4604,TWO GIRLS ARE SITTING ON THE EDGE OF A BOAT LOOKING AT THE WATER,TWO GIRLS ARE SITTING ON THE EDGE OF A BOGINMOKO WATER
4605,TWO GIRLS SITTING ON DEVICE ON SIDE OF A BOAT,TWO GIRLS SITTING IN A PART INSIDE OF AN OCEAN
4606,TWO LITTLE GIRLS SITTING ON THE SIDE OF A WHITE BOAT,TWO LITTLE GIRLS SITTING ON THE SIDE OF AN WHITE OTEN
4607,A WOMAN IN HIGH HEELS IS LEADING A WHITE HORSE WITH A ROPE,A WOMAN IN FARSHAIR SDRINKING A BLACK BET WIT A DIRT
4608,A WOMAN WALKING A HORSE ON SOME PROPERTY WITH TREES,A WOMAN WALKING A HORSE ON O BAS IN TE TREEN
4609,A WOMAN LEADING A HORSE THROUGH AN EXERCISE YARD,A WOMAN AND MAN WHO IS IN A A SRIZE DOG
4610,AN ATTRACTIVE YOUNG WOMAN LEADS A GREY HORSE THROUGH A PADDOCK,AN RUTIVE YOUNG MAN IN A BAY HORSE WIT A CETU
4611,A WOMAN WITH A ROPE LEADING A HORSE,A WOMAN HODING HIRD ONIN E RA
4612,A HORSE PULLING CARRIAGE TRAVELS THROUGH A BUSY AREA IN A CITY,A HORSE  AL TRAFFIC I A PISON AR ON ATE
4613,A HORSE IS PULLING SOMETHING DOWN A RESIDENTIAL STREET,A HORSE IS PULLING A CUPE A A REDIDINE TETE
4614,A LARGE SET OF HORSES CARRYING A CARRIAGE DOWN A STREET,A LARGE FOT OF BHORSES CARRYING A CARRIAGE DOWN A STREET
4615,A HORSE STANDS ON THE SIDE OF THE ROAD WITH A HARNESS ON,A ROAD STANDS ON THE SIDE THE ROAD WITH A HORD OF HAN
4616,A COUPLE OF BROWN HORSES WALKING DOWN A STREET NEXT TO BUILDINGS,A COUPLE OF BROWN HORSES DRIVING DOWN A STREET AS ROADL
4617,AN ADULT IS COOKING AT THE KITCHEN COUNTER NEAR A BABY AND A DOG,AN ADULT IS KITCHEN AT HE KITCHEN COBLE NEAR BENGES AND A JOLL
4618,A YELLOW LAP LAYING IN A KITCHEN AND LOOKING AT A LITTLE KID,A YELLOW WHITE MARIN IN  CETCEN AN LOOKING AT A LIVINGIN RAM
4619,AN OLDER IMAGE OF A TODDLER DOG AND ADULT DOING DISHES,AN OLDER IMAGE OF A POTTE DOG AND DESESTION ININAFER
4620,A WOMAN STANDING AT A KITCHEN COUNTER WITH A CHILD AND A DOG IS BEHIND HER,A WOMAN STAING AT A KITCHEN COUNTER WITH A COWLD AND A BALL WITH A ONOP
4621,A SMALL CHILD IS IN THE KITCHEN WITH AN ADULT AND DOG,A SMALL CHAL IN IN THE KITCHEN IT ANETTE AND FOLL
4622,A SMALL HERD OF BUFFALO RESTING ON THE ITHER SIDE OF THE STREAM,A SMALL HERDCOPOF ADRESSIN ON EITHER SIDE OF A STREET
4623,A HERD OF BISON STROLL BY THE SNOW COVERED BANKS OF A STREAM,A HERD OF RIDES TOLL BY DY ANC OF A BRAND WITH OTHER AN
4624,A NUMBER OF ANIMALS IN A FIELD COVERED IN SNOW,A TAL OS IN A FIELD COVERD IN IN E AREAN
4625,THAT LOOKS LIKE A HERD OF MOOSE IN THE SNOW,THET LOOKS LIKE A BERD OF BEC IN   AA
4626,A HERD OF BUFFALO ARE STANDING IN THE SNOW,A HO COCKIN  OSEAN AAN SNOA
4627,THAT SALAD AND PIZZA MAKE A FILLING LUNCH,A SALAD AND PPIZZZA PAKE A COLING LUNSH
4628,A TABLE WITH PLATES OF FOOD THAT INCLUDE PIZZA AND SALAD,A PABLE IF PLAEOFIZA AND TA TABLE AND FLOWR
4629,A PLATE OF HALF EATEN PIZZA AND SALAD,A PLATE OF MAFICAN PIAZ AND A SANIC
4630,A PERSON EATING PIZZA AND SALAD AT A TABLE,A PERSON EATING PIZZA IN SALAD ON A TABLE
4631,PIZZA SALAD AND A GLASS OF HEFEVWSEN BEER,PIZA SATIT AN AFPE OPING ATING MEAN
