Index,Reference,Hypothesis
5067,A DOG LAYING ON A COUCH IN A LIVING ROOM,AAA A CIC N A LIVIN O
5068,LARGE DOG LYING ON COUCH WITH BLANKET IN LIVING ROOM,LIGE COW LYING ON A COTI I
5069,A DOG RELAXING ON THE COUCH WITH A BLANKET,A  PARIN FA  NE WT A PATE
5070,A DOG LYING ON A COUCH WITH BLANKETS AND PILLOWS,A DOG LYING ON AA A E 
5071,A DOG CURLED UP ON A COUCH WITH BLANKETS AND PILLOWS,A DOG  IOF A A
5072,THERE IS A LARGE WHITE RED AND BLUE PLANE FLYING HIGH IN THE SKY,AAA I A
5073,THE PLANE IS FLYING HIGH IN THE SKY,THE TRAIN IS FLYING A KY IN THE KY
5074,A JET AIRPLANE COMING IN TO LAND IN A CLOUDY BLUE SKY,A AN OA SO I SO
5075,A LARGE PASSENGER AIRPLANE FLYING THROUGH A CLOUDY SKY,A LARGE CLOUSY TREA FLYING THROUGH A CLOUDY SKY
5076,A AIRPLANE IS FLYING THROUGH A CLOUDY BLUE SKY,AN AIRPLANE IS FLYING THROUGH A CLOUDY BLUE SKY
5077,THERE ARE MANY SUITCASES STACKED ON THE SHELF,THERE ARE MANYY SESN STACKED ON ISHUR
5078,SEVERAL SUITCASES SITTING ON A SHELF WITH TAGS ON THEM,SEVERAL POPAT SIT A
5079,THE LUGGAGE SUITCASES WITH TAGS ON THEM ARE STACKED NEAR ONE ANOTHER,A LATY SITIT I SED IT BED 
5080,A CLOSE UP PHOTO OF SUITCASES AND LUGGAGE,A CLOSE UP ITEM OF SITCATES AND LUGGAGE
5081,VINTAGE SUITCASES WITH PRICE TAGS ON THEIR HANDLES,AON II BED BE ON BAK
5082,A LARGE LIVING AND DINING ROOM AREA WITH RICH WOOD FEATURES,A LARGE BUILDING SELECT
5083,A LIVING ROOM WITH A LOT OF CHAIRS AND A BIG ENTERTAINMENT CENTER,I I 
5084,THE DARK WOOD AND MARBLE PILLARS GIVE THIS LIVING SPACE A WARM FEEL,A DO BOY COLOR TIT TIS LOKEXOSE
5085,NICE FURNITURE IS ARRANGED IN A FANCY LOOKING HOUSE,RIT FURFITURES ARRANGED IN A FANCY LOOKING COWD
5086,A ROOM WITH A TV POTTED PLANT TABLES AND CHAIRS,A IBI COEED I TABLES AND CHAIRS
5087,A LARGE DOG TIED TO A YELLOW FIRE HYDRANT,A LARGE STOP SIGHT IN A FEL FIRE
5088,A DOG ANCHORED TO A FIRE HYDRANT BY HIS LEASH,A DOG HUNEG TO A FIRE HYDRANT HID A KITGH
5089,A LARGE DOG IS TIED UP TO A FIRE HYDRANT,A LARGE DOG IS TIED UP TO A FIRE HYDRANT
5090,A DOG SITTING WITH HIS LEASH TIED TO A FIRE HYDRANT,A DOG SITTING WITH I LEASH TIED TO IO
5091,A DOG LAYING ON THE GROUND ITS LEASH TIED TO A FIRE HYDRANT,A BAG IN I A
5092,A WOMAN IS SKIING DOWN A SNOWY HILL,A A INE SKIIN ON E SNOW
5093,A GIRL SKIS IN A LOT OF SNOW,THERE ARE KATE INA LIE OF SNOW
5094,A WOMAN SLASHING DOWN A SNOWY HILL ON SKIS,AA SATION ON  IN STE
5095,SKIER IN GREEN COAT PLOWING THROUGH POWDERED SNOW ON SLOPE,SKIER AND GREEN COAT FOIN TIH OD OWA SLOPE
5096,ALPINE SKIER IN A CLOUD OF SNOW ON A STEEP SLOPE,ALL SIN ER IN A CLOUD OF SNOW
5097,A WOMAN WITH HER LAPTOP ON A BED IN A DARK ROOM,A A COK ON A BED ON 
5098,THERE IS A GIRL SITTING IN THE DARK USING A COMPUTER,THERE IS A BIRD IT  BRA
5099,A WOMAN SITTING ON THE BED OF A DARK ROOM WITH THE LAPTOP SCREEN LIGHTING ON HER FACE,A WOMAN SITTING ON A BED IN A LARO AT ITE O
5100,A WOMAN SITTING IN FRONT OF A LAPTOP COMPUTER,A WOMAN HOLDING A BAK ON A BAT
5101,A FEMALE SITTING IN A BED WITH THE LIGHTS OFF WORKING ON A LAP TOP COMPUTER,A ADOI A A O O WORKING ON A LAPTOP
5102,AN ORANGE CAT WITH POINTY EARS IS ON A BED WITH A LAPTOP COMPUTER NEARBY,THERE IS A STI BED O
5103,A CAT LAYING ON A BED NEXT TO A LAPTOP,A CAT LAYING ON A BED NIXTA LAPTOP
5104,A CAT SLEEPING ON A BED NEXT TO A LAPTOP COMPUTER,A CAT SITIN IN A CAIR 
5105,A SMALL KITTEN LIES NEXT TO A LAPTOP,A ALL ADIN BI TAN ITH A LAPTOP
5106,A CLOSE UP OF A CAT LAYING NEXT TO A LAPTOP,A CLOSE UP OF A CATROXT TO A LAPTOP
5107,A GROUP OF OLDER WOMEN GETTING OFF A PARKED BUS,A GRUP OF PA TAT GETING OFF A  A
5108,TWO BUSES PARKED NEXT TO EACH OTHER IN FRONT OF A BUILDING,A  ET O ETE BAT
5109,A GROUP OF PEOPLE GETTING OFF OF A BUS,A GROUP OF PEOPLE STANDING ON I
5110,ELDERLY WOMEN DEBARK A BUS AT A STATION,A B I TE BO
5111,A GROUP OF PEOPLE GETTING OFF OF A BUS,A GROUP OF PEOPLE EATING ON E FIEC
5112,A REDSHIRTED TEAM PLAYING A GAME OF BASEBALL,A RED CITY FIM PLAYING A GAME BASEBALL
5113,THE UMP AND BASEBALL PLAYERS ON THE FIELD,A ONAN BASEBALL PLO 
5114,A BASEBALL PLAYER HOLDING A BAT STANDING NEXT TO HOME PLATE, PAER HOLDING A A AI NA
5115,A BASEBALL PLAYER CROSSES HOME PLATE AS HIS TEAMMATE WAITS,A BASEBALL PLAYER CROSSING ALL WITE OO MA BAL
5116,A MAN TOUCHING HOME PLATE ON A BASEBALL FIELD,A MAN IT A HININ A I A
5117,A MAN AND HIS BABY GIRL TAKING A SELFIE,A MAN AND A BABY GRORL II
5118,A FATHER AND CHILD TAKING A SELFIE OF THEMSELVES,A FATHER AND HILDIN I SELF IN I SE
5119,A MAN HOLDING A BABY WHILE STANDING IN FRONT OF A MIRROR,A MAN HA I I A A I CAT ON A RA
5120,A MAN HOLDING A BABY TAKING A PICTURE,A MAN HOLDING A BABY TAKING A PITH
5121,A MAN THAT IS HOLDING A SMALL BABY,A MAN THAT IS HALYING AA BALL BASE
5122,A POT OF FOOD COOKING IN AN OVEN,A FAT OF FUD I SIT INA PA
5123,A CASSEROLE COVERED IN FOIL IS INSIDE AN OVEN,A CAMICL COVERED INH FOIL INSIDE AN OVEN
5124,THERE IS A ROUND PAN COVERED WITH ALUMINUM IN THE STOVE,THI I AI  
5125,THE OVEN CONTAINS A DISH THAT IS COVERED WITH TIN FOIL,A LIVING UCAE IT GET RED
5126,A DISH COVERED IN ALUMINUM FOIL IS BAKING IN AN OVEN,SEVERAN IN A BOWL OF I A
5127,PAINTING OF GIRL THAT HAS MULTIPLE PIERCINGS ON FACE,A GIRL I A AIN A  I FISI SOME TI
5128,AN IMAGE OF A VERY CUTE GIRL WITH FACE PIERCINGS,AN IMAGE IF A VERY CUTFORS AN BASERI
5129,A YOUNG BRUNETTE WOMAN WITH MULTIPLE FACE PIERCINGS,A COCUTER OOMAN IT CALTIG CASE IT EAR SI
5130,A YOUNG WOMAN WITH GREEN EYES AND PIERCINGS ALL OVER HER FACE,YONG ONA BA I A
5131,A DRAWING OF A YOUNG WOMAN WITH MANY FACIAL PIERCINGS,A DIRG IT UP OT   INA KICHE
5132,THERE ARE PEOPLE SITTING ON CHAIRS LINED UP,THERE ARE PEOPLE SITTING IN A CHAIRS 
5133,TWO PEOPLE SITTING ON BENCHES WITH TREES IN THE BACKGROUND,A PEOPLE STANDONG BENCHES O FRAZEA
5134,THE TWO WOMEN SIT ON A BENCH TOGETHER,A CEBA SIT ON A BENCH
5135,PEOPLE SEATED ON WOODEN CHAIRS AND A BICYCLE PARKED NEARBY,TOPE U NEAR THEIR BIKE PARKED NEARBY
5136,THERE IS A LONG LINE OF WOODEN CHAIRS AND TWO WOMEN SIT,A A ON CHURCH  
5137,TWO LAPTOPSCOMPUTERKEYBOARD AND OTHER ELECTRICAL GADGETS ARE ON THE TABLE,TWO YOOSUF BOARD OTHER ELECTIBL ATE ON A TABE
5138,A DESK WITH TWO LAPTOPS AND A MONITOR,A DESK WITH TWO LAPTOPS AND A CONTER
5139,SEVERAL LAPTOP COMPUTERS AND ELECTRONIC DEVICES ON A DESK,SEVERAL LAPTOP COMPUTES AT E PARK A BOS
5140,SEVERAL DIFFERENT PIECES OF ELECTRONIC EQUIPMENT AND COMPUTERS ON A DESK,SEVERAL DIFFERENT PIECES OF ELECTRONICS ELIHTO COPUTER ON A DESK
5141,TWO LAPTOPS A MOUSE CORDS WIRES AND A MONITOR,A LAPTOP WITHOT AIRES AND ONI
5142,A BROCCOLI PLANT HAS VERY LARGE LEAVES,A BATHDAY CAT IT VERY LARGE FA
5143,A SMALL BROCCOLI PLANT IS SHOWN GROWING AMONG PINE NEEDLES,A BAS OET AON BED
5144,A BROCCOLI PLANT GROWING IN A GARDEN IS DWARFED BY ITS LEAVES,A AI  INA
5145,SEVERAL GREEN LEAVES GROUPED TOGETHER AS A PLANT,SEVERAL GRE BEACS COKE TOGETHER IN
5146,A BUNCH OF GREEN LEAVES ON A BROCCOLI PLANT,A BUNCH OF FOOD INCODIN AN A BEC
5147,A SURFER FLIES OFF THE CREST OF A WAVE,A PARPE LIES ON THE BINGE OF A RIAVER
5148,A SURFER GOES AIRBORNE ON TOP OF A WAVE IN THE OCEAN,A SURFER WIR SURFING  TOP OF A BEACAV
5149,A SURFER REACHES THE PEAK OF A WAVE,A RE ROM IA COUPLE WAVE
5150,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,A MAN RIDING A WAVE ON A SURFBOARD
5151,A PICTURE OF A SINGLE SURFER RIDING A LARGE WAVE,A TRUCK IS SITTIN TOR E TI
5152,A MAN ON A BLUE SURFBOARD ON TOP OF SOME ROUGH WATER,A MAN ON A SURFSURBOARD ON TOP OF OF WATER
5153,A YOUNG MAN IS ON HIS SURF BOARD WITH SOMEONE IN THE BACKGROUND,A YOUNG MAN ROCKI SURFBOARD T SOLE WALK IN THE BACKGROUND
5154,A BOY RIDING WAVES ON HIS SURF BOARD IN THE OCEAN,ABOY RIDING WAVES ON A SURFBOARD IN THE OVEAN
5155,A YOUNG SURFER IN A WETSUIT SURFS A SMALL WAVE,A YOUNG SURFER IN A WET SIT SURCED ON E SOR
5156,A YOUNG MAN RIDES A SURF BOARD ON A SMALL WAVE WHILE A MAN SWIMS IN THE BACKGROUND,A YOUNG MAN RIDING A SKATEBOARD  ON A WHT IN A ISID
5157,A CHILD IS AMAZED BY A VERY LARGE PIZZA,A CHILD IS A I ANA TAI
5158,A YOUNG GIRL LOOKING AT A HUGE PIZZA IN AMAZEMENT,LITNE GIRL LOOKING AT FI FIA
5159,A GIRL IN A BROWN JACKET STARING A WHOLE PIZZA,A PIRL TRUCKER  TO TOLL PEOPE
5160,A LITTLE GIRL LOOKING AT A PIZZA PIE,SEVERAL GIRF I ON IN E BUS
5161,A YOUNG GIRL STANDING IN FRONT OF A PIZZA,A YOUNG GIRL IS TANDING IN HER O
5162,A ROOM WITH A FIRE PLACE AND TELEVISION INSIDE OF IT,A ROOM WITH A FIREPLACE  TILEIN ANSI
5163,A ROOM WITH A BED A CLOCK A LAMP A FIREPLACE AND A TELEVISION,A ROOM WITH A BED AK  WHITE PAT
5164,A BEDROOM WITH A LARGE BED FACING A FIREPLACE THAT HAS A TELEVISION OVER THE TOP OF IT IN A SHELF SPACE,A AT A PEPE BITA AITE CO
5165,A BEDROOM WITH BUILT IN TELEVISION AND OPEN FIREPLACE,A BES IN BIT IN CELEVISIONAN BITN FIREPLACE
5166,A LARGE BEDROOM WITH A FIREPLACE AND TV,A LARGE BEDROOM  ITIT A BAA
5167,FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT,A FOLDN DECORATED VASE IT NOW TOE BUILDING
5168,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE,LABY BO PATE ON A PHOTO OF A PLAT
5169,A BASEMENT LIVING AREA WITH DIFFERENT TYPES OF FURNITURE,A BASEBALL LIVING AREA WITH DIFFERENT KINDS OF PAV
5170,A LIVING ROOM WITH A LARGE GREEN COUCH AND OFFICE DESK,A LIVING ROOM WITH A HORSE I  O
5171,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ART,A LADY IS PLAYING VAME OF PHOTOS ANDO
5172,A TENNIS PLAYER THAT IS SERVING THE BALL,A TENNIS PLAYER THAT IS TUKING TE BALL
5173,A MAN SERVING A TENNIS BALL ON TOP OF A TENNIS COURT,A MAN RAING A TI CALL ON TOP OF 
5174,A MAN PLAYING A TENNIS MATCH IS SERVING A TENNIS BALL,A AAN  II O OIN IN A CAL
5175,A MAN IS PLAYING TENNIS ON THE TENNIS COURT,A MAN IS PAING  O  
5176,A MAN ON A TENNIS COURT ABOUT TO HIT THE BALL,TWO MEN ON THE KA A O 
5177,A TRAIN WITH EMPTY RAIL CARS MOVING DOWN A TRAIN TRACK,A TRAIN AN A RIAL CARS MOVING DOWN A T TAT
5178,THE BLACK AND WHITE LOCOMOTIVE IS ON THE TRAIN TRACKS,A BLACK AND WHITE BOT POLSEN OA A CORD
5179,SMALL TRAIN COMING DOWN THE RAIL ROAD TRACKS,SMALL TRAIN TUMPING DOWNN RAIN A GROUD
5180,LOCOMOTIVE ENGINE AND CARGO CARS TRAVELING ON TRAIN TRACKS,A POMATO KITCHEEN IT ANDER BAD CATE
5181,A TRAIN TRAVELING DOWN TRAIN TRACKS IN THE COUNTRYSIDE,A TRAIN TRAVELING DOWN TRAIN TRACKS N A TRAIC
5182,A CLOCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING,BISIS STANDED ON A FART SIDE IN A GRON 
5183,A CLOCK ATTACHED TO A BRICK BUILDING,BATAT TIT FILED WITH TOIL
5184,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE,A LARGE CLOCK ON THE OUTSIDE
5185,LARGE FOUR SIDED CLOCK HANGS ON THE CORNER OF THE BUILDING,LARGE HOR YDI CAR HAING ON THE FAR OF A BILD
5186,A CLOCK FASTENED TO A BRICK STORE FRONT READS 10 AFTER 10,A CLOCK PASTING TO A BRICK STOREBOK AIE
5187,A CAT RESTING ON A LAPTOP KEYBOARD IN A BEDROOM,A CAT WET A COL AT O E
5188,THERE IS AN ADULT CAT SITTING ON THE LAP TOP,HIS IS A DOG CAT SITTING  A LAPTOP
5189,A LARGE SIAMESE CAT SITTING ON TOP OF A LAPTOP COMPUTER,A OLD BIRD TET  TOT OF A O O
5190,THIS CAT HAS NO INTENTION OF GIVING UP THE COMPUTER KEYBOARD TO A HUMAN,A BARIS A ITA I E
5191,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP KEYS,AN ANI CAT IS LAYING ACROSS A LAPTOP
5192,A WOMAN IS RIDING A HORSE AS IT JUMPS OVER A BAR,A WOMAN IS RIDING A HORTRE BAT AT E TO A BAL
5193,THERE IS A WOMAN JOCKEY RIDING A HOSE OVER THE HURDLE,THERE IS A YELLOW JUK RIKIN A OR OR A CARE
5194,A WOMAN RIDING A HORSE JUMPS OVER AN OBSTACLE,A WOMAN RIDING A BOS DO OER COP
5195,A MAN RIDING ON A HORSE AS IT JUMPS OVER A POLE,A MAN RIDING ON A HORSE AS A A
5196,A YOUNG PERSON RIDDING A HORSE JUMPS A GATE IN A COMPETITION,A YOUNG PERSON RIDING A HORSE JHORS A CAR NKITCHEN
5197,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT,A TU WITH A LARGE PEOPLE ON SIDE AT
5198,A FAMILY OF ALL AGES GATHER TOGETHER IN A KITCHEN,A BAS OF CALIN I CATI TOGETHER
5199,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER,A GROUP OF FOUD SHI IN A KITCHEN TOGETHER
5200,A GROUP OF PEOPLE STANDING AROUND IN THE KITCHEN, I  ON A BI I
5201,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREGATED IN THE KITCHEN,AMAAIA BALLOC
5202,COW BEING FED A POPSICLE BY A PERSON OVER A FENCE,HARBAG TAT A PAK I TAT BY A FIR OVER
5203,A PERSON HOLDS A BOTTLE TOWARD A BROWN AND WHITE BABY COW,BIRS BOADIN WATER F O O DIRT SKY
5204,A BABY CALF LICKING ON A BLOCK OF ICE WITH FRUIT IN IT,A BASY CAT WI COCK O  IT
5205,A BABY COW IS INTERESTED IN A DRINK SOMEONE HAS,A BABY COW IS INTOA TREE
5206,A BROWN COW SNIFFING ON A PERSON HAND,A BROWN COW ITIN ON A I
5207,A COUPLE OF MEN AND ONE YOUNG MAN EATING PIZZA,A COUPLE OF PLAYER ONG DOWNA TA
5208,GUYS SITTING AT A TABLE EATING PIZZA AND TALKING,A DOG IS SITTING AT A SKATEBOAI SER 
5209,THE MEN ARE ENJOYING THE VERY LARGE PIZZAS,A MAN HAN IS OLDING ER A BIRD
5210,THREE GUYS SITTING AT A TABLE WITH TWO PIZZAS,TWO BIRDS SITTING E O E
5211,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE PIZZAS,SOME POLE ARE SETIN ATING SILVR BARK
5212,AN ELEPHANT IN A FIELD NEAR MANY BUSHES,AN ELEPHANT IN A FIELD IT EIN A BIE
5213,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD,A BAD  TING ON TOP OFA A
5214,THE ELEPHANT WALKS ON A BIG GRASS FIELD,TWO ELEPHANTS WALKING IN A BREK GRASS FIELD
5215,A LARGE ELEPHANT MOVING THROUGH THE GRASSY PLAINS,A LARGE ELEPHANT I SID  A
5216,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND,A OLTRE IN A GRASSY AREA WITHA TREES
5217,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN THEM,A BUNCH OF POCCES TIN A BIG PART IER AE
5218,THREE JACKOLATURNS OF VARIOUS SHAPES ONE OF WHICH HAS FLOWERS IN IT,EEASIBERS ON A SAT AT
5219,THREE DECORATED CARVED JACKOLANTERNS ONE WITH PINK FLOWERS AND A VASE INSIDE IT,A SACAR IT ON FOWN VASE
5220,A GROUP OF HALLOWEEN JACK O LANTERN SITTING ON A FLOOR WITH FLOWERS AND PAPER CUT OUTS,A SOIN DATEA CO O TE
5221,PUMPKINS ARE MADE WITH DIFFERENT FACES AND ONE HAS FLOWERS,A COSANA IF DIFFEN PASES AT ANIA
5222,A OLD STOVE IN A DUMPSTER IN A PARKING LOT,A LARGE BAY IN A BIG FELD
5223,A KITCHEN STOVE LAYING IN A DUMPSTER,A KITCHEN SI IIN NIN
5224,A STOVE TOP OVEN SITTING ON A PILE OF JUNK OUTDOORS,TO BOAT R O
5225,AN OLD OVEN LEFT OUTSIDE IN THE GARBAGE,A MAN ISHIDING A IIA
5226,AN OVEN IS SITTING OUTSIDE IN A DUMPSTER,AN OVEN IS SITTING ONSIDE OF A 
5227,A MAN WITH A MUSTACHE IS WEARING A TIE,A MAN IS AN A AD  TERA A BAL
5228,A BALD MAN WITH GLASSES STARES FORWARD WHILE WEARING A ROBOT TIE,A COI OOTER OVER A LAPTOP
5229,THE MAN IS WARING A COLORFUL TIE AND A DARK JACKET,A MEN PA IIN A N A
5230,A PERSON WITH A TIE AND A SUIT,A PERSON WITH AS TIE IN A 
5231,A MAN IN A SUIT WITH A RED TIE THAT HAS A ROBOT ON IT,A MAN I I I BOT
5232,A SMALL PIZZA ON A PAPER PLATE,A SMALL GI GAFFE ON A FIELE
5233,THE GOURMET PIZZA INCLUDES SEVERAL VERY SPECIAL INGREDIENTS,A GICEN P ION A BA OOF FEED
5234,A WHITE PLATE TOPPED WITH A PIZZA AND CHEESE,AA I O IN  A IN A FID
5235,A PIZZA WITH SEVERAL VEGETABLE TOPPINGS SITTING ON A STORAGE TUB,A PIZZA WITH SEVERAL VEGETABL POPPIS SITTING ON A SOLDED SELF
5236,A BLUE BIN WITH A PIZZA ON A PLATE WITH TOPPINGS ON TOP OF IT,A BIG OF AOIN
5237,A GROUP OF MEN RIDING ON THE BACK OF MOTORCYCLES,A MAN RIDING ON THE BACK OF A MOTORCYCE
5238,MOTOR CYCLE RIDERS STOPPING AT A STOP SIGN,MOTORCYCLE RADA TACK AT A TOP SIN
5239,A LARGE OF PEOPLE ON MOTOR BIKES ON A STREET,A LARGE EV ON A RUNERBYA
5240,A GROUP OF PEOPLE ON MOTORCYCLES STOPPED AT A STOP SIGN,A GROUP OF PEOPLE IN MOTORCYCLE TOPN AT TI
5241,A GROUP OF PEOPLE RIDING MOTORCYCLES ON A ROAD AND STOPPING AND A STOP SIGN,A COUS OF OPEO PHOTORCYCIE ON A RADE
5242,A LITTLE GIRL SITTING ON TOP OF A BED NEXT TO A LAMP,A LITTLE GIRL SITTING ON TOP OF A BED IN A ROOM
5243,A GIRL SITTING ON A BED IN A ROOM,A BIRD SITTING ON A BENC IN A FEL
5244,A LITTLE GIRL SITTING ON A BED INSIDE A ROOM,A LITTLE GIRL SITTING ON A BEAR IN A BAT
5245,A GIRL IS SITTING ON A BED WITH A GAME ON IT,A GIRL IS SITTING IN A BED IT A GEN
5246,PLAYING BOARD GAMES WHILE THE IRON HEATS UP IN THE BEDROOM,BOY AN HORSE  WALEA IREN TUP IN THE BACKGROUND
5247,A STRIPED CAT IS LAYING ON THE SINK AND LOOKING AT THE CAMERA,A GIRG TIDE TRAN ON KI ANE I
5248,A CAT LAYING INSIDE OF A SINK UNDER A FIXTURE,A CAT LAYING INSIDE OF A TINT ON A BICH
5249,A CUTE CAT LAYING DOWN IN A SINK, O AFFE AN OI
5250,A CAT SITTING IN THE SINK IN THE BATHROOM,A CAT LAYING A BAKE IN TE BAT
5251,A GREY AND WHITE CAT LAYS IN A SINK,A GLADE IS PARKE A E BEACH
5252,A CLOSEUP PICTURE OF A COUPLE IS SEEN HERE,A CLOSE UP PICTURE OF A COA
5253,A YOUNG MAN AND WOMAN HOLDING THEIR HEADS CLOSE TO EACH OTHER,A YOUNG MAN INA WAMAN OING A IT
5254,A GUY AND A GIRL POSING FOR A PICTURE,GUY INBO POSING FOR A PICTURE
5255,A COUPLE STANDING TOGETHER AND POSING FOR A PHOTO,A COUPLE STANDING TOGETHER CLOSE TO A PHOTO
5256,TWO PEOPLE STANDING SIDE BY SIDE SMILING AND ONE WEARING A TIE,A BOSAI TIDE BY BY A AOD SAD
5257,SOME STOPLIGHTS THAT HAVE EVERY LIGHT LIT UP,SOME STOP LIGHTS SET UP AVERA LIGHT  TI OP
5258,A NIGHT TIME STREET SCENE OF A STREET LIGHT AND CHURCH,A NIGI STECTION OF A STREET LIGHT
5259,A CHURCH STEEPLE IS SHOWN AMIDST TELEPHONE WIRES AND LIGHTS,TE I S II ONO
5260,A TALL CHURCH TOWER SITTING ON THE SIDE OF A ROAD,A SMALL CHURCH COW  SITTING O THINSIDE OF A BIAD
5261,STREET LIGHTS IN NIGHT TIME IN URBAN SETTING,TOOAAIN INA BIRDIN SOP
5262,A PERSON SITS ON A BENCH WITH A WATER BOTTLE NEXT TO HIM,A PERSON SITTING ON A BENC SA ONE SOD
5263,A MAN SITTING DOWN ON A BENCH BESIDE A WATER BOTTLE,A MAN SATING DOWN IN IN  A  A
5264,A YOUNG MAN SITTING ON TOP OF A WHITE BENCH,A II A PAK IN A PAR 
5265,A MAN SEATED ON A BENCH WITH A PLASTIC BOTTLE,A MAN LATING ON A BENCH WITH A COCKIN
5266,A MAN SITTING ALONE WITH HIS WATER BOTTLE,A MAN TAKING A BAF WIT HIS BATE
5267,A COMMERCIAL PLANE ON THE STRIP TO TAKE OFF,A MERAN TAIN O A BRIK A BAS
5268,AN AIRPLANE ON THE RUNWAY EITHER JUST LANDED OR READY TO TAKE OFF,AN AIRPORT ON THE RUNWAY EST LAND IT A READY
5269,AN EGYPTIAN AIRLINES PLANE LANDING AT AN AIRPORT,A AR MBELLAS THAT ARE STANDING ON A BA
5270,A JUMBO JET TOUCHING DOWN ON THE RUNWAY,A JAMBOL BED WITH TWO DOG
5271,EGYPTAIR AIRPLANE STANDING ON THE TARMAC AT AIRPORT,A AIR RA I TAIN IN O
5272,A PERSON PLAYING THE NINTENDO WII IN THEIR MESSY LIVING ROOM,A PERS OF KING IN A FE
5273,A MAN PLAYS WII SPORTS BOXING IN A VERY MESSY LIVING ROOM,A FORSE BOCSINI VERY NICE FIT
5274,A WOMAN IN A MESSY LIVING ROOM PLAYING THE WII,A BON ESSING  I A
5275,A ROOM THAT HAS A LADY WITH A REMOTE IN HAND,A  A TIN O UING HE GAME
5276,A PERSON STANDING IN A LIVING ROOM WITH A REMOTE CONTROL,A A AE TOI RESE BALL
5277,A TWIN BED WITH A CAT AND LAPTOP ON TOP OF IT,A IT BED ITBAD LAP TAP AR TOP
5278,A CAT SLEEPS ON A BED WITH A PLAID BEDSPREAD IN FRONT OF A BOOKSHELF,A SII III
5279,A CAT IN A BEDROOM LAYING ON A STRIPED COVERED BED,THER IS A BETROOM AO
5280,A CAT CURLED UP ON A BED FOR A NAP,A CAT PALLED UP ON A BEC FOR ANIG
5281,A CAT LAYING ON A BED IN FRONT OF A BOOK SHELF,A CAT LAYING ON A BED IN FRONT OF A BOOK SHELF
5282,THERE ARE MANY BANANAS BEING LAID ON THE WAGON,THERE ARE TO BANANAS GRAYED OTHE GAGON
5283,A WOODEN WAGON WITH WHEELS TOPPED WITH BUNCHES OF BANANAS,A GOUPO OFIIN FIELD
5284,A FLAT BED CART WITH THREE LARGE BUNCHES OF BANANAS AND A TIED LIDDED BASKET,TAT A CAK  BA  AT 
5285,A SMALL WOODEN CART WITH A BUNCH OF BANANAS ON IT,A SMALL WEN CAR IN A A 
5286,OLD WOODEN WAGON WITH BANANA BUNCHES ON IT,OL WOODEN CARROOM WITH ANI BENCHES ON IT
5287,PANORAMIC VIEW OF A HOSPITAL ROOM WITH MEDICAL MACHINES AND A WOMAN LYING IN HOSPITAL BED,AN ARA ONA OTAETIT COP ON A DEK
5288,A LADY LAYING IN A BED IN A ROOM FULL OF STUFF,A BANY PLAN BA  BAT
5289,PERSON LAYING IN A HOSPITAL BED WITH LOTS OF EQUIPMENT,A LITT MAN I A INA   A A
5290,A ROOM WITH MANY MEDICAL SUPPLIES IN IT,A ROOM WITH MANY MEDICAL NRIT
5291,A WOMAN LIES IN A HOSPITABLE BED IN A PANORAMIC SCENE OF THE ROOM,A LAG A TI 
5292,A ZEBRA LAYS DOWN IN A LEAFY FIELD,A ZEBRA GRAZING DOWN A FIELD INA FIELD
5293,SEVERAL ZEBRAS LAYING DOWN IN A ROCKY FIELD,SEVERAL PEOPLE STAYING BAC IN A ASTE TE
5294,A ZEBRA IS LYING ON THE GROUND WITH OTHER ZEBRAS,A ZEBRA IS LYING IN THE GROUND OF  E
5295,A LAZY ZEBRA LAYS IN THE STRAW NEAR A ROCKY FIELD,A LADY IIN HER A LADY WIT IT TALL NEAR A WALK
5296,A PICTURE OF AN ANIMAL ON THE GROUND, I BRS IN I A A
5297,A LIVING ROOM HAS AN OVER STACKED BOOKCASE,A CIVING TOM TUP WITH SIVE SACE I
5298,SOMEBODY LEFT A LAP TOP PLUGGED INTO THE WALL ON A BENCH,A BAAF A A  WA
5299,SOMEONES LIVING ROOM CONTAINS A BOOKSHELF WITH LOTS OF BOOKS,SOMEONE SITTING ON IT SOFA
5300,A LIVING ROOM WITH A SOFA A BOOKCASE AND A LAPTOP CHARGING,A LIVING ROOM WITH A SOCAT IT IN LARG OFWOD
5301,A LIVING ROOM FILLED WITH FURNITURE AND A BOOK SHELF FILLED WITH BOOKS,A LIVING ROOM FILL 
