Index,Reference,Hypothesis
1245,A MAN IS HOLDING A BAT AT A BASEBALL GAME,A MAN IS ON TRACK ON SMAL  LICEMA
1246,A BASEBALL PLAYER STANDING NEXT TO HOME PLATE,TI AR I 
1247,FOUR CHILDREN ARE PLAYING A VIDEO GAME NEAR EACH OTHER,COTIN ON A PATE WIT AEE
1248,FOUR CHILDREN IN A LIVING ROOM WITH ONE OF THE CHILDREN HOLDING A GAME CONTROLLER BEFORE A TELEVISION, PEOPLE
1249,A BUNCH OF KIDS IN A LIVING ROOM PLAYING SOMETHING,COSE ISI PLACE
1250,A BOY PLAYING WII IN THE LIVING ROOM WHILE SEVERAL OTHER CHILDREN WATCH,SITE OF BASON OF 
1251,A GROUP OF KIDS PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A BIV A BOKOO
1252,A LITTLE GIRL HOLDS UP A BIG BLUE UMBRELLA,A LITTEN TIL ON DUS TE
1253,A LITTLE GIRL WHO IS HOLDING AN UMBRELLA,A O I I 
1254,A GIRL IN A PINK SHIRT HOLDING A BLUE UMBRELLA,BOL SIT IT O
1255,A YOUNG GIRL STANDS WITH HER ARMS WRAPPED AROUND A LARGE BLUE UMBRELLA, OO
1256,A LITTLE GIRL WITH A BIG BLUE UMBRELLA,TATE WIT TI SI
1257,A MAN SITTING ON ONE OF A GROUP OF MOTORCYCLES,A BAN SITTING ON TOP OF A ABOR BU
1258,A MIDDLEAGED MAN LEANS ON A SPORTS BIKE SMILING,IT WHITE CLOUD
1259,A PERSON SITS ON TOP OF A MOTORCYCLE WITH OTHERS,TIIN SIT TOP F CEE
1260,A WOMAN RIDING ON THE BACK OF A MOTORCYCLE,WITH A BUK ON BATO
1261,A MAN IS SMILING SITTING ON A MOTOR BIKE,A MAN SI SITTING ON OF A TOK
1262,COWS WALK ALONG A BEACH WITH A MOUNTAIN IN THE DISTANCE, CILD WALKING N TOW
1263,A TRAIN OF ANIMALS IN THE DISTANCE ON THE BEACH,SIN GLAN O TITTRE
1264,A HERD OF CATTLE WALKING ACROSS A SANDY BEACH NEAR THE OCEAN,A HERD OF CATTLE WALKING ACROSS A ANACH T
1265,ANIMALS STANDING ALONG THE SHORE IN A LINE,GANES CAN SHER
1266,A GROUP OF ANIMALS WALKING BY THE WATER WITH AN ISLAND IN THE BACKGROUND,E TAN OF E PA
1267,A OLD GREEN BENCH WITH A GREEN CHAIR BESIDE IT,O ITES TO SIDE
1268,A BENCH SITS IN FRONT OF A CHAIR,A BENCH SITS IN FRONT OF A TRAE
1269,A GREEN BENCH SITTING ON THE SIDE OF A SIDEWALK,A GREEN BENCH SITTING ONSIDE OF A SI
1270,A GREEN CHAIR IS SITTING BEHIND A GREEN BENCH,A GREEN TAIR IS SIT ONI
1271,A GREEN CHAIR IS NEXT TO A LONG BENCH,E TIO
1272,THE UPTURNED SKATEBOARD IS BELOW A FLOATING PAIR OF SHOES,RESTARANTTI ON  LOW ON E TOR
1273,A PAIR OF SHOES THAT ARE NEXT TO A SKATEBOARD,IT A ST SI NEXT TO A SOTE
1274,A SKATEBOARD TURNED UPSIDE DOWN IN A STREET WITH SHOES HOVERING OVER IT,KABOARD UR EXID DOWN 
1275,A PAIR OF SHOES FLIPS OVER A SKATEBOARD ON A ROAD,IT WITH SOVER TAES
1276,A SKATEBOARD FLIPPING OVER A ROAD WITH TWO SHOES BUT NO PERSON, PEOPETS
1277,A WOMAN REACHING UP WHILE JUMPING TO HIT A TENNIS BALL,EINUT ARE JUMPING IT ON  TOP
1278,WOMAN IN WHITE OUTFIT SWINGING UP TO HIT TENNIS BALL,OAN WIHT OU ET
1279,A TENNIS BALL AND A WOMAN WITH A RACKET ON A TENNIS COURT,TENNIS RAIIN A POPER ERECTED ON A TENNIS COURT 
1280,WOMAN TENNIS PLAYER RETURNING A TENNIS BALL,
1281,A WOMAN IN A VERY SHORT SKIRT SWINGING A TENNIS RACQUET AT A BALL,ONE AS ON A BICK I IR TRACIN  TE BALL
1282,A MAN IN A STRIPED SUIT STANDS IN FRONT OF PALM TREES,A MIT BIKE IT ON TOP
1283,A BUSINESS MAN WITH A STRIPED BLUE TIE STANDING IN FRONT OF A PALM TREE,A BUSWITH A STRITE BLUE TOP STANDING IN FRONT OF A PONTRET
1284,A MAN WEARING GLASSES AND A LAVENDER SHIRT,A AN GREEN BLASS
1285,THE MAN IN THE BUSINESS SUIT WEARS A STRIPED BLUE AND WHITE TIE,I TOE OR POE
1286,A MAN IN A TIE STAND IN FRONT OF A TREE,AS TIE TAND TEE
1287,A SMILING BOY SITTING ON A COUCH HOLDS A BANANA PEEL,A PILE OF FOR INOSU
1288,THE YOUNG BOY JUST FINISHED EATING THE BANANA,O DOR JUSTO 
1289,A YOUNG BOY WHO IS EATING A BANANA,A YOUNG BORD IS EATING A BANANA
1290,A CLOSE UP OF A CHILD HOLDING A BANANA,CLOSE UP OF THE SOWA
1291,A SMALL BOY IN A BLUE SHIRT HOLDING A BANANA PEEL,WAT SHIRTI A TAN
1292,A BUNCH OF PEOPLE WHO ARE STANDING OUTSIDE A BUS,E STIT II IN ONGON
1293,A CITY PASSENGER BUS STOPPING TO TAKE ON PASSENGERS,SITTING TOP OF A DESK TOPPED WITH STICKEN A
1294,AN OLD BUS ON THE ROAD AND PEOPLE BOARDING IT,O OSI I
1295,A TRUCK DRIVING DOWN THE MIDDLE OF A STREET NEXT TO A CROWD OF PEOPLE,I TI TIDING DOWN OVER THE STREET NEXT TO A CLOUD
1296,A LARGE BUS AND SOME PEOPLE ON A CITY STREET,LIE UP OI
1297,A GROUP OF CARROTS WITH AN ORGANICALLY GROWN STRIP TAG AROUND THEM,OF ASTAR ITIIIN BACKGROUND
1298,A BUNCH OF CARROTS SITTING ON TOP OF A CUTTING BOARD,BUNCI BARS SITTING ON TOP OF I
1299,A PIE OF CARROTS AND A KNIFE ON A CUTTING BOARD,IG AR SIGN SI
1300,A BUNCH OF CARROTS ON A KNIFE SITTING ON A CUTTING BOARD,A BUNC EF HAD ON A IS ON I
1301,A THING OF CARROTS THAT ARE LAYING ON A BOARD,A SCENGLITH CARROTS ON IN
1302,THE LARGE ROOM HAS A WOODEN TABLE WITH CHAIRS AND A COUCH,A LARGE SIC NEXT TOO TATTI TAIRS TOU
1303,A LIVING ROOM WITH WOODEN FLOORS AND FURNITURE,OTA ITI ARS IA CARTUR
1304,A LIVING ROOM DECORATED WITH A MODERN THEME,
1305,A LIVING ROOM WITH A BIG TABLE NEXT TO A BOOK SHELF,A END WITH A GREE TABLE NEXT TO A BUSH
1306,A LITTLE ROOM AND DINING ROOM AREA WITH FURNITURE, TE TIE 
1307,THE ENCOMPASSING OF AN OUTSIDE TOWN IN THE PICTURE,TREE TOPS ARE NOTSI COUN 
1308,A HERD OF SHEEP ARE BLOCKING THE ROAD,A ERC A CLOK
1309,A HERD OF SHEEP ON THE ROAD AND A CAR,EVE SHEET ON COI
1310,A FLOCK OF SHEEP CROSSING A ROAD BLOCKING TRAFFIC,OK OF CASS METER AS A BREST
1311,HERD OF SHEEP STANDING ON ROADWAY IN RURAL AREA,PERCH STANDING ON A WAT ATER
1312,A VERY BIG CITY BUS ON A BIG STREET,A VERY BIG BI BU O
1313,A LARGE BUS ON THE SIDE OF A STREET,A LARGE BUS ON THE SIDE OF THE STREET
1314,A CITY BUS PARKED ON THE SIDE OF THE ROAD,TO CITYBA OKED OUN THESIDE OF A BIT
1315,A WHITE BUS DRIVING DOWN A STREET NEXT TO A BUILDING,A WHITE BUS LIING DOWN HA STREET
1316,BLUE WHITE AND GREEN PASSENGER BUS PARKED AT A STOP,A WHITE AND GREEN ASGERE BUS AN STOP
1317,A WOMAN THAT IS HOLDING A BOOK SITTING ON A BED,ALI PITI BOIN POT TIT TA
1318,A WOMAN HOLDING A RED BOOK IN HER HAND WHILE SITTING ON A BED,TII  O SITIN
1319,A WOMAN SMILES FROM BEHIND THE BOOK SHE HAS BEEN READING,A AN IS O O
1320,A WOMAN HOLDING A BOOK ABOUT THE TOPIC FUN,A IIN ITA IT
1321,A PRETTY LADY WITH A RED BOOK SMILING ON A WHITE BED,TRAATIN  DIRECTO REWIT
1322,A COUPLE OF PEOPLE WITH A LAPTOP AT A TABLE,TOP WITH A LAPTOP OF PATE
1323,A COUPLE OF CHILDREN SITTING DOWN NEXT TO A LAPTOP COMPUTER,A COUPOF COE SITTING DOWN NEXT TO A COMPUTER
1324,TWO GIRLS AT A DESK PLAYING WITH A LAPTOP,POPLE THAT A 
1325,A WOMAN HOLDS A PHONE NEXT TO THE LAPTOP A CHILD IS WORKING ON,SITTING O  STETTO
1326,STUDENT WORKING ON THE COMPUTER WHILE ANOTHER STUDENT SHOWS HER A MOBILE PHONE,CITY 
1327,A LARGE GROUP OF PEOPLE LOUNGE ON A LAWN FOR AN EVENT,A PARK  BLAT ON H TOP
1328,PEOPLE ARE GATHERED TOGETHER SITTING FOR AN EVENT,PEOPLE AN O A AE T
1329,A YELLOW RED UMBRELLA IN A CROWD OF PEOPLE,A YELLOW RAN TRELLIC TOUS
1330,A GROUP OF PEOPLE STANDING AND SITTING ON TOP OF A FIELD,A GROUP OF POIT PAPAPER SITTING ON TOP OF IT
1331,A GROUP OF PEOPLE SITTING ON THE GRASSY GROUND WITH COOLERS AND UMBRELLAS,A GROUP OF PEOPLE SITTING O  A GLASSY GAS A 
1332,A TOWER WITH A CLOCK ON IT DURING THE NIGHT,A TELEVISION CLOT
1333,A LARGE WHITE CLOCK TOWER TOWERING OVER A CITY,A LARGE WHITE BOX ON OWN
1334,A LARGE CLOCK TOWER LIT UP AT NIGHT TIME NEAR ANOTHER BUILDING,II
1335,A WHITE CLOCK TOWER NEXT TO A BROWN BUILDING AT NIGHT,A II SIGN  ON
1336,A CLOCKTOWER STANDING HIGH WITH LIGHTS ON,A CLOCK TOWER STANDING ON OF WHITE
1337,A BICYCLE NEAR A POLE IN FRONT OF A BUILDING,A BICYCLE APOLEIS NEXT TOTI
1338,A LIGHT BLUE BICYCLE CHAINED TO A POLE ON THE SIDEWALK IN FRONT OF A RED BUILDING,O SYION
1339,A BIKE IS LOCKED TO A POLE IN FRONT OF A RED BUILDING,A BIKE IT LOCK O IN FRONT OF A REDBI
1340,A BICYCLE IS LOCKED TO A LAMP POST IN FRONT OF AN OLD BUILDING,A BICYCLE PARKED  E NET
1341,A BICYCLE THAT IS TIED TO A POST ALONG A SIDEWALK, IAT AN TOP OF A POST ON HE SIDEIT
1342,A DEER STANDING NEXT TO A SMALL DEER IN A FOREST,A DEDES I O BORD
1343,AN ADULT AND BABY MOOSE STEP OUT OF A BUSY THICKET IN THE WILD,ESOR
1344,A DEER COMES OUT OF THE BUSHES FOR ITS CHILD,ITINT  
1345,AN ANTELOPE WALKING OUT OF THE BUSHES TOWARDS A BABY ANTELOPE,AN INTELOPE WALKING OUTU TORT DATEINT
1346,A BABY DEER AND A LARGE DEER ARE STANDING IN THE WOODS,A ITEVENA O TE
1347,ALTERED PHOTOGRAPH OF A CASE FULL OF PAPERBACK NOVELS,OF PHOTOGRAPHF SIX IT O
1348,THERE IS A SUITCASE THAT IS FULL OF BOOKS,IA PIEO IT A SIE
1349,A BRIEFCASE FULL OF OLD USED BOOKS ON SALE,A PASEBAS CAT SIT ONSET
1350,BOOKS ARE PILED UP IN AN OPEN SUITCASE,ITS ARE POWDER ON E I
1351,A LUGGAGE BAG FILLED ENTIRELY WITH READING BOOKS,A BONE GRAS WIT ART 
1352,SOME SCRAP BOOK SCISSORS ARE ON A BROWN TABLE, TRACKIC SITTES ARE ROUND I
1353,A PAIR OF SCISSOR THAT IS LAYING ON A WOODEN TABLE,AA OO
1354,A PAIR OF SCISSORS TAPE AND WRAPPING PAPER LIE ON A WOODEN SURFACE,PAIR OF SCISSOR TACE RET SIN ONLOOKIT
1355,A PAIR OF SCISSORS AND FABRIC ON A WOOD TABLE,A TAIR SITIN A TIEO
1356,A PAIR OF SCISSORS SITTING ON TOP OF A TABLE,E GLASSES OR SITING OX TOIT
1357,PEOPLE WALKING TOWARDS A PARKED BUS ON THE STREET,PEOPLE WALKING WITH A PARKE BLAPTOP
1358,A YELLOW WHITE AND BLACK BUS AND SOME PEOPLE,STO ON SUFBALD 
1359,PEOPLE MILLING ABOUT A BUS TERMINAL GETTING READY TO BOARD,OO ABOVE A BUS A O OF A TIT
1360,A TRANSIT BUS WITH ITS DOORS OPENED AS PASSENGERS BOARD,A SANTA BUS IT A TESI IN THE APATOR TI
1361,PEOPLE LOADING ONTO A ORANGE AND SILVER METRO BUS,ITIN 
1362,A COUPLE OF SIGNS ARE ON A WOOD POLE,SEVERAL SIGNS ON KETEBOARD
1363,STREET SIGNS ON A POLE ON A BUSY INTERSECTION,TSIN I 
1364,A BUSY STREET WITH SEVERAL LANES AND A CROSSING SIGN IN THE FOREGROUND,A
1365,A BUSY CITY INTERSECTION ON A CLOUDY DAY,A BUSY CETY O
1366,A POLE THAT HAS A COUPLE OF SIGNS ON IT,AN OVERHEAD I SEXI
1367,A BEDROOM WITH A LAPTOP SUITCASE AND BACKPACK ON THE FLOOR,A BOOK  LAPTOP COMPLETES IN SAK
1368,TWO PIECES OF LUGGAGE SITTING NEAR A DRESSER AND LAPTOP,TWO PIECES OF LIGTER SITI  DRESSER AN LAPTOP
1369,A SUITCASE AND A LAPTOP SIT ON A BEDROOM FLOOR,A TII IIOI
1370,SOME LUGGAGE AND A BACK BACK SITTING ON TEH GROUND NEXT TO A LAP TOP,SELONE  BACKPACK SITTINGN COTHER
1371,CORNER OF A BEDROOM WITH A LAPTOP AND LUGGAGE ON A FLOOR,ER OF A BEIN ITATOPOE TO
1372,A ZEBRA GRAZES ON SOME GREEN GRASS NEXT TO SOME TREES,A PICER OF GRAT ONGRASS ON 
1373,A ZEBRA GRAZES IN A FIELD ADJACENT TO TREES,OPUTER LATER ON TOR ONA CA
1374,A ZEBRA EATING GRASS IN A GRASSY YARD,I IT RARA YA
1375,A ZEBRA OUT AND ABOUT EATING SOME GRASS, OUT A OUT
1376,A ZEBRA GRAZING ON SOME GRASS BESIDE THE WOODS,A VAVERCRAZING ON SOME GRASS BESIDEI
1377,TWO MALE SKATEBOARDERS ROLLING DOWN A PAVED SLOPE,A SIT ON  O A I
1378,TWO PEOPLE SKATEBOARDING DOWN A ROADWAY IN A DOWNHILL DESCENT,TWO PEOPLE SKATEBOARDIN A ROADWAY DON
1379,TWO PEOPLE RIDING SKATE BOARDS ON A HILLY ROAD,THE WIHE SKATEBOARD TOPPED UCER
1380,TWO PEOPLE ON SKATEBOARDS RIDING DOWN A SLANTED ROAD,I PEOPLE I
1381,TWO LONGBOARDERS COASTING CROUCHED ACROSS A DOWNHILL ROAD,TWO LONBOARDERS POSTA CROUCED ACROSS A DOWNHIL
1382,A GROUP OF PEOPLE COLLECT AROUND A GIRAFFE HEAD, TRIK RAFIC TRAFFIC
1383,A PERSON DRESSED AS A GIRAFFE CARRYING A BULLHORN, TURN TOVER
1384,A PERSON WITH A GIRAFFE COSTUME GREETS PEOPLE COMING THROUGH THE GATE,A PERSON WITH A GIRAFFE TOSTO FI EOPLE SI
1385,A PERSON IN A GIRAFFE COSTUME IN A CROWD OF PEOPLE,A PERSON WITH A GIRAFFE TOPIN CO
1386,SOMEBODY WEARING A GIRAFFE COSTUME GREETS PEOPLE AT A PARK,BI TO  CAR
1387,A MAN WEARING A HELMET WHILE HOLDING A BANANA NEXT TO A WOMAN WEARING A HELMET,
1388,THERE ARE TWO PEOPLE POSING AND ONE MAN IS HOLDING A BANANA,THER TI TATCAKERS TA AT TE TI ET
1389,TWO PEOPLE POSING IN FUNNY HATS FOR A CAMERA,THIS IS A POTIN TOO
1390,A MAN AND WOMAN AT A PARTY DRESSED IN COSTUMES,STANDING IN A SOK AA POK RUSTIN COST
1391,A MAN AND A WOMAN POSING TOGETHER FOR A PICTURE,A ASIN I TIE S
1392,TWO CATS IN FRONT OF A WOMAN HOLDING SOMETHING IN HER HAND ONE OF THE CATS IS REACHING FOR IT WITH ITS PAWS,   T PORT O
1393,A PERSON THAT IS FEEDING A CAT THAT IS STANDING UP,PERSONAL TTACHED STANKING UP
1394,A GREY CAT IN A ROOM VERY DISORGANIZED WITH SHOES ALL OVER,STRAGHT BAK  DIRT OOTE
1395,A COUPLE OF CATS SITTING ON TOP OF A COUNTER, II
1396,THE PERSON IS HOLDING A TREAT FOR THE CATS,ESERTOPODIN A TRICK O  ATACH
1397,A GRANDFATHER CLOCK MARKS AN ELEGANT STARTING POSITION FOR VISITING SHOPS,A GRANDFATHER CA PARK TARKI STOP
1398,A SNOW COVERED CITY STREET LINED WITH SMALL SHOPS,SNOW COVERED CITY STREET SIN WITH S LADTOP
1399,A METAL CLOCK TOWER ON A SIDEWALK IN FRONT OF A BULDING, META CLOCK TOWER AT EXT OIT
1400,REGULAR SMALL TOWN STREET AFTER IT HAS SNOWED,BRESS AL DOWN  TREE EEXAVA SO
1401,A PHOTOGRAPH OF A SIDEWALK COVERED IN SNOW,A PHOLOFU   TOT ON COVERED
1402,A LARGE JETLINER SITTING ON TOP OF AN AIRPORT RUNWAY,LAR EI SITTN TOP ON
1403,A COMMERCIAL AIRPLANE SITS ON A RUNWAY AT AN AIRPORT,A COMMERCIAL AIRPLANE SITS ON A RUNWAY AT THE ARPORT
1404,A WHITE AND RED PLANE PARKED ON A TARMAC,OLO OI SAT ON ON TRE
1405,A LARGE AIRLINER WITH A KANGAROO ON THE TAIL WING,TA LARGE AIRLINE ITRI ON TE POT
1406,A RED AND WHITE PLANE SITTING ON A RUNWAY,A RED AND WHITE SINE ITO 
1407,A WOMAN PAST TWO MEN IN FRONT OF THE MGM GRAND,ON A DESKNI  GRASS
1408,OUTSIDE VIEW OF THE MGM GRAND IN LAS VEGAS WITH PEOPLE SITTING AND WALKING,OOE O
1409,PEOPLE SIT AND WALK AROUND A LARGE HOTEL PARKING LOT,WITH SIT AN RECK AROUND AT NI
1410,A COUPLE OF GUYS ARE SITTING WITH THEIR LUGGAGE BAG AS A LADY WALKS ON,A COUPLE RIKOF ASI  GRE TOX
1411,SOME PEOPLE ARE WALKING IN FRONT OF A TALL BUILDING,SOME POPLE OON TO OF A SMALL ROLDN
1412,A COUPLE OF MEN HOLDING A BLACK UMBRELLA,APLEI WIT IT TLAFFIC BI
1413,TWO MEN ON OLD ARCHITECTURE PULL OUT UMBRELLA AND SECURING THEIR BELONGINGS,CT  A E OOTA
1414,ADULTS STANDING ON CARVED STONE DISPLAY OVERLOOKING LARGE CITY,A DONT STANDING ON CLOPTOP WHITE 
1415,A TOURIST UNFOLDS AN UMBRELLA NEAR ANCIENT RUINS,A ITER TAT 
1416,A MAN AND WOMAN THAT ARE STANDING NEXT TO ROCKS,A TITER NEXT TO BRUS
1417,A CAT THAT IS LAYING ON A COUCH,A CATIT TITING ON TOP
1418,CAT PERCHED ON THE SOFA LOOKING OUT OF THE WINDOW,TATA INI
1419,A CAT SITTING ON THE BACK OF A SOFA LOOKING OUT A WINDOW,CAT SITTING ON ABOVE A SOFACE IT TE
1420,A CAT THAT IS LOOKING OUT THE WINDOW,A CASS N E I
1421,GRAHAM BLACK CAT SITTING ON AN ORANGE COUCH LOOKING OUT THE WINDOW,
1422,A PERSON THAT IS SITTING DOWN WITH A PLATE OF FOOD,A PERKED IT SITTING DOWN SID
1423,A MAN IS SITTING IN FRONT OF SOME FOOD AT A TABLE,A MAN IS SITTING IN FRONT OF TREE
1424,A MAN AT HOME POSING WITH A CAKE,TWOI I N
1425,A MAN SITTING AT A TABLE IN FRONT OF A PLATE OF FOOD,MAN SITTING AT A TABE ONFER PLATE
1426,A SMILING GUY SITTING AT A TABLE WITH SOME FOOD,O O 
1427,A PHOTO LOOKING INTO A KITCHEN AND DINING ROOM WITH MANY BLUE ACCENTS,POTOITIE AK RESK
1428,A SINK THAT HAS A STOVE AND A SINK,A SIBO OF A STOT ONA ST
1429,A KITCHEN AND DINING ROOM WITH AN OCEAN SIDE VIEW,A KITCHEN AND DINING ROOM WITH AN OCEAN SLIGHTER
1430,A KITCHEN WITH A METALLIC STOVE TOP SITTING UNDER A WINDOW,KICE NTELIC STOVE TOP SITTIN ONTHER WINDOWN
1431,MODERN KITCHEN WITH DINNING AREA AND ALL WOOD FLOORING,ERECTON SON A
1432,A COUPLE OF PEOPLE SKIING DOWN A SNOWY SLOPE,A TIGRAP O TO
1433,TWO SNOW SKIERS ARE COMING DOWN A HILL,TWO SNOW SKIERS ARE COMING DOWN A HILL
1434,THERE ARE PEOPLE THAT ARE ON THE SNOW SLOPE SKIING,DARK THAT ARE ON THE STOVEE
1435,THE CROSS COUNTRY SKIERS ARE ENJOYING THEIR RUN,CROP WIT A T O
1436,A COUPLE OF PEOPLE RIDING A PAIR OF SKIS DOWN A SNOW COVERED SLOPE,COUPLE OF PEOPLE RIDING AIRVS TON A TES OF IT SLOPE
1437,A HERD OF COWS GRAZES IN A FIELD NEAR A RIVER,PITTER BOS 
1438,A HERD OF CATTLE IS FEEDING AT THE RIVERS EDGE,OA T
1439,A HERD OF CATTLE STANDING IN GRASSY AREA NEXT TO WATER,POTOSOI A
1440,MANY COWS NEXT TO A BODY OF WATER IN A FIELD,SETTN OUT IX TO BOTTYBO
1441,A HERD OF CATTLE IS NEAR A FLOCK OF BIRDS SWIMMING IN THE WATER,TAKER TOPT INEAT
1442,A PERSON SITTING DOWN WITH A CELL PHONE,A PERSON SITTING DOWN ON A SOFAC
1443,A MAN SITTING ON A BLACK LEATHER COUCH MESSING WITH A PHONE,MAN SITTING ON A SLAK OF A CELPON
1444,A MAN SITS ON A COUCH HOLDING HIS PHONE,A MAN SITS ON A BOUC
1445,A MAN SITTING ON A COUCH WITH A CELL PHONE,AN MS I SIT
1446,A MAN SITTING ON TOP OF A COUCH HOLDING A SMART PHONE,
1447,GIRAFFES AND A BIRD BEHIND A CHAIN LINK FENCE AT A ZOO,USOO
1448,TWO GIRAFFES INSIDE OF A CAGE AT THE ZOO,THE CRAFT IN IDE E TAS
1449,TWO GIRAFFES STARE AT A CRANE FROM BEHIND A FENCE,ITED AN TIT PITE
1450,TWO GIRAFFES THAT ARE TOGETHER IN AN ENCLOSURE, TA TO TO INCLUE
1451,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER
1452,A BEAR WALKING ACROSS A STONE WALL NEAR TREES, EAN O 
1453,A BEAR WALKING UP ON TOP OF A WALL,SIE  TOP OF A DEK
1454,A BEAR DOING A TIGHTROPE ACT ON A STONE WALL,A BER IS INA BIK
1455,A BROWN BEAR WALKING ON A LEDGE WITH TREES IN THE BACKGROUND,A BROWN BEAR WALKING TOUG LIEI STAT
1456,THE BIG BEAR IS OUTSIDE WALKING ACROSS THE CONCRETE WALL,AS A CAR ARSIZE IN OSSOF A TRI
1457,AN IMAGE OF A CAT SITTING ON THE BED WITH A BLANKET,I TAS ITE
1458,THE CARAMELCOLORED KITTEN IS LYING ON THE SMALL BLANKET ON TOP OF THE UNMADE BED,AOOI SIGN ON THE TALLOP
1459,A YELLOW CAT IS SITTING ON A GREEN BLANKET,A DEL CITY TE
1460,A ORANGE AND WHITE CAT SLEEPING ON TOP OF A BLANKET ON A BED,TER  WII SITO
1461,ORANGE AND WHITE CAT LYING IN FRONT OF BOOKCASE,ORANGE AND WHITE AS LINN APAR
1462,A VERY TALL PINK AND WHITE CLOCK TOWER,A TE TOP ITA WIT
1463,A RED AND WHITE BRICK BUILDING WITH A CLOCK TOWER,A RED AND WHITE CAT A I O
1464,A TALL BUILDING WITH SEVERAL WINDOWS AND TWO CLOCKS ON IT,OTE DIFFEO
1465,A BIG BUILDING WITH A CLOCK AT THE TOP OF IT,TITIG BUILDINGS WITH A COT
1466,SALMONCOLORED CLOCK TOWER WITH FLORIDA ARCHITECTURAL FEATURES INCLUDING A WINDOWS WALK,A COLORED CLOCK TOWER ITPHORDO OF THE CONT OF TREET TETE STOVEWALL
1467,A WOMEN IS STANDING ON THE SIDEWALK UNDER A SIGN,ATON SID OF I
1468,THERE IS A WOMAN WALKING DOWN THE SIDEWALK IN THE CITY,OIS I
1469,A WOMAN IS LEAVING A BUILDING IN A CITY,E IS EATING A OPEN
1470,THERE IS A WOMAN STANDING ON A CITY STREET,TWO IIN ITINA TT
1471,A CHINESE STREET SHOWING BUSINESS SIGNS HANGING OVER THE STORE FRONTS,A CHINESE STREET SHOWING BUSINESS SIGNS AIN OREN FRONT STOREBO
1472,A GROUP OF WOMEN SITING AROUND A CAT AS THEY PET IT,A NI TI SI IT  A
1473,A GROUP OF PEOPLE SITTING AROUND PETTING A CAT,TI PEOPLE SITT ACROSS ID BASK
1474,A GROUP OF PEOPLE THAT ARE PETTING A CAT, GROUP OF PEOPLE THAT ARE PA
1475,PEOPLE IN A HALL WITH A CAMERA TAKING A PICTURE,TO POL ON A TRE
1476,PEOPLE ARE SITTING ON THE GROUND PETTING A CAT,PEOPLE SITTING ON THE GROUND TAKIN TAT
1477,A BATHROOM SINK NEXT TO A WHITE TOILET UNDER A LARGE MIRROR,A BLATO SI IN A WHITE A  PARK
1478,A WHITE BATHROOM THAT HAS BEEN NEWLY CLEANED,A WHITE BATHOM II
1479,A SMALL BATHROOM WITH A LARGE MIRROR AND SINGLE SINK VANITY,SMALL BATHROOM WITH A LARGE MATO IN TDE I
1480,A VANITY AND TOILET ARE IN A BATHROOM UNDER A MIRROR,VERANITY TE A
1481,A RESIDENTIAL BATHROOM HAS A MODERN MOTEL LOOK WITH UPGRADED FIXTURES AND ACCESSORIES,TITUK TOPPEDTOVE
1482,A SANDWICH ON A PLATE ON A DESK NEAR A GLASS OF WINE,DATI PLATE ON THE DESK ED GRASS
1483,A DINNER PLATE CONTAINING A SANDWICH AND PASTA,A DINNER PLAD CONTAININ SANDWICH PLASTA
1484,A SANDWICH CUT IN HALF IS ON A PLATE WITH MACARONI, GE CAR 
1485,SANDWICH AND PASTA SALAD WITH A DRINK FOR ONE,TAN IS TORKED I EF IPE
1486,A SANDWICH ON A PLATE CUTIN HALF NEXT TO PASTA,AI I INOA
1487,A LARGE BLACK REFRIGERATOR WITH VARIOUS BITS OF PAPER STUCK TO IT WITH MAGNETS,LOG AT I I III SI
1488,A BLACK FRIDGE THAT IS REFLECTING THE ROOM,A FLAT TREET TET IS TI
1489,A KITCHEN AREA WITH A CHAIR TILED FLOOR AND A REFRIGERATOR,ITTTU A ON
1490,A BLACK REFRIDGERATOR HAS SEVERAL THINGS HANGING ON IT, BLACK REFRIGERATORS AS ON A SAM CA ON IT
1491,A BLACK REFRIGERATOR FREEZER INSIDE OF A KITCHEN,A BLACK REFRIGERATOR TREEN A O ITITI
1492,A BATHROOM WITH ORANGE DECORATED WALLPAPER AND A MIRROR,THE BACK NEXT TO WIT
1493,THERE IS AN EMPTY TILED BATHROOM WITH TWO SINKS AND TWO MIRRORS,OR MTYCO BAK SITINT
1494,THIS IS A COMMERCIAL BATHROOM WITH ORANGE AND GRAY MOSAIC TILES AND THREE SINKS,  O
1495,A BATHROOM THAT FEATURES A BRIGHT TILE WALL AND BIG MIRRORS,DESKA PITES A BRIGHT TOP WIL BIARS
1496,A BATH ROOM WITH SINKS AND MIRRORS,THE BACK OF A TU TOIT
1497,AN ELEPHANT LEADS A BABY ELEPHANT TOWARDS A DOOR,A TELEPHANT A
1498,A BIG ELEPHANT IS BEING FOLLOWED BY TWO LITTLE ELEPHANTS,HA ELEPHANT SEAT AR BY TWOME GRITE
1499,AN ADULT AND TWO BABY ELEPHANTS STANDING NEAR A FENCE,DO SITIN OT INUDESK
1500,A FAMILY OF ELEPHANTS WALKING NEXT TO EACH OTHER,A MANI  K NEXT TO EACH OTHER
