Index,Reference,Hypothesis
5895,SOME FRIENDS POSE FOR A PICTURE WHILE HOLDING WINE GLASSES,SOFA IL POPOSE IN A KITCHEN HOLDIN ON GLASES
5896,TWO PEOPLE A MAN AND A WOMAN ARE TOASTING WITH WINE GLASSES,TWO PEOPLE A MAN AND A WOMAN OING  WIN GASS
5897,SOMEONE SITTING ON THEIR BED LOOKING AT THEIR LAPTOP,AA BED LOOKING ATHE LAPTOP
5898,A PERSON LAYING ON A BED IN FRONT OF A LAPTOP,A PERSON WEARIN HARY BE E  BE
5899,SOMEONE SITTING ON THEIR BED LOOKING AT THEIR LAPTOP,OON SITTING ON A BEND WITH A PIZZE LET
5900,A WOMAN USING A WHITE LAPTOP ON THE BED,A WOMAN USING A WHITE DOP DOP ON A BA
5901,A GIRL ON A BED STUDYING SOMETHING ON HER LAPTOP,A  A BA STINDINGIN SOME BIG HARKER A
5902,THERE IS A WOMAN LAYING IN A BED USING A LAP TOP,THERE IS A WOMAN RAYININ A FRISTE TE LEFT
5903,ASSORTMENT OF COOKED VEGETABLE ON WHITE PLATE ON TABLE,ASSORT OFSURFAR ONOA 
5904,A PLATE WITH MEAT AND GREEN VEGGIES MIXED WITH SAUCE,A PLATEFULL OF FEAD AND GREEN DEGG ITACAKE
5905,A WHITE PLATE OF FOOD ON A TABLE,A WHITE PLATE OF FOOD ON A TABLE
5906,A PLATE OF PORK WITH CHINESE BROCCOLI DRIZZLED WITH SAUCE,A CAT OF BAR IT E BACK I
5907,A WHITE PLATE OF FOOD THA INCLUDES MEAT AND VEGETABLES,A WHITE PLATE  WIT SAPFED F FET AND VEGETABLES
5908,A LOT OF SHEEP IN A VERY SMALL FENCED IN STALL WITH HAY ON THE FLOOR,A BA BUS I A  AIA
5909,A SMALL SHEEP IS STANDING IN A PIN,SOON PEOPA STANDING IN IN A FIELD
5910,THE WHOLLY SHEEP STANDS BESIDES OTHERS IN A CAGE,A VEY IAS A ATER AN FASE
5911,A SHEEP STANDS NEAR OTHER SHEEP IN A CLOSED OFF PEN,A TWO TO A ATEN  E A
5912,A SHEEP THAT IS STANDING ON SOME HAY,A SHEEP THAT IS STANDING ON SOME FENC
5913,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,A GIRL SHEA OP O ED A
5914,A TENNIS PLAYER IS SWINGING AT A TENNIS BALL ON A SUNNY DAY,A PLAYER PAYING BASEBALL ON A BATE BAT
5915,A MALE TENNIS PLAYER HITTING A TENNIS BALL,A BAR TENNIS PLAYER INA TENNIS COURT
5916,A MAN WHO IS ATTEMPTING TO HIT A TENNIS BALL,A MAN WHOSIN JOMETING O BAO
5917,A GUY IN A GREEN SHIRT IS PREPARING TO HIT A TENNIS BALL,A GUY IN A GRE SARIOUS PREPARING TO HIT A SIRT
5918,A PERSON SKIING ON A SNOW COVERED SNOW BANK,A BUS ON A STOW COVERED STOVE FILL
5919,A MAN RIDING SKIS DOWN THE SLIDE OF A SNOW COVERED SLOPE,A VERY RICE TAT BIDE 
5920,A PERSON LEANING HARD INTO A TURN ON A DOWNHILL SKI COURSE,A A   III
5921,MAN SKIING DOWN A TURN ON AN OFFICIAL SKI SLOPE,A MAN SKIING DOWN A SURFO SHO S
5922,A MAN IN SKIS PASSING AN ORANGE FLAG ON A SNOWY RACE COURSE,STEE CRESSWIT GRAT ORBAS
5923,A YELLOW BUS DRIVING DOWN A STREET NEXT TO A BALL BUILDING,A YELLOW BUS TUCK UK O BILDING 
5924,A YELLOW BUS AND A WHITE BUS ON A EMPTY ROAD,A YELLOW BUS IT A FO E
5925,CITY BUSES ON A CITY STREET IN THE DAWN HOURS,CITY BUSES ON A  CLOCK TOWER
5926,THE PASSENGER BUSES ARE TRAVELLING DOWN THE ROAD,A CUS TE BUS AK AO SURTBOAD
5927,A YELLOW BUS IS ON A STREET NEAR A BLACK GUARD RAIL,A YELLOW BUS SON  A STREET NEAR A BLACK PARK
5928,FLOWER ARE PLACED IN A VASE COVERED IN SHELLS,A DA PR ACE  CAR NE SHORS
5929,A VASE WITH VARIOUS FLOWERS IN IT SITTING ON A TILED COUNTER,AVASE WITH VARIOUS FLOWERS  ON A PILE
5930,A VASE WITH FLOWERS INSIDE AND SOME STRANGE GROWTH AT THE BASE,A VASE OF FAN I IN A TE 
5931,A VASE WITH RED FLOWERS IN IT ON A TABLE,IIS OK COWS IN I IN A FIELD
5932,A BUNCH OF SMALL RED FLOWERS IN A BARNACLE ENCRUSTED CLAY VASE, LARGE OF RED FLOWERS IN A COOLOED VASE PARKED ITAT
5933,A TV IN A BATHROOM MIRROR NEXT TO SINKS,A TV WITH A IL ART SINKS
5934,A FLAT SCREEN TV ADORNS A BATHROOM MIRROR,A A I I I A A AT INA
5935,A FOOTBALL GAME ON TV REFLECTS IN A BATHROOM MIRROR,A GROUPEF TANDING ITING ER TART IN BAN
5936,A FLAT SCREEN TV EMBEDDED IN A RESTROOM MIRROR,A GLASS CAMIAIN VEST
5937,A PHOTO OF A VIDEO GAME IN THE MIDDLE OF A LARGE MIRROR IN A BATHROOM,A VITEO TII LARGE MIANE TO
5938,TWO ELEPHANTS STANDING BEHIND A ROPE IN AN ENCLOSURE,TWO ELEPHANU SUROFSURF AT E CUOSURE
5939,TWO MINI ELEPHANTS WALKING TOWARD PEOPLE ON A PLANK,TOAN ELEPHANTI I I IN
5940,TWO LARGE ELEPHANTS WAITING TO ENTER THEIR SHELTER,TWO LARGE ELEPHANTS RANDING IN A DIVEN FO
5941,A COUPLE OF ELEPHANTS STANDING NEXT TO EACH OTHER,A COUPLE OF ELEPHANTS STANDING NEXT TO EACH OTHER
5942,TWO ELEPHANTS WITH A RUBBER BALL ARE KEPT IN THE AREA WITH A LITTLE CHAIN,AA OA A TARING IN THE FIDEO
5943,A PAIR OF SCISSORS SITTING ON A WOODEN BOX ON A TABLE,A PAIR OF SON WI AS ON A TIAY
5944,A PAIR OF SCISSORS SITTING ON TOP OF A WOODEN BOX,A PAIR OF FUIT SITTING ON TOP OF A I COCK
5945,A PAIR OF LARGE SHEERS ON TOP OF A BOX,A VERY LARGE SHEEP TORK A BOX
5946,AN OPEN PAIR OF SCISSORS SITTING ON A WOODEN BOX,A BEDIVARIOS BAT IN I A
5947,A BIG PAIR OF SCISSORS IS ON A WOODEN BOX,TO CAIRS AR I IN A ROM
5948,LARGE BACON LETTUCE AND TOMATO SANDWICH WITH A SIDE OF CHIPS,A LARGE BRICK INSIDE OF CRICKS
5949,A SANDWICH ON A PLATE WITH THREE SLICES OF BREAD TOMATOES AND CHIPS ON THE SIDE,SI INA PLATE WITH TI SLICES AN CA CAT CIK ONSIDE
5950,A CUT IN HALF SANDWICH SITTING INSIDE OF A MICROWAVE,A A TA TOAN SITTING TESIDE OF A ITA
5951,A TRIPLE DECKER SANDWICH IS SITTING ON A DESK,A COUPLE OF DIFFERENT SIGNS SITTIN ON E TRAK
5952,THIS IS A PLATE HOLDING A DOUBLE DECKER SANDWICH,TIS TIS BAS CODEN I DOUPE BREE TANE
5953,A NOTEBOOK COMPUTER IS SET ON A TABLE,A GOUP OS IT SHUP  TABLE
5954,A LAPTOP WITH A MOUSE AND A KEYBOARD CONNECTED,A LAPTOP WITH A CORA  COK
5955,A LAPTOP WITH A MOUSE CONNECTED TO IT,A A I WIDO FLOWER IN E 
5956,A COMPUTER MOUSE SITTING ON TOP OF A COMPUTER DESK,A COMPUTER MOUSE I O 
5957,A COMPUTER MOUSE IS BESIDE A NOTEBOOK COMPUTER,ATO ELEPHANTS I SIDEO IO PI
5958,SMALL WHITE BATHROOM WITH A BLACKANDWHITE SHOWER CURTAIN,A WHITE TUTI O
5959,A VIEW OF A BATHROOM WITH THE SHOWER CURTAIN OPEN, VIEW OF A BATHROOM WITH A SHOWER CAR
5960,A RESIDENTIAL BATHROOM WITH SINK TUB AND TOILET SETTING IN IT,A RESIDENTIAL BATAIT O O
5961,A TUB AND TOILET IN A SMALL BATHROOM,A TAILET IND FATEN I SONA BATHROOM
5962,A BATHROOM HAS A SHOWER SINK AND TOILET IN IT,A BATHROOM WITH A SHOWER INI
5963,GIRAFFES IN A STAND OF TREES STARE IN THE SAME DIRECTION,A GIRAFFES STILL WIT A OE
5964,A HERD OF GIRAFFE STANDING ON TO OF A GRASS COVERED FIELD,
5965,THREE GIRAFFES STANDING ON A PLAIN WITH A FEW TREES,TO GIRL AN ON A TAET I FIE
5966,THREE GIRAFFES STANDING IN SOME TALL GRASS WITH TREES,THREE GIT STANDING SIT A GANS O TREES
5967,A GROUP OF GIRAFFES THAT ARE STANDING IN THE GRASS,A GOP OF BAFES  TAIN ON HE BA
5968,A WHITE AND RED TRUCK IS DRIVING DOWN THE ROAD,A WHITE PAT II A ARKD ON SURBOARD
5969,A TRACTOR TRUCK CARRYING AN EXTRA TRAILER DOWN A STREET,A CARBOL TRUCK CARRING NEXT TO A TRATER DOWN A STREET
5970,A TRUCK THAT IS SITTING IN THE STREET,A TRUCK THAT IS SITTING ON A TREE
5971,A TRUCK WITH TWO TRAILERS MOVES DOWN A ROAD,A TRUCK WITH TWO TRAILERS INE ONE ROAD
5972,A WHITE TRUCK PULLING DOUBLE ORANGE TRAILERS DOWN THE ROAD,A WHITE TAT SITS ABOVE A LARGE RATON SANAT
5973,A BIRD SITS ON A SEED FILLED BIRD FEEDER,A HOR  O OS 
5974,A BIRD FEEDER THAT IS ATTACHED TO A TREE,A FOU O PEOPLE I EX TO A FID
5975,A RED AND BLACK BIRD AT A BIRD FEEDER,A VERY FA PAE OA FATE FO
5976,A LARGE GREEN BIRD FEEDER WITH A BIRD ON IT,A LARGE GREEN BIRSE ZIZA WITH A BIRD ON IT
5977,A BIRD THAT IS SITTING ON A BIRD FEEDER,A BIRRY BETDED  ON A BRIDCHAIR
5978,A LAPTOP WITH SOME OTHER ELECTRONICS ON TOP OF IT,A LARGE BAI OR A OI
5979,THERE ARE TWO ELECTRONIC DEVICES ON TOP OF THE LAPTOP,A TARIS FULL OF CO IA
5980,A LAPTOP AND THREE CELLPHONES ON A YELLOW TABLE,A BUS I I BOS O A TA
5981,RECORDING DEVICES AND CELLPHONES ARE STACKED ON A LAPTOP,II LECTO  SA E T SAD ON A RAKWAT
5982,A STACK OF DIFFERENT ELECTRONICS DEVICES ON A TABLE,A STAFF A IE ANI A DITS A
5983,THE YOUNG COW IS STANDING IN THE FIELD WITH THE OLDER COWS,A DOLG COWI OVER COWS
5984,A SMALL COW IS GETTING MILK FROM ITS MOTHER,A SMALL CHILD IS IN A FIELD
5985,A COW BREASTFEEDING ITS CALF WHILE OTHER COWS STANDS AROUND IN A GRASS AREA,A COW RESTING ONA CAF IN A OW A RAFF I  GRASS
5986,A BABY COW GETS MILK FROM ITS MOTHER WHILE TWO OTHER COWS STAND NEARBY,LADY ELGA OI COU
5987,A SMALL CALF NURSING A COW IN A PASTURE,SMALL LOK LAYS IN A FOWER IN A FIELD
5988,A TEDDY BEAR SITTING IN FRONT OF TOY WOODEN SHAPES,A TEDDY BEAR SIS UP UP TORT POT SHAPS
5989,A BROWN TEDDY BEAR SITS BY A CHILDS TOY,A MIRL A SUIRFBOART BY I OD O A
5990,A TEDDY BEAR WITH A HAMMER NEXT TO A PEG BOARD TOY,APY BA PAIN N A AIN A
5991,A TEDDY BEAR IS SITTING NEAR TO A TOY WITH PEGS,A TEDDY BEAR IS SITTING IN A FASEB
5992,A BROWN TEDDY BEAR SITTING AT A TABLE WITH COLORED PEGS,A MAN I BER A SIT SIT OA CAKE
5993,TWO PEOPLE IN BMX GEAR IN A REDWOOD FOREST,TWO ZEZBRA SIT AESIRT ITA ITIT SIT
5994,TWO PEOPLE WEARING HELMETS RIDING MOTOR BIKES IN THE WOODS,A WOMAN INI AT I LAGE B
5995,TWO PEOPLE STAND NEAR A BIKE WEARING HELMETS,PEOPLE STAND NEAR A WHITE NEAR A NOLT
5996,PEOPLE ARE WEARING HELMETS STANDING NEXT TO BIKES IN THE WOODS,FOR BEARING HELMET STANDING NEXT TO BIKES IN TEWOODS
5997,TWO PEOPLE WEARING HELMETS WHILE RIDING THEIR MOTORCYCLES,A O TAR CON  ILE RIDING ON MOTORCYCLE
5998,BICYCLES AND SCOOTERS LINED UP ALONG THE SIDEWALK IN A QUAINT TOWN,FOUR TIA I AAA AOIA
5999,A ROW OF MOTORCYCLES NEXT TO A BICYCLE, A OI I  IN A I
6000,A GROUP OF BIKES AND MOTORCYCLES PARKED ON A CITY STREET,A GROUP OF BARKES AND MA PARKS PARKED IN THA STREETREET
6001,BICYCLES LINED UP ON THE SIDE OF THE ROAD,A A A ON ON  IO N A
6002,ONE BICYCLE IS PARKED NEXT TO MANY MOTORCYCLES, SI I BED IN A SNOWY MOTORCYLE
6003,SMALL HORSE STANDING BEHIND A LARGE GROUP OF HORSES EATING,SMALL HORSE O R
6004,THREE LARGE HORSES EATING HAY WHILE A SMALL HORSE STANDS BEHIND,A LARGE BI TOCK IN O
6005,A GROUP OF HORSES GATHERED AROUND EATING HAY,A COSO JETER AIN IN GAE
6006,A GROUP OF HORSES AND A BABY HORSE EAT HAY AT A FARM,A E POSE ON PIZE IN A BOR
6007,A GROUP OF HORSES GATHERED AROUND A FEEDER,A GAP OF PATE ON PAY IN OSS A FIED
6008,STATUE AND OLD BUILDINGS SHOT AT AN ANGLE,A OLD BOK SAT O
6009,A STATUE THAT IS IN FRONT OF A BUILDING,DAT ROM THAT IS IN FRONT OF A BUILDING
6010,A STATUE OF A WOMAN HOLDING A BALL STANDS IN FRONT OF THE OLD CHURCH,A BENC OF A WOMAN SITTING A BED A BA
6011,A STATUE OF THE VIRGIN MARY HOLDING AN ORB OF LIGHT,A STATUE OF II PA PO
6012,THAT LOOKS LIKE A STATUE OF THE VIRGIN MARY BESIDE THE CHURCH,THAT LOOKS LIKE A STATUE OF EPROGIAN MARRYINED
6013,A BIG BED SITS IN A LIVING AREA WITH A CEILING FAN DRESSER TELEVISION SET AND WASTEPAPER BASKET,II COSEUP OVINA SN I COS
6014,A BASIC MOTEL ROOM WITH A BED AND TELEVISION,A VASE OF FOMAT AN A PATE ON A
6015,A BEDROOM WITH A BED TV AND CEILING FAN,A BEDROOM WITH A BED TTE AND SI
6016,A BEDROOM WITH A BED AND A FLAT SCREEN TV ON TOP OF A WOODEN DRESSER,A BEV WITH A BAD A OT ON TOP OF A 
6017,SMALL BEDROOM WITH A BED AND DRESSER WITH A SMALL MONITOR ON TOP OF IT,A BIS AY TATE O AON A
6018,A PARK FILLED WITH GREEN GRASS AND A TALL LEAF FILLED TREE,TE PARK FI AT I 
6019,AN EMPTY FIELD WITH OLDER STRUCTURE IN THE BACKGROUND,A I SIT BARAGE WIT SIT IN THE BACKGROUND
6020,A BENCH UNDER A TREE IN A PARK,A YE SHETIN IT TREE IN A BUK PARK
6021,A STORAGE BUILDING LOCATED NEAR A TOWN PARK,A SORIS FLLN   
6022,A PICTURE OF A LITTLE HOUSE AND SOME GRASS,TWO PO INE GOWS IN SOME FAS
6023,ADULTS SEEN LYING IN BED IN MOSAIC PHOTOGRAPH MONTAGE,A BOAT AR I IT PHOTOGRAPH OF AR
6024,A COLLAGE OF PHOTOS THAT SHOES TWO PEOPLE LAYING ON A BED,A AR LARGE PATED TA
6025,A SERIES OF PHOTOS SHOWING A PERSON LAYING ON A BED,A SERIE O PHOTO SHOWING A FRISAN LAYING ON A BED
6026,A BUNCH OF STUFF IN A HOME LIVING ROOM,A BUNCH OF STUFF IN A ROWL IN A LIVING ROOM
6027,MANY PHOTOS ARE ARRANGED TO SHOW A COUPLE HOLDING HANDS IN BED,TO KIYS ARIN A TIT COVE I
6028,AN ELEPHANT IS SEEN HEAD ON AMONGST OTHER ELEPHANTS, ELEPHANT I ET AR NEXT O A ELEPHANT
6029,A HERD OF ELEPHANTS WALKING AWAY FROM A WATERING HOLE,A LITTE BEAD TAT OT   BASE ONA
6030,A CLOSE UP FROM KNEES UP FRONT VIEW OF AN ELEPHANT WITH TRUNK FORWARD OUTSIDE ON DIRT WITH OTHER ELEPHANTS GRASS BUSHES AND WHITEBLUE SKY,A OAATA OUT SID A
6031,ELEPHANTS WALKING ALONG A DIRT PATH NEXT TO WATER,A PINNIS BALININ A I A HEAD NEXT TO A O
6032,SEVERAL ELEPHANTS WALKING TOGETHER IN A LINE NEAR WATER,SEVERAL ELEPHANTS A AA 
6033,THERE ARE HORSES STANDING IN THE ROCKS NEAR THE WATER,TO OLDHORSSTET I O BENCS TIR O WEATER
6034,TWO LARGE ANIMALS WALKING ON ROCKS ALONG THE SIDE OF RIVER,TWO MARKET ASI O ON E SIDE OF 
6035,TWO HORSES STAND ON ROCKS NEAR A RIVER,TWO HORSES STAND  ROSS AR AR
6036,WILD ANIMALS STANDING IN A FOREST NEXT TO A RIVER,A CHILD OF A KITBOT INA BOAR IA BO
6037,TWO DOGS WALKING ON ROCKS NEXT TO A CREEK,TWO DOGS PARKED IN A PARKOA TREE
6038,A CLOSE UP OF A DOG LAYING ON A BED, PERSONI TAT TA A TO A FRIDGE
6039,AN ANIMAL LAYING UNDER A BLANKET ON TOP OF A BED,A YELOW  AI   A TE
6040,A DOG THAT IS LAYING DOWN ON A BED,A DOG TIT IN AI O O I E
6041,A DOG ON ITS BED LAY DOWN FOR SOME FOOD,A DOG ON ITS BED LAYING DOWN A
6042,A BROWN DOG ON A BED SITTING UNDER THE COVERS,A DOG AND A BEG SITTING UNDER A SE
6043,A TRAIN TRAVELING DOWN TRACKS NET TO A BRIDGE,A TRAIN TATIS A TE SEXT A FRIDGE
6044,A RED AND BLACK BNSF TRAIN TRAVELS ALONG ITS TRACKS,TWO YOUNGER SURFE A GROLLING ALONGIN TA TRACK
6045,A FREIGHT TRAIN RUNNING ALONG TRACKS BENEATH A BRIDGE,A BRIDG TE TUCK ARK A I A TED
6046,A TRAIN GOING DOWN THE TRAIN TRACK,A TRAN GIRAFFE  FOR ON A TE TA
6047,A RED AND BLACK TRAIN ON THE TRAIN TRACKS,A REDER DRIVE TA A IN  B
6048,A CART FULL OF MANY TYPES OF DIFFERENT FOOD,A CORK FULL OF PIT PARKED PA INI
6049,A SHOPPING CART FULL OF FOOD THAT INCLUDES BANANAS AND MILK,A COUPLE PARIN AN A ABE
6050,A VIEW FROM ABOVE LOOKING INTO A SHOPPING CART FULL OF GROCERIES,A FE AIT AATE
6051,A SHOPPING CART FILLED WITH LOTS OF GROCERIES, AA IN A COSS IT BILDING
6052,A VARIETY OF ITEMS IS SHOWN IN A SHOPPING CART,A VEARITY OF POTUC PAIN AI
6053,A BROWN AND BLACK CAT LAYING ON LAPTOP NEXT TO A CHAIR,A GIRL AR BA BUT BASE AL  BA
6054,A CAT CURLED UP BY THE KEYBOARD OF A LAPTOP,A PHOTOL PLAYIN PII AT  A
6055,A CAT IS CURLED UP NEXT TO A LAPTOP COMPUTER,GOTESS GIRL UK NEXT TO A LAPTOP COMPUTER
6056,A CAT SLEEPING ON THE EDGE OF A LAPTOP COMPUTER,A CAT IN THE EDD OF E LOE TI
6057,CAT SLEEPING IN FRONT OF A POWERED ON LAPTOP COMPUTER,CET TIKING IN FRONT OF UMBRELLA 
6058,A RED BRICK BUILDING WITH A GRAFFITI COVERED FRONT,A BAGE OF SIL II I
6059,A RED BRICKED BUILDING WITH A GREEN DOOR AND GRAFFITI,A ED FEN PLAY IOE FOARD
6060,THE BUILDING IN THE CITY HAS BEEN VANDALIZED,A TO BI OTE TI AT
6061,A GRAFFITIRIDDEN BUILDING IN AN URBAN SETTING A FIRE HYDRANT AT CURBSIDE,A IVIN FILLE ITPUR FIRE HYDRAN
6062,A FIRE HYDRANT ON THE SIDE OF THE STREET,A SIN ON A BIC INTE SIDE OF A STREET
6063,A TOILET AND BATHTUB IN A DARK ROOM WITH ABNORMAL PLUMBING,A PAY IT A GAS TAT IN  A BAT
6064,A VERY OLD BATHROOM HAS DUSTY TOILET AND CLAWFOOT TUB,TOL GALFA AT IO ALA
6065,A BATH TUB WITH A TOILET BESIDE IT,A BATHROOM II IT I O E SIDE
6066,THIS IS AN OLD FASHIONED TOILET WITH THE TANK HIGH ABOVE,A TACK HORSE TYING TO BY A BALL
6067,THE BATHROOM IS CLEAN AND READY TO BE USED,A BAT IN A TE IN 
6068,A ZEBRA STANDS IN HIGH GRASS IN WOODED AREA,A ZEBRA TA ON A BIDE GAM
6069,A ZEBRA ALL BY ITSELF IN THE GREEN FOREST,A ALL BIKES IN TI TA
6070,A ZEBRA STANDING IN A FIELD OF GRASS OUTSIDE,ZOBA STANDING IN A FIELD IN A GRASS A SI
6071,A HALF ZEBRA HYBRID IS STANDING IN TALL GRASS,AOPE HYDRANT I BASON TALL GRAFS
6072,A ZEBRA STANDING IN A GRASSY FIELD BY A WOODS,A ZEBRA STANDING IN A GRASSY FIELD BY A FOREST
6073,A CAT WEARING A HAT ON ITS HEAD,A MAN WEARING A HAT AND A HAT
6074,A BLACK AND WHITE CAT WEARING A LITTLE PURPLE HAT,A BLACK AND WHITE CAT FARED I CA OE
6075,A CAT WITH A PINK AND FUZZY HAT ON ITS HEAD,A CAT WIT A BIG AND FOT OF A CAT  LAY HED
6076,CAT COMICALLY WEARING A BEANIE HAT LOOKING AGITATED,CAT A IN AN E BRI I
6077,A BLACK AND WHITE CAT HAS A PURPLE HAT ON,A WHATE CAT HIDES A OE IDO
6078,A SANDWICH ON A PLATE WITH A PICKLE AND PEPPERS,A SANDWICH ONATI PLATE WITH A BA A BOWL AND
6079,A HALF SANDWICH SITTING ON A PAPER PLATE LOCATED ON A TABLE,A SUMRI IT ON ATE PLATE OT PATED ON A TABLE
6080,A VERY TALL SANDWICH IS CUT IN HALF,A BAR  COS A O WIT A KITE IN
6081,A LARGE HALF A SANDWICH SITTING ON A PLATE NEXT TO A PEPPEROCINI,A LAPTOP SANDWICH SITTING ON A PLATE NEXT TO A ON
6082,A TALL SANDWICH WITH PICKLE ON A WHITE PLATE,A COW STANDICH WIT PIPL ON A WITE
6083,A PRETTY BIRD SITTING ON A BRANCH AMONG SOME LEAVES,A TEDNIS BEAR SITTING ON A BANCH OT AO
6084,A BIRD SITTING INSIDE OF A GREEN BUSH OUTSIDE,A BIRD SITTING DON A TREE BANC
6085,A SMALL BIRD SITTING ON A THIN TREE BRANCH,A SMALL BIRD SITTING  ONOOA TE BACH
6086,THERE IS A BIRD PERCHED ON THE LIMB OF A TREE,THERE IS A BOD IN TIT
6087,A BROWN AND BLACK BIRD STANDING ON A TREE BRANCH,A LA OA I AN IN ACH
6088,A SLICE OF CAKE SITTING TOP OF A WHITE PLATE,A FRIED CUTCAKE SATE  TOP OF A WHITE PLATE
6089,A SLICE OF CAKE AND A FORK BY SLICED ORANGE AND A GUINNESS,ASLICE OF CAKE AND A FORK BICYCLE ITH SLICED ARANGE ANES
6090,A SERVING SLICE OF CAKE ON A TABLE, SERIN PAE ON  OTE
6091,A SLICE OF BROWN CAKE POSSIBLY A CARROT CAKE NEXT TO A SLICE OF GRAPEFRUIT,AA RO O IA I A
6092,A SLICE OF CAKE WITH FROSTING ON A PLATE,A SICE OF PIZZA SARKE BIER ON A PLATE
6093,A DOG SITS ON TOP OF A TRUCK,A DOG SITS ON TOP OF A BENC
6094,A LITTLE DOG SITTING ON THE ROOF OF A CLUB CAB TRUCK,LITTLE BY SITTING  UT POTOCAT 
6095,A SMALL DOG SITTING ON TOP OF A TRUCK,A SMALL BOAD IS SITTING ON A O
6096,A DOG THAT IS STANDING ON TOP OF A TRUCK,A DOG THAT IS STANDINGNG ON TOP OF A TRAK
6097,THERE IS A DOG ON TOP OF A TRUCK OUTSIDE,A LITTLE DOG ON TOP OF A A A
6098,A PARKING METER THAT HAS A SIGN TO END HOMELESSNESS ON IT,A PERSON TURIAT AN I SI SET E TO A BITEN
6099,A PARKING METER HAS A SIGN PROMOTING THE END TO HOMELESSNESS,A PARKING METER HYS SIGN BOLDING 
6100,A PARKING METER IS ON A SIDEWALK NEXT TO SOME GREEN BUSHES,A COPUTER SON A SIDEWALK NEXT TO SBUSHES
6101,A PARKING METER WITH A SIDEWALK AND FENCE IN THE BACKGROUND,A BARK OETERIT SHID WALS TACEI FA
6102,A PRETTY RED WHITE AND BLUE PARKING METER BY SOME SHRUBS,A BIG RED LIGHT Y SOME SRAS
6103,CLOSE UP OF A PERSON HOLDING A CUPCAKE WITH SPRINKLES,CO UP OF A PERSON HOLDING U OFCAKE WITH SFRIT
6104,A HAND HOLDING A CUPCAKE WITH BROWN FROSTING AND COLORFUL BALLS ON IT,AN HODIN A A  I A BEST OTO AAT
6105,A PERSON HOLDING A CUP CAKE WITH CHOCOLATE ICING AND SPRINKLES,THER IS A WOAN ON SOM CAKE A PACE
6106,HOLDING A CHOCOLATE CUPCAKE WITH COLORED SPRINKLES STILL IN THE PAPER CUP,HOLDING A CHOCOLATE CAKCAT WIT COVERED STICKIT TID ITH A PAPER CAP
6107,A CUPCAKE BEING DECORATED WITH FROSTED AND NON PAREILS,A CUP OF CAKE DECORATED WITH FOSTED AN ORNARELL
6108,A VERY LARGE STUFFED GIRAFFE POSED LOOKING OUT A WINDOW,A VERY LARGE STUFFED GIRAFFE LOKING OU
6109,A GIRAFFE STARES OUT OF A GLASS WINDOW,A BA SAS ON A SAD
6110,THE STUFFED GIRAFFE IS LOOKING OUT THE HIGH RISE WINDOW, CI OI
6111,A PLUSH GIRAFFE IS POSED TO LOOK OUT A WINDOW,AA GIRAFFE GODNG INA F
6112,A TALL GIRAFFE SITTING NEXT TO A WINDOW,A DOL GIRAFFE SITDING NEXT TO A LAT TA
6113,A HAMBURGER SITTING ON TOP OF A WOODEN CUTTING BOARD,A HAMBURGER SITTING ON TOP OF A WOODEN CUTTING COARD
6114,THE SANDWICH IS DECORATED IN A VERY UNUSUAL WAY,SEVERAL SHIS DECORATED IN AREA  FO
6115,A BIG HAMBURGER SITTING ON TOP OF A COUNTER AND A GLASS OF WINE,A A PAN THAT IS SITTING ON EE
6116,A MEAT SANDWICH ATOP A TABLE WITH A DRINK IN THE BACKGROUND,A SAN OFFI TABLE WITH A DRINK IN THE BACKGROUN
6117,A GOURMET HAMBURGER WITH A BEVERAGE BEHIND IT,A A A  O IN I BA I
6118,TWO MEN IN ORANGE VESTS ARE NEXT TO A TRAIN,TWO MEN  FOR DRESS ARK NEXT TO EACH OTR
6119,RAIL WORKERS STAND ON A PLATFORM WHERE A TRAIN IS WAITING,TAR BESER STANDING OU E BAD OFA TE
6120,A YELLOW TRAIN NEXT TO A PLATFORM WITH TWO MEN WEARING ORANGE JACKETS AND ANOTHER MAN STANDING NEXT TO THEM,I EIN 
6121,A TRAIN STATION WITH PEOPLE STANDING ON A PLATFORM BESIDE A TRAIN,A TRAIN STATIONSTATIONIN PLATFORMSID A TRAIN
6122,A GROUP OF PEOPLE IS STANDING OUTSIDE OF A TRAM,A GROUP OF PEOPLE AR STANDING OUTSIDE OF A TRA
6123,A READING ROOMIN THE CORNER OF WHICH PAINT BOARD WITH A PAINTING IS KEPT,A CORNER OF A BENCH CARN IT A CAT
6124,A LARGE PAINTING AND BOOK SHELF IN A LIVING ROOM WITH WOOD FLOOR, I BA  I 
6125,A ROOM WITH A PAINTING BOOKS AND GUITARS,A BASCAEI PAT IN A O
6126,A LIVING ROOM HAS GUITARS SHELVES AND A PAINTING,A ING ROM FED IT WRIT SHELLOW TRACFC
6127,A LIVING ROOM WITH HARD WOOD FLOORS AND A BOOK SHELF,A BIG FRAZEA ILA 
6128,A VARIETY OF DIFFERENT VEGETABLES AND SOME STRAWBERRIES,A LARGI A A  E WATER
6129,VARIOUS FRUITS AND VEGETABLES ARE ON DISPLAY CLOSE TOGETHER,VARIOUS FUITAN VEGETABLES ARE ON DISPLAY CLOSE TOGETHER
