Index,Reference,Hypothesis
2598,AN OLDER COUPLE WITH HELMETS PREPARING TO GO ON A MOTORCYCLE RIDE,OWDEF OUPLE OUTON ATIDO
2599,TWO PEOPLE POSING TOGETHER OUTSIDE WITH THEIR MOTORCYCLE,TWO PEOPLE POSING  OUTSIDE O AMATE
2600,A WOMAN IS SITTING ON THE PASSENGER SEAT OF A MOTORCYCLE,A WOMAN SITTING ON A 
2601,A MIDDLEAGED COUPLE IN MOTORCYCLE HELMETS SHOW OFF THEIR RED MOTORCYCLE, IOON 
2602,A PAIR OF PEOPLE SITTING ON A MOTORCYCLE IN THE GRASS,SAROF I TET
2603,A WHITE ANIMAL IS IN THE SHORT GRASS BY A TREE,INE ANIPAL STASHON IT PICTUR
2604,A GRASSY FIELD WITH SEVERAL COWS LAYING DOWN,O GRASSY FIELD WITH SEVERAL CLOPSOU
2605,SEVERAL COWS SITTING OUT IN THE GRASS OF A GREEN PASTURE,ERAL O TOUTRACK ON A TRPAST
2606,A YOUNG COW IS RESTING IN A GRASS FIELD NEXT TO A TREE,E TRE WIT ATIZES
2607,A SMALL SHEEP IS LAYING IN A FIELD,O I O
2608,PEOPLE RIDING BIKES IN A STREET NEXT TO A SIDWALK,EOPLE RIDLIGH O STRET NEXT TO A SIGN
2609,BICYCLE RIDING IS A GOOD WAY TO GET AROUND TOWN,BICYCLE RIDING ON DISPLAY ITREN
2610,THERE ARE PEOPLE THAT ARE WALKING IN A LINE,THERE ARE COMPUTER UKIN I
2611,A LINE OF PEOPLE ARE RIDING BICYCLES ON THE STREET,TWO ICYCLES OVERING BICYCLES ON THE STREET
2612,A GROUP OF PEOPLE ON BICYCLES AT A TRAFFIC LIGHT BY VEHICLES,A GROUP OF PEOPLE ON BOY STRET
2613,A CANOPY BED WITH WHITE SEE THROUGH CURTAINS, HAS LIHT STATE OCURS
2614,A POSTER BED WITH CANOPY IN A ROOM,A COSE A OP O A
2615,A BED IN A BEDROOM WITH A WHITE COVERING NEXT TO A DOORWAY,A AAS I
2616,AN OLD VICTORIAN STYLE BED FRAME IN A BEDROOM,OE TA  E  DE
2617,A WHITE BED AND A CEILING FAN LIGHT,A WHITE BID AND A STREET SAME LIGHT
2618,PEOPLE ARE WALKING AND RIDING MOTORCYCLES ON THE STREET,A LOK LIKE ON SI
2619,A VIEW OF MOTORCYCLISTS RIDING THEIR BIKES THROUGH HEAVY CITY TRAFFIC,TAKINTRUSH ITE I TIX TRUCK
2620,PEOPLE RIDE THEIR MOTORCYCLES BESIDE SOME CARS PASSING BY AN EMPTY STREET WITH STORES AND APARTMENT BUILDINGS, OF PEOPLE ON PAR AT EON A STREET
2621,A BUNCH OF BIKERS ARE GATHERED ON A CITY STREET,PACIC LIGHT WIT A COUTED ON E 
2622,A GROUP OF MOTORISTS PASS VERY LARGE BUILDINGS IN ASIA,O O 
2623,AN OLDER PICTURE OF A LARGE KITCHEN WITH WHITE APPLIANCES,ODE PICTURE OF A LARGE DITEN ITE CI
2624,SMALL WHITE KITCHEN WITH A CEILING FAN HANGING DOWN,SMALL WHITE IWITH A I O  TA
2625,AN ALL WHITE PAINTED KITCHEN WITH A CEILING FAN,AN A WINE TITERITII
2626,A PAINTED WHITE KITCHEN WITH A REFRIGERATOR AND AN AUTOMATIC DISH WASHER NEXT TO AN OVEN STOVE,A LERTGI REFRIGERATOR ONATIC TOT
2627,A WHITE KITCHEN WITH A CEILING FAN A STOVE AND REFRIGERATOR,A WITEBE IT
2628,A TABLE WITH FIVE RED CUPS A PINEAPPLE AND SOME ORANGES ON A PLATE,A TABLE WITH FI AN TRUCK SIN AFI COTCI
2629,A PINEAPPLE AND SOME ORANGES SIT ON A TABLE,SINE O PO IT SOMIT
2630,A TABLE WITH SOME ORANGES AND SOME CUPS, POTE  I
2631,THERE IS A PINEAPPLE BESIDES A PLATE OF ORANGES AND A SMALL BOWL,THERE IS A PINOUSIDE APLACE OF ON
2632,A PINEAPPLE NEXT TO SOME ORANGES INCENSE STICKS AND CUPS,A FINEAPPLE NEXT TO SOME UNGESASTASAND CUPS
2633,A SKATEBOARD ENTHUSIAST PERFORMING A STUNT IN MID AIR,A STANDBOARD IS LEFTE ON I SYC
2634,A MAN RIDING A SKATEBOARD DOWN THE SIDE OF A RAMP,A MAN RIDING A SKATEBOARD OIT
2635,A SKATEBOARDER IN BROWN PANTS IS DOING A TRICK,SEET FOD AN A PASE
2636,A SKATEBOARDER IS SEPARATED FROM HIS BOARD AS HE PERFORMS A JUMP IN FRONT OF A CROWD,SKAPORS AN A SORTS JUMPNTE TRACK
2637,A PERSON AT A SKATEBOARD PARK JUMPING HIS SKATEBOARD,PORSON ON SKATEBOARD TOK OPIN A TET
2638,A LIVING ROOM WITH ORANGE COLORED WALLS AND A PURPLE CHAIR,OOM OF A LARGE COTBA
2639,A ROOM THAT HAS A SMALL TELEVISION NEXT TO A RED CHAIR, IN SAKO 
2640,A CHAIR AND A TELEVISION IN A ROOM,A PARA TELEVISION IN A ROOM
2641,LIVING AREA WITH CHAIRS AND BOOKSHELVES WITH ORANGE WALLS,A WITH A CARROT CART A
2642,AN ORANGE ROOM WITH A BOOKCASE CHAIRS AND A TV,ORANGE RAN WIT ALICE CHAIRS AND TV
2643,A WOMAN PREPARING A PLATE OF FOOD IN THE KITCHEN,PEVERING A PATE OF OPICTUR
2644,A WOMAN PREPARING FOOD FROM A POT IN KITCHEN, PREPARING TOTOOT
2645,A WOMAN STANDING OVER A POT HOLDING A PLATE OF FOOD,OP 
2646,A WOMAN STIRRING A POT ON THE STOVE WHILE HOLDING A PLATE,A ONE STOVE TAPCED WITH OT
2647,THE WOMAN IS DIPPING FOOD OUT OF THE POT TO EAT,A WOMAN IS TOKING FEEDE OF  BIGT
2648,A BLACK AND WHITE TEDDY BEAR SITTING ON A PARK BENCH,AI TAES SITTING ON TOP
2649,A TEDDY BEAR SITTING ON A BENCH IN THE MIDDLE OF THE PARK,TWO PERSON ON A BENCH
2650,A PARK BENCH THAT HAS A TEDDY BEAR ON IT,TO TAN WIT NA TEDDY BEAR
2651,A TEDDY BEAR SITTING ON TOP OF A WOODEN BENCH,A TEDDY BEAR SITTING ON TOP OF A B
2652,A CLOSE UP OF A BLACK AND WHITE TEDDY BEAR SITTING ON A BENCH, CLOSE UP OF A CLACK OF TEDY A
2653,A CONTEMPORARY BATHROOM THAT HAS A VERY LARGE MIRROR,A ONTEMPOARY DESKWIT AI TA WATCHE
2654,A BATHROOM WITH A SINK TUB SHOWER HEAD AND MIRROR,A BACI  O OTE
2655,THE VANITY FEATURES A VERY CONTEMPORARY STYLE MOTIF,THE VANTAGE  TRICK  TOU
2656,A BATHROOM SINK AND MIRROR REFLECTING THE SHOWER AND BATHTUB,A BATHROM  E A SAKIN
2657,A SINK THAT IS IN FRONT OF A MIRROR,TENIS IO AXOMUER
2658,BEAUTIFUL SCENE OF THE WATER THE BRIDGE AND A TALL CLOCK TOWER,AOLEBERAGE AN A TEO
2659,WHITE CLOCK TOWER NEXT TO A RIVER BY A BRIDGE,WHITE SABOART ITTU ASYE
2660,A BRIDGE WITH A CLOCK TOWER AT ONE SIDE AND A FERRIS WHEEL AT THE OTHER SIDE,OTOPA O AO
2661,A PICTURE OF A BRIDGE WITH AN AMUSEMENT PARK IN THE BACKGROUND,A PICTURE OF A BRIDGE ITI CROSS THE RECKGROUND
2662,A BRIDGE SPANNING THE WIDTH OF A RIVER,A BRAD ANI SIT
2663,A LARGE CALICO CAT SITTING ON A WOODEN TABLE NEXT TO A REMOTE CONTROL,ITETI SITTING WITTTWAE NEXT TO IT E
2664,A CAT SITTING ON A DESK NEXT TO A REMOTE CONTROL,A TRAK SITTING ON A DESK NEXT TO A ROOK TACK
2665,A LARGE BROWN AND GREY CAT SITS ON TOP OF A DESK,TIT SIN IT BACKI
2666,AN IMAGE OF A CAT SITTING ON TOP OF THE DESK AREA,IITETON INAI IE
2667,A CAT PERCHES ON A DESK IN A BEDROOM,STAT PERSIN ON A DESK IN A BES
2668,THE TWO BROWN BEARS ARE PLAYING IN WATER,THE TWO BABA AR O
2669,TWO LARGE BEARS FIGHTING OR PLAYING IN WATER,TO A I SIO 
2670,TWO BEARS THAT ARE STANDING IN THE WATER,TWO BEYRS THAT ARE STANDING IN THE WATER
2671,THERE ARE TWO BROWN BEARS THAT ARE PLAYING TOGETHER IN THE WATER,TERE AR POOO
2672,THE TWO BIG BEARS ARE FIGHTING IN THE WATER WITH ONE ANOTHER,IS A ITO
2673,PLATES OF HAMBURGER AND PIZZA IN TAKEAWAY BASKETS SET ON A TABLE,PLATE ON A ERNES A A OP TOLE
2674,VEGGIES AND DIP IN A RED TRAY A SANDWICH AND FRIES IN A RED TRAY AND A PIZZA,ASES IN A DESKDIRECKON T LAGEPIZZE
2675,A TABLE FULL OF FOOD SERVED IN BASKETS,A GITY TAT OF TREETS ON TOM BENS
2676,A TABLE FULL OF DIFFERENT FOODS SUCH AS PIZZA FRIES AND A SANDWICH,TF TIFERENTPETE JUS PIZZA S
2677,A FEW BASKETS OF FOOD INCLUDING A PIZZA SOME VEGETABLES AND DIP AND A SANDWICH,A BUSAIT
2678,TWO KITES FLYING DIRECTLY OVERHEAD AGAINST A CLEAR BLUE SKY,TA FRENCE SLIN RESTING OVERHEAD NEX TITU
2679,A FEW KITES FLYING IN THE BLUE SKY,TO TIT YING A  SA
2680,TWO KITES FLYING IN THE SKY OVER AN OPEN AND CLOSED UMBRELLA,TWO KITES ITNESKYO OVER  CLOSE
2681,TWO KITES ONE WITH A SMILY FACE FLY HIGH IN THE SUNNY SKY,O TEET INE I LAPIE   AN
2682,MANY KITES CAN BE SEEN IN THE AIR THROUGH UMBRELLAS, SID  
2683,A CITY MADE OUT OF STONE BRICK WITH LARGE ARCHES,I KITTY MADE ON A STONE TRICK WITH FARS PARK
2684,TWO MEN ARE RIDING MOTORCYCLES THROUGH SOME RUINS,PIPE I TO TET
2685,A MAN TAKING A PICTURE OF A NARROW WALKWAY,AMAN I TIKER SITTING ON THETO
2686,PERSON ON MOTORCYCLE IN A VERY SCENIC ROCK AREA,II T
2687,A PERSON RIDING A MOTORCYCLE IN AN ABANDONED STONE BUILDING,A SALWAY I TI TA
2688,A BABY IS HOLDING SOME POLES IN THE MIDDLE OF A GRASS FIELD,BV IS SIN OFF ITING ON THE GRASS
2689,YOUNG CHILD PLAYING WITH SEVERAL LAWN TYPE ORNAMENTS,TIN BAEX ON A
2690,A CHILD WITH VARIOUS YARD DECORATIONS SOME OF WHICH LOOK LIKE FISH,HE CHILD WITH VARIOUS TAR EIEIN SELLABA
2691,A SMALL CHILD PLAYING WITH SOME TOYS IN A FIELD,POT ON A PLATE TP
2692,A SMALL CHILD IS HOLDING ONTO LAWN DECORATIONS,A SPOTETE WITH A WOT OTHES
2693,A PAIR OF GREEN SNEAKERS ON A SINGLE BED WITH A NIGHTSTAND NEXT TO IT,A PAIR OF GRACEORK  IN E DED TENEXAN
2694,A PAIR OF RUNNING SHOES SIT ON THE END OF A BED, TAR WAI
2695,A PAIR OF SNEAKERS LINED UP ON A BED,AN AIRPRETE OR O
2696,BRIGHT GREEN SNEAKERS ON A BED WITH A GINGHAM BEDSPREAD,BRIGTLY TITER BED WITH A TIT ON E IDGAD
2697,TWO GREEN SHOES LINED UP ON A BED,OGEN TREES LITTES O IT
2698,A MAN IN A TENNIS MATCH HOLDING HIS RACKET,A MAN IN A TENNIS RACKEN I TRACK
2699,A TENNIS PLAYER IS STANDING ON A TENNIS COURT WITH A RACQUET IN HIS HAND,OO TI OO
2700,A TENNIS PLAYER SHOWS CONTROLLED EXCITEMENT WHILE A CROWD WATCHES,SITTING IXTO A AA AAOOF
2701,THE TENNIS PLAYER LOOKS SOLEMN HOLDING HIS RACKET,IN A POL IT I TA SE
2702,A TENNIS PLAYER ON A COURT WITH A RACKET,TO ON BOARD IN GRAS
2703,A STRIPED CAT SLEEPING ON A SUNNY WINDOW SILL,A STRAY JAT SITTING ON A FRONT OF ABE
2704,A GREY AND WHITE CAT LAYING IN WINDOW SILL NEXT TO A CURTAIN,A BET I TIT OTN E IE III
2705,A TABBY CAT LYING IN A WINDOW SILL LOOKING UP AT THE PHOTOGRAPHER,BAKAWINE I A SIRT LOOKING UP AT THE TOK
2706,A GREENEYED TABBY CAT LIES ON A SUNNY WINDOW LEDGE,I AT ALIGHT ONA SECY TAE
2707,A CLOSE UP OF A CAT ON A WINDOW SIL,A CLOSE UP OF A TRATHROM 
2708,ARTICULATED BUS FIRST PART IS RED BACK PART IS GREY ON DULL RED STREET,ARTICULATED BUS OR OR FRAD BACK OR FRAD O REDGE 
2709,A BUS TRAVELING ON A STREET DURING THE DAY,ABUS TOVER ON A STAT DURY THE DAY
2710,A DOUBLE BUS DRIVING ON A CITY STREET,A DEVL BOX TIIN  TE ETT
2711,A BUS DRIVING DOWN A ROAD BY SOME TALL TREES AND BUILDINGS,A BUS DRIVING DOWN THE ROADLAR TREESOAD
2712,A RED EXTRA LONG BUS DRIVING DOWN A STONE COVERED WALKWAY,AAS TAS ATIN ON DITE
2713,THERE ARE 2 GIRLS WALKING ON THE BEACH AND A KITE IN THE SKY,THERE A GIRL ITTING ON BEACH AND A CLEAR SKIN
2714,A COUPLE OF BEAUTIFUL WOMEN WALKING ON A BEACH UNDER A KITE, IT POE
2715,PEOPLE ON A BEACH WITH A COLORED WINDSOCK AND AMERICAN FLAG COLORED WINDSOCKS,PEOPLE ON A SEAT WITH BOTE ST STAND BESIDE A
2716,TWO WOMEN LEAVING A BEACH WITH KITES FLYING IN THE BACKGROUND,O O
2717,TWO GIRLS WALK OFF THE WINDY BEACH WHILE A KITE FLIES OVERHEAD,BIRS WALK OFF   PARK PA
2718,A PLATE THAT HAS CAKE ON TOP OF IT,A PLATE THAT HAS KAONIIN
2719,THE SANDWICH COOKIE HAS FRUIT IN THE MIDDLE OF IT,A C
2720,A WAFFLE WITH CREAM AND STRAWBERRIES SITS ON A PLATE,A BAS IT TE OERI
2721,A TWO TIER CAKE WITH SOME FROSTING AND STRAWBERRIES IN THE MIDDLE,A TITEAAT WITH SOME GASES COVERS
2722,A PATTY WITH FROSTING ON IT IN THE MIDDLE, ASIA TOKI ON TOT
2723,A WHITE WALL DISPLAYING ART THAT LOOK LIKE VASES,APE JOK DISPLAYING ART AT TE BIK
2724,GLASS IS HANGING ON THE WHITE WALL ALL BUNCHED TOGETHER,BACK PAK IT IK O O EX TOO IT
2725,ASSORTED VASES HANGING ON A WALL NEXT TO EACH OTHER,A
2726,A WALL WITH DIFFERENT TYPES OF DECORATIONS OF ART PIECES,A WALL WITIEDIFFERENTI OP O
2727,A MOSAIC OF VASES HUNG ON A WALL,TATIS HAIN TIME EWAT
2728,A CLOCK ON A STAND DISPLAYS THE TIME IN A GARDEN,A CLOCK ON TAN WII TOP OF BO
2729,A CLOCK SET TO TWENTY AFTER THREE IN A FIELD,A CLOCK THAT BEEN PUTTING UP TO STREET
2730,A CLOCK SITS ABOVE GREEN BUSHES UNDER A BLUE SKY,A BUC OF BOKIN IIIS
2731,AN OLD TIME LOOKING CLOCK SURROUNDED BY GREENERY,A OLD PARK TOCKED WITH A PARK IT CUTTROK BITE
2732,A CLOCK THAT IS SURROUNDED BY TALL GRASS IN A PARK,A CLOCK THAT IS SURROUNDED ON TALLGROUNDIAR
2733,AN OLD STANDING CLOCK SURROUNDED BY TALL GRASS,ABID STANDING OX O A RIT O GAS
2734,THREE ELEPHANTS STANDING IN THEIR PEN ARE LOOKING ALL AROUND,A OAN STEATER ON A BUCK
2735,A HERD OF ELEPHANTS STANDING ON TOP OF A DIRT FIELD,A HET OF ENECS STANDING OO E BI
2736,A GROUP OF ELEPHANTS WALK AROUND WITHIN AN ENCLOSURE,OUS WALINA  POS
2737,A PACK OF ELEPHANTS GRAZING IN A DIRT ENCLOSED SPACE, AA OPEN  IAR
2738,A GROUP OF LITTLE ELEPHANTS STANDING CLOSE TO EACH OTHER,WIT A BLUE EPE ERS TT
2739,THERE IS A FEMALE TENNIS PAYER THAT IS ABOUT TO SERVE THE BALL,  ON KABOARD
2740,A WOMAN SWINGS HER TENNIS RACKET WHILE REACHING UPWARD,A AI TAA EN E
2741,A WOMAN IN A SKIRT PREPARING TO HIT A BALL WHILE PLAYING TENNIS,AOIN IN A STIT WITH A BAD ONI
2742,A WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,I TE ON A BU
2743,A WOMAN ON THE TENNIS COURT PLAYING TENNIS,A WOMAN STOPPED NENIS FORT PLAN 
2744,A MAN IN A SUIT STANDING BESIDE HIS BICYCLE, TEI SIRN CIS
2745,A MAN THAT IS STANDING NEXT TO A BICYCLE IN THE GRASS, AO DRIV
2746,A MAN STANDING OUTSIDE A BUILDING HOLDING A BICYCLE,A OSIDE  A PITE TA
2747,A MAN DRESSED IN A SUIT STANDING NEXT TO HIS BICYCLE,A MAN DRESSED IN IN NEXT TO A BICE
2748,A FORMALLY DRESSED MAN HOLDING HIS BIKE,A PANI PAT IN E BAKO POT
2749,A LADY EXPLAINS THE PROCESS OF MILKING A COW,AAS PATIN TE PROCES 
2750,A WOMAN STANDING IN FRONT OF A COW EXPLAINING A MILKING MACHINE TO A GROUP OF PEOPLE,STAS INA STATION A
2751,WOMAN DEMONSTRATING EQUIPMENT USED IN CONJUNCTION WITH COW,NDENS A 
2752,A WOMAN HOLDING A MILKING ATTACHMENT AND STANDING IN FRONT OF A COW WITH A GROUP OF PEOPLE IN THE AUDIENCE,OMING OA TSIN A SID O
2753,A WOMAN NEXT TO A COW IS GIVING AN EXPLANATION OF MILKING TO A CROWD,
2754,A MAN HAS A FRISBEE IN HIS HAND AND IS STANDING UP,  AA 
2755,THE YOUNG MAN IN JEANS IS THROWING A FRISBEE,INS
2756,A PERSON ON FIELD WITH A FRISBEE IN THEIR HAND,PERKIN ON DIT OT A BASY CARMAT
2757,A YOUNG MAN PLAYING OUT SIDE WITH A DISC,JUMTAN PARKED OUTSIDE IT  BIRT
2758,A YOUNG MAN HOLDING A FRISBEE IN A THROWING POSITION,A YOUNG MAN HOLDING A FRISBEE N ACROSS ITION
2759,TWO PEOPLE STROLL THROUGH A PARK WITH BENCHES AND A PLAYGROUND,PISEROSE OR PARKED IN BENCHES OAY
2760,A COUPLE OF PARK BENCHES NEXT TO SOME TREES,OVEN CAITABE
2761,PARK BENCHES WITH A BROWN FENCE IN THE BACKGROUND AND TREES OVERHEAD,PARK BENCHES WITH A PROCK FENCE TO THE BACKGROUND AND TREES ON
2762,A PARK WITH BENCHES AND LOTS OF TREES,TI LIKES IN CIS ORI
2763,A PARK WITH LOTS OF BENCHES UNDER TREES,A PURPLE LOT AL BENCHES TROUNG THE TREES
2764,A MAN AT A PARTY TALKING ON A CELL PHONE, O PARKED ONK ON A SOT
2765,A MAN TALKING A PHONE UP TO HIS FACE NEAR A CROWS OF PEOPLE,OP A OO  STI IR US
2766,A YOUNG GUY ON A CELL PHONE BY A CROWD OF PEOPLE,A E WHITE OP O TO TO
2767,A PERSON ON A CELL PHONE IN A GROUP OF PEOPLE,A PERSON ON A CELL PHONE
2768,GUY SITTING DOWN AND USING HIS CELL DURING THE PARTY,EE SO
2769,BLUE AND YELLOW TRAIN AT A TRAIN STATION IN FRONT OF A BENCH,O YELLOW TRIN ON TRACI
2770,A BENCH SIT IN FRONT OF A BLUE AND YELLOW TRAIN,A BENCH SITS IN FRONT OF A SOAND YELLOW TRAINS
2771,A PASSENGER TRAIN IS YELLOW AND BLUE AND STANDS AT A STATION,ESE TRAN  YELLOW AND BU  ASTATION
2772,A TRAIN THAT IS ON THE TRACKS SITTING IN FRONT OF A BENCH,TRAINTAT IS ON H TRACK SITTING IN FRONT OF A BENCH
2773,YELLOW TRAIN STOPPED AT THE STATION IN FRONT OF A BENCH,YELLOW  TOPSTACSI A BA
2774,A PLATE WITH A HOT DOG IN A BUN MACARONI AND CHEESE AND STUFFING ON IT,WHITE APOROR SEVERATE TA
2775,A PLATE OF SOME FOOD ON A TABLE,PATESOME I ON A FABE
2776,A HOT DOG IS ON A PLATE WITH MACARONI AND CHEESE,A HOT DOG PLATE IT BACKGROUD
2777,FORK SPOON AND KNIFE SURROUND A PLATE OF PICNIC FOOD,FOUR TOBE
2778,TRADITIONAL AMERICAN COMFORT FOOD ARRANGED ON A PLATE,AN ELEPANT OPWARD CRATIN
2779,VEHICLE TRAFFIC ON A HILLY STREET IN A SMALL TOWN,A TRACK IN TRA T
2780,A VIEW OF STREET WITH A BUS PARKED ON THE SIDE,TWO STREET OF PARK
2781,MANY ELECTRONIC WIRES PASS OVER THE ROAD WITH FEW CARS ON IT,A TAR WAT OIT OO
2782,SEVERAL VEHICLES ARE MOVING DOWN A CITY STREET,SEVERAL SIT IIN A
2783,THIS IS A PHOTO OF TRAFFIC ON A BUSY CITY HIGHWAY,POOF TRAFFICNIS SITO
2784,A SINK IN A BATHROOM IS SHOWN WITH OTHER ITEMS, SITIN AON SHOW
2785,A SINK MIRROR AND TOILETRIES IN A BATHROOM,SINK NEAR INCLETE BA
2786,A BATHROOM WITH THE SINK AND MEDICINE CABINET VISIBLE,ED OFI ONE CINEPENT STANDING NEXT 
2787,BATHROOM WITH A WHITE TILED FLOOR AND SINK, PASON IN A SOI
2788,THE BATHROOM WITH THE WHITE TILE HAS BEEN CLEANED,TAP O OF 
2789,A DOG IS SITTING ON A COUCH BY A REMOTE,A DOKIS SITING ON A COSTAP
2790,A LARGE DOG SITTING ON TOP OF A PICTURE FRAME,WHITE DOG SITTING ON TOP OF A KITCE
2791,A DOG ON A RED COUCH WITH THE TV AND WII REMOTES,STOP OF BIT OU
2792,A DOG SITTING ON THE COUCH WITH ITS PAW OVER A TRAY THAT HOLDS REMOTES FOR THE TV AND WII,OF TB
2793,A DOG LAYING ON THE COUCH NEXT TO REMOTES,DAGRAN ON COUCH X OES
2794,A LONG TRAIN FILLED WITH TANKER CARS ON RAIL ROAD TRACKS, POORFAL TRAIN WITH A PARKED ROT
2795,MANY TRAIN COMPARTMENTS PARKED ALONG THE TRAIN TRACKS,AY TIN IOO TOKEN O
2796,A TRAINYARD WITH SEVERAL CONTAINER CARS ON THE TRACKS,A TR DOG WITI O
2797,A LONG TRAIN SITTING ON A RAILROAD TRACK,COT SITTING NEX TO ED FRI
2798,A LONG ROW OF TRAIN CARTS SITTING IN A YARD OF TRACKS,A LOT OF A STACESIN
2799,A KID AND A GIRL ARE NEXT TO EACH OTHER, TANDING A GIRL ONI
2800,A BEAUTIFUL YOUNG LADY IN SHORT SHORTS SITTING NEXT TO A LITTLE BOY,A IUTIFUL I
2801,A BOY HOLDING UP AN UMBRELLA OVER A WOMANS HEAD,A BIR IT OO
2802,A YOUNG BOY HOLDS AN UMBRELLA FOR A GIRL,AA BO I IT TIET OIT
2803,A CHILD HOLDING AN UMBRELLA WITH A PERSON NEAR HIM,A CHILD PHOTOO BOSE
2804,A LIVING ROOM WITH COUCHES AND CHAIRS, IN  O AO
2805,A BLACK AND WHITE LIVING ROOM WITH MODERN FURNITURE,A LIN IN A I
2806,THE SHADES ARE PARTLY DRAWN ON THIS BLACK AND WHITE MOTIF ROOM,A SHA OO I
2807,THERE IS A LOUNGE CHAIR AND A BLACK COUCH IN THIS ROOM,TER IS ABOUG  TAR IN A BLACK TO
2808,A LIVING ROOM WITH A CHECKERED FLOOR AND OTHER BLACK AND WHITE DECORATIVE ITEMS,
2809,A WHITE VASE WITH YELLOW TULIPS AGAINST A GREY BACKGROUND,A BO IOCEANI STRET
2810,A WHITE VASE HOLDS SOME PRETTY YELLOW TULIPS IN THIS STILL LIFE STUDY,WITE BASN AE INX O  SORATN
2811,A PITCHER FILLED WITH YELLOW TULIPS ON A BLACK AND WHITE BACKGROUND,WITH TEET AN TE LO TOK
2812,A PAINTING OF WILTING YELLOW FLOWERS IN A JUG,I IT TELLOW FO
2813,A PAINTING OF A WHITE VASE HOLDING YELLOW TULIPS,A INO
2814,A YELLOW FIRE HYDRANT THAT IS IN THE WILDERNESS,OS A FIRE BUPEN SIX ATIN OS
2815,FIRE HYDRANT SITTING IN THE MIDDLE OF A HIKING AREA ON THE SIDE OF A GORGE,FIRE HYDRANT SITTING INE VIEW OF A BIKBESIDE
2816,A FIRE HYDRANT NEAR A HIKING TRAIL OUTSIDE,A BIKE AT COMPUTER HICAN
2817,A FIRE HYDRANT IS NEAR PEOPLE VIEWING A CANYON,BESIDE I I
2818,THE FIRE HYDRANT IS PAINTED YELLOW AND ORANGE,A TOTOF A OT LAN 
2819,A LARGE BIRD PERCHED ON A ROCK ON A BEACH NEXT TO THE OCEAN,A LARGE BORD PERCHED ON A LOCK ITRE
2820,A BIRD IS PERCHED ON A LARGE ROCK NEAR THE SHORE,T A BIRS
2821,A BIRD THAT IS SITTING ON A ROCK NEAR THE WATER,A BIR I I
2822,THE ANIMAL IS SITTING ON THE ROCKS LOOKING AT THE WATER,A NIMAN SITTING ON THE ROCKS LOOKING AT THE WATER
2823,THE LARGE BIRD STANDS ON ROCKS NEAR THE BEACH,A LARGE BURS SITTS ON OX
2824,THE SAT IS SITTING IN THE COMPUTER CHAIR, A SINIA
2825,CAT LETHARGICALLY ON COMFY COMPUTER CHAIR LOOKING RELAXED,A   
2826,A CAT SITTING IN AN OFFICE CHAIR,A CAT SITTIG IN OFFIE CHAIR
2827,A CAT SITTING ON TOP OF A BLACK LEATHER CHAIR,A SAT SITTING ON TOP OF A CLAT ON
2828,A CAT THAT IS LAYING DOWN ON A CHAIR,A CAT IS LAYING DOWN ON A CHAIR
2829,AN OLDER PERSON STANDING INSIDE OF A KITCHEN,TO PERSONS STANDIN SIDE
2830,THE OLD WOMAN IS IN THE KITCHEN READY TO MAKE FOOD,API I 
2831,A KITCHEN WITH A CLEAR COUNTER TOP AND WOODEN CABINETS ALONG WITH A WHITE DISH WASHER UNDER THE COUNTER,PICIEL COMPUTER COUNTER TOP TEP ALONG A WHITE  TRUCK
2832,A WOMAN STANDING IN AN UNLIVED IN KITCHEN,ONA STANDING I A RA PIZZA
2833,A KITCHEN COUNTER AND CABINETRY WITH A LARGE WINDOW,KITCHEN PATER AN A TIT TAKELAT
2834,TWO MEN PASSING EACH OTHER ON THE STAIRS,A IT PASSAGE CIN STAIRCASE
2835,ONE MAN TRAVELING UP A STAIRWAY AND ANOTHER WALING DOWN THE STAIRWAY ON A PHONE,A I
2836,A MAN WALKING DOWN A FLIGHT OF STAIRS HOLDING ONTO A CELL PHONE,APRAPOSIRT ON THE TOPOF SOFI
2837,TWO MEN WALKING OPPOSITE DIRECTIONS ON A STAIRCASE,MEN LOOK OP TOA  ARE
2838,MEN ARE WALKING UP AND DOWN THE STAIRS, E TA I
2839,A MAN IN A PURPLE SHIRT AND MATCHING TIE LOOKING PENSIVE,A LETEOE SHORT BRUSHING ORS
2840,A GUY WEARING GLASSES A RED SHIRT AND A TIE,AITAK A CHAIRNTAK
2841,A MAN WITH GLASSES AND WEARING A TIE POSES FOR A PROFILE PICTURE,A LANCROSS A BLACK TOPO O O
2842,A MAN WEARING RED SHIRT TIE AND GLASSES,A CAI I BIT TIK
2843,A MAN WEARING EYEGLASSES DRESSED IN A SHIRT AND TIE,A MANY RED IK IDESSEIN SHIR
2844,A WOMAN IS ON SKIS ON THE SKI SLOPE, I I S SIN SIS
2845,WOMAN POSES DURING A CROSS COUNTRY SKI RUN,WOTERPOSCOP ON I PORT
2846,A WOMAN STANDS ON A SNOW COVERED HILL,A CONTETIT ON A CES
2847,A WOMAN WEARING SKIS ON A SNOWY MOUNTAIN POSING FOR THE CAMERA,A ODI I
2848,A SKIER STANDS ON SKIS ON A SNOWY PATH, SAN ON STET
2849,A POLAR BEAR WITH HIS CHIN RAISED LIES ON A ROCK,CHIN
