Index,Reference,Hypothesis
5150,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,A MAN RIDING A WAVE ON A SURFBOARDD
5151,A PICTURE OF A SINGLE SURFER RIDING A LARGE WAVE,A TRAIN SITI SOTN  DONA AA
5152,A MAN ON A BLUE SURFBOARD ON TOP OF SOME ROUGH WATER,A MAN ON A SURFSURFBOARD ON TOP OF UK WATER
5153,A YOUNG MAN IS ON HIS SURF BOARD WITH SOMEONE IN THE BACKGROUND,A YOUNG MAN IS ONIG SURFBOARDIN SOMEONIN THE BACKGROUND
5154,A BOY RIDING WAVES ON HIS SURF BOARD IN THE OCEAN,FOUR RIDING WAVES ON A SURFBOARD IN THE OCEAN
5155,A YOUNG SURFER IN A WETSUIT SURFS A SMALL WAVE,A YOLLOW SURFER IN A WET SUITSORT
5156,A YOUNG MAN RIDES A SURF BOARD ON A SMALL WAVE WHILE A MAN SWIMS IN THE BACKGROUND,A YOUNG MAN RIDING SRARDA ON A WITE BANC IN IBA
5157,A CHILD IS AMAZED BY A VERY LARGE PIZZA,A CHILD IS IBAT TO TA A
5158,A YOUNG GIRL LOOKING AT A HUGE PIZZA IN AMAZEMENT,A I A I I I
5159,A GIRL IN A BROWN JACKET STARING A WHOLE PIZZA, BO TRUCKER  TII BE
5160,A LITTLE GIRL LOOKING AT A PIZZA PIE,A LITTLE GIRL IT  EA I E BOT
5161,A YOUNG GIRL STANDING IN FRONT OF A PIZZA,A LIUNG GIRL STANDING IN  FEOF
5162,A ROOM WITH A FIRE PLACE AND TELEVISION INSIDE OF IT,A ROOM WITH A WIRE SIT AND TIE
5163,A ROOM WITH A BED A CLOCK A LAMP A FIREPLACE AND A TELEVISION,A WOMN WITH A BAD WALK ON E WITRFAC
5164,A BEDROOM WITH A LARGE BED FACING A FIREPLACE THAT HAS A TELEVISION OVER THE TOP OF IT IN A SHELF SPACE,I BA A IE BEDAITI  O
5165,A BEDROOM WITH BUILT IN TELEVISION AND OPEN FIREPLACE,A BEDIN AT TIT IN CELEVISIONON AN OPEN FIREPLACE
5166,A LARGE BEDROOM WITH A FIREPLACE AND TV,A LARGE BEDROIT A HAR PLAC
5167,FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT,A FOLD DECORATED VASEI IT NO OPODIN
5168,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE,LITTE BOY SATING ON PHOTO ON A TAT
5169,A BASEMENT LIVING AREA WITH DIFFERENT TYPES OF FURNITURE,A BASEIN LIVING AREA WITH DIFFERENT KINDS OF FOT
5170,A LIVING ROOM WITH A LARGE GREEN COUCH AND OFFICE DESK,A LIVING ROOM WITH A LARGE BRIDG 
5171,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ART,A LADY  IS PLAYING SAM OT PHOTOS INO
5172,A TENNIS PLAYER THAT IS SERVING THE BALL,A TENNIS PLAYER THAT IS HIVING HE BALL
5173,A MAN SERVING A TENNIS BALL ON TOP OF A TENNIS COURT,A MAN HADING I O OP A 
5174,A MAN PLAYING A TENNIS MATCH IS SERVING A TENNIS BALL,A A OMAN AINAIR TOLDING A ETE BALL
5175,A MAN IS PLAYING TENNIS ON THE TENNIS COURT,A MAN IS PLAYING FISS ON A TENNIS COURT
5176,A MAN ON A TENNIS COURT ABOUT TO HIT THE BALL,A MAN ON A TATE COUD  ONA FI
5177,A TRAIN WITH EMPTY RAIL CARS MOVING DOWN A TRAIN TRACK,A EREA CARS MOVING DOWN A TREET
5178,THE BLACK AND WHITE LOCOMOTIVE IS ON THE TRAIN TRACKS,A BLACK AND WHITE BOTE CO O A A BOL
5179,SMALL TRAIN COMING DOWN THE RAIL ROAD TRACKS,AOL TRAIN GOVING DOWN N E RAILTRACK
5180,LOCOMOTIVE ENGINE AND CARGO CARS TRAVELING ON TRAIN TRACKS,A OSOTO SI OVER A CARO TAE
5181,A TRAIN TRAVELING DOWN TRAIN TRACKS IN THE COUNTRYSIDE,A TRAIN TRAVELING DOWN TRAIN TRACK  TATRCK
5182,A CLOCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING,A BUSIS STANDED ON E HODSID II SON
5183,A CLOCK ATTACHED TO A BRICK BUILDING,A CAT AR PAK TO A BI TO
5184,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE,A LARGE COCK ON THE OUTSIDE
5185,LARGE FOUR SIDED CLOCK HANGS ON THE CORNER OF THE BUILDING,A LAGE O O WARING ON E CAR O A BUILDING
5186,A CLOCK FASTENED TO A BRICK STORE FRONT READS 10 AFTER 10,A CLOCK TASTIN TO A BRICK STOREAON AIE
5187,A CAT RESTING ON A LAPTOP KEYBOARD IN A BEDROOM,A BAT AT I AA A E A
5188,THERE IS AN ADULT CAT SITTING ON THE LAP TOP,THERE IS A DOG CAT SITTING  A LAPTOP
5189,A LARGE SIAMESE CAT SITTING ON TOP OF A LAPTOP COMPUTER, OD BIRD  TAD  OT IN O O
5190,THIS CAT HAS NO INTENTION OF GIVING UP THE COMPUTER KEYBOARD TO A HUMAN,A PAILOF PA PAE SITTING ET TO 
5191,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP KEYS,A MANIT CAT LAYING ACROSS A LAPTOP
5192,A WOMAN IS RIDING A HORSE AS IT JUMPS OVER A BAR,A WOMAN IS RIDING A HORSE INE A IO A BALL
5193,THERE IS A WOMAN JOCKEY RIDING A HOSE OVER THE HURDLE,THERE IS A YELLOW JUK TRIN  OA O
5194,A WOMAN RIDING A HORSE JUMPS OVER AN OBSTACLE,A WOMAN DRIVING R  O OVEN ON
5195,A MAN RIDING ON A HORSE AS IT JUMPS OVER A POLE,A MAN RIDING N A OR I
5196,A YOUNG PERSON RIDDING A HORSE JUMPS A GATE IN A COMPETITION,A YOUNG PERSON RIDING A HORSSHOSE IN CAITCHEN
5197,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT,A KICTURE WITH A LOT OF PEOPLE AN SIDEI
5198,A FAMILY OF ALL AGES GATHER TOGETHER IN A KITCHEN,A MAN IN CAK IS A BADIN  DET
5199,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER,A GROUP OF FIP SH A KITCHEN TOGETHER
5200,A GROUP OF PEOPLE STANDING AROUND IN THE KITCHEN, ON A BO
5201,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREGATED IN THE KITCHEN,A WOMAN ISIIN IA BALL WHILE OTER O OI I
5202,COW BEING FED A POPSICLE BY A PERSON OVER A FENCE,COW BEING AD AT A HOSSE COR BY A BIRSBE IOVERAA
5203,A PERSON HOLDS A BOTTLE TOWARD A BROWN AND WHITE BABY COW,A SOE O I I O I TO
5204,A BABY CALF LICKING ON A BLOCK OF ICE WITH FRUIT IN IT,A BAS COCK A COCK O I IT
5205,A BABY COW IS INTERESTED IN A DRINK SOMEONE HAS,A BABY COW IS INTI TE
5206,A BROWN COW SNIFFING ON A PERSON HAND,A BROWN COW SITIN ON A I
5207,A COUPLE OF MEN AND ONE YOUNG MAN EATING PIZZA,A COUPLE OF MAYES OING DOWN A O
5208,GUYS SITTING AT A TABLE EATING PIZZA AND TALKING,A GUY SITTING AT A TABLE EATING PIZZA AN O
5209,THE MEN ARE ENJOYING THE VERY LARGE PIZZAS,TWE MEN ARE INGOING FOR A BA
5210,THREE GUYS SITTING AT A TABLE WITH TWO PIZZAS,TE BARS SITTING IN E 
5211,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE PIZZAS,SOME FOAR IT IN SEVERAL LARGE
5212,AN ELEPHANT IN A FIELD NEAR MANY BUSHES,AN ELEPHANT IN A FIELD IT A  TI
5213,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD,A AA I TARI O IN E GAS
5214,THE ELEPHANT WALKS ON A BIG GRASS FIELD,A ELEPHANT WALKING TOUG THE GRASS
5215,A LARGE ELEPHANT MOVING THROUGH THE GRASSY PLAINS,A LARGE ELEPHANT I BRED  BAS
5216,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND,A MA IDING IN GRASSY AREA WITH TRAN
5217,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN THEM,A BUNCH OF COCCOLINS SIT UP IN CARS IN IEN TA
5218,THREE JACKOLATURNS OF VARIOUS SHAPES ONE OF WHICH HAS FLOWERS IN IT,A CAAAFFE TA AT E PAT PAT
5219,THREE DECORATED CARVED JACKOLANTERNS ONE WITH PINK FLOWERS AND A VASE INSIDE IT,A BASLARGE EOR ROU VASE
5220,A GROUP OF HALLOWEEN JACK O LANTERN SITTING ON A FLOOR WITH FLOWERS AND PAPER CUT OUTS,NOWIN EXTENTITA O CLOUDO
5221,PUMPKINS ARE MADE WITH DIFFERENT FACES AND ONE HAS FLOWERS,APA AN IT A KI I A  A
5222,A OLD STOVE IN A DUMPSTER IN A PARKING LOT,A LARGE BAIR WITH A BENCH BOADIN TA
5223,A KITCHEN STOVE LAYING IN A DUMPSTER,A KITCHEN SPAR ROONG ON A FERNITURE
5224,A STOVE TOP OVEN SITTING ON A PILE OF JUNK OUTDOORS,TO STOW ARED ON E 
5225,AN OLD OVEN LEFT OUTSIDE IN THE GARBAGE,A MA IN A I E I
5226,AN OVEN IS SITTING OUTSIDE IN A DUMPSTER,AN OVEN IS SITTING OUTSIDE A AO
5227,A MAN WITH A MUSTACHE IS WEARING A TIE,A MAN WITH A S TASIN NEAR A A PITE
5228,A BALD MAN WITH GLASSES STARES FORWARD WHILE WEARING A ROBOT TIE,A BA BO  AIN AERA LAPTOP
5229,THE MAN IS WARING A COLORFUL TIE AND A DARK JACKET,A MAN IS WEARING A I I I
5230,A PERSON WITH A TIE AND A SUIT,A PERSON OF OF A O
5231,A MAN IN A SUIT WITH A RED TIE THAT HAS A ROBOT ON IT,A MER IS TO IBA AR I ABOAT
5232,A SMALL PIZZA ON A PAPER PLATE,A MALL IN BEAR ON A FIE
5233,THE GOURMET PIZZA INCLUDES SEVERAL VERY SPECIAL INGREDIENTS,AA O O PAT I ONI IRE SOO
5234,A WHITE PLATE TOPPED WITH A PIZZA AND CHEESE,A LAGE  BASE BALL IT IN AK IN A FIELD
5235,A PIZZA WITH SEVERAL VEGETABLE TOPPINGS SITTING ON A STORAGE TUB,A PIZZA WITH SEVERAL VEGETABLE POPPINGE
5236,A BLUE BIN WITH A PIZZA ON A PLATE WITH TOPPINGS ON TOP OF IT,A BIG BAIN A PATET OFFIN 
5237,A GROUP OF MEN RIDING ON THE BACK OF MOTORCYCLES,A MAN RIDING ON THE BACKOF BA
5238,MOTOR CYCLE RIDERS STOPPING AT A STOP SIGN,A MOTORCYCLE RIDES TOCK IA TID TAR
5239,A LARGE OF PEOPLE ON MOTOR BIKES ON A STREET,A LARGE BES PARKKE AR PARK
5240,A GROUP OF PEOPLE ON MOTORCYCLES STOPPED AT A STOP SIGN,A GROUP OF PEOPLE AR MOTOCYE STOPPED AT A TAS
5241,A GROUP OF PEOPLE RIDING MOTORCYCLES ON A ROAD AND STOPPING AND A STOP SIGN,A GOP F O O A PAO A ON A BASE
5242,A LITTLE GIRL SITTING ON TOP OF A BED NEXT TO A LAMP,A LITTLE GIRL SITTING ON TOP OF HE BED IN A 
5243,A GIRL SITTING ON A BED IN A ROOM,A BER SITTING ON A BEDIN
5244,A LITTLE GIRL SITTING ON A BED INSIDE A ROOM,A I I A   IN BA
5245,A GIRL IS SITTING ON A BED WITH A GAME ON IT,A GIRL IS SITTING IN A PAC IT  FI ON
5246,PLAYING BOARD GAMES WHILE THE IRON HEATS UP IN THE BEDROOM,ONE HOR BA OLA IT UP T BED
5247,A STRIPED CAT IS LAYING ON THE SINK AND LOOKING AT THE CAMERA,TRY CATI I ONANE TI
5248,A CAT LAYING INSIDE OF A SINK UNDER A FIXTURE,A HALFWAY INSIDE OF A SE IN AKIH
5249,A CUTE CAT LAYING DOWN IN A SINK,A BAIR PLADING DOWN IN E STE
5250,A CAT SITTING IN THE SINK IN THE BATHROOM,A CAT TAYING A BENCH IN E BAT
5251,A GREY AND WHITE CAT LAYS IN A SINK,A GADE IS PAN  CAT INE
5252,A CLOSEUP PICTURE OF A COUPLE IS SEEN HERE,A CLOSE UP PICTURE OF A COBE
5253,A YOUNG MAN AND WOMAN HOLDING THEIR HEADS CLOSE TO EACH OTHER,A YOUNG MAN AND A WOMAN IINA TEN
5254,A GUY AND A GIRL POSING FOR A PICTURE,AGUY IS FA POSING FOR A PICTURE
5255,A COUPLE STANDING TOGETHER AND POSING FOR A PHOTO,A COUPLE STANDING TOGETHER CLOSE FOR A PHOTO
5256,TWO PEOPLE STANDING SIDE BY SIDE SMILING AND ONE WEARING A TIE,A A HARDE BY SY PA  A TR IN TAR
5257,SOME STOPLIGHTS THAT HAVE EVERY LIGHT LIT UP,SOME STOP LIGHT AR AN IFFIT SIGHT 
5258,A NIGHT TIME STREET SCENE OF A STREET LIGHT AND CHURCH,A NIGHT ON THE ST OF A STREET LIGHT
5259,A CHURCH STEEPLE IS SHOWN AMIDST TELEPHONE WIRES AND LIGHTS,A PERSON IN A SHO   AA
5260,A TALL CHURCH TOWER SITTING ON THE SIDE OF A ROAD,A SMALL CHURCH TRI SITTING NTHE SIDE OF A ROAD
5261,STREET LIGHTS IN NIGHT TIME IN URBAN SETTING,II AA
5262,A PERSON SITS ON A BENCH WITH A WATER BOTTLE NEXT TO HIM,A BASY SITTIN  BENC TO A BED WATER
5263,A MAN SITTING DOWN ON A BENCH BESIDE A WATER BOTTLE,A MAN SITYING DOWN  INII A
5264,A YOUNG MAN SITTING ON TOP OF A WHITE BENCH,A AIN  OK IN A CA
5265,A MAN SEATED ON A BENCH WITH A PLASTIC BOTTLE,A MAN IS STANDING ON A BENCH ITAA O
5266,A MAN SITTING ALONE WITH HIS WATER BOTTLE,A MAN SITTING ANEX IT I A
5267,A COMMERCIAL PLANE ON THE STRIP TO TAKE OFF,A MOO PA ON A TRICK OR A DUCK
5268,AN AIRPLANE ON THE RUNWAY EITHER JUST LANDED OR READY TO TAKE OFF,AN AIRPLANE ON THE RUNWAY AS JUST LAND I RED
5269,AN EGYPTIAN AIRLINES PLANE LANDING AT AN AIRPORT, BICO GIRLINS A ADI A
5270,A JUMBO JET TOUCHING DOWN ON THE RUNWAY,A TAMBAR JET IN TO E DON
5271,EGYPTAIR AIRPLANE STANDING ON THE TARMAC AT AIRPORT,AJI AIR AIRPLANE STANDING IN TON OFAN AIRPORT
5272,A PERSON PLAYING THE NINTENDO WII IN THEIR MESSY LIVING ROOM,A PURPLE FIIN I FIA BI
5273,A MAN PLAYS WII SPORTS BOXING IN A VERY MESSY LIVING ROOM,A FOURGE CROSSIN A VERY FESS  I
5274,A WOMAN IN A MESSY LIVING ROOM PLAYING THE WII,A BA ISI O
5275,A ROOM THAT HAS A LADY WITH A REMOTE IN HAND,A  AE O A IN ER HA
5276,A PERSON STANDING IN A LIVING ROOM WITH A REMOTE CONTROL,A PI ONA  IIN AI BALL
5277,A TWIN BED WITH A CAT AND LAPTOP ON TOP OF IT,A CITBED  AT AOP TP ON OP
5278,A CAT SLEEPS ON A BED WITH A PLAID BEDSPREAD IN FRONT OF A BOOKSHELF,A A  AA AI AI
5279,A CAT IN A BEDROOM LAYING ON A STRIPED COVERED BED,A BAD IS SARKING I I   A
5280,A CAT CURLED UP ON A BED FOR A NAP,A CAT CURLED UP ON A BENCH ON A DAD
5281,A CAT LAYING ON A BED IN FRONT OF A BOOK SHELF,A CAT LAYING ON A BED IN FRONT OF A BOOKSHEL
5282,THERE ARE MANY BANANAS BEING LAID ON THE WAGON,THERE ARE MAT PANANAS  GRAZED ON TESIDE
5283,A WOODEN WAGON WITH WHEELS TOPPED WITH BUNCHES OF BANANAS,A LOOKOF LEGGEG OF FOOD AAI
5284,A FLAT BED CART WITH THREE LARGE BUNCHES OF BANANAS AND A TIED LIDDED BASKET,THAT IS A BAS BAROA CAT
5285,A SMALL WOODEN CART WITH A BUNCH OF BANANAS ON IT,A SMALL WOODEN CARK ITIT 
5286,OLD WOODEN WAGON WITH BANANA BUNCHES ON IT,A WOMAN BLACK AND WITH BANANA BUNCHES ON
5287,PANORAMIC VIEW OF A HOSPITAL ROOM WITH MEDICAL MACHINES AND A WOMAN LYING IN HOSPITAL BED,AN ARAN OF A HOSTLATON TOY HOITA BAT
5288,A LADY LAYING IN A BED IN A ROOM FULL OF STUFF,A A BAN NIN  A
5289,PERSON LAYING IN A HOSPITAL BED WITH LOTS OF EQUIPMENT,A MON IN AINA BEIN A
5290,A ROOM WITH MANY MEDICAL SUPPLIES IN IT,A ROOM WITH MANY MENICAL DIRINS
5291,A WOMAN LIES IN A HOSPITABLE BED IN A PANORAMIC SCENE OF THE ROOM,A A  I I
5292,A ZEBRA LAYS DOWN IN A LEAFY FIELD,A ZEBRA LAYS DOWN A IE FIELD
5293,SEVERAL ZEBRAS LAYING DOWN IN A ROCKY FIELD,A BASA ANI BANC IN A BAK
5294,A ZEBRA IS LYING ON THE GROUND WITH OTHER ZEBRAS,A ZEBRA IS LYING IN THE FID O E
5295,A LAZY ZEBRA LAYS IN THE STRAW NEAR A ROCKY FIELD,A LAC IT PATE TA DOG ON A WATE
5296,A PICTURE OF AN ANIMAL ON THE GROUND,S SIRTE IN A AIN A
5297,A LIVING ROOM HAS AN OVER STACKED BOOKCASE,A LIVI TAR TARKIN  AVER BAT TA
5298,SOMEBODY LEFT A LAP TOP PLUGGED INTO THE WALL ON A BENCH,AOF RES GIRAFFE US  FALL
5299,SOMEONES LIVING ROOM CONTAINS A BOOKSHELF WITH LOTS OF BOOKS,A MAN SITTING NG A ONA TABE
5300,A LIVING ROOM WITH A SOFA A BOOKCASE AND A LAPTOP CHARGING,LIVIN ROM IN ESOIN E TI IN A PARA
5301,A LIVING ROOM FILLED WITH FURNITURE AND A BOOK SHELF FILLED WITH BOOKS,A LIVING ROOM I A 
5302,A SMART PHONE SITTING NEXT TO A CANNED SOFT DRINK AND A PEN ON A WOODEN TABLE,COKCOT ITA TI COTI ET  SAT ON ITA TABE
5303,AN IPHONE PEN AND SODA CAN ON A TABLE,A KNIFE AF AN A SODA PAN ONA PATE
5304,THERE IS AN IPHONE A BLUE PEN AND A SODA,A TER IS OI BASIN IN A F
5305,A SODA CELL PHONE AND PEN SIT ON A DESK NEAR A COMPUTER KEYBOARD,TAR SURBER A I ET
5306,A SODA CAN A PEN A CELL PHONE AND A FRUIT DRINK MIX PACKET SITTING ON A TABLE WITH A COMPUTER KEYBOARD, O I TITIN A I TI
5307,A YELLOW AND BLACK FIRE HYDRANT ON THE SIDEWALK,A YELLOW AND TRAK FIRE HYDRANT  SADA
5308,YELLOW AND BLACK FIRE HYDRANT NEAR CURB IN FRONT OF STORE WINDOW,ELEPAN BA FIRE HYDRANT  CURT O STO
5309,A YELLOW AND BLACK FRISBEE SITTING ON A SIDEWALK,A LITTLE BAF IIIIN ON E SO
5310,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET
5311,A YELLOW FIRE HYDRANT ON A SIDEWALK BY A STOREFRONT,THE MOL PIRE BEKII E SHART ANKITCH
5312,A MAN IN SHIRT AND TIE STANDING BY A PHOTOGRAPH,AAE SHIRT AND KITE FD KYI FAVEBA
5313,A MAN WEARING A RED TIE WITH HIS LONG SLEEVE SHIRT AND PANTS,AAR CAR IN  TID E SO
5314,A PERSON WEARING A SUIT AND TIE NEXT TO A COUCH,A A TAT I I TO O
5315,A MAN IS STANDING TALKING IN FRONT OF A PICTURE,A MAN IS HADING A BALK IN A ROLD
5316,A MAN TALKING IN FRONT OF A PHOTO OF AN ORANGE SOFA WITH BLACK AND WHITE FENCE BEHIND IT,A
5317,A WOMAN TRIES TO HIT A TENNIS BALL IN THE AIR,A WOMAN TRIS TO TASE OA ALL BET
5318,A PERSON JUMPING IN THE AIR WITH A TENNIS RACKET IN THEIR HAND,A A  AR IT A AI
5319,A WOMAN HITTING A TENNIS BALL WITH A RACQUET,A WOMAN HITTING A TENNIS BALL WITH HER RACQET
5320,A WOMAN JUMPING WITH A TENNIS RACKET IN HER HAND,A LITTLE TELPA IT IA TENNI SACCEN
5321,A FEMALE TENNIS PLAYER JUMPING TO HIT A BALL,A BO TENNIS PLAYER INTO AT TA BALL
5322,A WOMAN SMOKING WHILE TALKING ON A CELL PHONE,A WOMA N SEKEN AL TALKING ON A SADPON
5323,A PERSON THAT SMOKING AND ON THE PHONE,A PERSON THAT I SMOKESG O A PHONE
5324,A LADY TALKING ON THE PHONE AND SMOKING A CIGARETTE,AA PARSON ON A TAI FIBE
5325,WOMAN LISTENING ON HER PHONE WHILE SMOKING A CIGARETTE, WOMAN IN BASEO O
5326,A WOMAN IS TALKING ON HER PHONE WHILE DRAGGING ON A CIGARETTE, FARGE ARIN FONTF TRAVY IN E SHAPE
5327,A MAN MAKES A SPLASH AS HE SURFS ON A WAVE,A MAN WITH BITBRASH AR SIRT ON A ROAD
5328,A MAN IN A WETSUIT ON A SURFBOARD IN THE OCEAN,A BAIN RE II SURF BOARD IN THE OCEAN
5329,A MAN ON A SURFBOARD RIDING A WAVE,A MAN IN A SORF BOARN SKIDING
5330,A PERSON RIDING A SKATE BOARD ON A WAVE,A PERSON RIDING A SKATEBOARD ON A RAP
5331,A MAN IS RIDING A WAVE AS HE SURFS IN THE OCEAN,A MAN IS RIDING A WAVE AS HE SURFS IN THE OCEAN
5332,A WOOD PANELED KITCHEN WITH DINING TABLE AND TILED FLOOR,A BIG CAR   TATA SI A FENC
5333,A KITCHEN WITH A TABLE AND FOUR CHAIRS, KITON WITH A TABLE AND FORCH
5334,SMALL TABLE AND CHAIRS SET IN A SMALL KITCHEN,MALL A BAS BAT  A
5335,LIGHTS SHINE ON A WOODEN DINING ROOM TABLE,A WHITE SOK IT FOT OON A PATE
5336,PARTIAL PICTURE OF A KITCHEN AND A TABLE AND CHAIRS UNDER A LAMP,A PORTIAL PICTURE OF A TABO SAR TOLA
5337,A COUPLE OF BUSES THAT ARE ON A EMPTY STREET,A COUPLE OF BUCKS SIDE A HOCE
5338,A CITY STREET LINED WITH VERY TALL BUILDINGS,A CITY STREET LINED WITH A VERY CARL BUIDING
5339,BUILDINGS ON BOTH SIDES NEXT TO A STREET,R PLE AM BOS TENIGHT I
5340,VARIOUS VEHICLES ARE DRIVING DOWN A CITY STREET,TARE IS A A BOTORCYCE ON TE STRE
5341,A TWO WAY STREET HAS MINIMAL CARS ON IT,TE TWO WAV STREET AT TE ANEMAL
5342,A LONG WHITE TRAIN HAS A BLUE PIN STRIPE,A SLALL WHITE TRAIN COVERED 
5343,A TRAIN SITTING IDLE IN AN EMPTY TRAIN STATION,A TRAIN SITTING IDLE IN AN EMPTY TRAIN STATION
5344,THE TRAIN IS TRAVELING DOWN THE RAILROAD TRACKS,A TRAIN TRAVELING DOWN THE ROD
5345,A PASSENGER TRAIN ON THE OUTER TRACK AT A RAILWAY STATION,A PASSENG I TAON E OTE TOCK OF A BAD
5346,A VERY LONG TRAIN PARKED IN FRONT OF A TRAIN STATION,A VERY LONG TRAIN PARKED IN FRONT OF I
5347,A BLUE TENNIS RACKET HAS A YELLOW TENNIS BALL ON IT,AA  A KITI TAAR ON E SI
5348,A TENNIS BALL IS SITTING ON A TENNIS RACKET,AA BAT IS SITING ON A TENS RAT
5349,A TENNIS BALL SITTING ON A TENNIS RACKET,A TENIS CALL SATTING ONA TA 
5350,A PENN TENNIS BILL RESTING ON A TENNIS RACQUET,A PLAYING TENNIS PAR RESI IN ENNIS BALL
5351,A TENNIS BALL SITTING ON TOP OF A TENNIS RACKET,A A CALL SITTING ON TOP OF A TENNIS RACKE
5352,A WHITE TRUCK PARKED NEXT TO A WHITE TRAILER,A WHITE TRUCK PARKED NEXT TO TAI
5353,A LARGE TRUCK IS PARKED BESIDE AN OLD WOODEN BENCH,A LARGE BUCK PARKD PAD OR OT
5354,A WOODEN BENCH WITH AN OLD TIRE SITTING ON IT,A WOODEN DIC WIT A FA A
5355,A TRUCK AND TRAILER SIT BEHIND A LONG BENCH,A TRUCK AND TRAILER I ON A BI
5356,AN IMAGE OF A TRUCK WITH A SIDE TRAILER,A MANI IN A I BI 
5357,AN IMAGE OF A SMALL PIZZA ON A PLATE,A COPE O A CLOCK ONO A CI
5358,A PIZZA TOPPED WITH AN ASSORTMENT OF VEGETABLES ON A WOODEN TABLE,A COCK A A A A ON A BIS ET
5359,A FRESH PIZZA WITH BASIL MOZZARELLA CHEESE AND TOMATOES,A FRAT  BA ALE I
5360,A DELICIOUS LOOKING PIZZA WITH A VARIETY OF VEGETABLE TOPPINGS STANDS OUT ON A YELLOW PLATE,A  A
5361,A SMALL LOADED PIZZA ON A YELLOW PLATE,A SMALL ROAGUS I OUT ON A BIL
5362,THERE IS A STREET SIGN THAT HAS BEEN WRITTEN ON,THERE IS A BASTIT SIGN THAT HAS HAS IT
5363,A STREET SIGN WITH GROFFETTI ON IT ON A POLL,STREET SIGNS  GARFITI ON IT ON A POLE
5364,A SMALL STREET SIGN SITS ON A POLE,A MALL STREET SIGN IN A FONT OF PORE
5365,A SIGN MOUNTED TO A POLE THAT READS NO STOPS,A OI OS BOLL OF I ON BUS
5366,A RED AND WHITE SIGN A CAR AND SOME BUILDINGS,A RED AND WHITE SITPARKED IN SOME BIC
5367,FOUR PEOPLE ARE SMILING TOGETHER OVER A BOX OF PIZZA,FOUR PEOPLE ARE TRAING TOGETHER OVER O PUK
5368,FOUR PEOPLE AT A WOODEN TABLE SITTING AROUND A BOX OF PIZZA,FOUR PEOPLE AT A WIDIN TABLE SITTING AROUND A O
5369,SMILING PEOPLE INDOORS POSING WITH A DELIVERY PIZZA,MIEABY CUTTIG PIO O FOOD IT
5370,A GROUP OF FRIENDS GATHERED AROUND A BOX OF PIZZA,A GIRLS IDING ON TO A BAL
5371,TWO WOMEN AND TWO MEN SMILING OVER A PIZZA,A WOMAN PARN SI CAN FLOWING OVER A FIE
5372,A COUPLE OF BATHROOM SINKS SITTING UNDERNEATH A MIRROR,A COUPLE OF BOCCER CLAKES SITTING ONA
5373,CLEAN AND NEAR MODERN APPEARING RESTROOM WITH SINKS AND COUNTER,A PLATE I IN A MODE IN UKI OW
5374,A BATHROOM VANITY WITH A HIS AND HERS SINK,A BATHROM VANITY WITHCAORS AND BIRT SINK
5375,A SLEEK MODERN BATHROOM DESIGN WITH SQUARE SINKS,AWLIT CLOVE FASTT DESIGN IT SQUARE SIN
5376,LIGHT SHINES IN A BATHROOM WITH MATCHING SQUARE SINKS,A LAK SIGN R CASS  TA TOS
5377,A GROUP OF BOYS ARE RUNNING AROUND PLAYING LITTLE LEAGUE,A TOP OF YOUNG BOYS A A AA
5378,THIS IS A PICTURE OF A BOY GETTING READY TO MAKE A PLAY,A PICTURE OF A BIR GETTING READY TO E I
5379,A BUNCH OF LITTLE BOYS RUNNING AROUND ON A BASEBALL FIELD,A BARN  OWBOARD ON A COUN
5380,A BOY IN A BLUE BASEBALL UNIFORM RUNNING TO TAG OUT A BOY IN A RED UNIFORM,A BO TI I A
5381,A GROUP OF YOUNG BASEBALL PLAYERS PLAYING A GAME,A GROUP OF YOUNG BASEBALL PLAYERS PLAYING WITH A GAME
5382,A MODERN BATHROOM WITH HARDWOOD FLOORING AND COUNTER TOPS,A MODERN BATHROOM WITH FO ITH FO ANE TOP
5383,A VERY SIMPLE AND MODERN BATHROOM WITH A WHITE TOILET,A VERY PIT A O A
5384,A BATHROOM WITH A BROWN WALL AND COUNTER,THERE ARE GRUP OF POZE ON THE BAD
5385,A SMALL BATHROOM WITH WOOD FLOORING AND TAN WALLS,A SMALL CO IT A  A
5386,A WHITE TOILET IN A BLACK COUNTER BATHROOM,A LARGE PIL ITA BA ONA SET
