Index,Reference,Hypothesis
6182,THE COUPLE WALKS DOWN THE WET SIDEWALK WITH AN UMBRELLA,VA OF A WALTE SAIL AR SUNGLASS O AN UMBRELLA
6183,TWO TENNIS PLAYERS IN BLUE SHIRTS PLAYING TENNIS,TWO TENNIS PLAYERS IN BLUE SHIRT PLAYING TELNIS
6184,COUPLE OF MEN DURING COUPLES MATCH PLAYING TENNIS ABOUT TO CONTACT BALL,A YOTNG MAYIN STANIN BACKI RANC TRANCIN IT BIKIN OUTSIDEFAE
6185,TWO PEOPLE PLAYING A DOUBLES MATCH ON A TENNIS COURT,THRE POPLE PARING ABEWAN IS ON A TENNIS COURT
6186,A COUPLE OF MEN STANDING ON TOP OF A TENNIS COURT,A COUPLE OF MEN STANDING ON TOP OF A TENNIS COURT
6187,A COUPLE OF PEOPLE ON A COURT PLAYING TENNIS,A COUPLE OF PEOPLE ON A COURSE PAYING A TAN
6188,THERE ARE A BUNCH OF PEOPLE CROSSCOUNTRY SKIING,A RARROW BUNCH OF PEOPLE ACROSS MOGKING A SKI
6189,SEVERAL CROSS COUNTRY SKIERS TRAVELING THROUGH THE SNOW,SEVERAL CROSS COUNTRY SKIERS TRAVELING THOUGH THE SNOW
6190,SEVERAL PEOPLE ARE SKIING ON A SNOW COVERED FIELD,SEVERAL PEOPLE ARE SKIIN  A SNOW COVERED HILL
6191,A GROUP OF BEGINNER SNOW SKIERS HAVING CLASS,A GROUP OF COMKINNE SNOW SKITERS AND E FANTS
6192,PEOPLE GOING ALONG A HILL ON SKIIS DURING A RACE,O WOMAN IN A LANGY FORN  ON SKIS TOUA BER AGS
6193,A FIVE CAR BLUE AND WHITE TRAIN WITH PASSENGERS,A BRIDE CAR A BUE AND WHITE TRAIN N PASTUR
6194,A LARGE WHITE AND BLUE TRAIN ON A TRAIN TRACK,A LOG LINE AND BLUE TRAIN ON A TRAIN TRACK
6195,A BLUE AND WHITE TRAIN IS MOVING ON THE RAILS,A LITTLE MOK SIKING IT GR CA ON HOS
6196,AN ELECTRIC TRAIN IS TRAVELING DOWN THE TRACK ON A ROAD,AN ELECTRIC TRAIN IS TOPPING WIT A TOT OF OE
6197,A CLOSEUP OF AN ELECTRIC TRAIN GOING BY ON THE TRACKS,COSE UP OFATEN TREE AND LINE ON TE TRAS
6198,THE SKATEBOARDER WEARS HEADPHONES WHILE JUMPING TO GRAB HIS BOARD,A SKATEBORS BOARDER HATC ON ON TOP OF A GRASS COURSE
6199,A PERSON DOING A TRICK ON A SKATEBOARD,A PERSON DOING A TRICK ON A SKATEBOARD
6200,A MAN ON A SKATEBOARD PERFORMS A TRICK ON A RAMP,A MAN ON A SKATEBOARD PERFORMS A TRICK ON A RAMP
6201,SKATEBOARDER HOLDING THE BOTTOM OF HIS BOARD IN THE AIR,A SA BOAR POTING AN OVEN IS BOARD
6202,A MAN PERFORMS A JUMP ON A SKATEBOARD AT A SKATE PARK,A MAN PEPLAN KITCHON ON A KAAR AT A SKATE PARK
6203,AN IMAGE OF A MAN WALKING ON THE SAND,AN IMAGE OF A MAN WALKING ON THE SAND
6204,AN OLD MAN IS FLYING HIS KITE IN THE MIDDLE OF NO WHERE,AN OLD MAN FLYING A KITE IN THE MIDDLE WITH A NOBRAA
6205,A MAN FLYING A KITE AT THE BEACH NEAR THE OCEAN,A MAN PAUSAND POINTED A TREET IN A HICO
6206,A PERSON FLYING A KITE ON WET SAND,POCE IN A PARK IN FRONT OF TA ROTEPAN
6207,A PERSON FLYING A KITE IN SANDY WATERY AREA,A PERSON FLYING A KITE ON A SANDY WATERY HAIR IN
6208,A VASE OF FLOWERS ARE SITTING IN A SUNNY WINDOW,A VASE OF FLOWERS ARE SITTING IN A SUNNY WINDOW
6209,A WHITE PITCHER HOLDING FLOWERS IN A WINDOW SILL,A WHITE PICHURE HOLDING FLOWERS IN A A
6210,SOME FLOWERS ARE SITTING IN THE WHITE VASE IN FRONT OF THE WINDOW,SOME FLOWERS ARE SITTING IN GRAY ER AI A INDE
6211,A VASE WITH A HANDLE HAS WILD FLOWERS IN IT,A VASE WITH A HANDLE CEST PILED FLOWERS IN ITE
6212,A VASE WITH A VARIETY OF FLOWERS SITTING IN THE WINDOW,A TE POBLE VARIETY OF FIES IN A WINDOW FELD
6213,MAN STANDING BENEATH LARGE SAIL ON BEACH WITH MAN CONTROLLING FROM DISTANCE,MAN STANDING TABEAT LARNGE SALE AN BEACH WITH WAG CONTROLIN FONTOF DISENC
6214,A MAN WHO IS HOLDING UP A PARACHUTE,A ON WHO IS HOLDING ONA A CARCH
6215,THIS IS A MAN AND A WOMAN ON A SANDY BEACH,THIS IS A MAN AND WOAR ON A WOODEN BADY BENCH
6216,A MAN THAT IS HOLDING A KITE STANDING IN THE SAND,A MAN THAT IS HOLDING A KITE STANDING IN HIS HAND
6217,A PERSON IN A DRY AREA WITH A SAIL HIGH IN THE SKY,A PERSON KAIIN DRY ARANII FOR ON A KI CA
6218,A SURFER IS RIDING ON A SURFBOARD AGAINST A WAVE,A WORMAN RIDING ON A SURFBOARD AGAINST A WAVE
6219,A PERSON IN A BLACK WETSUIT SURFING ON A WAVE ALONE,A PERSON IN A BLACK WITSIT SURFING ON A WAVE IN THE WATER
6220,A PERSON ON A SURFBOARD IS SURFING ON A CRASHING WAVE,A PERSON ON A SURFBOARD IS SURFING ON A SREP OF THE LOVAN
6221,THE SURFERS IS SURFING AGAINST A HIGH WAVE,THE SURFER IS SURFING AGAINST A DRY WAVE
6222,A SINGLE PERSON RIDING A BIG WAVE WITH A SURFBOARD,A SIMGLE PERSON RIDING A BIG WAVE WITH A SURFBOARD
6223,THREE COWS STANDING AT A WATERING HOLE WITH BIRDS FLYING OVERHEAD, COWD STANDING NY A WATER FALEM WITH BIRDS FLYING OVERHEAD
6224,A COUPLE OF COWS AND SOME BIRDS FLYING IN THE SKY,A COUPLE OF COWS AS SOME BIRDS FLYING THROUGH THE SKY
6225,A GROUP OF COWS STANDING ON TOP OF A SHORE NEAR WATER,A GROUP OF COWS STANDING ON TOP OF THE SHORE NEAR THE WATER
6226,A LARGE BULL BY A CALF SURROUNDED BY MANY BIRDS,A LARGE BOWLOF AMIRE CAT IS SURROUNDED BY SOMOMMANDESERTS
6227,COWS ARE GRAZING IN A WET PASTURE WITH BIRDS,A COWS URE IN A ROOM IF A WET BATH FUL OF FLOLS
6228,A SANDWICH DISPLAY AND A SIGN AT AN EATERY,A TAN WITH DISPLAYIN ONSIDE AT A MIRR
6229,SEVERAL SANDWICHES SITTING ON A WINDOW DISPLAY TOGETHER,SEVERAL SANDWICHES SITTING ON TE BIBO IN DISPLAY TOGETHER
6230,A DISPLAY CASE HOLDING A SANDWICH WITH MEAT AND CHEESE,A DISPLAY CASE HOLD WITH A SANDWICH WIT MEAT AND CHEANS
6231,A DISPLAY CASE SHOWS OFF A SANDWICH WITH A SIGN,A DISPLAY CAKE IS OCT O PLANT ANA O CROWD
6232,A DELI DISPLAY CASE WITH SANDWICHES AND STRAWBERRIES,A BERLY IS SMAWBON IN T BACK ICI I SNAWBO
6233,A MAN SLEEPS ON A PILLOW WITH A BLANKET,A BIN SLEEPS ON A PILLOW IT E BON
6234,A MAN ASLEEP IN HIS BED NEXT TO HIS OPEN LAPTOP,A MAN IS SITTING IN HIS BED NEXT TO AN OPEN LAPTOP
6235,A MAN SLEEPING IN A BED COVERED WITH A LARGE PLAID BLANKET,MAN SLEEPING IN A DEST AS A ROPEN LARGE A BOG O WIIN
6236,A MAN ASLEEP UNDER A BLANKET ON A BED,A MAN IS PLACE OVER A WALL SITTING IN A RAIL
6237,A MAN IS SLEEPING WITH THE COVERS PULLED UP HIGH,TWO MAN IN SUIT RAN IN FRONT OF AN OVERPOTE OF A CAK
6238,STREET SIGNS CAST SHADOWS ON THE GRAFFITI DECORATED WALL,THREEFIVE CASHATOS ON GRAFFITI DECORATED WALL
6239,STREET SIGNS GRAFFITI OLD BUILDINGS AND A BRIDGE,STREET SIGNS GRICPIING OLD BUILDINGS ON MUSIGE
6240,GRAFFITI ON A BUILDING NEXT TO STREET SIGNS,A GRAFCITI ON A BUILDING NEXT TO A STREET
6241,VARIOUS STREET SIGNS AND A BUILDING NEXT TO A BRIDGE,VARIOUS SHRINP SILINS ON A FILD NEXT TO A FLASS
6242,A BROWN BUILDING HAS GRAFFITI ON THE SIDE,A BROWN BO IN HASS WI FRISBEE ON THE SIDE
6243,A GROUP OF THREE PEOPLE STANDING NEXT TO EACH OTHER IN FRONT OF A DOORWAY,A GROUP OF THREE PEOPLE STANDING NEXT TO EACH OTHER IN FRONT OF TORLET
6244,A MAN WITH A NAMETAG IN A SUIT AND TIE AND TWO WOMEN HOLDING GLASSES ON EACH SIDE OF HIM,MANE AINE  STREET SIN ONTINING A RALKE ON A CROWD PA
6245,TWO WOMEN AND ONE MAN POSE FOR A PICTURE,TWO WOMES INFANA ONE MAN POSE FOR A PICTURE
6246,THREE PEOPLE ONE IN A SUIT ARE POSING FOR THE CAMERA,TV TAMINY SON INA PARBASEN FO
6247,THREE PEOPLE AT AN EVENT OF SOME KIND,TO PEOPLE AT AN EVENT OF SOME KINE
6248,A BOY STANDING ON SKIS IN THE SNOW,O BAI ANDI ON SKIS IN THE SNOW
6249,A YOUNG PERSON ON SKIS POSING FOR A PICTURE,A YOUNG PERSON ON SKIS POVING FOR A PICTURE
6250,A LITTLE KID THAT IS SNOWBOARDING IN THE SNOW,A LITTLE KID AN IS SNOWBOARD IN THE SNOW
6251,A BOY ON SKIS STANDING IN THE SNOW,A BOY ON SKIS STANDING IN THE SNOW
6252,A SMALL BOY SKIING DOWN A SNOWY HILL,A SMALL BOY SITING AROUND A A WINDOW
6253,SOMETHING KNITTED IS LYING ON TOP OF A LAPTOP,A PORTIC MATIVE IS LYING ON TOP OF A LATPARK
6254,A CLOTH BAG IS ON THE KEYBOARD OF A LAPTOP,A COX SAG IS ON AENBODY ELACAN
6255,A LAPTOP COMPUTER SITTING ON TOP OF A DESK,A REOP  PETE SINDING IN THE FONT OF A FIELD
6256,A KNIT ITEM SITTING ON A LAPTOP ON A DESK,A MID ITEM S SITTING LONG RUNA WHILE ON THE DRASS
6257,A PERSON WATERING PLANTS WITH A COMPUTER IN THE FOREGROUND,PERSON WALLING PLANSIN ONSITIN IN A COCKON
6258,A HORSEBACK RIDER COMPETING IN AN OBSTACLE COURSE EVENT,HORSEBACK RIDER LEADING ON AN OBSTACE TORSE EVENT
6259,HORSE ABOVE HURDLE AT KENTUCKY HORSE SHOW EVENT,HORS AR A PADDL AT CONFONT  HORSE RA EDEN
6260,A PERSON JUMPING A HORSE OVER AN OBSTACLE ON A COURSE,A PERSON JUMPING A HORSE OVERROUND OF POLLOW POLE
6261,THE HORSE AND RIDER ARE JUMPING OVER THE YELLOW STRUCTURE,A HORSE AND A RIDER ARE UMPING OVER A YELLOW TRUCK
6262,A HORSE AND RIDER JUMPING OVER A BAR ON A TRACK,A COSEON RIDIN O IN OA BAR ON HE CAD
6263,A CAR THAT HAS SLID INTO A LIGHT POLE ON A SNOW COVERED ROAD,A CAR THAT A LITTERE INTO A LIGHT POLE ON A SNOW COVERED ROAD
6264,CAR HIT ON A TRAFFIC SIGNAL IN A ROAD FULL OF SNOW,OR IT ON TOP OF SO HOLD IN TO TROG SNOW
6265,A SNOWY LADNSCAPE WITH A CAR CRASHED INTO A POLE,A MANIN I LANDSCAPE WITH A PARGE ANT NEXT TO A POLE
6266,AN IMAGE OF A CAR IN THE SNOW THAT HIT A POLE,AN IMAGE OF A CAR IN THE OLD I HIT O BA
6267,A CAR CRASHED AGAINST A LIGHT POLE IN THE SNOW,A CAR TRASHING ONE THE LIHT CORT NER POPE
6268,SOME KIND OF BREAD THAT IS ON A PAN,SOME KIND OF BREAD THAT IS ON A PLAT
6269,A LOAF OF BREAD IS SITTING ON TOP OF A OVEN,A MOTIL PALI ONPUTER ON THE WOP OF A OTE
6270,A LOAF OF FRESHLY BAKED ARTISAN BREAD,A MILT AN BRISHLA BASE DOG AIN RED
6271,A LOAF OF BREAD HITS ON TOP OF AN OVEN,A LOAF OF BREAD SITS ON TOP OF A OVEN
6272,A LARGE ROUND PIECE OF BREAD ON A METAL PAN,A ARGE RONG IT MOUT EX TO A SOCK EAR AN TOI
6273,SHE HAPPILY DOWNS ANOTHER PIECE OF THEIR PIZZA,A COUPLE WITH GOTS AND NOTHER PIZZAAT
6274,A WOMAN SITTING DOWN AT A TABLE WITH PIZZA,A WOMAN SITTING DOWN AT  TRAVIN I FRISBE
6275,A WOMAN IS EATING PIZZA WITH A FORK,A WOMAN EATING PIZA ON ATOLL
6276,A WOMAN SITTING AT A TABLE WITH TWO PIZZAS AND A PLATE ON IT,A WOMAN SITTING AT TABLE WITTWONG PIZZAS ON A PLATE ON IT
6277,A WOMAN HOLDING A FORK AND REACHING FOR A SLICE OF PIZZA,A WOMAN HOLDING A HORSE AN PIZZATO A SLICE OF PIZZA
6278,A CAT WALKING THROUGH A KITCHEN BY A EATING TRAY,CAD WALKS OVER A NALIGTIN OF A WOTY TRAY
6279,A KITCHEN WITH A CAT WALKING PAST A REFRIGERATOR FREEZER,A KITCHEN WITH A CAT WALKING PAST A VERFERTRATE CANTE
6280,A CAT IS WALKING IN A KITCHEN THAT HAS COOKWARE HANGING ON THE WALL,A CAT WALKING IN TE KITCHEN NEXT TO A FLORSH IN A WINDOW
6281,A CAT IS WALKING ACROSS A RUG ON A KITCHEN FLOOR,A CAT IS WALKING ACROSS A ROCK ON A KITCHEN F
6282,A CAT WALKING DOWN THE CENTER OF THE KITCHEN,A BLACK BLALING AN IT ASSETURATOD OPTEC
6283,A COUPLE OF WOMEN HOLDING VIDEO GAME CONSOLE CONTROLLERS,A COUPLE OF WOMEN HOLDING VIDEO GAME CONSOL CONTROLLERS
6284,TWO WOMEN PLAYING THE WII GAME TOGETHER,A HE ONSONAN TWO MEN INTA EE GATING TOGETHER
6285,TWO BAREFOOT WOMEN HOLDING GAME CONTROLLERS IN EACH HAND,TWO BAREFOOT WOMEN ON WATING CONTROLLS
6286,TWO WOMEN ARE PLAYING A WII GAME AT A BANQUET HALL,A BLENDER PLAYING OOAN LEATING CEAIT TOE WALL
6287,TWO WOMAN WEARING NO SHOES PLAYING VIDEO GAMES,TWO ONGANG WOMEN ON TES X A DAY
6288,A MAN LEANING ON A SURFBOARD IN THE WATER RIDING A WAVE,A MALE WAVING ON A SURFBOARD FOM THE BATER RIVING A WAVE
6289,A MAN IS DRENCHED BY THE SPRAY FROM THE CREST OF A WAVE AS HE ATTEMPTS TO STAND UP ON HIS SURFBOARD,A MAN IS DRIP WILES PRAY FROM THE FANCIFUL WAVE AS HE ATTEMPTS TO SAND UP ON A SURFBOARD
6290,A MAN IN A WETSUIT SURFING A WAVE ON A SURF BOARD,GRAN INA BUS SEET SURFING A RAN ON SURFBOARD
6291,A MAN ATTEMPTING TO STAND UP ON HIS BOARD AND SURF A WAVE,A MAN TAKING A TWANED UP ON HIS BOARD IN SURFIF WATER
6292,A SURFER IS ON HIS BOARD CUTTING THROUGH THE WAVES,A SURFER IS ON A BOARD TOPOF TO THE WAVES
6293,BOY WEARING A HELMET WHILE PLAYING A VIDEO GAME,BOLY AN AN EAVL BATBALL ONE O TE WHEE DAY
6294,A BOY IN HELMET PLAYING A GAME WITH A NINTENDO WII CONTROLLER,BOY IN HELMET PLAYING A GAME WITH A NINTENDO WII CONTROLLER
6295,THE YOUNG CHILD IS PLAYING A VIDEO GAME,A YOUNG CHILD IS PLAYING WITH A A
6296,A BOY WEARING A HELMET IS PLAYING VIDEO GAMES,POPLE WAITIN A AKING IN A VIDEO
6297,A TODDLER BOY IS ON A WHITE PAD PLAYING A VIDEO GAME,A TOPPER BLAYE IS ON A WHITE BAG PLAYING A VIDEOGAM
6298,A GLASS OF MILK IS SITTING NEXT TO A VASE WITH A REFLECTION IN IT,A GLASS OF MILK IS SITTING NEXT TO A VASE WITH A REFLECTION IN IT
6299,A GLASS OF MILK NEXT TO A ROUND PURPLE VASE,A GLASS OF MILK NEX TO A BROWN ON ODES
6300,A LARGE ORBITAL VASE SITS NEXT TO A CANDLE ON A TABLE,A LARGE ORITAL VASE SITS NEXT TO E CANDLE ON A TABLE
6301,A LARGE BLACK BALL SITTING NEXT TO A GLASS OF MILK,AN ANBARGED DOCK WALL  SITTING NEXT TO A CLASK OF REMOTE
6302,A GOOD LUCK PLANT IS IN A ROUND VASE,A FOKOUT SIN IS ON A BA WAY
6303,A YOUNG DOG RELAXING WITH HIS OR HER HUMAN AT THE END OF THE DAY,YOUNG DOGS ARE LASXING A PARFUL WE GREAN O MAD TE BAR
6304,A WOMAN LAYING ON A COUCH WITH A WHITE AND BROWN PUPPY,A WOMAN BEARING BLE COSSEI A LARGE CONRON FOR PEOP
6305,A WOMAN WEARING GLASSES HOLDING A BROWN AND WHITE DOG,A WOMAN WEARING BATCYCLE ODIN A BRON A HORSE DRAN
6306,NOTHING IS QUITE AS SOFT AS A YOUNG PUPPY,A MAN QUITE AS BROCCOLI ITH SOME PACE
6307,A BROWN AND WHITE PUPPY LAYING ON A WOMAN,A BROWNER O OP IN WAVE IN THE WAD
6308,A BEAR STANDING ON ROCKS AND HIS EARS ARE UP,A BEAR SLEPING ON GROP IT IN I ISA ATI
6309,A BROWN BEAR WALKING IN ITS ZOO ENCLOSURE,TWO BRA AND BIRDS WALK IN NEXT TO FEEI TABE
6310,A BABY BROWN BEAR STANDING ON TOP OF A ROCK,A BABY BROWN BEAR STANDING ON TOP OF A LAWN
6311,THE LARGE BEAR IS WALKING ON A BOULDER,A LARGE CARRIS CLOCKS ON A PALL IN A WIT
6312,A BLACK BEAR WALKING TOWARD A ROCK,A BLACK BEAR WALKING TOWARD A FOX
6313,A PAN FILLED WITH ONIONS SITTING NEXT TO A PAN OF STEW,A PAN FILLED WITH OVONS AND SITTING NEXT TO A PAN OF SPOO
6314,A PLATE HAS TWO BOWLS ON IT WITH TWO DIFFERENT TYPES OF FOOD ONE LOOKS LIKE PICKLED ONIONS AND THE OTHER LOOKS LIKE COOKED MEAT,A PLATE HAS TWO HOWLS ON IT AND GROUP IFFEREN PATES OF FOOD ONE MIXSET PEPO ANIMALS AND THE OTHER EATSIDE E GAFFITI
6315,A CLOSE UP OF TWO BOWLS OF FOOD ON A TABLE,A CLOSE UP OF TO BLE AND FOOD AT TE CO TAT
6316,THERE ARE SOME APPEALING SUPPORT READY TO EXPEND,THERS A PODIN SOM PORTET TO THESPAN
6317,SOME ONIONS IN A SILVER BOWL AND SOME MEAT IN ANOTHER AND A SPOON,SOME ONIONS IN A SILVER BOWL ANSINATS AND ANOTHER AND A SPOON
6318,TWO PEANUT BUTTER AND JELLY SANDWICHES SLICED IN HALF,POPE NER TEON VILLAGE AF CAT IN
6319,TWO SANDWICHES HAVE BEEN HALVED AND PLACED ON A PLATE WITH A KNIFE,TWO SANDWICHES OF FRINK FOCK AND FRACED ON A PLATE WITH A LIF
6320,A DELICIOUS LOOKING SANDWICH ON A PLATE WITH A KNIFE,A DELICIOUS OPON SANDWICH ON A PLATE WITH A KNIFE
6321,CLOSE UP OF SANDWICH CUT WITH KNIFE AND PLATE,CLOSE UP OF SANDWICH KEPTU KIFE AND PLATE
6322,A TASTY LOOKING SANDWICH THAT IS CUT IN HALF TO EAT,FERSON LOOKING SAT ON FO CORING AOUT
6323,A BASEBALL PLAYER IS SWINGING A BAT AT A BALL WHILE THE CATCHER TRIES TO CATCH IT,A BASEBALL PLAYER IS POLLING O A BAT ON A BALL BEFOR A CATCHER TRAFE TO CATCHER
6324,BASEBALL BATTER SWINGING AT A PITCH AND THE CATCHER TRYING TO CATCH THE BALL,A SMALL BATE ATIN MATER TAKING A TEC NOT TOWAR A BALL
6325,SEVERAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,SEVERAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME AR
6326,A SPIRITED GAME OF BASEBALL TAKES PLACE BEHIND A CHAIN LINK FENCE,A SPIRITED GAME OF BASEBALL TAKES PLATE AROUND A CHIUNIFORM
6327,A BASEBALL PLAYER SWINGING AND MISSING THE BALL,A BASEBALL PLAYER SITTING I ANA GAME BELLA
6328,THE WHITE LAPTOP IS TURNED OFF BUT LEFT OPEN,A WHITE LAPTOP WITH FON TOL IT A LEFT OPEN
6329,A LAPTOP COMPUTER SITS ON A BLACK SURFACE NEXT TO A WIRELESS MOUSE,A LAPTOP COMPUTER ASES ON A PLAT SROPIT NEXT TO A BARLESS MOUSE
6330,AN OPEN LAPTOP COMPUTE WITH A COMPUTER MOUSE,AN OPEN LAPTOP SENPEN WITH A COMPUTER MOUSE
6331,A VIEW OF A SMALL LAPTOP WITH A MOUSE NEXT TO IT,A KER I SOME BLAK APOF COWS NEXT TO A PA
6332,THE COMPUTER MOUSE IS IN FRONT OF THE LAPTOP,A ENGIN MAK OA BOARD IN CALL
6333,STUFFED TEDDY BEARS AND DUCKS FOR SALE AT A STALL,A STUFFED TEDDY BEAR WITH LOKE O SEAL IN IS MOT
6334,TWO TEDDY BEARS ARE SEATED WITH THE OTHER STUFFED ANIMALS,TWO TEDDY BEARS ON THE TABLE ITH WOLDE FOR ET
6335,STUFFED BEARS AND DUCKS ARE LINED UP ON THE FLOOR,STUFFED BEARS AND DUCKS ARE LYING OWN ON A BIRD
6336,A GROUP OF STUFFED ANIMALS ARE ARRANGED TOGETHER,A GROUP OF STUFF AT ON OR ARRANGED TOYELO E
6337,A MENAGERIE OF STUFFED ANIMALS LINED UP ON THE FLOOR,MEDALSHIRNG ER STUFFED UNIMAL TOP ON A COPPI BOARD
6338,A CLOSEUP PHOTO OF UNCOOKED PIZZA ON A CUTTING BOARD,A CLOSE UP OLIT OF ONTE PIZZA ON A CUTTING BOIL
6339,A HOMEMADE PIZZA IS ON A CUTTING BOARD,A HOME TATE T PIZZAI ON A CITCING BO
6340,THE PIZZA IS READY TO GO INTO THE OVEN,TO TAFFES READY TO GO IN T INDOF E BAS
6341,THERE IS A PIZZA ON THE CUTTING BOARD,SANDIS OF PIZZA ON THE PUPFIN POT
6342,THERE IS A HOMEMADE PIZZA ON A CUTTING BOARD,THER IS AHO MADE PIZZA ON A HOME PAT
6343,A GROUP OF DOGS RUNNING ACROSS A LUSH GREEN FIELD,A GROUP OF BOYN WADING BOTH AN OCAN ON  STREEM
6344,A NUMBER OF DOGS RUNNING IN A FIELD WITH PEOPLE ON A BENCH,A NUMBER OF DOGS UYING IN A FIELD WITH POPLE UMBRELLA
6345,FOUR SMALLER DOGS ARE RUNNING AWAY FROM THE WOMEN ON THE BENCH,FOUR SMALLER DOGS ARE RIDING AWAY FROM A WOMAN ON THE BENCH
6346,A BUNCH OF DOGS RUNNING AROUND IN A FIELD,A BUNCH OF DOGS RUNNING AROUND WIT A FIELD IN
6347,A GROUP OF DOGS THAT ARE STANDING IN THE GRASS,A GROUP OF DOGS AT ER TANDING NEX TO TE MRA
6348,A CITY STREET AT NIGHT WITH A LIT CLOCK ON THE CORNER,A CITY STREET AT A WHITE AND PEN MITTEN CLOCK ON THE CONER
6349,BLURRY PHOTOGRAPH OF A LAMPPOST CLOCK LIGHT ON A STREET CORNER,VAY PHOTOGRAPHS IN THE RARCORS WHILE FAN ON STREET ALINE
6350,A STREET CORNER HAS A CLOCK ON A POST,A STREET CORNER HAS A CLOCK ON THE POST
6351,AN OLD CLOCK IS ILLUMINATED AT NIGHT ON A STREET CORNER, CLOCK IIIMINATED AT NIGHT ON A STREET CORNER
6352,A LARGE CLOCK SITTING ON A SIDEWALK IN FRONT OF A BRICK BUILDING,A LARGE CLOCK SITTING ON A SIDEWALK IN FRONT OF A RUD BUILDING
6353,A MAN WITH A HELMET ON RIDING A SKATEBOARD IN THE STREET,A MAN WITH A YUNGIN BOY WAT  WATE IN A STREET 
6354,A MAN SKATING ON THE ROAD VERY FAST,A MAN SKATING ON THE ROAD VARYS KITLY
6355,A PERSON WEARING A MOTORCYCLE HELMET IS RIDING A SKATEBOARD,A PERSON WEARING A MOTORCYCLE HOLME IS RIDING A SKATEBOARD
6356,A SKATEBOARDER RIDES DOWN THE STREET WITH A HELMET,A SKATEBOARDER RIDES OWN A TREET IN TA BILDIN
6357,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A RED CAR,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A WID CAR
6358,A YOUNG MAN WITH GLASSES EATING A HOT DOG WITH BUN,AYOUNG GILIN BRUSHIS TEET WITH HOT DOG IT I
6359,A MAN EATS A HOT DOG WHILE LOOKING AT THE CAMERA,A MAN UTH A HOT DOG WHILE LOOKING AT THE CAMERA
6360,A MAN WHO IS PUTTING A HOT DOG IN HIS MOUTH,A MAN WHO IS PUTTING A HOT DOG A A
6361,A MAN WITH THICK BLACK GLASSES EATS A HOTDOG,A MAN WITH BIG BLACK  GLASSES EATS A PARKE
6362,A MAN WEARING GLASSES EATING A HOT DOG,A MAN WEARING GLASSES EATING A HOTTOP
6363,A TRAIN SITS ON THE TRACK AT A DESERTED STATION OVERLOOKED BY A TOWER,ATRAIN SITS ON A TRACK PEPASIN TOTEN STATION OVERLOOKN LIN TROWR
6364,A YELLOW AND BLUE TRAIN IS NEXT TO AN OVERHANG,A YELLOW AND BLUE TRAIN IS IN THE BOATIN
6365,A COLORFUL TRAIN STOPPED AT A TRAIN STATION,A COLORFUL TRAIN STOPPED AT A TRAIN STATION
6366,A TRAIN IS PULLING INTO THE TRAIN STATION,ANA OF A TRINAR SOMN N A OTEN FOOR
6367,A PASSENGER TRAIN STOPPED NEAR A TRAIN STATION,A BI CAT IN BEING MO WT DOT DOORS NEXT KITCHEN
6368,THE CLOCK IS ON DISPLAY ON THE SIDE OF THE BUILDING OUTSIDE,A CLOCK WINEXT TOIT IN THE SIDE OF A BUILDING OTSIDE
6369,A BLACK CLOCK WITH THE WORD KERTTUI SHOWING 1244,TWO BLASS CLOK WIT SELERY PETII SHOWING WELL ON
6370,A LARGE CLOCK HANGS FROM A BUILDING AND READS 1243,LORGE CAAN IN HE PATE  I FALA
6371,A BIG CLOCK ON A POLE SAYING IT IS 1243,A BIG CLASS CURN OLL A IT   ER
6372,A BLACK AND WHITE CLOCK IS HANGING UP OUTSIDE,A BLACK AND WHITE DOCK IS MAN ON BUTS ON A SELL
6373,THE BEDROOM WITH THE BEDSPREAD IS DIMLY LIT,A BAMLE FULL   PATE OF A BAD IN IN TE OI
6374,A HOTEL ROOM SCENE WITH FOCUS ON THE BED AND THE WINDOW,A HOTEL ROOM SINTING WITH FOCUS ON A HOD IN A WIN
6375,A BED IS VERY CLOSE TO A WINDOW WITH DARK CURTAINS,A BED IN A VERY CLOSETOA WINDOW WITH DARK CURTIN
6376,A SMALL ROOM WITH A BED AND WINDOW LETTING IN LIGHT,A SMALL ROOM WITH A GLAVE ANA ABE STANDING AROUND 
6377,THE NEATLY MADE BED IS BESIDE AN OPEN WINDOW,A NETAN MABU IT OP AN ARKIN
6378,A VINTAGE YELLOW REFRIGERATOR SURROUNDED BY WOOD CABINETRY,A PERSON GETTING A FOOSWIT  SMA BAT AY IN FRET
6379,AN OLD FASHIONED REFRIGERATOR SITTING IN FRONT OF WOODEN CABINETS,THE AR OLDFASHIOND OMPUTER PLANER SITTING IN FRONTOF OF OT T CABINETS
6380,AN OLD FASHIONED REFRIGERATOR SURROUNDED BY MODERN CABINETS,AN OLD FASHIONED KERBAY IS SERVING ON MONERN CABINET SINK
6381,A REFRIGERATOR STANDING IN FRONT OF SOME CABINETS,ASIRKES IS CEANING IN FONT IN THE TRACK
6382,A FRIDGE IN THE MIDDLE OF SOME CABINETS,A TOLEGE IN THE MIDDLE OF SOME OT ATO
