Index,Reference,Hypothesis
6274,A WOMAN SITTING DOWN AT A TABLE WITH PIZZA,A WOMAN SITTING DOWN AT A TREADY I TI
6275,A WOMAN IS EATING PIZZA WITH A FORK,A WOMAN EATING A PIZZA WITH A FORK
6276,A WOMAN SITTING AT A TABLE WITH TWO PIZZAS AND A PLATE ON IT,WOMAN SITTING AT A TABLE WITH TWUPEENSILS AND A PLATE ON IT
6277,A WOMAN HOLDING A FORK AND REACHING FOR A SLICE OF PIZZA,A WOMAN HOLDING A HORSE ININ A PIZZA SLICE OF PIZZA
6278,A CAT WALKING THROUGH A KITCHEN BY A EATING TRAY,CAT WALKING I A PESON IN ONIA CORS IN O WEADING TRAY
6279,A KITCHEN WITH A CAT WALKING PAST A REFRIGERATOR FREEZER,A KITCHEN WITH A CAT WALKING PAST A OPENBRAA FREZER
6280,A CAT IS WALKING IN A KITCHEN THAT HAS COOKWARE HANGING ON THE WALL,A CAT HOLDS A O A PICO A ASTER WER AIN EROO
6281,A CAT IS WALKING ACROSS A RUG ON A KITCHEN FLOOR,A CAT IS WALKING A CUSSWALKON A KITCHEN
6282,A CAT WALKING DOWN THE CENTER OF THE KITCHEN,A DOK WALKING DOWN A CITUAT IT TCHEN
6283,A COUPLE OF WOMEN HOLDING VIDEO GAME CONSOLE CONTROLLERS,A MOUPLE EQUOMEN HOLDING VIDEO GAMES ON SOLL CONTROERS
6284,TWO WOMEN PLAYING THE WII GAME TOGETHER,TWO OF WOMEN SAN A WI A WIM GAMIN TOGETHER
6285,TWO BAREFOOT WOMEN HOLDING GAME CONTROLLERS IN EACH HAND,TWO BARE FOOT WOMEN HOLDING GAME CONPROTO
6286,TWO WOMEN ARE PLAYING A WII GAME AT A BANQUET HALL,TWO WOMEN ARE POLYING WIA FII I TETE IN TO A WALL
6287,TWO WOMAN WEARING NO SHOES PLAYING VIDEO GAMES,A WOMAN WEARING A A O ON BA
6288,A MAN LEANING ON A SURFBOARD IN THE WATER RIDING A WAVE,A MALE IS LAVING ON A SURFBOARD FROM THE WATER RIDING A WAVE
6289,A MAN IS DRENCHED BY THE SPRAY FROM THE CREST OF A WAVE AS HE ATTEMPTS TO STAND UP ON HIS SURFBOARD,A MAN IS DERS O TIS PRAY FIT A PASCICAL WAVE AS HE ATTEMPTS TO STAND UP ON A SURSBOAD
6290,A MAN IN A WETSUIT SURFING A WAVE ON A SURF BOARD,MAN IN A WETSUIT SURFING A WAVE ON A SURFBADE
6291,A MAN ATTEMPTING TO STAND UP ON HIS BOARD AND SURF A WAVE,A MAN AJET AT A STAN LAT ON BOARD ANSOR A MOTOR
6292,A SURFER IS ON HIS BOARD CUTTING THROUGH THE WAVES,A SURFER IS ON BOARD ECETTIN TO THE WAVS
6293,BOY WEARING A HELMET WHILE PLAYING A VIDEO GAME,BIY IS IIIN HER IN BLATROM IN  VIDEOGAN
6294,A BOY IN HELMET PLAYING A GAME WITH A NINTENDO WII CONTROLLER,BOY IN HELMET PLAYING GAME WITH A NINCENDO WII CONTROLLER
6295,THE YOUNG CHILD IS PLAYING A VIDEO GAME,TA YOUNG CHILD IS A KING IT ANIT
6296,A BOY WEARING A HELMET IS PLAYING VIDEO GAMES,A GIRL WADING A E BAT IN A BIDEOCAT
6297,A TODDLER BOY IS ON A WHITE PAD PLAYING A VIDEO GAME,A TOPPER BAY IS ON A WHITE HAT PLAYING  VIDEO GAME
6298,A GLASS OF MILK IS SITTING NEXT TO A VASE WITH A REFLECTION IN IT,A GLASS OF MILK IS SITTING NEXT TO A VASE WITH A REFLECTION IN IT
6299,A GLASS OF MILK NEXT TO A ROUND PURPLE VASE,A GLASS OF WEL IS NEXT TO A VENAI ONOCASE
6300,A LARGE ORBITAL VASE SITS NEXT TO A CANDLE ON A TABLE,A LARGE ORSAL VAE IX I  OF APPLES ON A TABLE
6301,A LARGE BLACK BALL SITTING NEXT TO A GLASS OF MILK,A LARGE CLOCK TOWER SITTING NEXT TO A BOX OF COMOTE
6302,A GOOD LUCK PLANT IS IN A ROUND VASE,A BIK LET TAN SITS ON A SMALL BOAT
6303,A YOUNG DOG RELAXING WITH HIS OR HER HUMAN AT THE END OF THE DAY,A YOUNG DOG LASIN IS A POTFUL HORSE BAING AT THE BEAUTIFUL DAD
6304,A WOMAN LAYING ON A COUCH WITH A WHITE AND BROWN PUPPY,A WOMAN RIDING ON A TOPOF PAKIN ON OPEN BRELLA
6305,A WOMAN WEARING GLASSES HOLDING A BROWN AND WHITE DOG,A WOMAN RED BUSIS HOLDING A ROWN  ARESURAN
6306,NOTHING IS QUITE AS SOFT AS A YOUNG PUPPY,NOBINS SUPPLIED OF SOLPI WITH YOUNG PESSON
6307,A BROWN AND WHITE PUPPY LAYING ON A WOMAN,A BLOWMAN HOLS OUT AN LAING OVEAOT
6308,A BEAR STANDING ON ROCKS AND HIS EARS ARE UP,A BEAR SKAPING ON ROCKS IN A EARSORHAT
6309,A BROWN BEAR WALKING IN ITS ZOO ENCLOSURE,A BROWN BEAT IN ROAN MET A EATING FOT
6310,A BABY BROWN BEAR STANDING ON TOP OF A ROCK,A BIG BROWN BEAR STANDING ON TOP OF A ROCK
6311,THE LARGE BEAR IS WALKING ON A BOULDER,A LARGE BERD IT CLOCKS AOUND A BOLDER
6312,A BLACK BEAR WALKING TOWARD A ROCK,A BLACK BEAR CROSSING I BENEAR A CROCKE
6313,A PAN FILLED WITH ONIONS SITTING NEXT TO A PAN OF STEW,A PAN FULLED OF ONION SITTING NEXT TO A PAN OR SKIIN
6314,A PLATE HAS TWO BOWLS ON IT WITH TWO DIFFERENT TYPES OF FOOD ONE LOOKS LIKE PICKLED ONIONS AND THE OTHER LOOKS LIKE COOKED MEAT,A PLATE OF STREET BOWLS ONT WITH TO DIFFERENT TYPES OF FOOD MEAT SOE PURPLED ONIONS AND OTHEN SITE FIT MEAT
6315,A CLOSE UP OF TWO BOWLS OF FOOD ON A TABLE,A CLOSE UP OF TWO BOWLS OF FOOD ON ON A TABLE
6316,THERE ARE SOME APPEALING SUPPORT READY TO EXPEND,TERISAF LOVES OF FLUGGY TO EXPANIT
6317,SOME ONIONS IN A SILVER BOWL AND SOME MEAT IN ANOTHER AND A SPOON,SOME ONIONS AND A SUPA BOAL A SEIN ND A YATER ON THE STREET
6318,TWO PEANUT BUTTER AND JELLY SANDWICHES SLICED IN HALF,A PERCAAN YOUNG HILWICH IN SOT ON HOM
6319,TWO SANDWICHES HAVE BEEN HALVED AND PLACED ON A PLATE WITH A KNIFE,TWO SANDWICHES ON TER CLOTH AND ROSE ON A PLATE WITH A MUF
6320,A DELICIOUS LOOKING SANDWICH ON A PLATE WITH A KNIFE,A DELICIOUS CIKENG SANDWICH IS ON A PLATE WITH KNIFE
6321,CLOSE UP OF SANDWICH CUT WITH KNIFE AND PLATE,CLOSEUP OF SANDWICH CUT WITH KNIFE AND PLATE
6322,A TASTY LOOKING SANDWICH THAT IS CUT IN HALF TO EAT,ARCE Y BOIN E SANWICH A GRAN OT
6323,A BASEBALL PLAYER IS SWINGING A BAT AT A BALL WHILE THE CATCHER TRIES TO CATCH IT,A BASEBALL PLAME IS PULLING ON A BAT IT BALLS OSE ONAN TRAFFIC CATCHEN
6324,BASEBALL BATTER SWINGING AT A PITCH AND THE CATCHER TRYING TO CATCH THE BALL,BASEBALL GUYER AN ANOTHER PIEN I TATCHIN ONI HITT BALL
6325,SEVERAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,SEVERAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME
6326,A SPIRITED GAME OF BASEBALL TAKES PLACE BEHIND A CHAIN LINK FENCE,A SPIRTED GAME OF BASEBALL PLATES  BATEON A CO A FEN
6327,A BASEBALL PLAYER SWINGING AND MISSING THE BALL,A BASEBALL FILLNG T SWIMN ANITEN BETWEEN THE BALL
6328,THE WHITE LAPTOP IS TURNED OFF BUT LEFT OPEN,A WHITE LAPTOP WITH STONE WALL FOOT WIT AN OPEN 
6329,A LAPTOP COMPUTER SITS ON A BLACK SURFACE NEXT TO A WIRELESS MOUSE,A LAPTOP COMPUTER SITS ON A COP SURPECE NEXT TO A WIRDLESS MOUSE
6330,AN OPEN LAPTOP COMPUTE WITH A COMPUTER MOUSE,AN OPEN LAPTOP CINWITH A COMPUTER MOUSE
6331,A VIEW OF A SMALL LAPTOP WITH A MOUSE NEXT TO IT,THE CANE IS SEATY OUTSIDE WITIN COSS NEXT TO TI
6332,THE COMPUTER MOUSE IS IN FRONT OF THE LAPTOP,AO NGERALS IN PART IN THE BACKGROUND
6333,STUFFED TEDDY BEARS AND DUCKS FOR SALE AT A STALL,STUFFED TEDDY BEAR LOOK AN SHILL ON STAL
6334,TWO TEDDY BEARS ARE SEATED WITH THE OTHER STUFFED ANIMALS,TWO TEDDY BEARS ARE EATING IN FONT OF  DOR FENA
6335,STUFFED BEARS AND DUCKS ARE LINED UP ON THE FLOOR,STUFFED BEARS AND UST ARE LINED UP ON THE SOW
6336,A GROUP OF STUFFED ANIMALS ARE ARRANGED TOGETHER,A GROUP OF STUFFED ANIMALS ARE ARRANGED TOGETHER
6337,A MENAGERIE OF STUFFED ANIMALS LINED UP ON THE FLOOR,E CADAGHR OF STUFFED ANIMALS WIINED UP ONE TO
6338,A CLOSEUP PHOTO OF UNCOOKED PIZZA ON A CUTTING BOARD,A CLOSE UP POSE OF ONTO PIECES ON A TURTY BOARD
6339,A HOMEMADE PIZZA IS ON A CUTTING BOARD,A PAM PLATE AN PIZZA SITTIN ON A ATI BO
6340,THE PIZZA IS READY TO GO INTO THE OVEN,THE PIZER IS READY TO GO NEXT TO AN OVEN
6341,THERE IS A PIZZA ON THE CUTTING BOARD,AMAN LOKING BROCCOLIT BUCKIN BAL
6342,THERE IS A HOMEMADE PIZZA ON A CUTTING BOARD,THERE IS A HOMMADE PIZZA ON A TOILET  PIZZA
6343,A GROUP OF DOGS RUNNING ACROSS A LUSH GREEN FIELD,A GROUP OF GIRLS LADING COLLA STAS ON TETANI CICE
6344,A NUMBER OF DOGS RUNNING IN A FIELD WITH PEOPLE ON A BENCH,A OOUP OF DOGS ONIN A FIELD WITH PEOPLE ON TAB
6345,FOUR SMALLER DOGS ARE RUNNING AWAY FROM THE WOMEN ON THE BENCH,FOUR SMALLER DOGS ARE BURNING AWHITE ON TE WOMAN ON A BENCH
6346,A BUNCH OF DOGS RUNNING AROUND IN A FIELD,A BUNCH OF DARGS RUNNING AROUND ATE FIELD
6347,A GROUP OF DOGS THAT ARE STANDING IN THE GRASS,A GROUP OF DOGS THAT ARE STANDING NIN THE GRASS
6348,A CITY STREET AT NIGHT WITH A LIT CLOCK ON THE CORNER,A CITY STREET WAS MICE AND RITE CLOCK ON THE FLOOR
6349,BLURRY PHOTOGRAPH OF A LAMPPOST CLOCK LIGHT ON A STREET CORNER,OTY PHOTO GIY TALKING ON A OKEN BALL FE ON A TEET OER
6350,A STREET CORNER HAS A CLOCK ON A POST,A STREET CORNER HAS BEN COCPE ONE POS
6351,AN OLD CLOCK IS ILLUMINATED AT NIGHT ON A STREET CORNER,COCKS I ILLUMINATED AT NIGHT ON A STREET CORNER
6352,A LARGE CLOCK SITTING ON A SIDEWALK IN FRONT OF A BRICK BUILDING,A LARGE CLOCK SITTING ON A SIDEWALK IN RANT OF A RED SLOPE
6353,A MAN WITH A HELMET ON RIDING A SKATEBOARD IN THE STREET,A ARIAL WITH IETER OIN BI  TATBO ON A STREETLIG
6354,A MAN SKATING ON THE ROAD VERY FAST,A MAN SKATING ON THE ROAD VERY RADLYY
6355,A PERSON WEARING A MOTORCYCLE HELMET IS RIDING A SKATEBOARD,A PERSON WEARING A MOTORCYCLE ROMA AN WATING FOR SKATE ARDI
6356,A SKATEBOARDER RIDES DOWN THE STREET WITH A HELMET,A SKATEBOARDER RIDESNG ON THE STREET OTHE MOUNTAIN
6357,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A RED CAR,A MAN RIDING ON A SKATEBOARD WOLE N A STATION TOUCT OF A LARGE CARB
6358,A YOUNG MAN WITH GLASSES EATING A HOT DOG WITH BUN,A SMANG MAN IT BRESS IS EATING A HOTDOG EATA O
6359,A MAN EATS A HOT DOG WHILE LOOKING AT THE CAMERA,A MAN EATS A HOT DOG WHILE LOOKING AT THE CAMERA
6360,A MAN WHO IS PUTTING A HOT DOG IN HIS MOUTH,A MAN WHO IS PLAYING A HOT DOGS ON TI P
6361,A MAN WITH THICK BLACK GLASSES EATS A HOTDOG,A CAMY SIT IN FRONT OF GLASSES  PIZZA ON IT
6362,A MAN WEARING GLASSES EATING A HOT DOG,A MAN WEARING GLASSES AT A HOTWA
6363,A TRAIN SITS ON THE TRACK AT A DESERTED STATION OVERLOOKED BY A TOWER,TRAIN SITS ON THE TRACK AS E TERTE TATEN OVERLOOKS ON A TOWES
6364,A YELLOW AND BLUE TRAIN IS NEXT TO AN OVERHANG,A YELLOW AND IG TLANE SIXT TO A BACK TRA
6365,A COLORFUL TRAIN STOPPED AT A TRAIN STATION,A COLORFUL TRAIN STOPPED AT A TRAIN STATION
6366,A TRAIN IS PULLING INTO THE TRAIN STATION,A TRAIN STADS TA ONOA TA
6367,A PASSENGER TRAIN STOPPED NEAR A TRAIN STATION,A PACKIE TRAIN TOPPED EAR A TREPETITION INOO
6368,THE CLOCK IS ON DISPLAY ON THE SIDE OF THE BUILDING OUTSIDE,A CLOCK WIEN ROT IN  SRONTER WITH LAK ON SHO
6369,A BLACK CLOCK WITH THE WORD KERTTUI SHOWING 1244,A BACK DOCK WITH SEVER IRTV SHOWING NOW TOWRDE DOR
6370,A LARGE CLOCK HANGS FROM A BUILDING AND READS 1243,A LARGE CLOCK CATON OLDIN A IN TALL FIN
6371,A BIG CLOCK ON A POLE SAYING IT IS 1243,A BIG BLACK ANA HOLE WIN ITS W FR
6372,A BLACK AND WHITE CLOCK IS HANGING UP OUTSIDE,A BLACK AND WHITE CLOCK IS STANDING IN A BECE ONSIDE
6373,THE BEDROOM WITH THE BEDSPREAD IS DIMLY LIT,A BEARBOK WITH  BEAD BANDING THROUN THE WATER
6374,A HOTEL ROOM SCENE WITH FOCUS ON THE BED AND THE WINDOW,A HOTO MAN SNANN WIT CIPE ON A ROAD IN AE TILLEO
6375,A BED IS VERY CLOSE TO A WINDOW WITH DARK CURTAINS,A BED IS VERY CLOSE TO A WINDOW IF A DARK CURTAIN
6376,A SMALL ROOM WITH A BED AND WINDOW LETTING IN LIGHT,A SMALL ROOM WITH A BED AND A WINDOW MANAN LIF
6377,THE NEATLY MADE BED IS BESIDE AN OPEN WINDOW,A NETLY MADE BARNCAT BY EPER EIND IT
6378,A VINTAGE YELLOW REFRIGERATOR SURROUNDED BY WOOD CABINETRY,A PERSON SETTING A TABLE IN SURRONAN FOOD ACHA
6379,AN OLD FASHIONED REFRIGERATOR SITTING IN FRONT OF WOODEN CABINETS,THERE ARE OLD FRASH FT I INA SITI I E PARK OVLOOKIG CABINETS
6380,AN OLD FASHIONED REFRIGERATOR SURROUNDED BY MODERN CABINETS,AN OLD FASHIONED PREPARE OBSERVED I GARD ATES
6381,A REFRIGERATOR STANDING IN FRONT OF SOME CABINETS,AOF PEESAS SANDING IN FONT OF N COK
6382,A FRIDGE IN THE MIDDLE OF SOME CABINETS,A TOYIS IN THE ROAR WIT O TAN
6383,A GROUP OF PEOPLE SITTING AT A TABLE,A GROUP OF PEOPLE SITTING AT A TABLE
6384,SOME PEOPLE SEATED AT A TABLE WITH PLATES OF FOOD,A CROUCH OF PEOPLE ATE SANDNG IN A TABE
6385,A WOMAN WITH HER HAND OVER HER GLASS WHILE SITTING AT A DINNER TABLE,A WOMAN WITH HER HAND ONTE OVER HER GLASS WITH A CAR SITTING IN BATE HOING A HER
6386,A WOMAN AND CHILD SITTING AT TABLE WITH FOOD AND DRINKS,A WOMAN AND CILD SITTING AROUND TABLEING FOT ANFRUT
6387,A FAMILY DINES AT A PACKED SUSHI BAR AND BUFFET,TANDY DAUTERS IN WITE CATIIN A JAR 
6388,A MAN WHO IS SKATEBOARDING ON A RAMP,R AN BLUE STREET CORNER IT WO
6389,A BOY IS RIDING A SKATEBOARD ON A RAMP,A BOY IS RIDING A SKATEBOARD ON A RAMP
6390,A YOUNG BOY RIDING A SKATE BOARD INSIDE A BUILDING,A YOUNG BOY RIDING A SKATEBOARD INSIDE A BUILDING
6391,A BOY SKATEBOARDING ON A STAKE BOARD RAMP,OPOL SKATEBOARD ON THE STAKE FOR DRINK
6392,A BOY DOING A TRICK ON A SKATEBOARD ON A RAMP,A BOY DOING A TRICK ION A SKATEBOARD ON RAMP
6393,A SLICE OF PIZZA WITH TOPPINGS ON A PLATE,I SLICE OF PIZZA WITH CHOPPING IN  PAT
6394,A SLICE OF PIZZA SITTING ON TOP OF A WHITE PLATE,A SLICE OF PIZZA SITTING ON TOP OF A WHITE PLATENA
6395,A SINGLE SLICE OF PIZZA WITH HAM SLICES ON IT ON A PLATE,A SINGLE SLICE OF PIZZA WITH HAM SLICES ON IT ON A OTE T
6396,A PIECE OF PIZZA SITTING ON A PLATE WHILE A TV IS ON,A WOAN O PEZZE SITTING ON O ABRALLA AZIZZA
6397,A HAM PIZZA WITH GRATED PARMESAN IS ON A PLATE IN FRONT OF A TV,A HAND PIZZA WITH GRADED PUNS ON IT SITS ON A PLATE IN FRONT OF A CIINI
6398,A COUPLE OF SHEEP ARE IN A GRASSY FIELD,A COUPLE OF SHEEP ARE IN A GRASSY FIELD
6399,A VIEW OF A BABY GOAT STANDING AND A MOTHER GOAT SITTING IN A FIELD,A CRUP OF AAZY PO KEING WITH A MOTHER BOAT SITTING IN  TO
6400,A LARGE WHITE SHEEP LAYING NEXT TO A BABY SHEEP,A LARGE WHITE SUIT APLAYING NEXT TO A BOOBY SHINE
6401,COUPLE OF SHEEP RELAXING IN A FIELDER BROWN,A COUPLE OF PIOZZLA ARE SITING NIT ADER BOTS
6402,A SMALL BLACK GOAT SITS NEXT TO A WHITE LARGE GOAT,A SMALL BLACK BOAT SITS NEXT TO A WHITE ART PO
6403,A WOMAN HOLDING A BIRTHDAY CAKE WITH ONE CANDLE NEAR A MAN WITH A BABY IN HIS LAP,A WOMAN HOLDING A BIRFONSPU WITH HORN OTTE IN A AIR AND OTING BAR IN A HE
6404,A PERSON HOLDING UP A CHILD WITH A CAKE,A PERSON HOLDING UPTO CHILD WITH A CAKE
6405,WOMAN CARRYING CAKE NEAR MAN HOLDING BABY AT OUTDOOR CELEBRATION,WOMAN STANDING IN SHORE IN DENEAT SADING AME AX A BAT ON A PACN
6406,A BABY WHO IS BEING HELD BY A MAN,A BERSON POS ON COUCH BY A MA
6407,A WOMAN LOOKS AT A CHILD BEING HELD BY A MAN,A WOMAN EATS IN A CAT IN FON A FELA PA
6408,A PERSON HOLDING A SANDWICH NEXT TO A CUP OF COFFEE,A PERSON HOLDING A SANDWICH NEXT TO A QOPPED COTTER
6409,SOMEONE HOLDING A HOTDOG IN THEIR HAND,SOMEGOYE HOLDING A HOT DOG IN THEIR HAND
6410,THE DINERS ARE ENJOYING THEIR FILLED BEEF SANDWICHES,THE DINING TOM ENJODING WITE ADER IN ASPANGI ES
6411,A SANDWICH IS BEING EATEN AND SODAS ARE ON THE TABLE,THERE WA AFATIN FICEEN MEAT AN SOTER O E TABLE
6412,SANDWHICH WITH EVERYTHING ON IT AND A COKE,A SANDWICH WITH EVERYTHING ON IT IN A PERSON
6413,AN UMBRELLA AND RAIN BOOTS IN A CORNER,AAN UN BILI AN RIDIN IN STRET CORIR
6414,A PAIR OF TALL BLACK BOOTS AND A CLOSED RED UMBRELLA IN THE CORNER,A PAIR OF TALL BLACK SIPES A LOSE HILD UMBRELLA IN THE FELD
6415,A PAIR OF BLACK BOOTS STAND NEXT TO A RED UMBRELLA,A PAIR OF BLACK SKEEN  TADN NEXT TO A LAT O
6416,AN UMBRELLA AND RAIN BOOTS SITTING ON A RUG IN A CORNER,AN UMBRELLA IN GREEN FAS SITTING ON A RACKET IN SALAK
6417,A VIEW OF A PAIR OF BOOTS SITTING IN A CORNER WITH AN UMBRELLA,A VIEW OF A PAIR OF FOOTS SITTING IN A CORNER WITH AN UMBRELLA
6418,A COLLECTION OF VARIOUS FOOD PICTURES MOSTLY OF DESERT TYPE ITEMS,A COLLECTION OF TRO FULLN REFRIGERATES ANMOTON INBO FREND INE
6419,MULTIPLE PICTURES OF TREATS AND DESSERTS FOR EATING,AAPLE PICPURSN TREES AN DESERT PAR
6420,A COLLAGE DISPLAYS COLORFUL DESERTS AND FRESH VEGETABLES,A POLOF TEES A ALL OF DIFFERENT BOT IN FROT FEO
6421,A COLLABORATION OF PICTURES OF VARIOUS FOOD ITEMS,A COLLAPORATION WITH CONTEABERIAS INSIDE HIM
6422,A GROUP OF PICTURES FEATURING DIFFERENT SCENES OF BAKED GOODS SITTING ON TABLES,A GROUP OF PICTURES FEATURING DIFFERENT SCENES IN A TASFE SITTING ON TABLES
6423,MALE TENNIS PLAYER ON THE MIDDLE OF THE COURT,AMALE T JANER NAN TEOD IN EAPART
6424,A MAN PLAYS TENNIS IN FRONT OF A LARGE AUDIENCE,A MAN PLAYS TENNIS IN FRONT OF LARGE AUGENS
6425,THE TENNIS PLAYER IS WALKING ON THE COURT,THE TENNIS PLAYER IS BRORKLY HIND TE PI
6426,A MAN IN BLACK SHIRT AND WHITE SHORTS ON A TENNIS COURT,A MAN IN A BLACK SHIRT AND MARKET BOT OLDING A ONACORS
6427,A TENNIS PLAYER HOLDING A RACKET DURING A TENNIS MATCH,A TENNIS PLAYER HOLDING A RACKET DURING TENNIS BEL
6428,A BIRD THAT IS STANDING ON A ROCK IN THE WATER,A HERD OF HORSE RIDIN N A ROCK IN THE WATER
6429,A BIRD STANDING ON ROCKS IN A RIVER,A BIRD STANDING ON ROCK OF A BIK
6430,A LARGE BIRD THAT IS STANDING ON SOME ROCKS BY A RIVER,A LARGE BIRD THAT IS STANDING IN A CLOCK BY A WINDOW
6431,A LARGE BIRD IS PERCHED ON ROCKS IN A RIVER,A LARGE BIRD WITH APERCHED UN LOCK IN A RIVER
6432,A BIRD IS SITTING OUT ON SOME ROCKS IN THE WATER,A BIRD IS SITTING OUT ON SOME ROCKS IN THE WATE
6433,A GROUP OF ELEPHANT WALKING IN A FOREST,A GROUP OF ASEPEE WALKING ON THEIR BORS
6434,THE ELEPHANTS ARE WALKING THROUGH THE TREES IN THE SHADE,ELEPHANTS ARE WALKING THROUGH A TREE IN THE SHADE
6435,THREE ELEPHANTS IN A GRASSY AREA WITH TREES AROUND,AE ELEPHANTS IN THE GRASSY AREA WITH TREES ON IT
6436,A HERD OF WILD ANIMALS WALKING ACROSS A DRY GRASS PARK,A HERD OF WILD ANIMALS WALKING ACROSS A FEL GRASS PARK
6437,THE ELEPHANTS THINK THEY ARE HIDING BEHIND THOSE TREES BUT I CAN STILL SEE THEM,A YELEPHANT SMOW IOUT OF A MONGRATURE ANETE BAR E SEAWOLL
6438,A LARGE WHITE SHEEP STANDING NEXT TO OTHER SHEEP,A LARGE WHITE SHEEP STANDING NEXT TO ROKSE
6439,A SHEEP INSPECTS A BIG PILE OF SHAVED SHEEP WOOL,A TAT IN SIN WITH A PILEOW PLATE IN A FOLD
6440,A FRESHLY SHORN SHEEP STANDING NEAR A PILE OF WOOL,A FRESHALLY SHOWN SHEEP STAND NEAR A PIE WOK
6441,A SHEEP IN A CAGE LOOKING AT SHEEP FUR,A SHEEP IN A CAGE LOOKING ATSHEEP EMBER
6442,A LAMB STANDING UP IN A COUCH FULL OF WOOL,A LAMB I A RAN  DANDING UP IN A OCEA FIELD
6443,A BIRD IS OUTSIDE OF A WINDOW ON A BOAT,A CROD OF YOUNG SODES AND RUNIN ON A FILD
6444,A BIRD RESTING OUTSIDE OF A BOAT WINDOW,A BIRD RESTING OUTSIDE OF A ROATHIL
6445,A BIRD SITS BY A WINDOW ON THE WATER,A BIRD SIS FLAG INDLE ON THE WATER
6446,A BIRD SITTING ON THE WINDOW SILL OF A BOAT FLOATING ON A LAKE,A BIRD SITTING IN THE WINDOW SIDE OF A BOAT LATING ON A RANK
6447,A BIRD IS HANGING ONTO THE LEDGE OUTSIDE THE WINDOW,A BERSON WO AS ON IT HER LEAD ON ACRID AF INDOW
6448,A ZEBRA HAS ITS NOSE PRESSED TO THE GROUND,ZIZE PEPARS O O OCURSH TO EATEN
6449,A COUPLE OF ZEBRA STANDING ON TOP OF A ROCK,OUPLE OF ZEBRA STANDING ON TOP OF A BAAN
6450,A ZEBRA BENDING DOWN EATING SOMETHING OFF THE GROUND,A ZEBRA BENDING DOWN TE TEES AN PEOPLE N THE GROUND
6451,A ZEBRA PLAYING ON A FIELD WITH LOGS OF TREE,A ZEBO PLAYER ON THE FIELD OF MALL  A TREE 
6452,A ZEBRA WALKING AROUND LOOKING FOR SOMETHING TO EAT,A DISER WALKHING AROUND  IN FRONT OF TE TREE
6453,A STORE WITH A VARIETY OF TOILETS OF DIFFERENT COLORS AND DESIGNS,AGIL WITH A VARIETY OF TORTE BU WIIN COLOD IN MIVIN ROT
6454,THERE IS A SINK AND A BLACK AND WHITE TOILET,ASINK IN A BLACK AND WHITE TOILET
6455,A COUPLE OF PANS YOU WOULD USE TO PEE IN,A COUPLE OF PANSU USE TO BEAT IN A  PAN
6456,A BATHROOM WITH THREE TOILETS AND A BIG SINK,A BASKET WITH TREN TOWLET AND A BABY BAL
6457,THERE ARE SINKS AND BLACK AND WHITE DESIGNS IN THE BATHROOM,THERE ARE SINK IN A BOK WIT ANLI IT OTHER INE
6458,WOMAN IN RED OUTFIT HOLDING A TENNIS RACKET IN HER HAND,A WOLDEN AND TOA ELEPHANT HOLDING POE AIA
6459,A WOMAN WEARING A RED TENNIS OUTFIT HOLDING ONTO A RACQUET,A WOMAN WEARING A RACSEA TOUT IS HOLDING ONTO AR RET
6460,A PERSON SMILING HOLDING A TENNIS RACKET NEAR A BUSH,A PERSON FRYWING A LIVING ROOM ITH TRAFIC ON A DOOR
6461,LADY WEARING A RED TENNIS OUTFIT HOLDING A RACKET AND LAUGHING,A ZEBRA AN OTA TONO OL EL HOELDING A BACKET A WAT
6462,THIS TENNIS PLAYER IS HAPPY TO BE IN THE GAME,THE TENNIS PLAYER IS HOPPING TO EA IN THE GAM
6463,A BATHROOM AREA WITH A TOILET TRASHCAN AND DRESSER,A GIRAFFE AND BEAR IN CONTROLL ERSANIN A DOSBE
6464,AN ORDINARY BATHROOM WITH A TOILET AND TRASH BIN,A MILITARY BATHROOM WITH A TOILET AND TASH CINK
6465,THE TOILET SEAT COVER IS MADE UP OF MANY COLORS,A TOILET SIATS DOTEN IN THE ROOM IN A SAT
6466,A BATHROOM TOILET SEAT LID IS HIGHLY DECORATED,A BATHROOM OLDEA SEBA IS HIGHLY DONI
6467,A TOILET DECORATED WITH A COLORFUL QUILTED TOP,A TOLLE DECORATES WIT A COVER AN TILKIN CLOT
6468,A MUSEUM WITH AN OLD MILITARY MOTORCYCLE AND JEEP ON DISPLAY,AAN AMAN INN AN OLD EDEFAR MOTORCYCLE LATIN ON BELOW
6469,THIS IS A JEEP AND A BIKE PARKED TOGETHER,THIS A JEES AND A BISE PARKED TOGETHER
6470,DISPLAY FEATURING MILITARY VEHICLES AND LARGE GUN WITH HUGE MURAL,DISPLAY FEATURE O VERY NEL AN LARGE RUGY I TOURAL
6471,A LARGE GUN A JEEP A MOTORCYCLE AND A WARPLANE ARE IN FRONT OF A WAR BACKDROP,A LARGE GUN A JEESE  A MOTORCYCLE AND A FORPLANT IN FRONT SINED OF A LOR DINON
6472,A GREEN MILITARY JEEP AND MOTORCYCLE ON DISPLAY,TO REMOTE AN SEAT  IN  COTORCECTON ON THE OL
