Index,Reference,Hypothesis
5164,A BEDROOM WITH A LARGE BED FACING A FIREPLACE THAT HAS A TELEVISION OVER THE TOP OF IT IN A SHELF SPACE,A BAO A LARGE BED STATION A BID IN THAT HAS A TELEVISION HOLDED E BATHTET AN O ANON CELLSTONE
5165,A BEDROOM WITH BUILT IN TELEVISION AND OPEN FIREPLACE,A BEDROOM WITH LITS AND TELEVISION AND OPEN FIREPLACE
5166,A LARGE BEDROOM WITH A FIREPLACE AND TV,A LARGE BEDROOM OT A FIREPLACE AND TV
5167,FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT,E FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT
5168,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE,A LIVING ROOM AN BA PHOTO AND A TABLE
5169,A BASEMENT LIVING AREA WITH DIFFERENT TYPES OF FURNITURE,A BIG AP LIVING AREA WITH DIFFERENT TYPES OF FURNITURES
5170,A LIVING ROOM WITH A LARGE GREEN COUCH AND OFFICE DESK,A LIVING ROOM WITH A LARGE GREEN ARROW AND OFFIC A TABLE
5171,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ART,A LIVING ROOM DISDOGING TRAIN WHITE FELLOWS AND AN AUJERT
5172,A TENNIS PLAYER THAT IS SERVING THE BALL,A TENNIS PLAYER THAT IS SITTING THE BALL
5173,A MAN SERVING A TENNIS BALL ON TOP OF A TENNIS COURT,A MAN HERDING A TENNIS BALL ON TOP OF A TENNI COURT
5174,A MAN PLAYING A TENNIS MATCH IS SERVING A TENNIS BALL,A MAN HOLDING A TENNIS MATCET HORTING A TETNIS BALL
5175,A MAN IS PLAYING TENNIS ON THE TENNIS COURT,HA MAN IS PLAYING TENNIS ON A TENNIS COURT
5176,A MAN ON A TENNIS COURT ABOUT TO HIT THE BALL,A MAN ON THE TENNIS COURT WOTS A BISBALL
5177,A TRAIN WITH EMPTY RAIL CARS MOVING DOWN A TRAIN TRACK,A TRAIN WITH A TE RAIL CAR MOVING DOWN A TRAIN TRACK
5178,THE BLACK AND WHITE LOCOMOTIVE IS ON THE TRAIN TRACKS,A BLACK AND WHITE BOCK OF MOTORCEYOCLE IN E RAIN TRACK
5179,SMALL TRAIN COMING DOWN THE RAIL ROAD TRACKS,A SMALL TRAIN ISCOMING DOWN THE RAILROAD TRACK
5180,LOCOMOTIVE ENGINE AND CARGO CARS TRAVELING ON TRAIN TRACKS,MOCO MOTIVE TATION ON COVERED CARS TANDING TAN AN TACK
5181,A TRAIN TRAVELING DOWN TRAIN TRACKS IN THE COUNTRYSIDE,A TRAIN TRAVELING DOWN TRAIN TRACKS COUNTRYSIDE
5182,A CLOCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING,A CLOCK ESTENDED ON THE OUTSIDE OF A RAN TANILDIN
5183,A CLOCK ATTACHED TO A BRICK BUILDING,A CLOCK ACLOCKED TO A CLICK TALL NAX
5184,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE
5185,LARGE FOUR SIDED CLOCK HANGS ON THE CORNER OF THE BUILDING,LARGE OS HAT A CLOCK HANGNG ON THE CORTER OF A BUILDING
5186,A CLOCK FASTENED TO A BRICK STORE FRONT READS 10 AFTER 10,A CLOCK PASSING THROUGH A BRICK STORE COUNTRY WITH TRANAFTER TED
5187,A CAT RESTING ON A LAPTOP KEYBOARD IN A BEDROOM,A CAT REST ON A LAPTOP KEYBOARD I A BED
5188,THERE IS AN ADULT CAT SITTING ON THE LAP TOP,THERE IS AN ADULT CAT SITTING ON THA LAPTOP
5189,A LARGE SIAMESE CAT SITTING ON TOP OF A LAPTOP COMPUTER,ACLOS CARES CAT INTOP ON A LAPTOP COMPUTER
5190,THIS CAT HAS NO INTENTION OF GIVING UP THE COMPUTER KEYBOARD TO A HUMAN,THE STAT OS NO ATTENTION IS SITTING NEXT TO A ABE PB
5191,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP KEYS,A SIMY CAT IS LAYING ACROSS A LAPTOP A
5192,A WOMAN IS RIDING A HORSE AS IT JUMPS OVER A BAR,A WOMAN IS RIDING A HORSE AS SHE JUMPS O HER A BALL
5193,THERE IS A WOMAN JOCKEY RIDING A HOSE OVER THE HURDLE,THERE IS A WOMAT JOCKEY DRISING A HORSE I E HURDLE
5194,A WOMAN RIDING A HORSE JUMPS OVER AN OBSTACLE,A WOMAN DRIVING A HORSE SOMI OVER AN OFFICER ANER
5195,A MAN RIDING ON A HORSE AS IT JUMPS OVER A POLE,A MAN RIDING ON A HORSE PASSING COWN OVER A HO
5196,A YOUNG PERSON RIDDING A HORSE JUMPS A GATE IN A COMPETITION,A YOUNG PERSON RIDING A HORSE JUMPS A CANIN ON A PETITION
5197,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT
5198,A FAMILY OF ALL AGES GATHER TOGETHER IN A KITCHEN,A FAMILY OFFIC IS GATER TOGETHER IN ACITCEN
5199,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER,A GROUP OF WEN ANING OUT OF A KITCHEN TOGETHER
5200,A GROUP OF PEOPLE STANDING AROUND IN THE KITCHEN,A PERSON IKIIN OVE IN A KITCHEN
5201,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREGATED IN THE KITCHEN,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREDATED IN THIS KITCHEN
5202,COW BEING FED A POPSICLE BY A PERSON OVER A FENCE,HOWBEING ET OF OBSTACLE BY A PERSON OVER A FENCE
5203,A PERSON HOLDS A BOTTLE TOWARD A BROWN AND WHITE BABY COW,TIS OPEN BOTTE FLOOR AN ON A WHITE WIT COW
5204,A BABY CALF LICKING ON A BLOCK OF ICE WITH FRUIT IN IT,A BABY COT LOOKIG A DOG OF ICFIDO
5205,A BABY COW IS INTERESTED IN A DRINK SOMEONE HAS,A BABY COW WITH INTELLECTING IN A TRINKS BEHIND D
5206,A BROWN COW SNIFFING ON A PERSON HAND,A BROCK COW NIFPING ON ERTIN ANAN
5207,A COUPLE OF MEN AND ONE YOUNG MAN EATING PIZZA,A COUPLE COMAINING ONE YOUNG MAL TO CHEESIN PIZZA
5208,GUYS SITTING AT A TABLE EATING PIZZA AND TALKING,GUY SITTING AT A TABLE EATING A PIZZRA AND COFFEE
5209,THE MEN ARE ENJOYING THE VERY LARGE PIZZAS,THE MEN ARE ENJOYING THER VERY LARGE FAN
5210,THREE GUYS SITTING AT A TABLE WITH TWO PIZZAS,THREE DYERS SITTING ON AMY PIZZA
5211,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE PIZZAS,SOME POODLE HASE BEEN PTING SEVERAL LOGS OF PIZZAS
5212,AN ELEPHANT IN A FIELD NEAR MANY BUSHES,AN ELEPHANT IN A FIELD AND MANY BUSHES 
5213,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD
5214,THE ELEPHANT WALKS ON A BIG GRASS FIELD,A ELEPHANT WALKS IN A BIG GRASSY FIELD
5215,A LARGE ELEPHANT MOVING THROUGH THE GRASSY PLAINS,A LARGE ELEPHANT FIELDING IN A GRASSY PLAIN
5216,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND,AN ELEPHANT IN A GRASSY AIRHILL WITH TREES AROUND
5217,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN THEM,A BUNCH OF CONTAINS THAT HAVE BEEN CARKED WITH A FENDVASIE
5218,THREE JACKOLATURNS OF VARIOUS SHAPES ONE OF WHICH HAS FLOWERS IN IT,TO CACOLITCOMPURING A CAKACLE INCLUDES OF FLOWERS IN IT
5219,THREE DECORATED CARVED JACKOLANTERNS ONE WITH PINK FLOWERS AND A VASE INSIDE IT,A VASIT O CARGE REPERENT ONC IF FLOWER AVASE NBOE A
5220,A GROUP OF HALLOWEEN JACK O LANTERN SITTING ON A FLOOR WITH FLOWERS AND PAPER CUT OUTS,THE POMONALBEAN ACOMEN SIT IN FRONT OF FORWI FLOWR IT PIPRA CATATA
5221,PUMPKINS ARE MADE WITH DIFFERENT FACES AND ONE HAS FLOWERS,ANPES ARE MADE IT PIPEN PASA PEGERANAS N GLASS
5222,A OLD STOVE IN A DUMPSTER IN A PARKING LOT,AN OLD SHIV IN A BASTARD AND CARPIN OT
5223,A KITCHEN STOVE LAYING IN A DUMPSTER,A KITCHEN STOVE LONE IN A DEDSTRY
5224,A STOVE TOP OVEN SITTING ON A PILE OF JUNK OUTDOORS,A DOVE TOP OVEN EQIPENTON A TIL  COUCH ON THE DLOOR
5225,AN OLD OVEN LEFT OUTSIDE IN THE GARBAGE,AN OLD OVEN LESK OUTSIDE IN A GARDEN
5226,AN OVEN IS SITTING OUTSIDE IN A DUMPSTER,AN OVEN IS SITTING OUTSIDE ANE
5227,A MAN WITH A MUSTACHE IS WEARING A TIE,A MAN WITH A MUSTACHE IS WEARING A HIE
5228,A BALD MAN WITH GLASSES STARES FORWARD WHILE WEARING A ROBOT TIE,AOD MAN WITH GLASSES STANDS OER WHILE WEARING A ROBE ON TE TIE
5229,THE MAN IS WARING A COLORFUL TIE AND A DARK JACKET,A MAN IS WEARING HALET IS TI IN TEN
5230,A PERSON WITH A TIE AND A SUIT,A PERSON I OP A HIGH IN HIS HAND
5231,A MAN IN A SUIT WITH A RED TIE THAT HAS A ROBOT ON IT,A MAN IN A ROOM WITH A BED LAN A DABO WARKING
5232,A SMALL PIZZA ON A PAPER PLATE,A SMALL PIZZA ON A PIECE OF PAKE
5233,THE GOURMET PIZZA INCLUDES SEVERAL VERY SPECIAL INGREDIENTS,A BORKOF PIZZA WIT AEDY FRESHE ANEAIN
5234,A WHITE PLATE TOPPED WITH A PIZZA AND CHEESE,A WHITE PLATE TOPPED WITH PIZZA AND SISGAR
5235,A PIZZA WITH SEVERAL VEGETABLE TOPPINGS SITTING ON A STORAGE TUB,A PIZZA WITH SEVERAL VEGETABLE POTINGE SITTIN ONE SORAG SAUCE
5236,A BLUE BIN WITH A PIZZA ON A PLATE WITH TOPPINGS ON TOP OF IT,A BLUE BENITH API BURN ON A PLATE AN WITH TOPPING ON TOP OF IT
5237,A GROUP OF MEN RIDING ON THE BACK OF MOTORCYCLES,A GROUP OF MEN RIDING ON THE BACK OF MARY TRACKOS
5238,MOTOR CYCLE RIDERS STOPPING AT A STOP SIGN, MOTORCYCLE RIDING OM WACKIN AT A STOP SIGN
5239,A LARGE OF PEOPLE ON MOTOR BIKES ON A STREET,A LARGE US PEOPLE ON MOTORCYCLES ON E
5240,A GROUP OF PEOPLE ON MOTORCYCLES STOPPED AT A STOP SIGN,A GROUP OF PEOPLE AN MOCYCLES TOPPED AT A STOP SIGN
5241,A GROUP OF PEOPLE RIDING MOTORCYCLES ON A ROAD AND STOPPING AND A STOP SIGN,GROUP OF PEOPLE RIDING MOTORCYCLE ON THE ROAD AN AO AS WALK BY
5242,A LITTLE GIRL SITTING ON TOP OF A BED NEXT TO A LAMP,A LITTLE GIRL SITTING ON TOP OF A BED IN A CIRR
5243,A GIRL SITTING ON A BED IN A ROOM,A DOL SITTING ON A BED IN A ROOM
5244,A LITTLE GIRL SITTING ON A BED INSIDE A ROOM,A LITTLE GIRL SITTING ON A BED INSIDE OF A BOD
5245,A GIRL IS SITTING ON A BED WITH A GAME ON IT,A GIRL IS SITTING IN A BED WITH A GAM ON IT
5246,PLAYING BOARD GAMES WHILE THE IRON HEATS UP IN THE BEDROOM,WLAIN HOR GETTIN WHILE RETIRAN LEAS UP IN THE BEDROOM
5247,A STRIPED CAT IS LAYING ON THE SINK AND LOOKING AT THE CAMERA,A STRIPED CAT IS IN A LONG SINK IN THE MAR OF A TINON
5248,A CAT LAYING INSIDE OF A SINK UNDER A FIXTURE,CAT LAYING INSIDE OF A SINK ANDER A KITCH
5249,A CUTE CAT LAYING DOWN IN A SINK,TWA CAT PLAYING DAT NIT A CINC
5250,A CAT SITTING IN THE SINK IN THE BATHROOM,A CAT STANDINGIN A SINK IN THO BATHROOM
5251,A GREY AND WHITE CAT LAYS IN A SINK,A GRAY IN E WHITY CATNOOM ITH A ISNK
5252,A CLOSEUP PICTURE OF A COUPLE IS SEEN HERE,A CLOSE UP PICTURE OF A COUPLE IT
5253,A YOUNG MAN AND WOMAN HOLDING THEIR HEADS CLOSE TO EACH OTHER,A YOUNG MAN AND WOMAN ODINNG THEIR NEXT A BON
5254,A GUY AND A GIRL POSING FOR A PICTURE,A BUDE WIS ON A POSING FOR A PICTURE AFF
5255,A COUPLE STANDING TOGETHER AND POSING FOR A PHOTO,A COUPLE STANDING TOGETHER AND POSING FOR A PHOTO
5256,TWO PEOPLE STANDING SIDE BY SIDE SMILING AND ONE WEARING A TIE,TWO PEOPLE STANDING SIDE BY SIDE IING OKING ON SONE WEARING A TIE
5257,SOME STOPLIGHTS THAT HAVE EVERY LIGHT LIT UP,SOME STOP LIGHTS ISETARE AN EVERY LIGHT AN IN US
5258,A NIGHT TIME STREET SCENE OF A STREET LIGHT AND CHURCH,A NIGHT TINY STREET SCIGN OF A STREET LIGHT OND CHURCH
5259,A CHURCH STEEPLE IS SHOWN AMIDST TELEPHONE WIRES AND LIGHTS,A CHURCH STEEDLE IS SHOWN  NEXT TO TE AMAT ANANCS
5260,A TALL CHURCH TOWER SITTING ON THE SIDE OF A ROAD,A TALL CHURCH TRAVELING SITTING ON T SIDE OF A ROAD
5261,STREET LIGHTS IN NIGHT TIME IN URBAN SETTING,A STREET LIGT  A ALONE ON A DARDEN SETS
5262,A PERSON SITS ON A BENCH WITH A WATER BOTTLE NEXT TO HIM,PEOPLE ASES ON A BENCH WITH A WATER BOTTE STAN
5263,A MAN SITTING DOWN ON A BENCH BESIDE A WATER BOTTLE,A MALE SITTING DOWN ON A BENC BESIDE A MATORBALL
5264,A YOUNG MAN SITTING ON TOP OF A WHITE BENCH,A RED MAT SOLDING ON TOP OF A PARKIN SOT
5265,A MAN SEATED ON A BENCH WITH A PLASTIC BOTTLE,AMAN STING ON A BENCH HOLDING FRONT OF BOL
5266,A MAN SITTING ALONE WITH HIS WATER BOTTLE,A MAN SITTING ALONE WITH HIS BOTTLE
5267,A COMMERCIAL PLANE ON THE STRIP TO TAKE OFF,A COMMECIAL PLANE ON THE TRICK  TE OCK
5268,AN AIRPLANE ON THE RUNWAY EITHER JUST LANDED OR READY TO TAKE OFF,AN AIRPLANE ON THE RUNWAY FIER JUST MAUNDED A READY TO KAME ON
5269,AN EGYPTIAN AIRLINES PLANE LANDING AT AN AIRPORT,AN EGICTIAN AIRLINES TRAIN RIVING AT AN AIRPORT
5270,A JUMBO JET TOUCHING DOWN ON THE RUNWAY,A JUMBO JET INTO TE DOWN
5271,EGYPTAIR AIRPLANE STANDING ON THE TARMAC AT AIRPORT,UGYC AIR AIRPLANE STANDING IN A TARMAC AN AIRPORT
5272,A PERSON PLAYING THE NINTENDO WII IN THEIR MESSY LIVING ROOM,A PERSON SITTING AMENTING A WII INIDER HALDING ATA IT TABE
5273,A MAN PLAYS WII SPORTS BOXING IN A VERY MESSY LIVING ROOM,TWO SPORS CLOCKIN IN A VARY MESSY BUILDING
5274,A WOMAN IN A MESSY LIVING ROOM PLAYING THE WII,A WOMAN A PASSENGERAND ROMPLAYING IV
5275,A ROOM THAT HAS A LADY WITH A REMOTE IN HAND,A ROOM THAT HAS A LADY WITH A REMOTE IN HER HAND
5276,A PERSON STANDING IN A LIVING ROOM WITH A REMOTE CONTROL,A PERSON IN A ANGING ON A TAE EFOR A TO A BALL
5277,A TWIN BED WITH A CAT AND LAPTOP ON TOP OF IT,A TUIT BED WITH A BATHROOAND A LAPTOP ON TOP OF IT
5278,A CAT SLEEPS ON A BED WITH A PLAID BEDSPREAD IN FRONT OF A BOOKSHELF,A BAK POT IN A BED WITH A BLACK BRESS BED ININ FRONT OF A BOOKSHELF
5279,A CAT IN A BEDROOM LAYING ON A STRIPED COVERED BED,A CAT IS WAKING IN A ACOC
5280,A CAT CURLED UP ON A BED FOR A NAP,A CAT CURLED UP ON A BED IN A BATHROOM
5281,A CAT LAYING ON A BED IN FRONT OF A BOOK SHELF,A CAT LAYING ON BED IN FRONT OF A BOOK SHELFE
5282,THERE ARE MANY BANANAS BEING LAID ON THE WAGON,THERE ARE MANY BANANAS EING LAVED ON THE WAGON
5283,A WOODEN WAGON WITH WHEELS TOPPED WITH BUNCHES OF BANANAS,OUBLEOF OF LARBRA ONU AARK OF AOF BANANAS
5284,A FLAT BED CART WITH THREE LARGE BUNCHES OF BANANAS AND A TIED LIDDED BASKET,A BLACKBEAR PROCES I TARE FRONT OF A MANAMA AND A A
5285,A SMALL WOODEN CART WITH A BUNCH OF BANANAS ON IT,A SMALL WOODEN PART HAS A LATH OF AAT
5286,OLD WOODEN WAGON WITH BANANA BUNCHES ON IT,OLD WHIAND BLACK AND WITH BANANA UNCHES OFF A POL
5287,PANORAMIC VIEW OF A HOSPITAL ROOM WITH MEDICAL MACHINES AND A WOMAN LYING IN HOSPITAL BED,PANORAMIC IN VIEW OF A HOSPITAL ROOM WID AMEDICAL MACHINE SANDING WOMAN LYING IN HOSPITAL BEDHROOM
5288,A LADY LAYING IN A BED IN A ROOM FULL OF STUFF,LARI MAN IN A VIR IN A COO
5289,PERSON LAYING IN A HOSPITAL BED WITH LOTS OF EQUIPMENT,PASAN ROM IN TA BATROO ITH ED IN WATCH ANPIT
5290,A ROOM WITH MANY MEDICAL SUPPLIES IN IT,A ROOM WITH MANY MEDICAL SUPPLIES IN IT
5291,A WOMAN LIES IN A HOSPITABLE BED IN A PANORAMIC SCENE OF THE ROOM,A WOMAN RIES IN A HOSPITAL A BED IN A ONER RONOEM
5292,A ZEBRA LAYS DOWN IN A LEAFY FIELD,A ZEBRA LAYS DOWN IN AN EMTY FIELD
5293,SEVERAL ZEBRAS LAYING DOWN IN A ROCKY FIELD,SEERAL ZEBRAS TANDING DO IN A ROCSY FIELD
5294,A ZEBRA IS LYING ON THE GROUND WITH OTHER ZEBRAS,A ZEBRA IS LYING IN A CARNER AES
5295,A LAZY ZEBRA LAYS IN THE STRAW NEAR A ROCKY FIELD,A RACE OF ZEGRA LAYS IN A STRAW NEAR A ROCKY ATEL
5296,A PICTURE OF AN ANIMAL ON THE GROUND,TI PIRTAN IN A HASAN
5297,A LIVING ROOM HAS AN OVER STACKED BOOKCASE,A LIVING ROOM COUCHING WITH A WORSE BAKTOM TABLE
5298,SOMEBODY LEFT A LAP TOP PLUGGED INTO THE WALL ON A BENCH,BUTTON LEFT IN LACK ON TLUTROOM A WALL ANMESC
5299,SOMEONES LIVING ROOM CONTAINS A BOOKSHELF WITH LOTS OF BOOKS,SOMEONE LIVING ROOM INC  ABID ROMETA
5300,A LIVING ROOM WITH A SOFA A BOOKCASE AND A LAPTOP CHARGING,LIVING IM IN A TOVROOM WITH A AS AND A TOP O TABE
5301,A LIVING ROOM FILLED WITH FURNITURE AND A BOOK SHELF FILLED WITH BOOKS,A LIVING ROOM SHOL ONTUATO SASSHED AND SOR
5302,A SMART PHONE SITTING NEXT TO A CANNED SOFT DRINK AND A PEN ON A WOODEN TABLE,A CORBUK ITH A FENTIT AND SOFSPRING AN A HEAD ON A WOODEN TABLE
5303,AN IPHONE PEN AND SODA CAN ON A TABLE,AN IPHO AT AND A SODA HAN ON A TABLE
5304,THERE IS AN IPHONE A BLUE PEN AND A SODA,AVERIS A ASTOP IT POE TOP AN A CAK
5305,A SODA CELL PHONE AND PEN SIT ON A DESK NEAR A COMPUTER KEYBOARD,SOMEWORE CELL PHONE AND PAN SITTING ON A BRED MARI
5306,A SODA CAN A PEN A CELL PHONE AND A FRUIT DRINK MIX PACKET SITTING ON A TABLE WITH A COMPUTER KEYBOARD,A OLOVI AND A CELL PHONE WITH AN EU STRET AND A PACKET SITTING ON A TABLE WITH A COMPUTER KEYBOARD
5307,A YELLOW AND BLACK FIRE HYDRANT ON THE SIDEWALK,A YELLOW AND BLACK FIRE HYDRANT OUNTE CALEFOM
5308,YELLOW AND BLACK FIRE HYDRANT NEAR CURB IN FRONT OF STORE WINDOW,AMPE AND BLACK FIRE HYDRANT IN OPO IN FRONT OF A MOSELINE
5309,A YELLOW AND BLACK FRISBEE SITTING ON A SIDEWALK,A MITTLW AND BLACK SUITCASE SITTING ON THE SIW
5310,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET
5311,A YELLOW FIRE HYDRANT ON A SIDEWALK BY A STOREFRONT,DO OLD FIRE HYDRANT ON A SHARP WALK LACH NAA
5312,A MAN IN SHIRT AND TIE STANDING BY A PHOTOGRAPH,A MAN IN SHIRT AND TIGHT ROOM BY A PHOTOPLAP
5313,A MAN WEARING A RED TIE WITH HIS LONG SLEEVE SHIRT AND PANTS,A BRA AND SHAIR AND OG RED TIE  SOME SMALL SITY SHIET AN FEES
5314,A PERSON WEARING A SUIT AND TIE NEXT TO A COUCH,SOMEONE WEARING A SUIT AND TIE AX TO COW
5315,A MAN IS STANDING TALKING IN FRONT OF A PICTURE,A MAN SITTING AND TOP OF A CILL
5316,A MAN TALKING IN FRONT OF A PHOTO OF AN ORANGE SOFA WITH BLACK AND WHITE FENCE BEHIND IT,A MAN ALKING INSRONT OF A PHOTO WITH AN ORANGE CELCE WIAN WALK AND RIGHT HAND BEHIND IT
5317,A WOMAN TRIES TO HIT A TENNIS BALL IN THE AIR,A WOMAN TRIES TO BASE ENNIS BALL IN THE HAND
5318,A PERSON JUMPING IN THE AIR WITH A TENNIS RACKET IN THEIR HAND,A PERSON OMING  THE AIR WITH A TENNIS RACKET
5319,A WOMAN HITTING A TENNIS BALL WITH A RACQUET,A WOMAN HITTING A TENNIS BALL WITH A RACKET
5320,A WOMAN JUMPING WITH A TENNIS RACKET IN HER HAND,A WOMAN TELEPOSINGIN A TENNIS BALL WITH A BALL BALL
5321,A FEMALE TENNIS PLAYER JUMPING TO HIT A BALL,A FETAL TENNIS PLAYER TATGING A HETTIN BALL
5322,A WOMAN SMOKING WHILE TALKING ON A CELL PHONE,A WOMAN SMOKING WHILE TALKING ON HER CELL PHONE
5323,A PERSON THAT SMOKING AND ON THE PHONE,A PERSELETE SMOKING ER ON O
5324,A LADY TALKING ON THE PHONE AND SMOKING A CIGARETTE,A LADY TALKING ON THE PONEN INA COMCRETE LAS
5325,WOMAN LISTENING ON HER PHONE WHILE SMOKING A CIGARETTE,WOMAN HOSTING ON HE PHONE WHILE ONIN WITTE ERMO
5326,A WOMAN IS TALKING ON HER PHONE WHILE DRAGGING ON A CIGARETTE,E WOMAN IS TALKING ON HER PHONE OF DRANING ON A SUIN
5327,A MAN MAKES A SPLASH AS HE SURFS ON A WAVE,A MAN IN A WASH AS HE SURF ON A WAVE
5328,A MAN IN A WETSUIT ON A SURFBOARD IN THE OCEAN,A MAN IN A WET SEIT ON A SURFBOARD IN THE OCEAN
5329,A MAN ON A SURFBOARD RIDING A WAVE,A MAN ON A SURFBOARD RIDES A WAVE
5330,A PERSON RIDING A SKATE BOARD ON A WAVE,A PERSON RIDING A SKATE BOARD BY A WAVE
5331,A MAN IS RIDING A WAVE AS HE SURFS IN THE OCEAN,A MAN IS RIDING A WAVE AS HE SURFS IN THE OCEAN
5332,A WOOD PANELED KITCHEN WITH DINING TABLE AND TILED FLOOR,A WOOD ANDROOM KITCEN WITH DINING ANLONGE ISLON FLOOR
5333,A KITCHEN WITH A TABLE AND FOUR CHAIRS,A KITCHEN WITH A TABLE AND CLOYCHAIR
5334,SMALL TABLE AND CHAIRS SET IN A SMALL KITCHEN,SMALL TABLE IN PREPARING TO DETCH INA EMODEL KITCHENINA
5335,LIGHTS SHINE ON A WOODEN DINING ROOM TABLE,ALIGHT SHIN IN A FOODAN DINNIN FRIDGEA
5336,PARTIAL PICTURE OF A KITCHEN AND A TABLE AND CHAIRS UNDER A LAMP,A PARTIAL PICTURE OF A KITCHEN A TABLE AND CEAR F OTHER LAMP
5337,A COUPLE OF BUSES THAT ARE ON A EMPTY STREET,A COUPLE OF TRUCKS THAT ARE ON A TRE
5338,A CITY STREET LINED WITH VERY TALL BUILDINGS,A CITY STREET LINED WITH VERY TALL BUILDINGS
5339,BUILDINGS ON BOTH SIDES NEXT TO A STREET,VN BUS WESID A NEXT  TETACII
5340,VARIOUS VEHICLES ARE DRIVING DOWN A CITY STREET,VARIOUS ENDEBILSIN TRIVING OFTICY
5341,A TWO WAY STREET HAS MINIMAL CARS ON IT,A TWO WAY STREET AS MINTIMAL OPLE IAL
5342,A LONG WHITE TRAIN HAS A BLUE PIN STRIPE,A LONG WHITE TRAIN HAS A GREE EN SI
5343,A TRAIN SITTING IDLE IN AN EMPTY TRAIN STATION,A TRAIN SITTING IDLE AT AN EMPTY TRAIN STATION
5344,THE TRAIN IS TRAVELING DOWN THE RAILROAD TRACKS,A TRAIN TRAVELING DOWN THE ROAD WITH THE TRACK
5345,A PASSENGER TRAIN ON THE OUTER TRACK AT A RAILWAY STATION,A PASSENGER PLACE ON THE EITHER SIDE OF A RAILROAD SATO
5346,A VERY LONG TRAIN PARKED IN FRONT OF A TRAIN STATION,A VERY LONG TRAIN PARKED IN FRONT OF A TRAIN STATIONTRAC
5347,A BLUE TENNIS RACKET HAS A YELLOW TENNIS BALL ON IT,A WITIN TENNIS RACKET HAS IN GETHERED TENNIS BALL TOWER
5348,A TENNIS BALL IS SITTING ON A TENNIS RACKET,A TENNIS BALL IS SITTING ON A TENNIS RACKET
5349,A TENNIS BALL SITTING ON A TENNIS RACKET,A TENNIS BALL SITTING ON A TENNIS COURT
5350,A PENN TENNIS BILL RESTING ON A TENNIS RACQUET,A TEN TENNIS GIRL RESTING ON A A TENNIS RACKET
5351,A TENNIS BALL SITTING ON TOP OF A TENNIS RACKET,A  TENNIS BALL SITTING ON TOP OF A TENNIS RACKET
5352,A WHITE TRUCK PARKED NEXT TO A WHITE TRAILER,A WHITE TRUCK PARKED NEXT TO TODAN ONTUINAWOY
5353,A LARGE TRUCK IS PARKED BESIDE AN OLD WOODEN BENCH,A LARGE TRUCK WITH PARKED INFAK INOLD LIVED OVE
5354,A WOODEN BENCH WITH AN OLD TIRE SITTING ON IT,A WOODEN BENCH WITH A POLD IGHAN A CITY COCK
5355,A TRUCK AND TRAILER SIT BEHIND A LONG BENCH,A TRUCK AND TRAIMS ON A LARG BENCH
5356,AN IMAGE OF A TRUCK WITH A SIDE TRAILER,AN IMAGE OF A TRUCK IESIDE FOR A RAT
5357,AN IMAGE OF A SMALL PIZZA ON A PLATE,AN IMAGE OF A HALF SAORY TAKIN A
5358,A PIZZA TOPPED WITH AN ASSORTMENT OF VEGETABLES ON A WOODEN TABLE,A PIZZA SOPPED IIA SALT ON A DEGTABB AN AWISEN TAZA
5359,A FRESH PIZZA WITH BASIL MOZZARELLA CHEESE AND TOMATOES,A FREDSH PIZZA MAT BALIN AND PAZAREL WITH CHESE ND  PIEZA AND MAVO PLA
5360,A DELICIOUS LOOKING PIZZA WITH A VARIETY OF VEGETABLE TOPPINGS STANDS OUT ON A YELLOW PLATE,A DISHS CIKEN PIZZA WITH AIATOF VEGETABLE AA EAT ANON N OUT
5361,A SMALL LOADED PIZZA ON A YELLOW PLATE,A SMALL RUMPAT STOPPED ON A YELLOW PAT
5362,THERE IS A STREET SIGN THAT HAS BEEN WRITTEN ON,THERE IS A TI SIGN THAT HAS SAS WRITTEN ON
5363,A STREET SIGN WITH GROFFETTI ON IT ON A POLL,A STREET SIGN OR GRAFFITI ON IT ON A POLE
