Index,Reference,Hypothesis
4302,A TENNIS PLAYER GETTING READY TO SWING A RACKET,A TENNIS PLAYER GETTING READY TO SPOON FO RIDE FOOD
4303,A TENNIS PLAYERS CONCENTRATES AS HE PREPARES TO SMACK THE BALL,AA TENNIS PLAYER CONCENTRATES INEAR SMACKY BOTER
4304,A MALE TENNIS PLAYER IN ACTION ON THE COURT,A ALE TENNIS PLAYER IN  AXO DI FOBOSE
4305,TENNIS PLAYER GETTING READY TO BACK HAND THE BALL OVER THE NET,A TENNIS PLAYER GETTING READY TO BACKHAND ACOSS E STRET
4306,A TENNIS PLAYER GETS READY TO HIT A BALL,A PONIS BEARA IS WINMING TOR AN IN THE WATER
4307,A HERD OF ZEBRA ARE GRAZING ON TALL DRY GRASS,A HERD OF ZEBRA ARE GRAZING ON TALL RINING READOS
4308,A HERD OF ZEBRA IN DRY VEGETATION NEAR DRY TREES,AHERD OF ZEBRALS IN DRIVEWAY TO SURE FOR TRACKS
4309,A GROUP OF ZEBRAS IN A GRASSY AREA NEXT TO TREES,A GROUP OF ZEBRAS IN A GRASSY AREA NEXT TO TREES
4310,A NUMBER ZEBRAS GRAZING IN THE WOODS,A NOTHER BETO ZEBRET IS TAZING ON E WOD
4311,A GROUP OF ZEBRA STANDING IN THE TALL GRASS,A GROUP OF ZEBRA STANDING IN THE LOWD TE OCEAN
4312,THE YOUNG WOMAN IS MAKING A FACE AT THE HORSE,A YOUNG WOMAN TATING IN A FIELD ON COVERED SNOWBRD
4313,A WOMAN WITH GREEN HAIR STANDING BESIDE A BROW AND WHITE HORSE,A WOMAN WITH GREEN HORSES AN ON THE SIDEWALK ODING A WHITE HORSE
4314,A WOMAN IN GREEN HAIRS ON THE FIELD WITH A BROWN HORSE,A WOMAN SINTING ON A COSS FIELD WITH SOM BROWN OLTE
4315,A WOMAN WITH BLUE HAIR STANDING NEXT TO A HORSE,A WOMAN WITH MORE GAS STANDING NEXT TO A BENNIS
4316,A WOMAN WITH GREEN HAIR IS STANDING NEAR A HORSE,A LON ITH GREY BEARS STANDING ON A HORSE
4317,THE WOMAN IN THE PINK SKIRT IS HOLDING AN UMBRELLA,A MANN ELOKING OA HIS BARS ON E INGRES
4318,A WOMAN WEARING A DRESS AND HOLDING AN UMBRELLA,A WOMAN HOLDING A GIRL STANDING HOLDING AN UMBRELLA
4319,A WOMAN IN A DRESS HAS A HANDBAG AND IS HOLDING AN UMBRELLA,A WOMAN IN THE DRESSE UP A HANDBAG AND IS HOLDING AN UMBRELLA
4320,THE WOMAN IS WALKING CAREFULLY THROUGH THE LEAVES,THE WOMAN IS WALKING THHERPLAY THROUGH THE WEAVS
4321,A YOUNG FEMALE IN A PINK SKIRT IS HOLDING AN UMBRELLA,A WOMAN TANDING IN FOR A BIN A ORI ON A OTER
4322,THE STORE FRONT OF A TEDDY BEAR SHOP,A GIRT ARG MADINA TNG E GASIA
4323,A SHOP WITH A BUNCH OF SIGNS SITTING OUT FRONT,A SHOT WITH A BUNCH OF SIGN SITTING ON A BED
4324,AN ENORMOUS BLACK TEDDY BEAR IN FRONT OF A TEDDY BEAR SHOP,AN ENORMOUS BLACK TEDDY BEAR IN FRONT OF A TEDDY BEAR SHOT
4325,A LARGE TEDDY BEAR SITS IN FRONT OF THE STORE,A LARGE TEDDY BEAR SITS IN FRONT OF THE STORE
4326,A TEDDY BEAR STORE IS DECORATED WITH SIGNS AND BEARS,A TEDDY BEAR STORM IS DECORATED WITH SIGNS AND LEATERS I
4327,A SANDWICH IS SITTING IN A WHITE PLATE ON TOP OF A WOOD TABLE,A SAUNDWICH IS SEETIN EMOT AND A WHITE PLATE ON TOP OF A BLUE TABLE
4328,TWO SLOPPY JOE SANDWICHES ON TWO SEPARATE PLATES,TWO SLOPPY JOME SANDWICHES ON TWO SEPARATE PLATES
4329,A COUPLE OF PLATES TOPPED WITH SLOPPY JOES,A COUPLE OF PLATES TOPPED WITH A SLOCKY DOUNUT
4330,TWO SLOPPY JOE SANDWICHES EACH ON ITS OWN PLATE,TWO SLOPPY JOES OUT BEACH ON ITS OWN PLATE
4331,A COUPLE OF PLATES HAVE SLOPPY JOE SANDWICHES,A COUPLE OF MAT PATA HOGING IN A SANDWICH
4332,A GROUP OF PEOPLE THAT ARE NEXT TO SOME BAGS,A GROUP OF PEOPLE THAT ARE NEXT TO SOME BAGS
4333,A GROUP OF MEN LOADING LUGGAGE ONTO AN AIRPLANE,A GROUP OF MEN HOLDING MUGET ONTO LEATHERB
4334,SOME PEOPLE IN HIGH VISIBILITY JACKETS PUTTING SUITCASES ONTO A CONVEYER BELT FROM A CONTAINER,SOME PEOPLE HIGH VASABILIFUL JECKES PODING SUITCASES INTO A AREAL COLOR CONTAINER
4335,WORKERS AT AN AIRPORT TRANSPORTING LUGGAGE FROM THE PLANE,LOOK AT THAT MAN WORKING ON WHITE MONTO COIN CONR
4336,PEOPLE AT THE AIRPORT OFFLOADING THE BAGGAGE WITH THEIR NAMES ON,TRIVL IN THE AIRIT COCK HOLDING E BAGGAGE WITH THE LANS OFIT
4337,A WOMAN IS PULLING LUGGAGE ON TO A SIDEWALK NEAR A FIRE HYDRANT,A WOMAN IS PLIN WODIN I OE HAN TO A SIDEWALK NEAR AN IE HAT
4338,A CITY SCENE OF A SIDEWALK WITH A RED FIRE HYDRANT ON A SIDEWALK NEXT TO AN ATM,A CITY SCENE OF A SIDEWALK ITITH EN FIRE HYDRANT ON A SIDEWALK NEXT TO AN A
4339,MAN AND WOMAN WITH LUGGAGE NEAR A DOORWAY ON A CITY STREET,MAN AND WOMAN WITH LUGGAGE NEAR A DOORWAY ON A CITY STREET
4340,THERE ARE TWO PEOPLE STANDING ON THE SIDE OF A STREET,THERE ARE TWO PEOPLE STANDING ON THE SIDE OF THE STREET
4341,TWO PEOPLE OUTSIDE OF A STONE BUILDING NEAR A RED FIRE HYDRANT,TWO PAPE OUTSIDE OF A STONE BUILDING NEAR A RED FIRE HYDRANT
4342,A WHITE BUS THAT HAS A 41 CROSSTOWN SIGN ON THE FRONT,A WHITE BUS AT HAS  CROSSTOWN SIGN ON THE FRONT
4343,A PUBLIC TRANSPORTATION BUS NEAR A CURB WITH A BICYCLE RACK,FOU PEOPLE OR APITATION BACK WINDETE TERMON WITH SUPESICL MA
4344,A LARGE BUS PARKED BY THE CURB,A LARGE BUS PASTED ON A STRANF
4345,A VERY BIG WHITE BUS PARKED BY THE CURB,A GENTLE PLAYE BATTER BAS IS A HARTI BAT
4346,THE 41 BUS PARKED AT THE CURB WAITING FOR PASSENGERS TO BOARD,A ROFORA BESTPA HOW TO CAR WAITING FOR PASSENGERS TO GRIDE
4347,A BUNCH OF ITEMS THAT ARE ON A COUNTER,A BUNCH OF ITEMS THAT ARE ON A CANTER
4348,FOOD IS ON THE COUNTER INCLUDING A GLASS OF WATER RICE VEGETABLES AND MORE,BOY IS ON THE BOUNCET OF HOLDING A GLASS OF WATER RICE VINGHED IN ITS MENDERON
4349,A BOWL FILLED WITH SALAD AND PLATES OF FOOD,A BOAD BOAT WITH A SALAD AND PLATES OF FOOD
4350,A TABLE WITH A BUNCH OF PLATES OF FOOD ON IT,A TABLE WITH A BUNCH OF PLATES OF FOOD ON AN  LOOK ON TE WORING
4351,SALAD ROLLS AND ENTREES ARE SERVED ON A STAINLESS STEEL CAFETERIA COUNTER,SALAD ROLLIT CONCRICE ARE SERVED ON A STAINLESS STEEF HALF DARE COUNTER
4352,MODERN BATHROOM WITH STONE SINK AREA AND TILED WALLS,A ODE BANIS NOT SIN AREA ANTANE WIRES
4353,A TOILET A SINK A COUNTER A MIRROR AND SOME TOILET PAPER,A PAN IS IN A IT A PALAMET AEARININ E TORNIN PAL
4354,A TOILET WITH THE TOILET SEAT LEFT UP AND THE SINK NEXT TO IT,A TOILET WITH THE TOILET IS EAND LEFT UP IN ASINT BUS TO IT
4355,A SMALL BATHROOM WITH MARBLE TILES AND COUNTER,A SMALL BATHROOM WITH MARBLE TILES AND COUNTERTOP
4356,THE BLACK AND WHITE PHOTO SHOWS A TOILET AND A BATHROOM SINK,BLACK AND WHITE PHOTO SHOWS A TOILET ON THE BLACK OF A SNOWBOARD
4357,KITE WITH A PERSONS FACE DESIGNED ON IT IS FLOATING IN THE WATER,AKITE IT A PERSONS FACE ON SIGN UNAL IS FLOATING IN THE WATER
4358,A KITE SITTING IN THE MIDDLE OF A LARGE BODY OF WATER,A SICE SITTIN O ON A LARGE WITE OF WATE
4359,A KITE HAS FALLEN FROM THE AIR IN TO THE WATER,A DISITY HAS STALLE MIR AN A BANA
4360,THE KITE HAS SANK HALFWAY DOWN INTO THE WATER,THE KITE AS SEEN ON THE SAME HAFWO DAN ONTEGOUT
4361,SOMETHING STICKING OUT OF THE BODY OF WATER,SOMETHING STICKING OUT OF THE BODY OF WATERWA
4362,AN AIRPLANE FLYING IN A CLOUDY BLUE SKY,A AIRPLANE FLYING IN THE CLOUDY BLUE SKY
4363,A SMALL ENGINE PLANE FLYING OVER IN THE BLUE SKY,A SMALL ENGINE PLANE FLYING WHILE IN BLUE SKY
4364,THE UNDERSIDE WHITE AND BLUE PLANE IN SKY,THE UNDERSID OF WHITE PAPIA RUDING POSCATE
4365,AN AIRPLANE FLYING OVERHEAD IN A BLUE SKY,AN AIRPLANE FLYING OVERHEAD IN A BLUE SKY
4366,A PLANE FLYING THROUGH A CLEAR BLUE SKY,A PLANE FLYING THROUGH A CLEAR BLUE SKY
4367,A BUILDING HAS MANY BIKES PARED OUTSIDE OF IT,A VIELAND HAS MANY BIKES PARED OUTSIDE A BIIL
4368,A BUILDING WITH A FEW SUNFLOWERS PAINTED ON IT,BUILDING IN APIO SET ON DIRSPAT IN RIT
4369,SOME BICYCLES AND A SCOOTER ARE PARKED NEARBY EACH OTHER,SOME BICYCLES AND A SCOOTER ARE PARKED EN BY EACH OTHER
4370,A MOPED IS PARKED NEXT TO BICYCLES ON A SIDEWALK,A MOPON IS PARKED NEXT TO ONCICLES ON A SIDEWALK
4371,A SCOOTER AND BICYCLES ARE PARKED OUTSIDE A LOCAL BUSINESS,A SCOOTER AND BIKEOMAN ARE COCKED OUTSIDE ON A WODEN GROUND
4372,A YOUNG BOY LAYING IN BED WITH A PACIFIER IN HIS MOUTH,THE YOUNG BOY LAYING IN BI BED WITH A CASTFIRE IN HIS MOUTH
4373,A CHILD IS LANDING ON A SHALLOW PILLOW,A CHOLT IS BANDING ON A SHALLOW BWATER
4374,A SMALL CHILDI IS LAYING IN A BED,A SMALL CHILD IS LEARING TOA
4375,A YOUNG CHILD WITH A PACIFIER LYING DOWN IN HIS BED,A YOUNG CHILD AND A TANI PLAYER IE DURING HIS BAY
4376,A CHILD LAYING ON A BED WITH A WHITE PILLOW,A CHILD LAYING ON A BED WITH A WHITE PANT
4377,PEOPLE WALK BY A BOAT NEAR A LIGHTED BRIDGE,PEOPLE WALK BY A COSE COVER A BIG IN BREACH
4378,A BLUE LIGHTED BRIDGE OVER WATER AT NIGHT,TWO AKE LIDED AT OBRID N SOM WATER AND LINE
4379,A BRIDGE IS COVERED UP IN BRIGHT LIGHTS AT NIGHT,A BIAT IS CARED OFF ON WHITE BITES AT O
4380,A BRIDGE IN THE DISTANCE WITH MULTIPLE DIFFERENT COLORED LIGHTS,A BRIDGE IN THE DISTANCE POINTEO DIDNOT COLLOR LIGHTS
4381,A LARGE BLUE LIT BRIDGE SPANNING OVER A LAKE,LARGE BOY RIDING ON A HORSTBACK MOLTI OF A O
4382,A TOOTHBRUSH WITH TOOTHPASTE NEXT TO A TUBE ON A COUNTER,A TOOTHBUSH WITH TWOH PASTE NEXT TO TUN ON A CANERA
4383,A CLOSE UP OF A TOOTHBRUSH WITH SOME CREST PASTE ON IT,A CLOSE UP OF A TOOTHBRUSH WITH SRESTING IN A STEL
4384,A RED TOOTH BRUSH SITTING NEXT TO A TUBE OF TOOTHPASTE,A RED TOOTHBRUSH SITTING NEXT TO A TUBE OF TOOTHPASTES
4385,SOME BLUE TOOTHPASTE APPLIED TO A RED TOOTHBRUSH,A BLUE TOOTHSPACE IPPLIED TO A RED TOOTH RUB
4386,A RED TOOTHBRUSH NEXT TO A BOTTLE OF CREST TOOTHPASTE,A RED TOOTHBRUSH NEXT TO A BOTTLE OF GRASSED TOOTHPASTE
4387,A MICROWAVE MOUNTED INTO A WALL NEXT TO UNFINISHED CABINETS WITHOUT DOORS,A MICROWAVE MOUNTED PIZZA AND WALL EXT TO UNFINISHED CABNETS ITED OUTDOORS
4388,A KITCHEN IS SHOWN IN MIDST OF REPAIRS,A TEATION IS SHOWN E FIX TURF EPARS
4389,A PICTURE OF AN UNFINISHED BACK SPLASH IN THE KITCHEN WITH A MICROWAVE AND OTHER SMALL KITCHEN APPLIANCES,A PICTURE OF AN UNFINISHED BACKSPLASH IN THE KITCHEN WIT LIVING ROOM OT ANOTHER SMALL KITCHEN APPLIANCES
4390,A MICROWAVE THAT IS INSIDE OF THE WALL IN A HOME,A MICROWAVE A JAMAN SITTING ON AN ROOM
4391,A METALLIC MICROWAVE OVEN SITTING ON TOP OF A COUNTER,A METALNIC MICROWAVE OVEN SITTING ON TOP OF A COUNTER
4392,TWO SINKS THAT ARE IN A KITCHEN NEAR A WINDOW,TWO SINKS THAT ARE IN A KITCHEN NEAR A WINDOW
4393,A KITCHEN WITH DARK GREEN CABINETS AND PERSONAL ITEMS ON THE WINDOWSILL,A KITTREN IWITH DARK GREEN AN CRAP AND CHITIN ATTEN ONGEE SI
4394,A WHITE SINK SITTING BENEATH A WINDOW IN A KITCHEN,A WHITE SINK SITTING IN A WINDOW IN A KITCHEN
4395,A KITCHEN WITH A SINK AND CABINETS INSIDE OF IT,A KITCHEN WITH A SINK  CABINET AN  DRID OF WATER
4396,A KITCHEN INTERIOR WITH OLIVE GREEN WOODEN CABINETS,A GROO CHAN ERRIER WITH ALLI GREEN WOODEN PROMESS
4397,TRAFFIC SIGN WITH GRAFFITI DISPLAYED NEAR WHITE BUILDING IN URBAN AREA,JECKET SIGN AN GIRAFFE DISPLAYIN NEAR A WHITE BEELDING AN ERMAN AREA
4398,A STOP SIGN HAS SOME GRAFFITI ON IT,A STOP SIGN HAS SOME GRISBIGIN ONIT
4399,A STREET SIGN ATTACHED TO A WOODEN POLE,A STREET SIGN ATTACHED TO A BODIT TOL
4400,A STOP SIGN A BUILDING CARS BUSHES AND TREES,A STOP SIGN A A OKIN CAR IT ENSHABAN TREAS
4401,A RED STOP SIGN SITTING IN FRONT OF A TALL PALM TREE,A RED STOP SIGN SITTING IN FRONT OF A TALL PALM TREE
4402,HORSES COMMUNING WITH EACH OTHER ON A SHADY STREET,HORSES COMILY MADE IN EACH OTHER ON SHEEPR STRIP
4403,A COUPLE OF HORSES STANDING IN FRONT OF A CAR,A COUPLE OF HORSES STANDING IN FRONT OF A CAR
4404,A FEW HORSES STAND ON THE STREET NEXT TO A SILVER CAR,TWO HORSES STAND IN THE STREET NEXT TO A SILVER GOTR
4405,HORSES STAND AROUND ON A NEIGHBORHOOD STREET IN FRONT OF A CAR,FORSES STAND ARE AROUND ON A NEGBERHOOD STREEN IN FRONT OF A CAR
4406,A SILVER SPORTS CAR IS PARKED BESIDE HORSE DROPPINGS LEFT BY A GROUP OF HORSES,A SILVER STORT ORIS PURE ONSIDE ORSTER INIS LET BY WITE HORSS
4407,A MAN IN A HORSE DRAWN CARRIAGE PARKED IN FRONT OF A STONE BUILDING,A MAN AND OR SA PETI ITSARP ON A MINO FILLEN 
4408,A HORSE IS STANDING WITH A BLACK CARRIAGE,A HORSE IS STANDING IN A BLACK CARRIAGE
4409,A HORSE BUGGY AND DRIVER SITTING IN FRONT OF A BUILDING,A FOREST BUGGY AND DRIVER SITTING IN FRONT OF A BUILDING
4410,WHITE HORSE CARRYING A MAN IN A BLACK BUGGY,A WHITE HORSE CARRYING A MAN IN A BLACK LUGGAE
4411,A WHITE HORSE PULLING A CARRIAGE WITH A MAN ON IT,A WHITE BOSS IT INA CARRIAGE ON A FAM PLAY
4412,A CAVE LOCATED ON THE SIDE OF A MOUNTAIN SIDE,A KID LOCAED AR ON THE SIDE OF A MOUNTAIN SIDE
4413,AN ANIMAL LAYING DOWN ON TOP OF SOME ROCKS,AN ANLOGOLI AN DIHUTS ANTOPPIH SIMMING OTS
4414,A CAVE IS SITUATED IN A ROCKY WALL,A CAGE IS SITUATED IN A ROCKING HOM
4415,A CAVE IN A ROCK WALL NEAR A BODY OF WATER,A CAGE AND A ROCK WALK NEAR A BODY OF COTI
4416,A CAVE ON A SIDE OF A ROCKY HILL,A KAYE ON THE SIDE ON THE RUNWAY
4417,A CITY LINED WITH TALL BUILDINGS COVERED IN HANGING LETTERS,A SITTING ROOM WITH DAANHAS IT ESUBEVIN ANA WANERS AN ARO
4418,DOZENS OF SIGNS WITH CHINESE CHARACTERS HUNG OVER THE STREETS OF A CITY,DOZENS OF ZINOL CHINESE HARAES FANILG OVER THE STANCE OF A SONE
4419,A BLACK AND WHITE PHOTO OF A STREET SIGNS AND BUILDINGS,BLACK AND WHITE PHOTO OF STREET SIGNS AND BIRAS
4420,SIGNS DISPLAYED IN A CROWDED URBAN ALLEYWAY,A SIGN TOSPATN IN A CROWD IS FON THE GOUNWAY
4421,A BUNCH OF BUILDINGS IN A CITY HAVING SIGNS STRUNG ACROSS,A BUNCH OF BUILDINGS IN A CITY HAVING SIGN STRICROSS
4422,SEVERAL PEOPLE ENGAGED IN PARASAILING ON A LAKE,SEVERAL PEOPE LANE DOAST AND PARA SAILING ON A WHITE
4423,A MAN HOLDING ONE WATER SKI AT THE LAKE,A BARREN VEGETABLE WATER TOIN OUTID
4424,A LIFEGUARD HELPS A BOARDER THAT OVERTURNED IN THE WATER,A WHITE BOT CAT A BON AN M BA ORI BEATEN AND A BOWER
4425,SEVERAL PARASAILERS ON A LAKE BY THE WOODS,SEVERAL ARA SITVENS MONIBLAT IT ISLAND WIDS
4426,A PARASAILER IN THE DISTANCE WITH TWO SURFERS IN THE FOREGROUND,A PARASAILER IN THE DISTANCE WITH TWO SURFERS IN THE FORE
4427,A PLATE OF FOOD THAT INCLUDES PICKLES AND A SANDWICH,A PLATE OF FOOD HAT HATHER TEKLES AT A SANDCH
4428,A SANDWICH WITH A PICKLE AND CHIPS ON THE SIDE,A SANDWICH WITH A PIGUR AN CHIPS ON THE SAND
4429,A SANDWICH IS PLACED NEXT TO SOME VEGETABLES,A SANDWICH IS PLACED NEXT TO SOME BACK OF THE ROAD
4430,A SANDWICH WITH TOMATO AND PICKLES ON THE SIDE,A SANDWICH WITH TOMATOE CUPPLES AND A BORD
4431,A SANDWICH COMPRISED OF RUSTIC BREAD TOMATOES AND SPROUTS ON A PLATE ALONG SIDE A SLICED TOMATO PICKLES AND CHIPS,SONGE COMPROLIZED AN RUSTY BREAD TOY USITS ROUTS ON A PLATE ALONGSIDE A SLICE TOMATO PIBLE BUSHACOVER
4432,A KITCHEN HAS AN OVEN REFRIGERATOR AND A DOOR WITH A WINDOW IN IT,A KITCHEN HAS AN OVEN REFRIGERATOR AND A DOOR WITH WINDOW IN IT
4433,A DARK KITCHEN WITH A WINDOW LETTING IN DAYLIGHT,A DARK KITCHENIT TE WINDOW RIDING ON DAYBALK
4434,A VIEW OF A NARROW KITCHEN WITH THE ONLY LIGHT COMING FROM A GLASS DOOR,A VIEW OF A NARROW KITCHEN WITH THE ON LIGHT HA I GLASS
4435,A KITCHEN WITH A STOVE SINK AND COFFEE MAKER,ATA POLICE PONE IT IS SAILWAY ONTEATE 
4436,A KITCHEN WITH ITS LIGHTS OFF WITH LIGHT COMING FROM AN OPEN DOOR,A KITCHEN WITH ITS TIDES UP O THE LIGHT OVER BODIN
4437,A MAN AND LITTLE GIRL ARE IN A KITCHEN LOOKING AT CAKES,A ROL AND WOODE COILAT UNIN A KITCHSTINK AN BLALL WAS
4438,A MAN AND A YOUNG GIRL CHOOSING BETWEEN TWO CAKES,A MAN AN A YOUNG GIRL CHOOSING BETWEEN TWO PANTS
4439,A MAN AND A CHILD IN THE KITCHEN WITH TWO CAKES,A MAN IN A DRINROON KITCHEN WITH TWOTHCAPERS
4440,A MAN AND A GIRL STANDING NEXT TO TWO CAKES IN THE KITCHEN,A MAN IN A GIRL STANDING NEXT TO COMPUTES IN THE KITCHEN
4441,A MAN AND LITTLE GIRL IN FRONT OF A CAKE,A MAN AND LITTLE GIRL IN FRONT OF A CANEBOARD
4442,A PERSON WALKING ACROSS THE STREET WITH A TRAFFIC LIGHT ABOVE,A PERSON WALKING ACROSS THE STREET WITH A TRAFFIC LIGHT ABOVE
4443,A PERSON CROSSES A STREET UNDER A STREETLIGHT AT DUSK,A PERSON CROSSES THE STREET UNDER A STREET LIGHT AT DUSK
4444,THE PEDESTRIAN CROSSES THE LIT CITY STREET AT NIGHTITME,SOBER OF UT COSES FOOD SITTING ON SPREAN AND BITAL
4445,A PERSON CROSSING A STREET NEXT TO A CROSSWALK,A PERSON FROSSING A STREET NEXT TO A CROSSWALK
4446,A PERSON THAT IS WALKING ON THE STREET,A PERSON THAT IS WALKING ON THE STREET NA
4447,A MAIN SITTING AT A TABLE BEING SERVED,A MAN SITTING AT A TABLE EATING SOMO
4448,MAN REACHES OVER FOR HIS PLATE AT A RESTAURANT COUNTER, MAN WATCHES FININ FOR HIS PLATE AT A RESTAURANT CAMER
4449,A MAN SITTING AT A BAR BEING SERVED BY A WOMAN,A MAN SITTING AT A BARN BEING SENUP BY A WORM
4450,ASIAN BUSINESSMAN IN A RESTAURANT WITH ONE OF THEM BEING SERVED,ASIAN FIS HESHRON ANO ROSTR ONTOOF TAMATO SHELDING ECA
4451,A MAN SITTING AT A BAR NEXT TO ANOTHER MAN NEAR A WAITRESS,A MAN SWEEDN ON PAN  NEXT TO ANOTHEO ODEN  O HORSE
4452,THE LITTLE GIRL IS INTENTLY PLAYING THE VIDEO GAME,A WOMAN ON A WOD A SITBOARD AIE PAT  COMVUTER
4453,A SMALL GIRL PLAYS A GAME OF WII,A SMALL GIRD LAYING GAINE OR FIEL
4454,A LITTLE GIRL PLAYING WITH AN INTERACTIVE GAMING UNIT,A LITTLE GIRL PLANE RUINING ON A TRAD TO AA
4455,A LITTLE GIRL STANDING IN FRONT OF A COUCH HOLDING A REMOTE,A LITTLE GIRL STANDING IN TO ANING A BALL ITA BAL
4456,A LITTLE YOUNG GIRL PLAYING THE WII IN THE LIVING ROOM,A LITTLE GIR BYA BABY ON HEELING A B
4457,APPLES AND ORANGES AND A TREE WITH BANANAS IN FRONT OF POTTED PLANTS,MATKLES AND ORANGES ON A TRAE WITH PINANAS IN FRONT OF POTTED PLIANTS
4458,A GROUP OF BANANAS ARE RESTING ON A STAND,A GROUP OF BANANAS ARE RESTING ON A TTABLE
4459,A BUNCH OF MINI BANANAS ARE HANGING ABOVE A BOWL OF APPLES AND ORANGES,A BUNJUMING A BANANA IS ANHANG UP OF A BOWL OF APPLES AN APWOACHES
4460,THE OVER RIPE BANANAS ARE HANGING FROM A STAND,A OVER RIPE BANANAS ARE HANGING ON A STAND
4461,A TABLE TOPPED WITH APPLES ORANGES AND BANANAS,A TANE ON TOP WITH APPLES ORANGES AND A BAMAN
4462,FOUR PEOPLE ARE SWIMMING IN THE SEA WITH CHAIRS ON THE BEACH,FOUR PEOPLE AR COTTING IN A SUITS AND CO IN AAGO
4463,FOUR PEOPLE SWIMMING AT THE BEACH ON A SUNNY DAY,A GROUP OF FOUR PEOPLE SIMMING AT THE BEACH ON A SUNNY DAY
4464,COUPLE OF EMPTY CHAIRS ON THE BEACH UNDER AN UMBRELLA WHILE PEOPLE IN THE OCEAN,COUPLE OF EMPTY CHAIRS ON THE BEACH UNDER AN UMBRELLA WHILE PEOPLE IN THE OCEAN
4465,A GROUP OF PEOPLE WADING AROUND A LARGE BODY OF WATER,A GROUP OF PEOPLE WAKING ON A LORGE BODY OF WATER
4466,SEVERAL PEOPLE ARE SWIMMING IN THE OCEAN WITH TWO EMPTY CHAIRS AND AN UMBRELLA ON THE BEACH,SEVERAL PEOPLE ARE SWIMMING IN THE OCEAN TWO EMPTY CHAIRS AND AN UMBRELLA ON THE BEACH
4467,A TENNIS PLAYER LOOKS UP WITH HIS LEG IN THE AIR AS PHOTOGRAPHERS SNAP PHOTOS,A BUNCEIS ITA LORG CELLPABERS INID A PHOTOTICAL SNOW POL CORSN
4468,A MAN WITH HIS LEG UP LOOKING IN THE AIR,A MAN WITH HIS LEG ON HORKING UN THE AIR
4469,PHOTOGRAPHERS TAKING PICTURES OF A TENNIS PLAYER DURING A GAME,PHOTOGRAPHER STAKING PICTURES OF A TENNIS BANANANAR A GAME
4470,A MAN STANDING NEXT TO A BEAUTIFUL WOMAN IN A SHORT BLUE SKIRT FACING THE CROWD,A MAN STANDING NEXT TO A BEAUTIFUL WOMAN AT A SHORTY BOOSE STRANDS BEFOW THE CROUN
4471,A TENNIS PLAYER WITH HIS LEG UP IN THE AIR AND A RACKET IN ONE HAND,A TENNIS PLAYER WITH HIS LEAD UP  AND A RACKET IN WOO HAND
4472,A SKATEBOARDER DEMONSTRATES ON HIS SKATEBOARD THAT HAS A LARGE WHEEL IN THE BACK,A SKATEBOARD AT AN AS WAL ON HI SKATEBOARD AS AN ELG MAL RIDE OE
4473,A MAN ON A LONG EXPOSURE PICTURE RIDING AN ELECTRIC SKATEBOARD,A MAN ON A LONG EXPOSURE PICTURE RIDING AN ELECTRIC SKATEBOARD
4474,A PERSON IN A HELMET IS RIDING A SKATEBOARD,A PERSON IN A HELMET IS RIDING A SKATEBOARD
4475,A MAN WITH A HELMET ON RIDING ON AN ELECTRICAL SKATEBOARD,A MAN WITH A OMAN A RIDE ON IN FONT OF A TOY STATEBONROAD
4476,MAN IN YELLOW AND BLACK BODY SUIT ON SKATEBOARD,MAN IN YELLOW AND BLACK BODY SUIT ON SKATEBOARD
4477,A METAL BOWL FILLED WITH ORANGE SLICES ON A TABLE,A METAL ROAL FILLED WITH LARGE SLICES ON A TABL
4478,A BOWL OF PEELED ORANGES SIT NEXT TO SEVERAL JARS OF PEELED ORANGES,A ROOM MADE AAKIN SITTANCS NEXT TO SOME WINDARS IN FRONT IN E MAS
4479,A PERSON FILLS JARS WITH ORANGE SLICES FROM A LARGE BOWL,A PERSON THROLING A DOG IT HAT LATYING ON A ON BALL
4480,ORANGES THAT HAVE BEEN PEELED ARE PLACED INTO A LARGER BOWL,HORANGES IN EEN FIELD ARE PLACED TO A LARGER WAT
4481,PERSON CANNING ORANGES SHOWING A LARGE BOWL OF FRUIT WEDGES,A PERSON CAKING ORANGES SHOWING A LARGE BOWL OF RED BRESH WATOS
4482,FOUR CONTAINERS OF COOKED RICE CARROTS BEANS AND AN EGG,FOUR CONTAINERS OF POIK RICE CARROTS BEAMS DANANET
4483,A TRAY WITH CARROTS PEAS RICE AND A HARD BOILED EGG,A TRAY OF YELLOW CLEANS RICE IN A LAR ROWAY
4484,A TRAY WITH CARROTS SNAP BEANS MASH POTATOES AND AN EGG,BO TRAY WITH CARROTS SNACK BEANS MASHED POTATOES ANONN TABLE
4485,VARIOUS FOODS SERVED IN A TRAY WITH DIFFERENT COMPARTMENTS,VARIOUS FOODS SERVED IN TRAILING WITH DIFFERENT DAKERS
4486,A SERVING OF RICE CARROTS GREEN POD BEANS AND AN EGG EACH IN THEIR OWN SMALL PLASTIC CONTAINERS,A SERVING OF RICE CARROTS GREEN HARD BANS AND AN EGG BEACH IN THEIR OWN SMALL PLASTIC CONTAINERS
4487,A SMALL GIRAFFE WALKING AROUND IN AN EXHIBIT,AS OF GIRAFFE WALKING AROUND IT AN EXHIBIT
4488,A BABY GIRAFFE WALKING AWAY FROM THE SHADY AREA,A BABY GIRAFFE WALKING UP A ONPERSENED AVEA CAM
