Index,Reference,Hypothesis
3919,A GROUP OF GIRAFFES STANDING AROUND BY SOME TREES,A GROUP OF GIRAFFE STANDING AROUND BY SOME TREES
3920,SMAL AND LARGE GIRAFFES ARE STANDING ON THE DIRT,SMALLAN LARGE GIRAFFES ARE STANDING IN AL DIRENTN
3921,FAMILY OF GIRAFFES STANDING OUT IN THE OPEN,A FAMILY OF GIRAFFE STANDING ON A LITTE WA
3922,A SCHOOL GIRL CHECKS HER PHONE WHILE RIDING A BIKE,A SCHOOL GIRL CHEKS IT PHOTOOL RIDING A BAK
3923,A WOMAN RIDING A BIKE WITH A BASKET ON IT,A WOMAN NADING A BIKE IN A BASKET
3924,A WOMAN RIDES HER BIKE WHILE ON HER SMARTPHONE,A WOMAN WRITES WITH BIKE WHOLE ON SOME PART A
3925,A GIRL IS SITTING ON A BICYCLE OUTSIDE,A GIRAL IS SITTING ON A BICCYCLE OUTSIDE
3926,A WOMAN SITTING ON A BIKE WITH A CELLPHONE,A WOMAN SITTING ON A BIKE HOLDITG A SELFANE N
3927,SIDE BY SIDE VIEW OF TWO OVAL PLATES ONE WITH FORK WITH CHICKEN SALAD SANDWICHES AND ROSY NEW POTATOES BY AN OPEN AND AN UNOPENED BOTTLE OF LAGER A PEPPER MILL PAPER TOWEL ROLL BASKET BEHIND,SIRFBYSIDE VIEW OF TWO WN PLATES ON ONA BOARD WITH CHICKEN SALAD SANDWICHES AND ROSOI POTATOS WYANG OPEN ANDPEN AN IT ALMO HEBO ONE HINE 
3928,TWO PLATES THAT HAVE FOOD ON A COUNTER,TWO LIGHTS UN BLUE ON A TO
3929,A COUNTER WITH TWO PLATES WITH SANDWICHES AND EGGS ON TOP OF THEM,A MAAESET IT PATE ITH A ANTEO AND EDG ON TOP OF THONE
3930,A MEAL OF SANDWICHES POTATOES AND RED STRIPE BEER,ARE SANDWICHES POTATOES AR IN STRIT WII
3931,PLATES OF FOOD WITH FRUIT AND SANDWICHES AND BEER,PLATES OF FOOD WIITH FRUIT AND SANDWICHES AND BEER
3932,A PERSON IS JUMPING WITH A FRISBEE IN THE AIR,A PERSON IS JUMPING OVR E IS BEEING ON A
3933,MAN IN MID AIR REACHING BETWEEN HIS LEGS TO REACH A FRISBEE,MAN IN MIDAIR REACHING BETWEIS LEGS TO REACH AN FRISBEE
3934,A PERSON JUMPING IN THE AIR WHILE PLAYING WITH A FRISBEE,A RESTROOM AT JUMP IN A USAR WHILE COLING A IASBA
3935,A MAN IN MID AIR ATTEMPTING TO CATCH A FRISBEE,A MAN WOMID  AIR TAKING ON A FRISBEA
3936,A MAN IS DOING TRICKS WITH A FRISBEE,A MAN IS DOING CHECKS WITH A FRISBEE IN
3937,A BIG BUS IN A PARKING LOT NEXT TO A BIG BUILDING,A BIG PURSE IN A PARKING LOT NEXT TO A BIG BUILDING
3938,PHOTOGRAPH OF AN OUTDOOR PLACE WITH A BUS,A PHOTOGRAPH OF IT IS ON A PASE WITH A GLSS
3939,A CITY BUS IN THE PARKING LOT OF A BUILDING,AA PO INE TAR ON WOIN A HILDIN
3940,A COLORFUL BUS PARKED IN A LOT BESIDE A TALL BUILDING WITH MANY WINDOWS,A COLORFUL AR THAT ARE PAING ON A SKOWBOARD O
3941,A BUS THAT IS RED WHITE AND BLUE WITH ADVERTISING ON IT DRIVING DOWN THE STREET,BUSTINGS RED WHITE ANDENOT A ATVERTIE BITABE
3942,A GREEN STOP LIGHT WITH A TALL BUILDING LIGHTED UP IN THE BACKGROUND AT NIGHT,A GREEN STOP LIGHT WITH A TOW BOARDIN A LINDED UP IN THE BACK OF A EADAY
3943,A TRAFFIC LIGHT WITH A STREET SIGN NEAR A TALL BUILDING AT NIGHT,A TRAFFIC LIGHT WITH A STREET SIGN NEAR A TALL BUILDING AN A TIN
3944,A TALL BUILDING LIT IN RED AT THE TOP,A TALL BUILDING I LID AN RED WITH A TO
3945,GREEN TRAFFIC LIGHT SHOWN AGAINST A TALL SKY SCRAPER AT NIGHT,TREN TRAFFIC LIGHT SHINE US WALTS OP A STREET I
3946,A TRAFFIC LIGHT IN FRONT OF A TALL BUILDING WITH RED LIGHTS AT THE TOP,A TRAFFIC LIGHT IN FRONT OF A TALL BUILDING WITH RED LIGHTS AT THE TOP
3947,AN ADULT AND A BABY ZEBRA ARE ON THE SAVANNAH,AN ADULT IN A NADYS IS WOKING ON E OT  A VAN 
3948,AN ADULT AND BABY ZEBRA LOOKING ONWARD ON A FIELD,AN ADULT AND BASY PUTTIN ON WOLORM ON A FIELD
3949,2 ZEBRAS STANDING NEXT TO EACH OTHER IN PLAINES,TWO ZEBRAS STANDING NEXT TO EACH OTHER IN AI PLANS
3950,A YOUNG ZEBRA WITH AN ADULT ZEBRA STANDING ON A PARCHED BROWN LANDSCAPE,A YOUNG ZEBRA AN ADAK ZEBRA STANDING IN FRONT OF  E A LARGHE BROWN LANDSCAPE
3951,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD
3952,A MAN THAT HAS SKIS AND IS STANDING IN THE SNOW,A MAN THAT HAS KOSING A STUFF IN E SUTRD
3953,THE PERSON IS STANDING IN THE DEEP SNOW THE TREES ARE COVERED WITH SNOW,A PERSON IS STANDING IN THE BITCH NO TWINGS AN OVERAO
3954,A MAN IN A BLUE COAT SKIING THROUGH A SNOWY FIELD,A MAN IN A BLUE COAT SKIING THROUGH A SNOWY FEEL
3955,A PERSON RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,A FRESHLY AN SI IT O E SON COOR SININ
3956,A MAN WALKING ON HIS SKIS IN THE SNOW WITH SNOW COVERED TREES IN THE BACKGROUND,A MAN WALKING ON I SKIS ON SNOW WITH SNOW COVERED TREES IN THE BACKGROUND
3957,NOT THE BIGGEST WORKSPACE IN THE WORLD BUT IT WORKS,NOT THE BIGGEST WORKSPACE IN THE ROM ITA R HOUSE
3958,DECK WITH LAP TOP COMPUTER AND DESK TOP,A DESK SICKWITH LAPTOP AND COMMUTER AIR IT DESKTOP
3959,A DESK WITH A LAPTOP A MONITOR AND A CHAIR,A DIST DWOLETS A LAP TRUCK AN MONITROIV WITH A TRAN
3960,A COMPUTER MONITOR KEYBOARD AND LAPTOP ON A DESK,A COMPUTER MONITOR KEYBOARD AND LAPTOP ON A DESK
3961,A WOODEN DESK WITH A LAPTOP COMPUTER SITTING ON IT,A WHITE MAN ISING A LATOFORM ONCOMMUTER SKATING ONE
3962,TWO DOGS IN THE AISLE OF A BUS NEXT TO A BICYCLE,TWO DOGS IN THE ILD OF A GRASS NEXT TO A BICYCLE
3963,THE VIEW OF TWO DOGS INSIDE A BUS,A AEN INA VIEW OF TWO DOGS IUTSIDE THE FOREST
3964,A COUPLE OF DOGS VIEWING SOMETHING AS A PERSON SITS IN A CHAIR,A COUPLE OF DOGS HANGING SOMETHING AS A PERSON IS DISIT A CHAIR
3965,A PERSON SITTING ON A SEAT ON A BUS NEXT TO BROWN DOGS,A PERSON SITTING ON A SEAT ON A BUS NEXT TO ONE OTHER DOGS
3966,A BIKE TWO DOGS AND A MAN SITTING ON PUBLIC TRANSPORTATION,A BITE TWO DOGS AND BANANA SITTING ON PUB IC TRANSPORTATION
3967,A RED TRAIN GOING DOWN THE TRACK IN THE CITY,A RED TRAIN GOING DOWN THE TRACK AND SITTING O
3968,A RED AND WHITE TRAIN PASSING BY A STREET,A RED AND WHITE TRAIN PASSING BY A STREEN
3969,A LONG RED AND WHITE TRAIN TRAVELS NEAR MANY OTHER TRACKS,A LONG RED WHITE TRAY WIT CHAPPLES AND MANY OTHER TRABS
3970,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE OLD TRAIN UIN STEAMEN DRESPER
3971,RED AND WHITE COMMUTER TRAIN RIDING DOWN TRACKS NEXT TO THE HIGHWAY,BAK  A TIT ON  AI WAGGI LOW A CASH ON AN AHOW LAT
3972,THE LARGE BRICK BUILDING COVERED IN VINES HAS A CLOCK ON IT,A LARGE BRICK BUILDING COVERED IN BUSAS 
3973,A CLOCK THAT IS ON THE SIDE OF A BUILDING,A HOWK THAT IS ON INSIDE OF A BUILDING
3974,LARGE FLAT BUILDING WITH A CLOCK AND GARAGE,A LARGE CLAT RUNING WITH A BALL AN GARAGE
3975,IVY IS GROWING UP THE WALLS OF A BUILDING,I MA OIN AN A ELEPHANT ANN AN UMBRELLA
3976,MOSS HAS GROWN ALL OVER THE BUILDING WITH THE CLOCK TOWER,OFSE HAS GROWN ALL OVER THE BUILDING WITA CLOCK TOWER
3977,A BOWL OF BANANAS AND A BOWL OF APPLES IN A KITCHEN,A BOWL OF BANANAS IN THE BOAT ABOUT TO LOV E KITCHEON ON THE RIVER
3978,WHITE BOWLS OF HEALTHY FRESH FRUIT ON A COUNTER,WHIGTE PHOTA HEALTHY RESSIROV ON A COUNTENEP
3979,BANANAS AND APPLES SITTING NEXT TO EACH OTHER ON A COUNTER,A MAN WIT A HAT STANDING AX TA TOE ART ONA COUCH 
3980,BOWLS OF BANANAS AND APPLES FOR SALE IN A CAFE,A POWLS OF BANANAS IN APPLES FOR SALE N CAFET
3981,A BOWL OF BANANAS NEXT TO A BOWL OF APPLES ON A COUNTER,A BOWL OF BANANAS NEXT TO A BOWL OF APPLES ON A ONTE
3982,TWO GUYS PLAYING A GAME ON THE WII,TWO GUYS PLAYING A GAME ON EIE WATER OONE
3983,A MAN STANDING ON A STAIR STEPPER HOLDING A WII CONTROLLER,A MANI SOMEONE ON A STAIR STOPARP WIT TE GIDIN PEOPLE
3984,PEOPLE USING VIDEO GAME CONTROLLERS IN A LIVING ROOM,A POD HANGS ON THE WOOR UNDER A HANIT BATROOM IN RI A
3985,TWO PEOPLE IN A LIVING ROOM PLAYING A WII VIDEO GAME,TWO PEOPLE IN A LIVING ROOD PLAYNT AN WIA VIDEO DER
3986,TWO MEN IN LIVING ROOM PLAYING A GAME WITH A NINTENDO WII CONTROLLER,TWO MEN IN LIVING ROOM PLAYID GAME WITH A NINTENDO WII ATTROL
3987,A YOUNG MAN SITTING ON A PARK BENCH NEXT TO A PLAYGROUND,A YOUNG MAN SITTING ON A PARK BENCH NEXT TO A PANOR
3988,A YOUNG BOY SITS AND READS A BOOK ON A BENCH AT A QUIET PARK,A YOUNG BOY SITS AND READS A BOOK ON A BENCH IN A QUIET PART
3989,A CHILD SITS ON A BENCH AT A PLAYGROUND,A CHILD SITS ON A BENCH AT A PLATR
3990,A BOY AT A PLAYGROUND SITTING ON A BENCH AND READING A BOOK,A BOY AT A PILTI RAK SITTING IN THE BIDGE STANDING AN PILLOWS
3991,A BOY SITS ON A BENCH IN A PARK WORKING ON HOMEWORK,A BOY SITS ON A BENCH IN A PARKON WATI ON ON A FIELD
3992,A SMALL ROOMW ITH A TELEVISIONA ND SOME FURNITURE IN IT,A SMALL ROOMN CASITS AHELITATION AND ON SINK AC DO
3993,A LIVING ROOM WITH A FIREPLACE AND GLASS SLIDER DOORS,A LIVING ROOM WITH A FIREPLACE AND GLASS LINE IN COWS
3994,THE CHAIR AND COUCH ARE IN THE ROOM WITH THE FIREPLACE,THE CHAIR ENGAGED ON RUN WITH THE FIREPLACE
3995,ROOM WITH WOOD FLOORS AND A STONE FIRE PLACE,A ODROUP WITH WOOD OARDS E STONE BY BON
3996,LIVING ROOM AREA OF HOME WITH WOOD FLOORING AND FIREPLACE,LIVING ROOM AREA HONE WITH A ITORIN AND DRIVEWAY IN
3997,A GROUP OF SKATEBOARDERS WATCHING A SKATEBOARDER DOING A TRICK IN A SKATE PARK,PEOUPLE SKATEBOARDER CATCHING SKIPONA BUE SIN LOOKIN HIMP
3998,A SKATEBOARDER DOES AN IMPRESSIVE TRICK IN THE AIR,A SKATEBOARD DOES AN IMPRESSIVE TRICK IN THE AIR
3999,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRUCK 
4000,A PERSON RIDING A SKATE BOARD ON A SKATE PARK,A PERSON RIDING A SKATEBOARD IAPISANO
4001,A YOUNG MALE SKATEBOARDER IS HIGH IN THE AIR,A YOUNG MALE SKATEBOARER IS HIGH UP IELD
4002,TWO COWS STAND NEXT TO PAVED ROAD IN COUNTRY,TECAS SAN NEXT TO PA BOD IN FRONT OF A BO
4003,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD
4004,A COUPLE OF COWS STANDING NEXT TO EACH OTHER NEAR A STREET, PUSTA CALF SITTING ON PAT OVEN WEAR A ONK
4005,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD
4006,A BIG COW AND A SMALLER COW STANDING BESIDE A ROAD,A BIG COW AND A SMALLER COW STANDING BESIDE A ROG
4007,THE MAN ON THE MOTORCYCLE PULLED UP BESIDE THE CAR,A MAN ON THE MOTORCYCLE IS OLDING IXCIDE E MONOR
4008,A MAN SITTING ON A MOTORCYCLE SMOKING A CIGARETTE,A MAN SITTING ON A MOTORCYCLE SMO PAD SIN
4009,THE MAN IS RIDING HIS MOTORCYCLE WHILE SMOKING A CIGARETTE,A MAN IS RIDING HIS MOTORCYCLE WHILE SMOKI A CIGARETTE
4010,A MAN ON A MOTORCYCLE DRIVING BESIDE A VAN,A MAN ON A MOTORCYCLE DRIVING BESIDE A BAKE
4011,A MAN IS RIDING A MOTORCYCLE ON A CITY STREET,A MAN IS TRAVEING A MOTORCYCLE ON A CITY STREET
4012,A BANANA IS ON A PLATE WITH COOKIES AND PEANUT BUTTER,A GANAAN LOGS ON OF KIK WITH COKIES AT PANOT
4013,A PLATE WITH A BANANA THAT IS CUT UP COOKIES AND A SPOON ON IT,A PLATE WITH A BANANA THAT IS CUT UP AND COOKIES AND A SPOON ON IT
4014,BANANA PARTLY SLICED PEANUT BUTTER ON A SPOON AND COOKIES,BANANA PONE SLICED AP AND A BUTTER OF SPOON ITAT COODIES
4015,THE PLATE HAS A BANANA BEING SLICED NEAR COOKIES,A BAKE HAS A LITTEAR OTER WEARIN SNOW STI COIS
4016,BANANA WITH PEANUTS BUTTER AND CRACKERS ON A PLATE,BANANA WITH PANGUTA ST BUTTER AND BACKERS ON A WAVE
4017,A TRAIN PASSING INTO A STATION IN A WELL DESIGNED STATION,A CRINK PESSING INTO A STATION ITHIN LOGUSTIN STATION ON IT
4018,TRAIN RIDING DOWN THE TRAIN TRACK STOPPING AT THE STATION,TRAIN RIDING DOWN THE TRACK RACKS WAPPING AT THE STATION
4019,A PASSENGER TRAIN ON THE TRACKS GOING UNDER A BRIDGE,A PASSENGER TRRAIN ON THE TRACKS FOLLING UNDER A BRIDGE
4020,A TRAIN IS ENTERING A TRAIN STATION,A TRAIN IS ENTERING AT TRAIN STATION 
4021,A BIG TRAIN PASSES UNDER A BIG BRIDGE,A WHIP TRAIN PASSES UNDER A BIG BRIDGE IN AKEN 
4022,A WOOD BENCH AND POST LIGHT ON A SIDEWALK,A LITE BENCHOM A PA IS LAYING ON A SELLPO
4023,A WOODEN BENCH AND A FIRE HYDRANT ON A FIELD,A WOODEN BRANCH AN A FIRE HYDRANT INA FE
4024,A BENCH A FIRE HYDRANT AND A STREET LIGHT ARE IN THE DESERT,A BENCH A FIRE HYDRANT AND A STREET LIGHNER AN A DESERTAN
4025,A WOODEN BENCH SITTING OUT IN THE MIDDLE OF A DESERT,A WOODEN LAME SITTING OUT ON THE OVEN DESSERT
4026,A BENCH IS NEXT TO A LAMP POST IN THE MIDDLE OF A FIELD,A BENCH IS NEXT TO A LAMPPOST IN THE MIDDLE OF A FIELD
4027,A VERY NICE BATHROOM IN THE MIDDLE OF A REMODEL,A RED NIGHT SAKIN IN THE MIDDLE OF AN OWAL
4028,A BATHROOM SINK SITTING ON TOP OF A WOODEN CABINET,A DOUTH MEC SI SITTING ON TOP OF A LIVIN OTON
4029,A VANITY STINK AREA WITH A MARBLE COUNTER TOP AND WOODEN CABINETS,A VANIMAL SITTING AREA WHILE A HARDLY ELBON TOP  WITH A CATCET
4030,A BATHROOM THAT IS COVERED FROM BOTTOM TO TOP IN STONE,A BAT OO THAT IS JUMING A BOTTOM LOOKING TOP IN THE STOVE
4031,A WHITE SINK A TOWEL AND SOME BROWN CABINETS,A WHITE SINK ON TOP OF AND SOME BROWN CATATS
4032,TWO MEN RIDE A BIG ALONG A BUSY STREET,TWO MEN MIGHT AVE BIG ALWAIN A BUSY STRUCT
4033,TWO MEN ARE ON A BICYCLE AND A THIRD IS ON A SCOOTER,TWO MEN ARE RE ON A BICYCLE IH DIRT IS ON THE SCORE
4034,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET,TWO BOYS RIDING ON A CIKER BIKSIT ANT A POCSCRENUONO
4035,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT,A MAN RIDING A BICYCLE WIT A BOY IN A LAK ON I
4036,A MAN ON HIS BIKE WITH HIS FRIEND RIDING ON THE BACK,A BAN AN HIS BIT IS FRI YON BECKGOUNDANSIN
4037,THERE ARE TWO SKATE BOARDERS DOING TRICKS ON THE STREET,ARE TWO SKATEBOARDERS DOING TRICKS ON THE STREET
4038,THERE ARE PEOPLE PLAYING SKATE BOARD ON THE STREET,THERE ARE PEOPLE PLAYING STEAK FOOD ON THE STREET
4039,YOUNG MEN FILMING SKATING TRICKS ON THEIR SKATEBOARDS, DOM MIN OF PONIN STATING TURKS OER STAE
4040,TWO SKATEBOARDERS TRYING TO FILM A SKATEBOARD TRICK,TWO SKATEBOARDERS TRYING TO FILM A SKATEBOARD TRUMK
4041,TWO PEOPLE STANDING ON A PAVED SIDEWALK WITH SKATEBOARDS,TWO PEOPLE STANDING ON A PAVED SIDEWALK WITH SKATEBOARDS
4042,A KITCHEN WITH A TOILET SINK AND A BATHTUB,A KITCHEN WITH A DOILING PICTION ABOT  HIM
4043,A BATHROOM SINK TOILET AND SHOWER WITH THE CURTAIN HALF OPEN,A FRIEND IN A BATHROOM SINK TOILET A SHOWER WITH CURTAIN HATI
4044,A SHOWER STALL A SINK AND A TOILET IN A BATHROOM,SHOWER STORE SINK AND HOLIAR ATLON ON E RILD
4045,A BATH ROOM WITH A SINK A TOILET AND A MIRROR,A BATHROOM IT E TOILET INN A DES
4046,A WHITE PORCELAIN PEDESTAL SINK IN A BATHROOM,A WHITE HORSEN PEDESTAL SINT IN A BACKGROUND
4047,VIEW OF A PUBLIC MENS ROOM WITH A COT ON THE SIDE,VIEW OF A PUBLIC MEN SBO WITH I ON
4048,A ROOM WITH A SINK BED AND TOILET IN IT,A GROUP IF A SINK BED AND TOILET COP
4049,A SMALL ROOM WITH A TINY COT LITTLE SINK AND TOILET,A SMALL ROOM WITH TINY COTS VITTLE SINK AND TOILET
4050,THE CELL HAS A TOILET AND A SINK IN IT,TE CAIL HAS A TOILET AND A SINK IN IT
4051,A TOILET IN A BATHROOM NEXT TO A SINK,A TOILET AND A BAKROM NEXT TO A CITY
4052,THERE IS A RED FIRE HYDRANT ON A STREET BETWEEN TWO IDENTICAL WHITE POLES,THERE IS A RED FIRE HYDRANT ON A STEENIDIN A WHITE HORSE
4053,AN IMAGE OF A FIRED HYDRANT ON THE STREET,TWOGENTLEMAN FRY IN A HYRDRANT ON E STREET
4054,AN ORANGE FIRE HYDRANT BETWEEN TWO WHITE POLES ON THE SIDE OF A SIDEWALK,AN ORANGE FIRE HYDRANT BETWEEN TWO WHITE POLES ON THE SIDE OF THE SIDEWALK
4055,A FIRE HYDRANT SITS ON A SIDEWALK NEXT TO A FENCE,CRI ON IN RON ON RN  OOE
4056,ORANGE FIRE HYDRANT ON THE SIDEWALK IN A COMMERCIAL AREA,CHILDREN NUSIONAL ONE SIDEWALK IN A COMMERCIAL AREA
4057,A MAN STANDING ON TOP OF A BEACH HOLDING A SURFBOARD,A MAN STANDING ON TOP OF A BEIGH BEHIND SA FORD
4058,TWO SURFERS WALKING ON THE BEACH CARRYING THEIR SURFBOARDS,TWO SERFERS WALKING WITHTHEIR GAUGE CARRYING PAIRS SOF FORDS
4059,THE TWO SURFERS ART TALKING ON THE BEACH,THE TOOTH SURFER IS PARKED DROPPING ON HA BENCH
4060,TWO MALE SURFERS CARRYING THEIR SURFBOARDS AT THE BEACH,TWO MINOSURFERS CARRYING THEIR SNOWBOARDS AT THE BEACH
4061,TWO MEN HOLDING THEIR SURFBOARDS NEAR AN OCEAN,TWO MEN HOLDING THEIR SURFBOARDS NEAR AN O SHON
4062,AN ELEPHANT IN A ZOO WALKS AROUND SLOWLY,AN ELEPHANT IN A SUTIN OFFICE ONTAT
4063,A WOMAN LOOKING AT AN ELEPHANT IN ITS ENCLOSURE,A LONE LOOKING AT AN ELEPHANT IN A PIN NO WIT HER BER
4064,A WOMAN IS WATCHING AN ELEPHANT IN AN ENCLOSURE,A WOMAN IS WATCHING HEN EULELINE N ONAN ECOSER
4065,A PERSON STANDING CLOSE TO AN ELEPHANT,A PERSON STANDING CLOSE TO AN ELEPHANT
4066,A LARGE ELEPHANT THAT IS NEXT TO A CURB,A LARGE ELEPHANT THAT IS NEXT TO A BLO
4067,THIS MAN HAS A PAPER FLOWER AND A GREEN TIE,THIS MAN HAS A PAKEF FLOWERS AND UNTILE A
4068,MAN WITH GREEN TIE WITH WHITE POLKA DOTS STANDS AT OUTDOOR EVENT,MAN WITH GREE TIE GREEN TIE AND CAING BOKADIZED ICENIT EDMALIFORA MAL
4069,A MAN WEARING GLASSES AND A GREEN TIE,A MAN WEARING GLASSES AND A GREN TIE
4070,A YOUNG BALD MAN DRESSED SHARPLY SMILES HAPPILY,A YOUNG OLD MAN DRESSED TRUKIN IS TIS AVL
4071,A MAN THAT HAS A GREEN TIE AND WHITE SHIRT,A MAN THAT HAS A GREEN TIE AND WHITE SHOWF
4072,A PERSON ON A CELL PHONE SITTING AT A TABLE,A PERSON ON A CELL PHONE SITTING AT A TIKE
4073,A MAN IN AN ARABIC TYPE OUTFIT ON A CELL PHONE,A MAN IN A CARGOR PARK IVIING ON THE TUNO
4074,A MAN IN GLASSES WITH A GOWN SEATED ON A TABLE,A MAN IN GLASSES WITH A COWN SEATED ON A TABLE
4075,A PERSON IS SITTING AT THE TABLE READING,A PERSON IS SITTING IN THE TABLE READING
4076,A MAN IN WHITE IS SITTING AT A TABLE,A MAN IN LIGHTS IS SITTING AT A TABLE
4077,A BUS DRIVING DOWN A STREET AT NIGHT,A BUS DRIVING DOWN A STREAM ON A T
4078,A BUS DRIVING DOWN THE ROAD REALLY FAST,A TRUCK A BUS DRIVING DOWN PLAYING NEAR A HOUSE
4079,A CITY BUS DRIVING ON A ROAD WITH BLURRED LIGHTS AND THE CITY STREET BEHIND IT,A SITY BUSH BLAG TIN A LONG WIT SIIT POS AND SINE STAPER ON A BED
4080,VERY BLURRY PHOTO OF A BUS SPEEDING THROUGH A TUNNEL,WEARING WINERIN PHOTO PAIG BUSIS FEEDING TRUN A TOW
4081,A WHITE BUS IS DRIVING DOWN THE STREET,A WHITE BOOK WITH A MAGNET ON IBED
4082,A WORM SITS ON TOP OF A PIECE OF BROCCOLI,A WORM SITS ON TOP OF A PINKER WOK A ITOIDSK
4083,TWO FINGERS HOLDING A SMALL PIECE OF BROCCOLI,TWO PAPERS HOLDING A SMALL PIECE OF BROCCOLI
4084,A VIEW OF A PIECE OF BROCCOLI WITH A PERSON HOLDING IT,A GROUP OF A MENSIT ROUKIN IN FRONT OF A PERSON HOLDING
4085,A RAW PIECE OF BROCCOLI WITH SOMETHING GROWING FROM IT,A RAW PIECE OF BROCK FILLED WITH SOMETHING GROWING FROM IT
4086,A PERSON HOLDING A PIECE OF BROCCOLI WITH AN INSECT ON IT,A PERSON LOADING A PIECE OF ROCKY WITH AN UNSET ORN
4087,A LARGE CLOCK ON A POLE NEAR A BUILDING,A LARGE CLOCK ON A RIONRIN WITH A BODOG
4088,A CLOCK IS SHOWN ON THE SIDE OF A SIGN,A CLOCK IS SHOWN ONTSIDE OF A STOVE
4089,A CLOCK OUTSIDE A BUILDING SAYS THE TIME IS 430,CLOCK OUTSIDE A BUILDING AND BEHIND A SOMFRICK DRINK
4090,GREEN AND WHITE STORE FRONT CLOCK IN FRONT OF A BUILDING,CLAN AND WHITE STOVE ANROK IN A DARK ROOM
4091,A JEWELRY STORE SIGN THAT LOOKS LIKE A CLOCK,A JRAINY STORE SINE HAT LOOKS LIKE A FLOWER
4092,TALL STONE TOWER BUILDING AND BEAUTIFUL BLUE SKY,TALL STONE TOWER BUILDING WITH PEWOOD UNE SKY
4093,A BUILDING HAS A TOWER WITH A CLOCK ON IT,A BIRLY AMN A TOWER EPLAYE IN A TOM
4094,VIEW FROM BELOW OF A CLOCK TOWER IN A BUILDING,FM A BALAN FLYING I BALL IN A FIELD
4095,A VERY TALL BRICK CLOCK TOWER WITH A CLOCK ON EACH OF ITS SIDES,A VERY TALL LOKIN CLOCK TOWER AND CLOCK ON EACH OF THE SIDE
4096,CLOUDS SOAR ABOVE A TALL BUILDING ON A SUNNY DAY,CLOUDS SOWRED ABOVE A TALL MALTAKE ON A SUNNY DAY
4097,A WOMAN WITH BLUE HAIR HOLDING HER PHONE UP,HOMAN WITH BLUE AIR ON BOLT ON A PO
4098,A GIRL WITH BLUE HAIR IS TAKING A SELF PORTRAIT,A GIRLDITH BLUE HAIR IS TAKEOUF A SETIBOL TRAFFIT IA O
4099,A GIRL WITH HER CELL PHONE TIE AND BLUE HAIR,A BROWN HERSON IN TIE OUT A BU PAIR
4100,A WOMAN WHO DYED HER HAIR BLUE WEARING ALL BLUE,A WOMAN IN DINER HAIR BLUE WEARING ALL BLOE
4101,A WOMAN WITH BLUE HAIR IS TAKING A SELFIE,A WOMAN WITH AM HOKAND CHAIRS TANKIN IN A L
4102,LARGE OFFICE DESK WITH COMPUTERS NEAR A WINDOW,LARGE OFFICE DESS ITH COMPUTER NEAR A WINDOW 
4103,A LAPTOP SITTING NEXT TO A MONITOR KEYBOARD AND A MOUSE,A LAPTOP SITTING NEXT TO A MONITOR AN A SKATEBOARD AND A MOUCH
4104,A LAPTOP AND A DESKTOP MONITOR ARE DISPLAYED ON TOP OF THE DESK,A LOUNPTOP AND A DESKMONITOR ARE DISPLAYIN ON TOP OF A HESS
4105,A DESK WITH A LAPTOP SECOND MONITOR AND KEYBOARD,A DESK IN A WATER PLAN SURFUS MONITORER BENCN ON A FIELD
4106,A DESK WITH A CUP PLATE LAPTOP MONITOR AND KEYBOARD,A DESK WITH A TAFFIC WHITE AFRONT MONITOR AND KEYBOARD
4107,TWO GIRLS ARE SMOKING CIGARETTES WHILE ONE IS PLAYING ON THE LAPTOP,TWO GIRLS ARES OKING SITES WHILE ONE IS PLAYING ON THE LAPTOP
4108,TWO WOMEN SITTING OUTSIDE HANGING OUT AND SMOKING CIGARETTES,A PLAT IS SITTING OUTSIDE HANKIN OUT WITH SMOLKING CUGARETTE
4109,TWO GIRLS SITTING OUTISDE SMOKING AND ONE GIRL ON A LAPTOP,TWO GIRLS SITTING OUTSIDE SMOKING ONE GIRL ON A LAPTOP
4110,YOUNG WOMEN HAVING A CIGARETTE IN THEIR BACK YARD,YOUNG WOMEN HAVING A CIGARETTE IN THEIR BACK YARD
4111,A COUPLE OF WOMEN SITTING OUTSIDE IN A COURT YARD,A COUPLE OF WOMEN SITTING OUTSIDE IN A POURTYARD
4112,A BUNCH OF BIRDS THAT ARE AROUND COWS,A BUNCH OF BORTS THAT ARE AROUND BOWS
4113,WHAT HAS ATTRACTED THIS MANY BIRDS TO THE PLAZA,WHAT HAS ATTRACTED THIS PAYBERDS TO A CLASIT
