Index,Reference,Hypothesis
3843,A TOILET THAT HAS A NOVELTY TOILET SEAT AND LID,A TOILET BA HICEYCLE OTO FLO IT ASO
3844,A BATHROOM STALL WITH A TOILET DECORATED WITH AN OUTDOOR MOUNTAIN LAKE THEME,A BATHROOM STALL WHERE A TOILET DECORATED IT AN OUTDOOR MOUTAIN IN O
3845,A TOILET WITH AN UNUSUAL GREEN SEAT AND BACK,AO TOILE UNDEEN UD INTECRATIDH STUTAL BATHROOM
3846,A VASE FILLED WITH RED AND WHITE FLOWERS ON TOP OF A TABLE,AITT AREA OF BAT AND WHITE FLOWPET ON TOP OF A
3847,BUNCH OF FLOWERS SITTING IN VASE FILLED WITH WATER AND ROCKS ON BOTTOM,LARGE O FLOWER TABLE ATING WATER ANWOTS AND COT
3848,A TALL VASE WITH RED AND WHITE TULIPS IN WATER,A TALL VASE WITH RED WHITE OTE LOOKS INE O ANOOI
3849,A VASE OF FLOWERS ON A DINING TABLE,A VASE OF FLOWERS OLDETYING A STAR IN WI
3850,A VASE IS FILLED WITH A BOUQUET OF TULIPS,LOT OF VASE ON SNOW PUNGLES PANI ONPONAS AN COTER
3851,A MAN HOLDING A BAT ON TOP OF A FIELD UNDER A LIGHT,A MAN WITH DOG BAT ON TOP IF A LITER ON TOP OF 
3852,A BLACK AND WHITE PHOTO OF A MAN IN A BASEBALL UNIFORM HOLDING A BAT,A MAN IN WHITE COT ING A HOLTWALKING  ON ACEC
3853,THE BATTER IS READY TO HIT THE BALL,A TENNIS BAT TO REXTENSES IN BATCHER
3854,A BASEBALL PLAYER HOLDING A BAT OVER THEIR SHOULDER,A BASEBALL PLAYER HOLDING A PATEN TE WIT A SHIFDISN
3855,A BLACK AND WHITE PHOTO OF A BASEBALL PLAYER,ON BLACK AND JET CIRVL IN A CRASS CAS PLAY
3856,SEVERAL PEOPLE WALKING ON A SIDEWALK WITH ONE MAN HOLDING AN UMBRELLA,SEVERAL PEOPLE WATCING ON A SIDEWALK WITH WOMEN ANO
3857,A PERSON WALKING WHILE CARRYING A RAINBOW UMBRELLA,A PERSON WALKING AT THE TREET RINKING OF A CLOPPY NIGHT
3858,A PERSON IS HOLDING UP A LARGE COLORFUL UMBRELLA,ABACK OF PERSON IS HOLDING UP A LARGE COLORFUL UMBRELLA
3859,A PERSON WALKING DOWN THE STREET CARRYING A RAINBOW COLORED UMBRELLA,AR TRAIN WALKING PASTELIGAR ON A NESTI TRAIL ONARARBY
3860,A PERSON WALKING IN A SQUARE CARRYING A RAINBOW COLORED UMBRELLA,A PERSON WALKING IN A SQUARE CURING A RAINBOW COLORED ROD
3861,A VERY TALL BUILDING SITTING ALONG SIDE OF A STREET,A VERY TOP ESIN SAVCO THE SIDE OF A STREET PARK
3862,CARS DRIVING BY AN OLD BUILDING AND CLOCK TOWER,TRAFFIC LAKS BY A STALLTOWN BILE WITA FEW COCK SINS AN OOKING
3863,TRAFFIC PASSING IN FRONT OF A CATHEDRAL TYPE BUILDING,TRAFFIC PASSENGER ANO ATES ON A WALL
3864,A LARGE BUILDING IS SHOWN NEXT TO A BUSY STREET WITH CARS ON IT,AAS AND SOME BOCKS OF A
3865,THIS LARGE BUILDING HAS A TOWER THAT HAS A CLOCK ON IT,THIS LARGE BUILDING TOWR AN TASSIC CLOCK IS ON IT
3866,A BOY ON A SKATEBOARD AT A SKATEPARK,A HAAS HOLDIN A COUCH OF WEARING SOM PAS ON H TOP
3867,A YOUNG MAN SKATEBOARDING AT A PUBLIC PARK,A YOUNG MAN SKATEBOARDING AT A MARKI PARK
3868,A YOUNG MAN PERFORMING TRICKS ON A SKATEBOARD,A LONG MEARN ONI WILON AT SOMEONES WAITING AROUND E PA
3869,A BOY IS DOING A TRICK ON HIS SKATEBOARD,AGROPHIC BOY IS DOING A TRAIN ON A SKATEBOARD
3870,A TEENAGER IS DOING A WHEELIE ON A SKATEBOARD,A TAICONENTER I STANDIN INEASWITH A PERSON TOING SITKING OFF THE LOT
3871,A PERSON IS HOLDING AN HP CD ABOVE A LAPTOP COMPUTER,PERSON IS ON A BAN AN P SITTING UON THE LAWER TYPE OF HA UNIFORM
3872,A DESK WITH A LAPTOP AND HOLDING A DISC,A DESTITA LAPTOP A ARDN S
3873,A COMPUTER TECH IS GETTING READY TO INSERT A DVD INTO HIS LAPTOP,A COMPUTER TAGBASKETC ITEANSERTIN AUDIENTAL DOTONTOP
3874,A PERSON WITH A DISK IN THEIR HAND IN FRONT OF A LAPTOP,A PERSON WITH A DISK IN THEIR HAND IN FRONT OF A LAPTOP
3875,A HAND IS HOLDING A CD BY A LAPTOP COMPUTER,ACOCK HANGE STON IN A SO  ATOP ON I
3876,TRUCK VIEWED FROM THE BACK WITH VANS AND TRUCKS VISIBLE IN THE BACKGROUND OF THE IMAGE,TRARK I PONIT IN BACK AN TRUCKS IS AL NECATIV BUE BIDGE
3877,AN OLDER PICKUP TRUCK WITH DECORATIVE MURALS PAINTED ON,A YOUN OLDER PICKUP TRUCK OTHE PRONT OF NERROS PAINTIN
3878,A PHOTO OF A GREEN TRUCK PARKED IN GRASS,A TURR WATEARK PAST IN E CALDS OOAAS
3879,A TRUCK PAINTED GREEN WITH DESIGNS PARKED BY OTHER VEHICLES,A FREDGE GRAN WITH SIGNS PARKED ON E NEAR
3880,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,APARKING EDGE OF PORKEPOPIN BUS ON THESIDE
3881,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,TOP OFAN SIT ON POLICE UFFECYCLE SUPPRESSED ON A HARATI SID
3882,A CROWD OF PEOPLE GATHERING AND FLYING KITES,A FRONT OF PEOPLE GATHERING TO FLYING KITES
3883,A LARGE CROWD OF PEOPLE WATCHING THE SKY AS SOMETHING FLIES BY,A LARGE AV OTE LOTS IN A STY ON OE WA
3884,A CROWD OF PEOPLE GATHERED WATCHING KITES IN THE AIR,A CROWD OF PEOPLE GATER WATCHING KITES DURING AT
3885,A LOT OF PEOPLE ON A HILLSIDE WATCHING HOT AIR BALLOONS,COWF AND FLOWERS OF ATOIC A
3886,A CROWD OF PEOPLE FLYING KITES IN A BLUE CLOUDY SKY,A CROWD OF HILL FLYING KITES IN A OPER CLOUDY SKY
3887,A BATHROOM WITH MATCHING SHOWER CURTAIN AND RUG,A BATHROOM WITH NATURAL TARS ARBEN TE FONT OF THE COR
3888,A BATHROOM WITH A TOILET AND A BLUE STRIPED SHOWER CURTAIN,A BATHROOM WITH A TOILET AND STRIPED SHOWER CRUSS
3889,AN OPEN DOOR SHOWING A SHOWER WITH THE CURTAIN CLOSED,A CHANG HAS TO SHOLF AND SIN DIREN CLOTES A DIROOM
3890,A TOILET COUNTER AND SHOWER IN A BATHROOM,AAT LIT COUNTER SHELF AND HE BATHFORS OF TE R
3891,A SMALL BATHROOM WITH A WHITE TOILET NEXT TO A SHOWER CURTAIN COVERED BATH TUB,ASMALL BATHROOM WITH A WHITE TOILET NEXT TO A SHOWER I
3892,KIDS ARE SKATEBOARDING AT A SKATE PARK AND ONE THEM HAS FALLEN DOWN,KIDS ARE SKATEBOARDING AT A SKATE PARK IND ONE OF THEM IS FOLLEN DAWN
3893,A YOUNG PERSON IS DOING A TRICK ON THEIR SKATEBOARD,A YOUNG PERSON IS DOING A TRICK ON THEIR SKATEBOARD
3894,A SKATEBOARDER WEARING A HELMET DOING A TRICK AT A SKATE PARK,ABASKET PATTING A OO DOING A TRUCK ON A STANFO
3895,TWO YOUNG PEOPLE ARE SKATEBOARDING ON THE RAMP TRYING TO PULL OFF TRICKS,TWO JELAW SKATEBOARDS SKATE BOARDS OVN A RAIONA OS TRAP
3896,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,MAN FLYING THROUGH THE AIR WHILE RIDING A SNOW IN THE AIR
3897,SOME SKIERS ARE IN A LINE FOR THE CHAIR LIFT,SOME SKIERS ARE IN E AN EXACTION AT E E STREET
3898,A CROWD OF PEOPLE STANDING ON SNOW COVERED GROUND,A CROWD OF PEOPLE STANDING ON SNOW COVERWITH GRAND
3899,MANY SKIERS ARE WAITING TO RIDE A CHAIR LIFT,TR TREENS ARE WATING TO RIDE A CHAIRLAT EIX STOW
3900,SKIERS WAIT TO TAKE A LIFT UP A SNOWY HILL,SKIERS WAIT OTAEING INE METALLY SMOKE ON E ROAD
3901,A LOT OF PEOPLE ARE SKIING ON THE MOUNTAIN,A COSSTEPEPLE SITTING ON ATESING O TRA
3902,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A MAN ON A SURFBOARD RIDING OVA OB
3903,A MALE SURFER ON A WHITE BOARD RIDING A WAVE,A PO SAOF WHITE N BOA DRESED IN AR TOPN A FET
3904,A MAN IN A WET SUIT RIDING A WAVE ON A SURFBOARD,ING MAN IN A WET SOPS RIDING THE WAVE ON A SURFBOARD
3905,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEAN,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEAN
3906,A GUY IN BLACK WATER SUIT SURFING A WAVE,A I ON LAT OF A STREESURFS DOWN THE OD
3907,A FAMILY ROOM WITH A COUCH AND A TV,A FAMILY LINING ROOM WITH A CARCH AN ITS ALIHE LES ABOVE
3908,A 70S THEMED LIVING ROOM DISPLAYS AN OLD TV,BEDSERVS INSIDE OF ROOM WOKASA OLENOTS IN OW YARD
3909,A ROOM WITH AN OLD SOFA COFFEE TABLE LAMP AND TV,A WIT AROOM  AT A CLOCK NA ROOM TABE ESN
3910,AN IMAGE OF A VERY OLD FASHIONED LIVING ROOM,A TATEN OF TI TIMAE OF A VERY OLD FASHIONED
3911,A LIVING ROOM WITH AN OLD FASHIONED TV AND A COUCH,TAA LIVING ROOM  FASHIONIPIECAN ONA COUCH
3912,A YOUNG WOMAN LOOKING AT HER CELL PHONE,YCLE SMALLI YOUNG WOMAN TOLMAN IN A SNOLPHO
3913,A WOMAN LOOKS DOWN AT HER PHONE IN HER HANDS,A WOMAN LOOKS DOWN AT HER PHONE IN HER HANDS
3914,A WOMAN STANDING WHILE LOOKING AT HER CELL PHONE, A WOMAN IS AING WHILE WIT OECETINBED
3915,THE YOUNG GIRL USING HER CELL PHONE IS WEARING A GLOWING BELT,AIPIA  ESING HER CELLPHONE IS WEARING A GLOWING BELLPHONE
3916,A WOMAN WITH LARGE BLACK TEAR DROP EARRINGS AND A BLACK DRESS LOOKS AT HER CELL PHONE,A RIROOM WITH LOT OF LUGGAGE CONFROCTORIN IN AA WARK DRUSS SIDE OF SELVAO
3917,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER, GROUGROUP OF GIRAFFES  NEXT TO A SL IN A IN N
3918,A GROUP OF GIRAFFES STANDING IN DIRT FIELD WITH TREES IN BACKGROUND,TWON ANOTE DI EDENTPHAN OKAEA AT AN OT
3919,A GROUP OF GIRAFFES STANDING AROUND BY SOME TREES,A GROUP OF GIRAFFES STANDING AROUND BY SOME TREES
3920,SMAL AND LARGE GIRAFFES ARE STANDING ON THE DIRT,ASMALL ALARGE TOP OF PIZOLS STANDING IN HILDER AS
3921,FAMILY OF GIRAFFES STANDING OUT IN THE OPEN,TANLAM GIRAFFE STANDING OUNT IN A QUIRESHORS
3922,A SCHOOL GIRL CHECKS HER PHONE WHILE RIDING A BIKE,SERI BROCHECKS OF EROS RIDING BIKE IT A SO
3923,A WOMAN RIDING A BIKE WITH A BASKET ON IT,A WOMAT A LARGE BIKE ON A PAST ON MACENA
3924,A WOMAN RIDES HER BIKE WHILE ON HER SMARTPHONE,PEOPLE WITH THEIR BIKS WITH BIKES WHILE COMING A OO
3925,A GIRL IS SITTING ON A BICYCLE OUTSIDE,A POIS SITTING ON A WHITE AND GRAUS SIDE
3926,A WOMAN SITTING ON A BIKE WITH A CELLPHONE,WOMAN PARRED ONG ON A BIKEL WITH A CELLULAR A
3927,SIDE BY SIDE VIEW OF TWO OVAL PLATES ONE WITH FORK WITH CHICKEN SALAD SANDWICHES AND ROSY NEW POTATOES BY AN OPEN AND AN UNOPENED BOTTLE OF LAGER A PEPPER MILL PAPER TOWEL ROLL BASKET BEHIND,SEV BYSIDE AOTOI PLITESO  WIT CHICKEN SALLAD SANDWICHES AND BASOMN CLANS BYING OPEN ENAONID
3928,TWO PLATES THAT HAVE FOOD ON A COUNTER,TOP PLATES THAT ARE OMMODE ON AN OFFICE BURC
3929,A COUNTER WITH TWO PLATES WITH SANDWICHES AND EGGS ON TOP OF THEM,IEWITH AOG AND OPENIN OTED ON POP OF STILSER
3930,A MEAL OF SANDWICHES POTATOES AND RED STRIPE BEER,AATI A SANDWICH AND POTADIOT SOME FROTIC SURRONDEATEDO
3931,PLATES OF FOOD WITH FRUIT AND SANDWICHES AND BEER,PLATES OF FOOD WITH FRUIT AND SANDWICHES AND BEERS
3932,A PERSON IS JUMPING WITH A FRISBEE IN THE AIR,A PERSON IS KIN LAGED AT A TI ON  FIEL
3933,MAN IN MID AIR REACHING BETWEEN HIS LEGS TO REACH A FRISBEE,MAN IN MID AIR PEACHING TWEENS LEGS REACHING A FRISBEE TO THE GAN
3934,A PERSON JUMPING IN THE AIR WHILE PLAYING WITH A FRISBEE,A YOUN CAR RESTING CACH ON AN ORNGE US OA BASCOLTANTING ON IS FE
3935,A MAN IN MID AIR ATTEMPTING TO CATCH A FRISBEE,A FITO OUNMAR IN A TATESO UXAT BIPIA
3936,A MAN IS DOING TRICKS WITH A FRISBEE,A MAN IS PIN CHECTEDY FRISBEES Y TE HELING
3937,A BIG BUS IN A PARKING LOT NEXT TO A BIG BUILDING,A PACE PRESS N A PARKINA LIENEXT TO  FIFTH DA
3938,PHOTOGRAPH OF AN OUTDOOR PLACE WITH A BUS,POTO GRAFE ON A A TONSHOW NEXT TO E TEDUS
3939,A CITY BUS IN THE PARKING LOT OF A BUILDING,ASSENGERS AN TILUNCHES AN PARKIN NEXT BUILDING
3940,A COLORFUL BUS PARKED IN A LOT BESIDE A TALL BUILDING WITH MANY WINDOWS,A ISA TACO TACK IN A  TATL TA PARKUS
3941,A BUS THAT IS RED WHITE AND BLUE WITH ADVERTISING ON IT DRIVING DOWN THE STREET,BUSTICS TRASH LIGHT ONDOWN ERAD ADVERTISERIS
3942,A GREEN STOP LIGHT WITH A TALL BUILDING LIGHTED UP IN THE BACKGROUND AT NIGHT,THE GREEN STOP LIGHT WIT SPITAL SARAL LINHTIN PASTS EHIIAIAR
3943,A TRAFFIC LIGHT WITH A STREET SIGN NEAR A TALL BUILDING AT NIGHT,TRAFFIC LIGHT IT A STREET SIGN A RED TALL BUILDING ON AT NIGHT
3944,A TALL BUILDING LIT IN RED AT THE TOP,A TALL BUILDING WITHAT AND RED EXAOEX 
3945,GREEN TRAFFIC LIGHT SHOWN AGAINST A TALL SKY SCRAPER AT NIGHT,A GREEN TLOCK I SIN AGAINS AWALKS O A ST
3946,A TRAFFIC LIGHT IN FRONT OF A TALL BUILDING WITH RED LIGHTS AT THE TOP,A TRAFFIC LIGHT IN FRONT OF ATALL BUILDING WITH RED LIGHTS ACKLIN ON
3947,AN ADULT AND A BABY ZEBRA ARE ON THE SAVANNAH,AAN ADULT TRUNK A A AN O A EBAT
3948,AN ADULT AND BABY ZEBRA LOOKING ONWARD ON A FIELD,AN ADULT AND VASEI SIT ROSEN CROSTES ON A FIELD
3949,2 ZEBRAS STANDING NEXT TO EACH OTHER IN PLAINES,TWO ZEBRAS STANDING NEXT TO EACH OTHER UIN TI LAM OF A GET
3950,A YOUNG ZEBRA WITH AN ADULT ZEBRA STANDING ON A PARCHED BROWN LANDSCAPE,E NAOP A STIDES OFROISONINPIT ROWN MOUNTAI
3951,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD
3952,A MAN THAT HAS SKIS AND IS STANDING IN THE SNOW,A MAN NAEXPIYS AN ASCEPULAR SMORTA
3953,THE PERSON IS STANDING IN THE DEEP SNOW THE TREES ARE COVERED WITH SNOW,A PERSON STATNIN OTY O RISA
3954,A MAN IN A BLUE COAT SKIING THROUGH A SNOWY FIELD,A MAN IN A BLUE COAT SKING THROUGH A SNOWY FIELD
3955,A PERSON RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,DONY PERSON DERT IS OF TE SNOW CAR T SOMETAM SNOW
3956,A MAN WALKING ON HIS SKIS IN THE SNOW WITH SNOW COVERED TREES IN THE BACKGROUND,O WALKMAN T ON SNOWSNOWY IT TRAILS IN THE BACKPARK
3957,NOT THE BIGGEST WORKSPACE IN THE WORLD BUT IT WORKS,NOT THE BIGGEST WORKSPACE ON  OITAL ET
3958,DECK WITH LAP TOP COMPUTER AND DESK TOP,DASSE TABLETOP O RIVIN ROO A RESTAURANNT PUTER
3959,A DESK WITH A LAPTOP A MONITOR AND A CHAIR,A DES CLOK IT A AR CLOCK NALIGERATE PATURE
3960,A COMPUTER MONITOR KEYBOARD AND LAPTOP ON A DESK,A COMPUTER MONITOR KEYBOARD AND LAMPTOP ON HI DESK
3961,A WOODEN DESK WITH A LAPTOP COMPUTER SITTING ON IT,TO PLANTROOS ITH A LAPOMIC AND A ONTE TABLETOP
3962,TWO DOGS IN THE AISLE OF A BUS NEXT TO A BICYCLE,SOLSIT DUGS IN AD LOOKING PASS NEXT TO A RICE OF PIBU
3963,THE VIEW OF TWO DOGS INSIDE A BUS,A DOG WITH I AN ONU IT TO DA ONDORSIZEOF CORS
3964,A COUPLE OF DOGS VIEWING SOMETHING AS A PERSON SITS IN A CHAIR,OUSO TA KING IN ONTONA ASTI RATION OF PICTURE TREEN
3965,A PERSON SITTING ON A SEAT ON A BUS NEXT TO BROWN DOGS,A PERSON ABOUTAGETTING ON A SEET ON A DESK NEXT TO II OF DOGS
3966,A BIKE TWO DOGS AND A MAN SITTING ON PUBLIC TRANSPORTATION,A BIKE IF TWO DOGS AND THE MAS SITTING UPT OF TA SEOVATION
3967,A RED TRAIN GOING DOWN THE TRACK IN THE CITY,RED TRAIN GOING DOWN THE TRACK OF CITTIN  POD
3968,A RED AND WHITE TRAIN PASSING BY A STREET,A RED AND WHITE TRAIN PASSING BY A STREET
3969,A LONG RED AND WHITE TRAIN TRAVELS NEAR MANY OTHER TRACKS,O WHITE TRAIN TOP OMANY OTHER TRACKS
3970,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE OLD TRAIN  LEF STINA TRACK
3971,RED AND WHITE COMMUTER TRAIN RIDING DOWN TRACKS NEXT TO THE HIGHWAY,OF APTES ATREET ID ON EACH OTHERSTOF A SIIONON
3972,THE LARGE BRICK BUILDING COVERED IN VINES HAS A CLOCK ON IT,TWO LIGHT BRICK BUILDING CAVETING THE LET 
3973,A CLOCK THAT IS ON THE SIDE OF A BUILDING,AT CLOCK WOCK ANTIN ONT OUTSIDE OF THE BUILDIN FO
3974,LARGE FLAT BUILDING WITH A CLOCK AND GARAGE,A BAKE  POSCLTON ATH CLOCK AND
3975,IVY IS GROWING UP THE WALLS OF A BUILDING,A SKY ON A TANTRACA A TRAFFIC LIGHT
3976,MOSS HAS GROWN ALL OVER THE BUILDING WITH THE CLOCK TOWER,ASGROUNWER THE BUILDNG ARE IS WARKING OT OF CAFLIC
3977,A BOWL OF BANANAS AND A BOWL OF APPLES IN A KITCHEN,O IT BANANAS IN THE FROT IN AKON OPE KITCHEN N OPEBARRI
3978,WHITE BOWLS OF HEALTHY FRESH FRUIT ON A COUNTER,WHITE PODUSAIE AND VEGETABLES ON A COUNTERTON A FLOT
3979,BANANAS AND APPLES SITTING NEXT TO EACH OTHER ON A COUNTER,BANANAS ONPERY CAUSY INTAVIN IS UTTING ANUOLA ON CORNER COUCR IN SLECSOF CAKE
3980,BOWLS OF BANANAS AND APPLES FOR SALE IN A CAFE,BUNCHES OF BUNIAAS AND APPLES FOR SALE  N CATSARE
3981,A BOWL OF BANANAS NEXT TO A BOWL OF APPLES ON A COUNTER,A BOWL OF BANANAS NEXT TO A BOWL OF APPLES ON A TABLE
3982,TWO GUYS PLAYING A GAME ON THE WII,TWO GUYS PLAYING IN OOEOF A ON
3983,A MAN STANDING ON A STAIR STEPPER HOLDING A WII CONTROLLER,ADTERS AE POKING AIN PHONA ES CROWD IT A PHOL
3984,PEOPLE USING VIDEO GAME CONTROLLERS IN A LIVING ROOM,TWO O CUTE SOLS ANOKING OP AT  DE EIN
3985,TWO PEOPLE IN A LIVING ROOM PLAYING A WII VIDEO GAME,THE OTO PEOPLE IS ITTING LIMBETAL PLANT ANIO MID
3986,TWO MEN IN LIVING ROOM PLAYING A GAME WITH A NINTENDO WII CONTROLLER,TWO MES PRESERTING WITH COMPIRED CASE WITH A NIM BANDO T PECT
3987,A YOUNG MAN SITTING ON A PARK BENCH NEXT TO A PLAYGROUND,A YOUNG MAN SITTING ON A PARK BENCH NEXT TO LAING OLPHOLE
3988,A YOUNG BOY SITS AND READS A BOOK ON A BENCH AT A QUIET PARK,A YOUNG WODY SITS IN AGEN OF A MAN JUCKIS HI ACKET PIT
3989,A CHILD SITS ON A BENCH AT A PLAYGROUND,A CHILD SITS ON A TOP OFATEE
3990,A BOY AT A PLAYGROUND SITTING ON A BENCH AND READING A BOOK,ABOY AT A PELNBEN N ONG ANOTHE
3991,A BOY SITS ON A BENCH IN A PARK WORKING ON HOMEWORK,BOY STOF CAUTIN A MARTIAL PATE TAPER UNKIN IN A WIDO TER A AT TE ONIMAL
3992,A SMALL ROOMW ITH A TELEVISIONA ND SOME FURNITURE IN IT,A COUPLE OF ROOMAIT A OLD KITCHEN ATAN ARIN FLOOR AND  ON O 
3993,A LIVING ROOM WITH A FIREPLACE AND GLASS SLIDER DOORS,BANAVE OS IT A FIRESPLACE AND OSIDE OF ROOMS
3994,THE CHAIR AND COUCH ARE IN THE ROOM WITH THE FIREPLACE,VIDEO CHAIR IN DU CAR WHITE WIS O FIREPLACE
3995,ROOM WITH WOOD FLOORS AND A STONE FIRE PLACE,ASEVERAL DESK ROOM WITH BLIKN ORPS AND A SNOWSID
3996,LIVING ROOM AREA OF HOME WITH WOOD FLOORING AND FIREPLACE,PIPIC ARE ON  OF A WINDI DOORIS DRIVE AE
3997,A GROUP OF SKATEBOARDERS WATCHING A SKATEBOARDER DOING A TRICK IN A SKATE PARK,A POUPLE OF SKATEBOARDS WATCHING AS IER OF TRO TANS
3998,A SKATEBOARDER DOES AN IMPRESSIVE TRICK IN THE AIR,A STATBOAY DOES AN ANTERENTS OR TRICKY IN THE AIR
3999,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK,A SKATEBOARD IN A BLACK SHIRT IS CEWING A CHIRF AKIG OVER A OLE
4000,A PERSON RIDING A SKATE BOARD ON A SKATE PARK,A PERSON RIDING A SKATEBOARD O BASKETE
4001,A YOUNG MALE SKATEBOARDER IS HIGH IN THE AIR,A PANG OF LOLSPAKI OF HIS CIIN TOTET
4002,TWO COWS STAND NEXT TO PAVED ROAD IN COUNTRY,ICAN SNOLDING SIFTPE FORIT IN FRONT OF A BIA
4003,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD,TWO CATTLE FAR STANDING BY THE SIDE OF THE ROAD
4004,A COUPLE OF COWS STANDING NEXT TO EACH OTHER NEAR A STREET, JET IN TRUCKS ON ACROSSIN A PATH IT LAMP ONSOME WATOF AISE OLDIN I INO
4005,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD,AN ADULT AND CHILD COW STANDING ON THE SIDE OF THE ROAD
4006,A BIG COW AND A SMALLER COW STANDING BESIDE A ROAD,A BIG COW AND A SMALLER COW STANDS BESIDE A ROAD
4007,THE MAN ON THE MOTORCYCLE PULLED UP BESIDE THE CAR,MAN ON THE REST I PICTURE IT OLONGET SIEWAL EER
4008,A MAN SITTING ON A MOTORCYCLE SMOKING A CIGARETTE,A MAN SITTING BY A MOTORCYCLE AN SOM TAXISIN INA
4009,THE MAN IS RIDING HIS MOTORCYCLE WHILE SMOKING A CIGARETTE,A MAN IS RIDING HIS MOTORCYCLE WHILE SMOKING A CIGARETTE
4010,A MAN ON A MOTORCYCLE DRIVING BESIDE A VAN,A MAN ON A MOTORCYCLE DRIVONGH THE SIDE A ATE 
4011,A MAN IS RIDING A MOTORCYCLE ON A CITY STREET,A MAN TRACK AND MOTORCYCLE ON LIFAGE
4012,A BANANA IS ON A PLATE WITH COOKIES AND PEANUT BUTTER,TWO KNIVES AND ASORTED CLAKE WITH TOK AN SUSPA
4013,A PLATE WITH A BANANA THAT IS CUT UP COOKIES AND A SPOON ON IT,A PLATE WITH A BANANA THAT IS CUT UP  COOKINGS AND A SPOON ON IT
4014,BANANA PARTLY SLICED PEANUT BUTTER ON A SPOON AND COOKIES,AN ANIMAL IT ISLICED TEAM ON A BUTOF DISTI CREEN FOT WITH A PINK
4015,THE PLATE HAS A BANANA BEING SLICED NEAR COOKIES,FAR BUTDIN PITAA NEARA BA  BEING SLAUCED INTE SES
4016,BANANA WITH PEANUTS BUTTER AND CRACKERS ON A PLATE,BANANA WITH CAMER AND SIMI COTTERASER ONI BACKWARDS ON A PLATE OF PISTOV
4017,A TRAIN PASSING INTO A STATION IN A WELL DESIGNED STATION,A TAI POITING INTO A CTOP IN AN OFFICE IN E STATION 
4018,TRAIN RIDING DOWN THE TRAIN TRACK STOPPING AT THE STATION,TRAIN RIDING DOWN THE SACKBACK STROPTING AT THE STEETION
4019,A PASSENGER TRAIN ON THE TRACKS GOING UNDER A BRIDGE,A PASSENGAL RAINOS THE TRACK OLS UNDER A BUILDING
4020,A TRAIN IS ENTERING A TRAIN STATION,A TRAIN A TIND INE TRAIN STAYTRUCK
4021,A BIG TRAIN PASSES UNDER A BIG BRIDGE,A BIT TRANSIGE PASSES ONTE ETIMA CONTRAERS TE
4022,A WOOD BENCH AND POST LIGHT ON A SIDEWALK,AN OLD PICTUR IN A SNOWIN STOCFIN FELD
4023,A WOODEN BENCH AND A FIRE HYDRANT ON A FIELD,A WOODAN ON BENCHES OT A CARS ARE STANDING IN THE TEE
4024,A BENCH A FIRE HYDRANT AND A STREET LIGHT ARE IN THE DESERT,A BENCH A FIER PACKENG ON E STONATOCK AND OTENSIVE DARTOLE
4025,A WOODEN BENCH SITTING OUT IN THE MIDDLE OF A DESERT,A CROWDED WOODEN PAN SITTING OUT ONTHE OVEN DESERT
4026,A BENCH IS NEXT TO A LAMP POST IN THE MIDDLE OF A FIELD,A BENCH IS NEXT TO A LAMPPOST IN THE MIDDLE OF A FIELD
4027,A VERY NICE BATHROOM IN THE MIDDLE OF A REMODEL,ARE NASHOOM WITH A MILLROM AND FLOWR SOFA
4028,A BATHROOM SINK SITTING ON TOP OF A WOODEN CABINET,A IATMIXNUT SING ON TH TOP OF O WHITE WOLAR FLIT
4029,A VANITY STINK AREA WITH A MARBLE COUNTER TOP AND WOODEN CABINETS,A CANDEOF  SINK AREA WITI PARTLI ON SOSIDE AIAN
4030,A BATHROOM THAT IS COVERED FROM BOTTOM TO TOP IN STONE,A BATHFOOE BEDSTUV WITH A I ODET ON T TOP AN STOVE
4031,A WHITE SINK A TOWEL AND SOME BROWN CABINETS,WHITE SINK ANTOP OF A CANCEL AND BROWN CAS
4032,TWO MEN RIDE A BIG ALONG A BUSY STREET,SO MAN ONING AT IISTAL HAON
4033,TWO MEN ARE ON A BICYCLE AND A THIRD IS ON A SCOOTER,TWO MEN AREHONG ON A BICYCLE IN COARDS ON A SCHOL TOBLE
4034,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET,A BOY RIDING ONE FOOKEN BICYCLEITRI T ASON
4035,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT,A MAN RIDING A BICYCLE ANPOY INA LADGE O O
