Index,Reference,Hypothesis
5127,PAINTING OF GIRL THAT HAS MULTIPLE PIERCINGS ON FACE,A ITIN IT A GIRL HAS A MULTIPLE PASEX IN PUTDING
5128,AN IMAGE OF A VERY CUTE GIRL WITH FACE PIERCINGS,A OAN AMAGE ROS VERY GREEN HOLS OF BASE OTER SO ITH TEPI PON
5129,A YOUNG BRUNETTE WOMAN WITH MULTIPLE FACE PIERCINGS,A YOUNG WANAN WOMAN WI LOTS OFACE PIEROLIN
5130,A YOUNG WOMAN WITH GREEN EYES AND PIERCINGS ALL OVER HER FACE, YOUNG WOMAN A PIK A HOTLAMP MACKER TRUCK N A AN IT A TI
5131,A DRAWING OF A YOUNG WOMAN WITH MANY FACIAL PIERCINGS,A DRI OF A YOUNG MAN FLYING A ATAN AROSS I ST
5132,THERE ARE PEOPLE SITTING ON CHAIRS LINED UP,A AR NEAR ZEBRAS AND FRASH CHAIRS AND DE EOS
5133,TWO PEOPLE SITTING ON BENCHES WITH TREES IN THE BACKGROUND,TWO PEOPLE SITTING ON BENCHES WITH TREES AN 
5134,THE TWO WOMEN SIT ON A BENCH TOGETHER,TE KITCHEN IT FOOT EATING ENCH TOGETHER
5135,PEOPLE SEATED ON WOODEN CHAIRS AND A BICYCLE PARKED NEARBY,SEATED ON OE CHAIR THAT A BICYCL PARKED NEARBY
5136,THERE IS A LONG LINE OF WOODEN CHAIRS AND TWO WOMEN SIT,OPANDITING ROOM LIVING RO COMPERS WITH LAGIN BRIGHTS AND A NIGHT
5137,TWO LAPTOPSCOMPUTERKEYBOARD AND OTHER ELECTRICAL GADGETS ARE ON THE TABLE,TWO LAPTHOT WALKING ON A PEA ONA ORGE AND OTHER ELECTRICAL MARKETS ARE ON AS
5138,A DESK WITH TWO LAPTOPS AND A MONITOR,A DESK WITH TWO LAPTOPS AND A MONITOR
5139,SEVERAL LAPTOP COMPUTERS AND ELECTRONIC DEVICES ON A DESK,A YOUPL LAPTOP AND UBER BUSER ONTOP ABO SOMETINPLE ON IET
5140,SEVERAL DIFFERENT PIECES OF ELECTRONIC EQUIPMENT AND COMPUTERS ON A DESK,SEVERAL DIFFERENT PIECES OF ELECTRONIC LIO PENDERS ON A DESK
5141,TWO LAPTOPS A MOUSE CORDS WIRES AND A MONITOR,TWO LAPTOPS A MOUSE BOARDS PIRES AND A MONITOR
5142,A BROCCOLI PLANT HAS VERY LARGE LEAVES,TE BRAFF AND GARAN AS VERY LARGE FOOKS DURIN A IY DAY
5143,A SMALL BROCCOLI PLANT IS SHOWN GROWING AMONG PINE NEEDLES,A SMALL CLOCK IN ALE PITE IT SOTTER AIT A  ONTOA LIGTING ON A A
5144,A BROCCOLI PLANT GROWING IN A GARDEN IS DWARFED BY ITS LEAVES,AFA IS MELLING AND TRIED IN THE TOCKD I LE
5145,SEVERAL GREEN LEAVES GROUPED TOGETHER AS A PLANT,ITH SEVERAL GREEN LEAGE AN DFAILDO SUPPESI
5146,A BUNCH OF GREEN LEAVES ON A BROCCOLI PLANT,PACK ON THE BUNCHES IFFERENTLY RANGEL IN THE GROUD NEARIS OUT
5147,A SURFER FLIES OFF THE CREST OF A WAVE,ERA SURBURK WIES ON THE FREST OF THE WING
5148,A SURFER GOES AIRBORNE ON TOP OF A WAVE IN THE OCEAN,A SUCFER OS RALADA AT THE OP OF A RO AIFLOR
5149,A SURFER REACHES THE PEAK OF A WAVE,A SURFER REACHES WITH A ANOBE WAVE TEXER
5150,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,A MAN RIDING A WAVE ON A SLOP WILCAIN ITA PICNIC PA
5151,A PICTURE OF A SINGLE SURFER RIDING A LARGE WAVE,ADAG TRAFFIC N MASON O LARGE WINTER
5152,A MAN ON A BLUE SURFBOARD ON TOP OF SOME ROUGH WATER, WITH A MAN ON  IAT FOR AN COMPESISIDE WATERIN SEPAIL
5153,A YOUNG MAN IS ON HIS SURF BOARD WITH SOMEONE IN THE BACKGROUND,A YOUNG MAN IS ON A OR T AVE HORSIN A RACKET
5154,A BOY RIDING WAVES ON HIS SURF BOARD IN THE OCEAN,BOY BI THE WAVES AN O SURFBOARD IN THE OCEON A SYE
5155,A YOUNG SURFER IN A WETSUIT SURFS A SMALL WAVE,A YOUNG SURFER IN A BRACHING TO E STIS IN SNOW
5156,A YOUNG MAN RIDES A SURF BOARD ON A SMALL WAVE WHILE A MAN SWIMS IN THE BACKGROUND,A YOUNG MAN GRIDES A SURFBOARD ON A SMALL SEA WHILE A PAN SLIFTS IN THE BACKGROUND
5157,A CHILD IS AMAZED BY A VERY LARGE PIZZA,A CHILD IN A BIN DISPLAYED AREA OF DIFFERENT ISINROOM
5158,A YOUNG GIRL LOOKING AT A HUGE PIZZA IN AMAZEMENT,A YOUNG GIRL WIT ON A BEATO TOLING ON A CYC
5159,A GIRL IN A BROWN JACKET STARING A WHOLE PIZZA,AET UMBRELLA BROWN JACKET NET SITTING ON A OL PIED
5160,A LITTLE GIRL LOOKING AT A PIZZA PIE, A MAN AANALL HILTING AT A PINTE MIR
5161,A YOUNG GIRL STANDING IN FRONT OF A PIZZA,A YOUNG GIRL STANDIS IN FROND  WIT A FRISTMAS OANG AR
5162,A ROOM WITH A FIRE PLACE AND TELEVISION INSIDE OF IT,A ROM AN A MIRE ICEN OO LOE TRAFFIR
5163,A ROOM WITH A BED A CLOCK A LAMP A FIREPLACE AND A TELEVISION,A WOMAN WITH A BE A LING AN A GIRAFFE FIREPLACE IN  TE RI
5164,A BEDROOM WITH A LARGE BED FACING A FIREPLACE THAT HAS A TELEVISION OVER THE TOP OF IT IN A SHELF SPACE,USING AFIDE A WIT A TEAEA TO A OE
5165,A BEDROOM WITH BUILT IN TELEVISION AND OPEN FIREPLACE,A MUDIA OASI MEN WALIG OOSON OECAR A ITE
5166,A LARGE BEDROOM WITH A FIREPLACE AND TV,A LARGE BEDROOARI WITH FIREPLACS AND SOM GAS
5167,FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT,FULLY DECORATED BASEMENT HAS NO BLE ODING IT
5168,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE,AEA ON THE SINK AS PHOTOS ANA TYPE NEXT TO A GIRL
5169,A BASEMENT LIVING AREA WITH DIFFERENT TYPES OF FURNITURE, A BATE IN A LIVING AREA WITH DIFFERENT LIHES ONER ATA
5170,A LIVING ROOM WITH A LARGE GREEN COUCH AND OFFICE DESK,A LAVING ROOM WIT A TARS A REAL TOTO PHONAN ONAI DOS
5171,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ART,A LIVING ROOM DISPLAYING FAMILY PHOTOS IN A PPART
5172,A TENNIS PLAYER THAT IS SERVING THE BALL,POLA TENNIS PLAYER THAT IS SERVING FORAT
5173,A MAN SERVING A TENNIS BALL ON TOP OF A TENNIS COURT,ITING TE BA FOOD ENI FA ON CHOTINE REAL OF A DRARGE STAFID
5174,A MAN PLAYING A TENNIS MATCH IS SERVING A TENNIS BALL,A CARKED IN THE PO TRAFF INTRUCKION WIT A OFFE
5175,A MAN IS PLAYING TENNIS ON THE TENNIS COURT,AEN LAINS TEVLS ATIC ON THE TENNIS RACRECTLY
5176,A MAN ON A TENNIS COURT ABOUT TO HIT THE BALL,A MAN ON KID SKIING AON A FIEL AARBIKE
5177,A TRAIN WITH EMPTY RAIL CARS MOVING DOWN A TRAIN TRACK,SEVRAL CAR SMOKING DOWN A TRAIN DRIVE
5178,THE BLACK AND WHITE LOCOMOTIVE IS ON THE TRAIN TRACKS,BLACK AND WHITE BUS CARIS IN THE STREET ONDIRECTASSIPI
5179,SMALL TRAIN COMING DOWN THE RAIL ROAD TRACKS, SMALL TRAIN CUMMING DOWN T RAILATRACKS
5180,LOCOMOTIVE ENGINE AND CARGO CARS TRAVELING ON TRAIN TRACKS,ATENAL AR RUNNENS  FI ELEPANT TINES ON A
5181,A TRAIN TRAVELING DOWN TRAIN TRACKS IN THE COUNTRYSIDE,A TRAIN TRAVELING DOWN TRAIN TRACKS ON THE COUNTRYSIDE
5182,A CLOCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING,DUCKS STANDING UP AUTSID IN A BROWN SHOR OF A
5183,A CLOCK ATTACHED TO A BRICK BUILDING,TOVLA SPECS EXIBER DOWN A MINY SA
5184,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE,A PURFA METER AND A LARGE CLOCK ON THE OUTSIDE
5185,LARGE FOUR SIDED CLOCK HANGS ON THE CORNER OF THE BUILDING,LARGE FOUR SIZE CLOCK HANGS ON THE QOR LIK A BUILDING
5186,A CLOCK FASTENED TO A BRICK STORE FRONT READS 10 AFTER 10,A CLOCK FASSINED TO A BRICK STORE ONRAT  AFTER EWN
5187,A CAT RESTING ON A LAPTOP KEYBOARD IN A BEDROOM,CAT RESTING ON A LAPTOP UWATH AN UMBRELLA NAT
5188,THERE IS AN ADULT CAT SITTING ON THE LAP TOP,THERE IS AN ADULT PAT SITTING OVER A LAPTOPO FOR
5189,A LARGE SIAMESE CAT SITTING ON TOP OF A LAPTOP COMPUTER,A LI BESTAL TRI SHALTIN WITH CROWDED BUIDINGS ON DUSCA
5190,THIS CAT HAS NO INTENTION OF GIVING UP THE COMPUTER KEYBOARD TO A HUMAN,A FROPISH ORNGES CAT AT IS ALANGENTION WITHING ELA OUO BOTTLES OF TEP
5191,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP KEYS,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP CAER
5192,A WOMAN IS RIDING A HORSE AS IT JUMPS OVER A BAR,THE WOMAN IS RIDING TOWARD THE OTE AN AN AAN OWAY
5193,THERE IS A WOMAN JOCKEY RIDING A HOSE OVER THE HURDLE,THERE IS A WOMAN JOCKIYG ON A SET OF WATERS ODING IN A BOTTLEOFCO
5194,A WOMAN RIDING A HORSE JUMPS OVER AN OBSTACLE,A WOMAN RIDING BOARDS AN ONJESTR OVER AN OPPICIBEAC
5195,A MAN RIDING ON A HORSE AS IT JUMPS OVER A POLE,A MAN WRIDING ON A ECHRIS ASSIC JUMP OF LAPERS
5196,A YOUNG PERSON RIDDING A HORSE JUMPS A GATE IN A COMPETITION,A YOUNG PERSON FRIDIN A HORSE CHILKER SCAKE IN COLLOTOF EGTRABLE PA
5197,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT,A A LOT OF PEOPLE AND A DRIUN
5198,A FAMILY OF ALL AGES GATHER TOGETHER IN A KITCHEN,A FAMILY WALKING TO THE SANDEN TOGETHER IN A FOOSBEE
5199,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER,A GROUP OF ARIALES SITTING AOUN IN A KITCHEN TOGETHER
5200,A GROUP OF PEOPLE STANDING AROUND IN THE KITCHEN,COMPOPE A AD OF A PLAT ANDING LEKTO TUB IN THE KITCHEN
5201,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREGATED IN THE KITCHEN,A WOMAN IS GIVING A BABY ABAT WHILE OTER CONCREATING RESIN A TROL
5202,COW BEING FED A POPSICLE BY A PERSON OVER A FENCE,SEVERAL TRAVELINGS AT A FOS CO BY A PERSON OVER A FENCE MOKE
5203,A PERSON HOLDS A BOTTLE TOWARD A BROWN AND WHITE BABY COW,PASTER OPEN TROFIC COT ARE ON A TOCAP PARWAYER NA
5204,A BABY CALF LICKING ON A BLOCK OF ICE WITH FRUIT IN IT,PHOTOCAP A DALY CAB ONTING ABALONG ONE SI TREE IAR
5205,A BABY COW IS INTERESTED IN A DRINK SOMEONE HAS,A BABY COW IS INTERESTAL EAN TREEKS ON THE WEELS
5206,A BROWN COW SNIFFING ON A PERSON HAND,A BROWN COW IS NAING A WATORFOSRY ON THE OTHER STODE
5207,A COUPLE OF MEN AND ONE YOUNG MAN EATING PIZZA,OOPES AK TO LINE ONE MAN OA AN ORDSI
5208,GUYS SITTING AT A TABLE EATING PIZZA AND TALKING,A FLOWER SITTING AT A TABLE AN AT PIDRASSED IN OFPEN
5209,THE MEN ARE ENJOYING THE VERY LARGE PIZZAS,A COUPLE OF MEN ARE ENJOYING WHEREG PERS ARE NOT AAOR YAR
5210,THREE GUYS SITTING AT A TABLE WITH TWO PIZZAS,C GUARDS SITIN UNDE ANAGE ON BOOTCASES AN OSE
5211,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE PIZZAS,SOMETINGE AE SADEN AN EXTANAL OKY TIKS AND Z
5212,AN ELEPHANT IN A FIELD NEAR MANY BUSHES,AN ELEPHANT IN THI FIELD E MANY BUSHIN CUCTI
5213,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD,A SMALL ELEPHANT TAKER ROLS OFF OF A LASTOP INAYARD
5214,THE ELEPHANT WALKS ON A BIG GRASS FIELD,VAIOS ELEPHANTS WALK INA EO ECRANT IA A FEACR
5215,A LARGE ELEPHANT MOVING THROUGH THE GRASSY PLAINS,A LARGE ELEGANT OVEN  GRASSY CN ON IN A INO WADER
5216,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND,AN ADUL TAN IN A GRASSY AREA WITH TREES AROUND
5217,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN THEM,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT PACES IN THEM
5218,THREE JACKOLATURNS OF VARIOUS SHAPES ONE OF WHICH HAS FLOWERS IN IT,STOREESS OFFICES OF TELEVISION IS CAMAN PERSONS AON BASIN ON A TA
5219,THREE DECORATED CARVED JACKOLANTERNS ONE WITH PINK FLOWERS AND A VASE INSIDE IT,TRA ANEA AOCAR OA OENGELAGE ROP WILANTOLFING A FENCE AA
5220,A GROUP OF HALLOWEEN JACK O LANTERN SITTING ON A FLOOR WITH FLOWERS AND PAPER CUT OUTS,OF A COTHE ENTACIMENT SITTING ON THE COCH OT A VALLIAN CUEREN NIT
5221,PUMPKINS ARE MADE WITH DIFFERENT FACES AND ONE HAS FLOWERS,SOME BIRDS ARE NATLY DESTROY SIN SO ANOUS CIR
5222,A OLD STOVE IN A DUMPSTER IN A PARKING LOT,SEVERAL ABOV STOVE AN A DUCK STOA MICROWAVE WAVE
5223,A KITCHEN STOVE LAYING IN A DUMPSTER,A KITCHEN STOVI BAAS AND A LARGE STALI NIT
5224,A STOVE TOP OVEN SITTING ON A PILE OF JUNK OUTDOORS,A SNOW COSE UPWA SITI A LUNCH OF HILES OF SNOIG AT A MI BORD
5225,AN OLD OVEN LEFT OUTSIDE IN THE GARBAGE,A CROW A PEOPLE WHITE LIHT START AT A DINNER BIST
5226,AN OVEN IS SITTING OUTSIDE IN A DUMPSTER,A BAK AND OVEN IS SITTING OUTSIDE F STRO
5227,A MAN WITH A MUSTACHE IS WEARING A TIE,A MAN AN O WASH AS PANDY A CLOK ON A GAC INA FILD
5228,A BALD MAN WITH GLASSES STARES FORWARD WHILE WEARING A ROBOT TIE,AN FORM WT GLASSES STARES FOR ONE WEARAN ONEN ARK TIE
5229,THE MAN IS WARING A COLORFUL TIE AND A DARK JACKET,MAN SWEARING ABOKA TOT AT AN PA AT E A
5230,A PERSON WITH A TIE AND A SUIT,A OE PERSON WITH A TIE IN HIS SAND
5231,A MAN IN A SUIT WITH A RED TIE THAT HAS A ROBOT ON IT,A MAN SODING IN A LINRA IT I SIZIN ANA NANTE FO OA O O PIPE
5232,A SMALL PIZZA ON A PAPER PLATE,A SMALL PAINTED ON A TABLE WITH A REPEN
5233,THE GOURMET PIZZA INCLUDES SEVERAL VERY SPECIAL INGREDIENTS,E ECORAMIC OTRA SLIZING AN AI BENANTINO
5234,A WHITE PLATE TOPPED WITH A PIZZA AND CHEESE,A RIMA PROMESSIAN FIT AN AAU LOKS IN THE I
5235,A PIZZA WITH SEVERAL VEGETABLE TOPPINGS SITTING ON A STORAGE TUB,A PIZZA WITH SEVERAL MEGETABLE TOPPING ESESIG OFFE SIN SO
5236,A BLUE BIN WITH A PIZZA ON A PLATE WITH TOPPINGS ON TOP OF IT,ON A PLATE ONAROUND OIN CHAN COCCE ANE ONER
5237,A GROUP OF MEN RIDING ON THE BACK OF MOTORCYCLES,A GROUP OF MEN TIDING ON A BARKCO
5238,MOTOR CYCLE RIDERS STOPPING AT A STOP SIGN,A MOTORCYCLE RIVERS TOP AN STOPAN A
5239,A LARGE OF PEOPLE ON MOTOR BIKES ON A STREET,A PERSONARGE AT FO ONA AN JACKETES ON A COACH NEXT TO BAT
5240,A GROUP OF PEOPLE ON MOTORCYCLES STOPPED AT A STOP SIGN,A WIT AOR MOTORCYCLE TOPPED AT A STOP SINBEOIT
5241,A GROUP OF PEOPLE RIDING MOTORCYCLES ON A ROAD AND STOPPING AND A STOP SIGN,LATE OF VEHICLE RIDING HODS DOWN WALE O A ROAN ELAY
5242,A LITTLE GIRL SITTING ON TOP OF A BED NEXT TO A LAMP,A NUMBEROF GIRLS SITTING ON TOP OF  HEAD ON ATTEPAERINA
5243,A GIRL SITTING ON A BED IN A ROOM,AAL IER SITSG ON THE BEDS IN EVERYAN A BEHINDIT
5244,A LITTLE GIRL SITTING ON A BED INSIDE A ROOM,A LITTLE GIRLS SITTING ON A MAN IN CLOTTING
5245,A GIRL IS SITTING ON A BED WITH A GAME ON IT,A ARLIS SLIPED ON A FLAG WITH A STEDO MORALT
5246,PLAYING BOARD GAMES WHILE THE IRON HEATS UP IN THE BEDROOM,SAIS WHITE ORSES WITH ROLISH IRON BEING LEFT IN THE BADGROUND
5247,A STRIPED CAT IS LAYING ON THE SINK AND LOOKING AT THE CAMERA,STRIPED PASSEER NOT OFFESLOOKING AT THE CARPOL
5248,A CAT LAYING INSIDE OF A SINK UNDER A FIXTURE,CAT LAYING INSIDE OF A SLEP ISREMRIDGED
5249,A CUTE CAT LAYING DOWN IN A SINK,TWO CAT LAYING DOWN ON A BIN CA
5250,A CAT SITTING IN THE SINK IN THE BATHROOM,A PAG SETTING IN A SINK TROWN DOWN IVING A POR
5251,A GREY AND WHITE CAT LAYS IN A SINK,A OREY YON AND WHITE CAT ASING A SISSO
5252,A CLOSEUP PICTURE OF A COUPLE IS SEEN HERE,A CLOSE UP PICTURED ON A COPE OT CISASSICTURE
5253,A YOUNG MAN AND WOMAN HOLDING THEIR HEADS CLOSE TO EACH OTHER,YOUNG MAN ONIN TO MARROR HOLDING NEAR FENCE BO TH STREET
5254,A GUY AND A GIRL POSING FOR A PICTURE,A GUY IN A BATHROOM IS ANDI NEXCHI BA
5255,A COUPLE STANDING TOGETHER AND POSING FOR A PHOTO,A COUPLE STANDING TOGETHER AND POSING ON A PHOD
5256,TWO PEOPLE STANDING SIDE BY SIDE SMILING AND ONE WEARING A TIE,GROOF PEOPLE E STANDING NBIDE RACKS ITES SMILING AN ONE WEARING A TIE
5257,SOME STOPLIGHTS THAT HAVE EVERY LIGHT LIT UP,SOME STOP LIGHTS IT AT ON EVERY LIGHT ON  A BUS
5258,A NIGHT TIME STREET SCENE OF A STREET LIGHT AND CHURCH,A NIGHT TIME STRET IN OFASTIN LIGHT ON CHURCH
5259,A CHURCH STEEPLE IS SHOWN AMIDST TELEPHONE WIRES AND LIGHTS,A CHURCH SET ARE SHOWN ON THE STEWALKING OUT TER LITES
5260,A TALL CHURCH TOWER SITTING ON THE SIDE OF A ROAD,A TARGE WRETC TALET SITTING ON A BIG SIEOF ROD OSA TWISE
5261,STREET LIGHTS IN NIGHT TIME IN URBAN SETTING,STREET LIGH ISTIN LIT AA CLOCK ON GROUND HOLDING A CE BICY
5262,A PERSON SITS ON A BENCH WITH A WATER BOTTLE NEXT TO HIM,AAPERSOAL SITTING ON A STAN ATI ON ON POTING
5263,A MAN SITTING DOWN ON A BENCH BESIDE A WATER BOTTLE,A MATAO SI FLANDISHER AN A SIN  O O CHI
5264,A YOUNG MAN SITTING ON TOP OF A WHITE BENCH,A YELL PAN SAPIN IT LOUDE A HAND ON A A
5265,A MAN SEATED ON A BENCH WITH A PLASTIC BOTTLE,A  TER METER SITS ON THE AIRSEATCHES ANWOR EN TE TOP
5266,A MAN SITTING ALONE WITH HIS WATER BOTTLE,A DOG SITS ALONE IT IS FLI AOC
5267,A COMMERCIAL PLANE ON THE STRIP TO TAKE OFF,A COMMERCIAL PRANE ON THIS PRICKY PABO ON THE STOD
5268,AN AIRPLANE ON THE RUNWAY EITHER JUST LANDED OR READY TO TAKE OFF,AN AIRPLANE ON THE RUNWY AT JUST LANDED AND READY TO TAKE
5269,AN EGYPTIAN AIRLINES PLANE LANDING AT AN AIRPORT,METRAL KITCHEN AIRLINES CIN IIN AN AN AR
5270,A JUMBO JET TOUCHING DOWN ON THE RUNWAY,A JUMBO JE TIS ON DUR DAY
5271,EGYPTAIR AIRPLANE STANDING ON THE TARMAC AT AIRPORT,A ANGENT AIR AIRPLANE IS STANDING ONTONLEND OF AR
5272,A PERSON PLAYING THE NINTENDO WII IN THEIR MESSY LIVING ROOM,A FROE SHIR ANFROD MISSED ON HIS KNEE WITH A HANS ON AN OIS  ANDOESACAL TOIET
5273,A MAN PLAYS WII SPORTS BOXING IN A VERY MESSY LIVING ROOM,I TORDS CLOCK AND MANY A VERY MESSY LOOKING U
5274,A WOMAN IN A MESSY LIVING ROOM PLAYING THE WII,LOOKI WOMANAN A GLASS OF LI ROOMT ATE WAINN
5275,A ROOM THAT HAS A LADY WITH A REMOTE IN HAND,A ROOM THAT HAS LIGHTED  REMOTE IN HER HAND
5276,A PERSON STANDING IN A LIVING ROOM WITH A REMOTE CONTROL,I IN ICE AT STANS ON A HONE T WERIN OAB IS RAWS AN AAN BLACKET
5277,A TWIN BED WITH A CAT AND LAPTOP ON TOP OF IT,A TWIN BED IN FRONT OF A HATAA LAPTOP ON TOP L
5278,A CAT SLEEPS ON A BED WITH A PLAID BEDSPREAD IN FRONT OF A BOOKSHELF,A CAT SLEEPS ON A LAY ON A PEFAIN A FENCE ON  ATEBECEN O A NO O SHOLSI
5279,A CAT IN A BEDROOM LAYING ON A STRIPED COVERED BED,O IDO THAT IN FRONT LUGGAGE ATHAT ITS ONLY O
5280,A CAT CURLED UP ON A BED FOR A NAP,A CAT CURLED UP ON A BED SIDE DAN
5281,A CAT LAYING ON A BED IN FRONT OF A BOOK SHELF,A CAT LAYING ON A BED IN FRONT OF A DOOR SHELF
5282,THERE ARE MANY BANANAS BEING LAID ON THE WAGON,THERE ARE MANY BANANAS INGPLAZED ON SOME WAGON
5283,A WOODEN WAGON WITH WHEELS TOPPED WITH BUNCHES OF BANANAS,PO GOCON TE MOUNTAIN ON E WIE OT A TICKE NEBI
5284,A FLAT BED CART WITH THREE LARGE BUNCHES OF BANANAS AND A TIED LIDDED BASKET,AA AR WIT UBLA WALK A OWN UMAN ON 
5285,A SMALL WOODEN CART WITH A BUNCH OF BANANAS ON IT,A SMALL LODING PAR WATCHES BANANAS N A I IT TOKET
5286,OLD WOODEN WAGON WITH BANANA BUNCHES ON IT,A BLACKON WITH REEANAW BENCHES ON LAN
5287,PANORAMIC VIEW OF A HOSPITAL ROOM WITH MEDICAL MACHINES AND A WOMAN LYING IN HOSPITAL BED,VIEW OF A MUSHGROOP OKING FAR WET AT I IN MACHINES AND A WOMAN LYING AN HOSPITAL BATHROM
5288,A LADY LAYING IN A BED IN A ROOM FULL OF STUFF,A LADY ALONGA COMPEON A RPOLDER
5289,PERSON LAYING IN A HOSPITAL BED WITH LOTS OF EQUIPMENT,APESAN AA A TALBA OVO THE TROWD IN A OT
5290,A ROOM WITH MANY MEDICAL SUPPLIES IN IT,A ROOM WITH MANY MEDICINE SKITES IN IT
5291,A WOMAN LIES IN A HOSPITABLE BED IN A PANORAMIC SCENE OF THE ROOM,AAS TUSKEN ON SPACECOPIINE TO BASE A  CANE WARING IT SOMES ON A BOS AND CENTLE
5292,A ZEBRA LAYS DOWN IN A LEAFY FIELD,A ZEBRA TO AS TEN OKING AALLO E  OIN
5293,SEVERAL ZEBRAS LAYING DOWN IN A ROCKY FIELD,A SOK OF SEEPIS LAYING COUT AND  WALK IN A TEB
5294,A ZEBRA IS LYING ON THE GROUND WITH OTHER ZEBRAS,A ZEBRA IS LINE IN A BROWN LATCIS REAS A SUNY BA
5295,A LAZY ZEBRA LAYS IN THE STRAW NEAR A ROCKY FIELD,A LACE OF SALDER PLAYES IN THE STRAW FOR ON I 
5296,A PICTURE OF AN ANIMAL ON THE GROUND,A AN COER CEP AND POSE IN AN A MARKET
5297,A LIVING ROOM HAS AN OVER STACKED BOOKCASE,A WOMAN AT AN OVERSROCOLI FON A GLASES INDOW
5298,SOMEBODY LEFT A LAP TOP PLUGGED INTO THE WALL ON A BENCH,SOME PLAN LATCING IN A LADAO WALL IT BENC
5299,SOMEONES LIVING ROOM CONTAINS A BOOKSHELF WITH LOTS OF BOOKS,A GUY I E SON ANY OTHER ENGABAT AND LINGS OO TI CHILD IN A FE
5300,A LIVING ROOM WITH A SOFA A BOOKCASE AND A LAPTOP CHARGING,A LIT MADE WITH ASSORTO COOKPIS ANA LOT OF LIOR IC
5301,A LIVING ROOM FILLED WITH FURNITURE AND A BOOK SHELF FILLED WITH BOOKS,A WORSOF MEN ONTOTOTHER A FROWR YAR AN PLACE ON A SHELFBORD IN  BOFES
5302,A SMART PHONE SITTING NEXT TO A CANNED SOFT DRINK AND A PEN ON A WOODEN TABLE, OAL TETS NEXT TO A CA O TRE IN A PEN ON A OR TABIS
5303,AN IPHONE PEN AND SODA CAN ON A TABLE,A LITTE HA CUT AND SILDAR CAS ON A TABLE
5304,THERE IS AN IPHONE A BLUE PEN AND A SODA, ESS AN A PICTURE OKING E COO ISN OF THE DRIE STABE
5305,A SODA CELL PHONE AND PEN SIT ON A DESK NEAR A COMPUTER KEYBOARD,A CERAL CELLBOAN AN BAK I N A DESO ON A DIKEVITE 
5306,A SODA CAN A PEN A CELL PHONE AND A FRUIT DRINK MIX PACKET SITTING ON A TABLE WITH A COMPUTER KEYBOARD,A SI MANOI FO CATERAIN A FRUITDRAY NEXT RACKET SITTING ON E TOT OT A COMPUTER PIECE
5307,A YELLOW AND BLACK FIRE HYDRANT ON THE SIDEWALK,A YELLOW BED FLAT FIRE HYTRING O A GINAL
5308,YELLOW AND BLACK FIRE HYDRANT NEAR CURB IN FRONT OF STORE WINDOW,A ELEPHANT WALKING ON FIRE HYDRANT IN FRONT OF ZOSA TOKEN
5309,A YELLOW AND BLACK FRISBEE SITTING ON A SIDEWALK,MANY ELLOWUNS ARE OESDEST ON A CITY ORGAN SIDEWALK
5310,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET
5311,A YELLOW FIRE HYDRANT ON A SIDEWALK BY A STOREFRONT,A  FIREHYDRE OVETHE SIDET ON A SEOF LIGT
5312,A MAN IN SHIRT AND TIE STANDING BY A PHOTOGRAPH,AMATED SHIRT AND RIE BA SITE IN ISTA
5313,A MAN WEARING A RED TIE WITH HIS LONG SLEEVE SHIRT AND PANTS,A ONA MTORSYDE WIDING A SMALL SINK SHAS
5314,A PERSON WEARING A SUIT AND TIE NEXT TO A COUCH,A PERSON WEARING A SUIT AND TIE NEXT TO A COW JONG A 
5315,A MAN IS STANDING TALKING IN FRONT OF A PICTURE,A MAN IS SITTING AN TOUC IN FRONT OF A BAT
5316,A MAN TALKING IN FRONT OF A PHOTO OF AN ORANGE SOFA WITH BLACK AND WHITE FENCE BEHIND IT,A MAN TALKING IN FRAGA PHOTO OF AN ORANGE SOCA A IT BLAGAN WHITE BER BEHIND IT
5317,A WOMAN TRIES TO HIT A TENNIS BALL IN THE AIR,AGROUP OF A TWAST GETTING ETYO BALL IN THE ARDRO
5318,A PERSON JUMPING IN THE AIR WITH A TENNIS RACKET IN THEIR HAND,A MOTER SWOLDING A AR AND TENNIS RACKET IN A BACFELD
