Index,Reference,Hypothesis
3391,A LEATHER SITTING BENCH IS IN A DIMLY LIT ROOM,A LEATHER SINKIN BANCH IS  DOWN LIVING RIGT
3392,AN INDOOR STATION HAS A TELEVISION ON THE WALL,A ANTIQUE RICK STOCE HATTING BEHIND PICTURE OF AOCK
3393,THE INSIDE OF A WAREHOUSE BUILDING WITH BROWN COUCHES,ROWDED LE ATHESIDE OF A WAREHOUSE OLD WITH RON CS 
3394,A WINDOW SITTING ABOVE A SEATING AREA WITH A TV,A WIMER SINGAT NIH SITTING AIRPHONE T I 
3395,A RUN DOWN WAITING ROOM AT A TRANSIT STATION,A RUN TAT WAITING ROOM  ATTRIBUTES I STATION
3396,THE PLAYER LIES EXTENDED ON A TENNIS COURT,A TAGE ALLIES IXTENTING ON A TENNIS COURT
3397,A MAN LAYING ON TOP OF A TENNIS COURT WHILE HOLDING A TENNIS RACQUET,A MAN I PEN ASSWAR TOPING A COURT WHILE HOLDING ATRACKET
3398,A MALE TENNIS PLAYER LAYS ON THE GROUND,A MALE PINTS ITH IS TEA ONA PA
3399,THIS IS AN IMAGE OF A MAN LAYING DOWN WITH A TENNIS RACKET,RO TIS IS AN IMAGE OF A MAN LAYING ONE COUR
3400,THERE IS A TENNIS PLAYER LAYING DOWN ON THE COURT,THERE IS A TENNIS WAYER LAYING TOIT THE PARK
3401,A GREEN BOAT FLOATING ON TOP OF A BODY OF WATER,AA GREAT BOAT IS LED LOP OT OV A BODY OF WATER
3402,A SMALL GREEN BOAT IN A POND OUTSIDE AN OFFICE BUILDING,SMALL GREEN BOATS INA OWN OUDY SIDE OF LANES IN 
3403,AN OLD GREEN ROW BOAT IS FLOATING OUT IN THE MIDDLE OF A LAKE,AN OLD GREEN OOF STOV OUT OF AWOD WITH A ANS ON ANEACH OF I
3404,A SMALL GREEN BOA IS ON A LAKE,A SMALL GREEN BOAT IS ON H BACHWIL
3405,ROW BOAT SITTING IN THE MIDDLE OF A LAKE BY BUILDING,O BOAT SITTING IN THE MIDDLE OF AN LABER BY A BUILDING 
3406,A SMOKING JET GOING STRAIGHT UP IN THE SKY,SPATMO JEFFPINE STRAIGHT UP O HA SKY
3407,A JET WITH SMOKE POURING FROM ITS WINGS,AK JUCK WITHSCULE POARDED WYL EACH OTHER RAING A SUNLIG
3408,A FIGHTER HET FLYING UP IN THE AIR,A CROWDED AIRPLANE LIGHTS ON NEAR I TEDOA CINA
3409,FIGHTER JET WITH AFTERBURNERS ON FLYING ALMOST VERTICALLY,EVERAL BOATES ONANOANN AI
3410,TWO GRAY JETS ARE FLYING NEXT TO EACH OTHER,TWO GRE GIANTS IE LANING NEXT TO EA TURNINA
3411,A MAN IS DOING SKATEBOARD TRICKS ON A RAMP,A MAN IS DOING SKATEBOARDING TRICKS ON A RAMP
3412,A BOY STANDS AT THE TOP OF A JUMP WITH HIS SKATEBOARD,TOY IDENTI CAO O EXNAN SPRACE IN A
3413,A SKATEBOARDER BALANCES ON THE TOP OF A RAMP,A SKATEBOARDER COW IE ONCOUNTEN ON A RAINY DAY
3414,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,MAN IN A O ASKISI I
3415,A PERSON WITH A SKATE BOARD GOING GETTING READY TO GO DOWN A RAMP,ATIN FRONT OF THI SPLATBOARD AN BIT YOUNG OTI A  OPE A
3416,PEELED CITRUS FRUIT STACKED IN A STRIPED BOWL,A MEAL SITS ON TERIFOR STACKED ON TI TIP
3417,A GROUP OF PEELED AND WHOLE ORANGES IN A BOWL,SIMVEL AFTO AND OCAT A O ON ASIOL
3418,A BOWL FULL OF ORANGES THAT HAVE BEEN PEELED,AORDATE OF IN WITFL JOINT STORE ON A MICENA
3419,PEELED TANGERINES SITTING IN A BOWL IN A KITCHEN,PERSON POINCING UP A YELLA TASERIN SA IN FRONT OF AN OTOL
3420,A BUNCH OF ALREADY PEELED ORANGES GROUPED TOGETHER,A BICH OCOZI SODA AND PLEASURES AND VENCIALS I ON THE BEK
3421,A YOUNG GIRL HOLDING A CONTROLLER PLAYING A VIDEO GAME,A YOUNG GIRL WITH A HAF CONTROLLER PLAYING AEMO GAME
3422,A BLURRY PHOTO OF A GIRL CONCENTRATING NEXT TO WHAT SEEMS LIKE PARTY GOERS,VERY PHOTO OF A GIRL C X TO E SIBESIDE CEIN PILLOWS ON E 
3423,A YOUNG GIRL PLAYING A VIDEO GAME WHILE OTHERS TALK,A FIDY RO ON THE HEADS OF A HIL OLDERS TALL
3424,A LITTLE GIRL HOLDING A WHITE NINTENDO WII GAME CONTROLLER,A LITTLE BIGBOG HOLDING A WHITE NINTENDO BOCKE
3425,A YOUNG GIRL IN THE FOREGROUND AND A WOMAN IN A BRIDAL DRESS AND OTHER ADULTS IN THE BACKGROUND,A HORSE BOD WITH A SAL CROT ON A OND APRESSED RE E OSTACL ATOF PATE ON TIE
3426,A WOMAN IS SITTING ON A STOOL ON A SIDEWALK,A WOMAN IS SITTING ON A STOFE IS
3427,A WOMAN SITTING ON A BUCKET ON THE SIDE OF A STREET,TS POKE IS LAYING ON TE SIDEE OF STRON E
3428,A WOMAN IN A COAT SITTING OUTSIDE ON A TOILET,A POUCOF WOMAN WEARING A DOGS ON SAGE
3429,A PERSON SITTING ON A STOOL ON THE STREET,PEOPLE N A PERSON SITTING ON A STABLE IN ISRIP
3430,A YOUNG ATTRACTIVE WOMAN SITTING ON A TOILETTE ON THE SIDE OF A STREET,A CRACKLE PONT SITTING ON ITS ON ON THE SIDE OF A STREET ACROSSAOLCH L
3431,A GARBAGE TRUCK ON A RESIDENTIAL STREET WITH NAVIGATIONAL ICONS IN THE CORNER,A CARPAGE TRUCK FOR RESIDENTIAL STREET AND ETIALICIZIN CORNE
3432,A WHITE DUMP TRUCK IS GOING AROUND A CORNER,A WHITE DUMP TRUCK IS GOING AROUND A ROAD
3433,A WHITE SERVICE TRUCK PASSES A NEIGHBORHOOD INTERSECTION,WHITE SURFACE TRUCK PASSES A APOBAN INTERSECTION  STREET
3434,A BIG TRUCK GOING AROUND A CURB,ASTYGRN POIN WOROOE SIDE O EX TOE S
3435,A TRUCK DRIVES IN THE MIDDLE OF A NEIGHBORHOOD ROAD,A TRUCK DRIVING TOP IN A WOOD
3436,SOME ARE STANDING OUTSIDE A BUILDING WITH SUITCASES,SOMEARE STANDING OUTSIDE OF A BUILDING T SOMEPINGS
3437,SOME PEOPLE WHO ARE PLACING LUGGAGE ON A RUNWAY,SOME PEOPLE NICS ON THE TRAFFIC MARKWAR LOSIC TA
3438,AN AIRPORT AND PLANE UNLOADING PASSENGERS WITH LUGGAGE,A AIRPORD ATAI AON STASSISWORDIN INSIDE
3439,A FEW PEOPLE ARE GETTING OF A PLANE,PASSENR AN BOARD ON ITATANTEN ON THE TRAIN AL THERAN
3440,A GROUP OF PEOPLE AND LUGGAGE ON A AIRPORT TARMAC,A GROUP OF PEOUPLE AND LUGGAGE ON A AIRPORT WITH TARMES
3441,AN OLD YELLOW TRAIN IS WAITING AT THE STATION,USILY TRAIN THAT IS MAKING AT STATION
3442,A TRAIN AT THE STATION WITH NO PASSENGERS AROUND,A TRAIN AT THE STACTION A MOM PASSENGERS AROUND
3443,A LONG YELLOW TRAIN THAT IS ON A TRAIN TRACK,A LONG YELLOW TRAIN THAT HAS WANTED TRAN
3444,A YELLOW TRAIN PARKED ON THE TRACK NEXT TO A PLATFORM,A ANDLE TWOMAN PARKED ON A TRACK NEXT BETOEN A PLOCKOF 
3445,A TRAIN COMES TO A STOP ON THE TRACKS NEXT TO THE SIDEWALK,A TRAIN COMIS TO A STOP LITH A SAG IS NEXT TO MANES
3446,AN IMAGE OF A TOUR BUS THAT IS PARKED ON THE STREET, TRAK TO WORK NEXT TO A STARK ON A STREET
3447,THE TOUR BUS IS PARKED BESIDE THE CURB OF A BUILDING,A GERN STRAPS NI TOUR BUS IFRITE OF THE PANEAN WIT I LONG BUSINESS ON SEL
3448,A VINTAGE RED TOUR BUS PARKED ON THE SIDE OF THE STREET,WI EC TETERA ISPEEIS NEAR THE SIGN I 
3449,A RED BUS DRIVING DOWN A STREET NEXT TO A TALL BUILDING,RED CUS CROVPING SOMWATRI AT THELOR ODE A LIL
3450,A BUS THAT IS PARKED ALONG SIDE A CURB,A BUS THAT IS PARKED ALONGSIDE ON A ROAD
3451,LOTS OF JUNK ON A FIELD OF GRASS NEXT TO A STOP SIGN,LOTS OF TRUCK CARDS FILLED WITH GRASS NEXT TO A STOP SIGN
3452,A STOP SIGHN IN A GRASS FEILD NEXT TO A ROAD,A STOP SIGN IN A GRASSY FIELD NEXT TO A SHOD
3453,THIS IS A STOP SIGN IN A ROCKY FIELD,THIS IS A STOP SIGN ERS  B FIT
3454,ROAD IS LITTERED WITH OLD CARS AND SOME WRECKED TRUCKS WITH A LONE RED AND WHITE STOP SIGN AT A GRASSY LOT,A AORO HEDIN O WETOT LARGE TOP SIIN PERSON ONIT
3455,A STOP SIGN IN FRONT OF A ROAD IN A SMALL TOWN IN THE HILLS,A STOP SIGN ON THE FRONT OF E ROADNEXT TOF A ALL TUSTED PAR
3456,A DISTURBING DOLL SITS NEXT TO A CLOCK IN A MIRRORED IMAGE,A DESTURBAN DOLKAN SITS XT OF A CLOCK IN PARIITOR
3457,A PAINTING OF A DOLL SITTING DOWN AND A CLOCK CLOSE BY,APAINTING TABLE DOLL SA A PACE LOOKS O
3458,A RED HEADED DOLL SITTING NEXT TO A CLOCK,A BED AND TOLL SITTING NEXT TO A COCKINO
3459,A DEMONIC LOOKING CHUCKY LIKE DOLL STANDING NEXT TO A WHITE CLOCK,AG OF PATAKI LIKE DOG STANDING NEXT TO A WHITE BLACK AND BE
3460,A MIRROR IMAGE OF A RED HAIRED DOLL CLOCK,A METER AND VASTOPOF RESH PAIR OF DOLLS IITE AT A LIM WINDOW
3461,A PIZZA COVERED WITH LOTS OF BROCCOLI SITTING ON A KITCHEN COUNTER,PIZZA COLLERED WITH LICES OF BOTTT IS SITTING ON A KITCHEN
3462,A PIZZA IS PREPARED WITH CHEESE TOMATO SAUCE AND BROCCOLI,PONCOTE A PIZZA HAT IS PREPARED WITH CHEESE ITH TOMATO SAUCE AND ACO
3463,A HALF BROCCOLI HALF CHEESE PIZZA THAT NEEDS TO BE COOKED,A HAT BOTTLE BACKE I WISPO FROG EADMAT FOOD
3464,A PIZZA IS SPLIT DOWN THE MIDDLE IS SHOWN,A PIZZA IS SPLAY COWER MUZZEL DISH SHOW
3465,AN UNBAKED PIZZA WITH CHEESE AND HERBS ON ONE HALF AND BROCCOLI ON THE SECOND,AN EMTA PIZZA ICHESE AND HERB O ONICRON A FROUCOLI ON THE SAEN PLATE
3466,DONUTS AND ASSORTED PASTRIES FILL THIS WHITE PLATE,DONUTS ON EXSTORTIC PATES FROM AS FILLED DISWHITE PLATE
3467,A WHITE PLATE CONTAINING VARIOUS PASTRIES ON A WOODEN TABLE,A WHITE SOF OF RAK VARIOUS TONATES ON A WOODEN TABLE
3468,A PLATE FULL OF TASTY LOOKING ASSORTED BAKED ITEMS,A A ILA TOPFOL A CAK THAT WAS OTAND HOTDOG
3469,A PLATE OF ASSORTED DONUTS MUFFINS AND DANISHES,A PLATE WITH ASSORTED DONUTS BUFFINLYDANGES
3470,A PLATE WITH FROSTED DONUTS AND OTHER PASTRIES,A PLATE WITH CROCCOITE DONUTS AND AN OTHER TABLES
3471,A GROUP OF MEN STANDING ON TOP OF A BASEBALL FIELD,A WOMAN STANDING ON TOP OF A BASEBALL GLEANING GAM
3472,A BASEBALL PLAYER THROWS THE BALL TO HIS TEAM MATE AS THEY TRY TO GET ANOTHER PLAYER OUT,OUP OF PLO PLAY ON ID OF OUIN ATED WHILE AS A CHILD BALL AN FAR OTSYCE
3473,A BASEBALL PLAYER THROWING A BALL DURING A GAME,AOA BASEBALL PLATYER THROWING A DOAT IN A GA
3474,BASEBALL PLAYERS IN ACTION ONE PERSON DRESSED IN GREEN RUNNING WHILE THE OTHERS IN WHITE ARE LOOKING AND REACHING TOWARD THE BALL,BASEBALL LAY  MATCHONE PERSON ITH A RUNNINGON THE OTHER HE WHITE LOOKING  WICH IMPORT BALL
3475,A GROUP OF MEN PLAYING BASEBALL ONE IS RUNNING WHILE ANOTHER IS THROWING A BALL TO ANOTHER PLAYER,A GRAK OFANTOS BAT ON I IG LIND OIN A ACEST
3476,A SMALL PIZZA SITTING ON A BLUE TABLE,TA SMALL PIZZA SITMING ON A OD TABLE
3477,A PIZZA ON A PLATE ON A TABLE,A PIZZA AN I PLACE ANA ESE TOEMO
3478,A RESTAURANT TABLE WITH A PLATE OF VEGETABLE PIZZA AND GARNISHMENT,A RESTAURANT TABLE WITH A PLATE OF VEGETABLE BEANS AND GARGAGE
3479,A WHOLE FRESHLY MADE PIZZA IN A RESTAURANT,CUFFCAD HOLD OT FRENCH LAPO AND FLINGE SOOO DIFFEEONSTOR ROCY GT  FRUIT
3480,A SMALL HAM AND PINEAPPLE PIZZA ON A PLATE NEXT TO A SPICY PEPPER SHAKER,A SMALL HAMOT AAPE BOOSTUFFED ITI PLATE ANO SPICEA ONAN IZZ
3481,TWO PEOPLE RIDING A MOTORCYCLE WITH CHAIRS AND UMBRELLAS NEAR BY,A OFAAN  OTHE BARDS CHAMINAL AON ON ROADODS ON A OUTERCIDEWA
3482,A ROW OF VARIOUS TYPES OF CHAIRS AND UMBRELLA WITH A BRIDGE IN THE BACKGROUND,AEDORAP TAIN TRE TANS BACK OO A SA
3483,PIECES OF OFFICE FURNITURE SITTING OUTSIDE UNDER AN UMBRELLA,IS OO CUSTOMER AT A SITTING ON THE SIDE OF UVERY BRILD LIK BOL
3484,4 CHAIRS REST ON THE CONCRETE OUTSIDE IN FRONT OF A FENCE,POOF CHAIRS PRESSED ON THE CONVEGANT OUTINSIDE INON A ADPHONE
3485,SOME ABANDONED CHAIRS SITTING BY AND UMBRELLA BY A FENCE,SEVEN BANKEN CHAIRS SITTING BY AME AND A UMBRELLA BY A COSSOF
3486,A MAN AT A WOODEN TABLE LOOKING AT A PLATE OF FOOD,MAN AT A WOODEN TABLE LOOKING AT A PLATE OFI BO
3487,A MAN SITTING AT A TABLE WITH A PLATE FILLED WITH FOOD,A MAN SITTING AT A TABLE WITH A PLATE FILLED WITH FOODS
3488,A MAN SMILING WHILE LOOKING AT HIS PLATE OF FOOD,TERS OMI COTAS EHIND FOR OLDIN OOIO TAPLE
3489,A MAN SITTING IN FRONT OF A PLATE OF FOOD,A MAN HAS HIS NALFRON 
3490,A MAN LOOKING HAPPILY AT SOME DISH IN FRONT OF HIM,A PAN AFIN AGAINST A PIDGE OLPERTON ING FOOD O
3491,A YOUNG MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A YOUNG MIN STANKING ON A TENNIS COUNE AND HOLDING A NAPON
3492,A YOUNG BOY IN A RED SHIRT PLAYING TENNIS,A YOUNG BOYS ARAT IN  ROST IN RACK IN A SOFTI
3493,A LITTLE BOY PLAYING A GAME OF TENNIS,A LITTLE BOY PLAYING A GAME OF TENNIS
3494,A BOY SWINGING A TENNIS RACKET AT A BALL ON A COURT,A BOY SWILDING A TENNIS RACKET AT BALL ON COURT
3495,A YOUNG LAD SWINGS HIS WILSON TENNIS RACQUET,A KITE COPE ANTLEMAN S CEENSELS PRAMISING ALADOL
3496,TWO SIGNS THAT ARE ON A POLE IN THE SNOW,A MOUNTIN SIGNING SO OF  OLDIN ASSY IN FRONT OF IT
3497,A SIGN ON THE SIDE OF A SNOWY ROAD STATING AVALANCHE ZONE,AIN A SIGN CONS TOAR ROAD TAT  MASAWATION
3498,A STREET SIGN STUCK INSIDE OF SOME SNOW,A STREET SIGN IS TACKRED ON SIDE OMSID
3499,A SIGN POSTED IN THE MOUNTAINS WITH SNOW ON THE GROUND,A OO NPOST IE LOS OMELDY GRA
3500,SIGN IN THE SNOW THAT WARNS MOUNTAIN GOERS,SANS ON A SON OTOTES TOP OF ROS
3501,A MAN THROWING A FRISBEE WHILE HOLDING A BEER,N OPENWENT OF ISTEOPLE OLTE CUTS IN ACKA RACKET
3502,A MAN WITHOUT A SHIRT IN A PARK HOLDING A BEER AND A FRISBEE,TWOIN HIGHARA ON A DAR HOLDING A FIEL ANATR
3503,A MAN HOLDING A DRINK WITH A FRIZBEE IN FRONT OF HIM,MAN HOLDING A DRINK INH A FRISBEE IN ROPED I
3504,MAN THROWING FRISBEE IN A GREEN PARK WITH TREES,FAN THROWST RISBGOD NA GREEN PART ON HE 
3505,A MAN WITHOUT SHIRT ON IS THROWING A FRISBEE,A MAN WITH OUT OF SHIRT ON US THROWING A WRISBEE
3506,A MAN GOING UP A RAMP ON A SKATEBOARD,AMAN GOING AT THE RAMP ON A SKATE PORD OPAR
3507,THERE IS A MAN SKATEBOARD ON THE SIDE OF A WALL,HERE IS A MAN SKATE BOARDUT ON A STREET BONE
3508,A YOUNG MAN IS SKATEBOARDING ON A WALL AND HOLDING ONTO A BAR,ANN FOREGOING ON AN ODIN RESINENT OT IT A PANKO LACI AN ELEPANING
3509,A MAN PERFORMS A SKATEBOARDING TRIP ON A PINK HALFPIPE,E LOTPOFORMS A SKATEBOARD ON ANOTHER ONE IN AN HALFWIN
3510,AN INCREDIBLE PICTURE OF AN INDIVIDUAL IN THE STILLNESS MOVEMENT,ETGE WORKING UOVER SKETI OLKIN  SALE DISO
3511,A HORSE DRAWN CARRIAGE DRIVING DOWN A SMALL ROAD,AIRSH CU IS DRIVING DOWN A SO WA
3512,A HORSE PULLING A CARRIAGE ON A NARROW PATH,A LARGE HOPE OF H NIVER AN I ED BLACK ANAE
3513,A BIG BROWN HORSE PULLING A CART NEAR A TREE,OM BIG BROWN HORSE AL SUNDY BARCE O LENEAR  TREE
3514,A HORSE TETHERED TO A CARRIAGE NEAR TREES,A HORSE TATERED INTO A CAR OCEAN NEAR A TREE INTOTE S
3515,A HORSE DRAWN CARRIAGE IN A PARK DURING DAYLIGHT HOURS,A HORSE DRAWN INIMAGE AT A PARKED ROM WITH A LICE OTS
3516,A MAN IN A SUIT STANDING NEXT TO A CONTROL BOARD AND COMPUTER,A HUGE VESTOIT SARTAGE ONSOT OF A INA WARDO
3517,A MAN IN A SUIT STANDS NEAR A TABLE WITH COMPUTER EQUIPMENT ON IT,A MAN IN SUITSATS NEAR A TABLE ITH ANEVERY PERSON
3518,A MAN STANDING NEAR A TABLE WITH VIDEO EQUIPMENT,ACOL OF NUSIC IN A BAN IN CEAN OPEN WHITE ESTATON
3519,MAN IN SUIT SMILING NEXT TO ELECTRONICS AND MONITORS,MAA SMILE I BACKNEX STET ATONICS AAN IOTESED
3520,A MAN BY DESK WITH MIXING EQUIPMENT A KEYBOARD AND A COMPUTER MONITOR,A MAN BIKED O A SOMIT ITPEOPLE WITING IT 
3521,THIS BANANA TREE HAS A BUNCH THAT IS RIPE,RI AND ANGR ON A ONIN PARTY TO GO
3522,A BUNCH OF BANANAS HANGING ON THE TREE,A BUTCHE OF BANANAS HEATING DOWN A TREA
3523,A COUPLE OF TREES AND ONE WITH BANANAS IN IT,A COWER TREE HOTING BANANA RIN IT ONF
3524,LOTS OF GREEN BANANAS ARE HANGING IN THE TREE,BUCI POTS OF GREEN BANANAS ARE NON FRIZZED IT REEOKEN
3525,A TALL BANANA PLANT WITH BUNCHES OF GREEN BANANAS,A PON OANIIN AT THE FONTOS OF GREEN ONS
3526,MANY SMALL CHILDREN ARE POSING TOGETHER IN THE BLACK AND WHITE PHOTO,MANY SMALL CHILDREN ARE POSING TOGETHER IN THE BLACK AND WIKED PHOTO
3527,A GROUP OF CHILDREN STANDING AND SITTING BESIDE EACH OTHER,A BODIN O CHILRO AN ETI ONENTYBLE
3528,A BLACK AND WHITE PHOTO OF A GROUP OF KIDS,A GROF BLACK AND WHITE MAN DOG AFINA CATS
3529,A GROUP OF CHILDREN STANDING NEXT TO EACH OTHER,A GROUP OF CHILDREN STAND NEXT TO EACH OTHER IN A PARK
3530,A VINTAGE SCHOOL PICTURE OF GRADE SCHOOL AGED CHILDREN,A INTOL SPIGER GRUG O EX TOOS E FORKAGE ONTE
3531,A BATHROOM WITH A MODERN WHITE PEDESTAL SINK,A BATHROOM WITH A MODERN WHITE PEDESTAL SINK
3532,A TOILET MIRROR AND SINK IN A TOILET, CHAN OF SOME MIRROR SINK AND RESTRIS AN ITWOT
3533,A MIRROR A SINK A SHOWER AND A RUG,THERE SINKING  SHOWER IN A ROCK AN A PLATE
3534,A BATHROOM SINK WITH A LARGE WALK IN SHOWER,A BATHROOM SINK WITH A LARN RHOME CECSHOWER AN TRAFIT BI
3535,A WHITE SINK SITTING UNDER A BATHROOM MIRROR,A WHITE SINT LORGE BATH IN A BATHROOM
3536,SEVERAL BOTTLES ARE DISPLAYED IN A COMMERCIAL REFRIGERATOR,SEVERAL FOWS ARE DISPLAYED IN A COMMERCIAL REFRIGERATOR
3537,A DISPLAY IN A STORE FILLED WITH LOTS OF BOTTLES OF SODA,A IDUSTRI MIDIOF HISTORICOKING PLOTS OF FIN OASSORT
3538,A COOLER WITH MANY DIFFERENT KINDS OF BEVERAGES IN IT,A VY COOL WITH MANY DIFFIDE OTS AND HAVNOT ASIN A FE
3539,SEVERAL ROWS OF CRUSH SODA IN BOTTLES IN A REFRIGERATOR,A SEVERAL ROSOF PUCH SOAT AND BOWE OS OF MAN
3540,A CLOSE UP OF MANY DRINKS IN A FRIDGE,A GAN STAD UP  MANY DRINKS AND A FRES TIK
3541,THE BLACK DOG SITS ALERTLY ON THE VINTAGE CHAIR,BADOGSELLS A FIGURE ON THE VINTAGE CHAIR
3542,A DOG SITTING IN AN ORANGE CHAIR LOOKING AT SOMEONE,A DOG IS SITTING ON SOME BEHIND A CHAIR AND MISIBLEST
3543,A PLAID COUCH WITH A BLACK DOG SITTING ON IT,A TRAFFIC LIGH I WITIN A BLACK DOG SETTING ON IT
3544,A CUTE BLACK DOG WITH A WHITE SPOT SITTING ON A CHAIR,A CUTEFLAT WIT A WHITE POSITTING  ON  CHARSY
3545,A SMALL BLACK DOG SITTING IN AN ORANGE CHECKERED CHAIR,A SMALL BLACK DOG SIT IN AN ORANGE CHARKECHAIR 
3546,AN OLD PICTURE WITH TWO HORSES BEING DIRECTED BY A MAN NEXT TO A DOG,AN OLETREE ITH COSES A A AT A TREE A NEXT TO A DUS
3547,SOME HORSES ARE BEING LED IN A FIELD,WHITE HOSAN OA HORSE OT O YONMAD A AIN FEN
3548,TWO HORSES PLOWING THE LAND AS A MAN DIRECTS THEM,TE HORCHES ECO MANY WORK OS SID OF EL AN
3549,A BLACK AND WHITE PHOTO OF A MAN WORKING A FIELD WITH A TEAM OF HORSES,COUNTRY BLACK AND WHITE PHOTING OF A MAN S WORKING ON A BI ANHOLDING BSON HORSE ON ESID OFTHE ROAD
3550,A DOG IS RUNNING BESIDE TWO HORSES IN A FIELD,A DOG IS RUNNING LIKE KITES KING ACOSS A SON
3551,A GROUP OF ELEPHANTS INCLUDING A BABY ELEPHANT GATHER AT A WILDLIFE EXHIBIT,DUTLOOKING ATOHODINOT OF WHITE BIFE  ON A
3552,A HERD OF GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A BLOCK OF CEMENT,A HERD OF GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A WOK
3553,A GOUP OF ELEPHANTS IN AN ENCLOSED AREA WITH A LOT OF TREES BEHIND THEM,E ON OAS HAV FOTED AT  AR I DESERTWIT OPLE  GS IN A
3554,A BABY ELEPHANT STANDS NEAR TO FOUR LARGER ADULT ELEPHANTS,A BABY ELEPHANT STANDS NEAR FIELD IN  LARGER ANOBE GLOSACES
3555,A GROUP OF ELEPHANTS CONTAINS A BABY ONE,A BECKAND LOF ELEPHANT SPEN UMON A PICKU
3556,A PERSON CRAFTING A KITE AROUND TWO STICKS,A PERSON CRASPING A KITE AROUND TWO STACKS
3557,THERE IS A PERSON IN THE PICTURE BY ITSELF,THERE IS A PERSON IND WALKING ONBIECELL
3558,THIS IS A PERSON MAKING A HANDMADE KITE,AI INS IS A PERSON PLAINTING HAD ON A HIE OF AT
3559,A PERSON SITTING ON THE FLOOR CONSTRUCTING A WHITE KITE,A ATO SITTING ON TE FLOOR  CHOCFING O LATTER ON A COMPE
3560,A CHILD IS SITTING ON THE FLOOR AND MAKING A KITE,A CHILD IS SITTING ON THE FLOOR ANIS PLAYES
3561,A WOMAN WITH BACKPACK FLYING A KITE IN GRASSY FIELD,ONANWITH BACKPACK IS FLYING A KITE DUN GRASSIN ADJUSTMENT ONE SHE
3562,A PERSON IN A FIELD FLYING A KITE IN THE SKY,A PERSON IN A FIELD FLYING A KITE IN THE SKY
3563,A LADY FLYING A KITE DURING THE DAY IN A PARK,A BAKY FLYING SOME KITE DURING THE DAY AT HA PARK
3564,THIS GIRL IS FLYING A KITE NEAR A TREE AND AND SMALL BOY,THE GIRL IS FLYING A KITE NEAR A TREE AND SMALL BOY
3565,A PERSON ON A FIELD FLYING A KITE WITH TREES IN THE BACKGROUND,A PERSON ON A SKILA FLYING A KITE NOII PACK
3566,A MAN AND A WOMAN HOLDING UP A PIZZA IN A SEATING AREA,A MAN HOLDING OLD AIALA MOUNIT PIKERBELLA
3567,A WAITRESS AND RESTAURANT OWNER SHOWING OFF A PIZZA IN FRONT OF A MURAL OF VENICE,A WHITE DRESSIS DRESSAN SMEER SHOWING OFF A PIZZA A IN FRONT OF E ARL ON TE ISHER
3568,A MAN AND WOMAN ARE HOLDING UP A PIZZA,TI EN W IALS ON  PARSE OPING AKLETO MAK SOE PHOTO
3569,A WAITRESS AND A MAN ARE HOLDING UP A LARGE PIZZA,A BINTRESS AND A MAN HOLDING A LIDDLE ORANGE MONZO
3570,THE MAN AND WOMAN AT THE RESTAURANT ARE HOLDING A FULL PIZZA,AR MAN IN A WOMOW WITH THE RESTAR ON THE COMPOLL
3571,YOUNG MAN SKATE BOARDING ON RAILING IN URBAN SETTING,A YOUNG MAN SKATEBING AD AIN A BOBCYCLE  ALIN
3572,A MAN PERFORMS A TRICK ON A SKATEBOARD OVER A RAIL,A MAN PERFORMS A TRICK ON A SKATEBOARD ANOTHER AREAG
3573,A SKATE BOARDER 5050 GRINDS A HAND RAIL,A SKATEBOARDER DETITENT I RINES A HEADBA
3574,A MAN IN WHITE GRINDING ON A SKATEBOARD,A MAN IN WHITE RIDING ON HI SNOWLAD
3575,A SKATEBOARDER GRINDS DOWN A RAILING IN FRONT OF BUILDINGS,ASTAT PARO ON A BO COTTERING ATIIN I
3576,LARGE GROUP OF PEOPLE OUTDOORS WITH THEIR MOTORCYCLES,LARGE PAOI PATOF DUCKS INAINE 
3577,CROWD STANDING OUTSIDE OF A BIKE SHOW EVENT,PAIR OF SKIS I TRACKS IN TO A TAT LODIN TO
3578,A GROUP OF MOTORCYCLES ON DISPLAY FOR A CROWD,A GROUP OF MOTORCYCLES ARE DISPLAYING FOR A FRONT I
3579,A GATHERING OF PEOPLE AND SEVERAL MOTOR BIKES,AGATHERING OF PAKOLT AND SEVERAL MOTERLS
3580,A COUPLE OF MOTORCYCLES IN FRONT OF SIGN WITH PEOPLE STANDING AROUND,O TRAVELS ASON AITE AS  ONON AE
3581,CAT STANDING ON A TOILET SEAT LOOKING AT THE PERSON TAKING THE PHOTO,A CAT STANDING ON A TOILET  ACKLE PASIN TAKING I
3582,A TABBY CAT STANDING ON A CLOSED TOILET LID,A CAT ON WITH A STANDEP AN POST WAITING AA IPHONE
3583,A CAT WITH A LOOK OF ANNOYANCE STANDING ON A TOILET LID,A BAT HOLDING O ON A MIRROR TH TOMPE AN I TO
3584,A CAT THAT IS STANDING ON A TOILET AND NEXT TO A SINK,A CAT IS STANDING ON A ODA ON A CASTITAL SELT
