Index,Reference,Hypothesis
5058,TWO GIRAFFES IN AN OPEN FIELD WITH A SKY IN THE BACKGROUND,TWO GIRAFFES AND  APOFI OOE GIRAFFE IN THE SEC
5059,A PAIR OF GIRAFFE STANDING IN A BIG OPEN AREA,A PAIR OF GIRAFFES STANDINGIN IN OOARE
5060,TWO GIRAFFES TRAVELING ACROSS A ROCKY TERRAIN WITH PATCHY GRASS,TWO CIAFFES TRAVE THROUGH A CUSS PARKING TRN SETTON ATREA
5061,A BABY GIRAFFE STANDS NEXT TO A ADULT GIRAFFE ON STARING OUT BEYOND THEM,A BABA GIRAFFE SLEPI NEXT TO A ALONG CAF ON STARING OUTHE OPEN
5062,A MAN POKES HIS HEAD IN FRONT OF AN OVEN OPEN TO BAKING COOKIES,SEVERAL COAKS IN PEGIABLES WITH FLANE FLOORS OPEN O IT  TRAMAT ON COPES
5063,THE MAN IS CLOSE TO AN OVEN FULL OF COOKIES THAT ARE BEING PREPARED,OF IMATL ENCHEN OS TRASHOWING ATADO AINN AARESBAN
5064,A MAN STANDING BY AN OVEN WHILE MAKING SOME COOKIES,TO MAN STANDING BY A OFAN COFFEE EX TEEAS
5065,AN IMAGE OF MAN BAKING GOODS IN THE OVEN,OT AN ONE I OF MAN TAKING FOODS IN BAF
5066,A MAN STANDING BY AN OVEN WITH THE DOOR OPEN,A MAN ISTOIN LINE SOMETHING NAT A DISSERT IT EMOT
5067,A DOG LAYING ON A COUCH IN A LIVING ROOM,SWEKE ON ELPAN OP COUCH UNDERIATITE AN
5068,LARGE DOG LYING ON COUCH WITH BLANKET IN LIVING ROOM,WHITE COTS LYING AKATY AN WORE
5069,A DOG RELAXING ON THE COUCH WITH A BLANKET,OOIE A SITTING INSIDEWAK TO OF A BLIN BLATHBUD
5070,A DOG LYING ON A COUCH WITH BLANKETS AND PILLOWS,DOG PING UP  OTENCH OF BLASK DEC O A CORTE
5071,A DOG CURLED UP ON A COUCH WITH BLANKETS AND PILLOWS,A STOKCURLED AFO ATAF LIKISAD ON
5072,THERE IS A LARGE WHITE RED AND BLUE PLANE FLYING HIGH IN THE SKY,THERE IS A BUS LIGHT RED AND CLOUD LIHT FLYING IN THE SKY
5073,THE PLANE IS FLYING HIGH IN THE SKY,THE PLANE IS FLYING HIGH IN THE SKY
5074,A JET AIRPLANE COMING IN TO LAND IN A CLOUDY BLUE SKY,A IPO JACKOF AIRFRON HARKD HALMING IN OFFAIRSIDE ON E SNY
5075,A LARGE PASSENGER AIRPLANE FLYING THROUGH A CLOUDY SKY,LARGE PASSENGER AIRPLANE FLYING TO A CLOUDY SKY
5076,A AIRPLANE IS FLYING THROUGH A CLOUDY BLUE SKY,AR LADI FLYNG UNDER A CLOUDY BLUE SKY
5077,THERE ARE MANY SUITCASES STACKED ON THE SHELF,THERE VASE SUITCASES STACKED ON A SHEL ECL
5078,SEVERAL SUITCASES SITTING ON A SHELF WITH TAGS ON THEM,ACOLEPNG OFFICEVY SHOUDED SIZA ENSES ON TE SHOL AN ARONC
5079,THE LUGGAGE SUITCASES WITH TAGS ON THEM ARE STACKED NEAR ONE ANOTHER,A LETAL STET ANICATOAN MOI UFFENTIN ON ESID
5080,A CLOSE UP PHOTO OF SUITCASES AND LUGGAGE,A CLOSE UP LOTTER OF SUITCASES AND LUGGAGE
5081,VINTAGE SUITCASES WITH PRICE TAGS ON THEIR HANDLES,ONTO SEP ITH I O MET ON E O
5082,A LARGE LIVING AND DINING ROOM AREA WITH RICH WOOD FEATURES,A LARGE LIVING ATTAK OF CARIO ON RIC WOOD PITURES
5083,A LIVING ROOM WITH A LOT OF CHAIRS AND A BIG ENTERTAINMENT CENTER,COCKHANGS A ROOM IT DIS ONTAIL SHINERS ANN OTHER COIN SET UP
5084,THE DARK WOOD AND MARBLE PILLARS GIVE THIS LIVING SPACE A WARM FEEL,THE DOOR WOOD AN ARBLE COLORS AN DIP THIS LIVING TRACE
5085,NICE FURNITURE IS ARRANGED IN A FANCY LOOKING HOUSE,FURNITUREIS ARRANGED IN A FANCY LOOKING HOUSE
5086,A ROOM WITH A TV POTTED PLANT TABLES AND CHAIRS,A EON BED WITH A ATEOO ITPASE OIANHOPS A CHAIR  FLERS OF 
5087,A LARGE DOG TIED TO A YELLOW FIRE HYDRANT,A LARGE DOG TIHE O A YELLOW FIRE PATREN TURNED UP TO A GO
5088,A DOG ANCHORED TO A FIRE HYDRANT BY HIS LEASH,A DOG X TO A BIT IT AND CAE IT ON STREET OF PICNIC BES
5089,A LARGE DOG IS TIED UP TO A FIRE HYDRANT,A LARGE DET IS TIED UP TO A FIRE HYDRANT
5090,A DOG SITTING WITH HIS LEASH TIED TO A FIRE HYDRANT,A DOG SITTING WITH ITS NEES TAED O BI OTICL
5091,A DOG LAYING ON THE GROUND ITS LEASH TIED TO A FIRE HYDRANT,A DOG AT TE FOOT WALL NOT AN LA AIR CLOCK ACKES
5092,A WOMAN IS SKIING DOWN A SNOWY HILL,TWOPEOPLE SKIING DUING A SABO EHENA
5093,A GIRL SKIS IN A LOT OF SNOW,A COWD SKIING IN A LOT OF SNOWI
5094,A WOMAN SLASHING DOWN A SNOWY HILL ON SKIS,A PIT CAROFA MEST IN A SRONP ANIMAL SHIING  BLI SKYS
5095,SKIER IN GREEN COAT PLOWING THROUGH POWDERED SNOW ON SLOPE,FIN GIER WIT GREEN FOT ONWII OTTED STA SLOPE
5096,ALPINE SKIER IN A CLOUD OF SNOW ON A STEEP SLOPE,A KITE SKIER IN A CLOUD OF SNOW ON A SKIP SEP
5097,A WOMAN WITH HER LAPTOP ON A BED IN A DARK ROOM,THE OGRAPHA BANON A CLACKTOP SA BAD IN E END OFTER
5098,THERE IS A GIRL SITTING IN THE DARK USING A COMPUTER,TERENOOES OFOAL NAT AN UPCUPEN OLVI
5099,A WOMAN SITTING ON THE BED OF A DARK ROOM WITH THE LAPTOP SCREEN LIGHTING ON HER FACE,A WOMAN SITTING ON THE BED IN A DARK ROOM LAPTOP AND BILHOS
5100,A WOMAN SITTING IN FRONT OF A LAPTOP COMPUTER,A PION APITOF WOMAN SITTING IN FRONT OF A BATH TUBRAM
5101,A FEMALE SITTING IN A BED WITH THE LIGHTS OFF WORKING ON A LAP TOP COMPUTER,A FEMALE SET IN A BED WITH LIGHT UP WORKING ON A TOPRAV
5102,AN ORANGE CAT WITH POINTY EARS IS ON A BED WITH A LAPTOP COMPUTER NEARBY,O ORANGE CAT AS ON A BED WITH A LAPTOPS RANDIN ON I OCER
5103,A CAT LAYING ON A BED NEXT TO A LAPTOP,A CAT IS LAYING ON A BED NEAR A CLACKTOCPSETCOS
5104,A CAT SLEEPING ON A BED NEXT TO A LAPTOP COMPUTER,I CAT SLEEPIT A WIT BASIT CEXA PONEOUT ON A PINE
5105,A SMALL KITTEN LIES NEXT TO A LAPTOP,A LIBE DOS HAKS A DOK AND AN AWHITE SLIT A OT BO IT 
5106,A CLOSE UP OF A CAT LAYING NEXT TO A LAPTOP,A DOULE OF SUPAPA CAT O ANK WITH A TOL OIDA
5107,A GROUP OF OLDER WOMEN GETTING OFF A PARKED BUS,A GRUOLDORWAENG ON AN OF PARKED BY A SETION
5108,TWO BUSES PARKED NEXT TO EACH OTHER IN FRONT OF A BUILDING,COMMETIAN US WIREHYES NEXT TO THE TABLE WODING ABOT AN O ODSTORE
5109,A GROUP OF PEOPLE GETTING OFF OF A BUS,A TRAFFIC OTOF LAYWALKING ON PECIT A
5110,ELDERLY WOMEN DEBARK A BUS AT A STATION,AL QUIDEW THE FRONT LAGE OF PARSE  VARY CLASSES INDO
5111,A GROUP OF PEOPLE GETTING OFF OF A BUS,ROWDED UP ULKING ON SOMEO BUS E OLTHE ROAD
5112,A REDSHIRTED TEAM PLAYING A GAME OF BASEBALL,A RED SHIRTN TEAM RUNNING A BASEBALL BOT
5113,THE UMP AND BASEBALL PLAYERS ON THE FIELD,PONKA BASEBALL REPANYERS ON THE FOOTWALK
5114,A BASEBALL PLAYER HOLDING A BAT STANDING NEXT TO HOME PLATE,AAMIS TRA OTEDING A MAN FLAMIS  RET TO HOMETHIS BODY TIC
5115,A BASEBALL PLAYER CROSSES HOME PLATE AS HIS TEAMMATE WAITS,A BASEBALL PLAYER ASTOHAL PLATE HAS HIS TEAM MAKE OM O
5116,A MAN TOUCHING HOME PLATE ON A BASEBALL FIELD,A AN WEFISSPEEN WATCHIN AN AL O AI A PAMET ONOL
5117,A MAN AND HIS BABY GIRL TAKING A SELFIE,A MAN AND HIS BABY GIRL TAKING A SELFIE 
5118,A FATHER AND CHILD TAKING A SELFIE OF THEMSELVES,A SMALL AND CHILD HILDING A SOFTING AN RED STOL ITA PORT
5119,A MAN HOLDING A BABY WHILE STANDING IN FRONT OF A MIRROR,A PROFESORON O HIS ROSEIN AOONBOTTO OF A CONI
5120,A MAN HOLDING A BABY TAKING A PICTURE,A MAN HOLDING A BABY TANING A BIU
5121,A MAN THAT IS HOLDING A SMALL BABY,A MAN THAT IS HELDING A AALLBA
5122,A POT OF FOOD COOKING IN AN OVEN,CAREN ON TOP WITH LEASH VEGETABLE AOE OON
5123,A CASSEROLE COVERED IN FOIL IS INSIDE AN OVEN,IT IS A CAT COVERED IN OIL INSIDE ANOTHER OX OTA
5124,THERE IS A ROUND PAN COVERED WITH ALUMINUM IN THE STOVE,FILT WITH A BALNT AND DECORATIONNIT IN IT IN SMALL O
5125,THE OVEN CONTAINS A DISH THAT IS COVERED WITH TIN FOIL,DOTAMAT COKINSTABLES DASK ORE PLATED IN AAA
5126,A DISH COVERED IN ALUMINUM FOIL IS BAKING IN AN OVEN,A DISHPA CONTAININA HOWS AN A OA IE
5127,PAINTING OF GIRL THAT HAS MULTIPLE PIERCINGS ON FACE,ATIN IT A GIRL THAT HAS MOULTEDO FAIRSEX INODING
5128,AN IMAGE OF A VERY CUTE GIRL WITH FACE PIERCINGS,AN IMAGE AO VERY CLE HOLS A BASE TANARSIT T TEEN PHONE
5129,A YOUNG BRUNETTE WOMAN WITH MULTIPLE FACE PIERCINGS,A YOUNG MAN WOMAN WIT MOTIF TACE PIER CAILING
5130,A YOUNG WOMAN WITH GREEN EYES AND PIERCINGS ALL OVER HER FACE,I LOOKING YOUNG WOMAN APIN A HOT LAMP ALKER ONOAI IT LAR TO
5131,A DRAWING OF A YOUNG WOMAN WITH MANY FACIAL PIERCINGS,A DRYING WITH A DOUNG MONE CATIO E RESSOF IS T
5132,THERE ARE PEOPLE SITTING ON CHAIRS LINED UP,A PARK PAIRO SAT COSIN CRASS CARIAS AND AIO
5133,TWO PEOPLE SITTING ON BENCHES WITH TREES IN THE BACKGROUND,TWO PEOPLE SITTING ON A BENCH AS WITH EBAN SECK ON E ON
5134,THE TWO WOMEN SIT ON A BENCH TOGETHER,A PICTURE OF FOOT ON A BENCH GATHERED OPLE
5135,PEOPLE SEATED ON WOODEN CHAIRS AND A BICYCLE PARKED NEARBY,SEATED ON A WOOD CHAIR EL BICYCLE PARKED NEARBY
5136,THERE IS A LONG LINE OF WOODEN CHAIRS AND TWO WOMEN SIT,A POS ETTING ROOM AN AN HAL OFPIRS OR RIGING ITS SN BYSIGHT
5137,TWO LAPTOPSCOMPUTERKEYBOARD AND OTHER ELECTRICAL GADGETS ARE ON THE TABLE,ACTE LAPTHAP WITIT ON A PABLE  BORG AND OTHER ELECTRICAL MARBEC AR ON IISPOR
5138,A DESK WITH TWO LAPTOPS AND A MONITOR,A DESK WITH A LAPTOPS AND A MONITOR
5139,SEVERAL LAPTOP COMPUTERS AND ELECTRONIC DEVICES ON A DESK,BEAUTIFUL LAPTOP AND COOTERMOS IT ON TOP A BUS OINEBILDING
5140,SEVERAL DIFFERENT PIECES OF ELECTRONIC EQUIPMENT AND COMPUTERS ON A DESK,SEVERAL DIFFERENT PIECES OF ELECTRONIC POBLICBRAPHIC COMPENTERS ON A DESK
5141,TWO LAPTOPS A MOUSE CORDS WIRES AND A MONITOR,TWO LAPTOPS A MOUSEBOART PIRES AND A MONITOR
5142,A BROCCOLI PLANT HAS VERY LARGE LEAVES,THE BROCCOLI PLANT HAS VERY LARGE FOOKUNDERAE BA
5143,A SMALL BROCCOLI PLANT IS SHOWN GROWING AMONG PINE NEEDLES,A SACLOCK INA APAT WITH SHOTTER AE OOIINGON
5144,A BROCCOLI PLANT GROWING IN A GARDEN IS DWARFED BY ITS LEAVES,PISNOL IN AND PITIN THE TOCK BY GLIN
5145,SEVERAL GREEN LEAVES GROUPED TOGETHER AS A PLANT,SEVERAL GREEN LIMAGES AR FELD ON  SUPE FE
5146,A BUNCH OF GREEN LEAVES ON A BROCCOLI PLANT,PACKO OF BUNCHES OF ORNALLY REEN HOLTIN ABRAT ERTO
5147,A SURFER FLIES OFF THE CREST OF A WAVE,A BUR SURFIRG LIES ON THE CREST OF THE WAVE
5148,A SURFER GOES AIRBORNE ON TOP OF A WAVE IN THE OCEAN,A SURFER OFEATA A AT THE TOP OF A LAN OFAIT 
5149,A SURFER REACHES THE PEAK OF A WAVE,A SURFER REACHES WITH A CACONE WAVE GEXTURE
5150,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,A MAN RIDING A WAVE ON A STOPUCANING WITH A PICLIF ANA
5151,A PICTURE OF A SINGLE SURFER RIDING A LARGE WAVE,A DALTURE IT CEMINGSON ON F LODGE INSURBAR
5152,A MAN ON A BLUE SURFBOARD ON TOP OF SOME ROUGH WATER,WITH A MAN ON A BLUE ATFORM  ON THE SEA Y WATERING SI FLAIL
5153,A YOUNG MAN IS ON HIS SURF BOARD WITH SOMEONE IN THE BACKGROUND,A YOUNG MAN ON  OR AEORN E RACKAGE
5154,A BOY RIDING WAVES ON HIS SURF BOARD IN THE OCEAN,BOY BYTE WAVE AN OLD SURFBOARD IT THE OCEANY SKY
5155,A YOUNG SURFER IN A WETSUIT SURFS A SMALL WAVE,A YOUNG SURFER WIN A BARCH OE PEER IN SNOWBI
5156,A YOUNG MAN RIDES A SURF BOARD ON A SMALL WAVE WHILE A MAN SWIMS IN THE BACKGROUND,A YOUNG MAN RIDES A SURFBOARD AT A SMALL SEM WHILE A PAN SWIPS IN THE BACKGROUND
5157,A CHILD IS AMAZED BY A VERY LARGE PIZZA,A CHILD AT IS A BIDASPLAY  OLPACE OF A DIBA
5158,A YOUNG GIRL LOOKING AT A HUGE PIZZA IN AMAZEMENT,A YOUNG GIRL WITHPA ENOT OCYCLE OFA
5159,A GIRL IN A BROWN JACKET STARING A WHOLE PIZZA,A ETOF O BROWN JACKCATNO LITTING ON A A PIZZA
5160,A LITTLE GIRL LOOKING AT A PIZZA PIE,A A OOF DOL LOOKING AT A PIZZA PIRE
5161,A YOUNG GIRL STANDING IN FRONT OF A PIZZA,A YOUNG GIRL BANANAS IN COUNT IT FRIS AR  OIAR
5162,A ROOM WITH A FIRE PLACE AND TELEVISION INSIDE OF IT,A ROOM WITH A HOI ADS ANTELEVIN OTSIDEF IT
5163,A ROOM WITH A BED A CLOCK A LAMP A FIREPLACE AND A TELEVISION,A ROOM WITH A BED DLON AND A IRAFT FIREPLACEAND A WINDOW
5164,A BEDROOM WITH A LARGE BED FACING A FIREPLACE THAT HAS A TELEVISION OVER THE TOP OF IT IN A SHELF SPACE,PNGAO T SO
5165,A BEDROOM WITH BUILT IN TELEVISION AND OPEN FIREPLACE,A ASITTING DHOUSEIN IT FIRE AIN O O
5166,A LARGE BEDROOM WITH A FIREPLACE AND TV,A LARGE BEDROOM AR WITH FIREPLACE AND AND SOMECONA FIN
5167,FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT,ONLY DECORATED BASEMENT HAS NO DE ODIN IT
5168,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE,THE PICNIC ATI NON THE SINK AS PHOTO ONA TYPE EXT TO 
5169,A BASEMENT LIVING AREA WITH DIFFERENT TYPES OF FURNITURE,O A BASEIN A LIVING AREA OF IS DIFFERENT LIFES ONER
5170,A LIVING ROOM WITH A LARGE GREEN COUCH AND OFFICE DESK,A LITING ROOM BO  CARGE AND REL TOYUT PHONE AND A OLEIK DIS
5171,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ART,A LIVING ROOM DESPLAYIN FAMILY PHOTOS AND A P
5172,A TENNIS PLAYER THAT IS SERVING THE BALL,A SUPPORT A TENNIS PLAYER THAT IS SERVING ON ECT
5173,A MAN SERVING A TENNIS BALL ON TOP OF A TENNIS COURT,WAAN AN PRACTI FOLDING A TENNIS BALL ON COP ONON OF A DARGE TAFIELD
5174,A MAN PLAYING A TENNIS MATCH IS SERVING A TENNIS BALL,A CARK TENNIS HOR TRACK IS TRUCKED ON THE BAO
5175,A MAN IS PLAYING TENNIS ON THE TENNIS COURT,A MAN ISTAMLS EFFICE ON A TENNIS RACK RATET
5176,A MAN ON A TENNIS COURT ABOUT TO HIT THE BALL,A MAN ON A KID SKIDLING A OSSA OPYLE
5177,A TRAIN WITH EMPTY RAIL CARS MOVING DOWN A TRAIN TRACK,A OS A RAIL CARS MOVING DOWN A TRAIN TRACK
5178,THE BLACK AND WHITE LOCOMOTIVE IS ON THE TRAIN TRACKS,A BLACK AND WHITE BUS CAR ISIN E TRAIT UNDERECT CASSING CAR
5179,SMALL TRAIN COMING DOWN THE RAIL ROAD TRACKS,A SMALL TRAIN COMING DOWN TRAILROADTRACKS
5180,LOCOMOTIVE ENGINE AND CARGO CARS TRAVELING ON TRAIN TRACKS,ASVA AIL RU NEX TT T  FIRS AEE TI ON
5181,A TRAIN TRAVELING DOWN TRAIN TRACKS IN THE COUNTRYSIDE,A TRAIN TRAVELING DOWN TRAIN TRACKS ON THE COUNTRYSIDE
5182,A CLOCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING,STOPS TUCTLED UP OUTSIDE OF A BROWN SHOW BUILDING
5183,A CLOCK ATTACHED TO A BRICK BUILDING,O SPECK EXIT A DOWN OMITY SAN
5184,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE,AMETER IN A LARGE CLOCK ON THE OUTSIDE
5185,LARGE FOUR SIDED CLOCK HANGS ON THE CORNER OF THE BUILDING,LARGE COURS AD A CLOCK HANGS ON THE QR OF A BUILDING
5186,A CLOCK FASTENED TO A BRICK STORE FRONT READS 10 AFTER 10,A CLOCK PASSING TO A BRICK STORE CONCRY AND AFTER TOWN
5187,A CAT RESTING ON A LAPTOP KEYBOARD IN A BEDROOM,CAT RESTING ON A LAPTOP ONANDELLAR OET
5188,THERE IS AN ADULT CAT SITTING ON THE LAP TOP,THERE IS AN ADULT CAT SITTING ON A LATO
5189,A LARGE SIAMESE CAT SITTING ON TOP OF A LAPTOP COMPUTER,OUTSIDE SAT IT WIRTH COWNIC HOLDIC ON A DESPE
5190,THIS CAT HAS NO INTENTION OF GIVING UP THE COMPUTER KEYBOARD TO A HUMAN,OFFICE ORANGERS CAT AT IS OTENTION INCLUDING OLEPHONOCOS A
5191,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP KEYS,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP CAMRA
5192,A WOMAN IS RIDING A HORSE AS IT JUMPS OVER A BAR, E WOMAN IS RINING HORSE AIN ETEEN OKWAY
5193,THERE IS A WOMAN JOCKEY RIDING A HOSE OVER THE HURDLE,THERE IS A WOMAN JOPKING TRIP OF HORSES HODING A BOTTLE SCO
5194,A WOMAN RIDING A HORSE JUMPS OVER AN OBSTACLE,A WOMAN RIDING BOARDS AS E CAST OVER AN OPPOSITE E
5195,A MAN RIDING ON A HORSE AS IT JUMPS OVER A POLE,A MAN RIDING ON A CHRISTMASIC JUMPS OVRA FIRS
5196,A YOUNG PERSON RIDDING A HORSE JUMPS A GATE IN A COMPETITION,A YOUNG PERSON IN FRONT OF A HORSE JHUCK S CAKE AND COLLAGA ESTO FO
5197,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT,A KITCHEN WITH A LOT OF PEOPLE AND SIDE
5198,A FAMILY OF ALL AGES GATHER TOGETHER IN A KITCHEN,A FAMILY TALKING TO THE STANDIN TOGETHER IN A CISBE
5199,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER,A GROUP OOF EN SITTING A COUNTER IN A KITCHEN ITHAGATHER
5200,A GROUP OF PEOPLE STANDING AROUND IN THE KITCHEN,PEOPLE IN COSSOLE OF A PAD SITTING ON A KTCHEN COK IN THE KITCHEN
5201,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREGATED IN THE KITCHEN,A WOMAN IS GIVING A VADEO BAD WHILE OTHERSA CONCREATIDG ESING A CHILD
5202,COW BEING FED A POPSICLE BY A PERSON OVER A FENCE,SEVERAL TOWTING SET OF POSC BY A PERSON OVER A FENCES O
5203,A PERSON HOLDS A BOTTLE TOWARD A BROWN AND WHITE BABY COW,ASTRA OAT FOM GROTHIC CLOT ARE ON A TOA PATHLAYER
5204,A BABY CALF LICKING ON A BLOCK OF ICE WITH FRUIT IN IT,OTOS OF A GLEY DABY CAT EATING AALON OXOF BRE IN ONAL
5205,A BABY COW IS INTERESTED IN A DRINK SOMEONE HAS,A BABY COW IS AT TERRESTAL EA DRINKS ON THE WS
5206,A BROWN COW SNIFFING ON A PERSON HAND,A BROWN COW IS MAKING A WOTIRFONSE ON THE O THE SOVE
5207,A COUPLE OF MEN AND ONE YOUNG MAN EATING PIZZA,O OUPLES MOT O I ON A VAN OATAN OSIDE
5208,GUYS SITTING AT A TABLE EATING PIZZA AND TALKING,A PLA SITTING AT A TABLE EATING PI DRESSED IN OAN
5209,THE MEN ARE ENJOYING THE VERY LARGE PIZZAS,COUP OF MEN ARE ENJOYING WIRIN PAROS ARE OT I  AORDAR
5210,THREE GUYS SITTING AT A TABLE WITH TWO PIZZAS,CRY GUARDS SIT WITH O E ANMAS ON BOTH PIZZAS AND POSERTED O OPEOPLE
5211,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE PIZZAS,SOMETHING AS TAKEN IN EXTANAL VOKY DICKAT
5212,AN ELEPHANT IN A FIELD NEAR MANY BUSHES,AN ELEPHANT IN A FIELD OM MANIBUSHIN TU
5213,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD,ASMAL ELEPHATATION WEELNG OFF OF ALADOP IN A YARD
5214,THE ELEPHANT WALKS ON A BIG GRASS FIELD,TER ELEPHANTS WALKING IN  ON ATHWANT IN THE FID
5215,A LARGE ELEPHANT MOVING THROUGH THE GRASSY PLAINS,A LARGE ELEPHANT   GRANSITE SA OIN  WI
5216,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND,AN ADULT TRACK IN A GRASCENE AREAL WITH TREES AROUNDI
5217,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN THEM,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN EM
5218,THREE JACKOLATURNS OF VARIOUS SHAPES ONE OF WHICH HAS FLOWERS IN IT,STOR OCES OF TOG IN FRONT OF ACAME VERCHAN ON BAS OTE TABE
5219,THREE DECORATED CARVED JACKOLANTERNS ONE WITH PINK FLOWERS AND A VASE INSIDE IT,A ING TITCAR WADIWHILENSOSING A FURNICED A A
5220,A GROUP OF HALLOWEEN JACK O LANTERN SITTING ON A FLOOR WITH FLOWERS AND PAPER CUT OUTS,ADOOS OACOTE ANTACIMENT SITTING ON THE CONCEC OF A VALLEY COTURENES O 
5221,PUMPKINS ARE MADE WITH DIFFERENT FACES AND ONE HAS FLOWERS,COMTENS ARE NEADLY DISTROYESES OF CANIMAL AES
5222,A OLD STOVE IN A DUMPSTER IN A PARKING LOT,SIMPLE ABOK STOVE AND A DEXSTORE SYCLE ICRA
5223,A KITCHEN STOVE LAYING IN A DUMPSTER,A COWTED KITCHEN STYLL BORS AND LAN STAND BY BI
5224,A STOVE TOP OVEN SITTING ON A PILE OF JUNK OUTDOORS,A STOVE COSE OTDO SITINI LUNCH OF HOUSE NOX ID A BOR
5225,AN OLD OVEN LEFT OUTSIDE IN THE GARBAGE,AOW ANTI I I TARKN IN A RDE
5226,AN OVEN IS SITTING OUTSIDE IN A DUMPSTER,AN OVEN EX TNG OUTSIDE OFSTERIO
5227,A MAN WITH A MUSTACHE IS WEARING A TIE,A MAN IN AT STACHED O TAND IN I CLACKOE DERD I I
5228,A BALD MAN WITH GLASSES STARES FORWARD WHILE WEARING A ROBOT TIE,PONE OF MAN WITH GLASSES STARES OR ONER THERE ANONE ON ARTTOP
5229,THE MAN IS WARING A COLORFUL TIE AND A DARK JACKET,A MAN SMIING ON WOO COCK CAR ATO E DO
5230,A PERSON WITH A TIE AND A SUIT,A PERSON WITH A TIE IN HIS SAND
5231,A MAN IN A SUIT WITH A RED TIE THAT HAS A ROBOT ON IT,A MAN SIDING A LIRO WITH IE SICINGNEAT TE WOL OP IO A PIO
5232,A SMALL PIZZA ON A PAPER PLATE,A SMALL PIZZA ON A PIZZA ON A PIGEA TABLE
5233,THE GOURMET PIZZA INCLUDES SEVERAL VERY SPECIAL INGREDIENTS,ECORANIC ONTAAND SLICING A OFE PES MANAN OFFI
5234,A WHITE PLATE TOPPED WITH A PIZZA AND CHEESE,A ERBUCHOF MUCH PIE ITH A CAIN ONDLES IN OVEN
5235,A PIZZA WITH SEVERAL VEGETABLE TOPPINGS SITTING ON A STORAGE TUB,I PIZZA WITH SEVERAL VEGETABLE TOPPING ESITIN OFTEPISONON UA 
5236,A BLUE BIN WITH A PIZZA ON A PLATE WITH TOPPINGS ON TOP OF IT,A OGNA PLATE A TOPPING CHICKEN CHOPPIT AN ONARTAL
5237,A GROUP OF MEN RIDING ON THE BACK OF MOTORCYCLES,A MLAN SITING ON THE BACK OF A
5238,MOTOR CYCLE RIDERS STOPPING AT A STOP SIGN,TRAN OFMOTORCECERAL RIVERS TAP AON STOPPING AA
5239,A LARGE OF PEOPLE ON MOTOR BIKES ON A STREET,A PARN  TARKLE FOOO ATAES ON A OCE NEXT TO TERA
5240,A GROUP OF PEOPLE ON MOTORCYCLES STOPPED AT A STOP SIGN,ERTA WIT AN OR MOTORCYCLE TOPED AT STOP SAMPEWOER
5241,A GROUP OF PEOPLE RIDING MOTORCYCLES ON A ROAD AND STOPPING AND A STOP SIGN,LACE OF VEHICLE RIDEN HOD DOWN WAL OF A ROADLA OSDE
5242,A LITTLE GIRL SITTING ON TOP OF A BED NEXT TO A LAMP,A LOTE GIRLS SITTING ON TOP OF A HEAD OT A DEPITER IN A ROO
5243,A GIRL SITTING ON A BED IN A ROOM,A ALL ADAR SITTING ON THE BED IING A BILDOW BEHIND
5244,A LITTLE GIRL SITTING ON A BED INSIDE A ROOM,TA LITTLE GIRLS SITTING ON A MAN IN CLATTING RO
5245,A GIRL IS SITTING ON A BED WITH A GAME ON IT,A MAD THAT IS SOITTING ON HIS BED WITH A STEDOF WOR OUT
5246,PLAYING BOARD GAMES WHILE THE IRON HEATS UP IN THE BEDROOM,DISPLAY HORSES WITH ROLBIN TIRAND PIKED UP IN THE BATHROOM
5247,A STRIPED CAT IS LAYING ON THE SINK AND LOOKING AT THE CAMERA,A STRIPED CASTO OM IT ASLOOKING AT THE CANRA
5248,A CAT LAYING INSIDE OF A SINK UNDER A FIXTURE,CAT LAYING INSIDE OF A SI ONRMERIG STRE
5249,A CUTE CAT LAYING DOWN IN A SINK,TWO CAT LAYING DOWN ON A SINK 
5250,A CAT SITTING IN THE SINK IN THE BATHROOM,A CAT SETTING A SINK ON A BATHROOMO EET
5251,A GREY AND WHITE CAT LAYS IN A SINK,THE CORAY OF A WHITE CAT PATING A SINK
5252,A CLOSEUP PICTURE OF A COUPLE IS SEEN HERE,IN CLOSE UP PICTURES ON A COUPLE OF TI ASSESER
