Index,Reference,Hypothesis
958,A COMPUTER CHAIR WITH A COMPUTER DESK WITH BOTH A LAPTOP AND DESKTOP ON TOP,COMPUTER CHAIR WITH A COMPUTER DESK WITH DORTEN LAPTOP AND DESKTOP ON THE COUNTERIT
959,A PURPLE CHAIR IS NEXT TO A DESK WITH A COMPUTER AND A LAPTOP,A PURPLE PARROT NANT ON A DESK WITH A COMPUTER AND A WATERPOT
960,A COMPUTER DESK WITH A LARGE PURPLE OFFICE CHAIR,A COMPUTER DESK WITH A LARGE PURPLE ONTIS GAR
961,A COW IS LEASHED UP TO A GREEN POLE NEAR THE CIVILIANS,A COW IS LEAPD UP TO A GREEN POLE NEAR FABILITIN
962,THERE IS A COW IN THE MIDDLE OF A BUSY ROAD,THERE IS A COW IN THE MIDDLE OF A BUSY ROAD
963,A BIG BLACK AND WHITE COW STANDING NEXT TO A POLE,A BIG BLACK AND WHITE COW STANDING NEXT TO A FORE
964,A COW IS STANDING ON A STREET CORNER,A COW IS STANDING ON A STREET CORNER
965,A BLACK AND WHITE COW ON SIDE OF STREET NEXT TO PEOPLE,A BLACK AND WHITE COW ON SIDE OF STREET NEXT TO PEOPLE
966,MAN IN BUSINESS CLOTHES SITS ON A CHAIR WITH HIS HANDS CROSSED,MAN IN BUSINESS CLOTHES SITS ON A CHAIR WITH HIS HANDS CROSSED
967,A PERSON SITTING IN A CHAIR WEARING A SUIT AND TIE,A PERSON SITTING IN THE SNOWBOAD NEXT TE AND SIE
968,MAN WEARING SLACKS AND TIE SITTING IN CHAIR,A MAN WEARING HI SLACK AND TIE SITTING IN A CHAIR
969,A MAN IN A SHIRT AND TIE SITTING ON A WHITE CHAIR NEXT TO A LAMP,A MAN IN A KIRT IN TIE SITTING ON A WHITE CHAIR NEXT TO A LAMP
970,A MAN DRESSED WITH A TIE SITS IN A CHAIR,A MAN DASES WITH A CAW SITS IN A TAR
971,A MAN ON A BEECH VEHICLE MAKING HIS WAY THRU THE SAND,A MAN ON A BEACH VEHICLE MAKING HIS WAY THROUGH THE SAND
972,A PERSON RIDING A TWO THICK WHEELED BIKE ON SAND,PICTURE FROM RUNNING A SEET WI WIELD PARKED NON PAN
973,MAN ON A CONTRAPTION SURROUNDED BY A BICYCLE AND ANOTHER PERSON,MAN ON A CONTRAPTION SURROUNDED BY A BICYCLE AND ANOTHER PERSON
974,A MAN ON A PIECE OF EQUIPMENT RESEMBLING A BICYCLE THAT HAS VERY LARGE WHEELS,A MAN ON A PIECE OF EQUIPMENT RESEMBLING A BICYCLE AT OF A VERY LARGE UNIFOR
975,A MAN STANDING ON A VEHICLE WITH TWO LARGE WHEELS,A WOMAN STANDING ON A VEHICLE WITH TWO LARGE FEEDS
976,A TEDDY BEAR IS SITTING ON THE RAIL OF A WIRE FENCE,A TEDDY BEAR SITTING ON THE RAIL OF A WIRE FENT
977,A BARBED WIRE FENCE HAS A TEDDY BEAR IN IT,A BARBFIRE FANCE HAS A TEDDY BEAR IN IT
978,A TEDDY BEAR SITTING IN A VERY UNUSUAL SPOT HIGH UP,A TEDDY BEAR SITTING IN A VERY UNUSALED FROCS HIGH UP
979,A STUFFED ANIMAL SITS ATOP A BARBED WIRE FENCE,A STUFFED ANIMAL SITS ATOP THE FARV WIRE PENT
980,A CHAIN LINK FENCE IS OVERGROWN WITH VINES,THE CAM LINK FENCE IS OVERGROWN THE FRONT OF THE STE
981,A BABY ZEBRA NURSING FROM AN ADULT ZEBRA,A BABY SKEIS RENURSING FROM AN ADULT ZEBRA
982,A BABY GIRAFFE DRINKING MILK FROM ITS MOTHER IN A FIELD,A BABY GIRAFFE DRINKING MEALK FROM ITS MOTHER ON A FIELD
983,A BABY ZEBRA IS SUCKLING MILK FROM ITS MOTHER,A BABY ZEBRA UPIN AN MOTE FROMA PAI
984,BABY ZEBRA SUCKING MILK FROM ITS MOTHERS TEAT,BABY ZEBRA TUCKING MILK FROM ITS MOTHER FE
985,A ZEBRA IN THE GRASS WHO IS CLEANING HIMSELF,A ZEBRA IN THE GRASS WHO IS PLAIYING HIMSELF
986,A GIRAFFE AT A ZOO EATING SOME GRASS,A GIRAFFE AT A ZOO EATING SOME GRASS
987,A GIRAFFE BEHIND A FENCE EATING GRASS FROM A FEEDER,A GIRAFFE BEHIND A FENCE N GRASS ON A FEDE
988,A GIRAFFE STANDING ON A FENCE TO EAT SOME GRASS,A GIRAFFE STANDING OT A FENCE TO EAT SOME GRASS
989,A GIRAFFE EATS LEAVES FROM A BASKET IN AN ENCLOSURE,A GIRAFFE IS O FOR A BASTER IN AN ENCLOSURE
990,A GIRAFFE BEHIND A FENCES REACHES FOR THE HAY IN THE BASKET,A GIRAFFE BEHIND A FENCES REACHES TOUGH THE HAY IN THE BASET
991,A RURAL ROAD WITH TREES ROAD SIGNS OF A SQUIGGLY ARROW AND OF 55 MPH AND MOTORCYCLE PARKED BESIDE IT,A GIRL ROAD WITH TREES ROAD SIGNS AN EXPLISRY ARROW AND A  AND MOTORCYCLE PARKE IBESIDE IT
992,A MOTORCYCLE SITTING IN FRONT OF A SPEED LIMIT SIGN WITH A CURVY ROAD DRAWING,A MOTORCYCLE SITTING IN FRONT OF A TE LIMIT SIGN WITH A CURVY ROS RON
993,A MOTORCYCLE IS SITTING ON THE SIDE OF THE ROAD NEXT TO A SIGN,A MOTORCYCLE IS SITTING ON THE SIDE OF THESOAD NEXT TO A FAMAL
994,A MOTOR BIKE SITS PARKED NEXT TO A STREET SIGN,A MOTOR BIKE SITS PARKED NEXT TO A STREET SIGN
995,THE MOTORCYCLE RIDER IS TAKING A BREAK BEFORE CONTINUING HIS RIDE,A MOTORCYCLE RIDER IS TAKING A BRICBE WITH IS PEMION ON HIS RIDE
996,A PERSON ON SKIS WITH SKI POLES STANDING AT THE TOP OF A HILL,A PERSON ON SKIS WITH STREES POLES STANDING AT THE TOP OF A HILL
997,A SKIER GETTING READY TO GO OUT THE GATE,A SKIER GETTING READY TO GROW OUT THE BEAR
998,SKIERS LINE UP FOR THE STARTING GATE AT A RACE,SKIERS LINE UP FOR THE STARTING GAME AT THE RACE
999,SKIERS COMING OUT OF A BUILDING IN SKI ATTIRE,SKIERS COMING OUT OF A BUILDING IN SPI ATTIRE
1000,A PERSON ON SKIS STANDING BEHIND A STARTING GATE,A PERSON ON SKIS STANDING BEHIND THE SNARTY RATE
1001,A GROUP OF ZEBRAS GRAZING IN THE GRASS,A GROUP OF ZEBRAS GRAZING ON THE GRASS
1002,A HERD OF ZEBRAS IS GRAZING ON THE PLAINS IN THE SUNSHINE,AA HERD OF ZEBRAS IS GRAZING ON THE PLAINS IN THE SUNSHINE
1003,THE ZEBRAS ARE STANDING AROUND AND GRAZING IN THE PASTURE,THE ZEBRAS ARE STANDING AROUND AND GRAZIN PASTURE
1004,A BUNCH OF ZEBRAS EATING GRASS IN A FIELD,A BUNCH OF ZEBRAS IN THE GRASS IN A FIELD
1005,A GROUP OF ZEBRA GRAZING GRASS WITH A BACKDROP OF BUSHES,A ZEB OF ZEBRAS UING GRASS A BAK OF OF DIRKEE
1006,A CAT REACHING FOR A KNIFE THAT HAS ITS BLADE OUT,A CAT REEPING FOR A KNIFE THAT HAS DISPLAYED OUT
1007,A CAT PLAYS WITH A POCKET KNIFE ON A TABLE,A CAT PLAYS WITH A POCKET KNIFE ON THE TABLE
1008,A CAT LEANS OVER A DESK AND PAWS AT AN ARMY KNIFE,A CAT LEANS OVER A DESK WITH CARS ON A CARVY MOUNTIN
1009,A BLACK AND WHITE CAT PAWING AT AN OBJECT ON A TABLE,A BLACK AND WHITE CAT FAWING BY AN OBJECT ON A TABLE
1010,A BLACK AND WHITE CAT SITTING ON A BENCH REACHING FOR A TOOTHBRUSH ON A TABLE,A LARGE AND WHITE CAT SITTING ON A BENCH REACHING OR  PIZRAS ON A TABLE
1011,BIG BEN AND PART OF PARLIAMENT FROM ACROSS THE STREET,BIG BANDINED PART OF PARDLEMENTS ON ACROSSES STREE
1012,A LARGE BUILDING WITH A TOWER AND A CLOCK,A LARGE BUILDING WITH A TOWER AND A CLOCK
1013,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,TE BIG BEN CLOCK TOWER TOWERING OVER THE CITY AN OTI
1014,A BUILDING IN SHADOW WITH A CLOCK TOWER,A BUILDING AND SHADOW OF A CLOCK TOWER
1015,A LARGE STONE BUILDING WITH A CLOCK ON IT,A LARGE TONE BUILDING WITH A CLOCK ON IT
1016,TWO ZEBRA HAVING A FIGHT ON TOP OF A DRY GRASS FIELD,TWO ZEBRA HAVING A BITE ON TOP OF A DRY GRASS FIELD
1017,TWO ZEBRAS IN A JUNGLE AREA FIGHTING IN A DIRT AREA,TWO ZEBRAS IN A JUMBLE AREA FITING ON A DIRTY ALA
1018,TWO ZEBRAS FIGHTING IN A CLOUD OF DUST,TWO ZEBRAS FIGHTING IN A CLOWD OF DUST
1019,TWO ZEBRAS ARE BATTLING EACH OTHER ON HIND LEGS,TWO ZEBRAS ARE GATHERING EACH OTHER ON THEIR HELHET
1020,TWO ZEBRAS FIGHTING IN A OPEN AREA WITH GREEN BUSHES,TWO ZEBRAS CLIMBING IN AN OPEN AREA WITH GEING GROFE
1021,A MEAL IS ON A PLATE ON A DINING TABLE,A MEAL IS ON A PLATE ON A DINING TABLE
1022,A WHITE PLATE TOPPED WITH TWO PIECES OF FOOD NEXT TO WHITE DISHES,A WHITE PLACE TOPPED WITH TWO P BITINIS NEXT TO WHITE DISES
1023,A COUPLE OF SANDWICH SLICES WITH LETTUCE SITTING NEXT TO CONDIMENTS,A COUPLE OF SANDWICH SLICES WITH LETTECE SITTING NEXT TO CONDIMENTS
1024,A WHITE PLATE WITH SOME FOOD AND TWO TRAYS OF SAUCE,A WHITE PLATE WITH SOME FOOD AND TWOZAES OF SAUCE
1025,A WHITE PLATE WITH A SANDWICH CUT IN HALF WITH KETCHUP AND MUSTARD,A WHITE PLATE WITH A SANDW CUT IN HALF WITH KECCUP AND MUFFROD
1026,TWO WOMEN ARE LOOKING AT MANY COLORFUL HEART SHAPED CAKES,TWO WOMEN ARE LOOKING AT MANY COLORFUL HEART CAPED CAKES
1027,A DISPLAY OF SEVERAL ELABORATELY DECORATED PINK AND WHITE CAKES,A DISPLAY OF SIVL ELABORATELY DECORATED PINK AND WHITE SILK
1028,A ABLE TOPPED WITH LOTS OF HEART SHAPED CAKES,O ABLE TOPPED WITH LOTS OF PATE AN IN
1029,A BUNCH OF HEART SHAPED CAKES ARE ON DISPLAY,A BUNCH OF HEART SHAPED CAKES ARE ON DISPLAY
1030,LARGE COLLECTION OF CAKES SHAPED LIKE HEARTS ON A DISPLAY,LIFE COLECTIONATE CAKE SITSARE PARKED ON A DISPLAY
1031,A CLOSE UP OF A BASEBALL PLAYER HOLDING A BAT ON THE FIELD,A CLOSE UP OF A BASEBALL PLAYER HOLDING A BATTER ON A FIELD
1032,AN IMAGE OF A BASEBALL PLAYER ABOUT TO BAT,AN IMAGE OF A BASEBALL PLAYER ABOUT TO PATT
1033,A BASEBALL PLAYER DOING WARM UP EXERCISES BEFORE GOING UP TO BAT,A BASEBALL PLAYER DOING AM EFFECERSISE WITH PEOPLE GOING TO BAT
1034,A BASEBALL PLAYER STANDING IN THE GRASS WITH A BAT IN HIS HAND,A BASEBALL PLAYENG AING A GRASS CAT IN THE ROUND
1035,A MAN WITH BLUE JERSEY HOLDING A BASEBALL BAT,A MAN WITH BLUE JERSEY HOLDING A BASEBALL BAT
1036,A WOMAN STANDING IN FRONT OF A BOX HANDING A WOMAN A BAG OF FOOD,A WOMAN STANDING IN FRONT OF A BOX PANDING IN A WOMAN A BAG OF FOOD
1037,THE WOMAN IS HANDING A PACKAGE TO ANOTHER PERSON,THE WOMAN IS HANGING A PACKEN FOOD OF A PURSO
1038,A BLOND LADY WITH A FLOWERED SHIRT PASSES OUT WATERMELON,A BLOND NOSE IN A FLOWERED SHIRT PAPPES OUN WATER HONE
1039,A WOMAN WEARING PLASTIC GLOVES HANDING OUT FRUIT SLICES FROM BEHIND A TABLE,A WOMAN WEARING PLASSIC O HANGING MOUNTIS E TO EHIN AR
1040,A WOMAN THAT IS HANDING FRUIT TO SOMEONE ELSE,A WOMAN THAT IS CUTTING A PIZZA SOMEONE ELSE
1041,A PIECE OF LUGGAGE SITTING ON THE OUTSIDE OF A WHITE BUILDING,A PIECE OF LUGGAGE SITTING ON THE OUTSIDE OF A WHITE BUILDING
1042,A CARRY ON ROLLING LUGGAGE WITH STUFF BURSTING OUT THE TOP,A CARON ROLLING OVARD WITH TRUCKD PERSON OVERHAUSTE TOP
1043,A WHEEL ALONG BACK PACK WITH A JACKET STRAPPED TO THE TOP,A WHEELED ALONG BACKPACK WITH A JACKET STRAPED TO TETOP
1044,A LUGGAGE FOR TRAVEL IS STUFFED WITH A DOWN JACKET,A LUGGAGE OTRAVELER IS STUFFED WITH A DOWING JACKET
1045,A PIECE OF LUGGAGE IS READY TO GO WITH COLD WEAR ON TOP FOR QUICK USAGE,PIECE OF LUGGAGE IS READY TO GO WITH POLD RAIR ON TOP OF COCIN TOTE
1046,A MAN ON SKIS WITH SKI POLES HAS JUST DESCENDED THE MOUNTAIN,A MAN ON SKIS WITH SKI POLES HAS JUST ASCENDED THE MOUNTAIN
1047,THE MAN IS SKIING DOWN THE HILL WITH HIS GOGGLES UP,A MAN IS SKIING DOWN THE HILL WITH HIS DOGGLE PARK
1048,AN ADULT MAN SKIING DOWN A MOUNTAIN NEAR EVERGREEN TREES,AN ADULT MAN SKIING DOWN A MOUNTAIN NER AEVREGEAN TREES
1049,A SKIER IS SKIING IN THE WINTER SNOW OUTDOORS,A SKIER IS SKIING OUG THE WINTER SNOW ON THE FOREST
1050,A MAN ON SKIES AND A SNOW COVERED FIELD WITH TREES,A MAN IS EIS IN A SNOW COVERED FILLED WITH STREE
1051,A CAT IS SITTING ON THE BED NEAR A PERSON USING A LAPTOP,A CAT IS SITTING ON THE BED NEAR A PERSON UURING A LAPTOP
1052,A CAT WATCHES AS ITS OWNER USES THE LAPTOP,A CAT WATCHES AS ITS OWNER USE LAPTOPI
1053,A WOMAN SITTING ON A LAPTOP COMPUTER NEXT TO A CAT,A WOMAN SITTING ON A LAPTOP COMPUTER NEXT TO AN APT
1054,A PERSON SITTING ON BED BEHIND AN OPEN LAPTOP COMPUTER AND A CAT SITTING BESIDE AND LOOKING AT THE LAPTOP SCREEN AREA,A PERSON SITTING ON BED BEHIND AN OPEN LAPTOP COMPUTER AND A CAT SITTING BESIDE AND LOOKING AT THE LAPTOP SCREEN T
1055,CAT STARING AT LAPTOP SCREEN AS OWNER IS ONLINE,CAT STARING AT LAPTOP SCREEN AS ONER IS ON LINE
1056,ONE CAT LYING ON THE FLOOR AND ANOTHER WITH ITS FRONT PAWS UP ON A STOOL,ONE CAT LYING ON THE FLOOR AND ANOTHER WITH A TRUNK PAUSED UP ON ITS DOOR
1057,A TABBY CAT AND A BLACK AND WHITE CAT LOOKING FOR TROUBLE,A DAMBY CAT AND BLACK AND WHITE CATLET HAS A TRUCK
1058,THESE TWO CATS ARE PLAYING IN A ROOM THAT HAS A LARGE TV AND A LAPTOP COMPUTER,BASBY CATCHER PLAYING IN A ROOM AS A LARGE TVV AND A LAPTOP EMPE
1059,TWO CATS PLAYING IN A ROOM WITH A LAPTOP AND TELEVISION,TWO CATS PLAYING IN A ROOM WITH A LAPTOP AND TELEVISION
1060,A CAT BEING LAZY AND A CAT BEING NOZY IN A LIVING ROOM WITH TV AND A LAPTOP DISPLAYING THE SAME THINGS,A CAT BEING RASING IT CAT ON  OPEN AN A LIVING ROOM WITH TV AND A LAPTOP CONPOE ON THE FINDOW
1061,A DARK COLORED CAT THAT HAS A COLLAR ON IT SITTING O THE TOP OF A BLUE REFRIGERATOR,A DARK COLORED CAT THAT HAS A COLLAR ON IT SITTING ON THE TOP OF A ZOO REFRIGERATOR
1062,A CAT STANDS ON TOP OF A BLUE ELECTRIC DEVICE,A CAT STANDS ON TOP OF A WOODE CELECTRON BEHAN
1063,A CAT SITTING ON TOP OF A BLUE REFRIGERATOR,A CAT SITTING ON TOP OF A BLUE REFRIGERATOR
1064,A BROWN COLORED CAT IS ON TOP OF A TALL GRAY CABINET,A BROWN HOORED CAT IS ON TOP OF A TALL GRAY CAT
1065,A GRAY CAT STANDING ON THE TOP OF A REFRIGERATOR,A GREY CAT STANDING ON THE TOP OF ATURFER
1066,A HERD OF ANIMALS ON THE SIDE OF THE ROAD,A HERD OF ANIMALS ON THE SIDE OF THE ROAD
1067,A FLOCK OF ANIMALS STAND ON THE ROAD NEAR MOUNTAINS,A FLOCK OF ANIMALS STAND ON THE ROAD NEAR A MOUNTAIN
1068,A GROUP OF ANIMALS THAT ARE WALKING DOWN THE ROAD,A GROUP OF ANIMALS THAT ARE WALKING DOWN THE HOAD
1069,A GROUP OF DONKEYS ON THE SIDE OF THE ROAD,A GROUP OF DONKEYS ON THE SIDE OF THE ROAD 
1070,A HERD OF SHEEP WITH TWO SHERDS MOVING DOWN A ROAD IN THE MOUNTAINS,A HERD OF GROUP OF TO SIRDS MOSING T DOWN A ROAD IN A MOUNTONT
1071,A WALL URINAL IN A STALL WITH AN AUTO SENSOR FLUSHING SYSTEM,A WALL URINAL IN A STALL WITH AN AUTO FINCE REFLECTION CIT
1072,A BATHROOM WITH AN AUTO FLUSH URINAL,A BATHROOM WITH AN OWL CLUSH LIINAL
1073,A PICTURE OF A WHITE TOILET IN THE REST ROOM,A PICTURE OF A WHITE TABLE IN A RESTROOM
1074,A VIEW OF A MANS URINAL INSIDE A BATHROOM STALL,A VIEW OF A LANS URINAL INSIDE A BATHROOM STALL
1075,A URINAL HANGING ON A WALL IN BETWEEN TWO STALLS,A MERRY MALE HANGING ON A WALL BETWEEN FOOD STALLER
1076,A TOUR BUS WITH ADVERTISEMENT ON THE SIDE OF IT,A STORE BUS WITH ADVERTISEMENT ON THE SIDE OF IT
1077,A LARGE CAMPAIGN TRAILER PARKED IN A PARKING LOT,A LARGE ANGINE TRAILER PARKED IN A PARKING LOT
1078,HERE IS MASSACHUSETTES CANDIDATE SCOTT BROWNS CAMPAIGN TRAILER,HERE IS MASKED CHEESE PAN ITH STOK ROUND SAN AN RAILER
1079,A POLITICAL CANDIDATE ADVERTISEMENT ON THE SIDE OF A COACH BUS,A POLITICAL CANADA ADVERTISER ON THE SIDE OF A BOCHIN AS
1080,A LARGE BUS WITH A POLITICAL AD ON THE SIDE OF IT,A LARGE BUS IS HITTING PICKLE AIR ON EAC SIDE OF IT
1081,A TENNIS PLAYER POSES RACKET IN HIS RIGHT HAND LEFT ARM BEHIND HIM,A TENNIS PLAYER POSES RACKET IN HIS RIGHT HAND LEFT ARM BEHIND HIM
1082,A MAN THAT IS ON A TENNIS COURT WITH A RACKET,A ANTAT IS ON A TENNIS COURT WITH A RACKET
1083,MALE TENNIS PLAYER DELIVERY SERVICE DURING A GAME,MALE TENNIS PLAYER DELIVERY SAVI ARING A GAME
1084,A YOUNG MAN STANDING ON TOP OF A TENNIS COURT HOLDING A RACQUET,A YOUNG MAN STANDING ON TOP OF A TENNIS COURT HOLDING A RACQUET
1085,TENNIS PLAYER AND WHITE OUTFIT SWINGING HIS RACKET ON THE COURT,TENNIS PLAYER IN WHITE OUTFIT SWINGING HIS RACKET ON THE GRASS IN A COURT
1086,SOME STREET SIGNS NEAR A ROAD WITH A TRUCK,SOME STREET SIGNS NEAR A ROAD WITH A STOP
1087,TRUCK DRIVING THROUGH THE INTERSECTION OF BILTMORE AND SHORT COXE AVE,TRUCK DRIVING THROUGH THE INTERSECTION OF STIT NA ANTO A TARK TOPIN TE TACE
1088,THE STREET CORNER OF A BUSY INTERSECTION IN A TOWN,A STREET CORNER OF A BUSY INTERSECTION IN A TOWNR
1089,A ROAD BETWEEN THE BUILDINGS WHERE A BIG CAR IS PARKEDA WATER HYDRANT IS ALSO SEEN,A ROAD BETWEEN THE BUILDING WHERE A BIG CARIN HAS AA WIRE HYDLAND WITH ONT AN CHILLIN
1090,A VEHICLE CROSSES AN INTERSECTION NEAR A BUILDING AND A BUS STOP,A VEHICLE CROSSES AN INTERSECTION NEAR A BUILDING AND A BUS STOP
1091,PEOPLE ARE SITTING IN LOUNGE CHAIRS ON THE BEACH,PEOPLE ARE SITTING IN LOUNGE CHAIRS ON THE BEACH
1092,A GROUP OF PEOPLE AT A BEACH IN LOUNGE CHAIRS AND UMBRELLA SHADES,A GROUP OF PEOPLE AT A BEACH IN LOUNGE CHAIRS AND UMBRELLA SIT
1093,A LARGE BEACH FILLED WITH MANY PEOPLE AND UMBRELLAS,A LARGE BEACH FILLED WITH MOUNY PEOPLE AND UMBRELLAS
1094,A BEACH SETTING WITH LOTS OF PEOPLE AND SUN UMBRELLAS,A BEACH SETTING WITH LOTS OF PEOPLE AND SOME UMBRELLAS
1095,PEOPLE LAYING IN CHAIRS WALKING AND PLAYING IN THE WATER ON THE BEACH,PEOPLE RACE IN CHAIRS WALKING AND SRAND THROUGH THE WATER ON THE BEACH
1096,A WHITE PLATE WITH A CUT IN HALF SANDWICH ON TOP OF IT,A WHITE PLATE WITH A CUT AND BLACK SAMEWIH ON TOP OF IT
1097,A SANDWICH AND SAUCE ON A WHITE PLATE,A SANDWICH AND SAUCE ON A WHITE PAT AT
1098,SANDWICH SITTING ON TABLE NEXT TO TWO GLASSES,SANDWICH SITTING ON TABLES NEXT TO TWO GLASSES
1099,A FRENCH DIP SANDWICH THAT IS ON A PLATE,A FRENCH STIPED SANDWICH TAKIS CONED A PLATE
1100,A PICTURE OF TWO HALVES OF A SUB WITH SAUCE AND TWO DRINKS,A PICTURE OF TWO HALF OF A SUB AND SAUC IT TEBRI
1101,THE MAN IS LOADING LUGGAGE SUITCASES ONTO THE CART IN THE PARKING LOT,THE MAN IS LOADING LUGGAGE SUITCASES ONTO THE CARS IN THE PARKING LOT
1102,MAN UNLOADING LUGGAGE ONTO AN AIRPORT CART FROM A CAR,MAN UNLOADING LUGGAGE ONTO AN AIRPORT CART IN A CAR
1103,GROUP OF MEN TAKING THEIR SUITCASES OUT OF A CAR,GROUP OF MEN TAKING THEIR SUITCASES OUT OF A CAR
1104,A MAN WHO IS LIFTING UP A PIECE OF LUGGAGE,A MAN WHO IS LICTING UP A PIECE OF LUGGAGE
1105,TWO MEN HANDLING LUGGAGE IN A PARKING STRUCTURE,TWO MEN HAND LUGN BAGAGE IN A PARKING RESFI
1106,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD
1107,A FIRE HYDRANT AND SIGN BURIED IN THE SNOW,A FIRE HYDRANT AND SIGN THAT IS IN THE SNOW
1108,THERE IS A STREET SIGN ON A POLE ON THE SIDE OF A SNOWY HIGHWAY,THERE IS A STREET SIGN ON A POLE ON THE SIDE OF A SNOW RANERWAY
1109,A ROAD SIGNAGE GIVING DIRECTIONS ON A ROAD COVERED WITH SNOW,A ROAD SIGNAGE GIVING DIRECTIONS ON A ROAD COVERED WITH SNOW
1110,A ROAD THAT HAS SOME SNOW ALL AROUND IT,A ROAD THAT HAS SOME SNOW ALL AROUND IT
1111,THE STUFFED BEAR IS HOLDING A HOCKEY STICK AND PLAYING HOCKEY WITH THEM WATCHING,THE STUFFED BEAR IS HOLDING THE HO QUIG AND PLAYS HOCKEY WITH THEM WATCHING
1112,A STUFFED ANIMAL WITH A HOCKEY STICK,A CLOSE PAT OF MANI EISEN O
1113,TEDDY BEARS DO WANT TO BE ICE HOCKEY PLAYERS,A TEDDY BEAR SITTINGS NEXT TO THE ICE ON E GRAYE
1114,A SCENE WITH A TEDDY BEAR PLAYING HOCKEY,A SCENE WITH A TEDDY BEAR PLAYING PASSIN
1115,A STUFFED ANIMAL HOLDING A HOCKEY STICK,A STUFFED ANIMAL HOLDING A HALKY STIVE
1116,THE TEDDY BEAR IS HOLDING A HOCKEY STICK,THE TEDDY BEAR IS HOLDING A HAPPY CIK
1117,A MAN WEARING A SANTA HAT HOLDING A DOG POSING FOR A PICTURE,A MAN WEARING A FANTA HAT HOLDING A DOG POSING FOR A PICTURE
1118,A BEARDED MAN IN A SANTA HAT HOLDING A SMALL DOG,A BEARDED GAN IN A PINKA AT HOLDING A SMALL DOG
1119,A MAN IN FRONT OF A CHRISTMAS TREE WITH HIS DOG,A MAN IN FRONT OF A PAKEON TREE WITH A SAUC
1120,A MAN HOLDING HIS DOG STANDS IN FRONT OF THE TREE,A MAN HOLDING HIS DOG TANDING THE FRONT OF A TREE
1121,A MAN IN A RED SANTA HAT AND A DOG POSE IN FRONT OF A CHRISTMAS TREE,A MAN IN A RED PANTA HAT AND A DOG POSE IN FRONT OF A CHRISTMAS TREE
1122,A GROUP OF PEOPLE SITTING AROUND A WOODEN TABLE,A GROUP OF PEOPLE SITTING AROUND A WOODEN TABLE
1123,A GROUP OF YOUNG MALES SITTING AROUND EATING A MEAL,A GROUP OF YOUNG MALE SITTING AROUND AND EATING A MEAL
1124,A GROUP OF MEN ARE SITTING AROUND A TABLE,A GROUP OF MEN ARE SITTING AROUND A TABLE
1125,A GROUP OF MEN SIPPING DRINKS AND TALKING AT A TABLE,A GROUP OF MEN SITT ING DRINKS AND TALKING AT A TABLE
1126,A GROUP OF GUYS ARE SITTING AT A TABLE EATING AND LAUGHING,A GROUP OF GEYS ARE SITTING AT A TABLE EATING A NASTA
1127,A FREIGHT TRAIN RIDING ON TRACKS THROUGH A FORESTED AREA,A FIRD TRAIN RIDING ON TRACKS THROUGH A FORESTED AREA
1128,A TRAIN IS MOVING ALONG THE TRACKS PAST A TRAFFIC SIGNAL,A TRAIN IS MOVING ALONG THE TRACKS PAST A TRAFFIC SIGNAL
1129,A TRAIN ENGINE CARRYING CARTS DOWN A TRACK INTO A STATION,A TRAIN ENGINE ANLY CARVS DOWN A TRACK IN FRONTFTELTON
1130,YELLOW AND GREY TRAIN NEAR PLATFORM AT RAILWAY STATION,YELLOW AND GREY TRAIN NEAR PLATFORM WIT RAILWAY STATION
1131,A YELLOW AND GRAY TRAIN SOME TRACKS AND TREES,A YELLOW AND BIRD PANYING THE TAFT ON FIELD
1132,A MAN IN RED SHIRT LOOKING AT CELLPHONE NEXT TO WHITE TRUCK,A MAN IN RED SHIRT LOOKING AT CELL PHONE NEXT TO WHITE TRUCK
1133,MAN IN RED SHIRT AND BLACK PANTS STANDING NEXT TO WHITE FLATBED TRUCK CAB NEXT TO A SET OF NEW TIRES,MAN IN RED SHIRT AND BACKPON STANDIN TO A WHIT BLACKED BUCK PARPED NEXT TO A FIT OF UE TIE
1134,A MAN SITS ON THE TIRES OF A CAR THAT RESTS ON THE GROUND,A MAN SITS ON THE SIDE OF A CAR THAT WALK ON THE GROUND
1135,A MAN IN A RED SHIRT SITTING ON THE TIRE OF A BROKEN DOWN TRUCK,A MAN IN A RED SHIRT SITTING ON THE PILE OF A BROKEN DOWN FLAK
1136,A LOW RIDE PICKUP TRUCK WITH NO BED AND A MAN SITTING ON THE REAR TIRE,A LOW RIDE PICKUP TRUCK WITH NOLBEDS AND A MAN STANDING ON THE REABIRE EN
1137,A MAN AND A WOMEN STANDING NEXT TO EACH OTHER,A MAN AND A WOMAN STANDING NEXT TO EACH OTHER
1138,THE COUPLE ARE DRESSED UP AND POSING FOR PHOTOS,THE COUPLE ARE DRESSED UP AND POSING FORTROLLERS
1139,A MAN STANDING NEXT TO A WOMAN IN A GRAY DRESS,A MAN STANDING NEXT TO A WOMAN IN A GREY TRUCK
1140,A COUPLE IS DRESSED IN BLACK AND THE MALE HAS A DRINK,A COUPLE IS DRESSED IN BLACK AS A MALE HAS A DRINK
