Index,Reference,Hypothesis
1049,A SKIER IS SKIING IN THE WINTER SNOW OUTDOORS,A SKIER IS SKIING IN THE WINTER SNOW ON A CORTERSLOP
1050,A MAN ON SKIES AND A SNOW COVERED FIELD WITH TREES,A MAN ON SKIS SKI A SNOW COVERED HILL WIT TREET
1051,A CAT IS SITTING ON THE BED NEAR A PERSON USING A LAPTOP,A CAT IS SITTING ON THE BED NEAR A PERSON UN A LAPTOP
1052,A CAT WATCHES AS ITS OWNER USES THE LAPTOP,A CAT WATCHES AS ITS OWNER USED THE LAPTOP
1053,A WOMAN SITTING ON A LAPTOP COMPUTER NEXT TO A CAT,A WOMAN SITTING ON A LAPTOP COMPUTER NEXT TO A BED
1054,A PERSON SITTING ON BED BEHIND AN OPEN LAPTOP COMPUTER AND A CAT SITTING BESIDE AND LOOKING AT THE LAPTOP SCREEN AREA,A PERSON SITTING ON BED BEHIND AN OPEN LAPTOP COMPUTER AND A CAT SITTING BESIDE AND LOOKING AT THE LAPTOP OO NITURE 
1055,CAT STARING AT LAPTOP SCREEN AS OWNER IS ONLINE,A CAT STARING AT LAPTOP SCREEN A DOGNUT IS ON MON
1056,ONE CAT LYING ON THE FLOOR AND ANOTHER WITH ITS FRONT PAWS UP ON A STOOL,ONE CAT LYING ON THE FLOOR AND THANOTHER WITH IS TUNT PARSED UP ON HE FLOOR
1057,A TABBY CAT AND A BLACK AND WHITE CAT LOOKING FOR TROUBLE,FABBY CAT AND BLACK AND WHITE CAT LOOTINTER TRUBBE
1058,THESE TWO CATS ARE PLAYING IN A ROOM THAT HAS A LARGE TV AND A LAPTOP COMPUTER,PEPLE CATCHER PAYING A ROOM THAT HAS A LARGE TV AND A LAPTOP COMPUTERE
1059,TWO CATS PLAYING IN A ROOM WITH A LAPTOP AND TELEVISION,TWO CATS PLAYING IN A ROOM WITH A LAPTOP AND TELEVISON
1060,A CAT BEING LAZY AND A CAT BEING NOZY IN A LIVING ROOM WITH TV AND A LAPTOP DISPLAYING THE SAME THINGS,A CAT BEING MASED IN CAP IN TH MOTION LOSING ROOM WITH TVV AND A LAPTOP COTONERT AN  CINDE
1061,A DARK COLORED CAT THAT HAS A COLLAR ON IT SITTING O THE TOP OF A BLUE REFRIGERATOR,A DARK COLORED CAT THAT HAS A COLLAR ON IT SITTING ON THE TOP OF A MO REFRIGERIOR
1062,A CAT STANDS ON TOP OF A BLUE ELECTRIC DEVICE,A CAT STANDS ON TOP OF A HED ELECTRIC WAL
1063,A CAT SITTING ON TOP OF A BLUE REFRIGERATOR,A CAT SITTING ON TOP OF A FLUE REFRIGERATOR
1064,A BROWN COLORED CAT IS ON TOP OF A TALL GRAY CABINET,A BROWN HOLR CAT IS ON TOP OF A TALL DRAY CATC
1065,A GRAY CAT STANDING ON THE TOP OF A REFRIGERATOR,A GREY CAT STANDING ON THE TOP OF A REFRIBERATR
1066,A HERD OF ANIMALS ON THE SIDE OF THE ROAD,A HERD OF ANIMALS ON THE SIDE OF THE ROAD
1067,A FLOCK OF ANIMALS STAND ON THE ROAD NEAR MOUNTAINS,A FLOCK OF ANIMALS STAND ON THE ROAD NEAR A MOUNTAIN
1068,A GROUP OF ANIMALS THAT ARE WALKING DOWN THE ROAD,A GROUP OF ANIMALS WHO ARE WALKING DOWN THE ROAD
1069,A GROUP OF DONKEYS ON THE SIDE OF THE ROAD,A GROUP OF DONKEYS ON THE SIDE OF THE ROAD
1070,A HERD OF SHEEP WITH TWO SHERDS MOVING DOWN A ROAD IN THE MOUNTAINS,A RER GROUP OF TO WIDS MOVING DOWN A ROAD AN MONTEN ILL
1071,A WALL URINAL IN A STALL WITH AN AUTO SENSOR FLUSHING SYSTEM,A WALL URINAL IN A STALL WITH AN AUTIFECRECLOCTING PICTURE
1072,A BATHROOM WITH AN AUTO FLUSH URINAL,A BATHROOM WITH AN OLIVE FLUSH URINALI
1073,A PICTURE OF A WHITE TOILET IN THE REST ROOM,A PICTURE OF A WHITE TOILET IN THA RESTROOM
1074,A VIEW OF A MANS URINAL INSIDE A BATHROOM STALL,A VIEW OF A VANS URINAL INSIDE A BATHROOM STALL
1075,A URINAL HANGING ON A WALL IN BETWEEN TWO STALLS,A URINAL HANGING ON A WALL BITWEEN TWO STALLIN
1076,A TOUR BUS WITH ADVERTISEMENT ON THE SIDE OF IT,A TOUR BUS WITH ADVERTISEMENT ON THE SIDE OF IT
1077,A LARGE CAMPAIGN TRAILER PARKED IN A PARKING LOT,A LARGE TANTLUE TRAILER PARKED IN A PARKING LOT
1078,HERE IS MASSACHUSETTES CANDIDATE SCOTT BROWNS CAMPAIGN TRAILER,GRERIS MASS CHK TAR WITH DORK ROUN POHAN RAILOS
1079,A POLITICAL CANDIDATE ADVERTISEMENT ON THE SIDE OF A COACH BUS,A POLITICAL CANDIDATE ADVERTISER ON THE SIDE OF A CODCASK
1080,A LARGE BUS WITH A POLITICAL AD ON THE SIDE OF IT,A LARGE BUS IT WITIDEPICTUR A ON THE SIDE OF IT
1081,A TENNIS PLAYER POSES RACKET IN HIS RIGHT HAND LEFT ARM BEHIND HIM,A TENNIS PLAYER POSES RACKET IN HIS RIGHT HAND LESTS ARM BEHIND HIM
1082,A MAN THAT IS ON A TENNIS COURT WITH A RACKET,A MAN THAT IS WEARING A TENNIS COURT WITH A RACKET
1083,MALE TENNIS PLAYER DELIVERY SERVICE DURING A GAME,MALE TENNIS PLAYER DELIVERIES POBES DURING A GAME
1084,A YOUNG MAN STANDING ON TOP OF A TENNIS COURT HOLDING A RACQUET,A YOUNG MAN STANDING ON TOP OF A TENNIS COURT HOLDING A RACQUET
1085,TENNIS PLAYER AND WHITE OUTFIT SWINGING HIS RACKET ON THE COURT,TENNIS PLAYER IN WHITE OUTFIT SWINGING HIS RACKET ON THE GRAUND ON TH COURT
1086,SOME STREET SIGNS NEAR A ROAD WITH A TRUCK,SOME STREET SIGNS NEAR A ROAD WITH A TRUCK
1087,TRUCK DRIVING THROUGH THE INTERSECTION OF BILTMORE AND SHORT COXE AVE,TRUCKS RIDING THROUGH THE INTERSECTION OF BOAT LANDED ONTO TOP SAVRETE
1088,THE STREET CORNER OF A BUSY INTERSECTION IN A TOWN,THE STREET CORNER OF A BUSY INTERSECTION IN A TOWN
1089,A ROAD BETWEEN THE BUILDINGS WHERE A BIG CAR IS PARKEDA WATER HYDRANT IS ALSO SEEN,A ROAD BETWEEN THE BUILDING WHERE A BIG CARIS PARK AND WATER HYDRAN AD A BUNC AF BENGE
1090,A VEHICLE CROSSES AN INTERSECTION NEAR A BUILDING AND A BUS STOP,A VEHICLE CROSSES AN INTERSECTION NEAR A BUILDINGS AND A BUS STOP
1091,PEOPLE ARE SITTING IN LOUNGE CHAIRS ON THE BEACH,PEOPLE ARE SITTING IN LOUNGE CHAIRS ON THE BEACH
1092,A GROUP OF PEOPLE AT A BEACH IN LOUNGE CHAIRS AND UMBRELLA SHADES,A GROUP OF PEOPLE AT A BEACH IN LOUNGE CHAIRS AND UMBRELLA SHIPS
1093,A LARGE BEACH FILLED WITH MANY PEOPLE AND UMBRELLAS,A LARGE BEACH FILLED WITH MANY PEOPLE AND UMBRELLAS
1094,A BEACH SETTING WITH LOTS OF PEOPLE AND SUN UMBRELLAS,A BEACH PETTING WITH LOTS OF PEOPLE AND SOME UMBRELLAS
1095,PEOPLE LAYING IN CHAIRS WALKING AND PLAYING IN THE WATER ON THE BEACH,PEOPLE LAY IN CHAIRS WALKING AND PLAYING IN THE WATER ON THE BEACH
1096,A WHITE PLATE WITH A CUT IN HALF SANDWICH ON TOP OF IT,A WHITE PLATE WITH A CUT IN HALF HANDWEC ON TOP OF IT
1097,A SANDWICH AND SAUCE ON A WHITE PLATE,A SANDWICH AND SAULCE IS ON A WHITE PLATE
1098,SANDWICH SITTING ON TABLE NEXT TO TWO GLASSES,SANDWICH SITTING ON TABLE NEXT TO TWO GLASSES
1099,A FRENCH DIP SANDWICH THAT IS ON A PLATE,A FENCHE THIFF SANDWICH THAT IS ON THE PLATE
1100,A PICTURE OF TWO HALVES OF A SUB WITH SAUCE AND TWO DRINKS,A PICTURE OF TWO HALVES OF A SUB AND SAUCE NEXT TO DRINK
1101,THE MAN IS LOADING LUGGAGE SUITCASES ONTO THE CART IN THE PARKING LOT,THE MAN IS LOADING LUGGAGE SUITCASES ONTO THE CART IN THE PARKING LOT
1102,MAN UNLOADING LUGGAGE ONTO AN AIRPORT CART FROM A CAR,MAN UNLOADING LUGGAGE ONTO AN AIRPORT CART AN A CAR
1103,GROUP OF MEN TAKING THEIR SUITCASES OUT OF A CAR,GROUP OF MEN TAKING THEIR SUITCASES OUT OF A CARK
1104,A MAN WHO IS LIFTING UP A PIECE OF LUGGAGE,A MAN WOIS LOOKING UP A PIECE OF LUGGAGE
1105,TWO MEN HANDLING LUGGAGE IN A PARKING STRUCTURE,TWO MEN NANBOARDING BAGEG IN A PARKING CONSTRUCTORY
1106,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD
1107,A FIRE HYDRANT AND SIGN BURIED IN THE SNOW,A FIRE HYDRANT OM THE SIDE WHER IS MANTY SOW
1108,THERE IS A STREET SIGN ON A POLE ON THE SIDE OF A SNOWY HIGHWAY,STOLGR STREET SIGN ON A POLE ON THE SIDE OF A SMOWY ARWAY
1109,A ROAD SIGNAGE GIVING DIRECTIONS ON A ROAD COVERED WITH SNOW,A ROAD SIGNWIGE GIVING DIRECTIONS ON A ROAD COVERED WITH SNOW
1110,A ROAD THAT HAS SOME SNOW ALL AROUND IT,A ROAD THAT HAS SOME SNOW AN AROUND IT
1111,THE STUFFED BEAR IS HOLDING A HOCKEY STICK AND PLAYING HOCKEY WITH THEM WATCHING,THE STUFFED BEAR IS HOLDING A HALFJAPEN PLAYING HOSKEY WITH THEM WAXEN
1112,A STUFFED ANIMAL WITH A HOCKEY STICK,A AKIN SKICKING A RED A BASBAL ONI
1113,TEDDY BEARS DO WANT TO BE ICE HOCKEY PLAYERS,A TEDDY BEAR S BEENS BUSH TO THE EYES OF THE BLODE
1114,A SCENE WITH A TEDDY BEAR PLAYING HOCKEY,A SCENE WITH A TEDDY BEAR PLAYING POTTON
1115,A STUFFED ANIMAL HOLDING A HOCKEY STICK,A STUFFED ANIMAL HOLDING A HEALTHY STICK
1116,THE TEDDY BEAR IS HOLDING A HOCKEY STICK,THE TEDDY BEAR IS POSING A CUSTUME SAR
1117,A MAN WEARING A SANTA HAT HOLDING A DOG POSING FOR A PICTURE,A MAN WEARING A FANTA HAT HOLDING A DOG POSY FOR A PARPAPER
1118,A BEARDED MAN IN A SANTA HAT HOLDING A SMALL DOG,A BEARDED MEN IN A FENDA HAP HOLDING A SMALL DOG
1119,A MAN IN FRONT OF A CHRISTMAS TREE WITH HIS DOG,MAN IN FRONT OF A PICMENT TREE WITH HIS DOG
1120,A MAN HOLDING HIS DOG STANDS IN FRONT OF THE TREE,A MAN HOLDING HIS DOG STANDS IN FRONT OF A TREE
1121,A MAN IN A RED SANTA HAT AND A DOG POSE IN FRONT OF A CHRISTMAS TREE,A MAN IN A ROD SANTA HAT AND A DOG PAYS IN FRONT OF A CHRISTMAS TREE
1122,A GROUP OF PEOPLE SITTING AROUND A WOODEN TABLE,A GROUP OF PEOPLE SITTING AROUND A WOODEN TABLE
1123,A GROUP OF YOUNG MALES SITTING AROUND EATING A MEAL,A GROUP OF YOUNG MALES SITTING AROUND AND EATING A MEAL
1124,A GROUP OF MEN ARE SITTING AROUND A TABLE,A GROUP OF MEN ARE SITTING AROUND HA TABLE
1125,A GROUP OF MEN SIPPING DRINKS AND TALKING AT A TABLE,A GROUP OF MEN SITT IN DONKS AND TALKING AT A TABLE
1126,A GROUP OF GUYS ARE SITTING AT A TABLE EATING AND LAUGHING,A GROUP OF GUDS ARE SITTING AT A TABLE EATING A MAT
1127,A FREIGHT TRAIN RIDING ON TRACKS THROUGH A FORESTED AREA,A FLEIGHT TRAIN RIDING ON TRACKS THROUGH A FORESTED AREA
1128,A TRAIN IS MOVING ALONG THE TRACKS PAST A TRAFFIC SIGNAL,A TRAIN IS MOVING ALONG THE TRACKS PAST A TRAFFIC SIGNAL
1129,A TRAIN ENGINE CARRYING CARTS DOWN A TRACK INTO A STATION,A TRAIN ISON MANY CARTS DOWN TRACKON ON STAFETY
1130,YELLOW AND GREY TRAIN NEAR PLATFORM AT RAILWAY STATION,YELLOW AND GREY TRAIN NEAR PLATFORM RAILROAD STATION
1131,A YELLOW AND GRAY TRAIN SOME TRACKS AND TREES,A YELLOW AND BREGY TRAIN TIT TRACK ON TENES
1132,A MAN IN RED SHIRT LOOKING AT CELLPHONE NEXT TO WHITE TRUCK,A MAN IN RED SHIRT LOOKING IT CELL PHONE NEXT TO WHITE TRUCK
1133,MAN IN RED SHIRT AND BLACK PANTS STANDING NEXT TO WHITE FLATBED TRUCK CAB NEXT TO A SET OF NEW TIRES,MAIJET SHIRT AND BHACK BIRD STANDING NEXT TO A WHITE BLACK HED PARKED TOP NEXT TO T A FRONTOF NUE TOW
1134,A MAN SITS ON THE TIRES OF A CAR THAT RESTS ON THE GROUND,A MAN SITS ON THE CARS OF A CAR THAT RESTS ON THE GROUND
1135,A MAN IN A RED SHIRT SITTING ON THE TIRE OF A BROKEN DOWN TRUCK,A MAN IN A RED SHIRT SITTING ON THE TILE HAT AS BROKEN DOWN TRUCK
1136,A LOW RIDE PICKUP TRUCK WITH NO BED AND A MAN SITTING ON THE REAR TIRE,A LOW RIDE PICKUP TRUCK WITH NO BABS AND A MAN STANDING ON H RARRAD
1137,A MAN AND A WOMEN STANDING NEXT TO EACH OTHER,A MAN AND A WOMAN STANDING NEXT TO EACH OTHER
1138,THE COUPLE ARE DRESSED UP AND POSING FOR PHOTOS,THE COUPLE ARE DRESSED UP AND POSES CONTROLLER
1139,A MAN STANDING NEXT TO A WOMAN IN A GRAY DRESS,A MAN STANDING NEXT TO A WOMAN IN A GREY DRESS
1140,A COUPLE IS DRESSED IN BLACK AND THE MALE HAS A DRINK,A COUPLE IS DRESSED IN BLACK AND THE MALE HAS A FRING
1141,SOME PEOPLE STANDING IN A ROOM IN FORMAL WEAR,TWO PEOPLE STANDING IN A GROP IN CLANDEL WEAR
1142,TWO PEOPLE ON A BEACH FLYING A KITE IN THE AIR,TWO PEOPLE ON A BEACH FLYING A KITE IN THE AIR
1143,TWO PEOPLE STANDING ON A SANDY BEACH FLYING A KITE,TWO PEOPLE STANDING ON A SANDY BEACH FLYING A KITE
1144,TWO PEOPLE FLY A KITE ON A BEACH,TWO PEOPLE FLAY A KITE ON THE BEACH L
1145,TWO PEOPLE ARE ON A BEACH FLYING A KITE,TWO PEOPLE ARE ON A BEACH FLYING A KITE
1146,TWO PEOPLE ON A BEACH FLYING A KITE,TWO PEOPLE ON A BEACH FLYDING A KITE
1147,A NEGLECTED FIRE HYDRANT IS STANDING NEXT TO A FENCE,A NEGLECTED FIRE HYDRANT IS STANDING NEXT TO A FENCE
1148,A FIRE HYDRANT WITH A TIRE UNDERNEATH IT,A FIRE HYDRANT WITH A TIRE UNDERNEATH IT
1149,AN OLD FIRE HYDRANT WITH A BICYCLE TIRE ON THE GROUND AROUND IT ON THE SIDE OF A ROAD,AN OLD FIRE HYDRANT WITH A BICYCLE TIRE ON THE GROUND OUND ON THE SIDE OF A ROAD
1150,A RUSTED RED FIRE HYDRANT ENCIRCLED BY AN OLD TIRE STANDS IN THE BARE EARTH BESIDE A CHAIN LINK FENCE,A RUSTED RED FILE HYDRANT IN PURPLE PAR AN AN OLEC TIRE STANDS IN THE DARDENE BESIDE A TREET
1151,THERE IS A BICYCLE TIRE NEAR AN OLD FIRE HYDRANT,THERE IS A BICYCLE TIRE NEAR AN OLD FIRE HYDRANT
1152,A BASEBALL TEAM PLAYING A BASEBALL GAME IN FRONT OF A CROWD,A BASEBALL TEAM PLUYING A BASEBALL GAME IN FRONT OF A CROWD
1153,A BASEBALL GAME WITH A BUNCH OF PEOPLE IN THE STANDS,A BASEBALL GAME WITH A BUNCH OF PEOPLE LOOKS DOWN
1154,THE BATTER STANDS AT THE PLATE READY TO SWING AS THE PLAYERS STAND READY IN THE OUTFIELD,THE BATTER STANDS AT THE PLATE READY TO SWING AS THE BLAYER STAND READY IN THE OUTDOOR
1155,A BASEBALL PLAYER PREPARING TO BAT DURING A GAME,A BASEBALL PLAYER PREPARING TO BAT DURING A GAMEME
1156,BASEBALL PLAYERS GETTING PAID TO PLAY A GAME,BASEBALL PLAYER TECIS TOUS IS FO RAT
1157,A BLUE TOILET SITTING NEXT TO A BATHROOM SINK IN A BATHROOM,A BLUE TOILET SITTING NEXT TO A BATHROOM SWING IN A BATHROOM
1158,A BATHROOM HAS THE BLUE TOILET SEAT OFF,A BATHROOM THAT HAS THE BLUE TOILET BAT TALL
1159,A WOMAN IS TAKING A PHOTO OF HERSELF IN THE MIRROR OF A BATHROOM,A WOMAN TAKING A TOW OF HER SELF IN THE MIRROR OF A BATHROOM
1160,A YOUNG ASIAN WOMEN TAKES A PICTURE OF A BATHROOM,A YOUNG ASIAN WOMAN TAKES THE PICTURE OF A BATHROOM
1161,A WOMAN TAKING A PICTURE IN A BATHROOM MIRROR AND A TOILET AND SINK,A WOMAN TAKING A PICTURE IN HE BATHROOM NARROW AND WITH TOILET AND SINKE
1162,A MAN ON A SKATEBOARD IN MID AIR GOING OVER A CONE IN SOME DIRT,A MAN ON A SKATEBOARD IN MIDAIR GOING OVER A CONE IN TH DIRT
1163,A MAN JUMPS AS HE SKATES ON A PAVEMENT,A MAN JUMPS OVR FATES ON A PAVEMENT
1164,A KID ON SKATEBOARD JUMPS OVER THE CONE,A KID ON A SKATEBOARD JUMPS OVER THE CONE
1165,A BOY IS JUMPING HIS SKATEBOARD OVER AN ORANGE CONE,A BOY IS JUMPING HIS SKATEBOARD OVER AN ORNGE CONE
1166,A GUY JUMPING OVER A CONE ON A SKATE BOARD,A GUY JUMPING OVER A PONE ON A SKATEBOARD
1167,A CAT THAT IS STANDING ON A WOOD FLOOR,A CAT THAT IS STANDING ON A WOOD FLOOR
1168,A ROCKING CHAIR WITH A CAT WALKING PAST,A ROCKING TRAIR WITH A CAT WALKING PAST
1169,A CAT WALKING ON THE WOOD FLOOR BESIDE A CHAIR,A CAT WALKING ON THE WOOD FLOOR BESIDE A CHAIR
1170,A CAT IS WALKING PAST A CHAIR,A CAT IS WALKING PAST A BEAR
1171,THERE IS A ROOM WITH DISTINCTIVE THINGS IN THE PICTURE,THERE IS A ROOM WITH E SPAINTED THINGS IN THE PICTURE
1172,A SMALL BOWL THAT HAS TOMATOES IN IT,A SMALL BOWL THAT HAS TOMATOES IN IT
1173,TOMATOES SIT IN A BLACK BOWL NEXT TO A FLOWER,MATOS SIT IN A BLACK BOWL NEXT TO A FLOWER
1174,A BOWL FULL OF TOMATOES SITTING NEXT TO A FLOWER,A BOWL FULL OF TOMATOES SITTING NEXT TO A FLOWER
1175,AN IMAGE OF A BOWL OF TOMATOES AND A FLOWER,AN IMAGE OF A FOLL OF TOMATOES AND FLOWERS ON IT
1176,A COUNTER WITH A FLOWER TOMATOES IN A BOWL AND SILVER CANISTER,A COUNTER WITH FLOWER TOMATOES IN A BOWL AND SILVER POODE RUSTAR
1177,A VIEW OF SEVERAL PARKING LOTS FROM AN AIRPLANE,A VIEW OF SEVERAL PARKING LOTS FROM AN AIRPLANE
1178,VIEW FROM AN AIRPLANE LOOKING LOOKING OUT OVER LARGE PARKING LOT,BETONAN AIRPLANE LOOKING LOOKING OUT O THE LIGE PARKING LOT
1179,A BIG PARKING WITH A BUNCH OF CARS PARKED IN IT,A BIG PARKING WITH A BUNCH OF CARS PASSED IN IT
1180,AN AIR PLANE WING WITH A PARKING LOT WITH CARS,AN AIRPLANE WING AS A PARKING LOT WITH CARS
1181,A JETLINER WING FLYING OVER THE TOP OF A PARKING,A JETLINER WING FLYING OVER THE TOP OF A PARKING
1182,A RED ICING DOUGHNUT WITH SPRINKLES ON TOP,A RED ICING DOGNUT WITH PRINKLES ON TOP
1183,A PERSON IS HOLDING A DOUGHNUT WITH SPRINKLES,A PERSON IS HOLDING A DONUT WITH PRINGEN
1184,A PERSON HOLDING A DONUT WITH A NAPKIN,A PERSON HOLDING A DONUT WITH A MASK ON IT
1185,A PERSON HOLDS A DOUGHNUT WITH SPRINKLES ON IT,A PERSON HOLDS A DOUGHNUT WITH SPRINKLED CRIMP
1186,PINK DONUT WITH WHITE SPRINKLES ON THE TOP OF IT,PINK DONUT WITH WHITE SPRINKLES ON PHETOSO BEL
1187,A LITTLE GIRL SITTING ON A BED LOOKING AT A LAPTOP,A LITTLE GIRL SITTING ON A BED LOOKING AT A LAPTOP
1188,A LAPTOP ON THE TABLE AND A BABY LOOKING AT IT,A LAPTOP ON THE TABLE AND A BABY LOOKING AT IT
1189,A YOUNG GIRL WATCHES A LAPTOP ON A BED,A YOUNG GIRL WATCHES HER LAPTOP ON A BED
1190,A LITTLE CHILD SITTING IN FRONT OF A LAPTOP WATCHING WHATS IS ON THE SCREEN,AND LITTLE CHILD SITTING IN FRONT OF A LAPTOP BUCING AROND A SCHROEN
1191,A LITTLE GIRL SITTING IN FRONT OF A LAPTOP COMPUTER,A LITTLE GIRL SITTING IN FRONT OF A LAPTOP COMPUTE
1192,NEWLY CONSTRUCTED KITCHEN MISSING A SINK AND REFRIGERATOR,NEWLY CONSTRUCTED KITCHEN MAKING A SINK AND REFRIGERATOR
1193,A STOVE THAT HAS A LIGHT ABOVE IT,A STOVE THAT HAS A LIGHT ABOVE IT
1194,A STOVE TOP AND AN OVEN IN A KITCHEN WITH WOODEN CABINETS,A STOVE TOP AND A OVEN ON A KITCHEN WITH WOODEN BABHINUTS
1195,THIS IS A KITCHEN COUNTER COOKTOP AND DOUBLE RANGE,THIS IS A KITCHEN COUNTER WITH POPS AND DEVER RANGE
1196,A KITCHEN THAT HAS A DOUBLE OVEN IN THE CABINETS AND A SLAY ELECTRIC STOVE TOP IN THE COUNTER,A KITCHEN THAT HAS A DOUBLE OVEN AND A CABLET AND DISPLAY OF ELCTRIC STOVE TOP IN THE COUNTER
1197,A LIVING ROOM AND DINING ROOM HAVE TWO TABLES COUCHES AND MULTIPLE CHAIRS,A LIVING ROOM AND DINING ROOM HAVE TWO TABLES COUCHES AND MULTIPLE CHAIRS
1198,A COLORFUL LIVING AREA WITH LIVING ROOM DINING ROOM AND A KITCHEN,A COLORFUL LIVING AREA WITH A LIVING ROOM SINING ROOM AND A KITCHEN
1199,A SCENE OF AN APARTMENT WITH A DINING TABLE AND A COUPLE OF COUCHES,A SCENE OF ANN APARTMENT WITH A WINDING ZEBER AND COUPLE SHELVES
1200,A LIVING ROOM AND DINING ROOM ARE IN PINK AND GREEN,A LIVING ROOM AND DINING ROOM ARE IN PINKS AND GREEN
1201,LIVING AREA WITH PURPLE COUCHES LOOKING INTO THE DINING AREA,A LIN AREA WITH PURPLE COUCHES WITOE AND DIVING ABE
1202,SEVERAL PEOPLE ON SURFBOARDS WHO ARE RIDING A WAVE,SEVERAL PEOPLE ON SURFBOARDS WHO ARE RIDING THE WAVES
1203,SEVERAL PEOPLE ARE RIDING THE WAVES ON THEIR SURFBOARDS,SEVERAL PEOPLE ARE RIDING THE WAVES IN THEIR SURFBOARD
1204,TWO PEOPLE SURF AS TWO OTHERS ARE BODYBOARDING ON A WAVE,TWO PEOPLE SURF AS TWO OTHERS ARE BODY BOARDING ON THE WAVES
1205,SOME PEOPLE ARE RIDING SURFBOARDS ON A WAVE,SOME PEOPLE ARE RIDING SURFBOARDS ON A WAVE
1206,FOUR SURFERS ARE TRYING TO CATCH A WAVE AS THEY STAND,A HORSE SURFER PRETRAYING TO CETH THE WAVE AS THEY SAND
1207,A COUPLE FIGHTING EACH OTHER OVER A WII REMOTE CONTROL,A COUPLE FIGHTING EACH OTHER     TEOT A ELEPA
1208,A MAN AND A WOMEN IN AN ODD POSITION HOLDING WII REMOTES,A MAN AND A WOMAN IN AN ONE POSITION HOLDING RUP WII EMOTE
1209,A MAN AND A WOMAN PLAYING A GAME,A MAN AND A WOMAN PLAYING A WAT GA I
1210,A MAN AND A WOMAN PLAYING A GAME ON THE NINTENDO WII,A MAN AND A WOMAN PLAYING A GAME ON THE NINTEDO WII
1211,A MAN AND WOMAN PLAYING A VIDEO GAME WHILE HOLDING HANDS OVER THEIR HEADS,A MAN AND WOMAN PLAYING A VIDEO GAME WHILE HOLDING HANDS OVER THEIR HEADS
1212,A FORK A PORK CHOP GREEN BEANS AN EGG AND PARSLEY ON A WHITE PLATE,A FORK A FORK TOPPED BLUM BEANS AND AN EGG AND PARSLEY ON A WHITE PLATE
1213,A STEAK DINNER WITH A SIDE OF GREENBEANS AND WHAT LOOKS TO BE AN EGG,A TAKE ON WITH A SIZE OF RED BEANS AT WHAT WET TO BE AT HED
1214,A PORK CHOP SOME GREEN BEANS ON A WHITE PLATE AND A FORK,A CORK SHOP SOME GREEN BEONS ON A WHITE PLATE IN A FORK
1215,A PLATE HOLDING SEASONED MEAT STRING BEANS AND ONE FORK,A PLATE HOLDING SEASON ESCREAM BEANS AND ONG PLATE
1216,A PLATE WITH GREEN BEANS AND A PROTEIN AND SOME POLENTA WITH CHEESE,A PLATE WITH GREEN BEANS AND A POAXIN AND SOME POLANTOS OF CHAN
1217,A SHOT OF A ROAD IN A CITY WITH A NO PEDDLING SIGN,THE SIDE OF A ROAD IN THE CITY WITH A MOKETIONT SIDE
1218,A SMALL GROUP OF PEOPLE ON A SIDE WALK NEXT TO A STREET SIGN,A SMALL GROUP OF PEOPLE ON A SIDEWALK NEXT TO A STREET SIGN
1219,PEOPLE ARE WALKING ON A SIDEWALK NEAR A SIGN THAT SAYS NO PEDDLING,PEOPLE ARE WALKING ON THE SIDEWALK NEAR SIGN THAT IS IN METIRE
1220,THE PEOPLE ARE WALKING DOWN THE STREET IN THE CITY,THE PEOPLE ARE WALKING DOWN THE STREET OF THE CITY
1221,PEOPLE WALKING IN A URBAN AREA NEAR A NO PEDDLING SIGN,PEOPLE WALKING IN A ESERBAN AREA NEAR A NO PENALING SIGN
1222,A PARKING METER BESIDE A WALKWAY NEAR THE WATER,A PARKING METER BESIDE A WALKWAY NEAR THE WATER
1223,A CLOSE UP OF A PARKING METER NEAR A BODY OF WATER,A CLOSE UP OF A PARKING METER NEAR A BODY OF WATER
1224,A PARKING METER AT THE EDGE OF THE OCEAN WITH A BOAT BEHIND IT,A PARKING METER AS CONVEYED OF THE OCEAN WITH A BOAT TAKEN OF
1225,A PARKING METER SITS NEXT TO THE WATER,A PARKING METER SITS NEXT TO THE WATER
1226,THE OCEAN SITS NEAR A SIDEWALK AND VIEWING CONTRAPTION,THE OPEN SITS NEAR SIDEWALK AND BON AN BUCK
1227,A MAN IN GLASSES IS HOLDING UP A CELLPHONE,A MAN IN GLASSES IS HOLDING UP A CELL PHONE
1228,A MAN WITH A BALD HEAD WEARING A PAIR OF GLASES,A MAN WITH A DOG HAT WEARING A PAIR OF GLASSES
1229,A MAN WITH GLASSES IS HOLDING UP AN IPHONE,A MAN WITH GLASSES IS HOLDING UP AN IPHONE
1230,A MAN WITH A BALD HEAD AND GLASSES IS SITTING WHILE HOLDING UP A CELL PHONE,A MAN WITH A BALLS HEAD AND GLASSES IS SITTING WHILE HOLDING UP A CELL PHONE
1231,A MAN HOLDING A CELL PHONE THAT IS POWERED ON,A MAN HOLDING A CELL PHONE WITH HIS POWERED ON
1232,A BIRD FLOATING ON TOP OF WATER IN THE RAIN,A BIRD FLOATING ON TOP OF WATER IN THE RAIN
1233,A BIRD HAS ITS HEAD BELOW THE SURFACE OF THE WATER,A BIRD HAS ITS HEAD BELOW THE SURFACE OF THE WATER
